"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Cd44"	720.303101839	1.0000032497651	4.68841237402071e-06	0.0014426905094525	0.0590028440131649	1	"CD44 antigen"
"Cd46"	274.484285525319	1.00000127959861	1.84606939493104e-06	0.00144267310436187	0.650220230900964	1	"CD46 antigen, complement regulatory protein"
"Cd47"	1323.86652412809	0.999998188930749	-2.61282299334599e-06	0.00144266684389076	0.568067786645268	1	"CD47 antigen (Rh-related antigen, integrin-associated signal transducer)"
"Cd48"	162.832340447055	1.00000234449634	3.38238927330592e-06	0.00144269024316729	0.13041224096794	1	"CD48 antigen"
"Cd5"	11.3311214432304	1.00000112015597	1.61604255155782e-06	0.00144269409275995	0.127159833366744	1	"CD5 antigen"
"Cd52"	487.97105256702	1.00000186695303	2.69344135793911e-06	0.00144268930146839	0.23252768785895	1	"CD52 antigen"
"Cd53"	444.55808265068	1.00000161528968	2.33036853249339e-06	0.00144268752948747	0.348873446151024	1	"CD53 antigen"
"Cd55"	1234.26336750327	1.00000570660286	8.23286415758471e-06	0.00144268548342612	0.0373482565133025	1	"CD55 molecule, decay accelerating factor for complement"
"Cd55b"	6.28335300240857	1.00000050887182	7.34146664602923e-07	0.00144269475256328	0.206824748537323	1	"CD55 molecule, decay accelerating factor for complement B"
"Cd55os"	4.3538157020256	1.00000016758336	2.41771658374229e-07	0.00144269445383823	0.750982583096107	1	"CD55 molecule, opposite strand sequence"
"Cd59a"	4402.50165637345	1.00000115306037	1.66351351910194e-06	0.00144263524978825	0.801399292168472	1	"CD59a antigen"
"Cd59b"	151.698257312797	1.00000027477234	3.96412634283501e-07	0.00144268665322524	0.876540656327708	1	"CD59b antigen"
"Cd5l"	3648.78957376648	1.00000133866603	1.93128555088368e-06	0.00144268990261416	0.348762925076958	1	"CD5 antigen-like"
"Cd6"	18.765938894991	0.999999906319396	-1.35152548970979e-07	0.00144269333555355	0.900843328038348	1	"CD6 antigen"
"Cd63"	345.29957075961	1.0000005289299	7.63084337960397e-07	0.00144268300663547	0.795726992823031	1	"CD63 antigen"
"Cd68"	459.607562643804	1.00000055045962	7.94145147379229e-07	0.00144268655782443	0.750524348932077	1	"CD68 antigen"
"Cd69"	16.6920442179832	1.00000034546094	4.98394692675006e-07	0.00144269369771563	0.620909098234215	1	"CD69 antigen"
"Cd7"	62.5583255675732	1.00000024136843	3.48220997273014e-07	0.00144269255628166	0.793854291688012	1	"CD7 antigen"
"Cd72"	206.90276512769	1.00000181512585	2.61867069210105e-06	0.00144268610310642	0.334339878002665	1	"CD72 antigen"
"Cd74"	5318.28152182616	1.00000081487372	1.17561379553328e-06	0.00144268589234443	0.653143412400078	1	"CD74 antigen (invariant polypeptide of major histocompatibility complex, class II antigen-associated)"
"Cd79a"	125.715568389527	1.00000190519731	2.74861609804853e-06	0.00144269068795081	0.176797802301217	1	"CD79A antigen (immunoglobulin-associated alpha)"
"Cd79b"	173.943497330888	1.00000316959233	4.57274788805588e-06	0.00144269122417397	0.0492388498603247	1	"CD79B antigen"
"Cd80"	35.684143723452	1.00000058123115	8.38539048957183e-07	0.00144269292895033	0.51411829403414	1	"CD80 antigen"
"Cd81"	2721.10437502068	0.999999452747441	-7.89518768418082e-07	0.00144268508817268	0.762750369002395	1	"CD81 antigen"
"Cd82"	2986.11460851612	0.999998665927385	-1.92466123004585e-06	0.00144264294779512	0.751119413414658	1	"CD82 antigen"
"Cd83"	102.089692572986	1.00000019258312	2.77838678537502e-07	0.00144268907870482	0.89406593847223	1	"CD83 antigen"
"Cd84"	271.784234589695	1.00000232311169	3.35153781771603e-06	0.00144268083482769	0.32796685296858	1	"CD84 antigen"
"Cd86"	244.758520808177	1.00000057994781	8.36687588236568e-07	0.00144268650919799	0.739909429342022	1	"CD86 antigen"
"Cd8a"	34.8718025661022	0.999999742179108	-3.7195696972879e-07	0.00144269325579887	0.743557938788612	1	"CD8 subunit alpha"
"Cd8b1"	20.2792322330518	0.999999921781496	-1.12845452929229e-07	0.00144269416024432	0.87110972022037	1	"CD8 subunit beta 1"
"Cd9"	948.861709383976	0.999998874721131	-1.62343515664196e-06	0.00144268726841545	0.502698358479212	1	"CD9 antigen"
"Cd93"	213.586012912872	0.999999960381511	-5.71573995241887e-08	0.00144268121896862	0.983347735450305	1	"CD93 antigen"
"Cd96"	12.5236631059497	1.00000028663601	4.13528284424971e-07	0.00144269387364967	0.659271061022735	1	"CD96 antigen"
"Cd99"	12.3635537301384	1.0000003517268	5.07434425080012e-07	0.0014426935777404	0.628597806308122	1	"CD99 antigen"
"Cd99l2"	816.724175333488	1.00000067655912	9.76068155386693e-07	0.0014426533909455	0.85962729409921	1	"CD99 antigen-like 2"
"Cda"	962.758894292667	1.00000291169118	4.20067630379228e-06	0.00144267530698787	0.301534591100788	1	"cytidine deaminase"
"Cdadc1"	1617.06836027793	0.999994920238606	-7.32856518500638e-06	0.00144263798070625	0.288995894269036	1	"cytidine and dCMP deaminase domain containing 1"
"Cdan1"	403.491273090282	1.00000247697121	3.57350965841393e-06	0.00144267303463889	0.39375740936216	1	"codanin 1"
"Cdc123"	1461.08260725394	0.999998156589064	-2.65948226742661e-06	0.00144265397543716	0.6287828935078	1	"cell division cycle 123"
"Cdc14a"	105.236797453582	1.00000114904699	1.65772344149008e-06	0.00144268249159278	0.590641711273949	1	"CDC14 cell division cycle 14A"
"Cdc14b"	1265.30917946475	0.999995183320458	-6.94901642441152e-06	0.00144267662729749	0.113818274855674	1	"CDC14 cell division cycle 14B"
"Cdc16"	847.925540296472	1.0000024949833	3.59949554126407e-06	0.00144260285519352	0.664029003149389	1	"CDC16 cell division cycle 16"
"Cdc20"	49.0700803239155	1.00000082262031	1.18678975530499e-06	0.00144269389647968	0.242193523585027	1	"cell division cycle 20"
"Cdc23"	528.532196792245	1.00000139458936	2.01196575672366e-06	0.00144265460432782	0.713399205000008	1	"CDC23 cell division cycle 23"
"Cdc25a"	167.657665835982	1.00000392351501	5.6604245469623e-06	0.0014426856728877	0.0856099681626691	1	"cell division cycle 25A"
"Cdc25b"	56.0362911767305	1.0000008132249	1.17323504800591e-06	0.00144269115511232	0.500090267572944	1	"cell division cycle 25B"
"Cdc25c"	6.17125083903349	1.00000009574867	1.38136125492738e-07	0.00144269459369175	0.793760231455999	1	"cell division cycle 25C"
"Cdc26"	635.767747957652	1.00000014955097	2.15756433217209e-07	0.00144263920441548	0.974565527860233	1	"cell division cycle 26"
"Cdc27"	795.595595978301	0.999999907272683	-1.33777247213015e-07	0.0014426336503269	0.985927605622302	1	"cell division cycle 27"
"Cdc34"	2478.98978745776	1.00000158709325	2.28968973995187e-06	0.00144263571994203	0.728716438154383	1	"cell division cycle 34"
"Cdc34b"	2.26118778347646	0.999999979985812	-2.88743701004958e-08	0.00144269465298073	0.964815764203347	1	"cell division cycle 34B"
"Cdc37"	1671.48353062648	0.999999683149175	-4.57119186083328e-07	0.00144267650026351	0.898668000375725	1	"cell division cycle 37"
"Cdc37l1"	1843.22220611518	1.00000012980853	1.87274116268977e-07	0.0014426337253534	0.97907719416613	1	"cell division cycle 37-like 1"
"Cdc40"	798.725633858333	0.999996225000987	-5.4461826353915e-06	0.00144266755474308	0.260740839914429	1	"cell division cycle 40"
"Cdc42"	5033.4578134647	0.999997048965327	-4.25744937049902e-06	0.00144266607551394	0.374783035661531	1	"cell division cycle 42"
"Cdc42bpa"	868.444168787207	1.00000050262528	7.25134816700321e-07	0.0014426448350843	0.905326393244659	1	"CDC42 binding protein kinase alpha"
"Cdc42bpb"	2003.25081242257	1.00000152794083	2.20435096826405e-06	0.00144265677575555	0.679417955975026	1	"CDC42 binding protein kinase beta"
"Cdc42bpg"	467.540558528412	1.00000364109387	5.25297851074611e-06	0.00144267342474725	0.229985615611054	1	"CDC42 binding protein kinase gamma"
"Cdc42ep1"	943.348806703357	1.00000283167051	4.08523121405754e-06	0.00144266356562478	0.407932369505135	1	"CDC42 effector protein 1"
"Cdc42ep2"	191.009553607388	1.00000142751083	2.05946132550388e-06	0.00144268321065753	0.494767223252815	1	"CDC42 effector protein 2"
"Cdc42ep3"	72.067212386645	1.00000069549475	1.00338647740809e-06	0.00144269027793422	0.599975887656482	1	"CDC42 effector protein 3"
"Cdc42ep4"	1733.66555287558	1.00000059138187	8.53183434641089e-07	0.00144266169236249	0.863772292230172	1	"CDC42 effector protein 4"
"Cdc42ep5"	77.0792277310694	0.999999209734591	-1.14011243653606e-06	0.00144268374763756	0.69307756999117	1	"CDC42 effector protein 5"
"Cdc42se1"	660.184655114794	1.00000228704922	3.29951079303034e-06	0.00144267054971927	0.451044459071344	1	"CDC42 small effector 1"
"Cdc42se2"	271.89896123964	1.00000278029162	4.01110736221672e-06	0.00144268103490202	0.251065213785684	1	"CDC42 small effector 2"
"Cdc45"	50.9044573822397	1.00000017775983	2.56453207019766e-07	0.0014426920109049	0.864909980986487	1	"cell division cycle 45"
"Cdc5l"	654.442385385343	0.999996521043293	-5.01908231923802e-06	0.00144266401557832	0.319759529214347	1	"cell division cycle 5-like"
"Cdc5lrt3-ps"	11.7677683232173	0.999999585633395	-5.97804769918417e-07	0.00144269280964333	0.634517656163282	1	"cell division cycle 5 like, retrotransposed 3, pseudogene"
"Cdc5lrt4"	5.91097286101409	0.99999911173213	-1.28150022012122e-06	0.00144269430423621	0.146578329753482	1	"cell division cycle 5 like, retrotransposed 4"
"Cdc5lrt9"	1.90687257833611	1.00000001459444	2.10553300316568e-08	0.00144269473698901	0.978221445096935	1	"cell division cycle 5 like, retrotransposed 9"
"Cdc6"	12.268719601761	1.00000090163726	1.30078701424577e-06	0.00144269373480581	0.235227323364	1	"cell division cycle 6"
"Cdc7"	28.9441857911187	1.0000011439794	1.65041246611815e-06	0.00144269264398703	0.25960795112734	1	"cell division cycle 7"
"Cdc73"	559.272889940481	1.00000164550213	2.37395580505117e-06	0.00144265610473215	0.658454915530344	1	"cell division cycle 73, Paf1/RNA polymerase II complex component"
"Cdca2"	30.3072892558743	1.00000047525417	6.85646665874319e-07	0.00144269225499722	0.633672766186471	1	"cell division cycle associated 2"
"Cdca3"	107.56383620055	1.00000064975792	9.37402225588529e-07	0.00144269044534963	0.612377265487805	1	"cell division cycle associated 3"
"Cdca4"	123.776672409544	1.0000007628209	1.10051750409145e-06	0.00144268673988849	0.658733071745122	1	"cell division cycle associated 4"
"Cdca5"	15.1531299132178	1.0000000702934	1.01411936728902e-07	0.00144269392858022	0.913550562170749	1	"cell division cycle associated 5"
"Cdca7"	86.4613918501206	1.00000280267866	4.04340493487723e-06	0.00144268753567921	0.141587557555258	1	"cell division cycle associated 7"
"Cdca7l"	23.6975470322583	1.00000014840189	2.14098659902214e-07	0.00144269344630985	0.846421653956573	1	"cell division cycle associated 7 like"
"Cdca8"	49.8688968470009	1.0000007662409	1.10545152816209e-06	0.00144269162510705	0.494431932765551	1	"cell division cycle associated 8"
"Cdcp1"	296.929638857482	1.00000139923851	2.01867304697659e-06	0.00144268265540743	0.515526984669111	1	"CUB domain containing protein 1"
"Cdh1"	1142.76112425911	0.99999979962546	-2.89079383418208e-07	0.00144269130190777	0.847952527824263	1	"cadherin 1"
"Cdh10"	3.95360969635675	1.00000002489271	3.59125851511391e-08	0.0014426949676906	0.908493548603214	1	"cadherin 10"
"Cdh11"	15.0100994636645	0.999999594904423	-5.84429498658345e-07	0.00144269432956182	0.427014002356399	1	"cadherin 11"
"Cdh12"	23.6811297560703	1.00000059777485	8.62406556880051e-07	0.00144269324524566	0.47196977266004	1	"cadherin 12"
"Cdh13"	100.091824272162	1.00000063790509	9.20302220184915e-07	0.00144268904539038	0.66311676662988	1	"cadherin 13"
"Cdh15"	7.19223414582441	0.999999916627697	-1.20280813154902e-07	0.00144269473558993	0.792642287963825	1	"cadherin 15"
"Cdh16"	1.93962217043718	1.00000012201115	1.76024876678208e-07	0.00144269494387188	0.687180671083163	1	"cadherin 16"
"Cdh18"	840.722618742725	0.999999582190739	-6.02771474547068e-07	0.00144269124427984	0.74688726526398	1	"cadherin 18"
"Cdh19"	20.7281664448135	0.999999937015061	-9.08680625089354e-08	0.00144269409390877	0.918434458037192	1	"cadherin 19, type 2"
"Cdh2"	2464.87743708693	0.999992625016477	-1.06398913901481e-05	0.00144265949345606	0.0917421974936369	1	"cadherin 2"
"Cdh23"	6.53347441992064	0.999999839478384	-2.31583757991591e-07	0.00144269451972554	0.707831605908666	1	"cadherin related 23 (otocadherin)"
"Cdh24"	40.0216364792334	0.999999895330241	-1.51006550566817e-07	0.001442692284779	0.908947246693954	1	"cadherin-like 24"
"Cdh3"	23.3451281870339	0.999999801958307	-2.85713797012049e-07	0.00144269363700592	0.761376300280191	1	"cadherin 3"
"Cdh4"	31.7824938945329	1.00000088302836	1.27394007619782e-06	0.001442692882276	0.340141975168823	1	"cadherin 4"
"Cdh5"	827.27829903102	1.00000154554542	2.22974899347829e-06	0.00144266821886456	0.619464402249421	1	"cadherin 5"
"Cdh6"	11.036282503403	1.00000018163185	2.62039349479825e-07	0.00144269420448311	0.759151412139207	1	"cadherin 6"
"Cdh9"	3.30475476211725	0.999999896243627	-1.4968881296916e-07	0.00144269485933001	0.679397726610266	1	"cadherin 9"
"Cdhr2"	5.15852092071629	0.9999998413314	-2.28910420992181e-07	0.00144269447318662	0.716507791973926	1	"cadherin-related family member 2"
"Cdhr4"	9.63305311183879	1.00000096025701	1.3853573598111e-06	0.00144269403222834	0.181866945276195	1	"cadherin-related family member 4"
"Cdhr5"	2555.30211707475	1.00000084743674	1.22259226118216e-06	0.00144264884142823	0.834495831118836	1	"cadherin-related family member 5"
"Cdin1"	279.753908369473	0.999998682562517	-1.90066177585221e-06	0.00144266401192878	0.689745149687573	1	"CDAN1 interacting nuclease 1"
"Cdip1"	3100.41140364875	0.999998134145015	-2.69186224540371e-06	0.00144265149588347	0.632976452488091	1	"cell death inducing Trp53 target 1"
"Cdipt"	1175.86402046804	0.999999680946802	-4.60296540035609e-07	0.00144264653483924	0.93389736180324	1	"CDP-diacylglycerol--inositol 3-phosphatidyltransferase"
"Cdiptos"	21.1946652742725	1.00000112616454	1.62471108087666e-06	0.00144269305934042	0.224348024003518	1	"CDIP transferase, opposite strand"
"Cdk1"	73.9124597681023	0.999999547442274	-6.52902934643683e-07	0.00144269064817968	0.715956789949784	1	"cyclin dependent kinase 1"
"Cdk10"	1405.34264684271	1.00000204835465	2.95514807015559e-06	0.00144267129709251	0.489872087176852	1	"cyclin dependent kinase 10"
"Cdk11b"	2387.1685982811	1.00000355820806	5.13339998923817e-06	0.00144266603798133	0.297848710252903	1	"cyclin dependent kinase 11B"
"Cdk12"	1120.42677828921	0.999999401715925	-8.63141725623458e-07	0.00144263990590172	0.889744476714345	1	"cyclin dependent kinase 12"
"Cdk13"	1169.85767288802	1.00000237011725	3.41935235352767e-06	0.00144264809661282	0.566661767875192	1	"cyclin dependent kinase 13"
"Cdk14"	101.293335292986	1.00000024400349	3.52022577053729e-07	0.00144268542623516	0.899164510262939	1	"cyclin dependent kinase 14"
"Cdk15"	4.69783542804547	1.00000024478874	3.53155456334241e-07	0.0014426944458657	0.605513423060175	1	"cyclin dependent kinase 15"
"Cdk16"	1266.90479118713	1.00000436509624	6.29748894886143e-06	0.00144265648481238	0.273994274841351	1	"cyclin dependent kinase 16"
"Cdk17"	998.630020332631	0.999999180283209	-1.18260183425983e-06	0.00144265961954541	0.812727903253055	1	"cyclin dependent kinase 17"
"Cdk18"	1062.22548513136	0.999997952022694	-2.95460972871399e-06	0.0014426505166561	0.607684416164904	1	"cyclin dependent kinase 18"
"Cdk19"	384.381229860273	0.999999992612961	-1.06572441908499e-08	0.00144267590378422	0.995687230991067	1	"cyclin dependent kinase 19"
"Cdk2"	482.720420094718	1.00000141416091	2.04020148639133e-06	0.00144266065260282	0.687432935115611	1	"cyclin dependent kinase 2"
"Cdk20"	430.826838947334	1.00000080958981	1.16799073682786e-06	0.00144266730658807	0.796293108799584	1	"cyclin dependent kinase 20"
"Cdk2ap1"	455.456939508514	1.00000276092563	3.98316821686852e-06	0.00144264630243067	0.51159046983335	1	"cyclin dependent kinase 2 associated protein 1"
"Cdk2ap1rt"	600.660920030111	1.00000003068426	4.42680338693102e-08	0.00144267497878803	0.991828171122565	1	"cyclin dependent kinase 2 associated protein 1 retrotransposed"
"Cdk2ap2"	2264.82180523261	1.00000152097352	2.19429927891e-06	0.00144266403924443	0.647994973071069	1	"cyclin dependent kinase 2 associated protein 2"
"Cdk3"	7.24481603239464	1.00000008258186	1.19140431398713e-07	0.0014426939268824	0.907936122705039	1	"cyclin dependent kinase 3"
"Cdk4"	1287.7914150375	0.999995782311002	-6.08485183325543e-06	0.00144261072705552	0.451081422062398	1	"cyclin dependent kinase 4"
"Cdk5"	921.647228984947	1.00000392340696	5.66026866688626e-06	0.0014426692284914	0.235310399881488	1	"cyclin dependent kinase 5"
"Cdk5r1"	29.4139558922145	1.00000072860939	1.05116077158537e-06	0.00144269211356453	0.48709430878811	1	"cyclin dependent kinase 5, regulatory subunit 1"
"Cdk5rap1"	466.204465641231	1.00000181336314	2.61612763246333e-06	0.00144268057750417	0.439163617405807	1	"CDK5 regulatory subunit associated protein 1"
"Cdk5rap2"	255.100163649727	1.00000179460771	2.58906932703092e-06	0.00144266687468711	0.574399287653621	1	"CDK5 regulatory subunit associated protein 2"
"Cdk5rap3"	1982.90883758149	0.999998639401855	-1.96292953162851e-06	0.00144265351811382	0.720654793573265	1	"CDK5 regulatory subunit associated protein 3"
"Cdk6"	814.394391304441	1.00000012001087	1.73139082443493e-07	0.00144266199800461	0.974930488280944	1	"cyclin dependent kinase 6"
"Cdk6os1"	14.9148584198365	0.99999942672484	-8.2706146768245e-07	0.00144269408451283	0.353107747224348	1	"cyclin dependent kinase 6, opposite strand transcript 1"
"Cdk7"	488.377814832766	0.999999026021199	-1.40515507064739e-06	0.00144267905541079	0.679320052939896	1	"cyclin dependent kinase 7"
"Cdk8"	3523.10421133151	1.00000240683086	3.47231876674405e-06	0.00144267604005196	0.373001263772926	1	"cyclin dependent kinase 8"
"Cdk9"	1729.57383126205	1.00000342256888	4.93771470235464e-06	0.0014426491191493	0.412586986980164	1	"cyclin dependent kinase 9"
"Cdkal1"	732.111150617719	0.999999807713672	-2.77410558329591e-07	0.00144266598629835	0.950688151809674	1	"CDK5 regulatory subunit associated protein 1-like 1"
"Cdkl1"	16.5319959156949	0.99999960083047	-5.75880016047044e-07	0.00144269324785572	0.616146477535825	1	"cyclin dependent kinase like 1"
"Cdkl2"	201.991295491276	0.999999570351714	-6.19851584146034e-07	0.00144267510096976	0.868031530396375	1	"cyclin dependent kinase like 2"
"Cdkl3"	33.740597581077	1.00000172695862	2.49147248972904e-06	0.00144269135283305	0.181663819471767	1	"cyclin dependent kinase like 3"
"Cdkl4"	13.7896454532546	0.999998971056812	-1.48445199907186e-06	0.00144269438229367	0.101471755488184	1	"cyclin dependent kinase like 4"
"Cdkl5"	173.634588859079	1.0000022584046	3.2581854376886e-06	0.00144268227798505	0.318011096401085	1	"cyclin dependent kinase like 5"
"Cdkn1a"	434.594807175082	1.00000091070495	1.31386891631192e-06	0.00144269196011127	0.409537783143641	1	"cyclin dependent kinase inhibitor 1A"
"Cdkn1b"	998.194029821173	0.999994465565858	-7.98452278571926e-06	0.00144265078979946	0.205604559820575	1	"cyclin dependent kinase inhibitor 1B"
"Cdkn1c"	156.425263030168	1.0000011979407	1.72826207882162e-06	0.00144268863846524	0.442582828170112	1	"cyclin dependent kinase inhibitor 1C"
"Cdkn2a"	25.5145260027294	1.00000041755229	6.02400498647328e-07	0.00144269359982201	0.547035075840632	1	"cyclin dependent kinase inhibitor 2A"
"Cdkn2aip"	380.2729475309	0.999997159917945	-4.0973781146164e-06	0.00144268156728874	0.232347196216005	1	"CDKN2A interacting protein"
"Cdkn2aipnl"	515.823264537587	1.00000084596852	1.22047406771157e-06	0.00144266561120034	0.793374143946511	1	"CDKN2A interacting protein N-terminal like"
"Cdkn2b"	10.4189475217895	1.00000048687275	7.02408735300064e-07	0.00144269416845722	0.388620607776965	1	"cyclin dependent kinase inhibitor 2B"
"Cdkn2c"	281.593786974957	1.00000007446958	1.07436895891693e-07	0.00144268634384357	0.970672244109487	1	"cyclin dependent kinase inhibitor 2C"
"Cdkn2d"	112.426787030664	1.00000098183534	1.41648828709325e-06	0.00144267844550722	0.686128256970263	1	"cyclin dependent kinase inhibitor 2D"
"Cdkn3"	12.238781221124	1.00000055361987	7.98704417948735e-07	0.0014426943435558	0.298424827100862	1	"cyclin dependent kinase inhibitor 3"
"Cdnf"	18.8325325921321	1.00000005964104	8.60438365036809e-08	0.00144269377364133	0.946038149491161	1	"cerebral dopamine neurotrophic factor"
"Cdo1"	78238.6473263193	0.999998072147944	-2.78130528182621e-06	0.0014426617293057	0.576915971645071	1	"cysteine dioxygenase 1, cytosolic"
"Cdon"	72.0504241542923	0.999999768935062	-3.33356278686415e-07	0.00144269313693616	0.767540905736234	1	"cell adhesion molecule-related/down-regulated by oncogenes"
"Cdpf1"	223.901595751997	1.0000006958613	1.00391529975465e-06	0.00144266184647729	0.827323868001466	1	"cysteine rich, DPF motif domain containing 1"
"Cdr2"	55.3511512692504	1.00000112998198	1.63021847432273e-06	0.00144269341181306	0.191290240262655	1	"cerebellar degeneration-related 2"
"Cdr2l"	127.443213255186	1.00000235452426	3.39685647616273e-06	0.00144268774977398	0.192638561703466	1	"cerebellar degeneration-related protein 2-like"
"Cds1"	29.8778005151911	1.00000073874541	1.06578394651079e-06	0.00144269201885301	0.48752633270833	1	"CDP-diacylglycerol synthase 1"
"Cds2"	2701.39127340172	1.0000000309897	4.47086807345358e-08	0.00144266331551193	0.996191767397619	1	"CDP-diacylglycerol synthase 2"
"Cdt1"	78.2476627571685	0.999999543566145	-6.58495009055595e-07	0.00144268945345467	0.757649662721742	1	"chromatin licensing and DNA replication factor 1"
"Cdv3"	3696.8785219523	0.99999294024536	-1.01851089606646e-05	0.00144262143581963	0.207985565119417	1	"carnitine deficiency-associated gene expressed in ventricle 3"
"Cdv3-ps"	89.3593568459287	0.999999408246314	-8.53720360797128e-07	0.0014426878581626	0.701410499617364	1	"Cdv3 retrotransposed pseudogene"
"Cdx4"	3.33646672118863	1.00000013662171	1.97103448710293e-07	0.00144269479478238	0.799362452889214	1	"caudal type homeobox 4"
"Cdyl"	146.803915469403	1.00000159086009	2.29512414075565e-06	0.00144268410548581	0.434600128933263	1	"chromodomain protein, Y chromosome-like"
"Cdyl2"	173.539615204326	1.00000243659492	3.51525912164607e-06	0.00144267555218567	0.374944451499518	1	"chromodomain protein, Y chromosome-like 2"
"Ceacam1"	3388.45169282106	0.99999869890813	-1.87708001016123e-06	0.00144267712652281	0.603049390242537	1	"CEA cell adhesion molecule 1"
"Ceacam10"	1.48609052532275	1.0000000714947	1.03145042841583e-07	0.00144269489235083	0.763077806542502	1	"CEA cell adhesion molecule 10"
"Ceacam16"	9.05663042267368	0.999999917779236	-1.18619494014771e-07	0.0014426942025478	0.877124403920391	1	"CEA cell adhesion molecule 16"
"Ceacam2"	1725.31231280373	0.999999998432601	-2.26127835053075e-09	0.00144266303381979	0.998045021437403	1	"CEA cell adhesion molecule 2"
"Cebpa"	19472.1684554842	1.00000067319567	9.7121573197409e-07	0.00144265500378975	0.856648446533975	1	"CCAAT/enhancer binding protein alpha"
"Cebpb"	1285.10367443697	1.00000027573779	3.97805482224766e-07	0.00144267942073117	0.907570428789889	1	"CCAAT/enhancer binding protein beta"
"Cebpd"	71.9322693181204	1.00000055112818	7.95109671603591e-07	0.00144268694285873	0.74571395728418	1	"CCAAT/enhancer binding protein delta"
"Cebpe"	297.157223638247	1.00000004707889	6.79204771009968e-08	0.0014426863793413	0.978162275313108	1	"CCAAT/enhancer binding protein epsilon"
"Cebpg"	2256.83539149329	0.999998311552034	-2.43591756414133e-06	0.00144263495141724	0.712371443770476	1	"CCAAT/enhancer binding protein gamma"
"Cebpz"	1524.17165505442	0.999989554294996	-1.50700455162274e-05	0.00144264836416712	0.0556594872961724	1	"CCAAT/enhancer binding protein zeta"
"Cebpzos"	852.71108564117	1.00000159609025	2.3026696463078e-06	0.00144265742136539	0.663284534134424	1	"CCAAT/enhancer binding protein zeta, opposite strand"
"Cecr2"	917.388741355683	0.99999931955342	-9.81677241050549e-07	0.00144267652369405	0.785915273126431	1	"CECR2, histone acetyl-lysine reader"
"Cela1"	555.471218813201	0.999998771090574	-1.772942624093e-06	0.00144268803998233	0.445456719848239	1	"chymotrypsin-like elastase family, member 1"
"Cela2a"	32.7628400091787	1.00000031245452	4.5077652066545e-07	0.00144269275627011	0.733294183718055	1	"chymotrypsin-like elastase family, member 2A"
"Cela3b"	2.04236475339986	0.99999998559913	-2.07760645874416e-08	0.0014426950308858	1	1	"chymotrypsin-like elastase family, member 3B"
"Celf1"	2386.52339049656	0.999995256079122	-6.84404735913535e-06	0.00144265269164864	0.262222930462119	1	"CUGBP, Elav-like family member 1"
"Celf2"	805.08533034419	1.0000030326082	4.37512218018763e-06	0.00144267264300304	0.307374389487451	1	"CUGBP, Elav-like family member 2"
"Celf4"	41.7809042826468	0.999999830715326	-2.4422618022773e-07	0.00144269047294768	0.895787775504259	1	"CUGBP, Elav-like family member 4"
"Celf5"	1.61800587947529	0.999999973268991	-3.85646940474546e-08	0.00144269490636588	0.691039330422194	1	"CUGBP, Elav-like family member 5"
"Celsr1"	870.3667053942	1.00000317003191	4.57338206190047e-06	0.00144268476690305	0.151279931793316	1	"cadherin, EGF LAG seven-pass G-type receptor 1"
"Celsr2"	18.2463699853353	1.00000009351669	1.34916064854483e-07	0.00144269297020798	0.917763929385783	1	"cadherin, EGF LAG seven-pass G-type receptor 2"
"Celsr3"	3.53432498842547	1.00000014228392	2.05272287528266e-07	0.00144269466715366	0.696558509598832	1	"cadherin, EGF LAG seven-pass G-type receptor 3"
"Cemip2"	296.377186768767	0.999999720345265	-4.03456555559405e-07	0.0014426708637472	0.919636275459851	1	"cell migration inducing hyaluronidase 2"
"Cenatac"	1114.01555331699	1.00000150549948	2.17197499565341e-06	0.0014426803583644	0.519015501447031	1	"centrosomal AT-AC splicing factor"
"Cend1"	3.39890317315309	0.999999899088264	-1.45584868203847e-07	0.00144269485354594	0.757718021415429	1	"cell cycle exit and neuronal differentiation 1"
"Cenpa"	280.750212043429	1.00000377748768	5.44975245344242e-06	0.00144267497059686	0.203983462864477	1	"centromere protein A"
"Cenpb"	3333.82291943158	1.00000091861278	1.32527749105169e-06	0.001442653564896	0.809881400356974	1	"centromere protein B"
"Cenpc1"	219.019107176334	1.00000024787858	3.57613149504504e-07	0.00144268965023337	0.86359900488745	1	"centromere protein C1"
"Cenpe"	26.6135345516908	1.00000063857074	9.21262547231878e-07	0.00144269365092711	0.392666184582374	1	"centromere protein E"
"Cenpf"	21.0309673476435	1.00000041016531	5.91743343068942e-07	0.00144269393199302	0.526383554892097	1	"centromere protein F"
"Cenph"	16.4451773489621	1.000000753353	1.08685822967716e-06	0.00144269380445469	0.281999908035755	1	"centromere protein H"
"Cenpi"	8.72246005369905	1.00000023983863	3.46013964830271e-07	0.0014426942244779	0.667596435023519	1	"centromere protein I"
"Cenpj"	186.433276933188	0.999999465100839	-7.71696572733922e-07	0.00144267761611361	0.825234365582866	1	"centromere protein J"
"Cenpk"	50.7648439124087	0.999999670320495	-4.75627065544948e-07	0.00144269078236421	0.785699799715948	1	"centromere protein K"
"Cenpl"	227.956890415032	0.99999846213174	-2.21867661758752e-06	0.00144267912570358	0.520492813442354	1	"centromere protein L"
"Cenpm"	141.996486942345	1.0000003822796	5.51512779323876e-07	0.00144269067121158	0.76042788878966	1	"centromere protein M"
