"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Erbin"	2617.52222915726	1.00000032747695	4.72449291920774e-07	0.00144264268863092	0.940127959669932	1	"Erbb2 interacting protein"
"Erc1"	800.348584943321	0.999999514145076	-7.00940660296076e-07	0.00144262511299278	0.920358053343064	1	"ELKS/RAB6-interacting/CAST family member 1"
"Erc2"	817.613605102833	1.00000002563744	3.69870009916228e-08	0.00144268125035987	0.989529144377262	1	"ELKS/RAB6-interacting/CAST family member 2"
"Ercc1"	202.792660768332	1.00000216192828	3.11899983593941e-06	0.00144267094125209	0.469671983410011	1	"excision repair cross-complementing rodent repair deficiency, complementation group 1"
"Ercc2"	541.00843636448	0.999999622315698	-5.44883372661064e-07	0.00144267118207451	0.894770628151352	1	"excision repair cross-complementing rodent repair deficiency, complementation group 2"
"Ercc3"	609.346872952976	1.00000392152513	5.6575537692192e-06	0.00144263155685569	0.422869419677078	1	"excision repair cross-complementing rodent repair deficiency, complementation group 3"
"Ercc4"	438.846743514886	1.00000091323753	1.31752265527094e-06	0.00144265530725054	0.807755026822372	1	"excision repair cross-complementing rodent repair deficiency, complementation group 4"
"Ercc5"	1084.79750527031	1.0000038422302	5.54315580846451e-06	0.00144267403056009	0.204978944286449	1	"excision repair cross-complementing rodent repair deficiency, complementation group 5"
"Ercc6"	752.364503525018	0.999999850278305	-2.16002763743925e-07	0.00144268231026477	0.940266961495009	1	"excision repair cross-complementing rodent repair deficiency, complementation group 6"
"Ercc6l"	10.2481053355629	0.999999621627886	-5.45875676330154e-07	0.00144269403948054	0.531705734555948	1	"excision repair cross-complementing rodent repair deficiency complementation group 6 like"
"Ercc6l2"	478.794130238991	0.99999888603998	-1.6071054911755e-06	0.00144267254983116	0.702836382169317	1	"excision repair cross-complementing rodent repair deficiency, complementation group 6 like 2"
"Ercc8"	156.82581367023	1.00000068843057	9.9319502295855e-07	0.00144268096241139	0.756369211196686	1	"excision repaiross-complementing rodent repair deficiency, complementation group 8"
"Erdr1x"	1045.54437086502	0.999999351585802	-9.35464251639369e-07	0.00144268880296095	0.662862402183406	1	"erythroid differentiation regulator 1 x"
"Erdr1x_1"	46.8029587264821	0.999999951016394	-7.06684075408227e-08	0.00144269500174473	1	1	NA
"Ereg"	9.7872359397706	1.00000032676762	4.71425950241021e-07	0.00144269416138138	0.561604291370563	1	"epiregulin"
"Erf"	634.385105276503	1.00000439607745	6.34218519649721e-06	0.00144267884211994	0.122560749901971	1	"Ets2 repressor factor"
"Erg"	255.905192950253	1.00000328200605	4.73492607895789e-06	0.00144267008228813	0.301204722016162	1	"ETS transcription factor"
"Erg28"	2236.43665234928	0.999998864986094	-1.63747986319383e-06	0.00144267639109757	0.65542927447778	1	"ergosterol biosynthesis 28"
"Ergic1"	1525.68504174449	1.00000003967205	5.72346677360265e-08	0.00144266723031324	0.996809070322666	1	"endoplasmic reticulum-golgi intermediate compartment 1"
"Ergic2"	2203.85842800413	1.00000187938734	2.71138024073172e-06	0.00144262550390532	0.705652749280579	1	"ERGIC and golgi 2"
"Ergic3"	2650.51893975932	0.999999390445057	-8.79402161376995e-07	0.00144263455874022	0.892790986585661	1	"ERGIC and golgi 3"
"Erh"	1314.55933728197	0.999999811199715	-2.72381259842705e-07	0.001442643299793	0.963719595148516	1	"ERH mRNA splicing and mitosis factor"
"Erhrt-ps"	207.627133782839	0.999999993905152	-8.79300623854942e-09	0.00144268954121242	0.999177827042041	1	"ERH mRNA splicing and mitosis factor retrotransposed, pseudogene"
"Eri1"	312.546760518049	0.999998614860911	-1.99833467929681e-06	0.00144268564498211	0.453098992562311	1	"exoribonuclease 1"
"Eri2"	262.059834087183	0.99999791317221	-3.01065924498603e-06	0.00144268558286311	0.285282179395041	1	"exoribonuclease 2"
"Eri3"	1738.85283622453	1.00000493757339	7.12339506394531e-06	0.00144264186575336	0.287510918937174	1	"exoribonuclease 3"
"Erich1"	131.3355943778	1.00000011218713	1.61851800108672e-07	0.00144268079953902	0.961848083920096	1	"glutamate rich 1"
"Erlec1"	1352.57773216093	1.00000061622585	8.89025702044852e-07	0.00144265155414993	0.876501673324936	1	"endoplasmic reticulum lectin 1"
"Erlin1"	1863.38251885888	0.999997133352957	-4.13570340092705e-06	0.00144266955217786	0.363061448989625	1	"ER lipid raft associated 1"
"Erlin2"	964.552242587522	1.00000217491838	3.13774055251322e-06	0.00144265207553095	0.582098620289301	1	"ER lipid raft associated 2"
"Ermap"	6.12140422590237	1.00000009244924	1.33376059399333e-07	0.00144269469634751	0.794201254708707	1	"erythroblast membrane-associated protein"
"Ermard"	578.932790728818	1.00000076268187	1.10031692851112e-06	0.001442660245152	0.828012592957106	1	"ER membrane associated RNA degradation"
"Ermardl1"	612.936091969547	1.00000504705211	7.28133867692441e-06	0.00144266306013268	0.182314421403046	1	"ER membrane associated RNA degradation like 1"
"Ermardl2"	589.830243236033	1.00000317737042	4.58396926677113e-06	0.00144267690725262	0.250424569987758	1	"ER membrane associated RNA degradation like 2"
"Ermp1"	686.524758359634	1.00000066544262	9.60030448497793e-07	0.00144267276983087	0.814457514708187	1	"endoplasmic reticulum metallopeptidase 1"
"Ern1"	2049.34648328145	1.00000348143817	5.02264484402205e-06	0.00144266720650221	0.299255386434188	1	"endoplasmic reticulum to nucleus signalling 1"
"Ero1a"	354.834531054162	0.999999503481371	-7.16325141776287e-07	0.00144267252103698	0.856589075372033	1	"endoplasmic reticulum oxidoreductase 1 alpha"
"Ero1b"	1696.35410982161	1.00000499597675	7.20765288109276e-06	0.00144268178485196	0.0735593446304215	1	"endoplasmic reticulum oxidoreductase 1 beta"
"Erp27"	4.73929797825457	1.00000032491448	4.68752427314715e-07	0.00144269438095182	0.561247265769469	1	"endoplasmic reticulum protein 27"
"Erp29"	2000.47747437703	0.999999816613075	-2.64571431461436e-07	0.00144266218753	0.956216499566358	1	"endoplasmic reticulum protein 29"
"Erp44"	3652.13696967778	1.00000344078726	4.96399818112448e-06	0.00144264057258662	0.447242475831287	1	"endoplasmic reticulum protein 44"
"Errfi1"	21275.7041249225	1.00000440210797	6.35088536392365e-06	0.00144269309416009	0.0144413962175907	1	"ERBB receptor feedback inhibitor 1"
"Esam"	464.877383275235	0.999997763807411	-3.22614756603076e-06	0.00144266867460013	0.482172215965189	1	"endothelial cell-specific adhesion molecule"
"Esco1"	575.861611354085	1.00000154406395	2.22761168120859e-06	0.00144265188098039	0.678121431514169	1	"establishment of sister chromatid cohesion N-acetyltransferase 1"
"Esco2"	19.2803219905366	0.999999097026207	-1.3027164013608e-06	0.00144269480404973	0.0549154772714725	1	"establishment of sister chromatid cohesion N-acetyltransferase 2"
"Esd"	10205.8903028807	1.00000182693855	2.6357127847558e-06	0.00144264850956264	0.654841001208808	1	"esterase D/formylglutathione hydrolase"
"Esd-ps"	60.6592494561695	1.00000010271271	1.48183105876913e-07	0.00144269077446833	0.944315032403341	1	"esterase D/formylglutathione hydrolase, pseudogene"
"Esf1"	531.033079759933	0.999995265745625	-6.83010147622421e-06	0.00144262668251018	0.356917915270371	1	"ESF1 nucleolar pre-rRNA processing protein homolog"
"Esm1"	69.7287058222457	0.999999273170537	-1.04859364263502e-06	0.00144269430669532	0.209669607773838	1	"endothelial cell-specific molecule 1"
"Espl1"	23.1118954970694	0.999998128905086	-2.69942187870979e-06	0.00144269451217115	0.0236256469409705	1	"extra spindle pole bodies 1, separase"
"Espn"	46.7172697804346	1.00000080427024	1.16031622644781e-06	0.00144269250223403	0.415566599890534	1	"espin"
"Espnl"	16.5035901519983	1.00000127270111	1.83611841692619e-06	0.00144269390341273	0.1113397734526	1	"espin-like"
"Esr1"	1781.11366262689	0.999995979515566	-5.80034461444305e-06	0.00144268310037009	0.105430323271663	1	"estrogen receptor 1 (alpha)"
"Esr2"	1.72381148013499	1.0000002088048	3.01241616781358e-07	0.00144269500423332	0.275064223654847	1	"estrogen receptor 2 (beta)"
"Esrp1"	8.59564275706289	0.999999559290574	-6.35809443420665e-07	0.00144269452431801	0.337673857775006	1	"epithelial splicing regulatory protein 1"
"Esrp2"	3946.75517745801	0.999999814568723	-2.67520808136927e-07	0.00144266474665819	0.952777417674491	1	"epithelial splicing regulatory protein 2"
"Esrra"	1113.67957003197	1.00000012798821	1.84647946809385e-07	0.00144267201869156	0.964326473238026	1	"estrogen related receptor, alpha"
"Esrrb"	58.2476818437564	0.999999023157811	-1.40928607028232e-06	0.00144269135296959	0.409503254162022	1	"estrogen related receptor, beta"
"Esrrg"	510.661122991014	1.0000019997173	2.88497935357252e-06	0.00144269274589082	0.0841494091103798	1	"estrogen-related receptor gamma"
"Ess2"	262.36487987234	0.999999824566983	-2.53096365453566e-07	0.00144267730470693	0.941402234252193	1	"ess-2 splicing factor"
"Esyt1"	358.580342630313	0.999999995090133	-7.08344058675359e-09	0.00144267928783379	0.995638016427438	1	"extended synaptotagmin-like protein 1"
"Esyt2"	1486.03348388417	1.00000063310848	9.13382176612817e-07	0.00144262477643356	0.890225230394382	1	"extended synaptotagmin-like protein 2"
"Esyt3"	8.99049032300076	1.00000023002602	3.31857353165347e-07	0.00144269424647186	0.711807259974096	1	"extended synaptotagmin-like protein 3"
"Etaa1"	198.246805848325	0.999999921715323	-1.1294091941584e-07	0.00144268277189463	0.965449135099011	1	"Ewing tumor-associated antigen 1"
"Etaa1os"	47.330867353021	1.00000028412056	4.09899266621859e-07	0.00144269254897033	0.763567128197879	1	"Ewing tumor-associated antigen 1, opposite strand"
"Etf1"	2128.37879495478	0.999995635946823	-6.29601161526328e-06	0.00144265869682935	0.258553345734906	1	"eukaryotic translation termination factor 1"
"Etfa"	13887.1973913218	1.00000110477772	1.59385646393962e-06	0.00144266071034442	0.753811324385952	1	"electron transferring flavoprotein, alpha polypeptide"
"Etfb"	28452.598634335	1.00000028703001	4.14096707496588e-07	0.00144263878031116	0.949086213940071	1	"electron transferring flavoprotein, beta polypeptide"
"Etfbkmt"	1416.75533478751	1.00000182322153	2.63035025582388e-06	0.00144268735403992	0.30211676493711	1	"electron transfer flavoprotein beta subunit lysine methyltransferase"
"Etfdh"	4842.16562299537	1.00000033469414	4.82861499375142e-07	0.00144268392502888	0.872225735457672	1	"electron transferring flavoprotein, dehydrogenase"
"Etfrf1"	1699.16412672769	0.999998632804327	-1.97244776603192e-06	0.00144266472473303	0.673430941491283	1	"electron transfer flavoprotein regulatory factor 1"
"Ethe1"	3208.71027891843	0.999999219381953	-1.12619422486337e-06	0.00144267495778723	0.765188123735978	1	"ethylmalonic encephalopathy 1"
"Etl4"	768.943608132488	1.00000105315493	1.51938058980964e-06	0.00144267598316044	0.675084968382755	1	"enhancer trap locus 4"
"Etnk1"	1646.95465633059	0.999999074432403	-1.33531240007085e-06	0.00144263256339678	0.840440335509089	1	"ethanolamine kinase 1"
"Etnk2"	7855.74500139987	1.00000124448857	1.79541636584267e-06	0.00144267927868493	0.603352611672475	1	"ethanolamine kinase 2"
"Etnppl"	4638.22434682025	1.00000070461834	1.01654902156128e-06	0.00144268924148874	0.632764485692673	1	"ethanolamine phosphate phospholyase"
"Etohd2"	55.5347051774971	1.00000061162135	8.82382824354456e-07	0.00144269027437785	0.638822557584116	1	"ethanol decreased 2"
"Ets1"	608.376834749235	0.999996662453009	-4.8150705275824e-06	0.00144267480594789	0.248811520219896	1	"E26 avian leukemia oncogene 1, 5' domain"
"Ets2"	843.052751741847	0.999996933446681	-4.42410804988218e-06	0.00144266563024261	0.362073148152767	1	"E26 avian leukemia oncogene 2, 3' domain"
"Etv1"	39.6581637236984	0.999999439404555	-8.08768495183624e-07	0.00144269115863754	0.630047194995669	1	"ets variant 1"
"Etv3"	481.335711056485	1.00000280812647	4.05126444482744e-06	0.00144264805367824	0.499916225605941	1	"ets variant 3"
"Etv4"	13.7768711958221	0.999999498634629	-7.23317515646098e-07	0.0014426938421075	0.440391611503574	1	"ets variant 4"
"Etv5"	119.729385818283	0.999997539743242	-3.54940459031979e-06	0.00144268486242416	0.233950644310009	1	"ets variant 5"
"Etv6"	1111.6924570132	1.00000100475069	1.44954810420898e-06	0.00144266068874719	0.773570974668946	1	"ets variant 6"
"Eva1a"	4109.11084142316	1.00000406254013	5.86099460029339e-06	0.00144267728072237	0.158280778846009	1	"eva-1 homolog A, regulator of programmed cell death"
"Eva1b"	232.682910304598	0.999997402222654	-3.74780536246683e-06	0.0014426809392217	0.2782434091992	1	"eva-1 homolog B"
"Eva1c"	47.9190964195105	0.999998441029156	-2.24912125915039e-06	0.00144269090125751	0.240363600044176	1	"eva-1 homolog C"
"Evc"	241.558597908154	0.99999808435321	-2.76369677172397e-06	0.00144268879586788	0.237029989539808	1	"EvC ciliary complex subunit 1"
"Evc2"	147.208531214622	0.999998734641375	-1.82552776759634e-06	0.00144269208389423	0.250299860340067	1	"EvC ciliary complex subunit 2"
"Evi5"	4440.62090193481	1.00000128804318	1.85825230775167e-06	0.00144264293160702	0.765982012061697	1	"ecotropic viral integration site 5"
"Evi5l"	266.870668622991	0.999999715055736	-4.11087735731424e-07	0.00144267899605352	0.902830376538909	1	"ecotropic viral integration site 5 like"
"Evl"	332.553016434647	0.999998474152822	-2.20133383602677e-06	0.00144268404988076	0.450065222174512	1	"Ena-vasodilator stimulated phosphoprotein"
"Evpl"	24.084293120468	1.00000045498669	6.56406888448742e-07	0.00144269285113295	0.609942566682517	1	"envoplakin"
"Ewsr1"	5394.68946523384	1.00000591814638	8.53805516624012e-06	0.00144262623132958	0.266055415287623	1	"Ewing sarcoma breakpoint region 1"
"Exd1"	223.484106883005	1.00000400755449	5.78166740766991e-06	0.00144269143715371	0.028376452100009	1	"exonuclease 3'-5' domain containing 1"
"Exd2"	503.477782498277	1.00000087709169	1.2653752783481e-06	0.00144266052225228	0.802638826092492	1	"exonuclease 3'-5' domain containing 2"
"Exo1"	5.37145875464473	0.999999520525076	-6.91736261394449e-07	0.00144269471853918	0.218410376132857	1	"exonuclease 1"
"Exo5"	130.072708832543	0.999998115037249	-2.71942897674073e-06	0.00144268221591808	0.392325296041344	1	"exonuclease 5"
"Exoc1"	647.143378886744	1.00000024196885	3.49087224757452e-07	0.00144267021647119	0.934459831531583	1	"exocyst complex component 1"
"Exoc2"	450.923719567414	0.999999180725044	-1.18196439982722e-06	0.00144264890170875	0.836788011300144	1	"exocyst complex component 2"
"Exoc3"	855.361582100175	0.999999298445731	-1.0121292200938e-06	0.00144264925775646	0.860250066873327	1	"exocyst complex component 3"
"Exoc3l"	277.169528883995	1.00000096374726	1.39039271936335e-06	0.00144267902139385	0.686140570056059	1	"exocyst complex component 3-like"
"Exoc3l2"	285.530803929551	0.999997309315518	-3.88184238182641e-06	0.00144268266895143	0.237807109359137	1	"exocyst complex component 3-like 2"
"Exoc3l4"	87.8734287379313	1.00000011295899	1.62965371978044e-07	0.00144268632405328	0.951165491750015	1	"exocyst complex component 3-like 4"
"Exoc4"	914.096315204829	0.99999659564016	-4.91146141930827e-06	0.00144266107065242	0.349082429044243	1	"exocyst complex component 4"
"Exoc5"	1192.38392758459	1.00000131825611	1.90184030518045e-06	0.00144264703110219	0.748746605506964	1	"exocyst complex component 5"
"Exoc6"	729.769557148869	0.999991522500756	-1.22304979606307e-05	0.00144266624723913	0.0519290665779022	1	"exocyst complex component 6"
"Exoc6b"	337.409331854302	0.999994037148777	-8.60260153644332e-06	0.00144268185019927	0.0475175669901512	1	"exocyst complex component 6B"
"Exoc7"	1154.65156891956	1.00000363429534	5.24317034224696e-06	0.00144260866770382	0.518937586820923	1	"exocyst complex component 7"
"Exoc8"	294.923586502219	0.999997062735377	-4.23758332924112e-06	0.0014426741950166	0.306890329826823	1	"exocyst complex component 8"
"Exog"	125.173090497033	1.0000001896771	2.73646185898366e-07	0.00144268029692097	0.934322918094049	1	"exo/endonuclease G"
"Exosc1"	462.276976823316	1.00000335226308	4.83628521269479e-06	0.00144266661695304	0.319377552183174	1	"exosome component 1"
"Exosc10"	1053.67537119298	1.0000031796187	4.58721284424939e-06	0.00144263020830058	0.514596814617708	1	"exosome component 10"
"Exosc2"	524.704476725789	1.00000370532724	5.34564732412578e-06	0.00144264943516896	0.376983440153815	1	"exosome component 2"
"Exosc3"	551.742921864017	0.999998247303088	-2.52860935925394e-06	0.0014426688654857	0.567237305625382	1	"exosome component 3"
"Exosc4"	835.088084638229	1.00000234265082	3.37972676477397e-06	0.00144265784249509	0.521895172147118	1	"exosome component 4"
"Exosc5"	1025.41045767693	1.00000081158964	1.17087587229576e-06	0.00144265612230827	0.8266143629678	1	"exosome component 5"
"Exosc6"	4.2943774189511	0.999999898201539	-1.46864142836548e-07	0.00144269473019548	0.778439628999561	1	"exosome component 6"
"Exosc7"	1433.06468434727	1.00000577436959	8.33063031653847e-06	0.00144263694023467	0.242260829346011	1	"exosome component 7"
"Exosc8"	598.625192130407	0.999995957750179	-5.83174555695923e-06	0.00144264331782029	0.365594434391217	1	"exosome component 8"
"Exosc9"	589.620374581399	0.999997891113292	-3.04248360412034e-06	0.00144264952716331	0.619336925605039	1	"exosome component 9"
"Exph5"	609.685243426099	1.00000276075154	3.98291705149362e-06	0.00144267172473695	0.360780780338543	1	"exophilin 5"
"Ext1"	1729.49811740722	1.00000395665136	5.70823000203254e-06	0.00144266632061335	0.252727155593381	1	"exostosin glycosyltransferase 1"
"Ext2"	939.800610536856	0.999999159609979	-1.21242702544344e-06	0.00144265027105251	0.82958656961952	1	"exostosin glycosyltransferase 2"
"Extl1"	171.833176925563	1.00000126073497	1.81885494214851e-06	0.00144269125868898	0.306112728068994	1	"exostosin-like glycosyltransferase 1"
"Extl2"	240.719796403244	1.00000139097526	2.00675171783526e-06	0.0014426814910608	0.534901070354751	1	"exostosin-like glycosyltransferase 2"
"Extl3"	854.806289835557	0.99999473619985	-7.59407835879978e-06	0.00144265671749288	0.198189692055497	1	"exostosin-like glycosyltransferase 3"
"Eya1"	3.11286665451969	1.00000017816052	2.57031278343532e-07	0.00144269493919037	0.426951878413315	1	"EYA transcriptional coactivator and phosphatase 1"
"Eya2"	15.4634693180471	1.00000026829252	3.8706424021963e-07	0.00144269368713402	0.686610850473297	1	"EYA transcriptional coactivator and phosphatase 2"
"Eya3"	590.799597561966	1.00000179846108	2.59462855439163e-06	0.00144263707744173	0.695103489899221	1	"EYA transcriptional coactivator and phosphatase 3"
"Eya4"	26.8507129040061	0.999998828836998	-1.6896320439769e-06	0.00144269356213397	0.164613871945361	1	"EYA transcriptional coactivator and phosphatase 4"
"Ezh1"	494.541719920145	1.00000021052043	3.03716744866127e-07	0.00144268256529126	0.924332633264061	1	"enhancer of zeste 1 polycomb repressive complex 2 subunit"
"Ezh2"	200.209910186467	0.999998285385391	-2.47366811457556e-06	0.00144268847309766	0.291525882182847	1	"enhancer of zeste 2 polycomb repressive complex 2 subunit"
"Ezr"	372.4313600305	0.999999858153353	-2.04641468059445e-07	0.00144268731100615	0.925698535105347	1	"ezrin"
"F10"	19790.7809762448	0.999998323288924	-2.41898478205711e-06	0.0014426443743165	0.689567599377238	1	"coagulation factor X"
"F11"	3413.03471188433	0.999995307172047	-6.77033550187444e-06	0.00144267102411976	0.158578633977463	1	"coagulation factor XI"
"F11r"	2325.31089822944	0.999998310287199	-2.43774233870497e-06	0.00144266522949464	0.603762881024285	1	"F11 receptor"
"F12"	13296.3511173776	1.00000071768453	1.03539954055411e-06	0.00144261988340716	0.889213456613625	1	"coagulation factor XII (Hageman factor)"
"F13a1"	24.0487125902289	1.00000037615937	5.42683154971939e-07	0.00144269387871781	0.561655923122569	1	"coagulation factor XIII, A1 subunit"
"F13b"	4185.93552148693	0.999999602590821	-5.73340365417533e-07	0.00144268032548415	0.848469276745425	1	"coagulation factor XIII, beta subunit"
"F2"	55908.5844014361	1.0000000454307	6.55426377247089e-08	0.0014426538970773	0.993357351438297	1	"coagulation factor II"
"F2r"	460.157562621792	0.999999800876429	-2.87274617528639e-07	0.00144268471596419	0.914037356919815	1	"coagulation factor II thrombin receptor"
"F2rl1"	11.0048850709704	1.00000014408103	2.07864975751938e-07	0.00144269410428657	0.817049861580437	1	"F2R like trypsin receptor 1"
"F2rl2"	6.67829844042018	1.00000008785698	1.26750816551341e-07	0.0014426943289186	0.865611790651196	1	"coagulation factor II thrombin receptor like 2"
"F2rl3"	5.57851649940947	0.999999646766736	-5.09607968086892e-07	0.00144269498279641	0.123717616788445	1	"F2R like thrombin or trypsin receptor 3"
"F3"	128.902966369297	1.00000291169262	4.20067839294709e-06	0.00144269041851094	0.0776052572598833	1	"coagulation factor III"
"F420014N23Rik"	15.1014021739864	1.00000079677924	1.14950899426604e-06	0.00144269324121126	0.342774182499235	1	"RIKEN cDNA F420014N23 gene"
"F5"	13418.3791794449	1.00000221672546	3.19805528988907e-06	0.00144264759191361	0.594095211494921	1	"coagulation factor V"
"F630040K05Rik"	8.90527542160054	0.999999930022658	-1.00955967272314e-07	0.00144269361182703	0.915123089520039	1	"RIKEN cDNA F630040K05 gene"
"F630206G17Rik"	1.72852970882919	1.00000006406667	9.24286610055871e-08	0.00144269490495035	0.819429846265438	1	"RIKEN cDNA F630206G17 gene"
"F7"	4532.52201560961	0.999999606100755	-5.68276599766805e-07	0.00144265269271677	0.919986815987186	1	"coagulation factor VII"
"F730035M05Rik"	9.19031801681128	1.00000041352153	5.96585343677828e-07	0.00144269427823092	0.454032930904896	1	"RIKEN cDNA F730035M05 gene"
"F730043M19Rik"	23.8660895970915	0.999999697947654	-4.35769487616538e-07	0.00144269351330593	0.672313768712134	1	"RIKEN cDNA F730043M19 gene"
"F730311O21Rik"	70.2168101411713	1.00000038939695	5.61780937038222e-07	0.00144269140304318	0.741396990519729	1	"RIKEN cDNA F730311O21 gene"
"F8"	403.185728056226	0.9999943151565	-8.20151883744961e-06	0.00144267642873635	0.0795179786866073	1	"coagulation factor VIII"
"F830016B08Rik"	2580.60204031651	1.00000515944846	7.44349150409917e-06	0.00144269065675113	0.0207179100469794	1	"RIKEN cDNA F830016B08 gene"
"F830208F22Rik"	2.09127867005797	1.00000003471504	5.00832109814789e-08	0.00144269476541677	0.969333432660755	1	"RIKEN cDNA F830208F22 gene"
"F8a"	209.907098303888	1.00000069804935	1.00707199063459e-06	0.0014426772909614	0.780932619629174	1	"factor 8-associated gene A"
"F9"	6952.21401025703	1.00000148843625	2.14735800257188e-06	0.00144265525277426	0.694267791146302	1	"coagulation factor IX"
"F930017D23Rik"	4.69491177543762	0.999999885574008	-1.65081820643383e-07	0.00144269476199948	0.718273496066972	1	"RIKEN cDNA F930017D23 gene"
"Faah"	7135.26331745649	1.00000225129503	3.24792851535812e-06	0.00144263123734396	0.63820172643783	1	"fatty acid amide hydrolase"
"Faap100"	193.812886934057	0.99999605179617	-5.69606533065224e-06	0.00144268072901149	0.133936818518992	1	"Fanconi anemia core complex associated protein 100"
"Faap20"	529.473730289154	0.999997644968293	-3.39759656582972e-06	0.00144267455476747	0.395799245452323	1	"Fanconi anemia core complex associated protein 20"
"Faap24"	81.654786112805	0.999998979407526	-1.47240445273082e-06	0.00144268293661546	0.622374635722751	1	"Fanconi anemia core complex associated protein 24"
"Fabp1"	265461.281925517	1.00000273261816	3.94232928730589e-06	0.00144268201277786	0.242709309669609	1	"fatty acid binding protein 1, liver"
"Fabp12"	31.3687128569783	0.999999583661916	-6.00649014543806e-07	0.00144269393226011	0.516406364626427	1	"fatty acid binding protein 12"
"Fabp2"	3250.91164477963	1.00000233374512	3.36687858155134e-06	0.00144268313898181	0.289025675856246	1	"fatty acid binding protein 2, intestinal"
"Fabp3"	345.117597551736	0.999999949383581	-7.30240585926437e-08	0.00144269491733792	NA	NA	"fatty acid binding protein 3, muscle and heart"
"Fabp4"	483.873706532916	0.999999660955347	-4.89138122705429e-07	0.00144269156640191	0.762027706475473	1	"fatty acid binding protein 4, adipocyte"
"Fabp5"	4493.41058920251	0.999999020620784	-1.41294623047636e-06	0.00144269221027058	0.347129702908683	1	"fatty acid binding protein 5, epidermal"
"Fabp7"	195.345576260591	0.99999970668436	-4.23165081909541e-07	0.00144268972552308	0.830298308278825	1	"fatty acid binding protein 7, brain"
"Fadd"	302.557360272041	0.99999840983382	-2.29412668543112e-06	0.00144267177475465	0.553197409009832	1	"Fas associated via death domain"
"Fads1"	22873.2755703608	0.999998454252802	-2.23004354015891e-06	0.00144267865907235	0.524212339322938	1	"fatty acid desaturase 1"
"Fads2"	15620.2741255027	0.999998913378102	-1.56766487548649e-06	0.00144268064679062	0.630111076281319	1	"fatty acid desaturase 2"
"Fads3"	153.246605205295	1.00000077535046	1.11859383279443e-06	0.00144268541640395	0.677772506021852	1	"fatty acid desaturase 3"
"Fads6"	3324.88805701422	1.0000015885138	2.29173916307653e-06	0.00144267033278454	0.597637243082968	1	"fatty acid desaturase domain family, member 6"
"Faf1"	1070.41667143683	1.00000307606197	4.43781251856606e-06	0.00144264905835009	0.458411546594298	1	"Fas-associated factor 1"
"Faf2"	1599.57895805674	0.999996393783778	-5.2026796409486e-06	0.00144261273989298	0.510125198618525	1	"Fas associated factor family member 2"
"Fah"	36689.9211896878	1.00000535389135	7.72401181937642e-06	0.00144259130545939	0.395362655504836	1	"fumarylacetoacetate hydrolase"
"Fahd1"	3097.23815933521	1.00000355231554	5.12489891551373e-06	0.00144264439394631	0.410182398343568	1	"fumarylacetoacetate hydrolase domain containing 1"
"Fahd2a"	1215.94000478488	1.0000080347892	1.15917039687074e-05	0.00144267509734739	0.0384125302949855	1	"fumarylacetoacetate hydrolase domain containing 2A"
"Faim"	302.61389431726	0.999999400676659	-8.64641071295216e-07	0.00144267549969961	0.818443608008927	1	"Fas apoptotic inhibitory molecule"
"Fam107a"	3.20393521567129	0.999999851686022	-2.13971856137537e-07	0.00144269483480668	0.588650846493019	1	"family with sequence similarity 107, member A"
"Fam107b"	2020.63649549327	1.00000668189974	9.63991141860447e-06	0.00144268196642392	0.0359467761915122	1	"family with sequence similarity 107, member B"
"Fam110a"	127.744451105906	0.999999690424225	-4.46623504712503e-07	0.00144268872143073	0.832666451547347	1	"family with sequence similarity 110, member A"
"Fam110b"	18.2527432063655	0.999999931734526	-9.84862636870908e-08	0.00144269346881423	0.920310931565012	1	"family with sequence similarity 110, member B"
"Fam110c"	42.0515666353994	1.00000054153528	7.81270044649127e-07	0.00144268921837753	0.698059025795137	1	"family with sequence similarity 110, member C"
"Fam110d"	4.83546089458022	1.00000020701317	2.98656838276708e-07	0.00144269458791934	0.617604396585302	1	"family with sequence similarity 110, member D"
"Fam111a"	182.614540424027	0.999998979159379	-1.47276245257389e-06	0.0014426874267608	0.537747293290619	1	"family with sequence similarity 111, member A"
"Fam114a1"	873.357424253857	0.999998697373896	-1.87929344479476e-06	0.0014426650365104	0.688464338617741	1	"family with sequence similarity 114, member A1"
"Fam114a2"	1834.39405370659	1.00000137648591	1.98584802749658e-06	0.00144262704567009	0.778729336737272	1	"family with sequence similarity 114, member A2"
"Fam117a"	128.021297329094	1.00000134789033	1.94459338950192e-06	0.00144268359407128	0.512375700615264	1	"family with sequence similarity 117, member A"
"Fam117b"	291.053787714345	0.999997563696131	-3.51484779205486e-06	0.00144266607078411	0.456728953197399	1	"family with sequence similarity 117, member B"
"Fam118a"	86.5726420334948	0.999999924256184	-1.0927523159739e-07	0.00144268827325131	0.967980084921211	1	"family with sequence similarity 118, member A"
"Fam118b"	273.721404149296	0.999997254418545	-3.96104218764524e-06	0.001442680915237	0.256920413031763	1	"family with sequence similarity 118, member B"
"Fam120a"	6556.62078056715	1.00000271519188	3.91718853892636e-06	0.0014425331590683	0.71236293210166	1	"family with sequence similarity 120, member A"
"Fam120aos"	549.555558547722	1.00000450152493	6.49431306979027e-06	0.00144267269257814	0.162078894880949	1	"family with sequence similarity 120A, opposite strand"
