ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0030970	retrograde protein transport, ER to cytosol	26	-0.708577910378622	-2.23571274941122	7.34792602061025e-06	0.000213864726796234	0.000157365152479672	4082	tags=65%, list=20%, signal=53%	Ubac2/Nploc4/H13/Rhbdd1/Erlec1/Tmem129/Ube2g2/Derl2/Edem1/Ufd1/Selenos/Os9/Ube2j1/Derl1/Vcp/Sec61b/Bcap31
CC	GO:0036064	ciliary basal body	170	0.373941781370803	1.78675289118189	7.49758112794203e-06	0.000217429852710319	0.000159988430247276	5040	tags=41%, list=24%, signal=31%	Bbs2/Ptpn23/Prkca/Sdccag8/Pkhd1/Hdac6/Cep250/Odf2l/Dctn1/Ift172/Cdk10/Bbs9/Ift88/Dzip1/Nedd9/Tapt1/Ptk2/Cep131/Ift80/Odf2/Cenpj/2700049A03Rik/Camsap3/Ttll5/Ccdc61/Pcm1/Evc/Cep128/Dlg5/Entr1/Pcnt/Gle1/Rabep2/Fam161a/Ccdc88a/Cfap410/Fank1/Cilk1/Fbf1/Erc1/Ofd1/Wdr11/Mark4/Ush2a/Cdc14a/Mlf1/Ift140/Dync2i2/Disc1/Enkd1/Ahi1/Jade1/Mapk15/Ccdc178/Rpgrip1l/Pkd2/Rabl2/Alms1/Kif17/Saxo4/Lca5/Ttc8/Ccdc66/Rilp/Akap9/Agbl4/Ttll9/Wdr35/Ttll4/Mks1
CC	GO:0031902	late endosome membrane	90	-0.497264399013707	-1.96981557883914	7.7177911203481e-06	0.000223007942697712	0.000164092879796115	4237	tags=41%, list=20%, signal=33%	Anxa6/Stx7/Snf8/Pip4p2/Lamtor4/Pip4p1/Slc31a2/Chmp3/Atp13a3/Tmem9/Vps36/Chmp2b/Vamp7/Chmp6/Clcn3/Marchf8/Stard3nl/Gosr2/Lamtor5/Slc11a2/B2m/Laptm4b/Chmp5/Chmp4b/Rnf13/Sppl2a/Vamp8/Tmem30a/Laptm4a/Litaf/Ifitm2/Rab7/Lamtor1/Mreg/Lamtor2/Lamp1/Lamp2
BP	GO:0007007	inner mitochondrial membrane organization	38	-0.632265800134063	-2.1636707548566	8.13755146792861e-06	0.000234291230033455	0.000172395306562138	2918	tags=58%, list=14%, signal=50%	Samm50/Timm9/Cox18/Chchd10/Ndufa13/Bcs1l/Oxa1l/Timm13/Chchd3/Slc25a46/Letm1/Timm29/Apool/Pink1/Opa1/Timm10/Maip1/Timm22/Apoo/Tomm70a/Ghitm/Micos13
CC	GO:0005770	late endosome	241	-0.38604079642602	-1.74589809340976	8.34659105113887e-06	0.000239448440047726	0.00017619006576541	4333	tags=36%, list=21%, signal=29%	Chmp1b2/Ap5m1/Bace1/Anxa6/Stx7/Snf8/Pip4p2/Lamtor4/Pip4p1/Hspa8/Colec10/Igf2r/Map2k1/Vps13c/Cxcr4/Grn/Nsg1/Slc31a2/Chmp3/Atp13a3/Ankrd13a/Irgm1/Tmem9/Bltp3a/Tmem192/Vps36/Rap1a/Ctss/Psap/Chmp2b/Egfr/Derl2/Vamp7/Chmp6/Dennd10/Clcn3/Marchf8/Stard3nl/Ttpa/Gosr2/Vps26b/Rnf128/Gnpnat1/Lamtor5/Slc30a4/Mbl1/Slc11a2/B2m/Laptm4b/Chmp5/Chmp4b/Rab14/Vps35/Prkar1a/Sdf4/Map1lc3a/Slc31a1/Rnf13/Derl1/Mapk1/Sppl2a/Arf1/Mbl2/Bst2/Vamp8/Tmem30a/Rnf149/Laptm4a/F2r/Litaf/Apoe/Trf/Ifitm2/Chid1/M6pr/Steap3/Ctsl/Rab7/Lamtor1/Mreg/Cst3/Lamtor2/Tmem59/Rab11a/Lamp1/Lamp2
BP	GO:0048568	embryonic organ development	421	0.28556560205743	1.50242654941035	8.42964286065688e-06	0.000240967362345349	0.000177307713554042	5175	tags=36%, list=25%, signal=27%	Xist/Pbx1/Rarb/Dlg1/Kif3a/Zfpm2/Zeb1/Ldb1/Ankrd24/Hoxc4/Sh2b3/Ncoa1/Tbx1/Pax5/Prickle1/Syde1/Sall1/Hipk2/Ggnbp2/Tnrc6c/Frs2/Atp8a2/Tead1/Stk3/Chd7/Vps52/Pcdh15/Ift172/Ripor2/Bptf/Rbbp6/Slc8a1/Tead3/Pcsk5/Hsf1/Myo3a/Tcf7l2/Hs6st1/Klf1/Dvl1/Cc2d2a/Fgf9/Hlx/Runx1/Dll1/Myo7a/Pbx4/Enpp1/Tmem94/Kdm1a/Senp2/Wdpcp/Sec24b/Ryr2/Ncoa6/Tulp3/Smad3/Cluap1/Nipbl/Mmp14/Asxl2/Sufu/Tbc1d23/Arid1a/Rarg/Pbx3/Mthfd1l/Kdm6a/Pcnt/Vegfa/Chrd/Kmt2a/Chst11/Phactr4/Bmp4/Epn2/Fendrr/Ncoa3/Esrrb/Pdgfa/Flt3l/Kdm2b/Arid2/Scrib/Nphp3/Trim28/Ednra/Tbx2/Gab1/Myo6/Tcf7/Pkd1/Lrig3/Hpn/Zfpm1/Aldh1a3/Fzd6/Tcap/Plcd3/Atp2b2/Hnf1b/Fgfr2/Sox17/Pdzd7/Kcnq4/Setd2/Satb2/Hspg2/Nfe2/Ift140/Med12/Tgfbr1/Tbx20/Ppp1r35/Kcnq1/Celsr1/Eya4/2610005L07Rik/Triobp/Gata2/Wnt7b/Mef2c/Junb/Mmp16/Pkd2/Utp25/Tfeb/Plxna4/Pbx2/Tbx3/Plcd1/Notch1/Mdfi/Twist2/Sobp/Gfi1/Kat6a/Cebpb/Strc/Itga4/Tgfb3/Cntnap2/Fgfr1/Tmie/Wnt11/Mks1/Socs3/Myo15a/Cdh23/Pcgf2
BP	GO:0051205	protein insertion into membrane	38	-0.631929563606881	-2.16252012304886	8.47898174062936e-06	0.000241515195202838	0.000177710817901559	3937	tags=58%, list=19%, signal=47%	Ubl4a/Cox18/Emc2/Emc10/Emc9/Bcs1l/Oxa1l/Rab5if/Rtp3/Tmem147/Sec61a1/Ccdc47/Emc7/Emc3/Emc4/Wdr83os/Tomm22/Maip1/Emc6/Mmgt1/Tmco1/Tram1
BP	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	17	-0.778134172647811	-2.2107283828544	8.90722302681156e-06	0.000252813521654609	0.000186024310694329	1778	tags=53%, list=9%, signal=48%	Sri/Calm2/Calm3/Casq2/Jph2/Gstm7/Fkbp1a/Gsto1/Calm1
BP	GO:0050770	regulation of axonogenesis	166	0.371368226192489	1.76662263659477	9.32947280246723e-06	0.000263862545268366	0.000194154362394659	5160	tags=46%, list=25%, signal=35%	Robo2/Ist1/Sema4a/Dixdc1/Sema6a/Lrp4/Zeb2/Trak1/Sema4b/Stk25/Cyfip1/Ulk1/Cdk5/Mark2/Ptk2/Macf1/Arhgap32/Stk11/Mapt/Ilk/Cacna1a/Brsk1/Epha7/Tsc2/Ptprs/Ntrk2/Sema6d/Sema4g/D130043K22Rik/Vegfa/Arhgap4/Ngf/Robo1/Fgf13/Anapc2/Plxnd1/Sema5b/Nrdc/Dab1/Adcy10/Ccr5/Ttc3/Mbp/Efna5/Cdh4/Dip2b/Map1b/Nin/Lrrc4c/Sema4d/Plxnb1/Disc1/Ep300/Ifrd1/Map2/Golga4/Crabp2/Sema3a/Gdi1/Myo5b/Plxna4/Sema3e/Sema6c/Ntrk3/Golga2/Ndel1/Plxna3/Tnr/Slit2/Epha4/Syngap1/Braf/L1cam/Nrp1/Pak1/Sema3c
BP	GO:1901657	glycosyl compound metabolic process	74	-0.531723969589789	-2.04323048745531	9.36710555192116e-06	0.000263994059287243	0.00019425113255374	3945	tags=49%, list=19%, signal=40%	Tymp/Dnph1/Urad/Dck/Gusb/Gnmt/Tyw1/Nt5c3/Gda/Lcmt2/Upb1/Bloc1s6/Ahcyl/Mtap/Cdadc1/Nudt1/Gla/Akr1c14/Cbr4/Akr1b1/Ahcy/Akr1c19/Fuca1/Qng1/Pemt/Urah/Icmt/Dera/Enpp4/Akr1c13/Pnp/Akr1c12/Oard1/Abcg2/Akr1a1/Hprt1
BP	GO:0090630	activation of GTPase activity	85	0.461818699220624	1.97065702220333	9.94493931703166e-06	0.00027840669417331	0.000204856184263088	4620	tags=42%, list=22%, signal=33%	Gmip/Arhgef26/Ngef/Tbc1d9b/Dock7/Arhgap45/Arhgap24/Tbc1d4/Ntf3/Tbc1d5/Tbc1d8/Ralgapa2/Nedd9/Agap3/Sgsm1/Tbc1d10a/Rapgef1/Rasgrp1/Tbc1d14/Tsc1/Arhgap29/Tbc1d12/Tbc1d1/Scrib/Arhgef15/Arhgap25/Evi5l/Arhgef10/Tbck/Tbc1d17/Arhgef16/Ccdc125/Tbc1d10c/Ntrk3/Ndel1/Arhgap42
MF	GO:0016829	lyase activity	182	-0.40586691439477	-1.78373506232496	9.94806528405382e-06	0.00027840669417331	0.000204856184263088	4262	tags=37%, list=20%, signal=30%	Mocs1/Usb1/Amd2/Polb/Amd1/Xrcc6/Ggcx/Car5b/Tgds/Rsad2/Uxs1/Urad/Umps/Auh/Hacd2/Hadha/Pm20d1/Odc1/Srr/Aldoc/Tyw1/Hal/Fahd1/Hmbs/Car2/Mlycd/Cbs/Hmga1/Cyp1b1/Hacd1/Csad/Etnppl/Car8/Cth/Paics/Naxd/Hmgcl/Ggct/Tsen34/Fh1/Fech/Ddc/Urod/Pisd/Thnsl2/Eno1/Echs1/Hmgb1/Car3/Ehhadh/Echdc1/Cyp1a2/Acmsd/Aco1/Ggact/Tpi1/Dera/Car14/Rps3/Hsd17b4/Apmap/Gldc/Gstm4/Ddt/Park7/Glo1/Pcbd1
MF	GO:0004032	alditol:NADP+ 1-oxidoreductase activity	17	-0.77524558257355	-2.20252171581924	1.04826277542515e-05	0.000292344782386862	0.000215112056794562	2149	tags=53%, list=10%, signal=48%	Adh4/Akr1c14/Akr1b1/Akr1c19/Akr7a5/Akr1c13/Akr1c12/Akr1e1/Akr1a1
BP	GO:0006826	iron ion transport	56	-0.558461028037528	-2.04976784027637	1.09048696287808e-05	0.00030097440175435	0.000221461871408452	2440	tags=41%, list=12%, signal=36%	Hfe/Hrg/Hsd3b2/Timd2/Inhca/Steap4/Myo1b/Cltc/Slc11a2/B2m/Hsd3b3/Slc48a1/Iscu/Slc41a2/Lmtk2/Slc39a8/Pgrmc2/Trf/Steap3/Slc46a1/Mmgt1/Snx3/Fth1
MF	GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	62	-0.545083875966827	-2.04173640245128	1.08468561555576e-05	0.00030097440175435	0.000221461871408452	4053	tags=50%, list=19%, signal=40%	Tm7sf2/Decr2/Acad12/Cox15/Bdh2/Blvrb/Acox1/Acadm/Acad11/Acadl/Hibch/Srd5a3/Cpox/Acad8/Ptgr1/Acadvl/Akr1c14/Akr1b1/Sdhb/Ptgr2/Retsat/Decr1/Sdhd/Acox2/Sdha/Dhdh/Pecr/Sdhc/Acads/Acadsb/Srd5a1
BP	GO:0048813	dendrite morphogenesis	179	0.358440717252717	1.72655073474224	1.08943964751967e-05	0.00030097440175435	0.000221461871408452	4358	tags=39%, list=21%, signal=31%	Tnik/Cux2/Rere/Caprin2/Ankrd27/Vldlr/Ngef/Lrp4/Parp6/Tbc1d24/Farp1/Trak1/Hdac6/Taok2/Ptprd/Prex2/Ctnna2/Ptn/Il1rapl1/Shank3/Dvl1/Cdk5/Stau2/Eef2k/Dnm3/Cul7/Stk11/Ppfia2/Dock10/Tanc2/Ilk/Cux1/Abi2/Cacna1a/Numb/Kalrn/Cit/Nlgn1/Fyn/Phactr1/Abi3bp/Ctnnd2/Klf7/Mink1/Camk2b/Rapgef2/Robo1/Anapc2/Tet1/Arhgap33/Rbfox2/Dclk1/Ss18l1/Afdn/Ppp3ca/Mef2a/Ephb1/Abl2/Epha5/Cc2d1a/Sema4d/Reln/Pias2/Hecw2/Grip1/Sema3a/Abi1/Baiap2/Myo5b
MF	GO:0042393	histone binding	223	0.345815274855338	1.73527611758561	1.09837898963881e-05	0.000302110839624364	0.000222298080919845	4224	tags=37%, list=20%, signal=30%	Cdyl2/Trim24/Brd9/Mllt6/Chd8/Kdm4c/Pwwp2a/Noc2l/Bcas3/Tdrd3/Uimc1/Scmh1/Cxxc1/Trp53bp1/Chd7/Chd2/Rsf1/Mbtd1/Pygo1/Chd6/Bptf/Cbx7/Smarca2/Carm1/Brd4/Jarid2/Yeats2/Hdgfl2/Morc3/Kmt2e/Zcwpw1/Phc2/Phf1/Hjurp/Vps72/Baz1b/Sbno2/Sart3/Taf1/Chd1/Morc2a/Kmt5c/Pkn1/Rnf169/Tspyl2/Phf14/Baz2a/Mcm3ap/Srcap/Ncapd2/L3mbtl4/Prkcb/Kmt2a/Brd3/Atrx/Tonsl/Phc3/Mllt10/Supt6/Scml4/Zzef1/Usp3/Mtf2/Wrap53/L3mbtl3/Hdac4/Ino80/Chd4/Atad2b/Kdm8/Ncapd3/Zmynd8/Rnf20/Glyr1/Kmt2c/Sirt1/Kdm5b/Sfmbt2/Usp16/Cbx2/Npm2/Kmt2d
CC	GO:0034663	endoplasmic reticulum chaperone complex	11	-0.852017339108172	-2.1477146549126	1.11430022784572e-05	0.000305440377523191	0.000224748009185178	2394	tags=91%, list=12%, signal=80%	Dnajb11/Hspa5/Pdia4/Hsp90b1/Dnajc10/Hyou1/Pdia6/P4hb/Sdf2l1/Ppib
BP	GO:0007389	pattern specification process	363	0.305662208676414	1.59132376309058	1.12692471526987e-05	0.000306799504116327	0.000225748076689399	5978	tags=39%, list=29%, signal=28%	Pbx1/Erbb4/Ar/Robo2/Kif3a/Zeb1/Ldb1/Lrp4/Hoxc4/Nrp2/Tbx1/Zeb2/Acd/Ext1/Prickle1/Scmh1/Sf3b1/Hipk2/Frs2/Meis2/Aida/Cramp1/Ift172/Bptf/Lama5/Pcsk5/Tll1/Ift88/Daam2/Ppp2r3a/Kat2a/Dvl1/Tctn1/Ring1/Cc2d2a/Shroom3/Dll1/Nek8/Senp2/Tulp3/Smad3/Cluap1/Bicc1/Nrg3/Rfx3/Dnah11/Bmp2/Sufu/Odad4/Rarg/Pskh1/Kdm6a/Chrd/Kmt2a/Tasor/Bmp4/Robo1/Acvr2b/Meis1/Kdm2b/Nphp3/Ift74/Ednra/Mtf2/Bhlhe40/Tbx2/Fgfr4/Apc/Ofd1/Tcap/Rfng/Hnf1b/Fgfr2/Sox17/Mfng/Satb2/Bmpr1b/Ift140/Med12/Tgfbr1/Tbx20/Ep300/Tcf7l1/Celsr1/Reln/Wnt7b/Mef2c/Rpgrip1l/Pkd2/Sema3a/Nle1/Dop1b/Abi1/Meis3/Ski/Hoxc6/Pbx2/Ttc8/Dync2h1/Tbx3/Notch1/Mdfi/Bmp1/Mdga2/Anks6/Nr2f1/Gata5/Eed/Smad6/Htt/Pofut1/Fgfr1/Drc1/Syngap1/Wnt11/Mks1/Nrp1/Sema3c/Rnf111/Pcgf2/Celsr2/Dnah5/Foxa2/Hoxd3/Irx2/Megf8/Tshz1/Gli3/Apc2/Zbtb16/Eng/Dll4/Smarcd3/Cep290/Dzip1l/Rttn/Ripply1/Axin2/Sfrp1/Irx3/Tdrkh/Tgif1
BP	GO:0010720	positive regulation of cell development	490	0.275254323459836	1.47318567390255	1.12480974587302e-05	0.000306799504116327	0.000225748076689399	4657	tags=30%, list=22%, signal=24%	Tox/Il34/Tnik/Ambra1/Cux2/Caprin2/Robo2/Ist1/Ankrd27/Prkch/Dixdc1/Arid1b/Ripk2/Zeb2/Nkap/Prkca/Parp6/Tbc1d24/Ripk1/Trak1/Srrt/Sart1/Ptprd/Stk25/Ntf3/Cyfip1/Itpkb/Nrg1/Bcl2/Ppp2r3c/Rptor/Smarca2/Ptn/Hsf1/Il1rapl1/Brd4/Klf10/Ap3d1/Shank3/Zfp609/Nedd9/Hlx/Runx1/Zmiz1/Atxn1/Gas6/Ptk2/Pparg/Ell3/Kat5/Stau2/Fes/Fxr2/Kdm1a/Macf1/Aspa/Eef2k/Arhgap32/Cd46/Cul7/Stk11/Mapt/Zfp335/Ilk/Cux1/Numb/Mmp14/Rfx3/Asxl2/Ppargc1b/Bmp2/Kalrn/Il15/Hdac1/Nfkbiz/Arid1a/Smarcd2/Ntrk2/Grip2/Pcid2/Irf1/Vegfa/Rasgrp1/Cx3cr1/Syk/Shb/Il15ra/Star/Camk2b/Bmp4/Ngf/Robo1/Anapc2/Clcn2/Plxnd1/Flt3l/Nrdc/Lilrb4b/Arid2/Pik3r6/Cd83/Tenm4/Synj1/Adcy10/Ager/Mdk/Ss18l1/Afdn/Efna5/Ppp3ca/Csf1/Cdh4/Tnfrsf1b/Map1b/Nin/Cftr/Sema4d/Plxnb1/Zbtb46/Disc1/Ep300/Vegfc/Reln/Pde5a/Pias2/Carmil2/Golga4/Gimap3/Crabp2/Grip1/Lmod3/Baiap2/Gdi1/Myo5b/Adam8/Plxna4/Inpp5d/Vcan/Ntrk3/Golga2/Ndel1/Notch1/Tespa1/Rgs14/Ikzf1/Prkcz
BP	GO:0007098	centrosome cycle	128	0.390974439676147	1.78944105040438	1.17526904163509e-05	0.000318876386754143	0.000234634443816175	5224	tags=49%, list=25%, signal=37%	Ccdc57/Kif3a/Cdk11b/Sdccag8/Haus7/Pkhd1/Cep250/Cep120/Cntrob/Dctn1/Ccnl1/Cep63/Kat2a/Cntln/Haus5/Cep85/Cdk5rap2/Spice1/Ccnl2/Cep131/Ppp1r12a/Fes/Odf2/Cenpj/Xpo1/Cep152/Pcm1/Cenatac/Brsk1/Cep295/Haus6/Brca2/Haus8/Haus1/Crocc/Kat2b/Cep68/Ckap5/4933427D14Rik/Cdk2/Gadd45a/Mark4/Cep192/Arhgef10/Nin/Gen1/Ppp1r35/BC034090/Sirt1/Ndc80/Alms1/Uvrag/Cep44/Golga2/Ndel1/Cep72/Plk2/Deup1/Wdr62/Ubxn2b/Chd3/Fbxw5/Pde4dip
BP	GO:0042273	ribosomal large subunit biogenesis	74	-0.527252293289619	-2.02604738895105	1.1862024257148e-05	0.000320755547818286	0.00023601716116196	3005	tags=38%, list=14%, signal=32%	Rpf2/Rpl10a/Mrm2/Rpl26/Rpl11/Eif6/Wdr12/Ebna1bp2/Zfp622/Rpl35/Rplp0/Rpf1/Rpl5/Rpl7a/Rsl24d1/Snu13/Rpl35a/Rpl24/Npm1/Nsa2/Nifk/Nhp2/Rpl6/Rpl23a/Rpl7l1/Nop16/Rpl7/Mrpl20
BP	GO:0006879	intracellular iron ion homeostasis	64	-0.540690107262683	-2.03194846868788	1.24729918457498e-05	0.000335012841387187	0.000246507910197705	3496	tags=47%, list=17%, signal=39%	Bdh2/Slc40a1/Ncoa4/Hpx/Smad4/Atp6ap1/Hmox1/Gdf2/Cyb561/Ftl1/Hfe/Ccdc115/Nubp1/Picalm/Sod1/Steap4/Egln1/Atp6v1g1/Atp6v0d1/Slc11a2/B2m/Iscu/Aco1/Slc39a8/Trf/Alas2/Steap3/Atp6v1a/Ndfip1/Fth1
MF	GO:0001223	transcription coactivator binding	51	0.547533848344774	2.15662412856768	1.27008299059214e-05	0.000338858141889983	0.000249337344995194	2725	tags=41%, list=13%, signal=36%	Ar/Ppara/Vgll4/Nr3c2/Rora/Thrb/Crebbp/Tert/Esr1/Trerf1/Flywch1/Runx1/Zbtb17/Pparg/Hnf1a/Smad3/Med25/Cit/Cdk9/Stat6/Atf7
BP	GO:0008637	apoptotic mitochondrial changes	114	-0.466122191423031	-1.91822438906394	1.29351791595951e-05	0.000343964033200661	0.000253094343059747	4530	tags=40%, list=22%, signal=32%	Mul1/Plaur/Parl/Mpv17l/Timm50/Atf2/Cd24a/Chchd10/Mapk9/Bik/Psmd10/Akt1/Bcl2l2/Bcl2a1a/Mcl1/Bak1/Aifm1/Tmem14a/Bnip3/Siva1/Triap1/Ggct/Bok/Atg3/Mmp9/Gclm/Gclc/Ppp2cb/Vdac2/Vps35/Bnip3l/Hspd1/Prelid1/Pink1/Opa1/Atp2a1/Rnf7/Pnp/Mtch2/Higd1a/Slc25a5/Sod2/Acaa2/Ghitm/Fam162a/Gpx1
MF	GO:0044389	ubiquitin-like protein ligase binding	323	-0.354614664767638	-1.66036751161284	1.33662177252283e-05	0.000354249028717639	0.000260662210430994	3601	tags=31%, list=17%, signal=26%	Nploc4/Trip4/Hspa1b/Sumo1/Cxcr4/Rtn4/Tank/Tollip/Pa2g4/Fzd5/Pcbp2/Dbt/Dtx3l/Spart/Ube2g1/H2bc23/Otub1/Cdkn1a/H13/Xbp1/Eif4e2/Usp9x/Cul2/Tcp1/Cbs/Ube2d2a/Cul3/Ube2k/Ube2l6/Bag5/Cdkn1b/Rbx1/Rpl11/Egfr/Ndufs2/Ube2w/Rangap1/Rraga/Hspa5/Ctnnb1/Erlin2/Ube2n/Bok/Hspbp1/Cacul1/Rala/Ube2j1/Ube2d3/Ikbkg/Prkar2a/Map1lc3b/Vcl/Cct2/Laptm4b/Ubb/Srprb/Pdlim2/Rpl5/Prkar1a/Hspa9/Ywhae/Prkaca/Tubb5/Map1lc3a/Hspd1/Derl1/Hspa1l/Nek6/Rbx1-ps/Ube2a/Pink1/Vcp/Dnaja1/Sumo2/Hsp90ab1/Gabarapl1/Rpl23/Uqcrc1/Atp6v0c/Tuba1b/Prkacb/Sqstm1/Ddrgk1/Tpi1/Calr/Dazap2/Bag1/Ubxn1/Clu/Tmbim6/Sumo3/Slc25a5/Ywhaz/Gabarapl2/Nedd8/Prdx6/Ube2l3/Cacybp/Gabarap
BP	GO:0042744	hydrogen peroxide catabolic process	18	-0.748890717012371	-2.16517648041391	1.35016922041622e-05	0.000356658562383215	0.000262435184583246	2656	tags=56%, list=13%, signal=49%	Nnt/Prdx4/Txnrd1/Prdx3/Cat/Prdx2/Prdx6/Prdx1/Gpx1/Prdx5
BP	GO:0090151	establishment of protein localization to mitochondrial membrane	24	-0.704629886271992	-2.19439005327951	1.4097465725514e-05	0.00037091452978043	0.000272924957800246	4515	tags=79%, list=22%, signal=62%	Pdcd5/Tomm40/Samm50/Ap3b1/Timm9/Cox18/Hspa4/Ndufa13/Bcs1l/Oxa1l/Timm13/Mtch1/Timm29/Timm10/Tomm22/Maip1/Timm22/Mtch2/Tomm70a
CC	GO:0030672	synaptic vesicle membrane	119	-0.44860216849688	-1.8533978469423	1.43199614784057e-05	0.000373345184603126	0.000274713473244232	2236	tags=28%, list=11%, signal=25%	Sypl2/Vamp7/Snap47/Clcn3/Atp6v1g1/Cltc/Atp6v0d1/Atp6v1f/Calm2/Sema4c/Atp6v1d/Rab14/Snap29/Rab5c/Calm3/Rab5b/Clta/Anxa5/Atp6v1e1/Atp6ap2/Atp6v0c/Syngr2/Sypl1/Rab2a/Rab5a/Rab7/Tprg1l/Mal2/Atp6v1a/Rab10/Calm1/Cltb/Lamp1
CC	GO:0005774	vacuolar membrane	260	-0.374499608061207	-1.70999295746645	1.4422275436279e-05	0.000373578940427112	0.000274885474590296	3483	tags=31%, list=17%, signal=26%	Grn/Atp6v1b2/Wipi1/Ap1s2/Slc66a1/Atg4b/Rheb/Slc31a2/Chmp3/Mtmr2/Ncstn/Sh3glb1/H2-D1/Thbd/Irgm1/Cyb561/Tmem9/Slc3a1/Tfe3/Tmem192/Lmbrd1/Lrrc8a/Ostm1/H2-Q6/Ccdc115/Mpeg1/Chmp2b/Vamp7/Atg12/Chmp6/Tbc1d7/Clcn3/Rraga/Gpr155/Sec13/Atp6v1g1/Uba1/Tmbim1/Lamtor5/Map1lc3b/Atp6v0d1/Atp6v1f/Slc11a2/Scarb2/B2m/Laptm4b/Chmp5/Chmp4b/Tmem106b/Slc48a1/Ctsd/Map1lc3a/Tex264/Psen1/Tmem9b/Rnf13/Sppl2a/Seh1l/Vamp8/Hsp90ab1/Slc39a8/Gabarapl1/Atp6v1e1/Atp6ap2/Atp6v0c/Laptm4a/Litaf/Ifitm2/Ifitm3/Slc49a4/Rpn2/Rab7/Lamtor1/Atp6v1a/Gabarapl2/Arl8b/Lamtor2/Lamp1/Lamp2/Gabarap
BP	GO:0008380	RNA splicing	415	0.289098099999469	1.5205564402998	1.43758378247037e-05	0.000373578940427112	0.000274885474590296	3157	tags=29%, list=15%, signal=25%	Arb2a/Dyrk1a/Supt3/Upf3b/Acin1/Dazap1/Srsf4/Clasrp/Sfswap/Rbm5/Ddx42/Rbm15/Clk4/Prpf40b/Ecd/Ythdc1/Fastk/Luc7l2/Dhx16/Rbm6/Sf3b1/Prpf38b/Taf15/Luc7l3/Ddx39b/Zfp64/Sart1/Clk3/Rbm10/Zc3h13/Nsrp1/Pcbp4/Xab2/Rbm39/Ccnl1/Pus1/Thoc1/Clk1/Son/Thoc2/Scaf1/Hnrnph3/Rbm25/Zpr1/Fra10ac1/Sf1/Ildr2/Kat2a/Hnrnph1/Srek1/Tra2a/Ivns1abp/Prpf3/Thrap3/Zcchc8/Rbfox1/Sf3b3/U2af2/Cdk13/Ccnl2/Cdk12/Yju2b/Prpf39/Fus/Zfp638/Cactin/Hnrnpll/Sart3/Ptbp2/Tsen54/Hnrnpl/Srrm1/Cenatac/Srsf7/Sf3a2/Arvcf/Cwc22/Rbm12b1/Trrap/Atxn7l3/Atxn7/Srrm4/Dhx8/Srpk2/Luc7l/Ddx46/Paxbp1/Larp7-ps/Bud13/Scnm1/Mettl3/Esrp2/Tcerg1/Rbm28/Supt20/Nova1/Lsm7/Celf2/Slc38a2/Rsrp1/Kat2b/Sugp1/Htatsf1/Srek1ip1/Srsf6/Supt6/Sf3a3/Ddx20/Lmntd2/Ddx23/Cir1/Gcfc2/Rbm41/Smn1/Rbfox2/Aff2/Zrsr2/Cwf19l2/Ddx41
MF	GO:0008094	ATP-dependent activity, acting on DNA	114	0.425326127046262	1.91913557867885	1.47831357210247e-05	0.000381691026809942	0.000280854479997057	6398	tags=54%, list=31%, signal=37%	Rad51b/Chd8/Msh3/Chd7/Chd2/Rsf1/Ep400/Chd6/Bptf/Smarca2/Msh5/Ddx11/Rad50/Nav2/Vps72/Chd1/Rtel1/Ercc6l2/Twnk/Helq/Ercc2/Arid1a/Chd9/Atrx/Ercc6/Rfc2/Zranb3/Dna2/Recql5/Btaf1/Ino80/Rad54l2/Chd4/Helb/Pms2/Chd1l/Hltf/Supv3l1/Ighmbp2/Upf1/Npm2/Rad17/Rad54b/Smarcal1/Dhx30/Top6bl/Brip1/Atad5/Chd3/Blm/Smarca1/Mcm7/Smarca4/Mcm9/Chtf18/Pif1/Cecr2/Mcm8/Chd5/Recql4/Fancm
CC	GO:0045277	respiratory chain complex IV	26	-0.695470765048726	-2.19435694154138	1.54661288802308e-05	0.000398041464814686	0.000292885398831922	1682	tags=54%, list=8%, signal=50%	Cox6b1/Cox7a2l/Cox6c/Uqcrfs1/Cox7b/Cox6a2/Uqcrc2/Cox4i1/Coa6/Cox5a/Cox6a1/Cox8a/Ndufa4/Cox7a2
BP	GO:0021510	spinal cord development	64	0.497640678450602	2.01227215817765	1.55322323002237e-05	0.00039846149785574	0.000293194465991066	4038	tags=41%, list=19%, signal=33%	Vldlr/Sox6/Dctn1/Ift172/Foxp1/Ift88/Zpr1/Daam2/Tctn1/Dll1/Enpp1/Adarb1/Cacna1a/Sufu/Ercc2/Ptprs/Loxl3/Pbx3/Gigyf2/Chrd/Dab1/Med12/Tbx20/Ighmbp2/Reln/Gata2
BP	GO:0016137	glycoside metabolic process	20	-0.730139500677891	-2.16609836671346	1.60750365452344e-05	0.00040975984875177	0.000301507976770319	1876	tags=50%, list=9%, signal=46%	Gla/Akr1c14/Cbr4/Akr1b1/Akr1c19/Fuca1/Akr1c13/Akr1c12/Abcg2/Akr1a1
