ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0031023	microtubule organizing center organization	138	0.456590252029924	2.00254191378287	7.14422761728276e-08	3.61913910435008e-06	2.60447791617397e-06	4064	tags=45%, list=20%, signal=36%	Ccnl1/Cdk2/Cep44/Cntrob/Ccnl2/Alms1/Usp33/Spice1/Ccdc57/Ppp1r12a/Pkhd1/Kat2b/Cep120/Cep295/Ndel1/Cep85/Gcc2/Ccp110/Pdcd6ip/Cep250/Sirt1/Cep152/Xpo1/Dync1li1/4933427D14Rik/Cenpj/Pcm1/Cenatac/Ubxn2b/Cdk11b/Chd3/Mdm1/Brca2/Clasp2/Haus6/Ckap5/C2cd3/Odf2/Cep135/Azin1/Sdccag8/Haus5/Cep72/Cep192/Plk2/Cep68/BC034090/Arhgef10/Pde4dip/Haus1/Cep63/Uvrag/Crocc/Kat2a/Chek1/Bbs4/Mapk8/Cntln/Tmem67/Rock2/Kif3a/Cep76
BP	GO:0097237	cellular response to toxic substance	57	-0.62681114359945	-2.23412361542176	7.59601089640159e-08	3.8238032210565e-06	2.75176243794171e-06	3442	tags=54%, list=17%, signal=46%	Apoa4/Cd36/Cyp1b1/Selenot/Mpo/Ambp/Gpx3/Cat/Aldh1a1/Gch1/Mtarc2/Gstm5/Nqo1/Dhfr/Sod3/Gsr/Sod2/Adh5/Txn1/Aldh1a7/Aldh2/Gstm7/Sod1/Ccs/Prdx1/Esd/Pink1/Prdx6/Akr1a1/Park7/Prdx2
BP	GO:0170039	proteinogenic amino acid metabolic process	128	-0.501098792018288	-2.02804620565751	8.06286397379156e-08	4.00839523268495e-06	2.88460226639996e-06	5023	tags=51%, list=24%, signal=39%	Nat8l/Atf4/Gfpt1/Psat1/Adss1/Oat/Mtap/Pycr2/Psph/Sephs2/Got1/Pah/Otc/Bhmt1b/Aasdhppt/Aadat/Bloc1s6/Srr/Aldh4a1/Gnmt/Shmt1/Csad/Apip/Gart/Asl/Gstz1/Bhmt/Sdsl/Arg1/Asrgl1/Mat1a/Mthfd1/Gldc/Txnrd1/Aldh5a1/Ddah1/Glud1/Ass1/Glul/Gmps/Nit2/Nags/Sephs1/Hpd/Dhfr/Mri1/Amt/Mthfs/Cbs/Shmt2/Gcsh/Glyat/Cdo1/Adi1/Ucp2/Fah/Mthfsl/Got2/Agxt/Qdpr/Thnsl2/Gcat/Mpst/Spr/Pcbd1
BP	GO:0001822	kidney development	288	0.367097555077208	1.7722750831364	8.02774626814785e-08	4.00839523268495e-06	2.88460226639996e-06	4573	tags=36%, list=22%, signal=29%	Vegfa/Tet2/Tgfbr1/Lrp4/Qrich1/Dlg1/Erbb4/Dlg5/Pkd2/Nphp3/Cntrl/Apc/Ift88/Lama5/Pcsk9/Pkhd1/Smad3/Enpep/Pkd1/Nek1/Dll1/Nup160/Flcn/Robo2/Zfp950/Timeless/Sall1/Dync2h1/Rarb/Robo1/Ctns/Mtss1/Tshz3/Tsc1/Plce1/Ampd2/Fgfr2/Sgpl1/Bmp4/Cc2d2a/Pds5a/Lzts2/Plxnd1/Adamts16/Gcnt4/Arid5b/Notch2/Sox17/Fgfr1/Il6ra/Cfh/Smad5/Cflar/Ptch1/Adamts6/Col4a3/Cplane1/Ift25/Jag1/Lgr4/Klhl3/Cux1/Tek/Asxl1/Acvr2b/Fmn1/Dchs1/Lrrk2/Nup107/Tgfb2/Agtr1a/Hc/Rrm2b/Hnf1b/Nf1/Nle1/Hells/Bicc1/Lamb2/Kirrel3/Klf15/Wt1/Sfrp1/Notch1/Itga3/Epha7/Pcsk5/Ptk7/Pcnt/Tmem67/Greb1l/Kif3a/Ext1/Bmp2/Fras1/Rpgrip1l/Cd2ap/Smad7/Cep290/Pdgfd/Bmp6/Adamts1/Cys1/Vangl2/Wdpcp
BP	GO:0006749	glutathione metabolic process	59	-0.622375836178513	-2.24599421805743	8.87965179583101e-08	4.36029036649272e-06	3.13784014380286e-06	3439	tags=51%, list=17%, signal=43%	Gstt3/Mmachc/Gsta3/Hagh/Gstz1/Gstp3/Gsta2/G6pdx/Hmgn5/Gss/Gstm5/Idh1/Gstt1/Ethe1/Gsr/Sod2/Gsta4/Glo1/Gstm7/Gstp1/Gstm2/Sod1/Gstk1/Gstm3/Gstm6/Gstm1/Gstm4/Gsto1/Gpx1/Park7
BP	GO:1901606	alpha-amino acid catabolic process	73	-0.586372566165815	-2.17060221059852	1.17519811395232e-07	5.73554006346e-06	4.12752508314962e-06	4271	tags=55%, list=21%, signal=44%	Got1/Pah/Otc/Ahcyl/Mccc2/Aldh4a1/Ivd/Shmt1/Csad/Kynu/Acmsd/Ahcy/Gstz1/Sdsl/Arg1/Asrgl1/Kmo/Hmgcl/Mat1a/Acat1/Gldc/Hibadh/Oaz1/Ddah1/Sardh/Glud1/Hpd/Blmh/Acadsb/Amt/Cbs/Gcsh/Cdo1/Fah/Got2/Agxt/Qdpr/Hsd17b10/Thnsl2/Gcat
BP	GO:0051604	protein maturation	472	-0.35751088761765	-1.66734722889008	1.28949797682633e-07	6.18032443504068e-06	4.44760978833512e-06	4130	tags=32%, list=20%, signal=26%	Ppif/Dnaja1/Pex19/Hspa2/Fgb/Gzmb/Ctsh/Ahsp/Cst7/Aasdhppt/Bag5/Ifi211/Ifi208/Casp6/Ppil3/Fgg/Sec11c/Hspa4/Yae1d1/Apoh/Dnajc10/Cpb2/Ift52/Mesd/Fkbp2/Hspa13/Parp1/Pfdn2/Nudcd2/Bad/Tbcd/Hsp90aa1/Ppil1/Vbp1/Tspan17/Dnaja2/Serpinf2/H13/Pdia3/Lonp2/Timm17a/Isca1/Psenen/Dnajb1/Prkacb/F9/LTO1/Pfdn6/Dnajc3/Ambp/Ppie/Calr/Nol3/Cd5l/Serpine2/Dnaja3/Fxn/Ciao2b/Clu/Tor2a/P4hb/Cisd3/Sh3glb1/Pycard/Cpn1/Spg7/Dnajc2/Gzma/Pdcd5/Cisd3b/Zmpste24/Mipep/Timm23/Capn2/Spcs3/Ppil2/Hspa8/H2-DMa/Parl/Naa50/Cdc37/Sdf2l1/Cct2/Cct6a/Afg3l1/Psen2/Selenof/Glrx3/Ctss/Dnajb12/Tbcc/Ciao1/Mkks/Perp/Cisd1/Pdrg1/Hspd1/Ndufab1/Lgmn/Grn/Ciao2a/Cd74/Pmpca/Hspa9/St13/Cct4/Spcs2/Atg4b/Nfu1/Trap1/Ndufab1-ps/Glrx5/Grpel1/Psen1/Pgk1/Ctsz/Gcsh/Cct5/Ppib/Dnajb2/Pfdn5/Prkaca/Bola3/Dnlz/Eno1/Mbl2/Hspb1/Mvp/Bak1/Hsp90ab1/Ahsa1/Cct3/Fadd/Stoml2/Nudc/Cct8/Aph1a/Tcp1/Fkbp8/Sgta/Naa10/Tbca/Tmem98/Pfdn1/Cct7/S100a10/Tbcb/Ptges3/Bag1/Aip/Fkbp4/Hspe1
MF	GO:0140658	ATP-dependent chromatin remodeler activity	34	0.694031129709338	2.39962272856497	1.34612521036724e-07	6.4133251093925e-06	4.61528643554483e-06	1675	tags=50%, list=8%, signal=46%	Atrx/Rsf1/Smarca2/Chd2/Ino80/Chd6/Ercc6/Ercc6l2/Shprh/Hltf/Chd1/Cecr2/Rad54l2/Arid1a/Ep400/Chd8/Chd3
BP	GO:0006635	fatty acid beta-oxidation	75	-0.572466250911728	-2.12864947234828	1.4049321161431e-07	6.65389151337831e-06	4.78840768578949e-06	4644	tags=55%, list=22%, signal=43%	Eci3/Auh/Bdh2/Scp2/Etfa/Gcdh/Adipoq/Etfdh/Crot/Abcd2/Ivd/Akt2/Ehhadh/Lonp2/Acad12/Echdc1/Acat2/Hadha/Hadhb/Acox2/Eci1/Mtln/Acat1/Fabp1/Hsd17b4/Crat/Akt1/Acadl/Hadh/Echs1/Acat3/Mlycd/Plin5/Cpt2/Decr1/Acaa2/Acads/Hsd17b10/Acadvl/Dbi/Etfb
BP	GO:0001836	release of cytochrome c from mitochondria	61	-0.608762309015828	-2.20189008571891	1.43224875947496e-07	6.74336415931625e-06	4.85279579680929e-06	4526	tags=54%, list=22%, signal=42%	Pla2g6/Pmaip1/Plaur/Bbc3/Ppif/Psmd10/Mfn2/Bad/Triap1/Bcl2a1d/Nol3/Fxn/Pycard/Pdcd5/Parl/Bcl2a1a/Lmna/Mmp9/Opa1/Bok/Higd1a/Akt1/Mcl1/Ghitm/Sod2/Timm50/Ggct/Bak1/Fis1/Fam162a/Pink1/Prelid1/Gpx1
CC	GO:0046540	U4/U6 x U5 tri-snRNP complex	35	-0.717405768995253	-2.34297718875925	1.46451779565031e-07	6.81511653278203e-06	4.90443168775918e-06	2240	tags=54%, list=11%, signal=49%	Snrpf/Lsm8/Lsm3/Snrpg/Snrpb/Txnl4a/Snrpd1/Snrpd2/Txnl4b/Snrpe/Lsm6/Snu13/Snrnp27/Ppihl/Lsm4/Zmat2/Snrpd3/Rbm42/Lsm2
BP	GO:0003279	cardiac septum development	109	0.47921965318773	2.02669462881313	1.77357806911256e-07	8.17390247768124e-06	5.88226864960569e-06	4557	tags=43%, list=22%, signal=34%	Mdm4/Tgfbr1/Matr3/Trip11/Mdm2/Sav1/Nphp3/Frs2/Acvr1/Cntrl/Ift88/Robo2/Sall1/Robo1/Hectd1/Rbm15/Tgfbr3/Tbx1/Fgfr2/Bmp4/Plxnd1/Notch2/Nprl3/Lrp1/Maml1/Luzp1/Mks1/Prox1/Zfpm2/Adamts6/Cplane1/Jag1/Kif7/Fgfrl1/Ccn1/Tgfb2/Sufu/Tbx20/Bmpr2/Notch1/Pcsk5/Ptk7/Smad7/Nsd2/Pde2a/Heg1/Vangl2
BP	GO:0051962	positive regulation of nervous system development	331	0.352932948514591	1.73141763461276	1.77693532123505e-07	8.17390247768124e-06	5.88226864960569e-06	4357	tags=32%, list=21%, signal=25%	Vegfa/Agrn/Cask/Afdn/Shank3/Dlg5/Macf1/Trak1/Ist1/Clcn2/Ptprd/Spen/Adgrl2/Arhgap32/Ndel1/Robo2/Asic2/Stk25/Numb/Sema4a/Golga4/Myrf/Robo1/Grm5/Ankrd27/Plxna2/Ufl1/Caprin2/Ep300/Ngf/Man2a1/Adgrl1/Tbc1d24/Synj1/Kdm1a/Ptprf/Aspa/Tnik/Braf/Dnm1l/Plxnb1/Enpp2/Plxnd1/Pias2/Dixdc1/Cyfip1/Parp6/Atxn1/Srrt/Zfp335/Prkca/Notch2/Ptk2/Kit/Lrp1/Lingo2/Tiam2/Gdi1/Nlgn2/Mapt/Ntrk1/Il34/Vegfc/Stau2/Eef2k/Prkci/Ntrk3/Akap5/Fxr2/Ell3/Ss18l1/Nlgn1/Zfyve27/Hapln1/Cux1/Il1rap/Fmr1/Megf8/Dhx36/Nrxn1/Plag1/Lingo4/Adgrl3/Prkch/Sema5a/Hdac1/Star/Il1rapl1/Bmpr2/Cip2a/Amigo2/Mapk8/Notch1/Flrt2/Ntf3/Mecp2/Lrrtm4/Lig4/Bmp2/Fzd3/Pparg/Xlr3b/Gsk3b/Zeb2/Cdh4
CC	GO:0070069	cytochrome complex	38	-0.677529999495968	-2.25003860847239	1.81578119740735e-07	8.30486440231338e-06	5.97651411260933e-06	2723	tags=61%, list=13%, signal=53%	Cox7b/Coa6/Uqcrfs1/Uqcc3/Uqcrc2/Cyc1/Uqcrb/Uqcrq/Cox6a2/Cox7a2l/Cox5b/Cox6c/Cox5a/Ndufa4/Uqcr11/Uqcrc1/Uqcrh/Uqcr10/Cox7a2/Cox6b1/Cox4i1/Cox6a1/Cox8a
BP	GO:0043648	dicarboxylic acid metabolic process	92	-0.535106002514912	-2.06238655483701	1.97164144805345e-07	8.915829463401e-06	6.41618911908918e-06	3901	tags=49%, list=19%, signal=40%	Acot8/Idh3g/Aasdhppt/Aadat/Bloc1s6/Sucla2/Aldh4a1/Me2/Shmt1/Kynu/Mrps36/Asl/Kyat3/Acmsd/Fh1/Aldh1l1/Atic/Kmo/Qprt/Mthfd1/Phyh/Pcx/Idh3b/Cs/Aldh5a1/Sdha/Haao/Glud1/Ass1/Idh1/Glul/Nit2/Nags/Dhfr/Mdh1/Suclg2/Mthfs/Ogdh/Sdhb/Suclg1/Mdh2/Grhpr/Mthfsl/Got2/Acsf3
CC	GO:0016469	proton-transporting two-sector ATPase complex	45	-0.664379965111771	-2.28403374673294	2.11706268693217e-07	9.46646354536598e-06	6.81244752889906e-06	2151	tags=53%, list=10%, signal=48%	Atp5mk/Atp6v0c/Atp6v1b2/Atp6v1d/Atp6v0e/Atp5f1b/Atp5pd/Atp6v1a/Atp5pf/Atp5f1a/Atp5f1e/Atp6v1g1/Atp5mj/Atp5pb/Atp6v1e1/Atp5me/Atp5mc3/Atp5f1c/Atp5mc1/Atp6v1f/Atp5po/Atp6v0d1/Atp5mf/Atp5f1d
BP	GO:0042743	hydrogen peroxide metabolic process	41	-0.665375704675836	-2.27527956590879	2.17708186063442e-07	9.62727249310382e-06	6.92817210898026e-06	3530	tags=61%, list=17%, signal=51%	Stat3/Apoa4/Mfn2/Cyp1a2/Mpo/Gpx3/Cat/Cybb/Hbb-bt/Hba-a1/Txnrd1/Ncf1/Cycs/Prdx3/Cyba/Sod2/Txn1/Sod1/Prdx1/Pink1/Prdx6/Gpx1/Park7/Prdx2/Prdx5
MF	GO:0019199	transmembrane receptor protein kinase activity	74	0.556099280013071	2.21521024041236	2.19325929438934e-07	9.64552054521552e-06	6.94130414048493e-06	5517	tags=57%, list=27%, signal=42%	Fgfr3/Tgfbr1/Epha5/Erbb4/Epha1/Acvr1/Ror1/Insr/Tgfbr3/Fgfr2/Mertk/Acvr1b/Tgfbr3l/Fgfr4/Kit/Epha6/Fgfr1/Ntrk1/Igf1r/Hjv/Acvr2a/Ntrk3/Alk/Tek/Epha2/Acvr2b/Fgfrl1/Tie1/Ros1/Bmpr2/Ddr2/Epha7/Flt3/Mst1r/Acvr1c/Bmpr1b/Ephb1/Met/Ephb4/Epha4/Flt4/Ror2
BP	GO:0046394	carboxylic acid biosynthetic process	290	-0.396965755615649	-1.78279304659422	2.35235354521981e-07	1.02886545223713e-05	7.40412919151155e-06	4935	tags=38%, list=24%, signal=29%	Rdh16f2/Hacd4/Rdh1/Klhl25/Psat1/Abat/Elovl5/Lpl/Hnf4a/Gstp2/Mcat/Mtap/Pycr2/Slc27a5/Psph/Sephs2/Got1/Pah/Otc/Bhmt1b/Cyp4a14/Alox5ap/Elovl2/Apoc3/Amacr/Aasdhppt/Prkag1/Srr/Elovl3/Abcd2/Fads2/Pdk4/Hacd1/Hsd17b8/Mgll/Apoa4/Cyp8b1/Sco1/Cyp4a31/Degs1/Shmt1/Kynu/Apip/Upb1/Asl/Mgst3/Acmsd/Pkm/Bhmt/Hsd17b12/Insig2/Sdsl/Rbp1/Gstp3/Gulo/Kmo/Hao1/Fabp5/Mthfd1/Acox2/Wdtc1/Gne/Lias/Lta4h/Rgn/Rdh9/Aldh8a1/Abhd2/Cbr4/Aldh1a1/Gamt/Haao/Prkag3/Ass1/Acsm1/Glul/Ndufab1/Nags/Sephs1/Akr1b1/Cd74/Acadl/Fads1/Dhfr/Mri1/Nr1h3/Acot7/Mif/Mlycd/Cbs/Shmt2/Eif6/Adi1/Pecr/Ldha/Prxl2b/Gstm7/Got2/Gstp1/Agxt/Hsd17b10/Acadvl/Gstm4/Thnsl2/Gsto1/Ptges3/Acsf3/Akr1a1/Park7
BP	GO:0060560	developmental growth involved in morphogenesis	255	0.381196141773137	1.82674627051951	2.46472592611186e-07	1.07215577785866e-05	7.715663768698e-06	6205	tags=45%, list=30%, signal=32%	Vegfa/Afdn/Med12/Spag9/Mst1/Impact/Macf1/Itsn2/Spg11/Sema4g/Abl1/Dvl1/Ist1/Arhgap32/Ndel1/Zfp568/Eif2ak4/Kdm5b/Slc23a2/Sall1/Sema4a/Golga4/Robo1/Tmtc3/Ep300/Ngf/Sema6d/Ppp2r3a/Ifrd1/Kdm1a/Fgfr2/Bmp4/Lzts2/Cyfip1/Cpne1/Sema6a/Prkn/Clasp2/Lrp1/Auts2/Prkg1/Gdi1/Sin3a/Ptprs/Mapt/Med1/Prickle1/Ulk1/D130043K22Rik/Ntrk3/Npr2/Hdac6/Raph1/Zfyve27/Fmn1/Megf8/Map2/Csf1/Hnf1b/Rims2/Sema5a/Fgf13/Bmpr2/Lamb2/Sema3a/Rims1/Sema6c/Sfrp1/Notch1/Epha7/Ptk7/Pum2/Mecp2/Ext1/Cd2ap/Sema5b/Gsk3b/Zeb2/Rarg/Cdh4/Slc9a6/Fn1/Vangl2/Dip2b/Cdk5/Trim46/Sema4b/Map1b/Plxna1/Jade2/Nlgn3/Ahr/Cdkl5/Wnt7b/Smurf1/Sema3b/Crabp2/Slit2/Tmem108/Sema3c/App/Sema4f/Pak6/C9orf72/Nat8f3/Sema3e/Adcy10/Slit1/Nrp2/Postn/Disc1/Nedd4l/Flrt1/Cpne9/Ulk2
MF	GO:0046873	metal ion transmembrane transporter activity	319	0.353234230732184	1.72221853748169	2.48220440668574e-07	1.07392238222231e-05	7.72837696351885e-06	5529	tags=36%, list=27%, signal=27%	Trpm7/Slc20a2/Slc25a37/Slc12a7/Pkd2/Slc12a9/Slc39a14/Slc20a1/Pkd1/Zdhhc13/Tmem175/Slc30a6/Slc12a6/Slc39a10/Asic2/Slc23a2/Grik5/Mcoln1/Slc30a9/Itpr1/Slc30a10/Atp7b/Slc9a8/Scnn1a/Kcnq4/Slc5a6/Slc9a1/Kcnb1/Slc23a1/Slc39a2/Tpcn2/Atp2b1/Asic3/Slc12a4/Mrs2/Atp2c1/Slc38a2/Cachd1/Slc38a3/Catsper2/Tfrc/Grm7/Cacna1d/Slc39a13/Kcnn2/Slc10a5/Kcnt2/Nipa1/Trpc3/Kcnip4/Kcnd3/Kcne3/Tmco3/Atp2b4/Stim2/Kcnk5/Slc13a2/Trpv1/Slc41a1/Scn3a/Atp1b1/Pkd2l2/Kcnc3/Slc4a7/Scn7a/Slc25a28/Nipal2/Grik2/Cacnb4/Slc9b2/Slc28a3/Slc28a2b/Scn2a/Kcnq5/Slc4a9/Cacna2d1/Kcnh7/Slc6a12/Stim1/Slc29a1/Slc5a11/Tmem165/Kcnma1/Cacna2d3/Slc38a7/Cacna1e/Gm5134/Grin2b/Kcnh8/Nalcn/Slc30a5/Itpr3/Slc9a6/Slc28a1/Kcnq3/Slc4a4/Cacna1c/Slc17a8/Slc39a12/Kcnip1/Ryr3/Slc34a2/Catsper3/Slc9a5/Trpv3/Ccdc51/Kcnq1/Tspoap1/Trpv4/Slc4a10/Slc12a5/Kcnab3/Cacna1a/Trpc1/Kcnh3
BP	GO:0048511	rhythmic process	264	0.365244079511217	1.75923809859321	2.7933308055212e-07	1.20203332082751e-05	8.65031475258177e-06	5176	tags=38%, list=25%, signal=29%	Agrn/Dpyd/Ogt/Dyrk1a/Scaper/Rora/Ddx5/Kdm5a/Ncoa2/Per2/Cul4a/Kat2b/Huwe1/Cipc/Fbxl3/Rai1/Kmt2a/Per3/Kdm5b/Timeless/Ppara/Phlpp1/Pde4d/Pspc1/2610005L07Rik/Sirt1/Crebbp/Ep300/Ngf/Tef/Thrap3/Inhba/Srebf1/Fbxl17/Sgpl1/Ces1d/Ciart/Dnm1l/Kdm2a/Enpp2/Csnk1e/Plekha1/Mettl3/Sfpq/Sin3a/Ntrk1/Igf1r/Prkcg/Ntrk3/Prox1/Npr2/Usp7/Nlgn1/Nr1d2/Setx/Lgr4/Creb1/Mta1/Prkdc/Nampt/Nfya/Mycbp2/Rorc/Hnf1b/Hdac1/Hnrnpu/Bhlhe40/Col6a1/Cntnap2/Mapk8/Zpbp2/Hnrnpd/Kdm8/Rock2/Ezh2/Kcnma1/Fas/Pparg/Dbp/Grin2b/Gsk3b/Noct/Ncor1/Crtc1/Adamts1/Usp2/Zfhx3/Cdk5/Klf10/Gabrb3/Bmpr1b/Chrnb2/Nlgn3/Gdf9/Ppargc1a/Prkaa1/Ahr/Hes7/Fxr1/Fzd4/Hdac3
BP	GO:0090151	establishment of protein localization to mitochondrial membrane	24	-0.766465622264611	-2.32397168771419	2.84156313981495e-07	1.21624980594004e-05	8.75262229162251e-06	2251	tags=79%, list=11%, signal=71%	Ap3b1/Hspa4/Hsp90aa1/Timm29/Pdcd5/Samm50/Timm10/Tomm40/Bcs1l/Romo1/Ndufa13/Maip1/Mtch2/Timm22/Oxa1l/Mtch1/Tomm70a/Tomm22/Timm13
BP	GO:0050767	regulation of neurogenesis	424	0.321451329000847	1.5875833223431	2.95094686975086e-07	1.25634993327053e-05	9.04119892008775e-06	5334	tags=37%, list=26%, signal=28%	Vegfa/Fgfr3/Cask/Trim11/Afdn/Lrp4/Shank3/Dock7/Appl2/Per2/Macf1/Trak1/Ldlr/Sema4g/Ist1/Clcn2/Ptprd/Spen/Arhgap32/Ndel1/Hltf/Dll1/Robo2/Stk25/Numb/Sema4a/Golga4/Myrf/Robo1/Tert/Grm5/Ankrd27/Plxna2/Ufl1/Caprin2/Ep300/Ngf/Sema6d/Man2a1/Ifrd1/Tbc1d24/Synj1/Kdm1a/Ptprf/Pcm1/Aspa/Trak2/Tnik/Hook3/Braf/Bmp4/Dnm1l/Plxnb1/Enpp2/Plxnd1/Pias2/Dixdc1/Cyfip1/Parp6/Atxn1/Cit/Syngap1/Srrt/Zfp335/Daam2/Sema6a/Rapgef2/Notch2/Ptk2/Kit/Lrp1/Cers2/Tiam2/Gdi1/Ptprs/Mapt/Il34/Vegfc/Stau2/Ulk1/Eef2k/D130043K22Rik/Prkci/Ntrk3/Akap5/Prox1/Fxr2/Ell3/Mbd1/Ss18l1/Dab1/Zfyve27/Hapln1/Cux1/Fmr1/Kdm4a/Megf8/Dhx36/Plag1/Map2/Nf1/Prkch/Sema5a/Hdac1/Star/Fgf13/Bhlhe40/Il1rapl1/Bmpr2/Cip2a/Sema3a/Sema6c/Mapk8/Notch1/Epha7/Hoxb3/Ntf3/Mecp2/Lig4/Bmp2/Ezh2/Fas/Fzd3/Pparg/Xlr3b/Efnb3/Sema5b/Gsk3b/Zeb2/Cdh4/Fn1/Dip2b/Cdk5/Dll4/Rest/Nrg1/Trim46/Sema4b/Map1b/Grip1/Plxna1/Jade2/Chd7/Dmrta2/Cdkl5/Hes7/Fxr1/Fzd4/Wnt7b/Smurf1/Met/Sema3b/Crabp2/Slit2/Epha4
MF	GO:0003712	transcription coregulator activity	463	0.31411994107373	1.57939636715094	3.21215365761712e-07	1.35316199345092e-05	9.73789740414452e-06	3807	tags=32%, list=18%, signal=27%	Kdm4c/Kdm3a/Nfkb1/Cnot7/Med12/Jmjd1c/Scai/Smarca2/Dyrk1a/Mrtfb/Yeats2/Ark2n/Supt20/Med13l/Rcor3/Kmt2e/Kdm3b/Ddx5/Mier3/Kmt2c/Kdm5a/Mysm1/Ncoa2/Tle2/Atxn7l3/Zmiz1/Per2/Trp53bp1/Nsd1/Camta2/Usp16/Ddx17/Setd5/Birc2/Ewsr1/Bclaf1/Phf12/Zmynd11/Rbfox2/Kat2b/Kmt2d/Rcor1/Spen/Rere/Tcerg1/Nipbl/Brd8/Rnf20/Tdg/Kat6b/Kdm5b/Uri1/Maml3/Lcor/Med26/Tcf20/Slc30a9/Ppargc1b/Rad54l2/Sirt1/Ldb1/Mid2/Zfp451/Crebbp/Helz2/Sfmbt1/Ep300/Tdrd3/Cdyl2/Bclaf3/Lpin3/Thrap3/Dcc/Kdm1a/Cenpj/Cbfa2t2/Ccdc62/Ncoa6/Zfp653/Med17/Wwox/Dot1l/Hipk2/Tada1/Trrap/Bcl9/Kdm2a/Pias2/Npat/Zmynd8/Med15/Gon4l/Kdm2b/Kat6a/Kat7/Prkn/Btaf1/Ncoa1/Cnot6/Pias3/Trim21/Arid5b/Nrbf2/Tada2a/Mtdh/Atf7ip/Mms19/Sin3a/Dcaf6/Med1/Maml1/Tacc1/Mideas/Casp8ap2/Cdyl/Zfpm2/Phf24/Ss18l1/Mier2/Dnmt3b/Tle4/Ss18/Rrp1b/Bcl9l/Nfkbiz/Med7/Mta1/Camta1/Asxl1/Trim62/Cbfb/Taf5l/Jade1/Med13/Pus1/Tob1/Kat2a/Hdac1/Tmf1/Trerf1/Hnrnpu/Taf15/Sertad2/N4bp2l2/Flywch1/Atn1/Ccar1/Mier1/Zmiz2/Phf8
BP	GO:0030900	forebrain development	327	0.346392473976023	1.69178829933831	3.66412066622727e-07	1.53547758180539e-05	1.10499136321827e-05	5499	tags=43%, list=26%, signal=32%	Atrx/Fgfr3/Afdn/Setd2/Epha5/Shank3/Mrtfb/Erbb4/Dock7/Dmxl2/Sun1/Syne2/Mapk8ip3/Zmiz1/Frs2/Tctn1/Ift88/Secisbp2/Cep120/Ndel1/Plcb1/Robo2/Wdr37/Bbs2/Sall1/Large1/Dync2h1/Numb/Rarb/Robo1/Atg16l1/Arid1a/Chrd/Tsc1/Szt2/Kdm1a/Inhba/Ccdc141/Herc1/Tcf7l2/Tox/Pcm1/Fgfr2/Wdr47/Hsd3b2/Zbtb18/Hook3/Arl13b/Bmp4/Dixdc1/Kdm2b/Zfp335/Rapgef2/Zswim6/Mettl3/Btbd3/Nsun5/Prkg1/Fgfr1/Sin3a/Ptprs/Cul5/Cdh2/Nrg3/Tacc1/Srgap2/Prox1/Fxr2/Scyl2/Uba6/Dab1/Rab3gap1/Nr2f2/Alk/Kdm6b/Tacc2/Creb1/Pax5/Ttc8/Dclk2/Dnah5/Lrrk2/Crkl/Gnaq/Nf1/Sema5a/Kat2a/Hdac1/Fgf13/Nr4a2/Gli1/Kirrel3/Cntnap2/Scn2a/Sema3a/Bbs4/Notch1/Col3a1/Pcnt/Htra2/Kif3a/Ext1/Mrtfa/Dab2ip/Bmp2/Mecom/Rpgrip1l/Nfib/Fyn/Gsk3b/Zeb2/Pgap1/Ncor1/Hhex/Pomgnt1/Ttbk2/Cdk5/Atat1/Nrg1/Pals1/Foxp2/Chrnb2/Chd5/Tsku/Plxna1/Chd7/Dmrta2/Fxr1/Wnt7b/Crk/Nr2f1/Fktn/Slit2/Tra2b/Slc4a10/Efhc1/Tmem108/Mettl14/App
MF	GO:0019842	vitamin binding	125	-0.490710091836774	-1.97062718680985	3.79094498936411e-07	1.58035019244117e-05	1.13728349680923e-05	4317	tags=41%, list=21%, signal=33%	Mmab/Got1/Cyp2r1/Akr1b8/Alb/Aadat/Dmgdh/Srr/Pdxdc1/Egln2/Ogfod3/Mmachc/Gnmt/Shmt1/Csad/Kynu/Mmut/Kyat3/Rbp1/Gc/Gadl1/Ttpa/Tyms/Tcn2/Egln1/Phyh/Pcx/Gldc/Pdxk/Alas2/Rbp4/Sardh/Mtarc2/Cisd1/Dhfr/C8g/Ogfod2/Tkt/Mthfs/Cbs/Ogdh/Shmt2/Slc46a1/Folr2/Mthfsl/Got2/Agxt/Pnpo/Thnsl2/Gcat/Mocos
