ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0008206	bile acid metabolic process	42	0.673232909924285	2.42069671623849	3.71651898338336e-08	6.19729540479175e-06	5.37020692577038e-06	3479	tags=57%, list=17%, signal=48%	Prox1/Ces1d/Cyp7b1/Ces1f/Kit/Ces1c/Baat/Cyp27a1/Ces1b/Slc27a5/Pex2/Akr1d1/Cyp7a1/Abcd3/Amacr/Atp8b1/Arv1/Cyp8b1/Slc27a2/Acox2/Ces1e/Stard4/Sult2a8/Scp2
BP	GO:0008202	steroid metabolic process	312	0.360439064611797	1.7706945219332	8.49748816362814e-08	1.36027790523359e-05	1.17873577916096e-05	3948	tags=35%, list=19%, signal=28%	Abca1/Ugt2b1/Ugt2b36/Cyp3a25/Cyp3a11/Ugt2b5/Prox1/Ces1d/Mbtps1/Ugt2b35/Dgkq/Cyp7b1/Ces1f/Mttp/Rest/Hsd3b3/Ugt2b34/Pon1/Ugt2b38/Hsd11b1/Cyp3a59/Hsd3b2/Tm7sf2/Abca2/Apof/Rdh1/Kit/Ces1c/Baat/Apob/Cyp2r1/Hsd17b2/Hsd17b12/Cyp27a1/Akr1c6/Insig2/Qki/Ces1b/Ttc39b/Lrp5/Foxa2/Cyp1a2/Slc27a5/Cyp2d22/Lrp1/Asah1/Pex2/Akr1c14/Acbd3/Fech/Nr3c1/Atp1a1/Akr1c19/Akr1d1/Clcn2/Hsd3b5/Cyp7a1/Abcd3/Gba2/Hsd3b7/Cyp21a1/Cyp2e1/Prkaa2/Amacr/Lrp2/Igfbp7/Med1/Hsd17b7/App/Cftr/Shh/Ldlr/Atp8b1/Cat/Ugt2b37/Mecp2/Abca5/Arv1/Msmo1/Sgpl1/Sc5d/Cyp8b1/Slc27a2/Acox2/Srd5a1/Ces1e/Stard4/Insig1/Sult2a8/Cyp3a57/Ebp/Akr1c13/Sdr9c7/Lipa/Gc/Scp2/Nfkb1/Creb1/Scarb1/Apoe/Fgf1/Sqle/Plekha1/Akr1c20/Cyb5r2/Rorc/Rdh19/Fgfr1
BP	GO:0033108	mitochondrial respiratory chain complex assembly	98	-0.527894923260842	-2.11401688718805	9.23603071739033e-08	1.4299973214359e-05	1.239150470941e-05	3983	tags=48%, list=19%, signal=39%	Nubpl/Ndufc1/Ndufb3/Sdhaf2/Ndufb5/Immp2l/Oxa1l/Ndufb11/Ndufa6/Ndufb9/Ndufb1/Ndufaf3/Coa3/Ndufs5/Ndufb8/Ndufs2/Cox14/Acad9/Ndufa12/Ndufab1/Sdhaf1/Ndufb2/Ndufs6/Ndufaf8/Ndufa13/Uqcc5/Ndufs3/Tmem223/Ndufb4/Cox20/Ndufa9/Cox19/Ndufb10/Ndufs8/Cox17/Uqcc3/Ndufa3/Pet100/Ndufs7/Ndufa11/Uqcc2/Ndufb7/Ndufa2/Ndufa8/Ndufa5/Ndufa10/Stmp1
BP	GO:0072522	purine-containing compound biosynthetic process	223	-0.412850256355601	-1.87378067449445	1.02690853428626e-07	1.52210664970875e-05	1.31896692639614e-05	3998	tags=37%, list=19%, signal=30%	Ada/Ndufc1/Prpsap1/Adcy4/Impdh2-ps/Ndufb3/Nme6/Stat3/Prps2/Ndufb5/Atp5pf/Ido2/Gucy2c/Ndufb11/Hnf1a/Ndufa6/Nme3/Ndufb9/Haao/Ndufb1/Vcp/Entpd1/Sdhc/Mlycd/Ndufa7/Ndufs5/Ndufb8/Prkn/Adcy1/Stoml2/Ndufs2/Sdhb/Sphk2/Nme2/Ndufa12/Ndufab1/Oasl2/Atp5me/G6pdx/Ndufb2/Ppara/Nos3/Tgfb1/Ndufs6/Impdh1/Pank1/Acot7/Dnajc30/Guk1/Antkmt/Atp5mf/Bcl2l1/Ndufa13/Trem2/Ndufs3/Ak2/Dcakd/Ndufb4/Ndufa9/Aspdh/Ndufb10/Aprt/Ndufs8/Atp5pd/Gart/Ndufv2/Atp5f1e/Atp5f1d/Uqcc3/Naprt/Pdk2/Ndufa3/Atp5mc1/Ndufs7/Ndufa11/Ndufv3/Guca1a/Ndufb7/Ndufa2/Ndufa8/Ndufa5/Ndufa10
BP	GO:0006694	steroid biosynthetic process	154	0.442611310425973	1.98742804771301	1.46212215119806e-07	2.08979030324808e-05	1.81088775455714e-05	3803	tags=40%, list=18%, signal=33%	Prox1/Ces1d/Dgkq/Cyp7b1/Ces1f/Rest/Hsd3b3/Hsd11b1/Hsd3b2/Tm7sf2/Ces1c/Baat/Apob/Cyp2r1/Hsd17b2/Hsd17b12/Cyp27a1/Akr1c6/Insig2/Qki/Ces1b/Slc27a5/Asah1/Pex2/Akr1c14/Acbd3/Nr3c1/Atp1a1/Akr1d1/Clcn2/Hsd3b5/Cyp7a1/Abcd3/Hsd3b7/Cyp21a1/Prkaa2/Amacr/Igfbp7/Med1/Hsd17b7/Cftr/Msmo1/Sc5d/Cyp8b1/Slc27a2/Acox2/Srd5a1/Ces1e/Stard4/Insig1/Ebp/Lipa/Scp2/Nfkb1/Creb1/Scarb1/Apoe/Fgf1/Sqle/Akr1c20/Cyb5r2
CC	GO:0005747	mitochondrial respiratory chain complex I	51	-0.638134335865261	-2.31843836245762	2.26883740162032e-07	2.97701222337198e-05	2.57970140453431e-05	4302	tags=67%, list=21%, signal=53%	ND3/Wdr93/Ndufc1/Ndufb3/Ndufb5/Ndufb11/Ndufa6/Ndufb9/Ndufb1/Ndufa7/Ndufs5/Ndufb8/Ndufs6b/Ndufs2/Ndufa12/Ndufab1/Ndufb2/Ndufs6/Ndufa13/Ndufs3/Ndufb4/Ndufa9/Ndufb10/Ndufs8/Ndufv2/Ndufa3/Ndufs7/Ndufa11/Ndufv3/Ndufb7/Ndufa2/Ndufa8/Ndufa5/Ndufa10
BP	GO:0022904	respiratory electron transport chain	98	-0.519532876105321	-2.08053009252627	2.14012943401295e-07	2.97701222337198e-05	2.57970140453431e-05	3757	tags=41%, list=18%, signal=34%	Sdhaf2/Uqcrfs1/Uqcrb/Iscu/Immp2l/Ndufb9/Slc1a3/Mybbp1a/Sdhc/Ndufa7/Slc37a2/Chchd2/Ndufb8/Cox8a/Ndufs2/Sdhb/Gpd1/Ndufa12/Cox6a1/Cox7a1/Hoxb3os/Ndufs6/Uqcr10/Afg1l/Ndufs3/Cox4i1/Park7/Ndufs8/Uqcr11/Cox5b/Pink1/Ndufv2/Uqcc3/Ndufs7/Ndufv3/Uqcrq/Ndufa8/Ndufa5/Ndufa10/Etfb
BP	GO:0007015	actin filament organization	437	-0.344553893868687	-1.67770627036826	2.36718703055347e-07	3.05596209557257e-05	2.64811465947653e-05	4269	tags=31%, list=21%, signal=25%	Dstn/Stmn1/Pcdh15/Arrb1/Rhoh/Dpysl3/Arhgef5/Hdac6/Casp4/Tpm2/Grb2/Rhpn2/Twf2/Kank3/Rflnb/Daam2/Sh3bp1/Vil1/Baiap2/Ezr/Pawr/Plek/Ssh1/Arhgap35/Fam171a1/Nebl/Lpar1/Icam1/Shroom3/Nckap1/Met/Arhgef10l/Hip1/Kptn/Arhgap6/Rhou/Rgs4/Arhgap28/Acta1/Crhr2/Sirpa/Evl/Tagln2/Micall2/Elmo1/Prkn/Vill/Arpc4/Ssh2/Rhod/Abi2/Id1/Cdc42ep2/Bcl2/Myo1d/Wasf2/Dlc1/Dnm2/Nckap1l/Bin1/Sh3kbp1/Pycard/Pik3r2/Samd14/Marcksl1/Esam/Pecam1/Rhoc/Elmo3/Rnh1/Coro2b/Limk1/Pakap/Ptk2b/Myo1c/Iqgap1/Espn/Ccl24/Prex1/Cap1/Pstpip1/Capn1/Flna/Sdc4/Trim27/Coro1c/Dbnl/Sh3d21/Cdc42ep1/Arpc5/Wnt4/Arap1/Rac2/Itgb5/Lima1/Cdc42ep4/Nrp1/Arpc1b/Rnd2/Arpc3/Zeb2/Myo1f/Mical1/Arhgap18/Brk1/Rhob/Pxn/Cnn2/Capg/Phactr1/Tmsb4x/Fscn1/Cdc42ep5/Pik3ca/Hcls1/Limd2/Cfl1/Wdr1/Aif1/Rhot2/Arpc1a/Arhgap25/Cotl1/Ppp1r9b/Diaph1/Coro1a/Gmfg/Capzb/Nphs1/Coro1b/Actn4/Prkce/Washc1/Tmsb10/Rhog/Pfn1/Emp2
BP	GO:0015931	nucleobase-containing compound transport	190	0.408091006221475	1.88727952654311	2.82839223007125e-07	3.59340498563338e-05	3.11383064393308e-05	3952	tags=36%, list=19%, signal=30%	Nup153/Nup160/Cpsf6/Slc25a17/Slc35a3/Ahctf1/Srsf1/Setd2/Slc35b1/Hhex/Nxt2/Ranbp2/Abcc5/Nup54/Slc35d1/Lrrc8a/Slc35a1/Srsf7/Tnks/Nxf7/Qki/Ran/Wnk1/Slc35a5/Fmr1/Thoc2/Gjb1/Cetn3/Hnrnpa3/Nup155/Slc35b3/Nup107/Fyttd1/Dhx9/Thoc7/Iws1/Srsf3/Ank/Pnpt1/Ncbp3/Ddx39a/Tpr/Hnrnpa1/Nup37/Cd47/Tmem241/Slc25a5/Thoc1/Slbp/Tgfbr2/Rbm33/Nup98/Parp11/Mcm3ap/Slc35c1/Sidt2/Ddx19b/Alkbh5/Ssb/Bicd2/Ybx1/Eif4e/Xpo1/Epg5/Sec13/Slc33a1/Slc25a16/Ythdc1/Nup188
CC	GO:0032040	small-subunit processome	73	-0.567903544487491	-2.16725795908453	3.10493466114937e-07	3.82336877351378e-05	3.31310355988878e-05	3524	tags=45%, list=17%, signal=38%	Utp23/Wdr46/Exosc10/Utp14a/Rps27a/Fcf1/Rps17/Imp4/Nol6/Rps6-ps4/Nop56/Rps9/Rps15a/Utp3/Utp11/Rps5/Imp3/Rps12/Rps16/Rrp9/Rps24/Rps11/Aatf/Rps27rt/Rps14/Emg1/Nop14/Rps28/Rps8/Rrp7a/Rps6/Rps19bp1/Rps19
CC	GO:0030684	preribosome	110	-0.501557155579117	-2.06385889849192	3.73075754030862e-07	4.45686318695973e-05	3.86205207118515e-05	3524	tags=39%, list=17%, signal=33%	Utp23/Wdr46/Kri1/Exosc10/Utp14a/Rps27a/Fcf1/Noc2l/Rps17/Imp4/Nol6/Pes1/Rps6-ps4/Nop56/Rps9/Rps15a/Utp3/Nop9/Utp11/Ppan/Rps5/Ebna1bp2/Wdr74/Imp3/Rps12/Rps16/Zfp622/Rrp9/Rps24/Rps11/Aatf/Pin4/Rps27rt/Rps14/Emg1/Nop14/Rps28/Rps8/Rrp7a/Rps6/Rps19bp1/Rrp1/Rps19
CC	GO:0000139	Golgi membrane	257	0.376518698014726	1.81058033651693	5.00870049803499e-07	5.81009257772059e-05	5.03468002769681e-05	2998	tags=30%, list=14%, signal=26%	Casd1/Abca6/Ric1/Man1a/Slc35a3/H2-Q6/Lysmd3/Pdcd10/Mbtps1/Dnm1l/B3gnt2/Rnf121/Mgat2/Scyl3/Tpst1/B3galnt2/Ext2/Zdhhc13/Gnptg/Golim4/Atp2c1/Golga7/Pikfyve/Ncstn/Apoo/Bcap31/Lman1/Slc35a1/Trim23/Sacm1l/Scfd1/Ndfip1/Rab6a/Fam20c/Man2a1/Arf4/Huwe1/Gnai3/Slc35a5/Sec23a/Rnf125/Zdhhc17/Acbd3/Slc35b3/Pi4k2b/Bet1/B3gnt5/Golga5/Gba2/Lyset/Cyp2e1/Sec22b/Arfip1/Wasl/Manea/Golga3/Aph1b/Fktn/Hyal2/Fut11/Glce/Zdhhc9/Man1a2/Tmed10/Mapk8ip3/Mpp4/Rheb/Slc30a5/Osbp/H2-Q10/Gnptab/Man2a2/Chst3/Uso1/Slc35c1/Dipk2a
MF	GO:0106435	carboxylesterase activity	17	0.802134730220841	2.29418327931549	7.56577919324431e-07	8.52908403700387e-05	7.39079601249618e-05	3342	tags=76%, list=16%, signal=64%	Ces3b/Ces1d/Ces1f/Ces2c/Ces3a/Ces1c/Ces1b/Ces2a/Ces2e/Ces2g/Ces2b/Ces1e/Ces2h
CC	GO:0022627	cytosolic small ribosomal subunit	44	-0.646271453091481	-2.29333236053898	8.79828229653532e-07	9.78075715298177e-05	8.47542135261276e-05	3579	tags=64%, list=17%, signal=53%	Rps25/Rps29/Rps27a/Rps26/Rps17/Ubb/Rps6-ps4/Rps9/Rps15a/Rps21/Rps5/Rps12/Rps16/Rps24/Rps11/Rps27rt/Rps14/Rps28/Rpsa/Rps8/Uba52/Rps6/Rps18/Rps20/Rps10/Rps19/Fau/Rps15
MF	GO:0016758	hexosyltransferase activity	163	0.418620617912042	1.89350901525212	1.18711183039449e-06	0.000128400582303749	0.000111264293747785	4586	tags=40%, list=22%, signal=31%	Ugt2b1/Ugt2b36/Ugt2a3/Ugt2b5/Hyal1/Tymp/B3gnt2/Ugt2b35/Galnt11/Ugt3a2/Ugt2b34/Mgat2/B3galnt2/Ugt2b38/Pigb/Ext2/Alg11/Piga/Tmem260/Pomt1/Dpy19l1/Wdfy3/Alg14/Eogt/Ogt/Alg8/Has1/Galnt1/Csgalnact2/B3gnt5/Alg5/Gba2/Pomgnt2/Alg10b/Gcnt4/Fut11/Stt3b/Uggt2/Alg12/Ugt2b37/Poglut3/Tmtc4/Ugt3a1/Poglut2/B4galt3/Uggt1/C1galt1c1/Tmtc3/Pomt2/Alg2/Alg13/Pigm/Gbgt1/C1galt1/Pigz/Extl2/Colgalt1/Ugt8a/Alg6/Colgalt2/B4galnt3/Extl1/Stt3a/Pigv/Dpy19l4
BP	GO:0006956	complement activation	55	0.580129971482824	2.19088194058591	1.29448688855979e-06	0.000138147640747101	0.000119710513806603	1951	tags=42%, list=9%, signal=38%	Cfhr4/Masp2/Cfhr2/C2/Cfhr1/C1s1/C6/C4bp/Cfi/C1ra/C1s2/Colec10/C1rb/Serping1/Cd55/C8b/Cr1l/C4a/Crp/Susd4/C1rl/Masp1/Cfb
BP	GO:0009100	glycoprotein metabolic process	320	0.346142215364866	1.70286233475966	1.47466006232197e-06	0.000152001263799363	0.000131715238061759	3883	tags=30%, list=19%, signal=25%	Ganab/Edem1/Edem3/Trip11/Man1a/Hyal1/B3gnt2/Hs3st3b1/Galnt11/Ctsl/Mgat2/B3galnt2/Hbegf/Tet2/Ext2/Tmem165/Alg11/Abca2/Slc35d1/Ngly1/Ncstn/Pomt1/Tm9sf2/Dpy19l1/Erp44/Ganc/Itm2b/Ostc/Alg14/Nus1/Man2a1/Eogt/Mogs/Cog3/Ogt/Golph3/Prkcsh/Alg8/Ces2a/Tmem59/Trak2/Galnt1/Csgalnact2/Rft1/B3gnt5/Alg5/Phlda1/Aga/Manba/Pomgnt2/Alg10b/Atp7a/Slc39a8/Necab1/Serpina1a/Chst14/Fktn/Fut11/Glce/Stt3b/Uggt2/Alg12/Man1a2/Gusb/St3gal1/Entpd5/Poglut3/Tmtc4/Serpina1b/Gnptab/Poglut2/Ppard/Man2a2/Chst3/Slc35c1/Uggt1/C1galt1c1/Hs3st6/Bace2/Tmtc3/Pomt2/Alg2/Porcn/Chst13/Alg13/Pcsk6/Ago2/Hif1a/Dpagt1/Ddost/Rab1a/C1galt1/Ep300/Hs6st1/Mlec
MF	GO:0061630	ubiquitin protein ligase activity	306	0.343855074724427	1.67961582120935	1.46270335911395e-06	0.000152001263799363	0.000131715238061759	4215	tags=39%, list=20%, signal=31%	Herc4/Trim72/Xiap/Ubr1/Trip12/Rnf139/Hectd1/Med12/Ltn1/Rnf13/Nedd4/Marchf7/Rnf121/G2e3/Trim10/Topors/Amfr/Rnft1/Marchf6/Rnf11/Shprh/Ube4a/Rnf38/Rnf135/Rnf111/Cul4a/Uhrf2/Zfp598/Rnf19a/Lonrf1/Hltf/Lonrf3/Med23/Rnf20/Trim23/Traf3/Trim34a/Rnf215/Rnf39/Ubr3/Ubr5/Trim59/Med17/Neurl4/Nhlrc3/Rnf130/Rnf14/Huwe1/Rbbp6/Rnf213/Mdm2/Pex2/Hectd2/Rnf125/Pja1/Neurl1b/Rffl/Mib1/Itch/Rnf44/Rnf115/Ankib1/Ccnc/Syvn1/Trim41/Trim21/Ube2k/Med1/Ube2d3/Rnf138/Trim11/Rnf144b/Msl2/Med7/Herc2/Pcgf5/Rnf149/Rnf146/Traip/Trim32/Rnf2/Jade2/Znrf3/Cul3/Dtx4/Rpgr/Dtx3l/Trim6/Wsb1/Ubr2/Fbxo15/Sh3rf2/Rnf217/Rnf34/Hace1/Traf3ip2/Med6/Arel1/Birc2/Med30/Rnf7/Mgrn1/Med31/Trim65/Ubr7/Fbxw11/Mex3c/Rnf123/Siah1a/Ark2n/Wwp1/Trim37/Smurf2/Pja2/Tmem129/Pex10/Lrsam1/Rc3h2/Rnf170
BP	GO:0016485	protein processing	239	0.369684461005393	1.76994531891584	1.68129807432895e-06	0.000168213872336611	0.000145764118575703	3510	tags=28%, list=17%, signal=24%	Adam9/Sec11a/Xiap/Yme1l1/Rnf139/Mbtps1/F11/Bmp1/Hsp90b1/Xpnpep3/Fga/Oma1/Fgg/Yipf5/C1ra/Afg3l2/F7/Spcs1/Gas1/Cpb2/Fgb/C1rb/Ncstn/Ctnnd1/Apoh/Inpp5b/Ctsh/Cdh1/Pmpcb/Ogt/Mdm2/Fmr1/Myc/Spcs2/Enpep/Ptch1/Atp6ap2/C1rl/Myh9/Masp1/Prkacb/Sde2/Vps35/Adam17/Cln5/Myrf/Serpine2/Metap2/Spcs3/Aph1b/Rce1/Shh/F9/Lrrk2/Ifi213/Lonp2/Casp7/F12/Slc30a5/Asph/Ddi2/Bace2/Cast/Ece1/Ero1b/Sec11c/Casp2/Pcsk6
BP	GO:0042775	mitochondrial ATP synthesis coupled electron transport	74	-0.541479904811475	-2.07021099724434	1.85651656173683e-06	0.000183451340248661	0.000158968000328576	3757	tags=43%, list=18%, signal=36%	Sdhaf2/Uqcrfs1/Uqcrb/Iscu/Ndufb9/Sdhc/Ndufa7/Chchd2/Ndufb8/Cox8a/Ndufs2/Sdhb/Ndufa12/Cox6a1/Cox7a1/Ndufs6/Uqcr10/Afg1l/Ndufs3/Cox4i1/Park7/Ndufs8/Uqcr11/Cox5b/Pink1/Ndufv2/Uqcc3/Ndufs7/Ndufv3/Uqcrq/Ndufa8/Ndufa10
BP	GO:0050729	positive regulation of inflammatory response	136	-0.454948491542666	-1.92492280971178	2.17035762926679e-06	0.000211848078837212	0.000183574921941449	5330	tags=48%, list=26%, signal=36%	Pde2a/H2-M2/Pik3cg/Lgals2/Ccn4/Ttbk1/Ddt/Casp12/Tslp/Il33/Nlrp1a/S100a9/Lpl/Tradd/Casp4/Mdk/Serpine1/Il17ra/Ctsc/Stap1/Tafa3/Fcgr1/Fem1a/Gprc5b/Gpr4/Ccr7/Pde5a/H2-Q1/Btk/Kcnn4/Tnfrsf11a/H2-T10/Fcgr3/Nmi/Alox5ap/Ccr2/Fabp4/Plcg2/Tnip1/Prkca/Ffar2/Pycard/Kars1/Vamp8/Zbp1/Nkg7/Tgfb1/Gsdmd/Ccl24/Cebpb/Trem2/Camk2n1/Cebpa/Nfkbia/H2-T22/Ccr5/Fcer1g/Setd4/Park7/Gpsm3/Lgals1/Ccl5/Nupr1/Rps19/Ifi35
BP	GO:0010257	NADH dehydrogenase complex assembly	61	-0.573951173557932	-2.12793056695493	2.36327830742384e-06	0.000223173620260711	0.000193388961295382	3983	tags=54%, list=19%, signal=44%	Nubpl/Ndufc1/Ndufb3/Ndufb5/Oxa1l/Ndufb11/Ndufa6/Ndufb9/Ndufb1/Ndufaf3/Ndufs5/Ndufb8/Ndufs2/Acad9/Ndufa12/Ndufab1/Ndufb2/Ndufs6/Ndufaf8/Ndufa13/Ndufs3/Ndufb4/Ndufa9/Ndufb10/Ndufs8/Ndufa3/Ndufs7/Ndufa11/Ndufb7/Ndufa2/Ndufa8/Ndufa5/Ndufa10
BP	GO:0034976	response to endoplasmic reticulum stress	249	0.360822675135122	1.73526353573672	2.76911035624439e-06	0.000257720456876513	0.000223325191398951	2467	tags=29%, list=12%, signal=25%	Tmem33/Hspa5/Edem1/Edem3/Nrbf2/Man1a/Hyou1/Xbp1/Usp14/Ufl1/Rnf139/Dnm1l/Sel1l/Ccdc47/Rnf121/Amfr/Hsp90b1/Pdia4/Canx/Tmco1/Usp19/Dnajb9/Rnft1/Faf2/Ern1/Marchf6/Herpud2/Pdia6/Ptpn2/Ube4a/Calr3/Ddx3x/Clu/Bcap31/Ero1a/Itpr1/Erp44/Pdia3/Qrich1/Selenos/Dnajc3/Ikbkg/Eif2ak3/Tmx1/Ppp1r15b/Ubxn4/Sdf2l1/Pik3r1/Tmem67/Yod1/Usp25/Txndc12/Sesn2/Syvn1/Nfe2l2/Atf6b/Derl1/Cert1/Ube2k/Manf/Serinc3/Nck1/Psmc6/Eif2s1/App/Ficd/Cftr/Uggt2/Lrrk2/Man1a2/Nod2
BP	GO:0031349	positive regulation of defense response	466	-0.33443108232947	-1.637978217914	3.24067136102314e-06	0.000298141765214129	0.000258351888660393	5149	tags=38%, list=25%, signal=30%	Lgals2/Irak2/Mef2c/Ccn4/Dhx58/Bcl10/Sh2d1b1/Ttbk1/Ddt/Aurkb/Treml4/Gfi1/Gbp3/Polr3b/Ifi207/Sting1/Casp12/Card9/Tlr12/Tslp/Zdhhc12/Rasgrp1/Traf6/Il33/Nlrp1a/Mmp12/Tlr7/Cd160/Irf4/Wdfy1/S100a9/Lpl/Trim3/Slamf6/Syk/Cd86/Crtam/Tradd/Casp4/Mdk/Serpine1/Esr1/Il17ra/Ctsc/Xcl1/Oas1g/Clec4e/Stap1/Trim30d/Tafa3/Oas3/Tyrobp/Fcgr1/Havcr2/Ticam1/Mapkapk3/Igtp/Fem1a/Tifa/Cd300lf/Il12b/Pvr/Gprc5b/Cactin/Trim30c/Nr1d1/Gpr4/Il18rap/Clec4n/Tifab/Usp50/Fadd/Irf2/Ccr7/Cd36/Pik3ap1/Sarm1/Pde5a/H2-Q1/Btk/Peli3/Kcnn4/Tnfrsf11a/H2-T10/Fcgr3/Rftn1/Nmi/Arrb2/Alox5ap/Ccr2/Dab2ip/Fabp4/Ripk2/Gps2/Pqbp1/Sirt2/Cyba/Cadm1/Mmrn2/Rab34/Clpb/Plcg2/Tnip1/Vav1/Prkca/Tlr13/Clec7a/Alpk1/Ffar2/Pycard/Kars1/Slc15a3/Unc93b1/Ufd1/Vamp8/Kat5/Cd300a/Ipo5/Hspa8/Zbp1/Nkg7/Tgfb1/Pla2g5/Gsdmd/Rab7b/Phb2/Gpatch3/Ccl24/Peli1/Nlrx1/Cebpb/Spi1/Tarbp2/Lrrc14/Trim12a/Sec14l1/Trem2/Irf3/Camk2n1/Mapkapk2/Cebpa/Cd74/Ankrd17/Nfkbia/Hsp90aa1/H2-T22/Nr1h3/Lrrfip2/Ccr5/Ecsit/Ywhae/Trim25/Fcer1g/Setd4/Myd88/Park7/Gpsm3/Lgals1/Trim5/Pcbp2/Nfkbil1/Nop53/Eif2ak2/Tkfc/Irf7/Flot1/Nagk/Mapk3/Rela/Ccl5/Banf1/Prkce/Polr3c/Nupr1/Rps19/Ifi35/Trim12c/Stmp1/Phb1
MF	GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	194	0.38527957688937	1.78745773704869	4.91242256499141e-06	0.000441786856294283	0.000382826165354564	3841	tags=37%, list=18%, signal=30%	Cyp3a25/Cyp3a11/Kdm5d/Kdm6a/Uty/Cyp4f14/Kdm5a/Kdm3a/Kdm4a/Cyp7b1/Fads6/Cyp3a59/Tet2/Cyp2c70/P3h1/Pah/Cyp2f2/Rsbn1/Moxd1/Cyp2r1/Cyp2j5/Alkbh8/Cyp27a1/Akr1c6/Kdm5b/Phf8/Tmlhe/Cyp4v3/Cyp1a2/Cyp2d22/Kdm3b/Akr1c14/Cyp2d11/Cyp2u1/Ahr/Akr1c19/Akr1d1/Cyp7a1/Kdm2b/Cyp21a1/Cyp2e1/Cyp20a1/P4ha1/Cyp2c55/Cyp2c29/Cyp4a12b/Kdm4d/Cyp2d40/Cyp2c50/Msmo1/Sc5d/Cyp8b1/Mical2/Cyp4f15/Asph/Cyp2d9/Kdm1b/Cyp2j6/Cyp3a57/Alkbh5/Akr1c13/Cyp2d26/Tyw5/Cmah/Alkbh1/Sqle/Ogfod1/Kdm2a/Akr1c20/Tpo/Cyp2a12
MF	GO:0016757	glycosyltransferase activity	234	0.359489838589108	1.70822662768421	5.05016620596052e-06	0.000449128114583422	0.000389187662351741	4256	tags=32%, list=20%, signal=26%	Ugt2b1/Ugt2b36/Ugt2a3/Qtrt2/Ugt2b5/Hyal1/Tymp/B3gnt2/Ugt2b35/Galnt11/Ugt3a2/Ugt2b34/Mgat2/B3galnt2/Ugt2b38/Pigb/Ext2/Alg11/Piga/Tmem260/Pomt1/Dpy19l1/Tnks/Wdfy3/Alg14/Eogt/Arf4/Ogt/Alg8/Has1/Hprt1/Galnt1/Csgalnact2/B3gnt5/Alg5/Gba2/Qprt/Parp9/Pomgnt2/Alg10b/Gcnt4/Fut11/Stt3b/Uggt2/Alg12/Ugt2b37/St3gal1/Arl6/Poglut3/Tmtc4/Ugt3a1/Poglut2/Parp11/B4galt3/Uggt1/C1galt1c1/Tmtc3/Pomt2/Alg2/Pnp/Alg13/Pigm/Gbgt1/Tnks2/Dpagt1/C1galt1/Pigz/Extl2/Pnp2/Parp2/Colgalt1/Ugt8a/Alg6/Colgalt2/B4galnt3
MF	GO:0008233	peptidase activity	469	0.30387815756627	1.53594101149558	6.05508573182887e-06	0.000532581386786355	0.000461503295396419	3510	tags=25%, list=17%, signal=22%	Masp2/C2/Mysm1/Tank/C1s1/Mindy3/Usp16/Otud4/Adam9/Usp45/Sec11a/Yme1l1/Usp14/Mbtps1/Dpp4/F11/Bmp1/Clpx/Usp42/Cps1/Xpnpep3/Usp12/Ctsl/Oma1/Usp19/Usp33/Cfi/F2/Malt1/C1ra/Afg3l2/Habp2/F7/C1s2/Senp5/Usp34/Tpp2/Usp1/Cpb2/Metap1/C1rb/Tpp1/Ncstn/Htra4/Ndel1/Pdia3/Proz/Ctsh/Brcc3/Tinagl1/Pmpcb/Sppl2a/Ctso/Lactb/Plg/Tmem59/Enpep/Cpne1/C1rl/Scpep1/Prepl/Yod1/Masp1/Usp25/Zup1/Dpp7/Aga/Cfb/Adamts20/Senp6/Adam17/Usp10/Myrf/Usp32/Psmd14/Usp9x/Metap2/Dpp9/Rce1/Erap1/Lvrn/Shh/Usp24/F9/Usp46/Cyld/Capn8/Senp7/Capn15/Lonp2/Casp7/Mmp19/Tnfaip3/Pm20d1/F12/Adamts1/Hgf/Usp8/Otud3/Nup98/Ggh/Prep/Pm20d2/Ddi2/Desi2/Lap3/Bace2/Cd46/Mst1/Mbtps2/Ece1/Lmln/Otud6b/Sec11c/Casp2/Alg13/Usp54/Ctsf/Pcsk6
MF	GO:0046915	transition metal ion transmembrane transporter activity	38	0.622126614072782	2.1982971324028	6.35429692696446e-06	0.000552823832645908	0.000479044192812001	3791	tags=53%, list=18%, signal=43%	Slc25a37/Slc30a6/Tmem165/Atp2c1/Slc39a4/Slc11a2/Slc30a7/Slc30a10/Slc39a11/Atp7a/Slc39a8/Slc39a10/Slc30a4/Atp7b/Slc30a5/Slc39a2/Slc30a9/Slc39a14/Tfrc/Slc30a1
MF	GO:0019843	rRNA binding	73	-0.530661854221662	-2.02513461715114	8.03301601521925e-06	0.000672639014875574	0.000582868890425203	3552	tags=44%, list=17%, signal=36%	Rplp0/Utp23/Rpl19/Lipe/Sbds/Imp4/Rpl23/Rpl12/Mrpl11/Rps9/Tlr13/Cirbp/Mterf4/Rpl37rt/Mrpl16/Tst/Ppan/Rps5/Imp3/Eral1/Rps11/Rpl17/Mrps7/Gtf3a/Rpl37/Emg1/Nop53/Rcc1l/Rps18/Rpl8/Nol12/Ncl
