ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0045121	membrane raft	274	-0.365178704889588	-1.76844900319668	4.55226969975003e-06	0.000165000159974259	0.000131456767553599	3856	tags=29%, list=19%, signal=24%	Slc27a1/Dlg1/Lcp2/Gja1/Pgk1/Ptpn11/Dmd/Erlin2/Clip3/Kcnma1/Atp5f1b/Prkaca/Ppt1/Lyn/Myof/Rab5a/Psen1/Cbl/Ppp2ca/Cd4/Cavin1/Pacsin2/Prom2/P2ry12/Stx12/Plscr2/Hpse/Atp1b3/Ctnnb1/Sdcbp/Kdr/Il6st/Coro1c/Myo1d/Stom/Myo1c/Efnb1/Bcl10/Eeig1/Slc1a2/Aqp1/Kirrel1/Arc/Atp1a1/App/Bmpr2/Fas/Prkar1a/Angpt1/Zap70/Mapk1/Tpp1/Ctnna1/Flot2/Cdh2/Dag1/Myadm/Mme/Hyal2/Cblb/Asah2/Bmpr1a/Plvap/Npc1/Tnfrsf1b/Chp1/Itgb1/Furin/Cavin2/Stx2/Stim1/Lamp2/Scarb1/Emp2/Plpp3/Ctnnd1/Lrp6/Cd36/Sorbs1/Ppp2r1b
CC	GO:1902495	transmembrane transporter complex	312	0.351990070203229	1.69520847585375	4.55585149354213e-06	0.000165000159974259	0.000131456767553599	5057	tags=35%, list=24%, signal=27%	Ndufa6/Ndufa5/Ndufa12/Chrna4/Uqcr11/Ndufa13/S100a9/Olfm2/Ndufa2/Uqcc3/Ndufs5/Uqcr10/Uqcrq/Ndufb10/Ndufa8/Ndufs7/Ndufc1/Ndufa3/Atp5mc1/Ndufb1/Ndufa11/Ndufb5/Ndufs6/Ndufb7/Ndufb9/Ndufb3/Ndufv3/Ndufab1/Pln/Uqcrb/Glra3/Olfm3/Ndufv2/Ndufb2/Ndufs3/Ndufb11/Smdt1/Ndufs8/Ndufa1/Atp6v1f/Ndufb4/Ndufb6/Uqcrh/Ndufa10/Ndufb8/Clic1/ND3/Kcnk2/Ndufs6b/Kcna2/Atp5mc2/Cacna1e/Sumo1/Grik3/Ryr1/Atp6v1h/Dmac1/Gria3/Lrrtm4/Kcnh7/Best1/Slc26a6/Foxred1/Cacnb2/Catsper2/Ndufs4/Ndufa7/Atp5mc3/Gabrp/Kcnj2/Kcnip2/Ndufa9/Atp6v1g1/Ndufa4/Atp1a2/Scn5a/Dlg2/Cnih2/Kcnj15/ND1/Pacc1/Grik2/ND6/Clcn2/Lrrc8b/Scn3b/Slc9a1/Trpm4/Catsper3/Kcng2/Clcn1/Atp6v0b/Kcnip1/Ccdc51/Cacna1d/Scn8a/Ttyh2/Pkd1/Mcub/Ndufc2/Cacna1c/Tpcn2/Akap6/Atp1a3/Scn4a/Cacnb4/Hcn3/Kcnk4/Trdn
CC	GO:0005778	peroxisomal membrane	45	-0.61745514357193	-2.22257556606335	4.88224098805458e-06	0.000174452932448165	0.000138987856699411	1813	tags=40%, list=9%, signal=37%	Rab8b/Pex1/Atad1/Decr2/Pex14/Acox1/Pex3/Abcd3/Arf1/Nbr1/Pex11a/Dhrs4/Slc27a2/Pnpla8/Acsl1/Pxmp4/Pex19/Abcd2
BP	GO:0003018	vascular process in circulatory system	211	-0.389827765494693	-1.8276577667167	4.84860725487563e-06	0.000174452932448165	0.000138987856699411	3914	tags=40%, list=19%, signal=33%	Mylk3/Sod2/Slc27a4/Gclc/Slc6a4/Serpinf2/Adra2b/Hmgcr/Cdh5/Slc5a1/Itgb1bp1/Pde2a/Slc27a1/Gch1/Ddah1/Smad6/Gja1/Agt/P2ry2/Bdkrb2/Cacna1g/Cbs/Kcnma1/Slc22a2/Fgb/Fgg/Atg5/Rock2/Ext2/Abcb1b/Hif1a/Ocln/Cftr/Kdr/Slc22a1/Rock1/Fermt2/Mmp2/Arhgap35/Ahr/Abcb1a/Crp/Irag1/Vstm4/Cps1/Akt1/Zdhhc21/P2ry1/Kat2b/Npr3/Sod3/Agtr1a/Rap1gds1/Scpep1/Lrp1/Rhoa/Fga/Slit2/Ednrb/Bmpr2/Tgfbr3/Angpt1/Wdr35/Cyp2j5/Mgll/Avpr1a/Kcnj8/Plvap/Itga1/Itga9/Itgb1/Atp2b1/Gucy1a1/Bmp6/Nr3c1/Ednra/Ceacam1/Adra1a/Cd36/Add3/Tjp1/Slc16a2/Ece1/Slc22a5/Mfsd2a
MF	GO:0015291	secondary active transmembrane transporter activity	240	-0.381981922279979	-1.82014221226944	5.03190880120056e-06	0.000179001769088041	0.000142611946281511	3316	tags=27%, list=16%, signal=23%	Mfsd4b1/Slc36a4/Slc26a1/Slc13a4/Ghitm/Slc47a2/Slc25a31/Slc17a1/Slc25a24/Slc7a8/Slc34a2/Slco1c1/Slc16a7/Slc4a11/Slc30a1/Slc30a4/Slc39a8/Slc10a5/Slc22a1/Slc17a5/Slc10a1/Ctns/Slc2a8/Slc9a6/Slc35e1/Slc1a2/Slc2a12/Slc25a15/Slco2a1/Slc4a7/Slc35a1/Letm1/Ank/Slc37a2/Slc25a23/Ucp2/Slc25a25/Slco1b2/Slc45a3/Slc25a42/Mcu/Slc38a2/Slc39a5/Clcn4/Slc25a13/Clcn3/Slc16a1/Slc16a10/Chp1/Slc16a12/Slc25a22/Slc35a3/Slc23a2/Slc3a2/Slc35a5/Slc4a4/Slc16a2/Slc25a30/Slc22a5/Slc22a29/Slc13a3/Mfsd2a/Slc22a26/Slc22a27
MF	GO:0005201	extracellular matrix structural constituent	130	-0.451417443495855	-1.96180956221774	5.17860554225597e-06	0.00018259717515514	0.000145476431138357	2844	tags=32%, list=14%, signal=28%	Tnxb/Fgg/Mfge8/Col6a2/Tgfbi/Lamc1/Col6a1/Scara3/Lamc2/Vwa5a/Col28a1/Col4a1/Mfap1a/Emilin1/Postn/Bmper/Col4a4/Nid1/Ltbp1/Lamb1/Lama2/Pxdn/Lama1/Fga/Col14a1/Slit2/Col4a5/Lum/Igfbp7/Col5a1/Efemp1/Tinagl1/Fn1/Ecm1/Dcn/Col4a3/Ntn1/Bgn/Papln/Prelp/Reln/Col22a1
BP	GO:0043542	endothelial cell migration	216	-0.39475194467605	-1.85412000311771	5.16055782365572e-06	0.00018259717515514	0.000145476431138357	3682	tags=32%, list=18%, signal=27%	Agt/Pxn/Met/Col18a1/Hrg/Dnaja4/Atp5f1b/Dpp4/Loxl2/Pik3cg/Adamts9/Fstl1/Prkca/Plg/Rock2/Gpld1/Angpt2/Itgav/Jup/Tns3/Hif1a/Ephb4/Clec14a/Kdr/Nf1/Notch1/Dab2ip/Mia3/Rac1/Bmper/Cxcl12/Vstm4/Csnk2b/Myh9/Hspb1/Akt1/Jcad/Sema5a/Emc10/Nr4a1/Rhoa/Rin2/Pdcd10/Nus1/Slit2/Ccbe1/Sash1/Tgfbr3/Bmp10/Angpt1/Grn/Spred1/Pik3c2a/Stat5a/Itgb3/Epha2/Calr/Itgb1/Dcn/Pdpk1/Scarb1/Emp2/Glul/Fgf1/Ets1/Plpp3/Pparg/Gdf2/Ceacam1/Sp1
BP	GO:0003002	regionalization	330	-0.34278117909958	-1.69661717362965	6.27685380664246e-06	0.000218434512471158	0.000174028285403387	4106	tags=30%, list=20%, signal=24%	Dzip1l/Hoxd3/Btg2/Epb41l5/Pcsk5/Ift52/Sfrp2/Ttc21b/Drc1/Pofut1/Tbx3/Axin2/Smad6/Gja1/Ift57/Tbx1/Crkl/Ift172/Tbx20/Xrcc2/Lrp2/Cep290/Sufu/Ttn/Wt1/Pskh1/Chsy1/Cyp26b1/Yy1/Nbl1/Tmem107/Psen1/Hoxc4/Axin1/Rnf2/Gpc3/Gpr161/Acd/Lhx2/Pds5a/Apc/Foxf1/Robo2/Mesp2/Hif1a/Ctnnb1/Tdrd7/Pgap1/Notch1/Spry1/Disp1/C2cd3/Wls/Smad4/Dnaaf2/Bmi1/Arc/Bicc1/Pkd2/Poglut1/Tmed2/Nckap1/Abi1/Hoxc6/Hand2/Nme7/Bmpr2/Ets2/Ifitm1/Pierce2/Intu/Wnt2b/C3/Atp6ap2/Gdf3/Bmp2/Pcsk6/Mapk8/Smad2/Hhip/Bmpr1a/Pbx1/Hipk1/Mib1/Fgf1/Daam2/Dmrt2/Ednra/Cdx4/Stk31/Lrp6/Acvr2a/Zbtb16/Reln/Nrp2/Lrp5/Kdm6a/Ar
MF	GO:0008395	steroid hydroxylase activity	35	-0.661991459836852	-2.27472200089397	6.45974462440598e-06	0.000223825956596301	0.000178323686191166	165	tags=49%, list=1%, signal=48%	Cyp3a13/Cyp27a1/Cyp3a57/Cyp2c29/Cyp2b9/Cyp2c38/Cyp2a12/Cyp2c39/Cyp2c37/Cyp2a22/Cyp39a1/Cyp17a1/Cyp3a16/Cyp2b13/Cyp3a44/Cyp3a41a/Cyp3a41b
BP	GO:0042178	xenobiotic catabolic process	28	-0.705706668268885	-2.29918615996449	6.5727491358856e-06	0.000226081848710391	0.000180120971026007	2363	tags=43%, list=11%, signal=38%	Fmo4/Cyp3a13/Gsto1/Pon3/Cyp2b9/Cryz/Acsl1/Cyp3a16/Cyp2b13/Cyp3a44/Cyp3a41a/Cyp3a41b
BP	GO:0050773	regulation of dendrite development	129	-0.444972614895236	-1.93237611137404	6.84987330965356e-06	0.000234300794745586	0.000186669062122723	4345	tags=38%, list=21%, signal=30%	Ywhah/Nedd4l/Lzts1/Clip1/Epha4/Khdc3/Mark1/Ilk/Camk1d/Crkl/Zdhhc15/Sh3glb1/Met/Rab21/Actr3/Fbxw8/Camsap2/Fbxo31/Cyfip1/Dhx36/Vamp7/Xlr4b/Dab2ip/Wls/Ptprf/Caprin1/Crp/Bhlhb9/Nedd4/Gsk3b/Hecw2/Rtn4ip1/Sdc2/Vldlr/Fzd4/Alk/Rhoa/Opa1/Rapgef4/Sgk1/Crk/Pias2/Tnik/Anapc2/Tmem106b/Bmp5/Ntrk2/Reln/Mfsd2a
BP	GO:0048638	regulation of developmental growth	346	-0.339989130509896	-1.68938783102288	7.01465660755979e-06	0.000238916219093228	0.000190346202591701	5171	tags=37%, list=25%, signal=28%	Pou1f1/Smurf1/Cited2/Mapt/Spaar/Dscam/Hey2/Atp8a2/Sema4c/Cacng7/Stc2/Shtn1/Ctdp1/Ptger4/Prox1/Stat3/Golga4/Lats1/Slc6a4/Pten/Pafah1b1/Ryk/Fgf9/Rbpj/Sptbn4/Pim1/Nedd4l/Lgmn/Ankrd26/Hnrnpk/Ilk/Epha7/Dlg1/Spag9/Cpne9/Gja1/Tbx1/Pak1/Agt/Sh3glb1/Ybx3/Tbx20/Sema4f/Ccnd2/Dio3/Sema3b/Wt1/Ccn4/Yy1/Creb1/Rnf6/Rab21/Dnm2/Afg3l2/Sh3pxd2b/Cdkn1a/Actr3/Dusp6/Celf1/Tnks2/Stat5b/Mtm1/Apc/Cyfip1/Hlx/Sema6d/Tomm70a/Lats2/Notch1/Hopx/Olfm1/Rgs4/Ahr/Ppara/Cga/Plxna4/Gsk3b/Cxcl12/Pls1/Plaa/Ttl/Serpine1/Akt1/Map2/Syt1/Yap1/Sema3d/Sema5a/Wdr36/Lrp1/App/Musk/Eif4g2/Mtor/Col14a1/Picalm/Slit2/Bmpr2/Atrn/Tgfbr3/Bmp10/Efna5/Nipbl/C3/Wwc2/Pum2/Capn3/Grn/Mapk1/Stat5a/Il7/Ulk2/Mgll/Ncor1/Fn1/Bmpr1a/Rtn4/Anapc2/Nr3c1/Slc23a2/Ntn1/Zmpste24/Stk4/Map3k13/Clasp2/Spart/Mfsd2a/Ar
BP	GO:0010811	positive regulation of cell-substrate adhesion	131	-0.438777691502217	-1.90850133014246	7.40895097859354e-06	0.000249164889212869	0.000198511388891286	4379	tags=40%, list=21%, signal=32%	Flna/Arpc2/Abi3bp/Nedd9/Ccl28/Utrn/Epb41l5/Itgb1bp1/Pcsk5/P4hb/Ilk/Itga3/Crkl/Ptpn11/Dmd/Hrg/Rreb1/Dnm2/Rsu1/Vwc2/Itga6/Braf/Foxf1/Jup/Edil3/Cdc42/Kdr/Rock1/Lims1/Prkcz/Emilin1/Fermt2/Wnt4/Rac1/Gsk3b/Nid1/Myh9/Ccdc80/Rin2/Fmn1/Lims2/Crk/Itgb3/Dag1/Myadm/Fn1/Calr/Itgb1/Ccn1/Emp2/Map4k4/Stk4/Cd36
BP	GO:0062013	positive regulation of small molecule metabolic process	172	-0.407794243519738	-1.8535860254739	7.40441988451484e-06	0.000249164889212869	0.000198511388891286	3205	tags=33%, list=15%, signal=28%	Prkaca/Il1b/Hnf4a/Psen1/Bcl2l1/Ppp2ca/Prkaa2/Por/Gpld1/Vcp/Rdh1/Hif1a/Rdh10/Ces1c/Rdh19/Akt2/Ppp1r3e/Ces1g/Rgn/Wnt4/Ppara/Rdh16f2/Ppp4r3b/Myh9/Akt1/P2ry1/Kat2b/Pth1r/Pid1/Qki/Mas1/App/Mtor/Slc45a3/Prxl2c/Irs2/Mlycd/Ddb1/Avpr1a/Srebf2/Plcd1/Myc/Gpd1/Foxo1/Bmp6/Cpt1a/Plin5/Fgf1/Lpgat1/Pparg/Abcd2/Slc4a4/Rdh9/Dyrk2/Apoa4/Sorbs1
BP	GO:0046034	ATP metabolic process	214	0.38563599922815	1.76587189150792	7.38700412070957e-06	0.000249164889212869	0.000198511388891286	2823	tags=29%, list=14%, signal=25%	Ndufa6/Atp5mf/Atp5pd/Ndufa5/Ndufa12/Galt/Ndufa13/Antkmt/Ndufa2/Uqcc3/Ndufs5/Ndufb10/Ndufa8/Ndufs7/Ndufc1/Ndufa3/Atp5mc1/Atp5f1e/Ndufb1/Ndufa11/Ndufb5/Ndufs6/Ndufb7/Ndufb9/Ndufb3/Ndufv3/Atp5mg/Ndufab1/Atp5pf/Gapdhrt/Mlxipl/Ndufv2/Atp5me/Ndufb2/Gpi1/Ndufs3/Ndufb11/Atp5po/Ndufs8/Ndufa1/Atp5f1d/Sdhb/Ndufb4/Ndufb6/Prkn/Foxk2/Khk/Hspa8/Ndufa10/Ndufb8/ND3/Atp5mc2/Fis1/Ier3/Ampd2/Nmnat1/Ndufs4/Ndufa7/Atp5mc3/Ogt/Adpgk/Zbtb20
BP	GO:0006641	triglyceride metabolic process	108	-0.468716154533445	-1.96506014696509	7.79804249606892e-06	0.000261152854136132	0.000208062283378928	2844	tags=42%, list=14%, signal=36%	Dgat2/Mboat7/Agpat2/Slc27a1/Ptpn11/Tmem68/Pik3cg/Tnxb/Lpin2/Gpld1/Gnpat/Cyp2e1/Esr1/Ccnc/Agmo/Il6st/Lipc/Ces1g/Rgn/Lipg/Tmx1/Cps1/Sel1l/Pnpla2/G6pc1/Sorl1/Mttp/C3/Fitm2/Lipa/Lpin1/Scarb1/Cpt1a/Insig2/Plin5/Gk/Acsl1/Tbl1xr1/Lpgat1/Apob/Pck1/Apoa4/Fgf21/Gpat3/Mfsd2a
BP	GO:0050673	epithelial cell proliferation	431	-0.318534092072066	-1.6119730893009	7.9240577156995e-06	0.000264267324818578	0.0002105436036917	3739	tags=26%, list=18%, signal=22%	Cldn1/Gja1/Ift57/Tbx1/Ift172/Col18a1/Lgr5/Ccnd2/Wfdc1/Zfp36l1/Adk/Ift80/Loxl2/Fabp7/Rreb1/Col8a2/Prkca/Jun/Htra1/Psen1/Pura/Cdkn1a/F3/Tnfaip3/Bcl2l1/Gpc3/Celf1/Errfi1/Tgfb3/Apc/Rictor/Esr1/Hyal1/Hlx/Ctnnb1/Cdc42/Trim24/Aggf1/Kdr/Azin1/Lims1/Nf1/Notch1/Etv4/Atp7a/Dab2ip/Rgn/Sgpp2/Bcl2l2/Bmper/C5ar1/Cxcl12/Vstm4/Serpinb1b/Akt1/Zfp703/Cxcr3/Rb1/Yap1/Agtr1a/Jcad/Sema5a/Emc10/Slc39a9/Nr4a1/Atf2/Mtor/Pdcd10/Ednrb/Wdr48/Mcc/Bmpr2/Intu/Tgfbr3/Lims2/Cdc73/Grn/Mapk1/Irs2/Stat5a/Itgb3/Igfbp4/Epha2/Lipa/Ngfr/Bmpr1a/Ncstn/Myc/Rtn4/Ecm1/Zfp36/Bmp6/Igfbp3/Col4a3/Serpinb1a/Scarb1/Nfatc1/Hgf/Glul/Fgf1/Ednra/Pparg/Stk4/Gdf2/Lrp6/Ceacam1/Bmp5/Sp1/Acvr2a/Ccnd1/Klf9/Ar
BP	GO:0005975	carbohydrate metabolic process	497	-0.309889118886964	-1.58475586454	8.53017852799659e-06	0.000283301032938111	0.000225707890467802	3205	tags=25%, list=15%, signal=21%	Prkaca/Ctbs/Ugp2/Sord/Hnf4a/Chst4/Csl/Pfkp/Myof/Mpi/Gsto2/Psen1/Fbp1/Ppp2ca/Pdha1/Prkaa2/Pygb/Gpld1/Errfi1/Col6a1/Galk2/Braf/Ext2/Agl/Gpd1l/Hyal1/Lepr/Hif1a/Dhdh/St3gal2/Gsto1/B4galt6/Il6st/Mtcl2/Coq3/Akt2/Ppp1r3e/Pgm2/Ldha/Rgn/Amy1/Ppara/Slc2a8/Pfkfb2/Mgam/Ndst1/Pgm1/Gsk3b/Galm/St8sia3/Ppp4r3b/Myh9/Akt1/P2ry1/Nudt5/Kat2b/Rpe/Ppp1ca/Klb/Pth1r/Nfe2l1/Wdtc1/Parp1/Pfkl/Mas1/App/G6pc1/Ppp1cb/Mtor/Ucp2/Rora/Slc45a3/Cltc/Prxl2c/Ganab/H6pd/Pcx/Irs2/Mlycd/Ddb1/Stk40/Igfbp4/Pdk4/Lipa/Hyal2/Slc25a13/Siae/Gpd2/Nln/Plcd1/Scarb2/Ncor1/Ranbp2/Foxk1/Npc1/Man2b2/Myc/Gpd1/Foxo1/Sesn2/Nr3c1/Igfbp3/Slc23a2/Gulo/Slc3a2/Acadm/Pgm2l1/Man2a1/C1qtnf1/Cpt1a/Gk/Pck1/Zmpste24/Gnpda1/Gdf2/Man1a/Slc4a4/Dyrk2/Sorbs1/Enpp1/Man1a2/Hexb
BP	GO:0046889	positive regulation of lipid biosynthetic process	108	-0.467068104091347	-1.95815080916516	8.85793929573051e-06	0.000292970851748046	0.000233411901929254	3186	tags=35%, list=15%, signal=30%	Il1b/Hnf4a/Creb1/Por/Gpld1/Rdh1/Ccdc3/Rdh10/Rdh19/Rgn/Wnt4/Ppara/Cga/Rdh16f2/Akt1/Kat2b/Qki/Mtor/Slc45a3/Abhd6/Il1a/Pcx/Avpr1a/Srebf2/Chp1/Bmp6/Ccn1/Scarb1/Plin5/Fgf1/Lpgat1/Pck1/Abcd2/Rdh9/Apoa4/Sorbs1/Mfsd2a/Cyp17a1
CC	GO:0070069	cytochrome complex	38	0.657054470543023	2.27423364579183	9.20396471631913e-06	0.000303162689668388	0.000241531809622964	4069	tags=63%, list=20%, signal=51%	Cox6c/Cox5b/Uqcr11/Cox6b1/Uqcc3/Uqcr10/Uqcrq/Cox7c/Cox4i1/Uqcrb/Cox7b/Cox7a2/Cox7a1/Uqcrh/Cox6a1/Cox8b/Cox6c2/AA467197/COX2/Ndufa4/Ndufa4l2/COX3/Coa6/Cox7a2l
BP	GO:0001892	embryonic placenta development	101	-0.480476844147021	-1.97715286313747	9.85266254512805e-06	0.000323199635291823	0.000257495382650499	3159	tags=30%, list=15%, signal=25%	Zfp36l1/Grhl2/Egln1/Plg/Fbxw8/St14/Itgav/Hif1a/Vcam1/Rspo3/Nsdhl/Akt1/Pkd2/Tmed2/Hs6st1/Ttpa/Mapk1/Erf/Setd2/Plcd1/Ccn1/Epas1/Sp3/Cdx4/Stk4/Bmp5/Sp1/E2f8/Hectd1/Xist
CC	GO:0000315	organellar large ribosomal subunit	56	0.576321034687862	2.12834398236019	1.07713089767993e-05	0.000350461614025617	0.00027921518947989	3140	tags=43%, list=15%, signal=36%	Mrpl51/Mrpl14/Mrpl54/Mrpl30/Gadd45gip1/Mrpl52/Mrpl23/Mrpl15/Mrpl55/Mrpl27/Mrpl20/Mrpl18/Mrpl19/Mrpl24/Mrpl36/Mrpl2/Mpv17l2/mt-Rnr2/Mrpl49/Mrpl58/Mrpl21/Mrpl4/Mrpl47/Mrpl57
BP	GO:0019369	arachidonic acid metabolic process	62	-0.551113007262793	-2.09953338440144	1.09919422138649e-05	0.000356192329877631	0.000283780890396734	1844	tags=37%, list=9%, signal=34%	Ahr/Aloxe3/Cyp2c29/Cyp4a31/Cyp2d26/Cyp2b9/Cyp2c38/Cyp4f14/Cyp2j5/Mgll/Cyp4a10/Pnpla8/Cyp2a12/Cyp4a14/Cyp2g1/Cyp2c68/Cyp2c39/Cyp2c37/Cyp2a22/Cyp2a4/Cyp2b13/Cyp2c69/Cyp2c40
BP	GO:0015800	acidic amino acid transport	58	-0.551546305033533	-2.07398778872162	1.10921814484962e-05	0.000357991210942595	0.000285214071370925	4733	tags=53%, list=23%, signal=41%	Slc12a2/Kmo/Slc7a11/Cln8/Slc1a7/Gja1/Pak1/Arhgef11/Epm2a/Il1b/Kcnj10/Il1rn/Psen1/Apba1/Stxbp1/Dpysl2/Nf1/Slc1a2/Septin2/Arl6ip5/Slc38a2/Vps54/Avpr1a/Slc25a13/Abat/Kcnj8/Slc25a22/Itgb1/Nr3c1/Rab3gap1/Ntrk2
BP	GO:0035265	organ growth	187	-0.387336491508334	-1.78030225912713	1.16078152160132e-05	0.000373128325256907	0.000297273914938102	3724	tags=34%, list=18%, signal=28%	Gja1/Tbx1/Pak1/Agt/Ybx3/Tbx20/Ptpn11/Ly6e/Heg1/Ccnd2/Ttn/Wt1/Ift80/Ccn4/Yy1/Dusp6/Por/Apc/2810429I04Rik/Esr1/Hlx/Lepr/Ctnnb1/Ube3a/Tomm70a/Kdr/Lats2/Notch1/Rgs4/Ahr/Ppara/Cga/Gsk3b/Bnc2/Akt1/Akap13/Yap1/Atf2/Psap/Mtor/Col14a1/Prlr/Tgfbr3/Bmp10/Map2k4/Wwc2/Prkar1a/Pdgfrb/Mapk1/Pdlim5/Il7/Smad2/Bmpr1a/Pdgfra/Ecm1/Nr3c1/Fgf1/Rxra/Zmpste24/Stk4/Adra1a/Enpp1/Evc/Ar
BP	GO:1903053	regulation of extracellular matrix organization	63	-0.539023132185741	-2.05568718952471	1.17798797578841e-05	0.000377144630328418	0.000300473732940051	3863	tags=46%, list=19%, signal=38%	Axin2/Clasp1/Agt/Angptl7/Mad2l2/Dpp4/Tnxb/Lamc1/Col6a1/Notch1/Emilin1/Smad4/Antxr1/Nid1/Lamb1/Lama2/Rb1/Lama1/Sema5a/Tgfbr3/Bmp2/Itgb3/Dag1/Zfp469/Tnfrsf1b/Ric1/Ets1/Pparg/Clasp2
BP	GO:0006638	neutral lipid metabolic process	136	-0.430096529201992	-1.87688172742993	1.22582538439576e-05	0.000389345491139033	0.000310194243052193	2844	tags=31%, list=14%, signal=27%	Tnxb/Lpin2/Gpld1/Gnpat/Cyp2e1/Esr1/Ccnc/Dgkd/Agmo/Il6st/Lipc/Ces1g/Rgn/Lipg/Tmx1/Cps1/Sel1l/Pnpla2/G6pc1/Sorl1/Mttp/C3/Abhd6/Fitm2/Mgll/Lipa/Lpin1/Scarb1/Cpt1a/Insig2/Plin5/Gk/Acsl1/Tbl1xr1/Lpgat1/Apob/Pck1/Abhd2/Apoa4/Fgf21/Gpat3/Mfsd2a
BP	GO:0060391	positive regulation of SMAD protein signal transduction	37	-0.630526566488416	-2.20218512841655	1.23566880474597e-05	0.000390920676410542	0.000311449204042066	1751	tags=41%, list=8%, signal=37%	Smad4/Bmper/Csnk2b/Parp1/Bmpr2/Tgfbr3/Bmp10/Bmp2/Lgals9/Bmpr1a/Bmp6/Pparg/Gdf2/Bmp5/Acvr2a
BP	GO:0072001	renal system development	302	-0.346211989539343	-1.69493512695245	1.26165483445047e-05	0.000397570287202422	0.000316746994906793	4485	tags=35%, list=22%, signal=28%	Gdf11/Smad5/Hs3st3b1/Prdm1/Fbn1/Epha4/Slc5a1/Tiparp/Ptk7/Sall1/Sulf1/Lgr4/Pcsk5/Anxa4/Ilk/Tmem59l/Epha7/Itga3/Dlg1/Smad6/Agt/Gdf6/Cyp4a32/Lrp2/Gcnt4/Cep290/Lgr5/C3ar1/Wt1/Actn4/Rrm2b/Gpc3/Aph1a/Mmp17/Angpt2/Adamts6/Pds5a/Apc/Foxf1/Robo2/Ctnnb1/Rdh10/Cd2ap/Nf1/Col4a1/Notch1/Spry1/Sec61a1/Wnt4/Ahr/C1galt1/Mpv17/Ctns/Smad4/Bmper/Ap2b1/Zbtb14/Col4a4/Tcf21/Aqp1/Nid1/Gzf1/Bicc1/Pkd2/Odc1/Cyp4a31/Yap1/Myo1e/Agtr1a/Rhoa/Adamts1/Psap/Slit2/Ednrb/Fmn1/Wnt2b/Bmp10/Zng1/Angpt1/Egr1/Pdgfrb/Bmp2/Prom1/Itgb3/Itga8/Smad2/Wwtr1/Myc/Pdgfra/Cyp4a10/Bmp6/Pbx1/Col4a3/Fgf1/Ednra/Ctnnd1/Zmpste24/Il6ra/Hs3st3a1/Cyp4a14/Zbtb16/Greb1l/Enpp1/Pygo1/Smad9
CC	GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	11	0.86254228129289	2.17172795124436	1.27612573724196e-05	0.000400553349054301	0.000319123620896257	2550	tags=82%, list=12%, signal=72%	Atp5mf/Atp5pd/Atp5mc1/Atp5mg/Atp5pf/Atp5me/Atp5po/Atp5mc2/Atp5mc3
BP	GO:0060485	mesenchyme development	272	-0.356076944151381	-1.72378137522473	1.30030412329884e-05	0.000406548211050152	0.000323899768871067	4551	tags=33%, list=22%, signal=26%	Lrg1/Pten/Fgf9/Adamts5/Rbpj/Flna/Epha4/Ptk7/Adipor1/Epb41l5/Mark1/Pdcd6/Sfrp2/Tbx3/Axin2/Clasp1/Gja1/Tbx1/Agt/Tbx20/Sema4f/Sema3b/Zfp36l1/Mad2l2/Frzb/Wt1/Loxl2/Il1b/Phactr4/Ppp2ca/Rock2/Tead1/Tgfb3/Klhl12/Foxf1/Robo2/Hif1a/Ctnnb1/Sdcbp/Cdc42/Rdh10/Sema6d/Erbb3/Ppp3r1/Rock1/Usf3/Coro1c/Notch1/Spry1/Fermt2/Dab2ip/Wnt4/Efnb1/Smad4/Nedd4/Gsk3b/Tcf21/Bnc2/Tmem100/Zfp703/Poglut1/Yap1/Qki/Sema3d/Nckap1/Sema5a/Hand2/Mtor/Ednrb/Bmpr2/Tgfbr3/Bmp2/Mapk1/Spred1/Cdh2/Dag1/Smad2/Wwtr1/Fn1/Bmpr1a/Myc/Rtn4/Emp2/Nfatc1/Rxra/Ednra/Lrp6/Clasp2/Bmp5/Nrp2
