ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0032970	regulation of actin filament-based process	380	-0.335054338098186	-1.63352530001277	2.0192650586388e-05	0.00055924558925069	0.000410913636227098	4710	tags=35%, list=23%, signal=28%	Grb2/Efna5/Clasp1/Arpc5/Scn5a/Vangl2/Ccl24/Serpinf2/Adrb1/Dixdc1/Ccn2/Mylk3/Vasp/Arpc2/S1pr1/Tlr2/Rictor/Snx9/Rgs4/Rnd2/Esam/Cyrib/Rhoc/Cotl1/Bmp10/Dbn1/Wasf3/Prox1/Cd2ap/Pkp2/Prex1/Pdpn/Taok1/Capza1/Pecam1/Swap70/Ttc8/Wasf2/Rac1/Il1a/Dstn/Lima1/Smad4/Specc1l/Rhod/Shroom2/Sema5a/Ptger4/Abitram/Bst1/Arhgap18/Arfip1/Mtpn/Sptb/Eln/Daam2/Kank2/Arf1/Itgb1bp1/Ctnna2/Grhl3/Tgfb3/Kirrel1/Eps8/Sptbn1/Lmod3/Actr3/Jam3/Capn10/Frmd6/Csf1r/Tmod3/Tgfb1/Cacna1c/Dlg1/Tnnt2/Wdr1/Evl/Tmsb4x/Abracl/Ccdc88a/Cyfip1/Nckap1l/Epha3/Cdc42/Myo1c/Nckap1/Hcls1/Met/Nedd9/Actg1/Cyfip2/Synpo/Flna/Pxn/Sptan1/Dsp/Atp1a1/F11r/Capza2/Arfgef1/Ank2/Tacstd2/Rdx/Pak1/Ptger3/Pdgfrb/Cttn/Stmn1/Gja1/Myh9/Ect2/Rhoa/Kank1/Abi2/Fmn1/Clasp2/Fgf13/Plek/Vil1/Dsc2/Rnd1/Pak2/Itgb3/Add3/Myadm/Cd47/Dsg2/Add1/Pam/Cyria/Tjp1/Rhpn2/Nos1
BP	GO:0032722	positive regulation of chemokine production	71	-0.521603001543241	-1.98706373096302	2.02657320176794e-05	0.000559334203687952	0.000410978746942922	5587	tags=54%, list=27%, signal=39%	Card9/Hmgb1/Cd84/Ticam1/Nod2/Havcr2/Oas1c/Il33/Aif1/Lpl/Tnf/Il16/Tslp/Tlr2/Tirap/Il1b/Tlr7/Csf1r/Trim32/Tgfb1/Mavs/Ticam2/Oas1a/Cd74/Oas1g/Ccl5/Adam17/Tlr4/Lgals9/Oas3/Postn/App/Il6ra/Lbp/Adipoq/Clec7a/Il7/Egr1
BP	GO:0030490	maturation of SSU-rRNA	48	0.584590596403039	2.15793251622735	2.06309684473338e-05	0.00056551462826185	0.000415519901641147	4061	tags=54%, list=20%, signal=44%	Slx9/Rpp40/Gtf2h5/Utp23/Tbl3/Fcf1/Nop9/Tsr3/Rrp36/Ngdn/Utp3/Nol10/Wdr43/Kri1/Lsm6/Dhx37/Rrs1/Rps8/Rps19/Rps16/Nat10/Riok3/Bysl/Ercc2/Pwp2/Abt1
BP	GO:0033028	myeloid cell apoptotic process	42	-0.620646804913228	-2.17812116387036	2.12875123894322e-05	0.000581519621723601	0.000427279797807643	3565	tags=45%, list=17%, signal=38%	Fcgr2b/Itpkb/Pik3cd/Cd44/Ccr5/Selenos/Bcl2/Anxa1/Pten/Plekho2/Maea/Ccl5/Adam17/Stat5b/Snai2/Lipa/Adipoq/Gas6/St6gal1
BP	GO:0030856	regulation of epithelial cell differentiation	142	-0.420255460730455	-1.80280486786448	2.16371873768362e-05	0.00058906138695305	0.000432821216879283	3469	tags=31%, list=17%, signal=26%	Dll1/Tnfrsf1a/Il1a/Spry2/Ceacam1/Hey2/Il1b/Ipo7/Ikbkb/Gata3/Cul7/Apold1/S1pr2/Bmp6/Csf1r/Cdh5/Ctnnb1/Gdf3/Xdh/Grhl1/Wwtr1/Nodal/Osr1/F11r/Bmp2/Macroh2a2/Gdf2/Frzb/Stat5b/Maff/Cdkn1c/Notch1/Mycl/Ptch1/Btg1/S1pr3/Akap11/Zfp36/Add1/Spred1/Sall1/Ccnd1/Prom1/Prlr
CC	GO:0032040	small-subunit processome	73	0.509869139484439	2.0067442405337	2.18759015617254e-05	0.000593541410508645	0.000436112977788974	5036	tags=59%, list=24%, signal=45%	Rps19bp1/Nop56/Utp23/Tbl3/Fcf1/Mphosph10/Imp3/Wdr75/Rrp9/Utp14a/Prkdc/Rps13/Noc4l/Ngdn/Utp3/Rps27rt/Nol10/Wdr43/Aatf/Rps27/Rps27a/Utp11/Nol6/Dhx37/Pdcd11/Rps8/Exosc10/Rps19/Rps11/Rps16/Nat10/Pno1/Utp15/Pwp2/Rps14/Rps12/Rps6/Bms1/Nop58/Dnttip2/Rps17/Emg1/Utp18
BP	GO:0061138	morphogenesis of a branching epithelium	190	-0.399075454870306	-1.79178238367216	2.25090535709651e-05	0.000608656975614879	0.000447219353844174	3683	tags=33%, list=18%, signal=27%	Prox1/Esrp1/Btrc/Ddr1/Pkhd1/Tnc/Spry2/Cd44/Smad4/Sema5a/Ppp3r1/Tgm2/Ednra/Wt1/Tgfbr2/Hs3st3b1/Gpc3/Bcl2/Pml/Sulf1/Tgfb1/Dlg1/Ctnnb1/Hgf/Lrp6/Lama1/Pdgfra/Cxcl12/Foxf1/Hs3st3a1/Met/Ntn4/Clic4/Kdr/Tbx20/Gna13/Pxn/Etv5/Col4a1/Fgf1/Bmp2/Angpt1/Tacstd2/Pak1/Gdf2/Ctsh/Dag1/Notch1/Lrp5/Ptch1/Pbx1/Rspo3/Ppp1ca/Snai2/Ar/Agtr1a/Ahr/Gzf1/Sall1/Greb1l/Esr1/Sfrp2
BP	GO:0018108	peptidyl-tyrosine phosphorylation	270	-0.358305979563185	-1.68618404778243	2.28467869575501e-05	0.000615709369724683	0.000452401200538126	4945	tags=41%, list=24%, signal=32%	Rap2b/Jak3/Arhgef2/Cd300a/Ggnbp2/Abi3/Fer/Epha4/Gprc5a/Psen2/Pdgfd/Kitl/Yes1/Nod2/Cass4/Hck/Sema4d/Ntf3/Plcg2/Cav1/Tcrb/Efna5/Agt/Tnf/Zgpat/Insr/Ptk6/Ptprz1/Tslp/Rictor/Dyrk3/Ptpn11/Src/Dyrk1a/Adra1a/Pdcl3/Trem2/Ptprc/Pecam1/Ddr1/Irf1/Psen1/Itgb1/Tnfrsf1a/Cd44/Ptger4/Gfra1/Bst1/Dvl2/Chmp6/Bmp6/Parp9/Cd80/Wee1/Jak1/Ddr2/Zap70/Lilra5/Csf1r/Tgfb1/Hgf/Clec4n/Pdgfra/Epha3/Cd74/Dok7/Ptpn22/Hcls1/Fyn/Abi1/Nedd9/Jak2/Kdr/Iqgap1/Ccl5/Lyn/Pxn/Adam17/Tnfrsf14/Itgb2/Tspan9/Tlr4/Angpt1/Mapk3/Ehd4/Pdgfrb/Cblb/App/Efemp1/Plpp3/Ctnnd1/Abi2/Parp14/Il6ra/Ttk/Pak2/Itgb3/Alk/Il15/Pdgfc/Il6st/Epha7/Cd36/Prkca/Adipoq/Clec7a/Reln/Il7/Hbegf/Sfrp2/Prlr
MF	GO:0001618	virus receptor activity	31	-0.653476903271613	-2.13980044493366	2.38677870382349e-05	0.000636983348285125	0.000468032558308871	3282	tags=55%, list=16%, signal=46%	Gpr15/Cd300lf/Cd209a/Siva1/Cd209d/Plscr1/Plscr2/Cd300ld/Axl/Timd2/Tnfrsf14/Slc7a1/Bsg/Ilf3/Dag1/Clec4g/Dpp4
BP	GO:0002437	inflammatory response to antigenic stimulus	73	-0.516844037328949	-1.97190601877026	2.38457981316929e-05	0.000636983348285125	0.000468032558308871	5533	tags=55%, list=27%, signal=40%	Cd81/Psma1/Ahcyl/Cxcr2/H2-M2/Nod2/Cd6/Zfp35/Gpx2/Fcgr1/Tnf/Kars1/Il2ra/H2-Q2/H2-T10/H2-D1/Trem2/Fcgr2b/Fcgr4/Selenos/Cd68/H2-Q7/Ephb6/Il31ra/Rbpj/Cysltr1/Rasgrp1/Hmgb2/H2-T23/Fcgr3/H2-Q4/Serpinb9/H2-T22/Notch1/H2-Q6/C3/Notch2/Il1rn/H2-Q1/Enpp1
BP	GO:0070374	positive regulation of ERK1 and ERK2 cascade	192	-0.399874222916528	-1.80392293933657	2.41385699073877e-05	0.000636983348285125	0.000468032558308871	4580	tags=42%, list=22%, signal=33%	Xcl1/Garem1/Ccl24/Serpinf2/Ccn2/Shc1/Npnt/Htr2c/Fgf18/Tlr2/Prkd2/Ptpn11/Src/Tirap/Hand2/Adra1a/Ngf/Gcnt2/Trem2/Nod1/Ptprc/Crkl/Il1a/Mturn/Spry2/Cd44/Fgg/Il1b/Arrb1/Ccl2/Rapgef2/Chi3l1/Ednra/Rap1b/Gpnmb/Prxl2c/Scimp/Ccl9/Ccl12/Dennd2b/Tpbg/Ddr2/Fga/Csf1r/Tgfb1/Pten/Nqo2/Pdgfra/Pla2g5/Cxcl12/Cd74/Ptpn22/Rasgrp1/Tnfaip8l3/Pde8a/Kdr/Ccl5/Adam17/Nodal/C5ar1/Fgf1/Bmp2/Tlr4/Angpt1/Mapk3/Pdgfrb/Myh9/App/Notch1/Itgb3/C3/Notch2/Pdgfc/Cd36/Prkca/Hmgcr/Ccl6/Gas6/Bmper/Esr1/Ccl8
BP	GO:0006909	phagocytosis	216	-0.380853112859214	-1.7415946785791	2.40712289626038e-05	0.000636983348285125	0.000468032558308871	5502	tags=42%, list=26%, signal=31%	Sirpb1b/Hmgb1/Pros1/Ccr2/Timd4/Vav1/Rab39/Nod2/Tyrobp/Bin2/P2ry6/Anxa11/Hck/Sftpd/Plcg2/Sirpa/Fcgr1/Aif1/Itgal/Spg11/Tlr2/Arl8b/Rab14/Rab11fip2/Pot1b/Trem2/Clcn3/Fcgr2b/Ptprc/Pecam1/Sphk1/Mertk/Itgb1/Rac1/Irf8/Xkr4/Myo18a/Abca1/Cd300lf/Tgm2/Ccl2/Pld4/Megf10/Ano6/Abr/Dock2/Dock1/Treml4/Mst1r/Il2rb/Rab7b/Mfge8/Anxa1/Tgfb1/Arhgap25/Pten/Anxa3/Ticam2/Nckap1l/Pla2g5/4933434E20Rik/Cdc42/Tm9sf4/Met/Coro1c/Cd302/Axl/Timd2/Itgb2/Fcgr3/Tlr4/Mbl2/Mesd/Myh9/Rab27a/Msr1/Colec11/Rab31/Ahsg/Itgb3/Il15/C3/Cd47/Cd36/Lbp/Adipoq/Gas6/Clec7a/Colec10/Lepr/Camk1d
BP	GO:0050863	regulation of T cell activation	364	-0.338609829804569	-1.64850289644165	2.40894705203486e-05	0.000636983348285125	0.000468032558308871	5995	tags=40%, list=29%, signal=29%	Pck1/Zc3h12a/Cd28/Crtam/Cd83/Sdc4/Rac2/Jak3/Cd1d2/Cd300a/H2-DMb1/Klhl25/Cd81/Adora2a/Sirpb1b/Ctla4/Il7r/Hmgb1/Sit1/Ndfip1/Pde5a/Kitl/Ccr2/H2-M2/Rorc/Havcr2/Cd244a/Vtcn1/Efnb2/Ccdc88b/Sftpd/Cd6/Cav1/Zfp35/Fanca/Sirpa/Tcrb/Aif1/Hfe/Drosha/Xcl1/Tspan32/Rps3/Icos/Itgal/Il2ra/Prdm1/H2-Q2/Tnfrsf13c/Fadd/Nlrp3/Glmn/H2-T10/Sash3/Gpam/Cyrib/H2-D1/Slfn1/Zfp608/Dtx1/Ptprc/Irf1/Fgl1/Pdcd1lg2/Itpkb/Il1a/Cd44/H2-DMa/Cd5/Smarcb1/Ceacam1/Igfbp2/Il1b/Ccl2/Rc3h1/Gata3/H2-Q7/Ephb6/Tgfbr2/Gpnmb/Itch/Cd209a/Rc3h2/Mapk8ip1/Adam8/Cd80/Prkar1a/Tbx21/H2-Aa/Zap70/Vsir/Anxa1/Tgfb1/Cd86/Irgm1/Dlg1/H2-Eb1/Ctnnb1/Pten/Nfkbiz/Pnp/Zc3h12d/Nckap1l/Pla2g5/Cd74/Ptpn22/Tnfrsf1b/Rasgrp1/Jak2/Fas/Ccl5/H2-Ab1/H2-T23/Smarcc1/Tnfrsf14/Hspd1/Slc7a1/Pag1/Lgals9/H2-Q4/Stat5b/Cblb/Cyld/Fgl2/Ildr2/H2-T22/Rhoa/Cd274/Flot2/Laptm5/Clec4g/H2-Q6/Il15/Tnfrsf21/Il6st/Bcl10/Vcam1/Cd47/Dpp4/Vsig4/Zbtb16/Casp3/Il7/Cd160/Tcf7/H2-Q1/Tox
MF	GO:0070330	aromatase activity	35	-0.644088985942531	-2.16071821431404	2.46257704009313e-05	0.000644132896369459	0.00047328579026489	179	tags=34%, list=1%, signal=34%	Cyp3a13/Cyp2c37/Cyp2b10/Cyp2a22/Cyp3a16/Cyp2c38/Cyp2g1/Cyp2c39/Cyp3a41a/Cyp3a41b/Cyp2b13/Cyp2b9
BP	GO:0046634	regulation of alpha-beta T cell activation	128	-0.449353588244331	-1.89859192424471	2.53436799370274e-05	0.000656475126912517	0.000482354419377184	6824	tags=56%, list=33%, signal=38%	Loxl3/Ap3b1/Il27/Syk/Twsg1/Hlx/Gli3/Gimap3/Shb/Il2rg/Zc3h12a/Cd28/Crtam/Cd83/Jak3/Cd1d2/Cd300a/Klhl25/Cd81/Adora2a/Hmgb1/Ndfip1/Ccr2/H2-M2/Cd244a/Zfp35/Hfe/Xcl1/Il2ra/Prdm1/H2-Q2/Nlrp3/H2-T10/Sash3/H2-D1/Ptprc/Irf1/Itpkb/Cd44/Rc3h1/Gata3/H2-Q7/Tgfbr2/Itch/Rc3h2/Mapk8ip1/Cd80/Tbx21/Zap70/Vsir/Anxa1/Tgfb1/Irgm1/Nfkbiz/Pnp/Nckap1l/Ptpn22/Jak2/H2-Ab1/H2-T23/Tnfrsf14/Lgals9/H2-Q4/Cblb/H2-T22/Rhoa/Cd274/Clec4g/H2-Q6/Zbtb16/Cd160/H2-Q1
BP	GO:0000910	cytokinesis	165	-0.414154376196755	-1.81335540510128	2.54848540454597e-05	0.000658002489612449	0.000483476670804697	4291	tags=42%, list=21%, signal=34%	Rhob/Setd2/Pkn2/Trim36/Snx9/Chmp4b/Pdcd6ip/Cdca8/Rhoc/Wnk1/Septin4/Klhl21/Pik3c3/Pin1/Cdc14b/Dstn/Chmp2b/Gipc1/Exoc2/Exoc3/Cul7/Arf1/Chmp6/Pik3r4/Exoc6/Cep55/Sptbn1/Actr3/Anln/Cenpa/Calm3/Nusap1/Calm2/Exoc6b/Septin2/Cdc6/Cdc42/Diaph3/Septin11/Bin3/Iqgap1/Birc5/Septin8/Septin6/Kif3b/Sh3glb1/Aurkb/Cul3/Aurka/Spart/Plk1/Incenp/Vps4b/Septin9/Stmn1/Myh9/Ect2/Rhoa/Iqgap3/Ahctf1/Usp8/Septin10/Septin7/Kif20b/Ckap2/Racgap1/Chmp4c/Kif20a/Prc1/Klhl13
BP	GO:0030278	regulation of ossification	119	-0.447283981068256	-1.84992070289177	2.65729139355429e-05	0.000681697445961812	0.000500886876376108	4249	tags=39%, list=20%, signal=32%	S1pr1/Dhrs3/Slc8a1/Setd2/Srgn/Ptpn11/Sgms2/Atp2b1/Tmem53/Tmem119/Egr2/Smad6/Mapk1/Ecm1/Ptger4/Tob2/Mkx/Bmp6/Ano6/Rsad2/Bmpr1a/Atraid/Ddr2/Bcl2/Csf1r/Tgfb1/Rbpj/Lrp6/Intu/Nbr1/Chsy1/Ank/Notum/Mia3/Osr1/Bmp2/Mapk3/Zmpste24/Gja1/Notch1/Pbx1/Ahsg/Tent5a/Nfe2/Zbtb16/Actn3/Enpp1
MF	GO:0005319	lipid transporter activity	164	-0.41051712102831	-1.79354876975391	2.65608006319685e-05	0.000681697445961812	0.000500886876376108	3639	tags=32%, list=17%, signal=27%	Mttp/Ano9/Gltp/Pitpna/Ano4/Xkr4/Osbpl5/Abca1/Abca9/Ceacam1/Fabp5/Slc10a1/Slco2b1/Apoa4/Ano6/Slco4a1/Slc51b/Mfsd2a/Slc27a1/Atp10a/Atp8b5/Atp10d/Abcc1/Abca8b/Plscr1/Abca5/Plscr2/Stard4/Tnfaip8l3/Abcd1/Osbpl1a/Ttpa/Abcg1/Cert1/Npc1/Abcc4/Apom/Bltp3b/Slc10a5/Npc2/Prelid2/Pctp/Slco1a4/Cd36/Abca6/Osbp2/Abca3/Slc22a29/Abcb1a/Abcd2/Abca17/Slc22a26/Slc22a27
BP	GO:0061448	connective tissue development	262	-0.358607944714352	-1.68394244407564	2.78546338758821e-05	0.000712295493746199	0.000523369226381548	4021	tags=32%, list=19%, signal=27%	Ptpn11/Vps13b/Glg1/Hand2/Bmp10/Nfatc2/Abhd15/Cd2ap/Bpnt2/Sik3/Fgl1/Chst11/Lnpk/Loxl2/Ubb/Atf2/Tapt1/Ecm1/Axin2/Gata3/Col1a1/Dmd/Mkx/Sox5/Lncpint/Wt1/Tgfbr2/Bmp6/Bmpr1a/Trps1/Ift80/Dgat2/Sptlc2/Ncoa2/Sulf1/Tgfb1/Ctnnb1/Col6a1/Lrp6/C3ar1/Parp1/Col3a1/Fto/Atp7a/Gpld1/Id4/Creb3l2/Chsy1/Sulf2/Maf/Creb5/Bmp5/Zfp516/Mia3/Osr1/Bmp2/Ppargc1a/Mapk3/Gdf2/Spart/Frzb/Snai1/Pdgfrb/Zmpste24/Efemp1/Notch1/Lrp5/Col5a1/Arrdc3/Il6ra/Tbl1xr1/Pth1r/Itgb3/Bgn/Snai2/Serpinh1/Zbtb16/Prkca/Lipa/Sorl1/Plaat3/Por/Enpp1/Egr1/Sfrp2
BP	GO:0070989	oxidative demethylation	16	-0.767159679721832	-2.13746311923789	2.83238690905347e-05	0.000712906440882514	0.00052381812846348	691	tags=38%, list=3%, signal=36%	Cyp3a13/Cyp3a59/Cyp3a16/Cyp3a44/Cyp3a41a/Cyp3a41b
BP	GO:0019217	regulation of fatty acid metabolic process	98	-0.478846252934857	-1.92816188680149	2.80581667538505e-05	0.000712906440882514	0.00052381812846348	3178	tags=38%, list=15%, signal=32%	Ceacam1/Fabp5/Eif6/Cpt1a/Il1b/Apoa4/Rgn/Pdk3/Dgat2/Mfsd2a/Scap/Prkag2/Anxa1/Akt2/Cd74/Pdk4/Lpgat1/Acadl/Abcd1/Gk/Ppargc1a/Pdk1/Cyp7a1/Acsl5/Acacb/Kat2b/Insig1/Pla2g4a/Avpr1a/Akt1/Irs2/Adipoq/Brca1/Fmo4/Fmo1/Fmo2/Abcd2
BP	GO:0002367	cytokine production involved in immune response	153	-0.420295335664353	-1.81258540768485	2.80056233704163e-05	0.000712906440882514	0.00052381812846348	5794	tags=44%, list=28%, signal=32%	Atg5/Jak3/Casp4/Card9/Cd81/Psen2/Ccr2/Ticam1/H2-M2/Nod2/Plcg2/Litaf/Hfe/Tnf/Xcl1/H2-Q2/Tlr2/Nlrp3/H2-T10/Sash3/Tirap/Panx1/H2-D1/Ash1l/Nod1/Hmox1/Il1b/Tlr7/Gata3/H2-Q7/Il31ra/Rsad2/Scimp/Tgfb3/Tbx21/Ddx1/Trem1/Vsir/Tgfb1/Dlg1/Mavs/Ticam2/Trim6/Hk1/Cd74/Tnfrsf1b/Rasgrp1/Il18rap/H2-T23/Axl/Tnfrsf14/Cd226/Tlr4/Angpt1/Mr1/H2-Q4/H2-T22/Laptm5/H2-Q6/Cd36/Il18r1/Lacc1/Gas6/Clec7a/Cd160/Rigi/H2-Q1/Rtn4
BP	GO:0001501	skeletal system development	448	-0.316336339709222	-1.5616373623879	2.82977157010501e-05	0.000712906440882514	0.00052381812846348	4607	tags=31%, list=22%, signal=25%	Bmpr1b/Smad5/Gpr68/Foxc1/Ccdc154/Mmp13/Ccn2/Pafah1b1/Ltf/Fgf18/Dhrs3/Setd2/Hhip/Fgfrl1/Spns2/Ptpn11/Src/Glg1/Flvcr1/Hand2/Itgb6/Mmp2/Pls3/Opa3/Gnaq/Bmp10/Nfatc2/Npr3/Fbln5/Ift25/Bpnt2/Sik3/Ash1l/Ptprc/Hoxc6/Psen1/Chst11/Tmem119/Lnpk/Loxl2/Col18a1/Hapln4/Atf2/Tapt1/Ecm1/Ptger4/Zfand5/Axin2/Gata3/Sp3/Col1a1/Ednra/Dmd/Mkx/Sox5/Lncpint/Tgfbr2/Bbx/Bmp6/Ano6/Rgn/Bmpr1a/Tgfb3/Trps1/Fbn1/Ift80/Ddr2/Sulf1/Tgfb1/Col1a2/Dlg1/Ctnnb1/Col6a1/Map2k6/Lrp6/Gdf3/Ndst1/Acp2/Col3a1/Ebp/Pdgfra/Atp7a/Ripply1/Gpld1/Creb3l2/Hsd17b7/Chsy1/Sulf2/Kdr/Bnc2/Tifab/Maf/Pcsk5/Notum/Bmp5/Nodal/Mia3/Osr1/Bmp2/Ctc1/Ski/Mapk3/Gdf2/Frzb/Snai1/Pdgfrb/Zmpste24/Gja1/Tiparp/Usp1/Col5a2/Efemp1/Rhoa/Cdkn1c/Snx10/Fmn1/Lrp5/Smad2/Insig1/Pbx1/Pth1r/Sparc/Bgn/Notch2/Rab23/Pdgfc/Snai2/Serpinh1/Nab1/Zbtb16/Prkca/Hoxb5/Lipa/Por/Evc/Actn3/Lepr/Enpp1/Papss2/Hexb/Sfrp2
BP	GO:0070371	ERK1 and ERK2 cascade	302	-0.350503700001221	-1.6752558281927	2.88915684651949e-05	0.000724915717853982	0.000532642115212157	4601	tags=40%, list=22%, signal=31%	Agt/Xcl1/Garem1/Ccl24/Serpinf2/Kars1/Ccn2/Shc1/Npnt/Htr2c/Wnk2/Fgf18/Tlr2/Prkd2/Ptpn11/Src/Tirap/Hand2/Adra1a/Ngf/Gcnt2/Trem2/Cd2ap/Nod1/Ptprc/Dab2ip/Pin1/Pkhd1/Crkl/Il1a/Zdhhc17/Mturn/Spry2/Cd44/Mapk1/Smad4/Ceacam1/Rgs14/Fgg/Il1b/Ptger4/Arrb1/Ccr3/Ccl2/Dab2/Rapgef2/Eif3a/Rps6ka6/Chi3l1/Ednra/Dmd/Rap1b/Itgb1bp1/Gpnmb/Prxl2c/Ndrg2/Sema6a/Scimp/Ccl9/Ccl12/Ephb1/Dennd2b/Tpbg/Ddr2/Fga/Csf1r/Tgfb1/Dlg1/Pten/Nqo2/Pdgfra/Pla2g5/Cxcl12/Cd74/Ptpn22/Atf3/Rasgrp1/Tnfaip8l3/Pde8a/Kdr/Cnksr3/Ccl5/Lyn/Adam17/Nodal/C5ar1/Fgf1/Bmp2/Tlr4/Angpt1/Ece1/Mapk3/Dusp6/Pdgfrb/Myh9/App/Ctsh/Gstp3/Notch1/Trf/Iqgap3/Ezr/Itgb3/C3/Emilin1/Zfp36l2/Notch2/Pdgfc/Epha7/Fn1/Cd36/Prkca/Hmgcr/Ccl6/Adipoq/Gas6/Spred1/Bmper/Esr1/Ccl8
CC	GO:0098791	Golgi apparatus subcompartment	297	-0.341692595988617	-1.62848948151834	2.95420126123619e-05	0.000734330027792996	0.000539559413093383	3971	tags=29%, list=19%, signal=24%	Vps13b/Glg1/Rab6a/Acp3/Rab14/H2-D1/Chst4/Tmem165/Ggta1/Mgat4a/Man2a1/Phaf1/Cd2ap/Bpnt2/Ocrl/Rac1/Myo18a/Bicd1/Csgalnact2/Mbtps1/Slc9a7/Dpy30/Arfip1/Gsap/Yipf5/AU040320/H2-Q7/Scoc/Gcnt1/Bace2/Arf1/Pld4/Arl5a/Bsn/Arl5c/Coro7/Clip3/Ap1g1/Rab7b/Lpcat2/Rgs20/Gga2/Ms4a6b/Atp8b5/Ndst1/Rab21/Atp7a/Golph3l/Pld1/Prepl/Marchf1/Chsy1/Trappc4/Vamp4/Arfgef2/Flna/Pcsk5/Hspd1/Arfgef1/Myo1b/Ms4a6c/Lyz2/H2-Q4/Postn/Rbfox1/Plpp3/Wls/Ms4a6d/Clasp2/Trappc6b/Gcc2/Rab31/Arl5b/H2-Q6/Mme/Rab30/Fut8/Golga2/Grn/Cnst/Asap1/Pam/Sgms1/Sorl1/St6gal1/Tgfbi/H2-Q1
BP	GO:0043269	regulation of monoatomic ion transport	413	-0.323919872601257	-1.59130435013674	2.94874856364416e-05	0.000734330027792996	0.000539559413093383	4993	tags=36%, list=24%, signal=28%	Cacnb3/Oxsr1/Prkd1/Pde4d/Jph2/Fkbp1a/Plcg2/Cav1/Saraf/Aplnr/Hfe/Scn5a/Agt/Fcrl5/Stim2/Adrb1/Clec4b1/Il16/Grin2c/Spg11/Wnk2/P2rx1/Slc8a1/Sestd1/Fxyd7/Trpc1/Nfatc3/Akt3/Akap7/Cd63/Rgs4/Kcnip4/F2/Cracr2b/Dmpk/Atp1b3/Wnk1/Ngf/Kcnj10/Gnaq/Fxyd3/Tmbim6/Dpp6/Atp2b1/Kcnn2/Trem2/Ano9/Myo5a/Itgb1/Slc8b1/P2ry12/Tmem168/Gem/Ppif/Ywhae/Ppp3r1/Ikbkb/Ywhah/Hpca/Taco1/Cxcr3/Kcnmb1/Selenon/Ednra/Dmd/Arf1/Nedd4l/Trpv2/Ano6/Tcaf2/Arc/Pdzk1/Gstm7/Camk2a/Ppp3cc/Bcl2/Lilra5/Pml/Tgfb1/Cacna1c/Calm3/Dlg1/Ubash3b/Ctnnb1/Calm2/Kcnab1/Adcyap1r1/Best1/Homer2/Cxcl12/Akt2/Atp7a/Ptpn22/Fyn/Klhl24/Crbn/Vdac1/Itpr1/Cnksr3/Pkd2/Stim1/Ccl5/Flna/Lyn/Chp2/Kcnj16/Wwp2/Osr1/Atp1a1/Ppp3cb/Ank2/Nkain4/Ptger3/Hspa2/Kcnj5/Pdgfrb/Gja1/App/Ctss/Pcsk9/Rhoa/Kcnj8/Tmx1/Gpd1l/Trf/Fgf13/Lcn2/Ehd3/Hbp1/Abcc9/Cxcl9/Itgb3/Atp2b2/Akt1/Car2/Stk39/Jsrp1/Prkca/Chrm1/Agtr1a/Maob/Ahr/G6pdx/Reln/Abcb1a/Hamp2/Nos1
BP	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	29	0.663839153588005	2.18923827141793	3.1160073468673e-05	0.000767400701671565	0.000563858560225024	3677	tags=55%, list=18%, signal=45%	Iscu/Ndufa8/Ndufa10/Ndufs3/Park7/Ndufs7/Ndufs8/Ndufv2/Ndufs6/Ndufb9/Bdnf/ND6/Ndufb6/ND3/Dnajc15/ND2
CC	GO:0000314	organellar small ribosomal subunit	33	0.650069077926409	2.20504682111999	3.1709149653143e-05	0.000775962330395581	0.000570149338478144	3192	tags=48%, list=15%, signal=41%	Aurkaip1/Mrps7/Mrps21/Mrps11/Mrps28/Mrps33/Mrps15/Mrps17/Mrps34/Mrps26/Mrps10/Mrps24/Mrps5/Mrps18b/Mrps25/Mrps35
MF	GO:0003924	GTPase activity	283	-0.357131286979782	-1.69457610803263	3.17985562680848e-05	0.000775962330395581	0.000570149338478144	4313	tags=35%, list=21%, signal=28%	Rab6b/Rab40b/Rhob/Srpra/Rhobtb1/Gspt2/Dnm1l/Rasl11b/Rab27b/Tuba1b/Mx2/Tubb2b/Arl8b/Rnd2/Rab6a/Rab14/Hbs1l/Rhoc/Gnaq/Septin4/Rab28/Gspt1/Rasl11a/Rac1/Gem/Rit1/Ran/Rab3d/Rhod/Gbp5/Tppp/Gm5431/Atl2/Rasl10b/Arf1/Rap1b/Arl5a/Arl4d/Rragc/Arl5c/Tubb1/Zng1/Rab7b/Gfm1/Irgm1/Tgtp2/Eef1a1/Septin2/Arl13b/Rab21/Rhou/Trim23/Cdc42/Gnb1/Rab36/Nkiras2/Rab5b/Mmut/Septin11/9930111J21Rik1/Iigp1/Gbp6/Gna13/Tgtp1/Septin8/Diras2/Septin6/Tubb6/Rerg/Guf1/Septin9/Gm12250/Ralb/Rhoa/Gbp3/Gbp10/Rab27a/Septin10/Igtp/Eef2/Gng2/Rab31/Rnd1/Arl5b/Septin7/Gbp7/Gch1/Rab23/Rab30/Arhgdib/Ddx3x/Irgm2/Rab8b/Eif2s3x/Srp54b/Atl3/Srp54c/Gbp2
