ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0031214	biomineral tissue development	150	-0.469657334771573	-1.82868303209768	8.26297843458642e-06	0.000479252749206012	0.000392601774744766	5835	tags=48%, list=28%, signal=35%	Runx2/Slc8a1/Dnm3os/Atp2b1/Gpm6b/Ccr1/Atraid/Itgb1bp1/Axin2/Bmp7/Ecm1/Ppara/Rflnb/Cd276/Fzd9/Gja1/Bmpr1a/Hey1/Cebpb/Cftr/Ank/Klf10/Ercc2/Ccdc154/Alox15/Bmpr1b/Notum/Nell1/Wdr72/P2rx7/Spp1/Rxrb/Csf1r/Comp/Snx10/Aspn/Trpm4/Lox/Wnt4/Fgfr1/Ddr2/Tcirg1/Sbno2/Pth1r/Clec3b/Itgb6/Ahsg/Actn3/Fosl2/Notch1/Adgrv1/Wls/Stim1/Atp2b2/Prickle1/Ano6/Osr1/Mgp/Gpc3/Hacd1/Wnt11/Adrb2/Ltbp3/Col1a2/Gas6/Tmem119/Col1a1/Col6a1/Mef2c/Slc24a3/Tent5a/Tbx1
CC	GO:0098798	mitochondrial protein-containing complex	296	0.316967067918147	1.62027425455192	8.7891401593837e-06	0.000502487698826479	0.000411635744757903	4773	tags=36%, list=23%, signal=28%	Ndufa4l2/Mrps10/Dnajc19/Dbt/Mtx3/mt-Rnr1/ND1/Iscu/mt-Rnr2/Cox7c/Hsd17b10/COX2/COX3/ND6/ATP6/ND4/ND2/Atp6-ps/Fxn/Ndufa6/ND3/COX1/Ndufb1/Trmt10b/Cox8a/Cox6c/CYTB/Pdk2/Nfs1/ND5/Mrpl49/Ndufb6/Atp5mg/Mrps33/Cox6a1/Polg2/Dlat/Mrpl14/Ndufb4/Pdk1/Timm9/Cox7a2/Ndufc2/Mpv17l2/Ndufb9/Micos13/ND4L/Ndufa5/Mtx2/Cox7b/Etfa/Uqcrfs1/ATP8/Mrps28/Ndufv3/Uqcr11/Ndufa3/Mrpl39/Aurkaip1/Ndufa1/Mrps35/Cox6b1/Ndufb11/Suclg2/Mrpl13/Atp5mk/Ppif/Ndufa10/Ndufa4/Tomm22/Agk/Timm8a1/Atp5pf/Timm23/Atp5pd/Nsun3/Supv3l1/Mcu/Micu3/Uqcr10/Uqcrb/Smdt1/Timm10/Cox4i1/Sdhb/Slc25a5/Apoo/Mrps30/Prorp/Ndufb2/Cox5b/Atp5mc3/Atp5f1e/Mrps21/Gadd45gip1/Micos10/Bckdha/Trmt10c/Mrps6/Mrpl27/Ndufab1/Sdhd/Mrpl35/Mccc1/Mrpl40/Ndufa13
BP	GO:0043254	regulation of protein-containing complex assembly	416	-0.372223844512545	-1.58347664023787	8.73834464717712e-06	0.000502487698826479	0.000411635744757903	4208	tags=29%, list=20%, signal=24%	Septin8/Nrg1/Casp4/Ifi207/Ice1/Sgk1/Nlrc3/Mefv/Add1/Syk/Daam2/Ifi211/Kirrel1/Ckap5/Kank4/Hsf1/Stxbp6/Mndal/Spidr/Pycard/Ptpn11/Rhoc/Jmjd6/Tlr4/Plekhg2/Piezo1/Pecam1/Alox15/Ncln/Hck/Mtln/Hip1r/Zfp827/Skap1/Syt11/Cyria/Map1b/Napb/Eml2/Cd36/Src/Ifi213/Ifi204/Trabd2b/Ticam1/Lgals3/Clip3/Cdc42ep3/Kank3/Lcat/Myo1c/Stxbp1/Nme7/Arhgef2/Atat1/Prkcz/Capg/Sh3glb1/Prune1/Fkbp4/Cracd/Jam3/Cyfip2/Tenm1/Med25/Ikbke/Ifi214/Preb/Pcsk5/Ahr/Icam1/Nr1h2/Pak3/Fhod3/Ccl24/Ppp2r5b/Dmtn/Trem2/Arl2/Fchsd1/Ifi205/Ncam1/Pik3r2/Dab2ip/Hsp90aa1/Zdhhc1/Plcg2/Mmp3/Fas/Slit2/Ssh2/Gbp2/Dbn1/Dctn1/Mapt/Wars1/Hspa8/Pfn2/Baiap2/Ccl21e/Tmod1/Cav1/Nol3/Tppp3/Pde4dip/Stx1a/Abca3/Sptb/Ajuba/Bcl2l11/Ccl21a/Arhgap28/Twf2/Bin1/Eln/Gsn/Tmod4/Tpm1/Lmod2/Cryab/Stmn2/Lmod3
BP	GO:0001508	action potential	121	-0.493085542666651	-1.87028338731797	9.43631925143243e-06	0.000533259387543416	0.000436843778769555	3262	tags=32%, list=16%, signal=27%	Scn2b/Flna/P2rx7/Cacnb3/Cd36/Ntrk3/Kcnd2/Rangrf/Trpm4/Ntrk2/Gna14/Myh14/Scn5a/Clcn1/Kcnq3/Abcc9/Scn2a/Kcnj8/Pmp22/Jup/Dpp6/Cacna1g/Atp2a2/Fgf13/Kcnj2/Snta1/Ctnna3/Slc4a3/Scn4a/Scn3b/Cav1/Kcnma1/Nedd4l/Ank2/Bin1/Scn1b/Cacna2d1/Atp1a2/Kcnc4
BP	GO:0045807	positive regulation of endocytosis	178	-0.446217710193875	-1.77428430276554	9.46062381698715e-06	0.000533259387543416	0.000436843778769555	5117	tags=43%, list=25%, signal=33%	Magi2/Mff/H1f1/Ppp3cc/Rab31/Gata2/Cln3/Bcr/Dab2/Alms1/Stap1/Serpine1/Calr/Ptk2/Bcl2l1/Il15/Cd14/Arrb2/Add1/Syk/Amph/Lman2/Egf/Ckap5/Itga2/Tfr2/Bicd1/Pycard/Appl1/Colec11/Fcgr3/Eef2k/Hip1r/Abr/Cfp/Axl/Anxa2/Cd36/Abca7/Clip3/Itsn1/Sh3gl1/Nlgn1/Il15ra/Wnt5a/Mertk/Ahsg/Arrb1/Pick1/Pld2/Vps28/Lrp2/Trem2/Dgkd/Myo18a/Mbl2/Hamp2/Plcg2/Hip1/Rapgef1/Ano6/C3/Il4/Gpc3/Sfrp4/Ntf3/Cav1/Flot1/Nedd4l/Lbp/Angpt1/Ccl21a/Dnm1/Cd63/Gas6/Bin1/Apln
BP	GO:0014904	myotube cell development	39	-0.650023159386373	-2.08240977146929	9.74504354356292e-06	0.000545449849808935	0.000446830152615778	1469	tags=31%, list=7%, signal=29%	Nfatc2/Pmp22/Actn3/Plec/Stac3/Selenon/Ski/Cacna1s/Col6a1/Ryr1/Acta1/Lmod3
BP	GO:0030833	regulation of actin filament polymerization	134	-0.475051838371418	-1.81635987376518	1.00794304273773e-05	0.000556384559591225	0.00045578781947102	2331	tags=24%, list=11%, signal=21%	Cdc42ep3/Kank3/Myo1c/Capg/Cracd/Cyfip2/Tenm1/Icam1/Pak3/Fhod3/Ccl24/Dmtn/Fchsd1/Pik3r2/Slit2/Ssh2/Dbn1/Pfn2/Baiap2/Ccl21e/Tmod1/Sptb/Ccl21a/Arhgap28/Twf2/Bin1/Eln/Gsn/Tmod4/Tpm1/Lmod2/Lmod3
MF	GO:0019838	growth factor binding	134	-0.474914621055299	-1.81583522359682	1.00794304273773e-05	0.000556384559591225	0.00045578781947102	2748	tags=28%, list=13%, signal=24%	Itgb4/Csf1r/Il6ra/Cd36/Ntrk3/Pdgfb/Ltbp4/Ntrk2/Pdgfra/Fgfr1/Acvrl1/Ghr/Scn5a/Il1r1/Ltbp1/Ltbp2/Lrp2/Igfbp4/Chrdl1/Il6st/Igfbp1/Ntf3/Htra1/Tgfbr3/Itga6/Pdgfrb/Tgfb3/Ltbp3/Col1a2/Osmr/Col5a1/Col3a1/Col1a1/Col6a1/Igfbp5/Igfbp6/Lifr
CC	GO:0070469	respirasome	96	0.44967853264395	1.94911805653925	1.09105479357464e-05	0.000590054227552123	0.000483369865517527	4179	tags=45%, list=20%, signal=36%	1700066M21Rik/Ndufa4l2/ND1/Cox7c/COX2/COX3/ND6/ND4/ND2/Ndufa6/ND3/COX1/Ndufb1/Cox8a/Cox6c/CYTB/Coa6/ND5/Ndufb6/Cox6a1/Ndufb4/Cox7a2/Ndufc2/Ndufb9/ND4L/Ndufa5/Cox7b/Uqcrfs1/Ndufv3/Uqcr11/Ndufa3/Ndufa1/Cox6b1/Ndufb11/Rab5if/Ndufa10/Ndufa4/Uqcr10/Uqcrb/Cox4i1/Sdhb/Ndufb2/Cox5b
BP	GO:0031346	positive regulation of cell projection organization	427	-0.371351138264624	-1.5794078628826	1.28254543513016e-05	0.000684366244185454	0.000560629860731633	4733	tags=35%, list=23%, signal=27%	Plxnd1/Akap5/Cobl/Stau2/Tgfbr1/Trpv2/Cux1/Itpr1/Epha4/Khdc3/Camk1/Cx3cl1/Pak1/Dynlt1f/Dynlt1c/Anln/Nrg1/Ehd1/Rgs2/Def8/Lrp8/Sgk1/Il1rapl1/Fbxw8/Rp1/Espn/Ppp2r5d/Hspa5/Ranbp1/Itga2/Zeb2/Cdkl3/Ndrg4/Atp8a2/Sf3a2/Mfn1/Prom2/Tapt1/Megf8/Anapc2/Numbl/Eef2k/Dnm3/Hspb1/Musk/Abi2/Flna/Fn1/S100a9/Sema7a/Cdkl5/Ngfr/Ptk7/Cxcl12/P2rx7/Ankrd1/Atp1b2/Map1b/Tubb2b/Fbxo31/Disc1/Creb3l2/Entr1/Htr7/Iqgap1/Ntn1/Sema4d/Apbb1/Src/Ntrk3/Golga2/Septin9/Camk2b/Palm/L1cam/Plxnb3/Pla2g3/Cdc42ep3/Ntrk2/Lif/Dpysl3/Fam98a/Plxna1/Plek2/Ikbkb/Fgfr1/Nlgn1/Rhoq/Ddr2/Reln/Sh3glb1/Wnt5a/Nrxn1/Tenm1/Nrdc/Plxna4/Mdk/Ddr1/Tox/Itpka/Pak3/Metrn/Ppp2r5b/Ngf/Tnfrsf12a/Plxna3/Sema5a/Golga4/Grip1/Dab2ip/Hsp90aa1/Wls/Adcy10/Rapgef1/Dzip1/Rgma/Efemp1/Map6/Dbn1/Prkcq/Mapt/Tenm3/Kif3c/Fez1/Vldlr/Grn/P3h1/Kctd17/Baiap2/Itga6/Ccl21e/Eps8l1/Zdhhc15/Gpm6a/Tgfb3/Tnik/Auts2/Dynll1/Ccl21a/Twf2/Nedd9/Neurl1a/Obsl1/Plce1/Lcn2/Scn1b/Cux2/Stmn2
BP	GO:0051651	maintenance of location in cell	210	-0.428430194935665	-1.73816729894375	1.34363835052292e-05	0.000712217308449366	0.000583445331851325	1654	tags=19%, list=8%, signal=17%	Kdelr3/Thy1/Ccr5/Lime1/Ngf/Arl2/Plcg2/Rangap1/Jph2/Dzip1/Akap6/Tpcn2/Dbn1/Trdn/Plcd1/Ciz1/Ccl21e/Cav1/Selenon/Hexb/Nol3/Tgfb2/Hrc/Ank2/Ccl21a/Cacna1s/Akt1/Twf2/Jsrp1/Capn3/Plce1/Plcb3/Gsn/Ryr1/Hk2/Tmem38a/Atp2a1/Casq1/Casq2
MF	GO:0051015	actin filament binding	201	-0.435287331258053	-1.75636760809806	1.49691241612548e-05	0.000772986256688279	0.000633226990835015	3251	tags=29%, list=16%, signal=25%	Hip1r/Flna/Panx1/Coro2a/Fhod1/Ppp1r9b/Iqgap1/Wdr1/Tagln3/Myo1f/Trpv4/Myo9b/Myo1c/Pknox2/Anxa8/Capg/Myh14/Tagln2/Myo5c/Pick1/Actn3/Fhod3/Dmtn/Ctnnal1/Plec/Myo18a/Samd14/Hip1/Lima1/Map1s/Xirp1/Ablim2/Dbn1/Ctnna3/Actr3b/Actn2/Eps8l1/Tpm3/Adss1/Ezr/Neb/Antxr1/Rcsd1/Sptb/Ajuba/Coro6/Flnc/Twf2/Nrap/Bin1/Tpm2/Kbtbd13/Tnnc1/Gsn/Nexn/Ttn/Tpm1/Myo18b
BP	GO:0003013	circulatory system process	462	-0.362134438519191	-1.55065450826653	1.4906472782391e-05	0.000772986256688279	0.000633226990835015	3174	tags=26%, list=15%, signal=22%	Npff/Flna/Abr/Adrb1/Adra2b/Abcb1a/Stc1/Myl7/Ptgs1/Grip2/Vegfc/Grk2/Htr7/Gata6/Comp/Ier3/Cd36/Src/Pdgfb/Kcnd2/Mgll/Rangrf/Slc22a1/Trpm4/Pgf/Sema3a/Ptprm/Trpv4/Abcb1b/Acvrl1/Manf/Svep1/Ptafr/Scn5a/Abcg3/Aoc3/Abcc9/Emilin1/Abcc1/Npr1/Slc22a5/Nos1/Postn/Ncf2/Hrh1/Heg1/Kcnj8/Ahr/Icam1/Ace/Cbs/Smtn/Jup/Adra2c/Plec/Cacna1g/Zc3h12a/Popdc2/Actc1/Gnao1/Atp2a2/Adcy10/Sod3/Fgf13/Mylk3/Akap6/Plvap/Kcnj2/Crhr2/Slit2/Snta1/Ppard/Ctnna3/Trdn/Slc4a3/Slc22a2/Tmem65/Sgcd/Tgfbr3/Smtnl1/Tnni1/Scn3b/Smad6/Slc1a5/Myl2/Dmpk/Cav1/Rps6ka2/Kcnma1/Adrb2/Tgfb2/Nedd4l/Hrc/Col1a2/Angpt1/Ank2/Slc5a1/Gas6/Mmp2/Akt1/Adipoq/Bin1/Plcb3/Tnnc1/Scn1b/Gsn/Slc27a1/Tcap/Tmem38a/Ttn/Cacna2d1/Ptp4a3/Tnni2/Myl1/Tpm1/Atp1a2/Casq2/Apln
MF	GO:0005216	monoatomic ion channel activity	293	-0.393207683244338	-1.63920055970356	1.56477760244858e-05	0.000802851277564002	0.000657692286481255	4780	tags=35%, list=23%, signal=27%	Hcn2/Kcnj15/Calhm2/Kcnc1/Psen1/Tmc8/Asic1/Trpv2/Itpr1/Clic3/Cacna1d/Cacna2d3/Slc1a4/Grik5/Cftr/Clca3a2/Scn7a/Tpcn1/Lrrc8a/Chrm5/Gjc1/Itpr2/Gria4/Kcnip4/Tmem37/Piezo1/Kcnk3/Slc4a11/Lrrc8b/Scn2b/Gabrb1/Nalcn/Panx1/Apol8/Cachd1/Slc17a3/P2rx7/Apol10b/Ano5/Cacnb3/Grin2d/Cacna1a/Catsper2/Trpm2/Kcnd2/Ano1/Gpr89/Cacng1/Trpm4/Ano10/Kcnn1/Trpv4/Sec61a1/P2rx5/Kcnj14/Grm7/Sting1/Scn5a/Kcnt2/Clcn1/Kcnq3/Slc26a6/Abcc9/Scn2a/Gabrr2/Ano8/Tmem150c/Kcnc3/Clcn7/Kcnj8/Grin3b/Tspoap1/Kcnq5/Cacna1g/Gabrb2/Stim1/Gabrq/Ano6/P2rx6/Kcnj2/Pex5l/Tpcn2/Slc1a7/Lrg1/Chrnb1/Scn4a/Scn3b/Gpm6a/Kcnma1/Cacnb1/Ncs1/Clic5/Cacna1s/Kcnq4/Clca3a1/Pkd2l2/Scn1b/Ryr1/Tmem38a/Slc24a3/Cacna2d1/Kcnc4
MF	GO:0005516	calmodulin binding	167	-0.442470592958357	-1.74400864766269	1.60095889203319e-05	0.000816183119225073	0.000668613673380807	3668	tags=33%, list=18%, signal=27%	Myo5a/Myo1g/Camk2g/Eef2k/Rasgrf2/Pde1c/Esrrg/Ngfr/Cacna1a/Iqgap1/Spa17/Camk2b/Epb41/Trpm4/Kcnn1/Myo1f/Trpv4/Myo9b/Myo1c/Grm7/Myh14/Scn5a/Kcnq3/Vamp2/Nos1/Scn2a/Mbp/Phka1/Ace/Itpka/Mapkapk3/Rrad/Wfs1/Atp2b2/Fas/Camk2a/Spata17/Pcnt/Dapk2/Snta1/Map6/Efcab9/Smtnl1/Adcy3/Phkg1/Esr1/Aebp1/Cacna1s/Camkk2/Akt1/Plcb3/Ryr1/Ttn/Adcy1/Obscn
BP	GO:0008206	bile acid metabolic process	42	0.589470256607551	2.16683976659958	1.62588850008577e-05	0.000823646300929525	0.000674727479482629	2118	tags=38%, list=10%, signal=34%	Ces1e/Ces1f/Scp2/Cyp7b1/Sult2a8/Acaa1b/Acox2/Hsd17b10/Stard4/Nr1h4/Acaa1a/Ces1g/Baat/Slc27a5/Abcb11/Atp8b1
BP	GO:0043501	skeletal muscle adaptation	17	-0.789665861042968	-2.0970542396303	1.68547852738758e-05	0.000844468551906413	0.00069178497722521	1395	tags=59%, list=7%, signal=55%	Actn3/Atp2a2/Tead1/Tnni1/Cacna1s/Cmya5/Asb2/Tnnc1/Igfbp5/Tnnt1
BP	GO:0042773	ATP synthesis coupled electron transport	76	0.477976393804594	1.99684653844991	1.68809305728418e-05	0.000844468551906413	0.00069178497722521	4188	tags=51%, list=20%, signal=41%	ND1/Iscu/Cox7c/COX2/COX3/ND6/ND4/ND2/Bid/ND3/COX1/Cox8a/CYTB/Coa6/ND5/Coq7/Ndufb6/Cycs/Cox6a1/Bdnf/Cox7a2/Ndufc2/Ndufb9/ND4L/Park7/Mtch2/Cox7b/Uqcrfs1/Ndufv3/Uqcr11/Afg1l/Ndufa10/Tafazzin/Uqcr10/Uqcrb/Cox4i1/Sdhb/Cox5b/Ccnb1-ps
MF	GO:0046873	metal ion transmembrane transporter activity	319	-0.390818905944713	-1.64007380312626	1.70189411720099e-05	0.000846084503979919	0.000693108758159198	3372	tags=33%, list=16%, signal=28%	Hcn2/Kcnj15/Slc12a8/Kcnc1/Psen1/Slc39a5/Asic1/Trpv2/Itpr1/Slc39a6/Slc38a2/Cacna1d/Cacna2d3/Grik5/Cnnm2/Slc10a6/Scn7a/Tpcn1/Slc39a13/Itpr2/Kcnip4/Tmem37/Kcnk3/Slc4a11/Scn2b/Slc41a1/Nalcn/Panx1/Slc4a4/Atp13a4/Cachd1/Zdhhc13/Atp1b2/Slc4a8/Cacnb3/Grin2d/Cacna1a/Catsper2/Slc6a8/Trpm2/Slc39a4/Kcnd2/Cacng1/Slc22a1/Slc34a2/Trpm4/Kcnn1/Trpv4/Sec61a1/Gm5134/Kcnj14/Grm7/Slc1a2/Scn5a/Kcnt2/Kcnq3/Mmgt2/Abcc9/Slc39a14/Scn2a/Hrh1/Slc13a5/Slc5a11/Kcnc3/Kcnj8/Slc9a7/Slc41a3/Nipal2/Grin3b/Tspoap1/Kcnq5/Slc1a3/Cacna1g/Nipa1/Stim1/Slc39a7/Atp2a2/Atp2b2/Slc9a2/Kcnj2/Tpcn2/Slc1a7/Lrg1/Slc6a9/Scn4a/Scn3b/Gpm6a/Nipal1/Kcnma1/Cacnb1/Ncs1/Slc6a7/Slc5a1/Cacna1s/Kcnq4/Pkd2l2/Scn1b/Ryr1/Tmem38a/Slc24a3/Atp2a1/Slc13a3/Cacna2d1/Atp1a2/Kcnc4
MF	GO:0051536	iron-sulfur cluster binding	71	0.495509851659553	2.04756985543595	1.81298101082041e-05	0.000890251534393039	0.000729290198023914	2725	tags=35%, list=13%, signal=31%	Aox3/Ireb2/Fdx1/Dpyd/Ppat/Fech/Cmah/Iscu/Aco1/Aox1/Cisd1/Glrx5/Prim2/Aifm3/Mocs1/Fxn/Cisd3/Nfs1/Cisd3b/Brip1/Cisd2/Rev3l/Xdh/Polr3f/Uqcrfs1
MF	GO:0022843	voltage-gated monoatomic cation channel activity	83	-0.528371368797032	-1.89178972225421	1.8042080504152e-05	0.000890251534393039	0.000729290198023914	3372	tags=35%, list=16%, signal=29%	Kcnk3/Scn2b/Cachd1/Cacnb3/Grin2d/Cacna1a/Kcnd2/Cacng1/Kcnn1/Kcnj14/Grm7/Kcnt2/Kcnq3/Kcnc3/Kcnj8/Tspoap1/Kcnq5/Cacna1g/Kcnj2/Tpcn2/Lrg1/Kcnma1/Cacnb1/Ncs1/Cacna1s/Kcnq4/Ryr1/Cacna2d1/Kcnc4
BP	GO:1901879	regulation of protein depolymerization	89	-0.530239013318858	-1.91958278894523	1.82618754526834e-05	0.000891268604410233	0.000730123377373332	2230	tags=28%, list=11%, signal=25%	Trpv4/Arhgef2/Capg/Apc2/Cracd/Nes/Map1a/Dmtn/Sema5a/Fgf13/Lima1/Map1s/Actn2/Trim54/Tmod1/Dysf/Sptb/Plekhh2/Twf2/Gsn/Tmod4/Tpm1/Lmod2/Stmn2/Lmod3
BP	GO:1901019	regulation of calcium ion transmembrane transporter activity	60	-0.576508032521115	-1.97657965178185	1.89138737890332e-05	0.000917494823075286	0.000751607782021615	1167	tags=40%, list=6%, signal=38%	Gsto1/Myo5a/Ahnak/Cracr2a/Stimate/Cacnb3/Fgf14/Rrad/Gnb5/Stim1/Plcg2/Jph2/Stac3/Trdn/Selenon/Dysf/Mrln/Cacnb1/Nipsnap2/Hrc/Ank2/Jsrp1/Casq1/Casq2
BP	GO:0008209	androgen metabolic process	26	0.696325816482858	2.34309517665801	1.96894093673606e-05	0.000943676841774577	0.000773055978249538	991	tags=38%, list=5%, signal=37%	Hsd3b2/Hsd3b3/Srd5a1/Ugt2b35/Ugt2b1/Sgpl1/Hsd17b11/Ugt2b36/Hsd17b10/Shh
BP	GO:1901606	alpha-amino acid catabolic process	73	0.496968967018149	2.05293151572199	1.96682233564496e-05	0.000943676841774577	0.000773055978249538	3600	tags=44%, list=17%, signal=36%	Tdo2/Kynu/Agxt2/Ddah1/Hibadh/Ppat/Aass/Hoga1/Ahcy/Gstz1/Pipox/Acadsb/Hsd17b10/Aldh6a1/Adhfe1/Sds/Qdpr/Ahcyl/Otc/Gls2/Kmo/Gcat/Oat/Sardh/Got2/Aldh4a1/Ido2/Arg1/Cdo1/Amt/Afmid/Prodh
BP	GO:1902904	negative regulation of supramolecular fiber organization	165	-0.452628554692775	-1.784577725706	2.07848425670122e-05	0.000990249285156936	0.000811207921991972	2362	tags=21%, list=11%, signal=19%	Clip3/Kank3/Arhgef2/Capg/Apc2/Fkbp4/Cracd/Emilin1/Pick1/Fhod3/Map1a/Dmtn/Trem2/Arhgef18/Fgf13/Lima1/Slit2/Ssh2/Dbn1/Trim54/Hspa8/Pfn2/Tmod1/Dysf/Sptb/Plekhh2/Arhgap28/Twf2/Gsn/Tmod4/Tpm1/Lmod2/Cryab/Stmn2/Lmod3
BP	GO:1903169	regulation of calcium ion transmembrane transport	155	-0.452418036997084	-1.77221804464262	2.11617152629156e-05	0.00100223886961169	0.00082102973760636	5963	tags=46%, list=29%, signal=33%	Ptger3/Ednra/Cyba/Slc8a1/Dmd/Asph/Pkd2/Pln/Calm3/Ptpn6/Cacna1f/Prkd1/Slc9a1/Gem/Trpc3/Rapgef3/Ppp3cc/Rem1/Akap5/Itgb3/Cacna1d/Cx3cl1/Aplnr/Pde4d/Rgs9/Gsto1/Myo5a/Tspan13/Ahnak/Cxcl11/Adrb1/Cracr2a/Stimate/P2rx7/Cacnb3/Plcg1/Gjc2/Cacng1/P2rx5/Fgf14/Thy1/Ahr/Lime1/Ngf/Rrad/Gnb5/Stim1/Plcg2/Jph2/Akap6/Stac3/Trdn/Cav1/Selenon/Dysf/Mrln/Nol3/Adrb2/Cacnb1/Nipsnap2/Tgfb2/Hrc/Ank2/Akt1/Jsrp1/Bin1/Capn3/Tmem38a/Casq1/Cacna2d1/Atp1a2/Casq2
BP	GO:1903522	regulation of blood circulation	213	-0.420664236008726	-1.71049852557266	2.15872442403618e-05	0.00101637825235209	0.000832612658657668	3262	tags=29%, list=16%, signal=25%	Scn2b/Npff/Flna/Adrb1/Adra2b/Stc1/Ptgs1/Grk2/Htr7/Src/Pdgfb/Kcnd2/Mgll/Rangrf/Trpm4/Sema3a/Svep1/Scn5a/Abcc9/Nos1/Hrh1/Kcnj8/Ahr/Icam1/Ace/Smtn/Jup/Adra2c/Cacna1g/Zc3h12a/Popdc2/Gnao1/Atp2a2/Adcy10/Fgf13/Akap6/Kcnj2/Crhr2/Snta1/Ctnna3/Slc4a3/Tmem65/Smtnl1/Scn3b/Smad6/Myl2/Dmpk/Cav1/Adrb2/Tgfb2/Hrc/Ank2/Mmp2/Akt1/Bin1/Scn1b/Tmem38a/Cacna2d1/Tpm1/Atp1a2/Casq2/Apln
BP	GO:0051962	positive regulation of nervous system development	331	-0.381088193947975	-1.60150116180295	2.19738155629195e-05	0.00102837564980588	0.000842440874646996	5360	tags=43%, list=26%, signal=32%	Trak1/Rela/Gli3/Prmt5/Thbs2/Dlg4/Lrrn3/Atxn1/Srpx2/Amigo1/Map3k13/Myc/Slc7a5/Clstn2/Lrrc24/Plxnd1/Rgs14/Akap5/Stau2/Trpv2/Cux1/Epha4/Khdc3/Sema4a/Cx3cl1/Ptk2/Pak1/Nrg1/Flrt1/Tle6/Lrp8/Sgk1/Fgf2/Il1rapl1/Fbxw8/Fxr1/Lingo4/Fxr2/Snw1/Prkca/Zeb2/Cdkl3/Mfn1/Lrrn1/Star/Megf8/Anapc2/Numbl/Smo/Eef2k/Musk/Fn1/Sema7a/Cdkl5/Rnf112/Cxcl12/Tenm4/Map1b/Dct/Fbxo31/Vegfc/Disc1/Cx3cr1/Csf1r/Il33/Ntn1/Sema4d/Ntrk3/Golga2/Adgre5/Lrrtm4/Gjc2/Camk2b/L1cam/Plxnb3/Ntrk2/Lif/Adgrl3/Plxna1/Nlgn2/Srrt/Ephb1/Prkch/Lrtm2/Nlgn1/Reln/Sh3glb1/Wnt5a/Plag1/Nrxn1/Gfap/Nrdc/Amigo2/Nlgn3/Vcan/Plxna4/Etv5/Adgrl1/Il34/Mdk/Tpbg/Ace/Itpka/Pak3/Fzd3/Metrn/Notch1/Lrp2/Rtn4/Ngf/Tnfrsf12a/Plxna3/Adgrb2/Sema5a/Golga4/Grip1/Wls/Adcy10/Il6st/Vim/Cdon/Rassf10/Slit2/Map6/Dbn1/Bex1/Ntf3/Mapt/Clstn1/Baiap2/Hapln4/Smarcd3/Tgm2/Tnik/Flrt2/Ascl1/Twf2/Bin1/Neurl1a/Obsl1/Cux2
CC	GO:0033017	sarcoplasmic reticulum membrane	22	-0.750231324957184	-2.13230100617542	2.33620676136577e-05	0.00107450614745715	0.000880230778362215	2549	tags=59%, list=12%, signal=52%	Jph1/Reep5/Nos1/Stim1/Atp2a2/Akap6/Trdn/Dmpk/Mrln/Hrc/Klhl41/Ryr1/Atp2a1
BP	GO:0030835	negative regulation of actin filament depolymerization	42	-0.62547463814496	-2.03194531257874	2.37374046079209e-05	0.00107450614745715	0.000880230778362215	1985	tags=31%, list=10%, signal=28%	Capg/Cracd/Dmtn/Lima1/Tmod1/Sptb/Plekhh2/Twf2/Gsn/Tmod4/Tpm1/Lmod2/Lmod3
BP	GO:0030100	regulation of endocytosis	306	-0.389406565415222	-1.6276312195778	2.35730404285358e-05	0.00107450614745715	0.000880230778362215	4929	tags=37%, list=24%, signal=29%	Tsc2/Ppp3cc/Cdh13/Rab31/Gata2/Cln3/Akap5/Itgb3/Bcr/Dab2/Alms1/Stap1/Serpine1/Rnf216/Calr/Ptk2/Ankrd13a/Rufy1/Nrg1/Bcl2l1/Cd300a/Snph/Il15/Cd14/Arrb2/Tnk2/Add1/Syk/Amph/Lman2/Egf/Ckap5/Prkca/Itga2/Tfr2/Bicd1/Pycard/Prom2/Appl1/Colec11/Ankrd13b/Iqsec1/Fcgr3/Eef2k/Alox15/Hck/Rab4b/Hip1r/Pacsin3/Abr/Cfp/Ptpn1/Syt11/Napb/Axl/Btbd9/Anxa2/Abca2/Cd36/Ston2/Src/Lgals3/Abca7/Clip3/Ehd4/Itsn1/Sh3gl1/Mctp1/Nlgn1/Il15ra/Wnt5a/Mertk/Ahsg/Arrb1/Pick1/Pld2/Vps28/Nr1h2/Epn2/Lrp2/Trem2/Dgkd/Myo18a/Mbl2/Hamp2/Plcg2/Arfgap1/Hip1/Rapgef1/Ano6/C3/Il4/Gpc3/Gsg1l/Sfrp4/Ntf3/Cav1/Prtn3/Dysf/Tgm2/Flot1/Rspo1/Nedd4l/Lbp/Angpt1/Efnb2/Ccl21a/Dnm1/Cd63/Gas6/Adipoq/Bin1/Apln
