ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0098857	membrane microdomain	275	-0.372829571269471	-1.8609414279372	1.39591375068118e-07	1.06408511051925e-05	8.76871735515614e-06	4671	tags=37%, list=22%, signal=29%	Prom2/Ephb1/Igf1r/Fcer1g/Traf2/Gja1/Atp1a1/Lamtor1/Fyn/Furin/Fas/Plvap/Cd8a/Lrrk2/Arid3a/Hspa1a/Ppt1/Pag1/Tlr1/Slc25a4/Rtn4rl2/Atp1b3/Atp2b4/Nos3/Fasl/Hpse/Gab2/Hk1/Mal2/Emp2/Psen1/Adcy2/Jak2/Skap1/Tnf/Thy1/Plscr1/Ptprc/Selplg/Entpd1/Ptpn11/Gnaq/Eno1/Stoml2/Atp5f1b/Tlr6/Tgfbr2/Bmpr1a/Pi4k2a/Stx12/Lipe/Cdh1/Lyn/Tfpi/Tlr2/Stim1/Myo1d/Anxa2/Kcnd2/Itgb2/Cd14/Nfam1/Tgfbr1/Abcg3/Serpinh1/Kcnq1/Tuba1c/Scn5a/Kif18a/Trem2/Grk2/Src/Tuba1a/Adcyap1r1/Pgk1/Cbl/Cavin2/Ctsd/Aqp1/Lcp2/Cd44/Pecam1/Plcg2/Il6st/Mapk3/Kdr/Prtn3/Clip3/Tubb5/Grip1/Tnfrsf11a/Hmox1/Ms4a4a/Eeig1/Abca1/Coro1c/Vdr/Plpp2/Bcl10/Myo1c/Tuba1b/Cavin4/Mall
BP	GO:0060326	cell chemotaxis	278	-0.366587699548914	-1.83385702950709	1.443653656139e-07	1.09009470412609e-05	8.98305244227106e-06	5831	tags=46%, list=28%, signal=34%	Slamf9/Mtus1/Ccr3/Ccl24/Rin3/Ccrl2/Cxcr5/Spi1/Csf1/Eng/Hsd3b7/Cx3cl1/Gstp1/Il17ra/Ednra/Il16/App/Cxcr3/Il12a/Dysf/Ifng/Flt1/Adam10/Ccr6/S100a9/Ninj1/Vav1/Trem1/Ephb1/Prkd1/Fcer1g/Csf1r/Tpbg/Dpep1/C5ar1/Coro1b/Pdgfra/Il17rc/Pgf/Pdgfb/Slamf8/Xcr1/Met/S100a14/Fcgr3/Ccl12/Cxcr2/Swap70/C3ar1/Gab1/Wnk1/Ccr2/Csf3r/Nckap1l/Ccl2/Fpr2/Tnfsf14/Slc8b1/Gpsm3/Rps19/Stk39/S100a8/Cklf/Gpr183/Ccl21a/Nedd9/Hc/Ccl9/Abcc1/Ccl8/Coro1a/Cnr2/Akirin1/Lyn/P2rx4/Rac3/Alox5/Prkcq/Bsg/Rhog/Itgb2/Prkcd/Prex1/Ano6/Nup85/C5ar2/Rpl13a/Ccl7/Cxcl5/Lgmn/Vegfc/Cxcl2/Arhgef5/Trpm2/Padi2/Bin2/Cxcl9/Itga1/Rac2/Enpp2/Lgals3/Vav3/Mapk3/Kdr/Arhgef16/Tmem102/Lbp/Aif1/Notch1/Pla2g7/Il34/Cxcr6/Ccr1/Cd74/Vcam1/Ccl19/Saa3/Ccl5/Cxcl1/Smoc2/Hmgb2/Cmklr1/Hbegf/Ccl6/Camk1d/Il23a/Cxcl16/Itga9/Dapk2
MF	GO:0030695	GTPase regulator activity	410	-0.333215237958047	-1.73090020761059	1.50445620622345e-07	1.11496921061227e-05	9.18803371169214e-06	4822	tags=33%, list=23%, signal=26%	Hmgcr/Rabif/Arhgap20/Gbp5/Vav1/Rgs7/Itsn1/Spata13/Git1/Rinl/Bcr/Ralgapa2/Lamtor1/Rasa3/Tbc1d13/Lamtor5/Psd4/Arhgap8/Arhgap10/Farp2/Tbc1d4/Agap1/Arhgap17/Syde1/Fgd1/Lrrk2/Abr/Arrb1/Rasgrf2/Dennd11/Dock11/Arhgap21/Dock9/Rap1gap2/Sirpa/Gnb5/Nckap1l/Arfgef2/Arhgef7/Tagap/Gpsm3/Ranbp3/Rasgrp3/Thy1/Ocrl/Rgs3/Rgs14/Arhgap35/Ankrd27/Gipc1/Arfgap2/Rgs11/Cyth4/Gnaq/Eif2b4/Iqgap1/Arhgap31/Agap2/Rcc1l/Arhgap4/Tbc1d8/Arhgap9/Sgsm2/Rcc2/Rapgef6/Prex1/Arfgef1/Dock10/Sh3bp5l/Arhgap39/Depdc1b/Gdpgp1/Stard8/Sergef/Sos2/Arhgef5/Rab3gap1/Tbc1d5/Depdc1a/Sh3bp5/Smap2/Rgs5/Arfgap3/Arhgap30/Tbc1d2b/Rin2/Tbc1d1/Vav2/Plce1/Myo9a/Rtkn/Rab3ip/Vav3/Rgl1/Arhgef16/Rgs2/Rapgef2/Arhgap15/Itgb1bp1/Eef1b2/Asap1/Dennd4c/Rangap1/Asap2/Arl2bp/Agfg1/Chn2/Tbck/Rap1gds1/Arhgap19/Arhgap25/Arhgap11a/Rgs20/Arhgap18/Rasa2/Usp6nl/Sh3bp4/Ralgapb/Dock1/Gbp2/Rabep1/Dock2/Tbc1d22a/Arhgdib/Arap2/Prr5/Sipa1l2/Adap1/Dgki/Ect2/Arhgdia/Ralgps2/Cavin4/Iqgap3/Asap3/Racgap1
BP	GO:1905820	positive regulation of chromosome separation	27	-0.734109572464548	-2.45609566414462	1.55849712658406e-07	1.14442302763108e-05	9.43075132320202e-06	4093	tags=74%, list=20%, signal=60%	Ncaph2/Cul3/Cdc16/Mad1l1/Anapc5/Ncaph/Mad2l1bp/Anapc7/Smc2/Ncapg/Ncapg2/Birc5/Smc4/Cdca8/Ncapd2/Cenpe/Aurkb/Incenp/Cdc20/Ube2c
BP	GO:0043484	regulation of RNA splicing	173	0.438649335271637	2.011912085843	1.66222832104111e-07	1.20949777105573e-05	9.96700732980246e-06	3390	tags=31%, list=16%, signal=26%	Slc38a2/Ddx17/Ccnl1/Mbnl2/Polr2a/Magoh/Wtap/Srsf1/Rbm3/Srsf4/Srsf5/Fus/Srsf2/Mbnl1/Tra2a/Rest/Dazap1/Srsf3/Hnrnpl/Rbm12b1/Eny2/Rbm22/Rbm12b2/Kat2a/Jmjd6/Hnrnph3/Snrnp70/Ythdc1/Srsf10/Ern1/Clk3/Srsf12/Tra2b/Ildr2/Pqbp1/Akr1c6/Taf6l/Hspa8/Clk4/Rps13/Rbmx/Rbm15/U2af2/Clk1/Celf5/Prx/Cirbp/Atxn7l3/Supt3/Hnrnpu/Upf3b/Exosc10/Rbm7/Hnrnph1
BP	GO:0071459	protein localization to chromosome, centromeric region	23	-0.766044228886425	-2.45434855271436	1.73224911307185e-07	1.23793945544885e-05	1.02013843444626e-05	2340	tags=61%, list=11%, signal=54%	Smc5/Cenpq/Rcc2/Champ1/Kntc1/Haspin/Knl1/Zwilch/Bub1b/Ttk/Cdk1/Aurkb/Spdl1/Cenpa
BP	GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	319	-0.355068312816413	-1.80017439773896	1.71917859150894e-07	1.23793945544885e-05	1.02013843444626e-05	4412	tags=34%, list=21%, signal=27%	Traf2/Hspd1/Tcirg1/Hpx/Gadd45g/Sanbr/Klrd1/Fas/Rora/Cd8a/H2-T26/Exosc3/Fcgr3/Swap70/Arid5a/C3ar1/Fadd/H2-Bl/Igha/Was/Ccr2/Rab27a/Tnfrsf13c/Csf3r/Slc11a1/Nckap1l/Foxp3/Nfkbiz/Fcgr4/Csf2rb2/Emp2/C1qc/Pirb/Jak2/Csf2rb/Tnf/Gimap3/Clec4n/Traf3ip2/Ulbp1/Bcl6/Ptprc/Hras/P2rx7/Hc/Enpp1/Muc4/Stx11/Spn/Ephb6/Irf7/Aplf/Rif1/Shld2/Klhl6/Prkcq/Inpp5d/Prkcd/Gba1/Mpl/Unc93b1/Icosl/Stat4/Rc3h2/Il18bp/Msh2/Ly9/Vsir/Trem2/Fosl2/Tmem98/H2-T23/Il18r1/C1qb/Gzmb/Il18rap/Ung/Fcgr1/Crlf2/Nsd2/Ctsc/Pms2/C1qa/Treml4/Notch1/Stat3/H2-M2/Cd274/H2-DMa/Exo1/Clec7a/H2-Ab1/Il9r/Tyk2/Pla2g4a/Sash3/Tgfb1/Cd74/Slfn2/Ccl19/Fbxo38/Mad2l2/Clec4g/Prf1/Tbx21/Mtor/Bcl10/Il23a/Il31ra
CC	GO:0005938	cell cortex	278	-0.364938120839779	-1.82560500273369	1.80176283174889e-07	1.27622209781576e-05	1.05168569201104e-05	4985	tags=37%, list=24%, signal=28%	Fchsd1/Hmcn1/Clta/Dbnl/Bsn/Eps8/Maea/Prkd1/Traf2/Tmem250/Cytip/Actn4/Rhoa/Itpr2/Nos2/Septin5/Eef1a1/Spire1/Apc/Dstn/Gab1/Gucy1b1/Lancl2/Insc/Sptbn2/Fry/Nsmf/Myo5b/Clip4/Psen1/Spire2/Fgg/Spink5/Stk39/Fga/Ppp1r9b/Gipc1/Mapre1/Cldn5/Eno1/Akt2/Iqgap1/Marcks/Stimate/Coro1a/Add3/Anln/Clasp1/Agtrap/Pard3b/Clip2/Pclo/Hip1r/Cdh1/Stim1/Septin1/Anxa2/Inpp5d/Ctbp1/Actr1a/Myh10/Mark2/Cald1/Tpm4/Exoc4/Sapcd2/Flna/Tpm3/Ctbp2/Exoc8/Actn1/Clasp2/Capza2/Myo1e/Ctsz/Gnai1/Stxbp1/Rtkn/Cdc42se1/Axin1/Wdr1/Rims3/Exoc3l2/Cotl1/Clip3/Fgfr2/Hcls1/Pdlim2/Grip1/Myh9/Shroom3/Cobl/Sptb/Ect2/Crip2/Exoc6/Exoc6b/Melk/Osr1/Iqgap3/Tnfaip2/Actn2
BP	GO:0051231	spindle elongation	12	-0.879265741695071	-2.34099729954296	2.38732600866819e-07	1.64725494598105e-05	1.35743963432985e-05	427	tags=67%, list=2%, signal=65%	Birc5/Kif11/Cdca8/Kif4/Aurkb/Incenp/Racgap1/Prc1
BP	GO:0001819	positive regulation of cytokine production	486	-0.314172790593067	-1.65900255468262	2.79965722305238e-07	1.91525268489839e-05	1.5782862941652e-05	5661	tags=40%, list=27%, signal=29%	Il1rl1/Casp1/Phb1/Ticam1/Clec5a/Cd40lg/Hyal2/Pik3r1/Tlr8/H2-M3/Ptafr/Ifi207/Cx3cl1/Chi3l1/Il17ra/C3/Il16/App/Havcr2/Flt3/Lurap1/Cd300c2/Card9/Ifngr1/Mndal/Gata6/Il12a/Zcchc3/Rtn4/Ifng/Tlr3/Nras/Usp50/Stat5a/Clec4e/Cd6/Gbp5/Fcer1g/Csf1r/Mmp8/Ddit3/Traf2/Il10/Hspd1/C5ar1/Aim2/Foxp1/Lamtor5/Il17rc/Nos2/Cd27/Il7/Rora/Sulf2/Fcgr3/Lrrk2/Ticam2/Agpat2/Pou2af1/Arid5a/C3ar1/Tlr1/Fadd/Vtcn1/Rab7b/Nod1/Ddx1/Ccr2/Tnfrsf13c/Rps3/Il17d/Slc11a1/Hpse/Ifi206/Cd209d/Cd244a/Hk1/Polr3b/Arfgef2/Scamp5/Foxp3/Ccl2/Nr4a3/Ifih1/Psen1/Jak2/Gpsm3/Chil3/Tnf/Nlrp1a/Gapdhrt2/Gimap3/Clec4n/Cebpg/Zc3hav1/Ulbp1/Flt4/Ptprc/Oas1g/Brca1/Tnfsf9/Hras/Sorl1/Il17rb/Serpinb7/P2rx7/Ptpn11/Hc/Crtam/Il15/Osm/Stoml2/Stat1/Creb1/Tyrobp/Tlr6/Spn/Bmpr1a/Inava/Pycard/Irf7/Traf3ip3/Nmbr/Ifi214/Tlr2/Oas3/Prkcq/Panx1/Bsg/Cd83/Ifi211/Cd14/Ifi209/Postn/Nodal/Cyba/Trim27/Ccbe1/Nfam1/Cd84/Unc93b1/Irf8/Icosl/Abl2/Heg1/Irf5/Cybb/Ly9/Scimp/Trem2/Grk2/Src/Pnp2/Ptpn22/H2-T23/Il18r1/Mbp/Afap1l2/Oas1a/Plcg2/Serpinf2/Crlf2/Ifi208/Ccdc88b/Lbp/Aif1/Tlr4/Stat3/H2-M2/Cd274/Clec7a/Tyk2/Hilpda/Dlk1/Sash3/Tgfb1/Tnfrsf8/Cd74/Cd160/Ptger4/Ccl19/Tradd/Laptm5/Tbx21/Ccl5/Spon2/Lpl/Rigi/Hmgb2/Bcl10/Il23a/Egr1
BP	GO:0007015	actin filament organization	437	-0.32438023360137	-1.69732549463612	3.02377084763661e-07	2.05103914105792e-05	1.69018270573515e-05	4567	tags=32%, list=22%, signal=25%	Tmsb15l/F11r/Gja1/Lmod1/Actn4/Coro1b/Myo7b/Rhoa/Fam107a/Marcksl1/Nck1/Spire1/Cul3/Met/Dstn/Arhgap17/Ppfia1/Bin1/Cyria/Arrb1/Swap70/Vil1/Rhoc/Rhobtb1/Was/Sirpa/Fscn1/Myo5b/Nck2/Nckap1l/Emp2/Spire2/Myo1b/Alox15/Cyfip1/Ccl21a/Arhgap35/Esam/Ppp1r9b/Tmsb10/Rhou/Tnfaip1/Cdc42ep5/Iqgap1/Synpo/Plek/Marcks/Evl/Coro1a/Add3/Pdlim1/Baiap2l2/Clasp1/Pycard/Pak1/Alms1/Arpc4/Hip1r/Tpm3-rs7/Ppm1f/Tlr2/Myo1d/Rhpn2/Rhod/Rac3/Twf2/Prkcq/Nckap1/Rhog/Prkcd/Prex1/Fat1/Arfgef1/Specc1l/Kank2/Limch1/Trim27/Tgfbr1/Myh10/Ssh3/Limd2/Cald1/Abi2/Abl2/Tpm4/Arhgef5/Apoa1/Id1/Add1/Flna/Bcl2/Tpm3/Prox1/Src/Arpc1b/Cd47/Tmsb4x/Sh3kbp1/Actn1/Gas2l1/Rac2/Clasp2/Pecam1/Capza2/Myo1e/Serpinf2/Vasp/Myo5a/Tacstd2/Kbtbd13/Wdr1/Itgb1bp1/Phactr1/Aif1/Tagln2/Cotl1/Hcls1/Ptger4/Arhgap25/Trf/Arhgap18/Rnd2/Myh9/Mad2l2/Wasf3/Shroom3/Cobl/Wasf2/Coro1c/Sptb/Mtor/Pak2/Myo1c/Iqgap3/Asap3/Stmn1/Diaph3/Actn2
BP	GO:0042098	T cell proliferation	237	-0.37784147193466	-1.85121541832061	3.11321248011298e-07	2.09396241099364e-05	1.72555412652702e-05	4815	tags=39%, list=23%, signal=30%	Ccnd3/Stat5a/Cd37/Cd6/Tspan32/Gja1/Ppp3ca/Ebi3/Fyn/Cd151/Nck1/Vsig4/Satb1/Irgm1/Fadd/Vtcn1/Ccr2/Lrrc32/Tnfrsf13c/Tnfrsf4/Lmo1/Rps3/Slc11a1/Nck2/Nckap1l/Ctps1/Cd244a/Foxp3/Jak2/Cd209a/Fkbp1a/Zbtb32/Bcl6/Ptprc/Mad1l1/Tnfsf9/P2rx7/Znhit1/Crtam/Pla2g2d/Il15/Pde5a/Casp3/Pdcd1lg2/Coro1a/Spn/Ephb6/Tgfbr2/Pycard/Bax/Prkcq/Rps6/Itgb2/Bid/Icosl/Rc3h2/Sos2/H2-DMb2/Vsir/Psmb10/Ctla4/Ptpn22/Slc7a1/H2-DMb1/H2-T23/Rac2/Tnfrsf21/Cd44/Cdkn2a/Lgals3/Ccdc88b/Il6st/Msn/Aif1/Kitl/H2-Aa/H2-M2/Cd274/Tyk2/Sash3/Tgfb1/Itgad/Vcam1/Slfn2/Ccl19/Laptm5/Slfn1/Clec4g/Ccl5/Dock2/Igfbp2/Il23a
CC	GO:0030496	midbody	163	-0.430698136158219	-1.99530803021448	3.3116632511612e-07	2.20887938852452e-05	1.82025280103299e-05	3590	tags=33%, list=17%, signal=28%	Ssna1/Ran/Sh3glb1/Mtcl2/Vamp8/Spart/Chmp6/Ddx11/Stk17b/Arl8b/Chmp7/Urb2/Iqgap1/Clic4/Agap2/Anln/Chmp1a/Zfyve19/Rcc2/Septin1/Pik3cb/Anxa2/Myh10/Firrm/Vps37b/Ctdp1/Kif3b/Katna1/Chmp4b/Rack1/Gnai1/Cep126/Chmp4c/Arl2bp/Tbck/Ralb/Aspm/Birc5/Keap1/Ect2/Nek2/Cdk1/Cenpf/Cdca8/Kif4/Kif20a/Kif20b/Cenpe/Ttc28/Aurkb/Incenp/Racgap1/Plk1/Prc1
BP	GO:0034341	response to type II interferon	137	-0.454372751482761	-2.05277513485768	3.84955236094724e-07	2.54643116504312e-05	2.09841627609356e-05	4476	tags=42%, list=22%, signal=33%	Ifitm2/Hpx/Acod1/Nos2/Gbp8/Ccl12/Gbp9/Irgm1/Rab7b/Was/Slc11a1/Sirpa/Gbp7/Ccl2/Jak2/Vim/Vamp8/Tnf/Gapdhrt2/Ccl21a/Gch1/Ccl9/Evl/Stat1/Ccl8/Stx11/Cdc37/Stx8/Gbp3/Igtp/Tlr2/Ciita/Rpl13a/Ccl7/Irf8/Cd47/Ubd/Rab11fip5/Stxbp1/Tlr4/H2-Aa/H2-Ab1/Tyk2/Mrc1/Tgtp1/H2-Eb1/Cd74/Parp14/Ccl19/Irgm2/Gbp2/Ccl5/Ifitm1/Ccl6/Myo1c/Myo18a/Cxcl16
BP	GO:0097530	granulocyte migration	144	-0.437866858690982	-1.98423118933525	3.9368617959378e-07	2.58283949300706e-05	2.12841898303246e-05	5449	tags=48%, list=26%, signal=36%	Csf1/Cd300a/Pawr/Cx3cl1/Il17ra/Ednra/Dysf/Rtn4/Ifng/S100a9/Vav1/Trem1/Fcer1g/Csf1r/Dpep1/C5ar1/Il17rc/Slamf8/S100a14/Fcgr3/Ccl12/Cxcr2/C3ar1/Csf3r/Sirpa/Fut4/Nckap1l/Ccl2/Emp2/S100a8/Cklf/Ccl21a/Ccl9/Ccl8/Akirin1/Tlr2/Cd99l2/Irak4/Rac3/Bsg/Itgb2/Prex1/C5ar2/Ccl7/Cxcl5/Cxcl2/Cxcl9/Itga1/Rac2/Pecam1/Lgals3/Vav3/Mapk3/Wdr1/Lbp/Prtn3/Cd99/Il34/Cd74/Ptger4/Ccl19/Ccl5/Cxcl1/Cmklr1/Ccl6/Camk1d/Il23a/Itga9/Dapk2
BP	GO:0090307	mitotic spindle assembly	71	-0.547631654798837	-2.19932641369148	4.01974309690491e-07	2.61577428842495e-05	2.15555928499839e-05	4393	tags=52%, list=21%, signal=41%	Smc1a/Rhoa/Kif23/Aaas/Hspa1a/Cep192/Kif2a/Drg1/Snhg15/Chmp6/Chek2/Chmp7/Clasp1/Chmp1a/Tpr/Flna/Kif3b/Cep97/Kifc5b/Kifc1/Chmp4b/Clasp2/Golga2/Chmp4c/Uhrf1/Birc5/Kif11/Ccsap/Nek2/Cdca8/Aurkb/Incenp/Racgap1/Plk1/Cdc20/Tpx2/Prc1
BP	GO:0051345	positive regulation of hydrolase activity	441	-0.321587787094991	-1.68511301058403	4.39733329996823e-07	2.83840772039885e-05	2.33902295904931e-05	5398	tags=39%, list=26%, signal=29%	Smcr8/Arap1/Cd300a/Tnfrsf23/Ifi207/Ift57/Cx3cl1/App/Slc11a2/Card9/Mndal/Cyfip2/Ifng/Flt1/Rap1gap/Usp50/Apaf1/Rcn3/Ptpa/S100a9/Vav1/Rgs7/Nr1h2/Calm3/Bcl2l11/Ctss/Hspd1/Pml/Aim2/Bcr/Rhoa/Ralgapa2/Slc27a4/Fnta/Tbc1d13/Pdgfra/Tnfsf10/Sema4d/Fas/Mtmr9/Tbc1d4/Agap1/Arhgap17/Ccl12/Abr/P2rx1/Fadd/Mapre2/Rhoc/Rasgrf2/Nod1/Dock11/Htra2/Dock9/Rps3/Fasl/Gnb5/Ifi206/Ccl2/Arhgef7/Zc3h15/Jak2/Casp8ap2/Rasgrp3/Tnf/Nlrp1a/S100a8/Rgs14/Ccl21a/Ptprc/Mtch1/Hras/Rgs11/Nedd9/Lims1/Akt2/Ccl9/Snx13/Plek/Cldn4/Agap2/Stat1/Ccl8/Ccdc125/Pcna/Tbc1d8/Pycard/Bax/Hip1r/Ifi214/Lyn/Ppm1f/Bmp2/Sgsm2/Anp32b/Rcc2/Rapgef6/Rhog/Psap/Prkcd/Prex1/Bid/Ifi211/Ifi209/Nodal/Dock10/Senp1/Ccl7/Lgmn/Abl2/Calm2/Sos2/Psme2/Arhgef5/Apoa1/Vsir/Bak1/Rab3gap1/Tbc1d5/Itga1/Ctsd/Tbc1d2b/Mbp/Rack1/Tbc1d1/Cdkn2a/Ezh2/Myo9a/Gpr55/Aph1c/Ifi208/Apoa4/Rgl1/Arhgef16/Rapgef2/Prtn3/Aph1b/Plxnb1/Cradd/Asap1/Stat3/Clec7a/Rangap1/Bok/Fgfr2/Asap2/Chn2/Tbck/Rap1gds1/Arhgap25/Ccl19/Usp6nl/Ralgapb/Laptm5/Npnt/Ccl5/Tbc1d22a/Map4k4/Vrk3/Arap2/Hmgb2/Akt1/Coro1c/Ect2/Bcl10/Ccl6/Gpihbp1/Ralgps2/Grn/Asap3
BP	GO:0051988	regulation of attachment of spindle microtubules to kinetochore	21	-0.766128063244364	-2.39537076238775	5.1743977338424e-07	3.31327035693397e-05	2.73033904844265e-05	427	tags=52%, list=2%, signal=51%	Birc5/Spag5/Ect2/Nek2/Cdca8/Cenpe/Aurkb/Ccnb1/Incenp/Racgap1/Knstrn
CC	GO:0051233	spindle midzone	37	-0.654923612840511	-2.35340875520998	5.64560162605819e-07	3.5863012234103e-05	2.95533331569596e-05	2969	tags=54%, list=14%, signal=46%	Mapre1/Arl8b/Eml1/Rif1/Rcc2/Firrm/Kif18a/Ctdp1/Cdc6/Kif18b/Cdca8/Kif20b/Cenpe/Ttc28/Aurkb/Aurka/Incenp/Racgap1/Plk1/Prc1
BP	GO:1902903	regulation of supramolecular fiber organization	371	-0.331494280072055	-1.71520156526747	7.12645593102375e-07	4.49135065133182e-05	3.70114984366306e-05	5364	tags=37%, list=26%, signal=28%	Pxn/Col6a1/Shroom2/Pik3r1/Arap1/Fchsd2/Cx3cl1/Arhgef18/App/Pfn2/Arfip1/Hdgfl3/Cdh5/Cyfip2/Eml4/Dysf/Fchsd1/Gmfg/Dbnl/Avil/Vbp1/Eps8/Lima1/Eml2/Prkd1/Tmsb15l/F11r/Gja1/Map1b/Git1/Lmod1/Coro1b/Camsap1/Rhoa/Nck1/Apc/Met/Dstn/Ppfia1/Bin1/Cyria/Swap70/Vil1/Drg1/Rhoc/Was/Rps3/Nck2/Nckap1l/Psen1/Arhgef7/Pfdn1/Alox15/Cyfip1/Hspg2/Ccl21a/Arhgap35/Esam/Tmsb10/Mapre1/Cdc42ep5/Synpo/Plek/Evl/Coro1a/Add3/Baiap2l2/Clasp1/Pycard/Pak1/Alms1/Hip1r/Ppm1f/Tlr2/Rhpn2/Twf2/Prkcq/Nckap1/Prkcd/Prex1/Prune1/Colgalt1/Arfgef1/Specc1l/Kank2/Limch1/Trim27/Stmn2/Tgfbr1/Ssh3/Abi2/Smad4/Arhgef5/Camsap2/Apoa1/Id1/Add1/Flna/Ttbk2/Trem2/Nme7/Prox1/Cd47/Tmsb4x/Gas2l1/Clasp2/Pecam1/Capza2/Serpinf2/Vasp/Tacstd2/Wdr1/Itgb1bp1/Dyrk1a/Cotl1/Clip3/Hcls1/Ptger4/Emilin1/Arhgap18/Chadl/Myh9/Wasf3/Wasf2/Sptb/Mtor/Pak2/Fgf13/Myo1c/Cdk5rap2/Ckap2/Asap3/Stmn1/Diaph3/Tpx2/Actn2
BP	GO:0032613	interleukin-10 production	58	-0.569647687571392	-2.21431738036256	7.83186428402901e-07	4.86346584977529e-05	4.00779570934164e-05	2657	tags=41%, list=13%, signal=36%	Foxp3/Nfkbiz/Pdcd1lg2/Tyrobp/Inava/Pycard/Trib2/Tlr2/Prkcd/Cd83/Cd84/Vsir/Trem2/Cd47/Tnfrsf21/Plcg2/Tlr4/Stat3/Cd274/Clec7a/Sash3/Ptger4/G6pdx/Il23a
BP	GO:1903039	positive regulation of leukocyte cell-cell adhesion	268	-0.358658913131843	-1.78755872298003	8.20299712293434e-07	5.0505222286128e-05	4.16194169816247e-05	3903	tags=32%, list=19%, signal=27%	Irgm1/Fadd/Gli3/Vtcn1/Sirpd/Gcnt1/Ccr2/Tnfrsf13c/Rps3/Sirpa/Fut4/Nck2/Nckap1l/Cd244a/Foxp3/Ccl2/Tespa1/Nfkbiz/Nr4a3/Tnfsf14/Itga4/Jak2/Skap1/Tnf/Gimap3/Thy1/Cbfb/Bcl6/Ccl21a/Ptprc/Tnfsf9/Efnb3/Il15/Pdcd1lg2/Coro1a/Spn/Ephb6/Tgfbr2/Pycard/Socs1/Alox5/Prkcq/Itgb2/Cd83/Chst2/Ambra1/Icosl/Abl2/H2-DMb2/Vsir/Cd47/Ptpn22/Slc7a1/H2-DMb1/H2-T23/Cd44/Efnb2/Klhl25/Cd5/Ccdc88b/Sirpb1c/Il6st/Ets1/Aif1/Smarcb1/Kitl/H2-Aa/Itpkb/H2-M2/Cd274/H2-DMa/H2-Ab1/Tyk2/Sash3/Tgfb1/H2-Eb1/Zbtb16/Cd74/Smarcc1/Vcam1/Cd160/Ccl19/Ccl5/Sirpb1b/Igfbp2/Bcl10/Il23a
BP	GO:0007159	leukocyte cell-cell adhesion	395	-0.32500112419059	-1.68343105093822	1.1065070148714e-06	6.7606733946799e-05	5.57121169560802e-05	3914	tags=30%, list=19%, signal=25%	Pag1/Irgm1/Fadd/Gli3/Vtcn1/Sirpd/Gcnt1/Wnk1/Ccr2/Lrrc32/Tnfrsf13c/Rps3/Sirpa/Fut4/Slc39a8/Nck2/Nckap1l/Cd244a/Mia3/Foxp3/Ccl2/Tespa1/Nfkbiz/Nr4a3/Tnfsf14/Itga4/Jak2/Skap1/Tnf/Gimap3/Thy1/Cbfb/S100a8/Bcl6/Ccl21a/Ptprc/Mad1l1/Selplg/Tnfsf9/Efnb3/Crtam/Pla2g2d/Il15/Pde5a/Adora2a/Casp3/Pdcd1lg2/Coro1a/Spn/Ephb6/Tgfbr2/Zfp608/Pycard/Socs1/Alox5/Prkcq/Itgb2/Cd83/Chst2/Ambra1/Icosl/Abl2/Dapl1/Rc3h2/Nt5e/H2-DMb2/Vsir/Ctla4/Zfp35/Cd47/Ptpn22/Slc7a1/H2-DMb1/H2-T23/Rac2/Tnfrsf21/Cd44/Cdkn2a/Pecam1/Efnb2/Klhl25/Cd5/Lgals3/Ccdc88b/Sirpb1c/Il6st/Apoa4/Ets1/Msn/Aif1/Smarcb1/Kitl/H2-Aa/Itpkb/H2-M2/Cd274/H2-DMa/H2-Ab1/Tyk2/Sash3/Tgfb1/H2-Eb1/Zbtb16/Cd74/Smarcc1/Vcam1/Cd160/Ccl19/Laptm5/Slfn1/Clec4g/Tbx21/Ccl5/Sirpb1b/Akt1/Igfbp2/Bcl10/Il23a
BP	GO:0046631	alpha-beta T cell activation	197	-0.393749731935705	-1.88159549378973	1.16387149004766e-06	7.00423113258758e-05	5.77191828780264e-05	4448	tags=35%, list=21%, signal=27%	Foxp1/Tcirg1/Rhoa/Gadd45g/Rora/Satb1/Irgm1/Gli3/Ccr2/Nckap1l/Cd244a/Foxp3/Nfkbiz/Jak2/Clec4f/Gimap3/Cbfb/Gpr183/Bcl6/Ptprc/Crtam/Pla2g2d/Il15/Stoml2/Adora2a/Spn/Tgfbr2/Igtp/Socs1/Prkcq/Psap/Cd83/Wdfy4/Atp7a/Abl2/Stat4/Dapl1/Rc3h2/Ly9/Vsir/Bcl2/Fosl2/Zfp35/Tmem98/Ptpn22/H2-T23/Il18r1/Cd44/Klhl25/Itpkb/Stat3/H2-M2/Cd274/H2-Ab1/Tyk2/Sash3/Tgfb1/Zbtb16/Cd160/Ptger4/Ccl19/Clec4g/Tbx21/Prdm1/Dock2/Mtor/Il23a/Tcf7
