ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0044545	NSL complex	11	-0.77532816507848	-1.97976330705718	0.000352917628226593	0.00793469858518442	0.00624753944468544	3204	tags=64%, list=15%, signal=54%	Kansl2/Kansl1l/Mcrs1/Phf20/Ogt/Kansl3/Kansl1
BP	GO:0051647	nucleus localization	41	-0.537057791020102	-1.90692104865409	0.000352661222204565	0.00793469858518442	0.00624753944468544	5945	tags=63%, list=29%, signal=45%	Tlk2/Lmna/Tacc1/Clmn/Syne1/Sun1/Dync1h1/Ptk2/Tmem201/Lmnb2/Pabpc1l/Bltp1/Sirt1/Sun2/Bin1/Cep120/Hook3/Slit1/Syne3/Tacc3/Dock7/Pcm1/Kif1a/Cdc42bpa/Fhod1/Syne2
BP	GO:1904019	epithelial cell apoptotic process	151	-0.375208368389617	-1.63132171294769	0.000356367722530311	0.00798982423286446	0.00629094369685677	5001	tags=36%, list=24%, signal=28%	Gata3/Adar/Fasl/Plcg1/Jak2/Icam1/Gsk3b/Itga4/Ramp2/Id1/Ngf/Cflar/Sav1/Braf/Bid/Angpt1/Rb1/Ppargc1a/Akr1c18/Naip1/Fgf21/Nkx2-6/Lef1/Exoc5/Arrb2/Mdk/Pla2r1/Tcf7l2/Hand2/Prkci/Ednra/Myc/Tnip2/Krit1/Apc/Stk4/Npc1/Tmf1/Hmox1/Nfkbiz/Ager/Cdkn1b/Bcl2l1/Srsf6/Ppara/Nfe2l2/Hdac3/Bmp4/Casp8/Abl1/Nupr1/Bax/Zfp36l1/Angptl4/Zfp36
BP	GO:0018210	peptidyl-threonine modification	109	-0.405568202370852	-1.68967043419736	0.000360275929700324	0.00805488419363518	0.00634216992389251	3579	tags=31%, list=17%, signal=26%	Hnf1a/Sirt2/Akt3/Sphk1/Prkag2/Cdk5r1/Myo3a/Cdk10/Eogt/Cdc42bpg/Adcy10/Map3k12/Cdk5/Plk1/Inpp5k/Dgkq/Ulk1/Hipk2/Grk2/Spred2/Ogt/Ripk2/Clk1/Rock1/Ppp1r15a/Dyrk1a/Tnks1bp1/Rock2/Prkdc/Tbk1/Prkcd/Gsk3a/Cdc42bpb/Cdc42bpa
BP	GO:1902107	positive regulation of leukocyte differentiation	193	-0.354203493218026	-1.59800959621743	0.000364591139312529	0.00810607633071523	0.00638247704989506	5830	tags=42%, list=28%, signal=31%	Il15/Tnf/Notch2/Csf1r/Nlrp3/Lilrb4a/Il2rg/Malt1/Dusp10/Smarcc2/Gata3/Eeig1/Zbtb1/Rptor/H2-DMa/Il1rl2/Ccl3/Vnn1/Ccl19/Runx1/Axl/Il34/Ihh/Il23a/Zbtb46/Gsk3b/Spi1/Ccl5/Ripk1/Gnas/Pcid2/Atp11c/Rb1/Asxl2/Zfp609/Syk/Fes/Jun/Nckap1l/Cd4/Ap3b1/Lef1/Irf1/Smarca2/Mdk/Brd4/Pbrm1/Nfkbid/Itpkb/Ppargc1b/Trib1/Brd2/Carmil2/Trem2/Arid1a/Hsf1/Smarcd2/Creb1/Ptprc/Rara/Nedd9/Gimap3/Ripk2/Nfkbiz/Zbtb16/Ager/Ap3d1/Arid1b/Zmiz1/Prkdc/Pck1/Rasgrp1/Ambra1/Casp8/Arid2/Il15ra/Car2/Zfp36l1/Hlx/Klf10/Fos/Tox
BP	GO:0033865	nucleoside bisphosphate metabolic process	109	0.354535702446074	1.70883143038305	0.00037081539845004	0.00815386387141243	0.00642010350063734	3391	tags=29%, list=16%, signal=25%	Nudt19/Sult2a5/Mccc2/Ppcs/Pmvk/Sucla2/Suclg1/Sult1b1/Gcdh/Sult2b1/Papss2/Hmgcl/Tdo2/Coasy/Sult2a3/Ehhadh/Acot8/Sult2a7/Acss2/Vdac1/Acadsb/Acot7/Pdk3/Acaa2/Kynu/Sult2a1/Dld/Sult2a6/Acsl5/Acsm1/Fitm2/Mmut
BP	GO:0001503	ossification	355	-0.312272304500608	-1.48373337705128	0.000370749260729232	0.00815386387141243	0.00642010350063734	5104	tags=34%, list=25%, signal=26%	Dhrs3/Fermt2/Hdac4/Isg15/Notch1/Fgfr3/Nbr1/Mapk14/Adar/Smurf1/Zfp932/Suv39h1/Runx1/Slc20a2/Nfatc1/Zhx3/Ihh/Ptger4/Ercc2/Suco/Ptk2/Fgfr2/Gsk3b/Sfrp2/Ifi204/Adrb2/Sbds/Id1/Col6a1/Cebpb/Tmem38b/Fosl2/Gnas/Ski/Hira/Col1a1/Acvr2a/Sik3/Adamts7/Wwox/Bmp5/Bmp2/Hdac8/Fzd1/Asxl2/Id4/Tcirg1/Bmp1/Lgr4/Tent5a/Xylt1/A430033K04Rik/Ptch1/Mmp13/Lncpint/Sirt7/Inppl1/Lrp5/Axin2/Mdk/Pbx1/Prickle1/Smoc1/Jund/Gata1/Tcf7l2/Map3k7/Ppargc1b/Dhx36/Ecm1/Adcy10/Atp6v0a4/Git1/Fbxo5/Hand2/P2rx7/Acvr1/Sbno2/Fndc3b/Alpl/Enpp1/Ext1/Ilk/Junb/Mmp16/Tgfbr3/Smad1/Map2k6/Lrp3/Apc/Thrb/Rxrb/Atp2b1/Chrd/Pkdcc/Vegfc/Nipbl/Pam16l/Mapk11/Zbtb16/Mtss1/Lrp4/Notum/Bmp4/Setd2/Ddx5/Gabbr1/Txlng/Ptk2b/Bmp2k/Vegfa/Nf1/Chrdl2/Klf10/Igfbp3/Adgrv1/Ccn1/Npr2/Tapt1
BP	GO:0060485	mesenchyme development	272	-0.329545756773674	-1.54029808186982	0.000376232469363453	0.00825031420489062	0.006496045548894	5712	tags=39%, list=27%, signal=28%	Sema6c/Smad3/Eng/Tmem100/Wwtr1/Spred3/Phldb1/Mark1/Wt1/Rian/Fermt2/Myocd/Amh/Ddx17/Notch1/Ezh2/Notch4/Gata3/Hey2/Gcnt2/Dicer1/Tgfbr3l/Frzb/Nfatc1/Nodal/Cfl1/Nrp1/Ptk2/Fgfr2/Gsk3b/Itga4/Erbb4/Sfrp2/Tbx1/Ell3/Sema4a/Emp2/Edn1/Cul7/Erbb3/Sema6b/Col1a1/Hnf1a/Mdm2/Bmp5/Bmp2/Amer1/Tasor/Spry1/Trim62/Efnb1/Sema3b/Lama5/Folr1/Sema4b/Dab2/Mdm4/Lef1/Axin2/Tgfb1i1/Efna1/Mdk/Cdh2/Prickle1/Foxa2/Htt/Clasp1/Tcf7l2/Tcof1/Hand2/Tbx3/Zfp64/Ednra/Acvr1/Myc/Tead1/Ext1/Tcf21/Tgfbr3/Hdac2/Dact3/Spred2/Snai1/Arb2a/Rock1/Sema6d/Chrd/Zeb2/Ager/Phldb2/Rock2/Nos3/Sema6a/Bcl9l/Trip10/Fendrr/Bmp4/Foxa1/Ddx5/Vegfa/Slc39a10/Zfp36l1/Phactr4/Clasp2/Otud5
BP	GO:0008299	isoprenoid biosynthetic process	37	0.507910507124066	1.97202267658501	0.000381896473279352	0.00830624829382592	0.00654008634303056	6478	tags=73%, list=31%, signal=50%	Pmvk/Idi1-ps1/Aldh1a1/Idi1/Fdps/Rdh10/Dhdds/Nus1/Fdft1/Prmt3/Dhrs9/Mvk/Rbp1/Pdss1/Aldh8a1/Hmgcs1/Lss/Mvd/Rdh16/Pdss2/Aldh1a3/Akr1c20/Rdh1/Aldh1a2/Rdh19/Crppa/Cyp1a1
BP	GO:1904036	negative regulation of epithelial cell apoptotic process	67	-0.474314892498585	-1.83446867091291	0.000381703128838795	0.00830624829382592	0.00654008634303056	6183	tags=52%, list=30%, signal=37%	Tert/Agap2/Atg7/Alms1/Igf1r/Gata3/Adar/Icam1/Ramp2/Id1/Ngf/Cflar/Braf/Angpt1/Rb1/Naip1/Fgf21/Nkx2-6/Mdk/Tcf7l2/Hand2/Myc/Tnip2/Krit1/Apc/Npc1/Tmf1/Hmox1/Cdkn1b/Srsf6/Ppara/Nfe2l2/Abl1/Nupr1/Angptl4
MF	GO:0070888	E-box binding	39	-0.547603889430383	-1.9252885274409	0.000389956834406944	0.00843571487187347	0.00664202437437945	3012	tags=33%, list=14%, signal=29%	Bhlhe41/Tcf12/Max/Hand2/Myc/Tcf21/Per1/Snai1/Zeb1/Mybbp1a/Tcf4/Tcf3/Ciart
BP	GO:0071216	cellular response to biotic stimulus	219	-0.34478715194721	-1.58011439860255	0.000398862895058013	0.00860511755268015	0.00677540687391778	6316	tags=42%, list=30%, signal=30%	Il1b/Cd55b/Tifab/Gbp10/Ppard/Ahr/Hmgb1/Tnf/Notch2/Nlrp3/Plcg2/Lilrb4a/Ppbp/Bcr/Malt1/Arid5a/Fbh1/Cd68/Irak3/Notch1/Ly86/Pde4b/Mapk14/Irf8/Trim5/Jak2/Ptpn22/Pycard/Axl/Bcl2l11/Paf1/Gsk3b/Tlr6/Spi1/Tnfrsf1b/Trim41/Tnip3/Cebpb/Map2k7/Pf4/Casp1/Tlr1/Cd6/Irak2/Irf3/Mif/Bid/Cx3cr1/Rela/Syk/Zc3h12a/B2m/Sirpa/Btk/Ang4/Trim30a/Pabpn1/Gata1/Cd84/Stap1/Trib1/Havcr2/Cxcl1/Slx4/Git1/Trp53/Trem2/Nod2/Sbno2/Nfkbia/Tnip2/Nfkb1/Rara/Il1a/Nfkbil1/Pdcd1lg2/Tut4/Ogt/Ripk2/Map2k3/Akap8/Pde2a/Plscr3/Nfkbiz/Ppm1e/Nr1h4/Plscr4/Nos3/Cxcl5/Abl1/Txnip/Zfp36
MF	GO:0016717	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	14	0.692329520982633	2.06098527403664	0.000399960729858537	0.0086056066714724	0.00677579199112355	1362	tags=50%, list=7%, signal=47%	Scd1/Fads6/Fads1/Scd4/Degs1l/Fads2/Degs1
BP	GO:0055007	cardiac muscle cell differentiation	136	-0.384376445027703	-1.64890738053341	0.000407586183198755	0.00874616571132128	0.00688646388827698	5385	tags=40%, list=26%, signal=30%	Wt1/Xirp1/Myocd/Maml1/Hey2/AW551984/Alpk3/Ift20/Dicer1/Gsk3b/Ttn/Edn1/Fzd7/Sirt1/Adra1a/Col14a1/Bmp2/Dll1/Large1/Meis1/Sorbs2/Speg/Sirt6/Nkx2-6/Foxp1/Hamp/Rbm10/Arrb2/Prickle1/Plec/Sox6/Ddx39b/Hand2/Tbx3/Acvr1/Arid1a/Adra1b/Csrp3/Kat2a/Rara/Hdac2/Pdgfrb/Frs2/Rxrb/Mef2a/Trip10/Ppara/Kdm6b/Hdac3/Bmp4/Akap13/Ep300/Gsk3a/Vegfa/Cavin4
BP	GO:0170044	non-proteinogenic amino acid catabolic process	13	0.726361883603315	2.115390387373	0.000412362368290383	0.00880229081843058	0.00693065508429258	2615	tags=54%, list=13%, signal=47%	Abat/Oaz1/Blmh/Ahcyl/Cbs/Sardh/Aldh5a1
MF	GO:0005068	transmembrane receptor protein tyrosine kinase adaptor activity	14	-0.705649848537415	-1.9316206201227	0.000412401181523172	0.00880229081843058	0.00693065508429258	4337	tags=71%, list=21%, signal=57%	Sh2b1/Sh2b2/Sh2b3/Sh2d3c/Irs1/Stap1/Gab2/Frs3/Frs2/Irs2
BP	GO:0002244	hematopoietic progenitor cell differentiation	151	-0.373940654442349	-1.62580997743694	0.000419087203876601	0.00889754371307245	0.00700565430576354	6123	tags=44%, list=29%, signal=32%	Rbm47/Flt3/Hmgb1/Dhtkd1/Pygo1/Sp3/Cdk6/Ufl1/Zfp784/Tnfrsf13b/Notch1/Ssbp3/Heatr9/Wdr7/Gata3/Adar/Zbtb1/Runx1/Hoxb3/N4bp2l2/Ercc2/Tent2/Spi1/Arl11/Apobec3/Sbds/Batf/Gm36723/Sh2b3/Pcid2/Acp6/Braf/Pdcd2/Lmbr1l/Sirpa/Pld4/Sipa1l3/Thsd1/Ap3b1/Samd9l/Slc8a3/Dock7/Dhx36/Inhba/Trp53/Znhit1/Chd2/Tmem143/Sos2/Ext1/Ptprc/Prrc2c/Rara/Arhgef7/Slc7a6os/Prkdc/Nfe2l2/Bmp4/Tet2/Setd1a/Vegfa/Flcn/Col24a1/Srsf4/Fnip1/Rlig1/Zfp36
BP	GO:0045071	negative regulation of viral genome replication	59	-0.478655171421903	-1.81915527798402	0.000423068100290131	0.0089111501966374	0.0070163676355596	6527	tags=54%, list=31%, signal=37%	Banf1/Ifi208/Ifi211/Ifitm1/Ifi213/Tnf/Trim6/Shfl/Oas3/Ifi209/Isg15/Setdb1/Srpk1/Apobec3/Ifi204/Ccl5/Znfx1/Oas2/Srpk2/Tasor/Fam111a/Zfp809/Ifi203/Inpp5k/Ifi207/Oasl2/Morc2a/Rnasel/Ifi203-ps/Resf1/Isg20/Mndal
CC	GO:0000118	histone deacetylase complex	79	-0.446588905024315	-1.75987912870056	0.000422941268908739	0.0089111501966374	0.0070163676355596	2371	tags=33%, list=11%, signal=29%	Sap130/Zfp217/Gatad2a/Chd4/Znhit1/Dmap1/Ncor1/Gatad2b/Hdac2/Kdm3a/Ep400/Rere/Rbbp4/Trrap/Chd3/Srcap/Hdac3/Sall1/Phf12/Jmjd1c/Nrip1/Mideas/Kmt2e/Kdm3b/Setd5/Phf21a
BP	GO:0014706	striated muscle tissue development	260	-0.334987299869894	-1.56179569394267	0.000430377441116802	0.00904131506220179	0.00711885547718274	5175	tags=35%, list=25%, signal=26%	Myocd/Adamts9/Maml1/Ube4b/Notch1/Mapk14/Hey2/AW551984/Alpk3/Ift20/Dipk2a/Dicer1/Tnnc1/Fgfr2/Gsk3b/Erbb4/Ttn/Tbx1/Edn1/Fzd7/Erbb3/Sirt1/Eya2/Adra1a/Sav1/Col14a1/Bmp5/Bmp2/Sirt2/Angpt1/Ccm2l/Dll1/Hdac9/Large1/Meis1/Sorbs2/Speg/Ifrd1/Sirt6/Nkx2-6/Foxp1/Rpl3l/Hamp/Rbm10/Lef1/Arrb2/Prickle1/Plec/Vgll4/Sox6/Ddx39b/Hand2/Tbx3/Ednra/Acvr1/Arid1a/Adra1b/Csrp3/Creb1/Kat2a/Tgfbr3/Smad1/Rara/Hdac2/Pdgfrb/Jarid2/Apc/Frs2/Rxrb/Mef2a/Mapk11/Ppp1r13l/Luc7l/Trip10/Ppara/Mrtfb/Kdm6b/Hdac3/Bmp4/Akap13/Ep300/Casp8/Arid2/Chd7/Gsk3a/Vegfa/Tafazzin/Zfpm2/Pim1/Cavin4
BP	GO:1903312	negative regulation of mRNA metabolic process	93	-0.417971360448974	-1.6976324454028	0.00044524536932441	0.00930481445449759	0.00732632685487218	3431	tags=43%, list=16%, signal=36%	Slc11a1/Igf2bp3/Rbm38/Taf15/Paip1/Dicer1/Larp1/Elavl4/Igf2bp1/Tent4b/Angel2/Rbm20/Tent5a/Rbm10/Ikbke/Axin2/Fus/Tardbp/Hnrnpd/Acin1/Apobec1/Rbm46/Tent4a/Srsf7/Larp4b/Dyrk1a/Igf2bp2/Sfswap/A1cf/Nbas/U2af2/Srsf6/Eif4enif1/Dnd1/Tent5c/Vegfa/Pcbp4/Srsf4/Thrap3/Zfp36
BP	GO:0051983	regulation of chromosome segregation	123	-0.395753892926291	-1.67561268524614	0.00044852703893006	0.00933018717384647	0.00734630455953849	4818	tags=41%, list=23%, signal=31%	Zw10/Rad21/Birc5/Rcc2/Smarcc2/Smc4/Ndc80/Bub1/Numa1/Zfp207/Ncapd2/Tex14/Klhl22/Cdk5rap2/Sirt1/Cep192/Pcid2/Khdc3/Pum2/Gen1/Riok2/Sirt2/Anapc2/Rb1/Incenp/Mki67/Zwilch/Ncapg2/Smarca2/Tacc3/Ube2c/Anapc15/Pbrm1/Hecw2/Anapc1/Plk1/Fbxo5/Arid1a/Mapk15/Becn1/Smarcd2/Cit/Ncapd3/Bcl7a/Apc/Smc5/Chfr/Arid1b/Arid2/Pum1
BP	GO:0045785	positive regulation of cell adhesion	489	-0.296090710006573	-1.44303434041378	0.000448790862310206	0.00933018717384647	0.00734630455953849	5958	tags=37%, list=29%, signal=27%	Tsc1/Hmgb1/Wnt4/Thy1/Itgal/Il15/Tcrb/Tnf/Smad3/Nlrp3/Gcnt1/Rell2/Fcho1/Carmil1/Megf10/Cdk6/Pik3r2/Lilrb4a/Il2rg/Slamf1/St3gal4/Tmem102/Malt1/L1cam/Ptpru/Disc1/Ccr5/Dusp10/Fermt2/Smarcc2/Gm5150/Mfsd2b/H2-Q1/Emilin1/Epha1/Gata3/Afdn/Zbtb1/Tnfsf14/H2-DMa/Gcnt2/Il1rl2/Jak2/Ptpn22/Vnn1/Dicer1/Pycard/Ccl19/Runx1/Icam1/Nodal/Cfl1/Ihh/Nrp1/Ptger4/Il23a/Ank3/Cd59a/Ptk2/Gsk3b/Itga4/Lamb2/Vwc2/Apoa1/Icosl/Emp2/Utrn/Coro1a/Chst4/Ccl5/Skap1/Il6ra/Cd6/Ccdc80/H2-Q4/Braf/P2ry12/Prkcq/Angpt1/Efnb1/Rela/Zfp609/Myo10/Syk/Cd24a/B2m/Nckap1l/Cd4/Sirpa/Efemp2/Dab2/Vav3/Ap3b1/Lef1/Irf1/Mex3b/Plpp3/Smarca2/Mdk/Lama2/Cd63/Rap1gap/Pcsk5/Rreb1/H2-Ob/Cd5/Smoc1/Brd4/Hyal1/Pbrm1/Nfkbid/Itpkb/Il12rb1/Jak1/Havcr2/Brd2/Nfat5/Ptprj/Vtcn1/Carmil2/Rsu1/Arid1a/Magi1/Ccl25/Ilk/Adk/Smarcd2/Dock5/Itga3/Ptprc/Dnm2/Unc13d/Cd28/Rara/Il1a/Nedd9/Pdcd1lg2/Zfhx3/Map4k4/Gimap3/Ripk2/Apc/Stk4/Rock1/Chrd/Lims2/Ccl21b/Sdc4/Nfkbiz/Rasal3/Card11/Zbtb16/Abi3bp/Ager/Ap3d1/Arid1b/Zmiz1/Pck1/Rasgrp1/Apbb1ip/Ambra1/Ccl28/Tjp1/Tyk2/Pld2/Abl1/Arid2/Triobp/Ptk2b/Spta1/Vcam1/Vegfa/Flcn/Hlx/Ptpn23/Selenok/Ccn1/Ldb1/Slc4a1
BP	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	148	-0.366529079219036	-1.58821948799779	0.000461306213096397	0.00956553090576053	0.00753160702974674	5830	tags=41%, list=28%, signal=30%	Il15/Tcrb/Tnf/Csf1r/Plcg2/Grm5/Lilra5/Fgfr3/Sh2d1b1/Jak2/Rasa1/Icam1/Il34/Nrp1/Lrrk1/Ptger4/Il23a/Pibf1/Fbxw7/Erbb4/Osm/Clec4n/Ccl5/Dok7/Arhgef2/Il6ra/Fgf7/Adra1a/Mif/Angpt1/Reln/Yes1/Syk/Unc119/Cd24a/Cd4/Abi3/Plpp3/Arrb2/Efna1/Gata1/Ptprj/Trp53/Bank1/Trem2/Nod2/Acvr1/Dgkq/Hsf1/Ptprc/Hdac2/Nedd9/Tnk2/Ripk2/Musk/Agrn/Lrp4/Rictor/Abl1/Ptk2b/Vegfa
BP	GO:0051284	positive regulation of sequestering of calcium ion	15	0.6821515335913	2.07527662528613	0.000464507277824196	0.00960701873825546	0.00756427328256076	3776	tags=60%, list=18%, signal=49%	Ryr2/Calm2/Calm1/Sri/Fkbp1b/Casq2/Gstm7/Trdn/Gsto1
BP	GO:0090308	regulation of DNA methylation-dependent heterochromatin formation	15	-0.694201774102972	-1.92658733542299	0.000489753386926489	0.0100442426821184	0.00790853006889225	3353	tags=60%, list=16%, signal=50%	Setdb1/Tasor/Atf7ip/Apobec1/Dyrk1a/Morc2a/Kmt2a/Resf1/Samd1
BP	GO:0048863	stem cell differentiation	217	-0.341855992449622	-1.56314267261448	0.000487383785955815	0.0100442426821184	0.00790853006889225	5175	tags=37%, list=25%, signal=28%	Myocd/Notch1/Ezh2/Mta1/Mapk14/Prdm4/Dmrta2/Dicer1/Frzb/N4bp2l2/Cfl1/Nrp1/Ercc2/Hdac1/Fgfr2/Gsk3b/Erbb4/Sfrp2/Sox17/Tbx1/Ell3/Sema4a/Batf/Krt10/Edn1/Sema6b/Sh2b3/Mta2/Hnf1b/Slc4a11/Fzd1/Efnb1/Lmbr1l/Ncoa3/Sema3b/Lama5/Folr1/Sema4b/Sirt6/Mtf2/Cdk12/Cdh2/Prickle1/Dhx36/Tcof1/Sox6/Trp53/Gatad2a/Chd4/Hand2/Tbx3/Chd2/Ednra/Acvr1/A2m/Zfp281/Ext1/Gatad2b/Ptprc/Hdac2/Cdk13/Arb2a/Jarid2/Sema6d/Kdm3a/Rbbp4/Sox5/Zeb2/Prkdc/Chd3/Sema6a/Nfe2l2/Bmp4/Setd2/Foxa1/Kdm4c/Setd1a/Pum1/Phactr4/Otud5/Zfp36
BP	GO:0007389	pattern specification process	363	-0.312616832834372	-1.48940766825986	0.000489635912461271	0.0100442426821184	0.00790853006889225	5089	tags=32%, list=24%, signal=24%	Notch1/Ssbp3/Dnaaf3/Pcgf2/Pax8/Hey2/Grem2/Ccdc40/Dmrta2/Rfx3/Acd/Hoxb3/Nodal/Wdr19/Ihh/Nrp1/Fgfr2/Erbb4/Ttn/Shroom3/Sfrp2/Sox17/Tbx1/Gdf3/Pgap1/Grhl3/Edn1/Cfap45/Ski/Acvr2a/Nbl1/Rarg/Hnf1b/Bmp5/Bmp2/Dll1/Tasor/Scmh1/Spry1/Reln/Efnb1/Bmp1/Meis2/Meis1/Pcsk6/Gdf11/Hes7/Syngap1/Lama5/Folr1/Bhlhe41/Mtf2/Hoxb2/Ptch1/Lef1/Lrp5/Axin2/Rfng/Pbx1/Pcsk5/Meis3/Prickle1/Foxa2/Zic1/Kdm6a/Htt/Hoxd3/Nphp3/Trp53/Hand2/Tbx3/Ednra/Acvr1/Cramp1/Rnf220/Tgif1/Nek8/Ext1/Kat2a/Hipk2/Gas8/Stil/Dync2h1/Snai1/Apc/Zeb1/Frs2/Ppp2r3a/Rnf111/Chrd/Arc/Pds5a/Hoxc6/Tctn1/Daam2/Zeb2/Zbtb16/Dvl1/Prkdc/Lrp4/C2cd3/Bmp4/Foxa1/Kmt2a/Ift172/Ep300/Med12/Dmrt2/Sufu/Tshz1/Ring1/Pbx2/Ldb1/Sf3b1/Stk31
BP	GO:0007346	regulation of mitotic cell cycle	473	-0.298949432500048	-1.45666304259685	0.00049066702757475	0.0100442426821184	0.00790853006889225	6338	tags=37%, list=30%, signal=26%	Rbbp8/Afap1l2/Ctc1/Il1b/Actb/Taok1/Tert/Sdcbp/Ctdsp2/Rrm2b/Igf2/Pkn2/Cdk2ap2/Hmgb1/Ints3/Gpnmb/Fzr1/Zw10/Cdkn2d/Tnf/Pim2/Cacnb4/Rad21/Cdk6/Birc5/Pdxp/Ttc28/Igf1r/Rcc2/Rbl2/Smarcc2/Bex4/Npm2/Ezh2/Fgfr3/Cdc7/Setmar/Rbm38/Rptor/Ndc80/Eme2/Bub1/Mepce/Cul9/Klf11/Rps6kb1/Ankrd17/Ercc2/Zfp207/Fgfr2/Pidd1/Bora/Sh2b1/Gbf1/Rint1/Tex14/Rps27l/Nbn/Phip/Klhl22/Atad5/Cdk5rap2/Edn1/Rpl17/Cul7/Ereg/Sirt1/Cep192/Insr/Pcid2/Cdc25b/Mdm2/Khdc3/Ccdc57/Gen1/Ccne2/Riok2/Prkcq/Bid/Dgkz/Rb1/Angel2/Rad51b/Rab11a/Clspn/Syf2/Cenpj/Brsk1/Incenp/Meis2/Mki67/Sphk1/Ctdspl/Crlf3/Ptch1/Ppp2r3d/Zwilch/Uimc1/Nae1/Mtbp/Chek2/Smarca2/Ube2c/Pkmyt1/Anapc15/Zfp830/Pbx1/Dlg1/Cdk10/Brd4/Hyal1/Pbrm1/Wac/Tom1l2/Mbd4/Hecw2/Scrib/Inhba/Plk1/Cdk3/Fbxo5/Trp53/Ube2e2/Acvr1/Topbp1/Arid1a/Myc/Hsf1/Rcc1/Smarcd2/Crebbp/Stil/Cdk2/Dact1/Cd28/Il1a/Rrm2/Taok3/Rbm46/Cdk11b/Brinp3/Pdgfrb/Bcl7a/Gigyf2/Apc/Rad50/Miip/Foxn3/Donson/Ercc3/Chfr/Trrap/Arid1b/Tpra1/Prkdc/E4f1/Cdkn1b/Plcb1/Ambra1/Rpa3/Appl2/Hdac3/Bmp4/Foxa1/Abl1/Arid2/Tcf3/Taok2/Trim39/Pkd1/Wee1/Zfp36l1/Plk3/Kmt2e/Pim3/Usp2
BP	GO:0001570	vasculogenesis	88	-0.432324553432683	-1.7519450740384	0.000503814861624828	0.0101831670516291	0.00801791487652271	6868	tags=53%, list=33%, signal=36%	Spred1/Yap1/Fzd4/Tnni3/Tbx6/Shh/Sox18/Rin2/Paxip1/Tbx20/Eng/Tmem100/Wt1/Rap1a/Myocd/Notch1/Zfp950/Hey2/Wars2/Nrp1/Ptk2/Fgfr2/Fbxw7/Ramp2/Sox17/Emp2/Cul7/Adm/Angpt1/Ccm2/Pbrm1/Tiparp/Ptprj/Rapgef2/Enpp1/Junb/Tgfbr3/Pdgfrb/Xdh/Myo1e/Brpf1/Zmiz1/Setd2/Zfp36l1/Sgpl1/Npr2/Zfpm2
BP	GO:0048675	axon extension	126	-0.402524310014461	-1.71325156247438	0.000501995332105779	0.0101831670516291	0.00801791487652271	5406	tags=40%, list=26%, signal=30%	Usp9x/L1cam/Disc1/Ccr5/Dscam/Smurf1/Dclk1/Nrp1/Ttc3/Gsk3b/Plxna4/Lamb2/Sema4a/Zfyve27/Ngf/Edn1/C9orf72/Sema6b/Rufy3/Olfm1/Raph1/Anapc2/Sema3b/Sema4b/Ifrd1/Slit1/Slit2/Golga4/Ptprs/Ntrk3/Cdh4/Adcy10/Cdk5/Ednra/Arhgap32/Ulk1/Ilk/Dnm2/Spg11/Mapt/Sema6d/Dip2b/Dvl1/Sema6a/Ep300/Abl1/Arhgap4/Macf1/Vegfa/Gdi1/Clasp2
BP	GO:0051656	establishment of organelle localization	445	-0.299707198753821	-1.44949245261016	0.000503767516149149	0.0101831670516291	0.00801791487652271	5527	tags=36%, list=27%, signal=27%	Mark1/Clmn/Birc5/Misp/Nup88/Rcc2/Syne1/Rac2/Llgl1/Xpo1/Dnm3/Tor1a/Kif5b/Hdac6/Agbl4/Bloc1s1/Sun1/Map4/Kif28/Ndc80/Dynlt1b/Tanc2/Dync1h1/Milr1/Dipk2a/Limk2/Nefh/Numa1/Cfl1/Pibf1/Zfp207/Ptk2/Fgfr2/Itga4/Wdr11/Gbf1/Tex14/Tmem201/Rabgef1/Lmnb2/Rhot2/Atp13a2/Dsn1/Cdk5rap2/Baiap3/Trappc9/Bloc1s2/Arhgef2/Sirt1/Prkn/Hap1/Sun2/Preb/Pclo/Septin1/Enkd1/Mecp2/Khdc3/Riok2/Sirt2/Shroom2/Rb1/Rab11a/Myo5a/Kif5c/Synj1/Spry1/Stam/Tcirg1/Cep120/Incenp/Gpsm1/Slc18a2/Syk/Fes/Kif22/Epcip/Fcer1g/Hook3/Trappc11/Slit1/Kif5a/Rbm10/Myo7a/Ap3b1/Lat2/Btk/Sybu/Syne3/Exoc5/Arfgap3/Ect2/Tacc3/Sec16b/Trak2/Dlg1/Chp1/Trak1/Dock7/Stxbp2/Cep83/Ppfia2/Htt/Ahi1/Clasp1/Gata1/Rab3a/Cd84/Sapcd2/Snapin/Scrib/Cdk5/Plk1/Gab2/Cplx2/Cln3/Madd/P2rx7/Tle6/Rhot1/Snhg15/Mapk15/Unc13b/Map4k2/Kif13a/Becn1/Tbc1d23/Dnm2/Unc13d/Spg11/Spire1/Mapt/Pcm1/Rab11b/Trappc8/Apc/Kif1a/Bicd2/Sdc4/Hmox1/Ap3d1/Trip11/Rasgrp1/Stxbp1/Hdac3/Pld2/Trappc10/Cdc42bpa/Pkd1/Lat/Arhgap21/Eml3/Mdn1/Fhod1/Syne2/Stk25/Clasp2/Eml4/Spice1
