ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0034250	positive regulation of amide metabolic process	157	-0.349875558550144	-1.71498723533126	0.000121096623013205	0.00307700752570697	0.00251621988937715	4201	tags=34%, list=20%, signal=28%	Ybx1/Ssb/Smpd3/Efna1/Uhmk1/Casp3/Trub2/Sh3bgrl/Eif6/Mettl14/Cyp1b1/Upf3a/Eif4a3/Pla2g6/Chrna7/Eif3e/Mapk1/Cnbp/Cdk4/Sirt3/Mrps27/C1qbp/Zfp750/Ago2/Hnrnpd/Npm1/Syncrip/Eif4g1/Csde1/Eif4a3l1/Picalm/Trmt10c/Ngrn/Dnajc3/Fastkd3/Fastkd2/Paip1/Khdrbs1/Dazl/Sphk2/Jmjd4/Hnrnpu/Dhx9/Eif4g2/Larp4/Mettl8/Cpeb3/Ptbp1/Serp1/Otud6b/Ddx3x/Cirbp/Ccn1/Cpeb1
MF	GO:0106435	carboxylesterase activity	17	-0.705773406975123	-2.15028045353283	0.000127093977562416	0.00318890343702061	0.00260772266122125	3539	tags=71%, list=17%, signal=59%	Ces2e/Ces1f/Ces3b/Ces2g/Ces1e/Ces1a/Aldh2/Ces1d/Ces2c/Ces3a/Tnfaip6/Ces2a
BP	GO:0002920	regulation of humoral immune response	45	0.539916845327403	1.97659850870451	0.000132680333765488	0.00328784331721042	0.00268863065130782	2436	tags=36%, list=12%, signal=31%	Ptprc/Cd55/Ptpn6/Cd37/Acod1/Cd55b/Gata6/Ppl/Cr2/Gimap3/Spns2/Trem2/Gimap5/Cd5l/Fcer2a/Hpx
BP	GO:1904892	regulation of receptor signaling pathway via STAT	81	0.453415177685346	1.83649673091471	0.000132382112401749	0.00328784331721042	0.00268863065130782	3020	tags=32%, list=15%, signal=28%	Tyk2/Ptprc/Socs3/Il23a/Il10/Notch1/Hmga2/Clec12b/Socs1/Traf3ip1/Nlk/Il10ra/Inpp5f/Cdk5/Agap2/Mst1/Pibf1/Ercc6/Crlf3/Erbb4/Cxcl5/Il6ra/Parp14/Mgat5/Tbx1/Irf1
BP	GO:0001818	negative regulation of cytokine production	282	0.328075406419489	1.59382251707287	0.000132623105097388	0.00328784331721042	0.00268863065130782	4293	tags=32%, list=21%, signal=25%	Irak3/Ptprc/Tia1/Il23a/Sigirr/Ptpn6/Il10/Arrb2/Tsku/Nckap1l/Cmklr1/Lilra5/Slc11a1/Hsf1/Gas6/Hmox1/Jak3/Oas1g/Acod1/Oas1b/Bank1/Tlr6/Tnfrsf4/Traf3ip1/Cuedc2/Gata6/Lbp/C5ar2/Trib2/Ddit3/Mefv/Tyrobp/Inpp5d/Ptger4/Cactin/Morc3/Serpinb1b/Pibf1/Gimap3/Pdcd1lg2/Nfkb1/Lrrc32/Tbx21/Ptpn22/Vsir/Gbp4/Cd84/Flt1/Trim30a/Trem2/Gimap5/Xaf1/Sirpa/Il12a/Klf2/Prg4/Oas1a/Elf4/Il1rl1/Nutf2/Nav3/Klf4/Adcy7/Mertk/Socs5/Homer3/Pml/Laptm5/Srgn/Nlrp6/Nlrc3/Thbs1/Lilrb4a/Banf1/Gpr18/Oas3/Macir/Hdac9/Syt11/Cd274/Rara/Tigit/Mapkbp1/Ifng/Cd200r1/Zfp683/Pglyrp1/Dicer1/Prg2
BP	GO:0046942	carboxylic acid transport	292	-0.293986265836697	-1.56706801344228	0.000132653055760848	0.00328784331721042	0.00268863065130782	2520	tags=23%, list=12%, signal=20%	Slco1a6/Folr1/Septin2/Sv2a/Slc38a11/Slc38a4/Bdnf/Abcg2/Emb/Fabp1/Slc6a6/Slc17a5/Nherf1/Slc46a1/Slc17a8/Slco2b1/Repin1/Ptges/Slc7a2/Slc26a1/Slc1a6/Kmo/Slc10a1/Irs2/Ces1e/Proca1/Slc38a2/Slc27a5/Epm2a/Lrrc8b/Abat/Slc26a8/Acsl4/Slc25a15/Ces1a/Cln8/Ces1d/Nos2/Slc25a32/Nr3c1/Myo6/Slc16a2/Slc16a10/Lypla1/Plin2/Slco1c1/Aqp9/Crot/P2ry2/Eprs1/Slc15a4/Slco1b2/Itgb1/Slc23a2/Rbp7/Arl6ip1/Acsl6/Slco1a8/Slc6a16/Pnpla8/Slc6a21/Abcd3/Acsl1/Abcb4/Slc25a13/Slc27a2/Slco1a1
BP	GO:0030224	monocyte differentiation	39	0.555051651443638	1.98167828651833	0.000134700846462424	0.00332760979964582	0.00272114965335723	3193	tags=49%, list=15%, signal=41%	Hoxa7/Il34/Ifi207/Myc/Mndal/Ifi213/Ifi206/Ifi203-ps/Csf1/Ifi203/Inpp5d/Ifi208/Ifi209/Thoc5/Ifi214/Bmyc/Apcs/Ctnnbip1/Zbtb46
CC	GO:0098562	cytoplasmic side of membrane	180	0.367461039329045	1.6780391886968	0.000139535763784895	0.00342590261758988	0.00280152850892631	3246	tags=27%, list=16%, signal=23%	Iqce/Ptprc/Rnf31/Ppp1r9b/Socs3/Otulinl/Itpr3/Gngt2/Hck/Loricrin/Racgap1/Fgfr3/Msn/Jak3/Cfp/Gng11/Gphn/Cd2/Ptpn1/Micall1/Traf1/Cnr2/Sppl2b/Rasal3/Htra2/Traf5/Cdk16/Ap2a1/Gnb5/Ptpn22/Spta1/Rgs2/Ncf1/Iqgap1/Ikbkb/Birc2/Farp1/Efcab7/Gnb2/Lrrk2/Kcnip1/Jup/Mcf2l/Lyn/Alox15/Ap2s1/Bloc1s1/Gnat1
MF	GO:0050660	flavin adenine dinucleotide binding	88	-0.418323926578075	-1.82375735501931	0.00014085773873762	0.00344778391699056	0.0028194219200725	3832	tags=42%, list=18%, signal=34%	Acadvl/Acoxl/Cyb5r3/Agps/Kdm1b/Acad10/Ero1a/Txnrd3/Pcyox1/Dpyd/Aifm1/Ilvbl/Fmo5/Etfa/Cyb5r2/Sdha/Fmo2/Acox2/Kmo/Por/Nos1/Maoa/Gulo/Dld/Nos2/Nqo2/Acadm/Acad11/Gsr/Chdh/Acad8/Mmachc/Aox3/Acadl/Ero1b/Acadsb/Acox1
BP	GO:0140970	AIM2 inflammasome complex assembly	18	0.69150543221708	2.02881417045245	0.000141904100283944	0.00346280615448991	0.00283170634006921	3893	tags=72%, list=19%, signal=59%	Ifi207/Mndal/Ifi213/Ifi206/Ifi203-ps/Ifi203/Ifi208/Ifi209/Aim2/Casp1/Ifi214/Gm12250/Trim11
BP	GO:0006081	cellular aldehyde metabolic process	77	-0.43054490376561	-1.85276176591679	0.000143880915085947	0.00350037338707574	0.0028624269077089	4564	tags=45%, list=22%, signal=36%	Tkfc/Bmp5/Rdh11/Tkt/Bco1/Mdh1/Pcx/Bco2/Hoga1/Pck1/Aldh9a1/Rpe/Aldob/Bmp2/Eno1/Cyp1b1/Idh1/Glo1/Bmp6/Adh5/Dhrs4/Rdh10/Aldh3a2/Rbp4/Aldh2/Akr1c14/Pnpo/Akr1c6/Gapdh/Pdxk/Rest/Alpl/Aldh8a1/Gpd1/Adh4
BP	GO:0002444	myeloid leukocyte mediated immunity	117	0.418019007537089	1.79212534322397	0.000144570723931072	0.00350649719498273	0.0028674346456249	5302	tags=42%, list=25%, signal=31%	Syk/Cxcl1/Rac2/H2-M5/Myo1f/Spi1/Fgr/Gata2/Stap1/Cplx2/Fcer1g/Stx11/Hmox1/H2-T10/Lat2/Rigi/Tyrobp/Milr1/Abr/Pram1/Pld2/Cd84/Bcr/Ncf1/Cxcl5/Slc18a2/Fcgr4/Fcgr1/Lyn/Itgam/Ctsg/Pi4k2a/Itgb2/Card9/Nlrp6/Traf3ip2/H2-T22/H2-Q4/Pla2g3/Ticam1/Wdr1/Lyst/Irak4/Cd177/Stxbp2/Snap23/Il4/Fcgr2b/Unc13d
BP	GO:0050854	regulation of antigen receptor-mediated signaling pathway	64	0.481373710662396	1.86137136349894	0.000146776943694882	0.00353856222088505	0.00289365578914007	5052	tags=48%, list=24%, signal=37%	Ptprc/Thy1/Fcrl5/Ptpn6/Lgals3/Cd22/Stap1/Prkcb/Cd19/Cd160/Nfam1/Ptpn22/Cmtm3/Ptprj/Plcl2/Tespa1/Lyn/Rela/Rab29/Prkch/Laptm5/Lilrb4a/Gcsam/Card11/Dgkz/Prkd2/Btnl2/Bcl10/Lck/Lpxn/Usp12
BP	GO:0002706	regulation of lymphocyte mediated immunity	191	0.353403708672459	1.62904381973972	0.000146554509572557	0.00353856222088505	0.00289365578914007	6235	tags=42%, list=30%, signal=30%	Ptprc/Cd55/P2rx7/Kmt5c/Pms2/Il23a/Ptpn6/H2-M5/Arrb2/Nckap1l/Clec12b/Sash3/Fcer1g/Hmces/H2-T10/Vav1/Arid5a/Cd55b/Ripk3/Cd160/Parp3/Cr2/Was/Pagr1a/Gimap3/Tbx21/Slamf6/Vsir/Trem2/Gimap5/Fcer2a/Hpx/Klrc1/Muc4/Trp53bp1/Klrb1f/Il12a/Klrb1a/Xcl1/H2-T24/Fcgr1/Serpinb9b/Lta/Lilrb4a/Shld2/H2-T22/Stat6/Nsd2/Traf2/H2-Q4/Ifng/Cd80/Mill1/Stat5a/Mill2/Tgfb1/H2-T26/Fut7/Havcr2/Il4i1b/H2-M3/Il4/Fcgr2b/Ager/Map3k7/Klrd1/Klrc3/Ulbp1/Foxp3/Malt1/Igf2/Rasgrp1/Kmt5b/Tap1/H2-Q8/Cd46/Il18rap/Cd96/Pik3r6/H2-M2
BP	GO:0031577	spindle checkpoint signaling	53	0.512428243018055	1.9175853366761	0.000152468611397214	0.00366474103790781	0.00299683839313379	5524	tags=58%, list=27%, signal=43%	Incenp/Spdl1/Gen1/Hsf1/Bub1/Cdc20/Ndc80/Bub1b/Chfr/Psmg2/Anapc15/Apc/Diaph3/Mad2l1/Mtbp/Cep192/Cenpe/Aurkb/Birc5/Haspin/Zwilch/Stil/Cdca8/Zw10/Kntc1/Nuf2/Cdk5rap2/Pcid2/Plk1/Spc25/Lcmt1
BP	GO:1901617	organic hydroxy compound biosynthetic process	206	-0.323769398930895	-1.6457007332734	0.000152961756784161	0.00366558653083959	0.00299752979415037	3743	tags=31%, list=18%, signal=26%	Sc5d/Pck1/Qki/Cyb5r3/Cd244a/Ctns/Bmp2/Opn3/Ces1f/H6pd/Erlin2/Crhr2/Pmvk/Tyr/Bmp6/Star/Hmgcs1/Ppip5k2/Cyb5r2/Sirt1/P2ry1/Acox2/Por/Msmo1/Sptssb/Nus1/Ces1e/Slc27a5/Sptlc1/Vps35/Pmel/Lipa/Cyp8b1/Ces1a/Dhdds/Ippk/Sec14l2/Aldh2/Ces1d/Cyp27a1/Akr1c14/Fev/Pnpo/Erg28/Sphk2/Akr1c6/Scp2/Hmgcs2/Pdxk/Rest/Stard4/Ephx1/Apob/Prkaa2/Cyp7b1/Nr4a2/Amacr/Gch1/Hsd17b7/Insig2/Abcd3/Ipmk/Lpcat3/Slc27a2
BP	GO:0019682	glyceraldehyde-3-phosphate metabolic process	19	-0.68102549603816	-2.14677222834402	0.000157049337737188	0.00374113958109659	0.00305931322697317	6047	tags=84%, list=29%, signal=60%	Rpia/Shpk/Pgam1/Khk/Pgk1/Slc25a10/Tkfc/Tkt/Mdh1/Pcx/Pck1/Rpe/Aldob/Eno1/Gapdh/Gpd1
BP	GO:0019722	calcium-mediated signaling	181	0.36157546775637	1.65246867780237	0.000157956968136673	0.00375159517200572	0.003067863276195	2643	tags=22%, list=13%, signal=19%	Chrm3/Syk/Ptprc/Ppp1r9b/Alms1/Stimate/Trpm2/Htt/Cacna1d/Fpr2/Itgal/Ncam1/Cmklr1/Siglecg/Tpcn2/Cd22/Lat2/Camkk2/Atp2b4/Tspan18/Tenm2/Slc9a1/Slc8a1/Pln/Cxcr6/Camta1/Tbc1d10c/Htr2c/Plcg1/Dmpk/Tff2/Cherp/Ppp3cc/Samd14/Trem2/C3ar1/Plcg2/Lrrk2/Ptprj
BP	GO:0045069	regulation of viral genome replication	88	0.440717982284873	1.81289391695937	0.00015995422443192	0.00376551062456791	0.00307924262389374	6257	tags=53%, list=30%, signal=38%	Oas2/Ifi207/Notch1/Hmga2/Morc2a/Oas1g/Oas1b/Top2a/Mndal/Srpk1/Bcl2/Ifi213/Ifi206/Ifi203-ps/Ifi203/Adarb1/Ifi208/Ifitm1/Mx2/Tmem39a/Fam111a/Ifi209/Apobec3/Prox1/Shfl/Oas1a/Ifi214/Adar/Larp1/Banf1/Oas3/Isg15/Znfx1/Dicer1/Resf1/Oasl1/Tarbp2/Setdb1/Ifi204/Ifi211/Mavs/Ccl5/Gm11772/N4bp1/Mphosph8/Ddx5/Tasor
BP	GO:0044782	cilium organization	371	0.303985297285997	1.51521890429767	0.000159554780392276	0.00376551062456791	0.00307924262389374	6747	tags=41%, list=32%, signal=28%	Ift140/Alms1/Kif3a/Ocrl/Lama5/Ccdc28b/Htt/Crocc/Cep78/Nphp3/Dnah7b/Limk2/Ift172/Cep250/Kcnq1/Odf2/Nisch/Dnaaf5/Ift70a1/Eno4/Dnaaf3/Traf3ip1/Cfap47/Onecut1/Kif24/Dynll1/Wdr90/Dnah7c/Cby1/Trappc14/Cep162/Cntrob/Bbs9/Kif17/Akt1/Cep164/Prickle1/Cc2d2b/Cfap58/Adamts16/Abcc4/Ttc36/Ttll3/Flna/Pibf1/Spaca9/Cep290/Mak/B9d2/Ubxn10/Cdkl5/Wdr54/Tmem138/Fam149b/Ehd1/B9d1/Nme5/Rab11fip3/Cep128/Evi5l/Ift80/Exoc5/Bbs10/Ccdc66/Dnah7a/Spata6/Hdac6/Ccdc57/Sclt1/Pierce1/Dnah2/Ttc17/Rab29/Ttc21a/Cep131/Snx10/Ak7/Ssx2ip/Entr1/Hydin/Daw1/Armc2/Stk36/Dnajb13/Dnm2/Ehd2/Ttc21b/Cdk10/Stil/Pkhd1/Cep97/Pla2g3/Bbs12/Ssna1/Dnhd1/Kcnj10/Ift88/Mks1/Kif19a/Alpk1/Tmem107/Ccdc88a/Dnai2/Tmem250/Cep126/Spag16/Ccdc96/Tchp/Rabep2/Cep135/Ablim1/Dnai1/4933427D14Rik/Cdc14a/Rpgr/E2f4/Rfx2/Poc1b/Dynlt2b/Cep83/Cfap69/Kctd17/Bbs1/Sdccag8/Ppp1r35/Rilpl2/Syne2/Cfap410/Ift56/Cfap70/Odad3/Zmynd10/Dctn1/Lca5/Clcn4/Kif27/Aurka/Dnal1/Lpar1/Mphosph9/Bbip1/Ift25/Cluap1/Dusp23/Dync2h1/Celsr3/Tekt2/Gorab/Odad1/Arl3/Map4/Pkd2/Iqcb1
BP	GO:2000765	regulation of cytoplasmic translation	29	-0.586105475871158	-2.09006367857738	0.000164127457584033	0.00385242278739765	0.00315031495989355	2251	tags=52%, list=11%, signal=46%	Eef2/Ybx1/Sh3bgrl/Cnbp/Hnrnpd/Syncrip/Csde1/Paip1/Hnrnpu/Dhx9/Cpeb4/Cpeb3/Cpeb2/Cpeb1/Rbm24
BP	GO:0048024	regulation of mRNA splicing, via spliceosome	103	-0.392732176005587	-1.77409425298907	0.000164811466032148	0.00385716659099798	0.00315419420063987	4655	tags=39%, list=22%, signal=30%	Sap18b/Srsf4/Gm7324/Nsrp1/Rbm7/Snw1/Rbm47/Prpf19/Rbm15/Khdrbs3/Srsf10/Qki/Wtap/Wdr77/Upf3a/Clns1a/Eif4a3/Hnrnpa2b1/Rbm15b/C1qbp/Npm1/Eif1/Prdx6/Hnrnpk/Larp7/Khdrbs1/Magoh/Akr1c6/Ncl/Celf1/Rest/Hnrnpu/Sap18/Ptbp1/Srsf3/Ptbp3/Cirbp/Hnrnpl/Mbnl2/Rbm24
CC	GO:0000407	phagophore assembly site	35	-0.557390909771876	-2.05449746926548	0.000168149235196448	0.00391240255381502	0.00319936335511478	3213	tags=63%, list=15%, signal=53%	Atg16l2/Ulk1/Atg3/Phaf1/Atg7/Atg14/Wipi2/Rb1cc1/Atg12/Ulk2/Atg101/Nbr1/Atg13/Wipi1/Sqstm1/Atg9b/Snx7/Wdr45/Ilrun/Atg5/Rab7/Atg2b
BP	GO:0097028	dendritic cell differentiation	41	0.55029213274446	1.98420474550663	0.000168078536292922	0.00391240255381502	0.00319936335511478	4420	tags=49%, list=21%, signal=38%	Slamf9/Batf3/Pirb/Prtn3/Trpm2/Spi1/Ltbr/Irf8/Tnfsf9/Gimap3/Batf/Notch2/Trem2/Gimap5/Batf2/Lyn/Zbtb46/Tmem176a/Tgfb1/Cd40lg
BP	GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	44	0.538124274540039	1.96217078919439	0.00017191502370824	0.00398842855003117	0.0032615335390323	4101	tags=45%, list=20%, signal=37%	Cd55/Klhl25/Il23a/Nckap1l/Sash3/Socs1/Cd55b/Cd160/Shb/Nfkbiz/Gimap3/Gimap5/Xcl1/Irf1/Socs5/Prkcq/Card11/Zbtb7b/Rara/Ifng
BP	GO:0007229	integrin-mediated signaling pathway	97	0.424253779441657	1.77240062784665	0.000173655647319939	0.00401716705534333	0.0032850344235941	3857	tags=34%, list=19%, signal=28%	Syk/Fyb1/Thy1/Lama5/Itga10/Vav3/Itgal/Fgr/Ptk2/Fcer1g/Itga7/Vav1/Itga5/Fut8/Itga6/Tyrobp/Abl1/Flna/Pram1/Fermt3/Adam15/Itgb7/Fyb2/Diaph3/Itga4/Col3a1/Itgam/Itgb2/Dab2/Tspan32/Lama2/Isg15/Itga3
BP	GO:0006720	isoprenoid metabolic process	96	-0.39649886864952	-1.75146236756183	0.000177683145896771	0.00409848962466212	0.00335153587497686	4461	tags=48%, list=21%, signal=38%	Idi1/Cyp26b1/Ggps1/Rft1/Alg14/Rdh11/Cyp1a1/Rdh7/Bco1/Srd5a3/Hsd17b6/Bco2/Rdh14/Dhrs7/Cyp1b1/Idi1-ps1/Pmvk/Hmgcs1/Cyp2j6/Adh5/Rdh9/Dhrs4/Nus1/Rdh10/Aldh3a2/Lipa/Aldh1a1/Dhdds/Rbp4/Cyp3a11/Dhrs3/Akr1c14/Akr1c6/Hmgcs2/Rdh19/Cyp2e1/Aldh8a1/Lrat/Retsat/Adh4/Phyh/Sdr9c7/Cyp26a1/Amacr/Alg10b/Cyp1a2
BP	GO:0050684	regulation of mRNA processing	126	-0.367669465173842	-1.73238525831361	0.000178207284970213	0.0040987675543149	0.00335176315167811	3850	tags=33%, list=18%, signal=27%	Snw1/Rbm47/Prpf19/Rbm15/Khdrbs3/Srsf10/Srpk2/Qki/Wtap/Wdr77/Zfp36l1/Upf3a/Clns1a/Eif4a3/Hnrnpa2b1/Rbm15b/C1qbp/Npm1/Eif1/Prdx6/Hnrnpk/Larp7/Zc3h14/Khdrbs1/Magoh/Akr1c6/Ncl/Celf1/Rest/Hnrnpu/Dhx9/Sap18/Ptbp1/Srsf3/Ptbp3/Iws1/Cirbp/Hnrnpl/Mbnl2/Cpeb1/Rbm24
BP	GO:0006699	bile acid biosynthetic process	30	-0.585017987917992	-2.097786868036	0.000181572417874561	0.00414047188794297	0.00338586682964168	2425	tags=47%, list=12%, signal=41%	Star/Sirt1/Acox2/Ces1e/Slc27a5/Cyp8b1/Ces1a/Ces1d/Cyp27a1/Stard4/Cyp7b1/Amacr/Abcd3/Slc27a2
BP	GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	122	0.399828561954426	1.7299213493222	0.000188563125670377	0.00428235614807436	0.00350189254434972	5466	tags=43%, list=26%, signal=32%	Syk/Ptprc/Il23a/Oas2/Nod1/Cd36/H2-M5/Tlr1/Lilra5/Cd14/Cyba/Sash3/Fcer1g/H2-T10/Oas1g/Csf1r/Oas1b/Arhgef2/Arid5a/Cd2/Lbp/Rigi/Tyrobp/Cd84/Plcg2/Lrrk2/Ptprj/Oas1a/Adam8/Card9/Stat3/Thbs1/H2-T22/Oas3/Setd4/H2-Q4/Arfgef2/Ifng/Mmp8/Ticam1/Tgfb1/Tnfrsf8/Ly96/Havcr2/Pycard/Ripk2/Pik3r1/Fcgr2b/Ager/Cybb/Tlr2/Mavs
MF	GO:0051015	actin filament binding	201	0.352902275171605	1.64423095949378	0.000188864532767398	0.00428235614807436	0.00350189254434972	5548	tags=38%, list=27%, signal=28%	Actn2/Coro1a/Ppp1r9b/Capg/Aif1/Ajuba/Fhod1/Shroom3/Myo1f/Myo7a/Fmnl1/Hcls1/Myo9b/Myo9a/Myo5a/Mtss1/Fmnl3/Myo18a/Iqgap3/Tln2/Rcsd1/Shroom1/Abl1/Flna/Mprip/Myo19/Ablim2/Pick1/Eps8l1/Ttn/Samd14/Actn4/Spta1/Cnn2/Pstpip1/Plec/Iqgap1/Arpc1b/Macf1/Myh11/Limd2/Espnl/Myo1c/Actn1/Micall2/Gas2l1/Ctnnal1/Hip1r/Myo1g/Vps16/Nexn/Vill/Svil/Cdk5r1/Klhl17/Twf2/Myo16/Cotl1/Wdr1/Coro1b/Fmnl2/Panx1/Nrap/Vinac1/Myo1d/Ablim1/Myh7b/Xirp1/Myh9/Kbtbd13/Coro6/Clasp2/Dbn1/Myo5c/Add1/Neb
MF	GO:0008381	mechanosensitive monoatomic ion channel activity	14	0.740809264719695	2.04666627338769	0.000195281051841572	0.00438370924180161	0.00358477393744213	2127	tags=57%, list=10%, signal=51%	Tmc5/Tmc3/Tmem63b/Nalf2/Tmc4/Piezo1/Tmc7/Tmc6
BP	GO:0002714	positive regulation of B cell mediated immunity	56	0.487310647174172	1.84887147486167	0.000195525262284255	0.00438370924180161	0.00358477393744213	4366	tags=45%, list=21%, signal=35%	Ptprc/Kmt5c/Pms2/H2-M5/Fcer1g/Hmces/H2-T10/Pagr1a/Gimap3/Tbx21/Trem2/Gimap5/Fcer2a/Hpx/Trp53bp1/Xcl1/Fcgr1/Lta/Shld2/H2-T22/Stat6/Nsd2/H2-Q4/Ifng/Tgfb1
CC	GO:0010494	cytoplasmic stress granule	79	-0.427533594946299	-1.8317809937572	0.00019495802972689	0.00438370924180161	0.00358477393744213	4574	tags=41%, list=22%, signal=32%	Atxn2/Dazap2/Mbnl1/Rptor/Vcp/Ybx1/Ssb/Lsm14a/Qki/Eif3b/Eif4e/Ddx19b/Caprin1/Rbpms/Ddx6/Eif4g1/Grb7/Ddx1/Hnrnpk/Pabpc1/Eif2s1/Pum1/C9orf72/Rbpms2/Stau1/Celf1/Kpnb1/Larp4/Prkaa2/Pum2/Ddx3x/Cirbp
BP	GO:0006613	cotranslational protein targeting to membrane	18	-0.696630426717388	-2.17819562406562	0.000198440893501609	0.00440786873680947	0.00360453034081397	3952	tags=61%, list=19%, signal=50%	Srp9/Srprb/Srp54a/Srp72/Srpra/Sec63/Sec61a1/Tram1/Srp54c/Arl6ip1/Ssr3
BP	GO:0042088	T-helper 1 type immune response	50	0.512478406837737	1.90919383802233	0.000198076978594653	0.00440786873680947	0.00360453034081397	6052	tags=54%, list=29%, signal=38%	Il23a/Gadd45g/Slc11a1/Jak3/Arid5a/Il12rb1/Nfkbiz/Tbx21/Il12a/Xcl1/Mtor/Il1rl1/Irf1/Socs5/Hras/Stat6/Sema4a/Pla2g4a/Il18bp/Vegfa/Havcr2/Ripk2/Il27/Il4/Stat4/Il18rap/Relb
BP	GO:0010721	negative regulation of cell development	273	0.326770234883701	1.58230491668069	0.000197285211763106	0.00440786873680947	0.00360453034081397	4595	tags=30%, list=22%, signal=23%	Hoxa7/Arhgap4/Mbp/Dynlt1b/Thy1/Ski/Pirb/Cd44/Tmem178/Sema6b/Il17d/Notch1/Hmga2/Ptk2/Gpr55/Gata2/Gpr137/Runx3/Fgfr3/Myc/Jak3/Pf4/Arhgef2/Socs1/Cdkl3/Pias3/Bcl11a/Slit1/Sema3f/Shb/Cdk5/Zfp608/Pira2/Inpp5d/Tert/Sema6a/Mycn/Zc3h8/Rgma/Plxna3/Sema6d/Tbx21/Thoc5/Trem2/Tnfrsf11b/Prox1/Cdkn2b/Bmyc/Lyn/Lrp4/Apcs/Irf1/Cysltr2/Socs5/Epha7/Zbtb46/Gdi1/Kctd11/Rflnb/Lilrb4a/Ntrk3/Mdk/C1qc/Nodal/Tsc2/Trim11/Fbxo7/Zbtb7b/Rara/Sema4a/Ifng/Sox11/Pglyrp1/Dicer1/Tmem176a/Tgfb1/Vegfa/Sema4g/Sema4d/Casz1/Cdkn2a
BP	GO:0032695	negative regulation of interleukin-12 production	19	0.681616086944923	2.04427755391652	0.0002061414687034	0.00455789037431496	0.00372721038789689	3961	tags=63%, list=19%, signal=51%	Irak3/Il10/Arrb2/Cmklr1/Lilra5/Jak3/Mefv/Pibf1/Nfkb1/Nlrc3/Thbs1/Tigit
MF	GO:0102033	long-chain fatty acid omega-hydroxylase activity	13	-0.740251366329026	-2.10477437414937	0.000211723368742742	0.00464283244771756	0.0037966716851979	1973	tags=62%, list=9%, signal=56%	Cyp4a31/Cyp2u1/Cyp4v3/Cyp4a10/Cyp4a14/Cyp4a12b/Cyp4a12a/Cyp4a32
BP	GO:0006694	steroid biosynthetic process	154	-0.342390184821975	-1.67255847155094	0.000211516164517909	0.00464283244771756	0.0037966716851979	3743	tags=39%, list=18%, signal=32%	Med1/Pex2/Ces1g/Cyp51/Bmp5/Adora2b/Scarb1/Cyp1a1/Dhcr24/Nr1d1/Sc5d/Qki/Ppargc1a/Cyb5r3/Bmp2/Hsd3b2/Atp1a1/Ces1f/H6pd/Erlin2/Pmvk/Bmp6/Star/Hmgcs1/Cyb5r2/Sirt1/Acox2/Por/Msmo1/Srd5a1/Ces1e/Slc27a5/Hsd17b12/Lipa/Cyp8b1/Ces1a/Sec14l2/Ces1d/Cyp27a1/Akr1c14/Nr3c1/Erg28/Akr1c6/Hsd3b3/Scp2/Hmgcs2/Rest/Stard4/Fdx1/Apob/Prkaa2/Cyp7b1/Amacr/Hsd17b7/Insig2/Abcd3/Hsd17b11/Lpcat3/Slc27a2/Hsd3b5
BP	GO:0006086	acetyl-CoA biosynthetic process from pyruvate	12	-0.775476649387149	-2.15319169493501	0.000221143481423399	0.0048109984377692	0.00393418925879808	3097	tags=67%, list=15%, signal=57%	Dlat/Vdac1/Pdk4/Pdk2/Pdk1/Pdha1/Dld/Pdhb
BP	GO:0032731	positive regulation of interleukin-1 beta production	67	0.471957167668658	1.84205890108449	0.000221551004770082	0.0048109984377692	0.00393418925879808	2137	tags=31%, list=10%, signal=28%	P2rx7/Nod1/Cd36/Ifi207/Lilra5/Inava/Naip5/Tlr6/Mndal/Ifi213/Ifi206/Ifi203-ps/Ifi203/Mefv/Tyrobp/Nlrc4/Ifi208/Nlrp1b/Ifi209/Aim2/Casp1
BP	GO:1904064	positive regulation of cation transmembrane transport	124	0.398898136115114	1.72243332889431	0.000221796404739734	0.0048109984377692	0.00393418925879808	2991	tags=25%, list=14%, signal=22%	Actn2/Dpp6/P2rx7/Thy1/Bax/Stimate/Htt/Cacna1d/Kcnq1/Ms4a1/Atpsckmt/Cxcl11/Cd19/Slc9a1/Kcnj2/Plcg1/Lcn2/Abl1/Flna/Gimap3/Clec4b1/Ano6/Ppp3cc/Trem2/Gimap5/Ikbkb/P2rx1/Plcg2/Nedd4l/Antkmt/Galr2
