"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Cyth1"	1783.69135906087	0.999997990998436	-2.89837950442628e-06	0.00144266582103395	0.533816795884922	1	"cytohesin 1"
"Cyth2"	920.942031857129	0.999998140310565	-2.68296722085737e-06	0.00144262617161397	0.704913602885767	1	"cytohesin 2"
"Cyth3"	192.471773161189	0.999998271799874	-2.49326790634677e-06	0.00144268202279703	0.434064269665252	1	"cytohesin 3"
"Cyth4"	510.625052725985	0.999999881422627	-1.71070998636183e-07	0.00144268315329122	0.953207840030031	1	"cytohesin 4"
"Cytip"	86.4821615176976	0.999997985711099	-2.90600753495413e-06	0.0014426905320675	0.164837860862693	1	"cytohesin 1 interacting protein"
"Cyyr1"	480.308039337578	0.999998235880497	-2.54508870293748e-06	0.00144267805927391	0.480636418028163	1	"cysteine and tyrosine-rich protein 1"
"Czib"	1574.78235799638	1.00000166212839	2.39794238699174e-06	0.00144265308051702	0.668262132128208	1	"CXXC motif containing zinc binding protein"
"D030024E09Rik"	1.45749540435232	0.999999986069342	-2.00976916450769e-08	0.00144269503133298	1	1	"RIKEN cDNA D030024E09 gene"
"D030028A08Rik"	36.4446136914161	1.00000007006583	1.01083628536836e-07	0.00144269127878298	0.956551008639517	1	"RIKEN cDNA D030028A08 gene"
"D030040B21Rik"	2.7400336639097	0.999999973834577	-3.77487266406341e-08	0.00144269502697716	1	1	"RIKEN cDNA D030040B21 gene"
"D030047H15Rik"	59.0605386886912	0.999999673017259	-4.71736456211582e-07	0.00144268862699718	0.807198580743403	1	"RIKEN cDNA D030047H15 gene"
"D030055H07Rik"	45.6436887337235	0.999997374023297	-3.7884885407533e-06	0.00144268751461042	0.159408452435964	1	"RIKEN cDNA D030055H07 gene"
"D030056L22Rik"	273.58322655732	0.999998991195287	-1.45539829123657e-06	0.0014426743332456	0.695202577732802	1	"RIKEN cDNA D030056L22 gene"
"D130007C19Rik"	178.394171640235	0.999998143407862	-2.67849875695194e-06	0.00144268422017315	0.364798291978625	1	"RIKEN cDNA D130007C19 gene"
"D130009I18Rik"	311.573090541107	0.999997553104055	-3.5301289643089e-06	0.00144269188984409	0.0751282338641232	1	"RIKEN cDNA D130009I18 gene"
"D130017N08Rik"	6.49977920871173	0.999999978033439	-3.16910489136604e-08	0.00144269427333603	0.932384661560978	1	"RIKEN cDNA D130017N08 gene"
"D130020L05Rik"	498.637068082301	1.00000045718311	6.59575651479151e-07	0.00144266739954269	0.884702051879442	1	"RIKEN cDNA D130020L05 gene"
"D130037M23Rik"	61.2512629975466	0.999998718369211	-1.84900356877364e-06	0.00144269057406151	0.333405860319936	1	"RIKEN cDNA D130037M23 gene"
"D130040H23Rik"	126.655120498819	0.999999781430638	-3.15328968477108e-07	0.00144268853352473	0.878771746327172	1	"RIKEN cDNA D130040H23 gene"
"D130043K22Rik"	332.198070800626	0.999999755646873	-3.52527087473012e-07	0.00144268278527838	0.905067276788856	1	"RIKEN cDNA D130043K22 gene"
"D16Ertd472e"	220.109107130607	1.00000210523957	3.03721548899994e-06	0.00144268809328532	0.226367430346659	1	"DNA segment, Chr 16, ERATO Doi 472, expressed"
"D17H6S53E"	491.836392678643	0.999999707210641	-4.22405818666674e-07	0.00144267049378336	0.892019007134533	1	"DNA segment, Chr 17, human D6S53E"
"D17H6S56E-5"	186.096302006341	0.999998793309361	-1.74088765045042e-06	0.00144268841838627	0.445290538871462	1	"DNA segment, Chr 17, human D6S56E 5"
"D230017M19Rik"	53.9633205637256	0.999999490362999	-7.35250962006278e-07	0.00144268999492416	0.700741816259364	1	"RIKEN cDNA D230017M19 gene"
"D2hgdh"	1213.88150114013	0.999996328004289	-5.2975797281481e-06	0.00144264253981678	0.412679428778839	1	"D-2-hydroxyglutarate dehydrogenase"
"D330022H12Rik"	5.89363322018939	1.00000016505061	2.38117677106169e-07	0.00144269429070789	0.791233507741882	1	"RIKEN cDNA D330022H12 gene"
"D330023K18Rik"	39.220256940424	1.00000072965052	1.05266279568342e-06	0.00144269159771959	0.519261214759668	1	"RIKEN cDNA D330023K18 gene"
"D330037F02Rik"	3.13358852933141	0.999999835785026	-2.36912148480522e-07	0.0014426943697387	0.697801407997643	1	"RIKEN cDNA D330037F02 gene"
"D330041H03Rik"	50.3395256989386	0.99999918792985	-1.17157005372734e-06	0.00144268953735979	0.558613144213016	1	"RIKEN cDNA D330041H03 gene"
"D330050G23Rik"	2.09853595946048	0.999999957495721	-6.13207134804739e-08	0.00144269500950307	1	1	"RIKEN cDNA D330050G23 gene"
"D330050I16Rik"	73.5185804772115	0.999998599102174	-2.02106976165647e-06	0.00144268631221332	0.440609937556607	1	"RIKEN cDNA D330050I16 gene"
"D3Ertd751e"	371.617251155035	1.00000040758986	5.88027748375748e-07	0.00144266738697394	0.896217301888625	1	"DNA segment, Chr 3, ERATO Doi 751, expressed"
"D430019H16Rik"	32.491239166876	1.00000091162584	1.31519747728647e-06	0.0014426933013478	0.285685237833672	1	"RIKEN cDNA D430019H16 gene"
"D430020J02Rik"	7.50067155908175	0.999999848668531	-2.18325176040146e-07	0.00144269458885608	0.724473103450486	1	"RIKEN cDNA D430020J02 gene"
"D4Ertd617e"	11.0055884774785	1.00000023048702	3.32522444090842e-07	0.00144269345782353	0.768843283129741	1	"DNA segment, Chr 4, ERATO Doi 617, expressed"
"D5Ertd579e"	1342.89697579271	1.00000508606203	7.33761781527295e-06	0.00144265295450231	0.229478760272071	1	"DNA segment, Chr 5, ERATO Doi 579, expressed"
"D5Ertd605e"	6.13403255028083	1.00000006083067	8.77601092585895e-08	0.00144269452529365	0.86306584677274	1	"DNA segment, Chr 5, ERATO Doi 605, expressed"
"D5Ertd615e"	9.43349847639749	0.999999502502589	-7.17737226612557e-07	0.00144269463551167	0.246894904245408	1	"DNA segment, Chr 5, ERATO Doi 615, expressed"
"D630003M21Rik"	29.051474074744	1.00000010259983	1.48020261475955e-07	0.00144269308753852	0.900196569291025	1	"RIKEN cDNA D630003M21 gene"
"D630024D03Rik"	160.01140797447	1.00000092418344	1.33331424648611e-06	0.00144268927835302	0.525360320637435	1	"RIKEN cDNA D630024D03 gene"
"D630033O11Rik"	172.080653590627	0.999999246991834	-1.08636155576876e-06	0.00144268300189942	0.716074120549884	1	"RIKEN cDNA D630033O11 gene"
"D630039A03Rik"	820.290588929811	0.9999983207971	-2.42257973086496e-06	0.00144266729356888	0.593120713694892	1	"RIKEN cDNA D630039A03 gene"
"D630044L22Rik"	7.04101377178996	0.999999850760104	-2.15307673665756e-07	0.00144269429312413	0.767335451151646	1	"RIKEN cDNA gene D630044L22 gene"
"D630045J12Rik"	89.764823715063	1.00000097147657	1.40154374350754e-06	0.00144268948386671	0.497841566112053	1	"RIKEN cDNA D630045J12 gene"
"D6Ertd474e"	1.33448175106379	0.999999926570343	-1.05936605642425e-07	0.00144269502027036	0.745140351546352	1	"DNA segment, Chr 6, ERATO Doi 474, expressed"
"D6Wsu163e"	205.526830809738	1.0000010636269	1.53448843988478e-06	0.00144268453539055	0.589683031057208	1	"DNA segment, Chr 6, Wayne State University 163, expressed"
"D730003I15Rik"	111.654364874347	0.99999880012268	-1.73105809836817e-06	0.00144267989383773	0.605280054701403	1	"RIKEN cDNA D730003I15 gene"
"D730005E14Rik"	7.12883701113785	1.00000027209097	3.92544233105173e-07	0.00144269428446673	0.606177663949497	1	"RIKEN cDNA D730005E14 gene"
"D7Ertd128e"	8.20195979682097	0.999999782504969	-3.13779037061754e-07	0.00144269443956506	0.639749943747548	1	"DNA segment, Chr 7, ERATO Doi 128, expressed"
"D830013O20Rik"	35.3800672144583	0.999999114210903	-1.27792410309644e-06	0.00144269317695951	0.31157719961031	1	"RIKEN cDNA D830013O20 gene"
"D830014E11Rik"	55.3456755801563	0.999998905946908	-1.57838583301063e-06	0.0014426912669527	0.362866538939268	1	"RIKEN cDNA D830014E11 gene"
"D830015G05Rik"	65.765358464937	0.999998654170757	-1.94162248092222e-06	0.00144268947263886	0.362138742802883	1	"RIKEN cDNA D830015G05 gene"
"D830024N08Rik"	7.52718070278443	0.999999921527618	-1.1321172060557e-07	0.00144269461940651	0.837464744207701	1	"RIKEN cDNA D830024N08 gene"
"D830026I12Rik"	10.9205725362682	0.999999855489341	-2.0848482599278e-07	0.00144269425417466	0.766446511922384	1	"RIKEN cDNA D830026I12 gene"
"D830030K20Rik"	7.38453605473555	0.999999624243655	-5.4210191674878e-07	0.00144269421270152	0.494172140408969	1	"RIKEN cDNA D830030K20 gene"
"D830032E09Rik"	16.732433848424	0.999999791997618	-3.00084036304247e-07	0.00144269386315834	0.724591722392087	1	"RIKEN cDNA D830032E09 gene"
"D830035M03Rik"	28.7949529128404	0.999999742408342	-3.71626254995488e-07	0.001442692491612	0.77943117623609	1	"RIKEN cDNA D830035M03 gene"
"D830050J10Rik"	75.2972181283665	0.999997813199444	-3.1548897674154e-06	0.00144269082167305	0.133366530737593	1	"RIKEN cDNA D830050J10 gene"
"D8Ertd738e"	4417.88976357292	0.999997107258747	-4.17334949666713e-06	0.00144266548008727	0.388425676952633	1	"DNA segment, Chr 8, ERATO Doi 738, expressed"
"D930003E18Rik"	6.54241810796429	1.00000034463004	4.97195968738828e-07	0.00144269432836677	0.498266420720312	1	"RIKEN cDNA D930003E18 gene"
"D930015M05Rik"	3.72304162080202	0.99999968648533	-4.52306130068349e-07	0.00144269481632367	0.326096692773582	1	"RIKEN cDNA D930015M05 gene"
"D930030F02Rik"	2.08875015258869	1.00000017545256	2.53124518481629e-07	0.00144269500434355	0.319948952371857	1	"RIKEN cDNA D930030F02 gene"
"D930048N14Rik"	545.971769563425	1.00000003222831	4.64956166904513e-08	0.00144268304844793	0.9917103513071	1	"RIKEN cDNA D930048N14 gene"
"D9Wsu149"	6.53543032270514	0.999999487415212	-7.39503720603756e-07	0.00144269402392812	0.403590122966047	1	"DNA segment, Chr 9, Wayne State University 149"
"Daam1"	1663.49770497348	0.999997328529615	-3.85412222411338e-06	0.00144263279289062	0.570453568594662	1	"dishevelled associated activator of morphogenesis 1"
"Daam2"	156.584068223761	0.999999819831621	-2.59928049805881e-07	0.00144268017409815	0.936382098696931	1	"dishevelled associated activator of morphogenesis 2"
"Dab1"	18.9794576763641	0.999999573129449	-6.15844159160386e-07	0.00144269314708085	0.600026587259403	1	"disabled 1"
"Dab2"	867.249128548975	1.00000356875631	5.14861784408489e-06	0.00144266871554488	0.277587615894829	1	"disabled 2, mitogen-responsive phosphoprotein"
"Dab2ip"	484.593343114855	0.999994492653908	-7.94544277430695e-06	0.00144266616161875	0.138505895346669	1	"disabled 2 interacting protein"
"Dach1"	19.4050782698109	0.999999173099956	-1.19296508668685e-06	0.00144269246345595	0.407397715822213	1	"dachshund family transcription factor 1"
"Dach2"	5.05313723078867	1.00000021946974	3.16627872954991e-07	0.00144269452987756	0.599125338219498	1	"dachshund family transcription factor 2"
"Dact1"	81.85659950371	1.00000082223861	1.18623908081013e-06	0.00144268931212651	0.569999674448502	1	"dishevelled-binding antagonist of beta-catenin 1"
"Dact2"	354.819090426689	0.999998998967323	-1.44418560214022e-06	0.00144268215425979	0.63743329987407	1	"dishevelled-binding antagonist of beta-catenin 2"
"Dact3"	27.9087834083368	0.999999181191948	-1.18129079943157e-06	0.00144269252885696	0.40455766252547	1	"dishevelled-binding antagonist of beta-catenin 3"
"Dad1"	2078.12832205523	1.0000000169461	2.44480547039536e-08	0.00144265751754571	0.998569892369601	1	"defender against cell death 1"
"Dag1"	1647.34517103759	1.00000284497695	4.10442829894172e-06	0.00144266887022586	0.366780917912723	1	"dystroglycan 1"
"Dagla"	52.6216585965903	0.999999168736418	-1.19926034604278e-06	0.00144269289892538	0.362795532523753	1	"diacylglycerol lipase, alpha"
"Daglb"	576.379896884324	1.00000262684419	3.78973010552647e-06	0.00144267168178134	0.382467466343156	1	"diacylglycerol lipase, beta"
"Dalrd3"	1787.2528081344	0.999997032733793	-4.28086659260323e-06	0.00144266517350895	0.377926784177077	1	"DALR anticodon binding domain containing 3"
"Dancr"	196.384828637529	1.00000073056081	1.05397606583035e-06	0.00144268328804457	0.722639235966784	1	"differentiation antagonizing non-protein coding RNA"
"Dand5"	152.804993880694	1.0000004502908	6.49632151538084e-07	0.00144267366890904	0.868270613930286	1	"DAN domain family member 5, BMP antagonist"
"Dap"	8099.65419986039	1.00000261965959	3.77936494294493e-06	0.00144262173983141	0.610208411175005	1	"death-associated protein"
"Dap3"	1970.19172197595	0.999992916699737	-1.02190783549556e-05	0.00144262888749594	0.190277304191292	1	"death associated protein 3"
"Dapk1"	6845.31032214928	0.999996036632783	-5.71794155965333e-06	0.00144267394146592	0.192067122238298	1	"death associated protein kinase 1"
"Dapk2"	714.117919440648	1.00000370565627	5.34612201959099e-06	0.00144266362738191	0.297437731384457	1	"death-associated protein kinase 2"
"Dapk3"	500.908819345772	1.00000159290351	2.29807216831713e-06	0.00144266336982059	0.635378444388657	1	"death-associated protein kinase 3"
"Dapl1"	1.60419314647186	1.00000006973599	1.00607769224184e-07	0.00144269483685213	0.924562451612873	1	"death associated protein-like 1"
"Dapp1"	76.90091507168	1.00000026281396	3.79160343729795e-07	0.00144268604008226	0.880642942329283	1	"dual adaptor for phosphotyrosine and 3-phosphoinositides 1"
"Dars1"	2446.29961815997	1.00000413701575	5.96843975833607e-06	0.00144265656339192	0.294583004306297	1	"aspartyl-tRNA synthetase 1"
"Dars2"	491.837653218647	1.00000217235565	3.13404332150263e-06	0.00144266870543591	0.488521797507184	1	"aspartyl-tRNA synthetase 2 (mitochondrial)"
"Daw1"	2.20566733548808	1.00000016623074	2.39820239600528e-07	0.00144269484953056	0.568786173170825	1	"dynein assembly factor with WDR repeat domains 1"
"Daxx"	429.129906135527	0.99999789903922	-3.03104888184194e-06	0.00144266852704984	0.500654240463271	1	"Fas death domain-associated protein"
"Dazap1"	2392.34792466555	0.999994901482244	-7.35562503325395e-06	0.00144264471440338	0.262034009395148	1	"DAZ associated protein 1"
"Dazap2"	4553.72488058351	1.00000084593466	1.22042522213878e-06	0.00144267514146927	0.75762054066988	1	"DAZ associated protein 2"
"Dazl"	2.43355809603385	0.999999688309059	-4.49675045589322e-07	0.00144269479974251	0.318929925076217	1	"deleted in azoospermia-like"
"Dbf4"	94.2451633827899	0.999998923421356	-1.55317550712426e-06	0.00144268248777767	0.608515014585896	1	"DBF4 zinc finger"
"Dbi"	39008.72256722	0.999999402226248	-8.62405486052617e-07	0.00144266430594554	0.851913417752238	1	"diazepam binding inhibitor"
"Dbil5"	12.5434038251131	0.999999887183765	-1.62759432305212e-07	0.00144269378581777	0.857121405521053	1	"diazepam binding inhibitor-like 5"
"Dbn1"	77.7850839529534	0.999999642306688	-5.16042459051272e-07	0.00144268826201775	0.815352913397485	1	"drebrin 1"
"Dbndd2"	367.330565413959	1.00000127347808	1.83723934636364e-06	0.00144267322326124	0.657298197593383	1	"dysbindin domain containing 2"
"Dbnl"	844.599558424551	0.999994692029387	-7.6578032039925e-06	0.00144266377306967	0.162231463665453	1	"drebrin-like"
"Dbp"	1959.40441405642	1.00000037597522	5.42417479833353e-07	0.00144269357172258	0.603115265339222	1	"D site albumin promoter binding protein"
"Dbr1"	305.636696114243	1.0000013559769	1.95625981860886e-06	0.00144266253970406	0.688955546953324	1	"debranching RNA lariats 1"
"Dbt"	4857.98975676084	0.999999196071586	-1.15982400222102e-06	0.00144265777242868	0.821911400159377	1	"dihydrolipoamide branched chain transacylase E2"
"Dcaf1"	1007.59919542647	1.00000146710066	2.11657729719478e-06	0.00144265823083533	0.685187841655584	1	"DDB1 and CUL4 associated factor 1"
"Dcaf10"	516.35616908738	1.00000245563671	3.54273055905481e-06	0.0014426703229301	0.423276634340889	1	"DDB1 and CUL4 associated factor 10"
"Dcaf11"	12319.8326151295	0.999996910749441	-4.4568533454504e-06	0.00144263975603784	0.492651231964539	1	"DDB1 and CUL4 associated factor 11"
"Dcaf12"	949.162103206187	1.00000171433487	2.47326030165784e-06	0.00144264295072148	0.691372633612602	1	"DDB1 and CUL4 associated factor 12"
"Dcaf12l1"	149.524335008024	1.00000053652828	7.74046480741496e-07	0.00144268938593863	0.704206988965235	1	"DDB1 and CUL4 associated factor 12-like 1"
"Dcaf13"	681.828905315127	1.00000072520184	1.04624471884846e-06	0.00144267054428835	0.80116061165046	1	"DDB1 and CUL4 associated factor 13"
"Dcaf15"	395.414167454278	0.999996096689821	-5.6312972288325e-06	0.00144267177553562	0.216467971223087	1	"DDB1 and CUL4 associated factor 15"
"Dcaf17"	431.661019502708	0.999999692617112	-4.43459836867949e-07	0.00144266738965305	0.918028118315097	1	"DDB1 and CUL4 associated factor 17"
"Dcaf4"	205.411309394153	0.999999928712293	-1.02846425131765e-07	0.00144268384012775	0.971241110019639	1	"DDB1 and CUL4 associated factor 4"
"Dcaf5"	1534.9992310474	1.00000177537108	2.56131677547937e-06	0.00144262721554325	0.718026094044979	1	"DDB1 and CUL4 associated factor 5"
"Dcaf6"	1635.16879488427	0.999999397059415	-8.69859653702468e-07	0.00144266803474788	0.84293512156364	1	"DDB1 and CUL4 associated factor 6"
"Dcaf7"	1058.35044609497	1.00000031338226	4.52114957182987e-07	0.00144266047356738	0.936942152723236	1	"DDB1 and CUL4 associated factor 7"
"Dcaf8"	4314.56548475853	0.999995472330022	-6.53206181136235e-06	0.00144256114877009	0.516753890594424	1	"DDB1 and CUL4 associated factor 8"
"Dcakd"	1482.31589654092	0.999998454465407	-2.22973681519518e-06	0.00144264049368618	0.722968539531709	1	"dephospho-CoA kinase domain containing"
"Dcbld1"	245.583751219501	0.999999603094258	-5.72614059981341e-07	0.00144268190840571	0.852039866624211	1	"discoidin, CUB and LCCL domain containing 1"
"Dcbld2"	163.723464603073	1.00000119302309	1.72116746227149e-06	0.00144268578889526	0.518837371709689	1	"discoidin, CUB and LCCL domain containing 2"
"Dcc"	6.02880089248379	1.00000001206658	1.74083891821903e-08	0.00144269481536439	NA	NA	"deleted in colorectal carcinoma"
"Dcdc2a"	175.619051642811	0.999999777140195	-3.21518771064142e-07	0.00144268663484779	0.895438092288442	1	"doublecortin domain containing 2a"
"Dcdc2b"	145.979417619459	1.00000025821736	3.72528852178791e-07	0.00144268411923488	0.897023613379195	1	"doublecortin domain containing 2b"
"Dchs1"	82.0964129481389	1.00000019614407	2.82976046772694e-07	0.00144268897968815	0.895697933589625	1	"dachsous cadherin related 1"
"Dchs2"	9.9272025371833	0.999999643997992	-5.13602423341691e-07	0.00144269407163252	0.545917861114951	1	"dachsous cadherin related 2"
"Dck"	194.552811467501	1.00000164197282	2.36886409819889e-06	0.00144268875199293	0.304948003623899	1	"deoxycytidine kinase"
"Dclk1"	7.25609011990737	0.999999588723618	-5.93346518861008e-07	0.00144269502861724	0.0890640327448222	1	"doublecortin-like kinase 1"
"Dclk2"	67.531818499049	0.999999079236455	-1.32838161187556e-06	0.00144269100103613	0.451813790317766	1	"doublecortin-like kinase 2"
"Dclk3"	564.715265105382	1.00000172369192	2.48675963776548e-06	0.00144268194765709	0.438603159733762	1	"doublecortin-like kinase 3"
"Dclre1a"	757.488919929807	0.999998292088349	-2.46399777366825e-06	0.00144267308724162	0.544604778611113	1	"DNA cross-link repair 1A"
"Dclre1b"	117.675602080585	1.00000072273874	1.04269121330453e-06	0.00144268554710153	0.696080986227824	1	"DNA cross-link repair 1B"
"Dclre1c"	482.212049570602	0.999997415425229	-3.72875802312911e-06	0.00144267485010285	0.350100324225565	1	"DNA cross-link repair 1C"
"Dcn"	4807.90250469317	1.00000180871145	2.60941667969275e-06	0.0014426856477203	0.347592902231454	1	"decorin"
"Dcp1a"	422.110997282958	1.00000102081535	1.47272448443539e-06	0.00144266300551646	0.762385329057882	1	"decapping mRNA 1A"
"Dcp1b"	194.502230949802	0.999998438892176	-2.25220427357824e-06	0.00144268336965748	0.453185576195017	1	"decapping mRNA 1B"
"Dcp2"	362.511479903527	1.00000042040663	6.06518434533092e-07	0.00144267376547771	0.879117082664787	1	"decapping mRNA 2"
"Dcps"	725.107019457756	0.999996252927308	-5.40589331831237e-06	0.00144264976868162	0.36894039179739	1	"decapping enzyme, scavenger"
"Dcst1"	3.33010710882726	1.00000046837278	6.75718929407352e-07	0.00144269482867829	0.142879196585296	1	"DC-STAMP domain containing 1"
"Dcst2"	10.2014242288839	1.00000047288565	6.82229619824251e-07	0.0014426940371578	0.454372354265473	1	"DC-STAMP domain containing 2"
"Dct"	158.82649462375	1.00000062848118	9.06706396229606e-07	0.00144269369390719	0.388551047814694	1	"dopachrome tautomerase"
"Dctd"	6.87987795783911	1.0000000035582	5.13339144994384e-09	0.00144269451775259	0.980894811494742	1	"dCMP deaminase"
"Dctn1"	1002.52579464167	0.999996786546623	-4.63604069929341e-06	0.00144265412866771	0.413360326096135	1	"dynactin 1"
"Dctn2"	3905.26341135462	1.00000008325917	1.2011758753716e-07	0.00144260392508276	0.986502482961137	1	"dynactin 2"
"Dctn3"	1245.57654404865	1.00000191417587	2.76156938911961e-06	0.00144264519320704	0.651004423153879	1	"dynactin 3"
"Dctn4"	941.657703969565	1.00000015961966	2.30282466482683e-07	0.00144264014410689	0.97162509199743	1	"dynactin 4"
"Dctn5"	1539.68673058292	0.999997686015177	-3.33837829118663e-06	0.00144262533460371	0.641502250293166	1	"dynactin 5"
"Dctn6"	671.689896964872	1.00000306508768	4.42198001865878e-06	0.00144266475164155	0.370980846227676	1	"dynactin 6"
"Dctpp1"	1018.96498989867	1.00000052873129	7.62797810447258e-07	0.00144267097012473	0.857153522998216	1	"dCTP pyrophosphatase 1"
"Dcun1d1"	2135.21125370743	0.999998068412637	-2.78669420047181e-06	0.00144260770866968	0.723224355415088	1	"defective in cullin neddylation 1 domain containing 1"
"Dcun1d2"	544.920485345921	0.99999935664989	-9.28158311652427e-07	0.00144266754192561	0.834190981832116	1	"defective in cullin neddylation 1 domain containing 2"
"Dcun1d3"	333.74758000095	1.00000413161289	5.96064510983613e-06	0.00144267427957228	0.177823874527197	1	"defective in cullin neddylation 1 domain containing 3"
"Dcun1d4"	629.150677896227	1.00000259298284	3.74087863371321e-06	0.00144267966526336	0.29942094486087	1	"defective in cullin neddylation 1 domain containing 4"
"Dcun1d5"	1119.8431821018	1.00000121325275	1.75035266096523e-06	0.00144264743340008	0.768614912213198	1	"defective in cullin neddylation 1 domain containing 5"
"Dcx"	4.37899734280216	1.00000004033093	5.8185232912089e-08	0.00144269452885222	0.930482686917582	1	"doublecortin"
"Dcxr"	5034.23476700825	0.999999365849482	-9.14886097113462e-07	0.00144263689180028	0.887409018785088	1	"dicarbonyl L-xylulose reductase"
"Dda1"	590.680593712372	1.0000006677408	9.63346021019638e-07	0.00144264449842732	0.874884664492014	1	"DET1 and DDB1 associated 1"
"Ddah1"	5180.01838784691	1.00000245559847	3.54267538820347e-06	0.00144266803356214	0.443081789843892	1	"dimethylarginine dimethylaminohydrolase 1"
"Ddah2"	115.74330895437	0.999999355648009	-9.29603722000231e-07	0.00144268246292344	0.758324221575717	1	"DDAH family member 2, ADMA independent"
"Ddb1"	3498.03529627348	0.999999097587168	-1.30190710513163e-06	0.00144266172014242	0.789726304100361	1	"damage specific DNA binding protein 1"
"Ddb2"	444.514893537942	0.999998809047352	-1.71818250300741e-06	0.0014426769694836	0.637612794529311	1	"damage specific DNA binding protein 2"
"Ddc"	3072.98286377086	0.999999273534883	-1.04806800189904e-06	0.00144267314752032	0.787354821633174	1	"dopa decarboxylase"
"Ddhd1"	1268.36573118149	1.00000315332535	4.54927966921294e-06	0.00144267161354093	0.30485240013327	1	"DDHD domain containing 1"
"Ddhd2"	533.258206235006	1.00000063896798	9.21835646907087e-07	0.00144268010239253	0.782460466074815	1	"DDHD domain containing 2"
"Ddi2"	1875.21291749715	0.999999914059991	-1.23985229424211e-07	0.00144267152634805	0.973979983839006	1	"DNA-damage inducible protein 2"
"Ddias"	23.329337884503	1.00000059053992	8.51968755403645e-07	0.00144269185603053	0.584577823512987	1	"DNA damage-induced apoptosis suppressor"
"Ddit3"	584.086385538949	1.00000160147755	2.31044186629855e-06	0.00144268450451668	0.423768777335931	1	"DNA-damage inducible transcript 3"
"Ddit4"	183.952375710738	1.00000155977768	2.25028176840287e-06	0.00144269065415285	0.25377532919518	1	"DNA-damage-inducible transcript 4"
"Ddit4l"	113.941578994712	0.999999339689977	-9.52626309557183e-07	0.00144269130626673	0.57224035372146	1	"DNA-damage-inducible transcript 4-like"
"Ddo"	708.429631393803	1.00000126252175	1.82143271698311e-06	0.0014426694441909	0.676371713284315	1	"D-aspartate oxidase"
"Ddost"	3303.29879696858	1.00000132578006	1.9126950441416e-06	0.00144266279473203	0.6912479430851	1	"dolichyl-di-phosphooligosaccharide-protein glycotransferase"
"Ddr1"	80.8079850088317	0.999999394578647	-8.73438647675663e-07	0.0014426914728806	0.594441071113219	1	"discoidin domain receptor family, member 1"
"Ddr2"	167.27704879099	0.999999416074999	-8.42425949110774e-07	0.00144268397028842	0.765658184555434	1	"discoidin domain receptor family, member 2"
"Ddrgk1"	5247.77752772516	0.999999266319491	-1.05847762031105e-06	0.00144265216220755	0.848126563348197	1	"DDRGK domain containing 1"
"Ddt"	7907.87280040626	0.999999014755823	-1.42140758892312e-06	0.00144266912853327	0.741399371008741	1	"D-dopachrome tautomerase"
"Ddx1"	1972.14867724997	1.00000185899469	2.68195992551341e-06	0.00144267088797042	0.526968372818481	1	"DEAD box helicase 1"
"Ddx10"	343.03119360201	1.00000061909641	8.93167038677703e-07	0.00144267857224994	0.798773470498817	1	"DEAD box helicase 10"
"Ddx11"	389.463079292391	0.999992271828488	-1.11494377985671e-05	0.00144269167298014	0.00893960543705021	1	"DEAD/H box helicase 11"
"Ddx17"	8735.52135610309	1.00000119870326	1.72936220882447e-06	0.00144264309961632	0.780059395997804	1	"DEAD box helicase 17"
"Ddx18"	387.038024061881	0.999999170575792	-1.19660668822808e-06	0.00144267605590841	0.746170104090749	1	"DEAD box helicase 18"
"Ddx19a"	510.561524492028	0.999999437543646	-8.1145322061167e-07	0.00144266521138606	0.859164677506901	1	"DEAD box helicase 19a"
"Ddx19b"	562.790385887418	1.0000023259761	3.35567028307452e-06	0.00144265195674711	0.558119828720094	1	"DEAD box helicase 19b"
"Ddx20"	403.762011703061	0.999990312687313	-1.3975905668232e-05	0.0014426925728564	0.753546435650283	1	"DEAD box helicase 20"
"Ddx21"	897.012555356237	1.00000289641027	4.17863067854839e-06	0.0014426673744865	0.37679601653112	1	"DExD box helicase 21"
"Ddx23"	1469.81846823934	0.999995994128616	-5.77926235554669e-06	0.00144262401173718	0.436767963325205	1	"DEAD box helicase 23"
"Ddx24"	1454.02544449538	0.999999077648043	-1.33067320831671e-06	0.00144263717288224	0.837970448570244	1	"DEAD box helicase 24"
"Ddx25"	5.02660824432195	1.00000043680337	6.30173911543503e-07	0.0014426947439195	0.225837569973597	1	"DEAD box helicase 25"
"Ddx27"	747.769401653533	0.999996658902665	-4.82019260921116e-06	0.00144265327906235	0.400420105197889	1	"DEAD box helicase 27"
"Ddx28"	463.067104869939	0.999999176613454	-1.18789617573009e-06	0.00144267232619273	0.767225568244439	1	"DEAD box helicase 28"
"Ddx31"	234.648536062812	1.00000003858984	5.56733685059341e-08	0.0014426680218871	0.991288920930632	1	"DEAD/H box helicase 31"
"Ddx39a"	578.67571939231	0.999998583871819	-2.04304255126104e-06	0.00144263483103199	0.756652700508961	1	"DEAD box helicase 39a"
"Ddx39b"	5181.61507507252	0.999995324674287	-6.74508498805027e-06	0.00144264965452603	0.276091735451529	1	"DEAD box helicase 39b"
"Ddx3x"	3916.50138259277	1.00000072158666	1.04102912282698e-06	0.00144266965313851	0.817360293916869	1	"DEAD box helicase 3, X-linked"
