"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"Cxcl9"	596.552837971671	0.874343650019935	-0.193727670154338	0.548723722377982	-0.35305138497528	0.724049918096459	1	"C-X-C motif chemokine ligand 9"
"Cxcr1"	1.99640655533289	1.4690927369416	0.554925469347469	7.69994321296865	0.0720687742752225	0.942547176104966	1	"C-X-C motif chemokine receptor 1"
"Cxcr2"	20.8725007193865	0.529318049966916	-0.917793243571375	0.938128183366791	-0.978323921873408	0.32791414209651	1	"C-X-C motif chemokine receptor 2"
"Cxcr3"	33.6974609637081	0.790281427656397	-0.339561590986662	0.686364628638449	-0.494724781578933	0.620794406118973	1	"C-X-C motif chemokine receptor 3"
"Cxcr4"	47.9530628743999	0.880162739651649	-0.184157796158308	0.535356446822008	-0.343990993760341	0.730853059198143	1	"C-X-C motif chemokine receptor 4"
"Cxcr5"	29.17464861868	0.698234975348839	-0.518215470024002	0.84773663486843	-0.61129299915702	0.541005624892712	1	"C-X-C motif chemokine receptor 5"
"Cxcr6"	36.7973471013423	0.809790398851924	-0.304379556850554	0.780192255581632	-0.390134040261191	0.696437432728291	1	"C-X-C motif chemokine receptor 6"
"Cxxc1"	1411.63374589115	1.05196901031208	0.0730922052693782	0.252462275988591	0.28951733475096	0.772185516412843	1	"CXXC finger protein 1"
"Cxxc4"	12.611782032252	0.896967446656264	-0.156872468048062	1.16134780952864	-0.13507793854774	0.892550252787081	1	"CXXC finger 4"
"Cxxc5"	1995.81063472631	0.984267326245918	-0.0228778912428955	0.164891652362305	-0.138744993546595	0.889651662212497	1	"CXXC finger 5"
"Cyb561"	233.833380278193	1.1172173768267	0.159909918102806	0.463541706135292	0.344974175972277	0.730113784955103	1	"cytochrome b-561"
"Cyb561a3"	857.920407748991	1.04328530407818	0.0611337412643604	0.154887782349706	0.394696988599993	0.693066525465555	1	"cytochrome b561 family, member A3"
"Cyb561d1"	293.851978583282	1.08057026814959	0.111792891924126	0.266183900047373	0.419983672582112	0.674497381329985	1	"cytochrome b-561 domain containing 1"
"Cyb561d2"	152.460922395144	0.894395084282042	-0.161015835934132	0.319258403530654	-0.504343297321138	0.614020156588776	1	"cytochrome b-561 domain containing 2"
"Cyb5a"	43368.8676502287	1.06352545484369	0.0888545637520592	0.209609999639513	0.42390422167297	0.671635665195596	1	"cytochrome b5 type A (microsomal)"
"Cyb5b"	13263.4982276162	1.0383701292435	0.0543207870897928	0.226522799034051	0.239802736507893	0.810483185437658	1	"cytochrome b5 type B"
"Cyb5d1"	802.951953828454	1.14195744349762	0.191508887829538	0.179850729602389	1.06482130071378	0.286956804023687	1	"cytochrome b5 domain containing 1"
"Cyb5d2"	387.369266193509	0.993844745289016	-0.00890759792451533	0.219193089609066	-0.0406381329831254	0.967584383529107	1	"cytochrome b5 domain containing 2"
"Cyb5r1"	306.220258136233	0.797932188219714	-0.325661949788236	0.314637616892426	-1.03503819093437	0.300651075987926	1	"cytochrome b5 reductase 1"
"Cyb5r2"	5.77625083923755	0.83674555385678	-0.257139114880327	1.37280824179817	-0.187308836770614	0.851418494865201	1	"cytochrome b5 reductase 2"
"Cyb5r3"	21580.9619973295	0.845536424413222	-0.242061189822259	0.233382108814799	-1.03718828770352	0.29964811542488	1	"cytochrome b5 reductase 3"
"Cyb5rl"	355.353958454973	1.06606493280719	0.0922953136936622	0.205359427721616	0.449433048765489	0.653119295119737	1	"cytochrome b5 reductase-like"
"Cyba"	561.599790598762	1.01513818221068	0.0216761227022964	0.360531846305032	0.060122629732845	0.952057966642263	1	"cytochrome b-245, alpha polypeptide"
"Cybb"	594.996607712246	1.06376666314132	0.0891817308706339	0.438183020132723	0.203526213415621	0.838723759077337	1	"cytochrome b-245, beta polypeptide"
"Cybc1"	494.366275451928	0.950384948639287	-0.0734161067026035	0.231336128994386	-0.317356856543515	0.750972839923316	1	"cytochrome b 245 chaperone 1"
"Cybrd1"	20.7958818804268	0.963505774259244	-0.0536347823152876	1.50757942354878	-0.0355767540187259	0.971619844190763	1	"cytochrome b reductase 1"
"Cyc1"	5778.40006595448	0.924046006249256	-0.113963412796527	0.206181997380574	-0.552732121350884	0.580446854688504	1	"cytochrome c-1"
"Cycs"	3418.65066316555	0.763762155506041	-0.388804658844723	0.163116697934909	-2.38359814640114	0.0171443121716256	1	"cytochrome c, somatic"
"Cyfip1"	1175.07463441418	1.00513031858434	0.00738256387859315	0.179054591506672	0.041230799034372	0.967111900463407	1	"cytoplasmic FMR1 interacting protein 1"
"Cyfip2"	107.748949008352	0.964727667685276	-0.0518063524334668	0.578003295888969	-0.0896298564418886	0.928581357877503	1	"cytoplasmic FMR1 interacting protein 2"
"Cygb"	519.614377507239	0.933664763865568	-0.0990234575063519	0.36457929482696	-0.271610206370472	0.785921750846345	1	"cytoglobin"
"Cyld"	636.467791684672	0.912654502857472	-0.131859282157645	0.198163949688586	-0.665404996039196	0.50579149030701	1	"CYLD lysine 63 deubiquitinase"
"Cym"	2.22500413274529	0.750983753827352	-0.413146396903119	2.59471523766932	-0.159226103467995	0.873490738619043	1	"chymosin"
"Cyp11a1"	3.67946836776447	2.97086043849169	1.57088083357281	2.40023855054936	0.654468629050756	0.512809931861895	1	"cytochrome P450, family 11, subfamily a, polypeptide 1"
"Cyp17a1"	2914.35779397608	0.857130238190834	-0.222413661008884	0.657477125881934	-0.338283496495092	0.735149559286191	1	"cytochrome P450, family 17, subfamily a, polypeptide 1"
"Cyp1a1"	29.4200976699593	0.958788553148437	-0.060715409945545	0.760550420242642	-0.0798308808062648	0.936371763364755	1	"cytochrome P450, family 1, subfamily a, polypeptide 1"
"Cyp1a2"	18594.1819737062	0.950306369998178	-0.0735353948950642	0.265666769359241	-0.276795607792512	0.781937053932199	1	"cytochrome P450, family 1, subfamily a, polypeptide 2"
"Cyp1b1"	20.9080945499367	1.14114996629941	0.190488398479756	1.05756432097598	0.180119917721849	0.857058426252044	1	"cytochrome P450, family 1, subfamily b, polypeptide 1"
"Cyp20a1"	395.077981939811	0.932371739595797	-0.101022818180002	0.273271281316361	-0.369679600773889	0.711621232932149	1	"cytochrome P450, family 20, subfamily a, polypeptide 1"
"Cyp21a1"	14.4597918344208	0.0909784015526715	-3.45833210238952	1.79923553271191	-1.92211194116255	0.05459167384961	1	"cytochrome P450, family 21, subfamily a, polypeptide 1"
"Cyp21a2-ps"	456.542464556394	0.576516340171729	-0.794566596202611	0.450199850822224	-1.76491972343272	0.0775772583585545	1	"cytochrome P450, family 21, subfamily a, polypeptide 2 pseudogene"
"Cyp26a1"	1082.57252497869	0.184822425834351	-2.43578827494574	0.804933825375392	-3.02607270083324	0.00247752724985772	1	"cytochrome P450, family 26, subfamily a, polypeptide 1"
"Cyp26b1"	186.269520283091	1.43512503561105	0.521176437526455	1.12995257805309	0.461237442746884	0.644628261099939	1	"cytochrome P450, family 26, subfamily b, polypeptide 1"
"Cyp26c1"	3.19514502045294	2.76056508879493	1.46496361749451	2.27586581194547	0.643695076311296	0.519773183351972	1	"cytochrome P450, family 26, subfamily c, polypeptide 1"
"Cyp27a1"	17858.5690733215	0.826436499600132	-0.275024122594759	0.205303798052295	-1.33959588280342	0.18037676309112	1	"cytochrome P450, family 27, subfamily a, polypeptide 1"
"Cyp2a12"	24657.5127443792	1.05088344106457	0.0716026613805287	0.203297185327009	0.352206850603237	0.724683139677832	1	"cytochrome P450, family 2, subfamily a, polypeptide 12"
"Cyp2a21-ps"	42.2728323301378	0.98670156115213	-0.0193143033693437	0.62844294880937	-0.0307335827475445	0.975482008645816	1	"cytochrome P450, family 2, subfamily a, polypeptide 21, pseudogene"
"Cyp2a22"	7082.2665025721	2.10794043453635	1.07583410036547	0.557675849054045	1.92913876796054	0.053713637302268	1	"cytochrome P450, family 2, subfamily a, polypeptide 22"
"Cyp2a4"	16224.3537806726	0.987208642612536	-0.0185730701329453	0.628421062299753	-0.0295551362727657	0.976421845735682	1	"cytochrome P450, family 2, subfamily a, polypeptide 4"
"Cyp2a5"	16546.1548424022	1.0881983467439	0.121941541683357	0.433390960401722	0.28136614010206	0.778429585773555	1	"cytochrome P450, family 2, subfamily a, polypeptide 5"
"Cyp2b10"	560.202147508215	0.800650861719422	-0.32075482837544	0.849892624953297	-0.377406296934353	0.705871688020117	1	"cytochrome P450, family 2, subfamily b, polypeptide 10"
"Cyp2b13"	4897.86058527226	1.8520630514009	0.88913321436219	0.92785593509474	0.958266451430743	0.337928416263632	1	"cytochrome P450, family 2, subfamily b, polypeptide 13"
"Cyp2b26-ps"	2.9439702158567	0.950024463799323	-0.0739634305516295	1.94521174914316	-0.0380233311793481	0.969669079885584	1	"cytochrome P450, family 2, subfamily b, polypeptide 26, pseudogene"
"Cyp2b27-ps"	61.3459168859845	1.32972563080592	0.411128597673984	0.634070805264626	0.64839540672812	0.516729240421342	1	"cytochrome P450, family 2, subfamily b, polypeptide 27, pseudogene"
"Cyp2b28-ps"	3.88507427845774	1.41332453156848	0.499092779419641	1.56986254388124	0.317921324618467	0.750544616461268	1	"cytochrome P450, family 2, subfamily b, polypeptide 28, pseudogene"
"Cyp2b9"	11314.3152288621	1.14400741946911	0.194096408756665	0.726790265571552	0.267059725413392	0.789423176157859	1	"cytochrome P450, family 2, subfamily b, polypeptide 9"
"Cyp2c23"	16712.1402612764	1.11259963120469	0.153934532491642	0.304813890908483	0.505011540100248	0.613550730653296	1	"cytochrome P450, family 2, subfamily c, polypeptide 23"
"Cyp2c29"	19679.6252399684	1.2745954674404	0.350039435537193	0.456557265599567	0.766693385281054	0.443263837405889	1	"cytochrome P450, family 2, subfamily c, polypeptide 29"
"Cyp2c37"	19759.8438529257	1.43224279429219	0.518276079494618	0.394849475361126	1.31259153635852	0.18932062308496	1	"cytochrome P450, family 2. subfamily c, polypeptide 37"
"Cyp2c38"	4671.47416534039	1.12202409706234	0.166103660206088	0.36474442927437	0.455397387525664	0.648823374411883	1	"cytochrome P450, family 2, subfamily c, polypeptide 38"
"Cyp2c39"	484.7824766691	1.14561131292597	0.196117644416632	0.395604165232968	0.495742112070887	0.620076371458053	1	"cytochrome P450, family 2, subfamily c, polypeptide 39"
"Cyp2c40"	8891.43138822103	0.976681138433299	-0.0340404590859818	0.382879795824853	-0.088906386435584	0.929156308012788	1	"cytochrome P450, family 2, subfamily c, polypeptide 40"
"Cyp2c50"	16589.7165380194	1.310886344105	0.39054260706681	0.497683181677021	0.784721327634211	0.432616975312416	1	"cytochrome P450, family 2, subfamily c, polypeptide 50"
"Cyp2c52-ps"	21.427972781649	0.960388360210898	-0.0583101764999744	0.895595508217376	-0.065107714325228	0.948088238323785	1	"cytochrome P450, family 2, subfamily c, polypeptide 52, pseudogene"
"Cyp2c53-ps"	7.56755803076244	0.389910045139479	-1.35878677193886	1.69217265533746	-0.802983529873838	0.4219842542227	1	"cytochrome P450, family 2, subfamily c, polypeptide 53, pseudogene"
"Cyp2c54"	10326.4851536793	0.955917558873931	-0.0650418935561846	0.608510399664928	-0.106887069788782	0.914878571234737	1	"cytochrome P450, family 2, subfamily c, polypeptide 54"
"Cyp2c55"	426.602378810837	0.35133067551485	-1.50909854770063	0.719798263561681	-2.09655763857134	0.0360327525532412	1	"cytochrome P450, family 2, subfamily c, polypeptide 55"
"Cyp2c66"	3.70186523194429	0.430287863247642	-1.2166259468609	1.99448248758724	-0.609995803138226	0.541864587694031	1	"cytochrome P450, family 2, subfamily c, polypeptide 66"
"Cyp2c67"	7116.07549225975	1.19811311780455	0.260764124146358	0.31814997487199	0.819626417544991	0.412429108955378	1	"cytochrome P450, family 2, subfamily c, polypeptide 67"
"Cyp2c68"	17957.0519072254	1.05511937357631	0.0774062310878493	0.193005909821989	0.401056274179592	0.688378692774024	1	"cytochrome P450, family 2, subfamily c, polypeptide 68"
"Cyp2c69"	18354.2223357368	1.11423926117315	0.156059056596153	0.552021908332336	0.282704461979796	0.777403395560672	1	"cytochrome P450, family 2, subfamily c, polypeptide 69"
"Cyp2c70"	20777.4241073725	0.767475180849683	-0.381807998533591	0.364814971922209	-1.04657984983962	0.295293399422517	1	"cytochrome P450, family 2, subfamily c, polypeptide 70"
"Cyp2c71-ps"	2.2307297833613	0.980247119037956	-0.0287825982431889	1.91864048649772	-0.0150015588880482	0.988030936710105	1	"cytochrome P450, family 2, subfamily c, polypeptide 71, pseudogene"
"Cyp2d10"	27976.4383199489	1.07346301134227	0.102272480649467	0.209412605781301	0.488377861819237	0.625282219750967	1	"cytochrome P450, family 2, subfamily d, polypeptide 10"
"Cyp2d11"	104.477543268188	1.34302832537548	0.425489732500127	0.652360106123931	0.652231380346388	0.514251919213601	1	"cytochrome P450, family 2, subfamily d, polypeptide 11"
"Cyp2d12"	21.5156910985241	0.689340242494191	-0.536711855065186	0.880865407051388	-0.60930063863193	0.542325183865523	1	"cytochrome P450, family 2, subfamily d, polypeptide 12"
"Cyp2d13"	10905.2240474292	1.08974318663462	0.12398818360549	0.321239704517891	0.385967804918663	0.699520512755856	1	"cytochrome P450, family 2, subfamily d, polypeptide 13"
"Cyp2d22"	8814.44881477099	0.968525395055546	-0.0461382176227221	0.145460896782938	-0.317186396090843	0.751102171740039	1	"cytochrome P450, family 2, subfamily d, polypeptide 22"
"Cyp2d26"	26436.0453345946	1.13004917471048	0.1763855536735	0.19055964319006	0.925618618510829	0.354644214094175	1	"cytochrome P450, family 2, subfamily d, polypeptide 26"
"Cyp2d36-ps"	1613.48264103072	0.933484094934635	-0.0993026534261455	0.398459717885883	-0.249216292058374	0.803193477696513	1	"cytochrome P450, family 2, subfamily d, polypeptide 36, pseudogene"
"Cyp2d37-ps"	3321.26791891005	0.996252185215894	-0.00541711132083889	0.235433685606811	-0.02300907496256	0.981643034093234	1	"cytochrome P450, family 2, subfamily d, polypeptide 37, pseudogene"
"Cyp2d38-ps"	154.269005151947	0.960302828271275	-0.0584386682699725	0.344371605051468	-0.169696535407553	0.865248798898412	1	"cytochrome P450, family 2, subfamily d, member 38, pseudogene"
"Cyp2d40"	1526.24823821871	1.14255007491289	0.192257396132688	0.359808334004008	0.534332804338396	0.593111299992094	1	"cytochrome P450, family 2, subfamily d, polypeptide 40"
"Cyp2d41-ps"	23.364723235496	0.752718745421634	-0.409817194642607	1.20621841704868	-0.339753720263473	0.734042002637351	1	"cytochrome P450, family 2, subfamily d, member 41, pseudogene"
"Cyp2d9"	10191.5428911594	1.2549015270333	0.327574159367607	0.5355510237728	0.611658170420333	0.540763942628282	1	"cytochrome P450, family 2, subfamily d, polypeptide 9"
"Cyp2e1"	136986.424546926	1.44836150489297	0.534421737934706	0.315452149791729	1.69414517633672	0.0902376995720432	1	"cytochrome P450, family 2, subfamily e, polypeptide 1"
"Cyp2f2"	17518.2836882235	0.941872731982307	-0.0863959621642319	0.323746929844946	-0.266862645479325	0.78957491849191	1	"cytochrome P450, family 2, subfamily f, polypeptide 2"
"Cyp2g1"	202.71351349522	1.28691194774636	0.363913345792156	0.466784850304643	0.779616873929501	0.435616420724281	1	"cytochrome P450, family 2, subfamily g, polypeptide 1"
"Cyp2j5"	16129.6953470929	1.11332371854359	0.154873142754184	0.244563731753632	0.633262919418483	0.526561963631505	1	"cytochrome P450, family 2, subfamily j, polypeptide 5"
"Cyp2j6"	2811.73831704793	0.961904890977578	-0.0560338413268677	0.195813764595758	-0.286158848140963	0.774756460785763	1	"cytochrome P450, family 2, subfamily j, polypeptide 6"
"Cyp2j8"	24.6286304384403	1.2420652258778	0.312740937310075	0.797299391713398	0.392250314700472	0.694873271017803	1	"cytochrome P450, family 2, subfamily j, polypeptide 8"
"Cyp2j9"	1001.93395901834	1.322500512575	0.403268281499433	0.403659745753339	0.999030212306219	0.31778005589527	1	"cytochrome P450, family 2, subfamily j, polypeptide 9"
"Cyp2r1"	412.731252300818	1.04333846762895	0.0612072559938592	0.296299614315198	0.20657217571923	0.8363439921109	1	"cytochrome P450, family 2, subfamily r, polypeptide 1"
"Cyp2s1"	27.2664236983179	0.70546473834258	-0.503354121334348	1.2599846307775	-0.39949227080948	0.689530517740697	1	"cytochrome P450, family 2, subfamily s, polypeptide 1"
"Cyp2u1"	257.905290922112	0.89010568291642	-0.167951456372671	0.53047955064065	-0.316603073897645	0.751544803055602	1	"cytochrome P450, family 2, subfamily u, polypeptide 1"
"Cyp39a1"	548.858134039411	0.797963215641642	-0.325605851991797	0.409644807629915	-0.794849210650702	0.426701221273039	1	"cytochrome P450, family 39, subfamily a, polypeptide 1"
"Cyp3a11"	103307.039836106	0.774242907969645	-0.36914183194885	0.503624096404302	-0.732970949135263	0.463576148138492	1	"cytochrome P450, family 3, subfamily a, polypeptide 11"
"Cyp3a13"	6305.41756917283	0.98860499233546	-0.0165339029560812	0.261764578402925	-0.0631632555365499	0.949636504162488	1	"cytochrome P450, family 3, subfamily a, polypeptide 13"
"Cyp3a16"	1177.49080236792	1.80376283205101	0.851009658151264	1.1621585654966	0.732266390677609	0.464005988928972	1	"cytochrome P450, family 3, subfamily a, polypeptide 16"
"Cyp3a25"	48081.3681626127	0.763781553116633	-0.388768018535908	0.305985865281614	-1.27054240946099	0.20389148627659	1	"cytochrome P450, family 3, subfamily a, polypeptide 25"
"Cyp3a41a"	6298.98154451392	1.97824646723558	0.984222180852914	1.51558241323436	0.649401954165274	0.516078601231331	1	"cytochrome P450, family 3, subfamily a, polypeptide 41A"
"Cyp3a41b"	51019.812688636	2.06270002852346	1.0445340302268	1.13266835801197	0.922188761466014	0.356430124191637	1	"cytochrome P450, family 3, subfamily a, polypeptide 41B"
"Cyp3a44"	4210.93410371323	1.72087622439238	0.783143333939958	1.03579368731502	0.756080427531873	0.449600976046036	1	"cytochrome P450, family 3, subfamily a, polypeptide 44"
"Cyp3a57"	7.75485324160108	1.70464034475014	0.769467382898123	1.21083227860941	0.635486348102501	0.525111267701543	1	"cytochrome P450, family 3, subfamily a, polypeptide 57"
"Cyp3a59"	5682.09777354496	0.521732534726902	-0.938617693674985	0.451715213168978	-2.07789701633066	0.0377188454026477	1	"cytochrome P450, family 3, subfamily a, polypeptide 59"
"Cyp3a63-ps"	167.89261064864	1.45909770539996	0.545076493520625	1.23140302775514	0.442646705615387	0.658021296450684	1	"cytochrome P450, family 3, subfamily a, member 63, pseudogene"
"Cyp46a1"	372.129937629769	1.32595549636158	0.407032354443026	0.531918933811565	0.765215014111943	0.444143520648402	1	"cytochrome P450, family 46, subfamily a, polypeptide 1"
"Cyp4a10"	12337.0568982888	1.52018044254151	0.604242579003884	0.637744732524296	0.947467769137339	0.343400472470571	1	"cytochrome P450, family 4, subfamily a, polypeptide 10"
"Cyp4a12a"	3396.70228964124	0.674052773400034	-0.56906654659299	1.6707199859726	-0.340611563500098	0.733396023065849	1	"cytochrome P450, family 4, subfamily a, polypeptide 12a"
"Cyp4a12b"	980.342658270097	0.412033249011594	-1.27916733454515	1.43380676252212	-0.892147650562788	0.372313797081685	1	"cytochrome P450, family 4, subfamily a, polypeptide 12B"
"Cyp4a14"	9771.01695197117	1.41565706965251	0.501471827687501	0.683229375826762	0.733972872698396	0.462965271461745	1	"cytochrome P450, family 4, subfamily a, polypeptide 14"
"Cyp4a31"	273.230889000415	0.998231723755643	-0.00255334154115562	0.567981164703288	-0.00449546868775038	0.996413147021737	1	"cytochrome P450, family 4, subfamily a, polypeptide 31"
"Cyp4a32"	1997.94659569715	0.935098065431009	-0.0968104239061409	0.564079583126003	-0.171625470593421	0.863731981927079	1	"cytochrome P450, family 4, subfamily a, polypeptide 32"
"Cyp4b1"	554.47657422417	0.970294491462982	-0.0435054126469371	0.301601828118759	-0.144247841328755	0.885304764028364	1	"cytochrome P450, family 4, subfamily b, polypeptide 1"
"Cyp4b1-ps2"	0.895435758543694	1	0	6.24818064122684	0	1	1	"cytochrome P450, family 4, subfamily b, polypeptide 1, pseudogene 2"
"Cyp4f13"	2953.03378974446	1.05718614028699	0.0802294164804117	0.178785235006926	0.44874743978329	0.653613858382858	1	"cytochrome P450, family 4, subfamily f, polypeptide 13"
"Cyp4f14"	7050.35517371013	1.01261894222765	0.0180913769194061	0.263655213585364	0.0686175580349322	0.945294042516753	1	"cytochrome P450, family 4, subfamily f, polypeptide 14"
"Cyp4f15"	7129.88156758082	1.02595998496057	0.036974463279543	0.215922212724238	0.171239738668131	0.864035261998437	1	"cytochrome P450, family 4, subfamily f, polypeptide 15"
"Cyp4f16"	160.550832120765	0.886715615699175	-0.173456612238388	0.447739824899536	-0.387404922663085	0.698456460030496	1	"cytochrome P450, family 4, subfamily f, polypeptide 16"
"Cyp4f17"	839.182165128242	0.971196185781032	-0.0421653392385727	0.228104371895262	-0.184851078864607	0.853345843016178	1	"cytochrome P450, family 4, subfamily f, polypeptide 17"
"Cyp4f18"	63.7399348849433	0.903850895546426	-0.145843297908236	0.491224562954355	-0.296897404785901	0.766544837569181	1	"cytochrome P450, family 4, subfamily f, polypeptide 18"
"Cyp4f39"	16.7972083469835	0.736654174251239	-0.440940596577665	1.07475106404415	-0.410272305214997	0.681606205578537	1	"cytochrome P450, family 4, subfamily f, polypeptide 39"
"Cyp4f41-ps"	37.1160431443435	1.13684990091973	0.185041786777607	0.87673170241212	0.211058624056263	0.832841526144913	1	"cytochrome P450, family 4, subfamily f, polypeptide 41 pseudogene"
"Cyp4v3"	10166.7756663682	1.23566327430468	0.305285653699036	0.217853408779313	1.40133521623384	0.161113854976173	1	"cytochrome P450, family 4, subfamily v, polypeptide 3"
"Cyp51"	7229.8376585745	1.02348186565826	0.0334855405082058	0.367751701773163	0.0910547533750379	0.927449084804892	1	"cytochrome P450, family 51"
"Cyp7a1"	2936.69769191866	0.652796667331277	-0.615294402830577	0.774299609614582	-0.794646407140574	0.426819215321537	1	"cytochrome P450, family 7, subfamily a, polypeptide 1"
"Cyp7b1"	2704.80670709187	1.06411269985224	0.0896509543237148	0.325490858170261	0.275433094581167	0.78298352116621	1	"cytochrome P450, family 7, subfamily b, polypeptide 1"
"Cyp8b1"	4900.8643806123	1.0739999962958	0.102993988347508	0.638059259184848	0.161417590709502	0.871764512961805	1	"cytochrome P450, family 8, subfamily b, polypeptide 1"
"Cyren"	220.060993210857	0.875299381453682	-0.192151543924902	0.27357543909722	-0.702371326018843	0.482447622502776	1	"cell cycle regulator of NHEJ"
"Cyria"	177.325127730873	0.998726656250523	-0.00183821730250685	0.354627762078595	-0.00518351211910886	0.995864174230215	1	"CYFIP related Rac1 interactor A"
"Cyrib"	414.940174788687	0.965135472419013	-0.0511966326418977	0.269005442444392	-0.190318203887198	0.849059789705994	1	"CYFIP related Rac1 interactor B"
"Cys1"	303.292558756333	1.21560787673734	0.281677928190249	0.395035436875045	0.713044709149339	0.475818091630157	1	"cystin 1"
"Cysltr1"	28.4163122638917	0.964219275651508	-0.0525668240321918	0.846840505217534	-0.0620740549233514	0.950503858315109	1	"cysteinyl leukotriene receptor 1"
"Cysltr2"	64.319023351233	1.3375119769895	0.419551810441634	0.433011826125794	0.968915362417261	0.332587419882839	1	"cysteinyl leukotriene receptor 2"
"Cystm1"	323.996615107059	0.840213671058992	-0.251171834879936	0.380818462724054	-0.65955792448524	0.509537562786289	1	"cysteine-rich transmembrane module containing 1"
"Cyth1"	1783.69135906087	1.06807177206341	0.0950085962023136	0.220746537413095	0.430396767784942	0.666907046138663	1	"cytohesin 1"
"Cyth2"	920.942031857129	1.02633305167016	0.0374989707335657	0.146484580522467	0.25599261437496	0.797956540228122	1	"cytohesin 2"
"Cyth3"	192.471773161189	1.12838360860765	0.174257613971058	0.32034585073799	0.543967132927166	0.586464090279303	1	"cytohesin 3"
"Cyth4"	510.625052725985	1.09409729640392	0.129741040505099	0.354030414777506	0.366468628370915	0.714015417785909	1	"cytohesin 4"
"Cytip"	86.4821615176976	1.03141216265011	0.0446209633427529	0.480861752151984	0.0927937461090683	0.926067419456654	1	"cytohesin 1 interacting protein"
"Cyyr1"	480.308039337578	1.17848196240065	0.236929677167399	0.286654112436273	0.826535070973633	0.408500632045308	1	"cysteine and tyrosine-rich protein 1"
"Czib"	1574.78235799638	0.840007050317431	-0.251526658168217	0.187398037837188	-1.34220539911279	0.17952940636488	1	"CXXC motif containing zinc binding protein"
"D030024E09Rik"	1.45749540435232	0.157682286203163	-2.66490749590185	7.66490063776333	-0.347676717787107	0.728082983612899	1	"RIKEN cDNA D030024E09 gene"
"D030028A08Rik"	36.4446136914161	0.854049664444192	-0.227608127425672	0.632024565782493	-0.360125444085985	0.718753325934187	1	"RIKEN cDNA D030028A08 gene"
"D030040B21Rik"	2.7400336639097	0.568953738478926	-0.813616742848165	6.40704037410937	-0.126987921932873	0.898949958056058	1	"RIKEN cDNA D030040B21 gene"
"D030047H15Rik"	59.0605386886912	0.694454921357135	-0.526047046246196	0.49527854216218	-1.06212363642829	0.288179561042405	1	"RIKEN cDNA D030047H15 gene"
"D030055H07Rik"	45.6436887337235	1.12070605271447	0.164407926759545	0.386397643596877	0.42548894767865	0.670480276878926	1	"RIKEN cDNA D030055H07 gene"
"D030056L22Rik"	273.58322655732	0.833732294766079	-0.262343875500957	0.265853347696781	-0.986799217590343	0.323741078380068	1	"RIKEN cDNA D030056L22 gene"
"D130007C19Rik"	178.394171640235	1.42615634372866	0.512132147250344	0.350926576503313	1.45937122332913	0.14446296189322	1	"RIKEN cDNA D130007C19 gene"
"D130009I18Rik"	311.573090541107	0.456047293899764	-1.13274464958367	0.507214514920711	-2.23326544541167	0.0255314447874889	1	"RIKEN cDNA D130009I18 gene"
"D130017N08Rik"	6.49977920871173	3.30512069237337	1.72470295527587	1.42873358096092	1.20715504854019	0.227372438194066	1	"RIKEN cDNA D130017N08 gene"
"D130020L05Rik"	498.637068082301	0.962245803581352	-0.0555226205276044	0.232965689957808	-0.2383296035466	0.811625462444039	1	"RIKEN cDNA D130020L05 gene"
"D130037M23Rik"	61.2512629975466	0.691018814021004	-0.533203104208278	0.531988891053872	-1.00228240321335	0.316207218857149	1	"RIKEN cDNA D130037M23 gene"
"D130040H23Rik"	126.655120498819	1.1633922960085	0.218337655774004	0.476697092498886	0.458021790377322	0.646936786271459	1	"RIKEN cDNA D130040H23 gene"
"D130043K22Rik"	332.198070800626	0.903509304988535	-0.146388635810007	0.34716686734579	-0.421666494067243	0.673268464058028	1	"RIKEN cDNA D130043K22 gene"
"D16Ertd472e"	220.109107130607	0.986818455904371	-0.0191433970921291	0.414226899252214	-0.0462147608634008	0.963139077577716	1	"DNA segment, Chr 16, ERATO Doi 472, expressed"
"D17H6S53E"	491.836392678643	0.942279105513352	-0.0857736417382341	0.248525191839623	-0.345130572491763	0.729996210399291	1	"DNA segment, Chr 17, human D6S53E"
"D17H6S56E-5"	186.096302006341	0.314265027231218	-1.66994636314971	0.448020015910951	-3.72739231249355	0.000193471182438898	0.363122092806348	"DNA segment, Chr 17, human D6S56E 5"
"D230017M19Rik"	53.9633205637256	0.786075804901149	-0.347259649984158	0.538801367225983	-0.644504025244077	0.519248648272714	1	"RIKEN cDNA D230017M19 gene"
"D2hgdh"	1213.88150114013	0.964267964096739	-0.0524939766966738	0.161404858790017	-0.325231700521278	0.745005718152737	1	"D-2-hydroxyglutarate dehydrogenase"
"D330022H12Rik"	5.89363322018939	0.869356758748905	-0.201979756218637	1.39282673919883	-0.145014272439096	0.884699603129782	1	"RIKEN cDNA D330022H12 gene"
"D330023K18Rik"	39.220256940424	0.914079841175313	-0.129607910526336	0.635990880909578	-0.203788944805268	0.83851843232625	1	"RIKEN cDNA D330023K18 gene"
"D330037F02Rik"	3.13358852933141	2.50255521794082	1.3234019019366	1.48046698555472	0.893908418660703	0.371370893059715	1	"RIKEN cDNA D330037F02 gene"
