"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Alg12"	573.740674812888	1.00000166877534	2.40753190177872e-06	0.00144268399069768	0.415903335125905	1	"ALG12 alpha-1,6-mannosyltransferase"
"Alg13"	373.388652231298	0.999999751441264	-3.58594501015554e-07	0.00144266380469698	0.938177959124087	1	"asparagine-linked glycosylation 13"
"Alg14"	557.955035587582	1.0000008815252	1.27177147106706e-06	0.00144265866783941	0.807336239680901	1	"asparagine-linked glycosylation 14"
"Alg2"	541.650109203024	0.999999571663845	-6.17958578515083e-07	0.00144268139884408	0.841452519090515	1	"ALG2 alpha-1,3/1,6-mannosyltransferase"
"Alg3"	326.685436363376	1.00000017467821	2.52007368506248e-07	0.00144267838248064	0.943694187988117	1	"ALG3 alpha-1,3- mannosyltransferase"
"Alg5"	1344.86147578839	1.00000095710561	1.38081085119286e-06	0.00144264633440841	0.818081001732181	1	"ALG5 dolichyl-phosphate beta-glucosyltransferase"
"Alg6"	287.884777662416	1.0000028977953	4.18062884776801e-06	0.00144266883724969	0.368231803005088	1	"ALG6 alpha-1,3-glucosyltransferase"
"Alg8"	323.246402423965	0.999998506523267	-2.15463308504237e-06	0.00144267125294897	0.606781572944258	1	"ALG8 alpha-1,3-glucosyltransferase"
"Alg9"	609.481900932608	0.999996295291627	-5.34477429862899e-06	0.00144265501136355	0.347664275301925	1	"ALG9 alpha-1,2-mannosyltransferase"
"Alk"	13.4209087470518	1.00000073513484	1.06057499340559e-06	0.00144269338732188	0.376190754981636	1	"anaplastic lymphoma kinase"
"Alkbh1"	338.888171633103	1.00000354762873	5.11813730345641e-06	0.00144267399335642	0.235204021675977	1	"alkB homolog 1, histone H2A dioxygenase"
"Alkbh2"	298.516879553135	0.999999467411812	-7.68362542346686e-07	0.00144268255927447	0.798234787250564	1	"alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh3"	1165.71166874075	0.999998901073932	-1.58541605926637e-06	0.00144263872160534	0.803593857957942	1	"alkB homolog 3, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh3os1"	2.88450314489377	0.99999944576056	-7.99598713091632e-07	0.00144269470263357	0.181249988754221	1	"alkB homolog 3, opposite strand 1"
"Alkbh4"	150.812045904886	0.999998937420999	-1.53297826932867e-06	0.00144267910118637	0.654424530059929	1	"alkB homolog 4, lysine demethylase"
"Alkbh5"	1740.27787287472	1.00000205421252	2.96359917033554e-06	0.00144263523353308	0.657591452116082	1	"alkB homolog 5, RNA demethylase"
"Alkbh6"	277.617202708627	0.999996602186337	-4.90201724900166e-06	0.00144267379494289	0.252092177418799	1	"alkB homolog 6"
"Alkbh7"	590.787721636749	0.999996131654867	-5.58085313411818e-06	0.00144266492573402	0.270309765453779	1	"alkB homolog 7"
"Alkbh8"	416.672874399128	0.999997659760423	-3.37625598224719e-06	0.00144266482836496	0.48128187142999	1	"alkB homolog 8, tRNA methyltransferase"
"Alms1"	202.845399666882	0.999996858688519	-4.53196161396251e-06	0.00144267896170146	0.228276558063265	1	"ALMS1, centrosome and basal body associated"
"Alms1-ps1"	14.0072816303783	0.999999767542291	-3.35365622838728e-07	0.00144269329009374	0.764574088587396	1	"ALMS1, centrosome and basal body associated, pseudogene 1"
"Alox12"	65.2448658664111	0.99999971193832	-4.15585217563292e-07	0.00144268874058846	0.843197190118533	1	"arachidonate 12-lipoxygenase"
"Alox15"	19.782424845777	1.00000020511282	2.95915221743431e-07	0.00144269407773334	0.733740882931397	1	"arachidonate 15-lipoxygenase"
"Alox5"	7.49553227099953	0.999999816087283	-2.6532998986521e-07	0.00144269441160812	0.695889153142871	1	"arachidonate 5-lipoxygenase"
"Alox5ap"	99.9508276992569	0.999999160247773	-1.21150688166346e-06	0.00144268936244233	0.555901107694787	1	"arachidonate 5-lipoxygenase activating protein"
"Aloxe3"	7.84869247891521	1.00000035834447	5.1698169889143e-07	0.00144269432905519	0.493461488507611	1	"arachidonate lipoxygenase 3"
"Alpk1"	753.246246895495	0.999999179755428	-1.1833632617336e-06	0.00144269057776251	0.527240621432062	1	"alpha-kinase 1"
"Alpk2"	12.3787574144204	1.00000028279976	4.07993747602204e-07	0.00144269459826143	0.496058118237539	1	"alpha-kinase 2"
"Alpk3"	45.2224011483701	0.99999960598898	-5.68437856134528e-07	0.00144269492629729	0.156012582619308	1	"alpha-kinase 3"
"Alpl"	539.140968208896	1.00000035553753	5.12932136943309e-07	0.00144267922125694	0.877625010587741	1	"alkaline phosphatase, liver/bone/kidney"
"Als2"	2061.71109012621	1.0000012286467	1.7725614091016e-06	0.00144265910775052	0.73197882322933	1	"alsin Rho guanine nucleotide exchange factor"
"Als2cl"	3043.3589557521	0.999999592105243	-5.88467863797483e-07	0.00144267654827878	0.86983090583021	1	"ALS2 C-terminal like"
"Altre"	781.888358241514	0.999999087825277	-1.31599054913437e-06	0.00144266741228899	0.768192542409994	1	"aging liver Treg-expressed non-protein coding RNA"
"Alyref"	291.234850810093	1.00000040048474	5.77777237796809e-07	0.00144268359733467	0.845527422048795	1	"Aly/REF export factor"
"Alyref2"	118.669299738282	0.999999804172628	-2.82519206148227e-07	0.0014426875832349	0.903119933093084	1	"Aly/REF export factor 2"
"Amacr"	3805.22235160053	1.00000402897102	5.81256480520454e-06	0.00144266261871243	0.270369263661034	1	"alpha-methylacyl-CoA racemase"
"Ambp"	95286.9858110583	0.999998273848905	-2.49031177368383e-06	0.001442666173303	0.589027269336424	1	"alpha 1 microglobulin/bikunin precursor"
"Ambra1"	1272.5682014261	1.00000011839899	1.70813622288113e-07	0.0014426431472355	0.978802539021654	1	"autophagy/beclin 1 regulator 1"
"Amd-ps1"	2.91938632776543	1.00000031311364	4.51727425400547e-07	0.0014426942277886	0.568844474941193	1	"S-adenosylmethionine decarboxylase, pseudogene 1"
"Amd-ps3"	63.4829400067142	1.00000099828356	1.44021801872454e-06	0.00144269221766988	0.355310350442772	1	"S-adenosylmethionine decarboxylase, pseudogene 3"
"Amd-ps7"	68.5645706122105	1.00000042378348	6.11390190119913e-07	0.00144268672374857	0.802778340822636	1	"S-adenosylmethionine decarboxylase, pseudogene 7"
"Amd1"	1181.66829425789	1.00000348950544	5.03428341524183e-06	0.0014426657502443	0.308007608437898	1	"S-adenosylmethionine decarboxylase 1"
"Amd2"	97.5158137682313	1.00000019629751	2.831974181792e-07	0.00144269204259646	0.861227597693945	1	"S-adenosylmethionine decarboxylase 2"
"Amdhd1"	16098.011464954	0.999997088630153	-4.20022495443891e-06	0.00144265917553297	0.426618216244603	1	"amidohydrolase domain containing 1"
"Amdhd2"	702.458676366715	1.00000059074374	8.52262808192464e-07	0.00144265255920061	0.877801405831267	1	"amidohydrolase domain containing 2"
"Amer1"	317.839151341479	0.999998567714091	-2.06635325776776e-06	0.00144267613585679	0.582284525090202	1	"APC membrane recruitment 1"
"Amer2"	28.7117856629778	0.999999772209738	-3.28631918772116e-07	0.00144269378828053	0.730955107498969	1	"APC membrane recruitment 2"
"Amfr"	6937.27810751396	1.00000180599676	2.60550021001487e-06	0.00144259612677847	0.760254678234076	1	"autocrine motility factor receptor"
"Amh"	4.81378407167735	1.00000006844391	9.87436920083951e-08	0.00144269472211874	0.843314667401722	1	"anti-Mullerian hormone"
"Amhr2"	22.9135787180591	1.0000008033755	1.15902538212842e-06	0.00144269231787543	0.42504325414999	1	"anti-Mullerian hormone type 2 receptor"
"Amigo1"	459.244138415928	1.00000036985172	5.33583143103198e-07	0.00144267807893003	0.879169722974228	1	"adhesion molecule with Ig like domain 1"
"Amigo2"	320.561271648149	0.999999612440326	-5.59130528023909e-07	0.00144268062479568	0.860217967515954	1	"adhesion molecule with Ig like domain 2"
"Amigo3"	23.0935602770245	1.00000020848127	3.00774869254522e-07	0.00144269320616849	0.78687896182331	1	"adhesion molecule with Ig like domain 3"
"Ammecr1"	95.3286111917193	1.0000003238351	4.67195221479469e-07	0.0014426860708932	0.8593040408178	1	"AMMECR nuclear protein 1"
"Ammecr1l"	3292.55014008039	0.999998826741903	-1.69265463145531e-06	0.00144265469576722	0.751665477550448	1	"AMME chromosomal region gene 1-like"
"Amn"	3.53192597414479	0.999999683067383	-4.57237186895582e-07	0.00144269497414556	0.156472074927839	1	"amnionless"
"Amn1"	665.780722409292	1.000000810871	1.16983910018116e-06	0.00144267937767662	0.729556021468743	1	"antagonist of mitotic exit network 1"
"Amot"	209.219435213184	0.999999881661392	-1.70726533630832e-07	0.00144268629005309	0.941510097868418	1	"angiomotin"
"Amotl1"	534.13350672359	1.00000063688264	9.18827130941496e-07	0.00144268322852572	0.755996315930003	1	"angiomotin-like 1"
"Amotl2"	1049.43511031247	1.00000273386063	3.94412178133331e-06	0.0014426697296594	0.381132476864606	1	"angiomotin-like 2"
"Ampd1"	41.0213702288044	1.00000003047302	4.39632758304696e-08	0.00144269500182733	NA	NA	"adenosine monophosphate deaminase 1"
"Ampd2"	1361.94637248342	1.00000133063041	1.91969261765778e-06	0.00144266725685943	0.673044957660186	1	"adenosine monophosphate deaminase 2"
"Ampd3"	80.6411126443102	0.999999399899225	-8.65762671617598e-07	0.00144268915954476	0.675608004408913	1	"adenosine monophosphate deaminase 3"
"Amph"	4.38531211226471	0.999999496381608	-7.26567940093356e-07	0.00144269435550662	0.33319403371975	1	"amphiphysin"
"Amt"	2203.59384415131	1.00000052970608	7.64204139456307e-07	0.00144263585796262	0.908783108784959	1	"aminomethyltransferase"
"Amy1"	6823.7827629831	1.00000119395832	1.72251672369458e-06	0.0014426667401369	0.706820142540104	1	"amylase 1, salivary"
"Amy2a3"	2.61524406171105	0.999999980702347	-2.78406291960611e-08	0.00144269503103018	1	1	"amylase 2a3"
"Amy2a5"	2.11267568109122	0.999999974137308	-3.73119786007801e-08	0.00144269503288649	1	1	"amylase 2a5"
"Amz1"	74.2743202646	0.999999548389268	-6.51536709949568e-07	0.00144269114727841	0.700017276612461	1	"archaelysin family metallopeptidase 1"
"Amz2"	643.454610659226	0.999998183930454	-2.6200369072858e-06	0.00144266129039421	0.600149047043742	1	"archaelysin family metallopeptidase 2"
"Anapc1"	1217.47255009564	1.0000003785995	5.4620351983597e-07	0.00144264503995445	0.929822124994747	1	"anaphase promoting complex subunit 1"
"Anapc10"	155.468567443489	1.00000015897735	2.29355817958023e-07	0.00144268499870787	0.934519390765992	1	"anaphase promoting complex subunit 10"
"Anapc11"	852.836984139878	0.999999078356808	-1.32965067556436e-06	0.00144267233799585	0.741974053395916	1	"anaphase promoting complex subunit 11"
"Anapc13"	3543.74473760864	0.999997466925793	-3.6544582248055e-06	0.0014426572696056	0.496676520551192	1	"anaphase promoting complex subunit 13"
"Anapc15"	1091.62022029957	1.00000018267386	2.63542649627762e-07	0.00144267632545439	0.946919583717899	1	"anaphase promoting complex C subunit 15"
"Anapc15-ps"	96.5817259862142	0.999999253012774	-1.07767516861541e-06	0.00144268364100536	0.711822587703985	1	"anaphase promoting complex C subunit 15, pseudogene"
"Anapc16"	1157.87222331224	0.99999260703531	-1.06658329220377e-05	0.00144264212393249	0.140666072746783	1	"anaphase promoting complex subunit 16"
"Anapc2"	1372.57384478853	1.00000714350142	1.03058572645961e-05	0.00144263510367738	0.171256871738888	1	"anaphase promoting complex subunit 2"
"Anapc4"	844.351310496826	0.999999585489196	-5.98012804613735e-07	0.00144262126230797	0.933733327775171	1	"anaphase promoting complex subunit 4"
"Anapc5"	2809.81204979648	1.00000028268987	4.07835218359602e-07	0.00144264282614801	0.948656432211843	1	"anaphase-promoting complex subunit 5"
"Anapc7"	659.364803184322	0.999999395028566	-8.72789551398014e-07	0.00144263893177642	0.889665547535257	1	"anaphase promoting complex subunit 7"
"Ang4"	2.74182056565951	0.999999954816556	-6.51859323262433e-08	0.00144269441039903	0.904657097522712	1	"angiogenin, ribonuclease A family, member 4"
"Angel1"	136.87987950184	1.00000291895013	4.21114873557447e-06	0.00144267539242594	0.300084514808521	1	"angel homolog 1"
"Angel2"	764.470174922232	0.999996720022581	-4.73201491763568e-06	0.00144265735973754	0.386586487520904	1	"angel homolog 2"
"Angpt1"	47.9842963306153	1.0000007632389	1.10112056020388e-06	0.00144269214989229	0.467252109145372	1	"angiopoietin 1"
"Angpt2"	18.7589096312849	1.00000011330862	1.63469778421553e-07	0.00144269388159028	0.896256009733758	1	"angiopoietin 2"
"Angpt4"	2.91023964412002	1.0000000202421	2.92031810898033e-08	0.00144269488144072	0.962353887331982	1	"angiopoietin 4"
"Angptl1"	9.69356473021169	0.999999917650654	-1.18804998689414e-07	0.00144269448979144	0.842299664012911	1	"angiopoietin-like 1"
"Angptl2"	388.578241992065	1.00000109590598	1.58105725397369e-06	0.00144267814121479	0.658470883111609	1	"angiopoietin-like 2"
"Angptl3"	42054.3172635877	0.999999522929132	-6.88267939383339e-07	0.0014426663606469	0.877610781440677	1	"angiopoietin-like 3"
"Angptl4"	3056.25449277799	1.00000077913568	1.12405474502043e-06	0.00144269275475055	0.412309059401302	1	"angiopoietin-like 4"
"Angptl6"	619.77878739041	0.999999766936699	-3.36239307594916e-07	0.00144266574490084	0.940147101477525	1	"angiopoietin-like 6"
"Angptl7"	25.3277525188145	1.00000041049911	5.9222490323549e-07	0.00144269325390413	0.616418162768897	1	"angiopoietin-like 7"
"Angptl8"	5057.74963832491	1.00000057521608	8.29861145189082e-07	0.00144269142208332	0.610330803901974	1	"angiopoietin-like 8"
"Ank"	756.890361980843	1.0000015055778	2.17208798498995e-06	0.00144267874658863	0.540024410615993	1	"progressive ankylosis"
"Ank1"	59.4775125046882	0.999999934370174	-9.46838282489971e-08	0.00144269439645084	NA	NA	"ankyrin 1, erythroid"
"Ank2"	178.309066326844	0.999999484806644	-7.43267091528732e-07	0.0014426829887079	0.799612725441948	1	"ankyrin 2, brain"
"Ank3"	1131.92495836047	0.999999861592589	-1.99679699096877e-07	0.00144267062614973	0.95476207322275	1	"ankyrin 3, epithelial"
"Ankfy1"	886.84993331505	0.999998276155686	-2.48698378701605e-06	0.00144263821272326	0.686032671305763	1	"ankyrin repeat and FYVE domain containing 1"
"Ankhd1"	1994.75726282579	0.999999490008214	-7.35762808168771e-07	0.00144267137317638	0.876938326650631	1	"ankyrin repeat and KH domain containing 1"
"Ankib1"	672.221204967767	1.00000174193794	2.51308303857802e-06	0.00144265783375002	0.634612486923743	1	"ankyrin repeat and IBR domain containing 1"
"Ankle1"	19.9228509010999	0.999998752458488	-1.79982307580883e-06	0.00144269401326844	0.103330874991186	1	"ankyrin repeat and LEM domain containing 1"
"Ankle2"	878.602847447446	1.00000201195962	2.90264124337164e-06	0.00144262831444161	0.683657614921447	1	"ankyrin repeat and LEM domain containing 2"
"Ankmy1"	5.41442599051184	0.999999834754871	-2.38398348345253e-07	0.00144269457640427	0.682614583409312	1	"ankyrin repeat and MYND domain containing 1"
"Ankmy2"	403.504583636746	0.999999095798374	-1.30448779170895e-06	0.00144266805165574	0.767438209716271	1	"ankyrin repeat and MYND domain containing 2"
"Ankra2"	503.827711831894	0.999998517350531	-2.13901262139359e-06	0.00144265964696875	0.67474420104615	1	"ankyrin repeat family A member 2"
"Ankrd1"	19.0070033717118	1.00000019994318	2.88457009600018e-07	0.0014426939136479	0.759067365359328	1	"ankyrin repeat domain 1"
"Ankrd10"	1083.09908101028	0.999999137189326	-1.24477321813778e-06	0.00144267161851558	0.763984073650021	1	"ankyrin repeat domain 10"
"Ankrd11"	2042.98700757562	0.999999310676466	-9.94483987395857e-07	0.00144265113335126	0.858445765375575	1	"ankyrin repeat domain 11"
"Ankrd12"	302.40692515758	1.00000068131809	9.82933890439936e-07	0.0014426760229896	0.793664796507615	1	"ankyrin repeat domain 12"
"Ankrd13a"	839.044839262664	1.00000252163638	3.63794771349925e-06	0.00144265322888481	0.520399275638484	1	"ankyrin repeat domain 13a"
"Ankrd13b"	181.016669565238	1.00000083816342	1.20921370130994e-06	0.00144268584359911	0.643860533262579	1	"ankyrin repeat domain 13b"
"Ankrd13c"	1509.64863241583	1.0000041001338	5.9152305683143e-06	0.0014426454119521	0.351837817771022	1	"ankyrin repeat domain 13c"
"Ankrd13d"	45.7578093845628	1.0000004730786	6.8250799319616e-07	0.00144269159462603	0.668829963250703	1	"ankyrin repeat domain 13 family, member D"
"Ankrd16"	1307.39812533998	1.00000000676944	9.76623988579472e-09	0.00144267102872144	0.992733065360129	1	"ankyrin repeat domain 16"
"Ankrd17"	1882.00325678534	0.999999870627416	-1.8664519707103e-07	0.00144264602103243	0.973515641177109	1	"ankyrin repeat domain 17"
"Ankrd2"	106.810450900892	1.00000103692669	1.49596821985846e-06	0.00144269240753881	0.30759748557565	1	"ankyrin repeat domain 2"
"Ankrd22"	1.30701195750968	1.0000000008762	1.26408855889441e-09	0.00144269488424619	0.807172153351724	1	"ankyrin repeat domain 22"
"Ankrd23"	530.575572442594	0.999999550437722	-6.48581414622667e-07	0.00144269197468659	0.665572491496291	1	"ankyrin repeat domain 23"
"Ankrd24"	368.326063950028	0.999997721859918	-3.28666514309577e-06	0.00144268106772889	0.330814699870736	1	"ankyrin repeat domain 24"
"Ankrd26"	203.457818214369	0.999999004100472	-1.43678002555875e-06	0.00144267279959599	0.713283230965707	1	"ankyrin repeat domain 26"
"Ankrd27"	1228.79382760477	0.999991159192782	-1.27546451108741e-05	0.0014426349643305	0.110584941422572	1	"ankyrin repeat domain 27"
"Ankrd28"	899.873946787737	1.00000005307924	7.65771601568388e-08	0.00144263857260529	0.991335479084308	1	"ankyrin repeat domain 28"
"Ankrd29"	22.3200198076778	0.999999823268258	-2.549700299012e-07	0.0014426927637164	0.835210273877117	1	"ankyrin repeat domain 29"
"Ankrd31"	4.69879209447566	1.00000009563333	1.37969717591923e-07	0.0014426947358765	0.783797516999942	1	"ankyrin repeat domain 31"
"Ankrd33b"	817.193371611435	0.999998855631254	-1.65097606001112e-06	0.00144266687048806	0.713675144721666	1	"ankyrin repeat domain 33B"
"Ankrd35"	4.1035207246835	1.00000018761895	2.70676906689656e-07	0.00144269448380909	0.70347607236287	1	"ankyrin repeat domain 35"
"Ankrd36"	2.96778474279236	0.99999996927442	-4.43276419242911e-08	0.001442694866094	0.949747474925611	1	"ankyrin repeat domain 36"
"Ankrd37"	67.3390922730834	1.00000077416455	1.11688292683693e-06	0.00144269118781937	0.508654781025037	1	"ankyrin repeat domain 37"
"Ankrd39"	95.066994331847	0.999999684754883	-4.54802638825892e-07	0.00144268572066354	0.859304145099878	1	"ankyrin repeat domain 39"
"Ankrd40"	1570.88865576721	1.00000067302854	9.70974613539882e-07	0.00144265758850263	0.853531352211231	1	"ankyrin repeat domain 40"
"Ankrd40cl"	16.4322535173604	1.00000076286003	1.10057396773905e-06	0.00144269407164727	0.235940032807951	1	"ANKRD40 C-terminal like"
"Ankrd42"	50.691099551769	0.999999751913014	-3.57913909456669e-07	0.00144268830459705	0.866276582575503	1	"ankyrin repeat domain 42"
"Ankrd44"	187.158042213062	1.00000164354993	2.37113938981067e-06	0.00144267818264128	0.511605863359535	1	"ankyrin repeat domain 44"
"Ankrd45"	2.75539223524824	0.999999934084278	-9.50962888837323e-08	0.00144269501965457	0.54245240161813	1	"ankyrin repeat domain 45"
"Ankrd46"	1137.67977753535	1.0000037384416	5.39342107782565e-06	0.00144267217828894	0.237936637626691	1	"ankyrin repeat domain 46"
"Ankrd49"	293.739850668293	1.00000057469589	8.29110666871023e-07	0.00144267141453251	0.843517786617554	1	"ankyrin repeat domain 49"
"Ankrd50"	225.029807627447	1.00000137023986	1.97683689475855e-06	0.00144268100988958	0.546857426597041	1	"ankyrin repeat domain 50"
"Ankrd52"	390.798727500618	1.00000219294544	3.16374804260775e-06	0.00144267941897488	0.374896052857349	1	"ankyrin repeat domain 52"
"Ankrd54"	455.780451019776	0.999999741188782	-3.73385709331844e-07	0.00144266242911019	0.937038405423491	1	"ankyrin repeat domain 54"
"Ankrd55"	23.0968856089593	0.999999220186468	-1.12503355423996e-06	0.00144269268675669	0.408460937411582	1	"ankyrin repeat domain 55"
"Ankrd6"	25.8094079499528	0.999999620840495	-5.47011640716854e-07	0.00144269188587175	0.715145858426717	1	"ankyrin repeat domain 6"
"Ankrd61"	1.54656023475957	1.00000009454409	1.3639829045061e-07	0.00144269493354062	0.66267444863029	1	"ankyrin repeat domain 61"
"Ankrd66"	2.35327326251303	0.999999944600985	-7.99238859835234e-08	0.00144269484158056	0.78479474449706	1	"ankyrin repeat domain 66"
"Ankrd7"	8.32978591117048	1.00000043446117	6.26794841670011e-07	0.00144269392110677	0.508818551441654	1	"ankyrin repeat domain 7"
"Ankrd9"	68.6850878902923	0.999999591158257	-5.89834076259671e-07	0.00144269119206208	0.729177336897436	1	"ankyrin repeat domain 9"
"Anks1"	690.102372955998	0.999995701768986	-6.20104989494819e-06	0.00144265891027159	0.264274607658637	1	"ankyrin repeat and SAM domain containing 1"
"Anks1b"	26.2832191578902	0.999999173321422	-1.19264557798387e-06	0.00144269283003277	0.374414078017451	1	"ankyrin repeat and sterile alpha motif domain containing 1B"
"Anks3"	823.335257194192	1.00000131698439	1.90000559779271e-06	0.00144266300237679	0.695054692142665	1	"ankyrin repeat and sterile alpha motif domain containing 3"
"Anks4b"	1921.10748514419	1.00000551301833	7.95358228770397e-06	0.00144267174028383	0.110610300214851	1	"ankyrin repeat and sterile alpha motif domain containing 4B"
"Anks6"	23.8833976725568	1.00000026710683	3.85353649510981e-07	0.00144269279731221	0.766698837753794	1	"ankyrin repeat and sterile alpha motif domain containing 6"
"Ankub1"	11.7763174832347	1.00000018809146	2.71358586786758e-07	0.00144269322198704	0.830232707560212	1	"ankyrin repeat and ubiquitin domain containing 1"
"Ankzf1"	1590.68160868113	0.999998866929554	-1.63467604000667e-06	0.00144266658833632	0.720684875683048	1	"ankyrin repeat and zinc finger domain containing 1"
"Anln"	24.1537824234361	0.999999488431745	-7.38037173139891e-07	0.00144269322399445	0.521881981934181	1	"anillin, actin binding protein"
"Ano1"	95.3030468894051	1.00000073730723	1.06370908677009e-06	0.00144269107258873	0.544125757317031	1	"anoctamin 1, calcium activated chloride channel"
"Ano10"	231.765050354115	1.00000007932011	1.14434718139947e-07	0.00144268564231632	0.974068672587372	1	"anoctamin 10"
"Ano2"	6.9215186635907	1.00000008702842	1.25555463010526e-07	0.00144269437922891	0.853037020399331	1	"anoctamin 2"
"Ano3"	2.72864789085441	0.999999991608121	-1.21069221140876e-08	0.0014426949253383	0.961688730071393	1	"anoctamin 3"
"Ano4"	3.36883124049556	1.00000005170097	7.45887326778585e-08	0.00144269471752959	0.94594613298707	1	"anoctamin 4"
"Ano5"	18.5783870981322	0.99999989184504	-1.5603463278136e-07	0.00144269477711927	NA	NA	"anoctamin 5"
"Ano6"	555.551709478876	0.999999215103402	-1.13236687342188e-06	0.00144267852606457	0.742424053178356	1	"anoctamin 6"
"Ano8"	225.827585233761	0.999999973204336	-3.86579727825098e-08	0.00144268173323427	0.987291076207657	1	"anoctamin 8"
"Ano9"	20.8834590916305	0.999999964525937	-5.11782558749592e-08	0.00144269420255667	0.936249389978318	1	"anoctamin 9"
"Anp32a"	8346.90689129163	0.999998684582276	-1.89774787499968e-06	0.00144266024258703	0.707134258383898	1	"acidic nuclear phosphoprotein 32 family member A"
"Anp32b"	1839.15483359245	1.00000032040529	4.62247048494607e-07	0.00144266635550685	0.92071591498496	1	"acidic nuclear phosphoprotein 32 family member B"
"Anp32b-ps1"	5.51761962736827	1.00000059965379	8.65117282819158e-07	0.00144269342454466	0.458764610441821	1	"Bacidic (leucine-rich) nuclear phosphoprotein 32 family, member B, pseudogene 1"
"Anp32e"	635.226821037213	1.00000033536977	4.8383621724481e-07	0.00144267820900517	0.893798413525308	1	"acidic nuclear phosphoprotein 32 family member E"
"Anpep"	3273.23543485354	1.00000235762589	3.40133117616878e-06	0.00144265992301485	0.509115677594769	1	"alanyl aminopeptidase, membrane"
"Antkmt"	1805.95709832293	0.999995217762193	-6.89932726528246e-06	0.00144266148360337	0.208968813207477	1	"adenine nucleotide translocase lysine methyltransferase"
"Antxr1"	73.1086262802018	1.00000012532538	1.80806292354905e-07	0.00144269180751133	0.912855979390245	1	"anthrax toxin receptor 1"
"Antxr2"	737.758918883269	1.00000043433	6.26605601094331e-07	0.0014426772445878	0.865556792306184	1	"anthrax toxin receptor 2"
"Anxa1"	236.472180462879	1.00000005322561	7.67883240691904e-08	0.00144268939877418	0.973568646619455	1	"annexin A1"
"Anxa11"	1198.45221821614	1.00000152874726	2.20551441133289e-06	0.00144264869032768	0.706937499443578	1	"annexin A11"
"Anxa13"	83.0401389121562	1.00000047046375	6.78735559041953e-07	0.00144269049694534	0.711547599126449	1	"annexin A13"
"Anxa2"	860.968391521235	0.99999866907799	-1.92011586205112e-06	0.00144268262730397	0.530018742344881	1	"annexin A2"
"Anxa2r1"	18.3580129438436	1.00000037453536	5.40340204567155e-07	0.00144269323937232	0.63893796584477	1	"annexin A2 receptor 1"
"Anxa2r2"	1.00347725530317	0.999999955946739	-6.35554225583682e-08	0.00144269503372749	0.901018017272946	1	"annexin A2 receptor 2"
"Anxa3"	319.370828432788	1.00000040926529	5.90444881084393e-07	0.00144267640500491	0.874183445246375	1	"annexin A3"
"Anxa4"	2724.02052254529	1.00000342929766	4.94742225142389e-06	0.00144263502735997	0.468446305755353	1	"annexin A4"
"Anxa5"	2318.74895490008	0.999999946473777	-7.72220180992228e-08	0.00144267913932636	0.976398965627779	1	"annexin A5"
"Anxa6"	4488.0723097414	1.00000060779492	8.76862448657981e-07	0.00144266308351351	0.85814970810812	1	"annexin A6"
"Anxa7"	3147.99674592155	1.00000020069589	2.89542934268759e-07	0.00144262817525731	0.968230281466156	1	"annexin A7"
"Anxa8"	26.0099792696637	0.999999701977227	-4.29956041354129e-07	0.0014426942641419	0.566742377914332	1	"annexin A8"
"Anxa9"	172.419134226579	1.00000042802387	6.17507780730146e-07	0.00144268560733629	0.814536146010597	1	"annexin A9"
"Aoah"	217.60145610645	0.999998981464434	-1.46943695775245e-06	0.00144269077497953	0.419869369152549	1	"acyloxyacyl hydrolase"
"Aoc1"	5.70427104535797	1.00000004805081	6.93226629909071e-08	0.00144269462861894	0.920175286776059	1	"amine oxidase, copper-containing 1"
"Aoc2"	76.4904953961774	0.999999140353468	-1.24020832122068e-06	0.00144268985842059	0.534517553914171	1	"amine oxidase copper containing 2"
"Aoc3"	7.61671004027706	0.999999668959137	-4.77591090280977e-07	0.00144269464493014	0.408789169464096	1	"amine oxidase, copper containing 3"
"Aopep"	1701.43773632948	0.999996654276206	-4.82686720011368e-06	0.00144267468687803	0.250045853632334	1	"aminopeptidase O"
"Aox1"	3838.72368636462	1.00000183776596	2.65133339900487e-06	0.00144267829513095	0.462933660202052	1	"aldehyde oxidase 1"
"Aox2"	5.52392011146733	1.00000018686461	2.69588627090634e-07	0.00144269447917239	0.674074918763742	1	"aldehyde oxidase 2"
"Aox3"	14115.2865273657	1.0000048354168	6.97601497352523e-06	0.00144267223814059	0.143620917717461	1	"aldehyde oxidase 3"
"Ap1ar"	862.945965780294	0.999999299321628	-1.010865566518e-06	0.00144265791043442	0.842071939598112	1	"adaptor-related protein complex 1 associated regulatory protein"
"Ap1b1"	1924.55757475771	0.99999891532221	-1.56486011731548e-06	0.00144258124409677	0.86384571942899	1	"adaptor protein complex AP-1, beta 1 subunit"
"Ap1g1"	2214.01796728048	0.999998153839042	-2.66344971799845e-06	0.00144255623222114	0.789602119566517	1	"adaptor protein complex AP-1, gamma 1 subunit"
"Ap1g2"	486.734852734351	0.999998969114099	-1.48725474422797e-06	0.00144266395572221	0.76589720710934	1	"adaptor protein complex AP-1, gamma 2 subunit"
