"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Cd40lg"	3.21767158176222	0.98245261509526	-0.0255402688043079	0.263229139501067	0.36359654952902	NA	"CD40 ligand"
"Cd44"	720.303101839	0.925919825783915	-0.111040817116252	0.242543928197172	0.379286306361209	0.698770752765824	"CD44 antigen"
"Cd46"	274.484285525319	0.914265143287489	-0.129315477269496	0.200412288150802	0.350833434800812	0.673582805304063	"CD46 antigen, complement regulatory protein"
"Cd47"	1323.86652412809	0.795291007869388	-0.330445236013822	0.221014061806221	0.0385504872474657	0.216256788346211	"CD47 antigen (Rh-related antigen, integrin-associated signal transducer)"
"Cd48"	162.832340447055	0.8838642226748	-0.178103331966015	0.288789577096701	0.174839614990048	0.48871820217496	"CD48 antigen"
"Cd5"	11.3311214432304	0.96948986753207	-0.0447022745724412	0.258906406406209	0.492833718526221	NA	"CD5 antigen"
"Cd52"	487.97105256702	0.948865025639913	-0.0757252138465212	0.238829088238785	0.523800841482798	0.793191310772264	"CD52 antigen"
"Cd53"	444.55808265068	0.856589514727994	-0.223324077175694	0.307304579193544	0.121816902669285	0.40874423428778	"CD53 antigen"
"Cd55"	1234.26336750327	1.09349677978049	0.128948971824912	0.20090535129277	0.354677903246618	0.677509299274868	"CD55 molecule, decay accelerating factor for complement"
"Cd55b"	6.28335300240857	1.01002336103566	0.0143886617498727	0.26022342106109	0.754005590538662	NA	"CD55 molecule, decay accelerating factor for complement B"
"Cd55os"	4.3538157020256	1.02366649506518	0.033745769747661	0.263061186466094	0.412571555718983	NA	"CD55 molecule, opposite strand sequence"
"Cd59a"	4402.50165637345	1.18821278927762	0.248793222119747	0.150965238981162	0.0491484121328066	0.24910222361325	"CD59a antigen"
"Cd59b"	151.698257312797	1.01953115704846	0.0279058650381299	0.22474817561954	0.813366208554798	0.935929894938584	"CD59b antigen"
"Cd5l"	3648.78957376648	0.831776044231801	-0.265732959994059	0.382005879703311	0.0662801586385059	0.29553659629875	"CD5 antigen-like"
"Cd6"	18.765938894991	0.947154567179795	-0.078328215014689	0.270543940248651	0.248021687640065	0.576139134676936	"CD6 antigen"
"Cd63"	345.29957075961	0.973996796502523	-0.0380110676285379	0.212830185920047	0.788969139359702	0.926468588328776	"CD63 antigen"
"Cd68"	459.607562643804	0.831696455208107	-0.265871011798246	0.339131528216504	0.0870889867574703	0.344108752830782	"CD68 antigen"
"Cd69"	16.6920442179832	0.951028280387669	-0.0724398522574531	0.270104117033178	0.235475650701319	NA	"CD69 antigen"
"Cd7"	62.5583255675732	0.93977703980658	-0.0896095739687467	0.270104100169519	0.275209607799812	0.602369619326501	"CD7 antigen"
"Cd72"	206.90276512769	0.879244424150251	-0.185663814057295	0.270339156751333	0.195047396388252	0.515722170820896	"CD72 antigen"
"Cd74"	5318.28152182616	0.773387668767821	-0.370736333245722	0.40315374073928	0.0441395418698936	0.233412307758407	"CD74 antigen (invariant polypeptide of major histocompatibility complex, class II antigen-associated)"
"Cd79a"	125.715568389527	0.978813483891002	-0.0308941191252616	0.235486231902603	0.771211230877538	0.919361129339212	"CD79A antigen (immunoglobulin-associated alpha)"
"Cd79b"	173.943497330888	1.04849648412981	0.0683220237263589	0.233773564095876	0.576194572379772	0.824183779953119	"CD79B antigen"
"Cd80"	35.684143723452	0.970206496898361	-0.0436362544479488	0.255121348588181	0.573862515082697	0.822885504742123	"CD80 antigen"
"Cd81"	2721.10437502068	0.945221176433374	-0.0812761435345736	0.22799187722192	0.513605933125637	0.786889184994425	"CD81 antigen"
"Cd82"	2986.11460851612	0.963374497349669	-0.053831361780562	0.143408914783154	0.664278951952442	0.870539374518224	"CD82 antigen"
"Cd83"	102.089692572986	0.470558165600652	-1.0875550296657	0.623279305025966	0.00303151247522725	0.0413106897899481	"CD83 antigen"
"Cd84"	271.784234589695	0.678320933011622	-0.559960079762055	0.33355155507207	0.00928369609496086	0.0899411897799836	"CD84 antigen"
"Cd86"	244.758520808177	0.863230001046225	-0.212183089180437	0.299108817847625	0.139237482768977	0.437329324553524	"CD86 antigen"
"Cd8a"	34.8718025661022	0.967158785046409	-0.048175328666826	0.259155834219733	0.49399127287578	0.776472913546645	"CD8 subunit alpha"
"Cd8b1"	20.2792322330518	0.980466706784921	-0.0284594525084684	0.260188900689867	0.566408078431502	0.820333405049327	"CD8 subunit beta 1"
"Cd9"	948.861709383976	0.976159244058027	-0.0348115763280761	0.225835353488791	0.723942222801312	0.898562909563689	"CD9 antigen"
"Cd93"	213.586012912872	0.742214571452598	-0.430091770009237	0.349378503522827	0.0283957857421808	0.182082914026146	"CD93 antigen"
"Cd96"	12.5236631059497	0.970946612797521	-0.0425361232075954	0.261112528497274	0.46211620230282	NA	"CD96 antigen"
"Cd99"	12.3635537301384	1.05137044257333	0.0722710817645942	0.26862668620743	0.266643230416675	NA	"CD99 antigen"
"Cd99l2"	816.724175333488	0.746060633512963	-0.422635209562715	0.192769418530787	0.00626184706246123	0.0689559761092923	"CD99 antigen-like 2"
"Cda"	962.758894292667	0.846111389224781	-0.241080490521167	0.227457373120345	0.116778845977131	0.401279982162268	"cytidine deaminase"
"Cdadc1"	1617.06836027793	0.85301776147451	-0.229352313338617	0.142353407542001	0.0616838478643695	0.28435105992937	"cytidine and dCMP deaminase domain containing 1"
"Cdan1"	403.491273090282	1.0891391344063	0.123188265988876	0.193817928239345	0.371453319287296	0.692075243991988	"codanin 1"
"Cdc123"	1461.08260725394	1.04682129424516	0.0660151768327677	0.155436259961076	0.601341205443078	0.838479179007834	"cell division cycle 123"
"Cdc14a"	105.236797453582	1.09963496496535	0.137024685899597	0.234434783121925	0.318218920074394	0.645013598591399	"CDC14 cell division cycle 14A"
"Cdc14b"	1265.30917946475	0.859678614086735	-0.218130677539073	0.207372690689652	0.142174512629964	0.441961582940275	"CDC14 cell division cycle 14B"
"Cdc16"	847.925540296472	0.980458865485197	-0.0284709905335588	0.114440963916734	0.78050699260434	0.922225415817405	"CDC16 cell division cycle 16"
"Cdc20"	49.0700803239155	1.00808796634822	0.0116215347476669	0.254223183878167	0.870413581568456	0.957831055265223	"cell division cycle 20"
"Cdc23"	528.532196792245	0.979493234220532	-0.0298925676729047	0.155267705080534	0.809834279089624	0.935128833143703	"CDC23 cell division cycle 23"
"Cdc25a"	167.657665835982	0.823562764605867	-0.280049491401942	0.279880544926617	0.0878496071222128	0.344680124778821	"cell division cycle 25A"
"Cdc25b"	56.0362911767305	0.949464205780756	-0.0748144822071499	0.253527961931909	0.445813969979275	0.74812538187576	"cell division cycle 25B"
"Cdc25c"	6.17125083903349	1.00016876902571	0.000243461692636019	0.260176536828291	0.98318289887295	NA	"cell division cycle 25C"
"Cdc26"	635.767747957652	0.854197670602702	-0.227358131131742	0.154842428932545	0.0754390816309076	0.319184361220448	"cell division cycle 26"
"Cdc27"	795.595595978301	1.06457949269664	0.0902836805909333	0.137175448019563	0.41427999480333	0.726891834925181	"cell division cycle 27"
"Cdc34"	2478.98978745776	1.68605469982593	0.753651341669964	0.161108500684974	3.09665575952168e-07	2.41103438884568e-05	"cell division cycle 34"
"Cdc34b"	2.26118778347646	0.972357453959144	-0.0404413260631017	0.266199007480622	0.177889145160758	NA	"cell division cycle 34B"
"Cdc37"	1671.48353062648	0.818776580273007	-0.288458257801082	0.261477646836004	0.0927469114358802	0.35420770169769	"cell division cycle 37"
"Cdc37l1"	1843.22220611518	1.07048283722565	0.0982616655525381	0.137938792898869	0.404710134021123	0.719006556316436	"cell division cycle 37-like 1"
"Cdc40"	798.725633858333	0.80104336929084	-0.320047741183432	0.208602661854292	0.038682680561953	0.216884626173975	"cell division cycle 40"
"Cdc42"	5033.4578134647	0.900392951438722	-0.151373331924929	0.181741905901542	0.250219570754357	0.577952001977937	"cell division cycle 42"
"Cdc42bpa"	868.444168787207	0.925465636514865	-0.111748672538661	0.149631339291536	0.364990776169057	0.686973649898368	"CDC42 binding protein kinase alpha"
"Cdc42bpb"	2003.25081242257	1.0641793401526	0.0897413006005138	0.161765098512771	0.477335549918935	0.766566854316332	"CDC42 binding protein kinase beta"
"Cdc42bpg"	467.540558528412	0.986335377375351	-0.019849814402678	0.176616523933328	0.866210573569245	0.957041608200577	"CDC42 binding protein kinase gamma"
"Cdc42ep1"	943.348806703357	1.29515484697926	0.373124594911078	0.208306467090705	0.0186908164402611	0.140512134849784	"CDC42 effector protein 1"
"Cdc42ep2"	191.009553607388	0.946478101334769	-0.0793589682095308	0.218375342644876	0.541542618346584	0.805168537439974	"CDC42 effector protein 2"
"Cdc42ep3"	72.067212386645	0.946319685081043	-0.079600458711919	0.251278231866738	0.439923923615475	0.744937843988871	"CDC42 effector protein 3"
"Cdc42ep4"	1733.66555287558	0.91242121784539	-0.132228098780495	0.176334765743907	0.326784010757737	0.651702233267963	"CDC42 effector protein 4"
"Cdc42ep5"	77.0792277310694	0.873669539926848	-0.194840402417589	0.26805299604293	0.180874865757517	0.496452643055265	"CDC42 effector protein 5"
"Cdc42se1"	660.184655114794	0.894666242132132	-0.160578513766532	0.196270234733757	0.261179153312276	0.587905048009761	"CDC42 small effector 1"
"Cdc42se2"	271.89896123964	0.967346839473687	-0.0478948382024231	0.1993731707892	0.712672146132441	0.893140068701311	"CDC42 small effector 2"
"Cdc45"	50.9044573822397	0.993462560419218	-0.00946249572172391	0.24632554644923	0.902378714791783	0.968434670106125	"cell division cycle 45"
"Cdc5l"	654.442385385343	0.728080352977258	-0.457830415830587	0.211572695075995	0.00598746175384638	0.0673383543885374	"cell division cycle 5-like"
"Cdc5lrt3-ps"	11.7677683232173	0.894301966919819	-0.16116604578295	0.322945450811031	0.0553909353767835	NA	"cell division cycle 5 like, retrotransposed 3, pseudogene"
"Cdc5lrt4"	5.91097286101409	0.980796805566262	-0.0279738146772014	0.257644028578062	0.629258164257577	NA	"cell division cycle 5 like, retrotransposed 4"
"Cdc5lrt9"	1.90687257833611	0.983504793389276	-0.0239960109833678	0.263406580742958	0.322204802113103	NA	"cell division cycle 5 like, retrotransposed 9"
"Cdc6"	12.268719601761	0.995309590189002	-0.00678275037778306	0.253011095372777	0.915019873148577	NA	"cell division cycle 6"
"Cdc7"	28.9441857911187	1.0036938200196	0.00531923770780669	0.246669868385599	0.952823491271225	0.984842366150439	"cell division cycle 7"
"Cdc73"	559.272889940481	0.902051244298592	-0.148718701544751	0.16738102174499	0.258665676558656	0.586268263458851	"cell division cycle 73, Paf1/RNA polymerase II complex component"
"Cdca2"	30.3072892558743	1.00349709251053	0.0050364367038085	0.246941586993978	0.954736344215131	0.984931414692672	"cell division cycle associated 2"
"Cdca3"	107.56383620055	1.0756294130963	0.105181111372131	0.262321799148027	0.342971002838093	0.66683306788473	"cell division cycle associated 3"
"Cdca4"	123.776672409544	0.939715442406907	-0.0897041380746557	0.236784040674122	0.476232308856526	0.765986026515417	"cell division cycle associated 4"
"Cdca5"	15.1531299132178	0.983690431727607	-0.0237237253378111	0.258341126406445	0.672857397647894	NA	"cell division cycle associated 5"
"Cdca7"	86.4613918501206	1.27343371796166	0.348723869500916	0.362187026197915	0.052394259445598	0.258863729544035	"cell division cycle associated 7"
"Cdca7l"	23.6975470322583	0.926748201048406	-0.109750685318854	0.288836232089667	0.095107969384674	0.35909188247994	"cell division cycle associated 7 like"
"Cdca8"	49.8688968470009	0.979344750088545	-0.030111286446989	0.245288140722751	0.745718882966719	0.908061016401001	"cell division cycle associated 8"
"Cdcp1"	296.929638857482	0.916675322403171	-0.125517259324762	0.229516316954153	0.348850928029491	0.672275656578225	"CUB domain containing protein 1"
"Cdh1"	1142.76112425911	1.10549671571165	0.144694739099369	0.293265010384525	0.175542100841991	0.489840755145304	"cadherin 1"
"Cdh10"	3.95360969635675	1.00415441971222	0.00598114520747519	0.262542167882424	0.736997479104557	NA	"cadherin 10"
"Cdh11"	15.0100994636645	0.963553768529855	-0.0535629203985406	0.266765253088888	0.249990761991117	NA	"cadherin 11"
"Cdh12"	23.6811297560703	0.994342062026846	-0.00818585849465672	0.251675267819145	0.897833954772269	0.966741588757966	"cadherin 12"
"Cdh13"	100.091824272162	0.993201461749011	-0.00984171007770532	0.232438023236077	0.948048580998815	0.98359881572222	"cadherin 13"
"Cdh15"	7.19223414582441	1.02860866785427	0.0406942161213775	0.266696993907587	0.104173651219377	NA	"cadherin 15"
"Cdh16"	1.93962217043718	0.993449334832341	-0.00948170189653887	0.262988575983449	0.713700292627837	NA	"cadherin 16"
"Cdh18"	840.722618742725	3.27329680276805	1.71074442317947	0.713566519566018	0.000503148155612166	0.0111598726158497	"cadherin 18"
"Cdh19"	20.7281664448135	0.954576415707081	-0.0670674020785916	0.271785321124786	0.151171778447269	0.45538069358933	"cadherin 19, type 2"
"Cdh2"	2464.87743708693	0.925395541384937	-0.111857946964634	0.144185217607117	0.353963410038498	0.676908056669525	"cadherin 2"
"Cdh23"	6.53347441992064	1.00083267894298	0.00120080190981442	0.259682406068105	0.956502201448874	NA	"cadherin related 23 (otocadherin)"
"Cdh24"	40.0216364792334	1.02711171558964	0.0385931074222154	0.251357121993356	0.624184709031647	0.851180943648684	"cadherin-like 24"
"Cdh3"	23.3451281870339	0.951746844487889	-0.0713502133404029	0.269368368323929	0.249162432041876	0.57731758966006	"cadherin 3"
"Cdh4"	31.7824938945329	1.00568292520382	0.00817551951683465	0.248942316413828	0.931406503042256	0.978991420718374	"cadherin 4"
"Cdh5"	827.27829903102	0.780831650525439	-0.356916562054905	0.231413162835174	0.0318533784974663	0.19476568525641	"cadherin 5"
"Cdh6"	11.036282503403	0.992706048842958	-0.0105615117338953	0.258435311955593	0.827316233484704	NA	"cadherin 6"
"Cdh9"	3.30475476211725	1.02242938417083	0.0320012044143351	0.265381797853942	0.0952827945261201	NA	"cadherin 9"
"Cdhr2"	5.15852092071629	0.995829481778485	-0.00602936750709212	0.259330630828834	0.870367187814781	NA	"cadherin-related family member 2"
"Cdhr4"	9.63305311183879	1.01412562042588	0.0202363710200688	0.255521336316794	0.768390940182831	NA	"cadherin-related family member 4"
"Cdhr5"	2555.30211707475	1.26427429643696	0.338309504003895	0.177583702656375	0.0181443028178761	0.138146352756842	"cadherin-related family member 5"
"Cdin1"	279.753908369473	0.954092142818597	-0.0677994915831048	0.171416054508006	0.614261496238374	0.845646780770095	"CDAN1 interacting nuclease 1"
"Cdip1"	3100.41140364875	0.979828237872018	-0.0293992253416208	0.150804278044378	0.801357901593681	0.931520693772413	"cell death inducing Trp53 target 1"
"Cdipt"	1175.86402046804	1.11288749648387	0.154307755780933	0.156032600991584	0.226017235140735	0.554362995293738	"CDP-diacylglycerol--inositol 3-phosphatidyltransferase"
"Cdiptos"	21.1946652742725	1.05228219354631	0.0735216482003542	0.262220148434803	0.372532605133003	0.692782987335014	"CDIP transferase, opposite strand"
"Cdk1"	73.9124597681023	1.04136299782848	0.058473050271989	0.246934866483057	0.585491323335364	0.829081614810377	"cyclin dependent kinase 1"
"Cdk10"	1405.34264684271	1.09125015292176	0.125981856026028	0.192143731178341	0.360146610210178	0.682469957445482	"cyclin dependent kinase 10"
"Cdk11b"	2387.1685982811	1.143748829207	0.193770266589582	0.185787466858207	0.166818420838553	0.479116276225471	"cyclin dependent kinase 11B"
"Cdk12"	1120.42677828921	0.993450947159242	-0.00947936046446389	0.139924682934492	0.934867895957438	0.979611171553414	"cyclin dependent kinase 12"
"Cdk13"	1169.85767288802	0.981371160928068	-0.0271292186283394	0.146216642795006	0.808232137299765	0.934533487710639	"cyclin dependent kinase 13"
"Cdk14"	101.293335292986	0.954478428839578	-0.0672155017189412	0.22742364988258	0.585217970853171	0.829033612264559	"cyclin dependent kinase 14"
"Cdk15"	4.69783542804547	0.950997096397844	-0.0724871586583331	0.276225236610554	0.0369378306549405	NA	"cyclin dependent kinase 15"
"Cdk16"	1266.90479118713	1.10427710055297	0.14310223862992	0.158782088488534	0.269239803225969	0.596562068111909	"cyclin dependent kinase 16"
"Cdk17"	998.630020332631	1.07732673385978	0.107455859753831	0.169016862291499	0.410662609504428	0.723214409161414	"cyclin dependent kinase 17"
"Cdk18"	1062.22548513136	1.25871762968748	0.331954677068338	0.177627470352325	0.0202071382491622	0.14789296175367	"cyclin dependent kinase 18"
"Cdk19"	384.381229860273	1.02586851804385	0.0368458376492288	0.193441628042892	0.78141941954584	0.922573953302895	"cyclin dependent kinase 19"
"Cdk2"	482.720420094718	1.04203054813978	0.0593975722457523	0.165115211234483	0.653791306316977	0.865946529327684	"cyclin dependent kinase 2"
"Cdk20"	430.826838947334	1.05768449095111	0.080909333288978	0.179866725507103	0.54387350088216	0.806686743623029	"cyclin dependent kinase 20"
"Cdk2ap1"	455.456939508514	1.41375887292315	0.499536078773579	0.174525860826732	0.000759155868919207	0.0150030115217273	"cyclin dependent kinase 2 associated protein 1"
"Cdk2ap1rt"	600.660920030111	1.02657526551183	0.0378394055273611	0.19081314099916	0.761976707393436	0.915837957051734	"cyclin dependent kinase 2 associated protein 1 retrotransposed"
"Cdk2ap2"	2264.82180523261	1.67515855345806	0.744297652861169	0.226756653518962	9.86460233125293e-05	0.00308149492984744	"cyclin dependent kinase 2 associated protein 2"
"Cdk3"	7.24481603239464	1.03600138532674	0.0510259321776288	0.263793190503202	0.372750610798249	NA	"cyclin dependent kinase 3"
"Cdk4"	1287.7914150375	1.09047336680406	0.124954534720603	0.119235451833081	0.249639282833944	0.5775839874403	"cyclin dependent kinase 4"
"Cdk5"	921.647228984947	1.14625088968921	0.196922853601976	0.191280350077752	0.165404168823694	0.477563170334258	"cyclin dependent kinase 5"
"Cdk5r1"	29.4139558922145	1.06451820539081	0.0902006229724009	0.265795295472751	0.314538970016138	0.642525077118932	"cyclin dependent kinase 5, regulatory subunit 1"
"Cdk5rap1"	466.204465641231	0.840639077296662	-0.250441572835085	0.265964599493157	0.125882605549703	0.414807547934304	"CDK5 regulatory subunit associated protein 1"
"Cdk5rap2"	255.100163649727	0.765238015683888	-0.386019548861078	0.22964331826235	0.020192504314991	0.147855700310241	"CDK5 regulatory subunit associated protein 2"
"Cdk5rap3"	1982.90883758149	0.945561299983729	-0.0807571049134734	0.15706984494457	0.543111087861243	0.806197179825966	"CDK5 regulatory subunit associated protein 3"
"Cdk6"	814.394391304441	1.0197055625712	0.0281526377457411	0.166106275333573	0.855145344295773	0.953073080457395	"cyclin dependent kinase 6"
"Cdk6os1"	14.9148584198365	0.969396156159833	-0.0448417329319888	0.261806106811091	0.421369887162723	NA	"cyclin dependent kinase 6, opposite strand transcript 1"
"Cdk7"	488.377814832766	0.963678003855847	-0.0533769192215893	0.202138720275415	0.662920996154542	0.869978325600511	"cyclin dependent kinase 7"
"Cdk8"	3523.10421133151	1.07504623356971	0.10439870586818	0.197777023757373	0.444840435800578	0.747337355814686	"cyclin dependent kinase 8"
"Cdk9"	1729.57383126205	1.04410027990067	0.062260281225475	0.146334141081563	0.609925525965426	0.843540667616559	"cyclin dependent kinase 9"
"Cdkal1"	732.111150617719	1.09626415504636	0.132595470978641	0.185092452393613	0.324995558587371	0.650915354802576	"CDK5 regulatory subunit associated protein 1-like 1"
"Cdkl1"	16.5319959156949	0.980081136153104	-0.0290269070060569	0.254325100146875	0.67360835318764	NA	"cyclin dependent kinase like 1"
"Cdkl2"	201.991295491276	0.90837873197313	-0.138634166513289	0.209729539230378	0.320447086741823	0.647212938264274	"cyclin dependent kinase like 2"
"Cdkl3"	33.740597581077	1.05769489089058	0.0809235188683774	0.251279459689226	0.459196412242502	0.754762207320511	"cyclin dependent kinase like 3"
"Cdkl4"	13.7896454532546	0.99392456504136	-0.0087917338145955	0.25500438066032	0.884502510829836	NA	"cyclin dependent kinase like 4"
"Cdkl5"	173.634588859079	1.02971249580724	0.0422415813183472	0.205205539449548	0.775846216907834	0.92065142022182	"cyclin dependent kinase like 5"
"Cdkn1a"	434.594807175082	0.967937637942606	-0.0470139940085091	0.249288803423954	0.60168357370796	0.83865466813882	"cyclin dependent kinase inhibitor 1A"
"Cdkn1b"	998.194029821173	1.15668740552719	0.209999029157023	0.153441773501796	0.0985664705608947	0.365618600639335	"cyclin dependent kinase inhibitor 1B"
"Cdkn1c"	156.425263030168	0.837776383021279	-0.255362879790498	0.354065072930488	0.0817083355729403	0.332140267397261	"cyclin dependent kinase inhibitor 1C"
"Cdkn2a"	25.5145260027294	0.954475610757936	-0.0672197612582761	0.26553485661366	0.330276679306866	0.65463820764751	"cyclin dependent kinase inhibitor 2A"
"Cdkn2aip"	380.2729475309	0.919053919575901	-0.121778590040282	0.215468636800595	0.363325274807502	0.684995242265885	"CDKN2A interacting protein"
"Cdkn2aipnl"	515.823264537587	0.958262124374363	-0.0615077481030404	0.173850058055677	0.59748742160451	0.835887156804823	"CDKN2A interacting protein N-terminal like"
"Cdkn2b"	10.4189475217895	0.994162106968818	-0.00844697966760287	0.256487232977451	0.87469373472007	NA	"cyclin dependent kinase inhibitor 2B"
"Cdkn2c"	281.593786974957	0.851726496490079	-0.231537863384708	0.312781856843621	0.120997837068168	0.407530023334912	"cyclin dependent kinase inhibitor 2C"
"Cdkn2d"	112.426787030664	1.115056475453	0.157116781708466	0.226036404482197	0.269833780625977	0.59736166757494	"cyclin dependent kinase inhibitor 2D"
"Cdkn3"	12.238781221124	0.980353483755337	-0.0286260626895193	0.259916384009071	0.580783842783384	NA	"cyclin dependent kinase inhibitor 3"
"Cdnf"	18.8325325921321	0.979119419445126	-0.0304432643389639	0.258309409907508	0.598189899676678	0.836246041768264	"cerebral dopamine neurotrophic factor"
"Cdo1"	78238.6473263193	0.913187139189421	-0.13101755328171	0.173737994139538	0.324951871534275	0.650911997097873	"cysteine dioxygenase 1, cytosolic"
"Cdon"	72.0504241542923	0.961024931384734	-0.057354236293582	0.260864564609715	0.421187835578353	0.731911066450748	"cell adhesion molecule-related/down-regulated by oncogenes"
"Cdpf1"	223.901595751997	0.921977340297111	-0.117196801328966	0.176233901223796	0.398243915192118	0.714618396999647	"cysteine rich, DPF motif domain containing 1"
"Cdr2"	55.3511512692504	1.0149695796943	0.0214364881179763	0.250913259337779	0.777498187687481	0.92108870946288	"cerebellar degeneration-related 2"
"Cdr2l"	127.443213255186	0.914114158204733	-0.12955374886933	0.247362756836814	0.322952257119979	0.648667652555997	"cerebellar degeneration-related protein 2-like"
"Cds1"	29.8778005151911	0.93503282984942	-0.0969110746684201	0.267898019164106	0.291192200231073	0.618299568367855	"CDP-diacylglycerol synthase 1"
"Cds2"	2701.39127340172	0.671624632071122	-0.574272952290817	0.22763276253957	0.0013886742868746	0.0235042626016664	"CDP-diacylglycerol synthase 2"
"Cdt1"	78.2476627571685	0.963516792684907	-0.0536182840880891	0.239807896469231	0.616590308377986	0.846764599923351	"chromatin licensing and DNA replication factor 1"
"Cdv3"	3696.8785219523	1.02937585334445	0.0417698459349177	0.115388188437693	0.694456383803197	0.883698029783733	"carnitine deficiency-associated gene expressed in ventricle 3"
"Cdv3-ps"	89.3593568459287	0.87924061337058	-0.185670066931578	0.292259537255215	0.162261957209952	0.472928285367003	"Cdv3 retrotransposed pseudogene"
"Cdx4"	3.33646672118863	0.980392489004606	-0.0285686634338499	0.265153171870524	0.0242533821160451	NA	"caudal type homeobox 4"
"Cdyl"	146.803915469403	0.98640899690387	-0.0197421364590561	0.211618381026929	0.87033273011791	0.957831055265223	"chromodomain protein, Y chromosome-like"
"Cdyl2"	173.539615204326	0.830417451448081	-0.268091332245219	0.242370110376552	0.0918894537961954	0.352322493718944	"chromodomain protein, Y chromosome-like 2"
"Ceacam1"	3388.45169282106	0.827411893397401	-0.273322399554911	0.25732167930007	0.0912041304275084	0.35088333029039	"CEA cell adhesion molecule 1"
"Ceacam10"	1.48609052532275	0.989837833057578	-0.0147359097026099	0.263062378369292	0.383035866649756	NA	"CEA cell adhesion molecule 10"
"Ceacam16"	9.05663042267368	0.959595773843489	-0.0595012910164006	0.268901955864536	0.200709023196173	NA	"CEA cell adhesion molecule 16"
"Ceacam2"	1725.31231280373	1.24159772092059	0.312197814426026	0.209739641254064	0.044084708612952	0.233253466751559	"CEA cell adhesion molecule 2"
"Cebpa"	19472.1684554842	1.5002464415776	0.585199507946789	0.200023157260833	0.000470232507198815	0.0105591050239687	"CCAAT/enhancer binding protein alpha"
"Cebpb"	1285.10367443697	1.11879941592612	0.161951405762	0.231766767323155	0.25680485817023	0.584535694504119	"CCAAT/enhancer binding protein beta"
"Cebpd"	71.9322693181204	0.93314707386843	-0.0998236118611045	0.243257585558921	0.41491149535001	0.727461371966365	"CCAAT/enhancer binding protein delta"
"Cebpe"	297.157223638247	1.1661431109282	0.221744849221946	0.3054255963129	0.124685733898258	0.412883257324131	"CCAAT/enhancer binding protein epsilon"
"Cebpg"	2256.83539149329	0.922546088851667	-0.11630710729504	0.13931193882417	0.322163431900192	0.648044638519528	"CCAAT/enhancer binding protein gamma"
"Cebpz"	1524.17165505442	1.01555616822289	0.0222700341940708	0.117875654256357	0.823983360456367	0.941018514550818	"CCAAT/enhancer binding protein zeta"
"Cebpzos"	852.71108564117	1.58692720477573	0.666235950657163	0.205239961767382	0.000133119404839427	0.00395883312587732	"CCAAT/enhancer binding protein zeta, opposite strand"
"Cecr2"	917.388741355683	1.02966804520319	0.0421793017495455	0.194762628888862	0.752569470554609	0.911914151391427	"CECR2, histone acetyl-lysine reader"
"Cela1"	555.471218813201	1.65815035982592	0.729574835265319	0.555105556903762	0.0090185599319039	0.0885100707969227	"chymotrypsin-like elastase family, member 1"
"Cela2a"	32.7628400091787	0.948053725671231	-0.0769592767309222	0.26550217497962	0.340398055974392	0.664217221292547	"chymotrypsin-like elastase family, member 2A"
"Cela3b"	2.04236475339986	1.00554276636396	0.00797444167224579	0.262879054308592	0.656472262731829	NA	"chymotrypsin-like elastase family, member 3B"
"Celf1"	2386.52339049656	0.905726645020765	-0.142852394923275	0.152439660970034	0.249546882338627	0.5775839874403	"CUGBP, Elav-like family member 1"
"Celf2"	805.08533034419	1.31563596748549	0.395760354912322	0.243935725979238	0.0219687374069531	0.156282652609427	"CUGBP, Elav-like family member 2"
"Celf4"	41.7809042826468	1.07806580340802	0.10844524057005	0.265849124227261	0.298065561961642	0.62534237489121	"CUGBP, Elav-like family member 4"
"Celf5"	1.61800587947529	1.00516444498228	0.00743154573535516	0.26229143014717	0.742236721010541	NA	"CUGBP, Elav-like family member 5"
"Celsr1"	870.3667053942	1.15204151002152	0.204192700480986	0.254811895801916	0.153134607034674	0.457337625558065	"cadherin, EGF LAG seven-pass G-type receptor 1"
"Celsr2"	18.2463699853353	0.981732124906103	-0.0265986699295759	0.253063992058864	0.714930502691663	NA	"cadherin, EGF LAG seven-pass G-type receptor 2"
"Celsr3"	3.53432498842547	1.00024821949322	0.000358060594952629	0.261628762598233	0.858878435025784	NA	"cadherin, EGF LAG seven-pass G-type receptor 3"
"Cemip2"	296.377186768767	0.72542995175484	-0.463091781952891	0.261135167404262	0.0121263153477181	0.107547298224124	"cell migration inducing hyaluronidase 2"
"Cenatac"	1114.01555331699	1.10083011415855	0.138591841861365	0.223997913650821	0.321421308701948	0.647555408622935	"centrosomal AT-AC splicing factor"
"Cend1"	3.39890317315309	0.988983758278626	-0.0159812665655514	0.262100129095049	0.540199186803379	NA	"cell cycle exit and neuronal differentiation 1"
"Cenpa"	280.750212043429	0.934542985245159	-0.0976670711803978	0.186541682104699	0.476803576545878	0.766268500674394	"centromere protein A"
"Cenpb"	3333.82291943158	1.12436718449708	0.169113253304228	0.167297719640876	0.202126298427992	0.525231751955839	"centromere protein B"
"Cenpc1"	219.019107176334	0.991128266154511	-0.0128563200482309	0.235593917135441	0.902493107116454	0.968434670106125	"centromere protein C1"
"Cenpe"	26.6135345516908	0.984482051284714	-0.0225631912070363	0.254802205287614	0.728834474183523	0.900532471408808	"centromere protein E"
