"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Dnah17"	7.24526554597218	0.994368996585895	-0.00814677955998458	0.256931481620099	0.885709964799567	0.936128330343487	"dynein, axonemal, heavy chain 17"
"Dnai7"	4.4462018266989	0.997228248544846	-0.00400434416952565	0.263167129773904	1	1	"dynein axonemal intermediate chain 7"
"Dnaja3"	2386.47262182072	1.00721703116231	0.0103745830917915	0.142844169070051	0.932435874450085	0.96388985822089	"DnaJ heat shock protein family (Hsp40) member A3"
"Dnajb7"	4.06142748831447	0.975159696657078	-0.0362895942722686	0.266830610870506	0.0694425958971313	0.193848865874785	"DnaJ heat shock protein family (Hsp40) member B7"
"Dnajc11"	1754.79839912016	1.02367831292519	0.033762425044769	0.139420627076995	0.750394268457065	0.851587495974114	"DnaJ heat shock protein family (Hsp40) member C11"
"Dnajc15"	831.161019006912	0.843436140323886	-0.245649254027999	0.159864434730971	0.0597737031587758	0.177646415206793	"DnaJ heat shock protein family (Hsp40) member C15"
"Dnajc19"	1378.7651763179	1.14289689836451	0.192695262758701	0.145439234773069	0.107745189125149	0.258779463329288	"DnaJ heat shock protein family (Hsp40) member C19"
"Dnajc28"	250.869900545578	0.9351806258351	-0.0966830530643623	0.220794077746001	0.473286578354785	0.663949330164037	"DnaJ heat shock protein family (Hsp40) member C28"
"Dnajc30"	943.050931738417	0.701416871478851	-0.511655962120799	0.229350836294852	0.00384240995213107	0.0270340985917793	"DnaJ heat shock protein family (Hsp40) member C30"
"Dnajc4"	455.637877421499	1.11851744069696	0.161587752070558	0.197879009000451	0.252295821931027	0.444905292126454	"DnaJ heat shock protein family (Hsp40) member C4"
"Dnase1"	4.80820574345115	0.987564934027183	-0.0180524840073465	0.262308991033238	0.532544691198323	0.710849708804957	"deoxyribonuclease I"
"Dnlz"	959.956907647885	1.22687701179382	0.294990633378729	0.179204073068601	0.0380880726979666	0.130655353856955	"DNL-type zinc finger"
"Dnm1l"	2055.88342959366	1.11338364270972	0.154950793099111	0.144092266858805	0.201794714115691	0.38488922650835	"dynamin 1-like"
"Dolpp1"	475.946083886709	1.85529800763929	0.891650938658678	0.297631342014079	0.000187643373908804	0.00392060928212487	"dolichyl pyrophosphate phosphatase 1"
"Dus2"	388.855404957236	0.799145062547391	-0.323470686825452	0.208239681200354	0.0357494067999675	0.124490989841301	"dihydrouridine synthase 2"
"Dut"	398.417927256277	0.98016680562439	-0.0289008056911926	0.174098053418229	0.814013458212509	0.893729744327269	"deoxyuridine triphosphatase"
"E130215H24Rik"	1.12432985628297	0.997644231490476	-0.00340266506726748	0.263404023272616	0.613686403652889	0.75590187762798	"RIKEN cDNA E130215H24 gene"
"E130311K13Rik"	306.44180001899	1.04046850174953	0.0572332908228117	0.205297204164938	0.6613674144821	0.787334939104633	"RIKEN cDNA E130311K13 gene"
"Ears2"	548.102667701151	0.847064128930185	-0.239456898662469	0.209128680034505	0.104561887345286	0.25430483712372	"glutamyl-tRNA synthetase 2, mitochondrial"
"Ech1"	11009.7527743034	0.850809915839716	-0.233091247473332	0.189626535039772	0.102748746825231	0.251670553946703	"enoyl coenzyme A hydratase 1, peroxisomal"
"Echdc1"	3594.18244199448	0.950341204403987	-0.0734825124720465	0.179398706729941	0.598574179277729	0.74835339367542	"enoyl Coenzyme A hydratase domain containing 1"
"Echdc2"	13503.4432068972	1.50582028284115	0.590549597018228	0.338513338967552	0.00767517933135876	0.0464213697278234	"enoyl Coenzyme A hydratase domain containing 2"
"Echdc3"	5324.13008065598	0.816171212377731	-0.293056269481649	0.168676445612249	0.0322688838169252	0.115882267665468	"enoyl Coenzyme A hydratase domain containing 3"
"Echs1"	6171.52721009868	0.655706921085433	-0.60887697208134	0.237697175527079	0.00122119630026312	0.01320029653196	"enoyl Coenzyme A hydratase, short chain, 1, mitochondrial"
"Eci1"	4567.39017514689	0.954037349962391	-0.0678823469472134	0.182511123117744	0.649369645607199	0.778616214765907	"enoyl-Coenzyme A delta isomerase 1"
"Eci2"	6850.34154972667	0.996329659314885	-0.005304923709801	0.204703909156338	0.964190463909753	0.984173685959697	"enoyl-Coenzyme A delta isomerase 2"
"Ecsit"	1956.06895599601	1.19434807976321	0.256223355668617	0.16592860851109	0.0571114489545216	0.174626802900854	"ECSIT signalling integrator"
"Efhd1"	13.376445556072	0.0617243908899827	-4.01801549517195	2.65280075645699	0.001756796371332	0.0160438556030916	"EF hand domain containing 1"
"Ehhadh"	9057.30643611054	0.942223651756713	-0.0858585478063374	0.214118925437551	0.518763085930618	0.69997484882419	"enoyl-Coenzyme A, hydratase/3-hydroxyacyl Coenzyme A dehydrogenase"
"Elac2"	686.751752262949	0.904286572445405	-0.145148053298933	0.174426597074982	0.281518502901147	0.477508014145979	"elaC ribonuclease Z 2"
"Endog"	1804.27216181712	1.06423828214781	0.0898212053366121	0.152326741138667	0.474957262638166	0.664265786184615	"endonuclease G"
"Eng"	2479.85960981923	1.13850125349928	0.187135879894563	0.204236713780123	0.196405359904168	0.379863942928258	"endoglin"
"Entpd7"	103.842762800096	1.06700015264087	0.0935603825486589	0.247723540167051	0.425379453860095	0.622604171970473	"ectonucleoside triphosphate diphosphohydrolase 7"
"Ephx2"	24323.6433521227	1.04075012234361	0.0576237280716983	0.152508290121501	0.645969513445616	0.778006467129186	"epoxide hydrolase 2, cytoplasmic"
"Eral1"	922.5709413673	1.23275273369762	0.301883452098923	0.163777082800425	0.0239897785866238	0.095062944456765	"Era like 12S mitochondrial rRNA chaperone 1"
"Eri2"	271.225554761397	1.06646368646937	0.0928348421506057	0.22751070412745	0.47442703375733	0.664197847260262	"exoribonuclease 2"
"Eri3"	1784.50466978239	1.04348254514757	0.061406468020832	0.146213428403213	0.621525322436114	0.761851928568357	"exoribonuclease 3"
"Etfa"	13878.7020485106	1.11322905195881	0.154750464312162	0.162587533191843	0.235453347829782	0.424431590401659	"electron transferring flavoprotein, alpha polypeptide"
"Etfb"	27021.9212101587	0.939594710736376	-0.089889502882376	0.142648117395627	0.450688595466249	0.646721720237208	"electron transferring flavoprotein, beta polypeptide"
"Etfbkmt"	1445.68545121643	2.2547568944415	1.17297189197711	0.4993831322477	0.000811845561338725	0.0106451354612735	"electron transfer flavoprotein beta subunit lysine methyltransferase"
"Etfdh"	4872.42335917616	0.820271998071908	-0.285825715398539	0.30031620892806	0.0848086362857714	0.220246910429527	"electron transferring flavoprotein, dehydrogenase"
"Etfrf1"	1703.04142049804	0.933211406820907	-0.0997241531209954	0.161962370084928	0.438983231820405	0.635212882140964	"electron transfer flavoprotein regulatory factor 1"
"Ethe1"	3120.28099817834	0.944640661706081	-0.0821624577906395	0.188724211530337	0.538118922580375	0.714602190548591	"ethylmalonic encephalopathy 1"
"Exd2"	529.847660705757	1.24519434506568	0.316370930069243	0.229854022926169	0.0490807178405503	0.156672013662312	"exonuclease 3'-5' domain containing 2"
"Exog"	129.469874800557	0.995072311760348	-0.00712672498247151	0.207249179733476	0.951312446083213	0.976086207699963	"exo/endonuclease G"
"F8"	421.231190052398	0.978458070235616	-0.0314180663748326	0.177433208816925	0.808378194031754	0.889667621364556	"coagulation factor VIII"
"Fabp1"	256091.303372428	1.18369698712247	0.24329981481456	0.253273763025208	0.12286016189787	0.282535800776889	"fatty acid binding protein 1, liver"
"Fahd1"	3055.32270423239	1.24358394544954	0.314503896856075	0.15831200687869	0.0185631439619248	0.0808255343140494	"fumarylacetoacetate hydrolase domain containing 1"
"Fahd2a"	1183.11101368474	1.00832019415744	0.0119538423793917	0.15317219857609	0.922980006249177	0.957936976590996	"fumarylacetoacetate hydrolase domain containing 2A"
"Fam136a"	1785.48746245376	1.00477035708904	0.00686580732837094	0.137566913929625	0.985178509913939	0.996012584436453	"family with sequence similarity 136, member A"
"Fam151a"	4.6589445391419	0.992511154741579	-0.0108447782237828	0.260766584504238	0.761397223351596	0.859923645374162	"family with sequence simliarity 151, member A"
"Fam162a"	2152.50973527769	0.965523170262313	-0.0506172140424157	0.143199188124771	0.714088794839961	0.824419839926627	"family with sequence similarity 162, member A"
"Fam185a"	232.902145157603	0.977667904054748	-0.032583603674172	0.192668263550163	0.805360632253529	0.888473849502093	"family with sequence similarity 185, member A"
"Fam210a"	2093.82246218266	1.22818265079134	0.296525128945746	0.211797863868461	0.0551897869582079	0.169502708720198	"family with sequence similarity 210, member A"
"Fam210b"	1894.17958147824	0.98740694071569	-0.0182833087298507	0.174672563601742	0.880781680223067	0.935025355679453	"family with sequence similarity 210, member B"
"Fanci"	14.3943326748001	1.02107521542702	0.0300891433232319	0.251883816831096	0.697882992613307	0.811450798325253	"Fanconi anemia, complementation group I"
"Fars2"	1056.65177955818	0.776020919545169	-0.365832550571254	0.135916081143275	0.0022214342449272	0.0185658049924522	"phenylalanine-tRNA synthetase 2, mitochondrial"
"Fasn"	23915.3627554569	1.01001194364892	0.014372353314885	0.229130512956907	0.906169093528154	0.949790706556672	"fatty acid synthase"
"Fastk"	1640.79335497032	1.48309806641691	0.568613995807202	0.222783909961658	0.00143632579872984	0.0145639211503562	"Fas-activated serine/threonine kinase"
"Fastkd1"	877.597187454914	1.14106194918017	0.190377118838585	0.202580353690159	0.185660283940471	0.366798755807893	"FAST kinase domains 1"
"Fastkd2"	440.224657740189	1.11774299549362	0.160588505041111	0.178930560960227	0.239143138296622	0.428092902799651	"FAST kinase domains 2"
"Fastkd3"	221.966658503211	1.11032663046009	0.150984143986532	0.202885144820442	0.288146128015678	0.483398431306107	"FAST kinase domains 3"
"Fbxl4"	841.435279671303	1.690477425798	0.757430750980345	0.221361711875911	6.40184668730428e-05	0.00180166256771278	"F-box and leucine-rich repeat protein 4"
"Fbxo15"	6.96104965392886	0.913912050420903	-0.129872759501965	0.310626712476144	0.00329339771330846	0.0248174614571168	"F-box protein 15"
"Fdps"	11178.0412488793	0.825416798050737	-0.276805295968275	0.300734041311667	0.0895898493572737	0.228785930117927	"farnesyl diphosphate synthetase"
"Fdx1"	3573.84103967973	1.09238228928062	0.127477829089367	0.158737970069059	0.320736951048828	0.516701233056465	"ferredoxin 1"
"Fdx2"	10.7580970873527	1.07981239370391	0.110780680737149	0.292977911921124	0.0638689467524109	0.184644187781079	"ferredoxin 2"
"Fdxr"	1873.82928801606	1.25390560044739	0.326428739772519	0.273170643445384	0.0618252407047309	0.181710669478167	"ferredoxin reductase"
"Fech"	3903.72291796755	0.838294216734087	-0.254471418352832	0.137409713403196	0.0319128971595151	0.115038782365212	"ferrochelatase"
"Fgf2"	42.1378144007221	1.04749361079669	0.0669414442109768	0.263191062308263	0.378903788132871	0.577995933446049	"fibroblast growth factor 2"
"Fh1"	6066.4287429914	0.912512467394601	-0.132083824746534	0.166796421805103	0.313680773428173	0.509500337523499	"fumarate hydratase 1"
"Fhit"	533.179852904987	1.16886076672347	0.225103088021096	0.274691992528886	0.139655799527231	0.308630364660339	"fragile histidine triad gene"
"Fis1"	3055.40034013568	1.01534026083101	0.0219632844058768	0.137324131429928	0.858230588300047	0.924609360363879	"fission, mitochondrial 1"
"Fkbp10"	51.8070099596277	1.78190282607053	0.833418663364498	0.872745496044508	0.0090312799124486	0.0514633677655645	"FK506 binding protein 10"
"Fkbp8"	11696.8556049414	1.06696966340978	0.0935191573521642	0.122689349679639	0.390830935938929	0.591390680026149	"FK506 binding protein 8"
"Flad1"	1583.16625198836	0.972609755583774	-0.0400670325501655	0.111393943576744	0.691002457424439	0.809594213074173	"flavin adenine dinucleotide synthetase 1"
"Flrt1"	96.3890130798955	2.32651034224688	1.21816760045219	0.531905549114198	0.000860973653538282	0.010892501543388	"fibronectin leucine rich transmembrane protein 1"
"Fmc1"	949.243767778142	1.13161814246713	0.178387211784538	0.167792609529688	0.18252266637207	0.363618895248153	"formation of mitochondrial complex V assembly factor 1"
"Foxred1"	1359.62139671632	1.02006481197413	0.0286608197880594	0.169420621590952	0.825485642170343	0.900589161829829	"FAD-dependent oxidoreductase domain containing 1"
"Fpgs"	6143.92548330549	0.965159258838609	-0.0511610768803468	0.157763587837513	0.672700729602621	0.794905146634116	"folylpolyglutamyl synthetase"
"Frs3"	204.395695270615	1.09805124474244	0.13494538477175	0.23248084383476	0.324304441454711	0.520537054055178	"fibroblast growth factor receptor substrate 3"
"Fth1"	50939.4777660225	0.757463304240919	-0.400752096825868	0.174867118321118	0.00546721325694681	0.0353957139968529	"ferritin heavy polypeptide 1"
"Fundc1"	438.330355706033	1.19963530333221	0.262595884132289	0.202333567264803	0.0789100360778752	0.211428198074057	"FUN14 domain containing 1"
"Fundc2"	304.809358358301	0.992647653249091	-0.0106463802725507	0.223383089269632	0.95905433395022	0.981838104318748	"FUN14 domain containing 2"
"Fxn"	968.111546648703	1.20639640961054	0.270704040081301	0.176440454370126	0.0589063715468473	0.175553118441727	"frataxin"
"Fxr1"	1934.93260437674	1.09612605293363	0.132413715711985	0.157269457458483	0.299363731896504	0.493806921393875	"FMR1 autosomal homolog 1"
"Gabpa"	1139.25421693064	1.51140141923912	0.595886882628908	0.198623753567864	0.000381703291066057	0.00626629569500109	"GA repeat binding protein, alpha"
"Gadd45gip1"	1818.17230791819	1.45668014393494	0.542684126943959	0.298244542756674	0.00865277785877497	0.0501352128876079	"growth arrest and DNA-damage-inducible, gamma interacting protein 1"
"Gars1"	1682.76967256244	0.783053702424825	-0.352816842843297	0.176270200194352	0.0145821550483382	0.0695655146705775	"glycyl-tRNA synthetase 1"
"Gatb"	1405.96393416939	0.845916028486875	-0.241413636386374	0.133792211366289	0.0395201500336924	0.134896749743718	"glutamyl-tRNA amidotransferase subunit B"
"Gatc"	582.066013214646	1.1003047385791	0.137903145522256	0.141503675557095	0.247946912206646	0.439484308397128	"glutamyl-tRNA amidotransferase subunit C"
"Gatd3a"	2705.89605309113	0.939461079250293	-0.0900947011352759	0.15788546592248	0.453645279811435	0.647595073354005	"glutamine amidotransferase like class 1 domain containing 3A"
"Gatm"	398.777827137662	0.958540962205655	-0.0610880096728688	0.215828530546286	0.634808501837862	0.770435874848796	"glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"Gba1"	1001.09776996709	0.981871629475333	-0.0263936768905287	0.147020348830104	0.812659913852679	0.892954598568004	"glucosylceramidase beta 1"
"Gcat"	3466.06230128193	0.795415733508779	-0.330218995617512	0.164859944316836	0.0154463509616455	0.0726810501299077	"glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)"
"Gcc1"	623.144180851323	0.985762675196104	-0.0206877388821988	0.185660125551382	0.87022893388844	0.928827941046563	"golgi coiled coil 1"
"Gcdh"	22887.647529458	0.776333901464559	-0.365250805389034	0.115988668072844	0.000541804339905744	0.00830164649700023	"glutaryl-Coenzyme A dehydrogenase"
"Gcfc2"	380.387263762712	2.38184589543759	1.2520800743775	0.35828448251543	2.74188467578297e-05	0.00102190782916344	"GC-rich sequence DNA binding factor 2"
"Gcsh"	3682.07799635556	0.632848068254833	-0.660068910375121	0.163658233789749	9.37601741526354e-06	0.000404047750489013	"glycine cleavage system protein H (aminomethyl carrier)"
"Gfer"	1457.26388857973	0.814885218540215	-0.295331233463608	0.132498695304809	0.0109896443683825	0.05773916213057	"growth factor, augmenter of liver regeneration"
"Gfm1"	1547.17356991158	0.88548913177277	-0.175453495006447	0.243109667991862	0.225159612555432	0.413060405950416	"G elongation factor, mitochondrial 1"
"Gfm2"	1599.72411904852	1.04938404323028	0.0695427578648786	0.127560142925238	0.518275404589562	0.69997484882419	"G elongation factor, mitochondrial 2"
"Gga3"	609.074594808843	1.51170165496469	0.596173441560682	0.316430368462009	0.0058315350026609	0.0372300313364323	"golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"Ggnbp1"	1143.89149058282	1.70630504604095	0.770875588666519	0.308753435338616	0.000969658838201147	0.0117294696305209	"gametogenetin binding protein 1"
"Ghitm"	7691.69748660004	1.04418849113508	0.0623821627509265	0.167138329071546	0.648136708861167	0.778616214765907	"growth hormone inducible transmembrane protein"
"Gldc"	4549.23352385953	0.845314172917951	-0.242440455893915	0.266765651177703	0.122267678046424	0.281951719107054	"glycine decarboxylase"
"Glis2"	113.062649273726	1.41049854630055	0.49620517904219	0.553047223159143	0.0227175533369236	0.091869519212955	"GLIS family zinc finger 2"
"Glod4"	1814.4994366192	0.930461068764387	-0.103982306855006	0.132601472501964	0.361949472509205	0.560818339988982	"glyoxalase domain containing 4"
"Glrx2"	885.810818079191	0.962872987741279	-0.0545825896959052	0.134275953183605	0.638897091808725	0.773519832839536	"glutaredoxin 2"
"Glrx5"	1540.13268108479	0.927873224198298	-0.108000392244248	0.168303559185623	0.408715468932833	0.608659429436693	"glutaredoxin 5"
"Gls"	352.33540410675	1.0112203721228	0.0160974335648363	0.214990877893413	0.893676338336552	0.942907169522651	"glutaminase"
"Gls2"	15520.4485375216	0.971006983846606	-0.0424464228014625	0.1923270709653	0.747098972655068	0.850043851188663	"glutaminase 2 (liver, mitochondrial)"
"Glud1"	32639.2003397325	0.895412557334449	-0.159375544038016	0.15994306686995	0.216340497132006	0.403153439925724	"glutamate dehydrogenase 1"
"Glyat"	9693.27071166416	0.976235207435366	-0.0346993121411462	0.134054813836107	0.744886995651324	0.850043851188663	"glycine-N-acyltransferase"
"Glyctk"	5543.63710197106	1.14187142425101	0.191400211087323	0.160916204837426	0.142068433943962	0.311502956175316	"glycerate kinase"
"Gm10059"	154.643104219468	1.1807867591659	0.239748448840897	0.237865152344199	0.117028040755551	0.274260234559276	"ribosomal protein S29 pseudogene"
"Gm10322"	1.11840589197007	0.997657048307182	-0.00338413076561674	0.263402023192017	0.630442751374095	0.767326173119927	"predicted gene 10322"
"Gm10615"	50.479099474088	0.947698345052172	-0.0775001764304859	0.259823295425308	0.403581622026831	0.603621536632321	"predicted gene 10615"
"Gm10634"	4.01912668364038	1.01256168849656	0.0180098042708416	0.260852877372173	0.671596214472225	0.794280600134818	"predicted gene 10634"
"Gm11586"	146.660001131278	0.493746209880901	-1.01815842115485	0.442635162349312	0.00118496034910128	0.0131711924877202	"predicted gene 11586"
"Gm11725"	2.17123895819435	0.976111933155433	-0.0348815002252908	0.266534445589229	0.0839325543071431	0.21916298807457	"predicted gene 11725"
"Gm12275"	18.6800147464103	1.15887692399869	0.212727356193259	0.369163314811522	0.0493746055210997	0.157246145527937	"anaphase-promoting complex subunit 15 pseudogene"
"Gm12854"	44.6703679943415	0.99226133366573	-0.0112079590228361	0.239489650723737	0.90090492550796	0.946911503258747	"predicted gene 12854"
"Gm13199"	16.2128612421779	1.11771937076571	0.160558011771975	0.334509584731802	0.013067027959032	0.0655252056563825	"predicted gene 13199"
"Gm13267"	3.693218793641	1.03340077866764	0.0473998759467414	0.267280444285369	0.184303333246394	0.365164219176404	"predicted gene 13267"
"Gm13562"	29.3747031936455	3.33490463526898	1.73764550677968	0.682427951780565	0.000359520359375344	0.00597323585034456	"predicted gene 13562"
"Gm15559"	10.3098377125073	0.978350045056576	-0.0315773537255275	0.25725982211907	0.645987965817924	0.778006467129186	"predicted gene 15559"
"Gm15610"	162.067936479162	0.704696110096589	-0.504926844431607	0.361066141490791	0.0171586699668968	0.0765754235739503	"coiled-coil domain-containing protein 72 pseudogene"
"Gm15756"	201.523923051471	1.08619070403476	0.119277421384939	0.232520129541892	0.370526489623655	0.571539182540291	"predicted gene 15756"
"Gm15764"	6.6916493807992	1.01857273210933	0.0265490009292683	0.255622132353481	0.710823786139413	0.822337249233432	"predicted gene 15764"
"Gm16279"	15.4277254007818	0.957325917399041	-0.0629179273677123	0.26596948079545	0.321317070078594	0.517031784875591	"predicted gene 16279"
"Gm16845"	118.775867324196	1.36134613595563	0.445033933217019	0.351543660235113	0.0260041725540516	0.101298739977506	"predicted gene, 16845"
"Gm16984"	55.726872481266	1.04793228306631	0.0675454935539469	0.246943983418314	0.52513136727888	0.705117970280016	"predicted gene, 16984"
"Gm17025"	41.3114834414745	0.996836769628329	-0.00457080985001285	0.23953649422357	0.96239181685496	0.983794155257961	"predicted gene 17025"
"Gm17324"	3.77556235569747	0.99739861398394	-0.00375789669673239	0.261727483742672	0.84975879083726	0.917633024717762	"predicted gene, 17324"
"Gm17586"	186.371496163857	1.1431839068917	0.193057512229577	0.240851458848324	0.191919682763095	0.37556009291115	"predicted gene, 17586"
"Gm20517"	763.049022975107	0.951045856044352	-0.0724131905072587	0.171103272653826	0.573987735581838	0.739825688675423	"predicted gene 20517"
"Gm2420"	22.7316060807373	1.03852732019123	0.0545391691781937	0.260730711849084	0.444852100038091	0.641685194511012	"predicted gene 2420"
"Gm28209"	3.20523713139311	0.972590005234655	-0.0400963290073251	0.266411731086546	0.360717392942064	0.559763208353805	"predicted gene 28209"
"Gm30001"	16.6392775465052	0.923037671198949	-0.115538566254816	0.299756812757549	0.0126553593105944	0.0641608106224622	"predicted gene, 30001"
"Gm30322"	10.6385469452882	0.988417688950265	-0.016807265187409	0.254918280599665	0.80036698640163	0.886542563905023	"predicted gene, 30322"
"Gm30967"	32.954602002856	1.09695240995491	0.133500937398947	0.292527197743601	0.147878383594337	0.318356314803088	"predicted gene, 30967"
"Gm30970"	11.2057466570345	0.948539839407232	-0.0762197256700024	0.277459063660674	0.0676758926816124	0.190848785292318	"predicted gene, 30970"
"Gm31005"	3.80269244804928	0.991412916274715	-0.0124420403114277	0.261141133076546	0.708592686536945	0.821133877928107	"predicted gene, 31005"
"Gm31356"	2.9020176058396	0.973960873938414	-0.038064277516913	0.267159929350804	0.0682837450414015	0.191778583324018	"predicted gene, 31356"
"Gm32006"	1016.35992379105	1.14012653443727	0.189193947613513	0.348360049798268	0.0472675132644549	0.153369178333372	"predicted gene, 32006"
"Gm32057"	0.920672691437903	0.998575218639697	-0.00205699073210981	0.263286718425709	1	1	"predicted gene, 32057"
"Gm33315"	19.9086822198572	1.06261744456956	0.0876223022708915	0.274967151258505	0.2127789803966	0.399129561666218	"predicted gene, 33315"
"Gm33444"	68.0332822410107	1.16571549197306	0.221215723011538	0.370833210601957	0.0566074012331916	0.173470236223492	"predicted gene, 33444"
"Gm34620"	6.06123567972062	1.05507635157944	0.0773474046758692	0.274550260415485	0.167427125698531	0.344590840239452	"predicted gene, 34620"
"Gm34632"	27.1080365311816	1.01805185838747	0.0258110525068071	0.247850890086555	0.767935735011034	0.863771108140469	"predicted gene, 34632"
"Gm35449"	4.43720271645863	0.963895505720774	-0.0530513400810936	0.271124790124318	0.0110118924150398	0.05773916213057	"predicted gene, 35449"
"Gm36318"	13.139233239603	1.01973147308779	0.0281892958755408	0.257591313969834	0.650028357994588	0.778616214765907	"predicted gene, 36318"
"Gm36439"	5.66501157373459	17.3415612505947	4.1161618842831	1.85030650417936	0.000692941110044801	0.00985119371909052	"predicted gene, 36439"
"Gm38424"	46.0462245465239	4.19243266353596	2.0677876122302	0.636240605467335	4.14724376637914e-05	0.00136167836996115	"predicted gene, 38424"
"Gm38431"	960.761486319068	1.08802378867294	0.121710100177678	0.158032123391681	0.342863852135148	0.541725325344713	"predicted gene, 38431"
"Gm38560"	44.2833786690595	0.91228057222478	-0.132450500863819	0.285994909228788	0.192966975539127	0.375897948202744	"predicted gene, 38560"
"Gm38561"	299.227642628354	1.21767953261338	0.284134496509673	0.23094962423648	0.0741889094697996	0.203817212621992	"predicted gene, 38561"
"Gm38969"	2.08190508839984	0.979006340895809	-0.0306098908813608	0.265513484823734	0.231440724487662	0.419943104037482	"predicted gene, 38969"
"Gm39079"	785.36802410426	1.44907602091286	0.535133283036373	0.307443620235926	0.00957870376558743	0.0535020815117942	"predicted gene, 39079"
"Gm39503"	3.12993115314545	1.03845288240128	0.054435758437606	0.270555436176196	0.0583645509011692	0.175553118441727	"predicted gene, 39503"
"Gm40462"	7.62479898413304	0.899042286885915	-0.153539119697324	0.333367709510085	0.00055902243644454	0.00841047724082463	"predicted gene, 40462"
"Gm41235"	1.55651048993249	0.989136537296255	-0.0157584150716192	0.263939701354222	0.350960519298293	0.54810255505362	"predicted gene, 41235"
"Gm42378"	5.44221223048848	1.05321368078425	0.0747981665947913	0.275380484357279	0.109214652181073	0.261017340307972	"predicted gene, 42378"
"Gm44502"	4898.99272795632	1.75977360052747	0.815389834313718	0.327682859545105	0.00092266861710096	0.0113603573480556	"predicted readthrough transcript (NMD candidate), 44502"
"Gm4596"	31.1983388793028	1.40492508812885	0.490493206697951	1.16085138386007	0.0127621472230824	0.064465205203775	"ubiquitin-conjugating enzyme E2D 3 (UBC4/5 homolog, yeast) pseudogene"
"Gm46218"	139.844555762055	1.12971138804896	0.175954248558158	0.284496065625148	0.179050800515254	0.359928650015358	"predicted gene, 46218"
"Gm46270"	4.43152254556245	0.975293964262471	-0.0360909664221021	0.265526311447486	0.49684817386651	0.686526685132182	"predicted gene, 46270"
"Gm4632"	10.1476819394478	1.05115427938661	0.0719744312136268	0.271037490634078	0.202287082613926	0.385295423929012	"predicted gene 4632"
"Gm46348"	6.32448905831718	1.0086898776952	0.0124826851651016	0.257092151556521	0.826584259840413	0.901074857169905	"predicted gene, 46348"
"Gm46363"	30.9855332422866	1.04109448527656	0.0581010074021052	0.251681091014474	0.531762122412782	0.710561983340336	"predicted gene, 46363"
"Gm46604"	124.423188027481	1.09172954849138	0.126615505181433	0.266942386121068	0.270852223220664	0.463981634560616	"predicted gene, 46604"
"Gm47112"	15.0386424837105	1.05625874766752	0.078963289479359	0.276412822012277	0.117183893832037	0.274260234559276	"predicted gene, 47112"
"Gm4952"	2356.47071534559	0.896156992973068	-0.158176602399694	0.262296978722103	0.238882528186704	0.428092902799651	"predicted gene 4952"
"Gm5089"	12.7809565479696	1.11219141325807	0.15340510388281	0.313079368576469	0.0856431903883681	0.221682640102592	"predicted gene 5089"
"Gm51452"	2.82010709694822	0.997570596919432	-0.00350915207710626	0.263191621678715	1	1	"predicted gene, 51452"
"Gm51534"	95.8678200070348	1.74606203307645	0.804104815108235	0.376871079890019	0.00214183687939541	0.0182320559054708	"predicted gene, 51534"
"Gm51685"	8.62645755637688	1.02137599348171	0.0305140553202892	0.257082631172705	0.650446613060424	0.778616214765907	"predicted gene, 51685"
"Gm51935"	15.5351889863986	1.08553956059047	0.11841230340833	0.280983547895337	0.207900748631191	0.393385359947081	"predicted gene, 51935"
"Gm52042"	2.11077244391273	0.998072693885756	-0.00278319787278242	0.263222444681301	1	1	"predicted gene, 52042"
"Gm52185"	40.0445606652939	1.14308860357871	0.19293723468918	0.298321117176451	0.153239133726799	0.326610147464073	"predicted gene, 52185"
"Gm52532"	3.19065509788047	1.02906985236726	0.041340914441294	0.266925926029847	0.175806647850489	0.355480010829655	"predicted gene, 52532"
"Gm52724"	12.2402150654934	1.07206650537308	0.100394405791809	0.288886439792857	0.0284822945017694	0.106903847047855	"predicted gene, 52724"
"Gm52783"	16.7378429813768	0.985875658503281	-0.0205223936925059	0.249672051113128	0.803555726398831	0.887903322679477	"predicted gene, 52783"
"Gm53062"	2.79678799267156	1.01071244704086	0.0153726013594007	0.260212161927884	0.755717915009367	0.855611662395663	"predicted gene 53062"
"Gm53356"	4.09405569545043	1.00127421114043	0.00183712789733757	0.260630365922285	0.971859011657791	0.987799166457935	"predicted gene, 53356"
"Gm53380"	4.09933171717812	0.973616094259979	-0.038575078317699	0.266765463276959	0.194155774510157	0.37678633058374	"predicted gene, 53380"
"Gm53469"	3.18884774113867	1.05145253827766	0.0723837294450331	0.278061636205833	0.00103800989383263	0.0122343217401299	"predicted gene, 53469"
"Gm53767"	44.5006642955828	43.1871211842628	5.43252924584742	1.88908752790006	4.34022260847142e-06	0.000260871691781921	"predicted gene, 53767"
"Gm53862"	43.162152863257	0.968514355684855	-0.0461546617306392	0.267717249276722	0.137281272029803	0.306269654258584	"predicted gene, 53862"
