"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"Dolpp1"	475.946083886709	1.07163519154289	0.0998138638879009	0.276448342509975	0.361057921279812	0.718056148372806	0.95437610564117	"dolichyl pyrophosphate phosphatase 1"
"Dus2"	388.855404957236	1.05003205543226	0.0704333712316294	0.210736249051371	0.334225229635077	0.738209607099414	0.957186236492322	"dihydrouridine synthase 2"
"Dut"	398.417927256277	1.13416024046712	0.181624486660587	0.230075346833808	0.789413073412776	0.429870617349748	0.86059207615378	"deoxyuridine triphosphatase"
"E130215H24Rik"	1.12432985628297	1.70707299722804	0.771524751679763	7.6991373288538	0.100209246663044	0.920178205193273	0.987506950418811	"RIKEN cDNA E130215H24 gene"
"E130311K13Rik"	306.44180001899	0.847198841632962	-0.239227478139175	0.302436863156704	-0.790999733439314	0.428944147038205	0.86059207615378	"RIKEN cDNA E130311K13 gene"
"Ears2"	548.102667701151	1.03251098983004	0.046157137469336	0.229983596296718	0.200697520225684	0.840935098839098	0.975314971656111	"glutamyl-tRNA synthetase 2, mitochondrial"
"Ech1"	11009.7527743034	0.743096828203147	-0.428377883495207	0.2072818004922	-2.06664493688305	0.0387676231930317	0.45145618543169	"enoyl coenzyme A hydratase 1, peroxisomal"
"Echdc1"	3594.18244199448	1.00780591396097	0.0112178274027704	0.233340116776024	0.0480750055231097	0.961656465869882	0.993103463646236	"enoyl Coenzyme A hydratase domain containing 1"
"Echdc2"	13503.4432068972	1.55241916873905	0.63451815224916	0.307737494610484	2.06188119212543	0.039219048570803	0.45145618543169	"enoyl Coenzyme A hydratase domain containing 2"
"Echdc3"	5324.13008065598	1.06823725828462	0.0952321089504747	0.173539721638789	0.548762600580251	0.583168379285487	0.91579676219908	"enoyl Coenzyme A hydratase domain containing 3"
"Echs1"	6171.52721009868	0.814176390954341	-0.296586707291684	0.226078535259483	-1.31187468527817	0.189562420177779	0.730560797985516	"enoyl Coenzyme A hydratase, short chain, 1, mitochondrial"
"Eci1"	4567.39017514689	0.858698312414604	-0.219776738414975	0.242319861779165	-0.906969559991189	0.364422894597772	0.826544690214356	"enoyl-Coenzyme A delta isomerase 1"
"Eci2"	6850.34154972667	0.669320406949997	-0.57923109349803	0.325233331332919	-1.78097088365495	0.0749172074375739	0.573574182395134	"enoyl-Coenzyme A delta isomerase 2"
"Ecsit"	1956.06895599601	1.19534895877782	0.257431846328354	0.175162184843444	1.4696770684748	0.141649236266863	0.691251785425177	"ECSIT signalling integrator"
"Efhd1"	13.376445556072	0.656162706752487	-0.607874494801476	0.91881979304418	-0.661581845976023	0.508239245246571	0.889375181288746	"EF hand domain containing 1"
"Ehhadh"	9057.30643611054	0.662589484697316	-0.593812786873524	0.32381544055607	-1.83380009876553	0.066683673080916	0.564152056310326	"enoyl-Coenzyme A, hydratase/3-hydroxyacyl Coenzyme A dehydrogenase"
"Elac2"	686.751752262949	0.858791808946007	-0.219619663878531	0.202329363266116	-1.08545621027668	0.277719648244626	0.790157697778856	"elaC ribonuclease Z 2"
"Endog"	1804.27216181712	1.38942719178191	0.474490236980171	0.181510011063561	2.61412708973949	0.00894557543130404	0.428715960800682	"endonuclease G"
"Eng"	2479.85960981923	0.913155775201809	-0.131067104402737	0.241620736999515	-0.542449733538394	0.587508726614098	0.917354162632938	"endoglin"
"Entpd7"	103.842762800096	1.17895624251634	0.237510173045246	0.463495319446987	0.512432732500143	0.608348187439712	0.923867914889701	"ectonucleoside triphosphate diphosphohydrolase 7"
"Ephx2"	24323.6433521227	0.855555226110706	-0.225067111166835	0.183893296552398	-1.2239005737912	0.220989737143947	0.746821564265309	"epoxide hydrolase 2, cytoplasmic"
"Eral1"	922.5709413673	1.15472192882846	0.207545474844905	0.168223524534574	1.23374822528017	0.217296737627584	0.741713369278314	"Era like 12S mitochondrial rRNA chaperone 1"
"Eri2"	271.225554761397	0.899426027369366	-0.152923461921788	0.364870378741485	-0.419117228560052	0.67513046008886	0.94815039748509	"exoribonuclease 2"
"Eri3"	1784.50466978239	1.17190424069237	0.228854688256375	0.171939827323013	1.33101615733531	0.183183694557135	0.724260408182065	"exoribonuclease 3"
"Etfa"	13878.7020485106	0.895624878037704	-0.159033491972495	0.185058822137702	-0.859367254883738	0.390137929596748	0.839313892221398	"electron transferring flavoprotein, alpha polypeptide"
"Etfb"	27021.9212101587	1.13338233148955	0.180634617290894	0.164484253710769	1.09818790076115	0.272122448409674	0.786339221481056	"electron transferring flavoprotein, beta polypeptide"
"Etfbkmt"	1445.68545121643	1.47265097741195	0.558415547942236	0.44043313879419	1.26787813803261	0.204841472404744	0.733704910249721	"electron transfer flavoprotein beta subunit lysine methyltransferase"
"Etfdh"	4872.42335917616	0.609172956671711	-0.715076197943331	0.335849853792897	-2.12915441191255	0.0332414872233592	0.45145618543169	"electron transferring flavoprotein, dehydrogenase"
"Etfrf1"	1703.04142049804	0.887811522531574	-0.17167466197195	0.192366890427419	-0.892433524243739	0.372160608849838	0.830661678774939	"electron transfer flavoprotein regulatory factor 1"
"Ethe1"	3120.28099817834	1.14921621768487	0.200650257370865	0.253212111017868	0.79241966967649	0.428116014065602	0.86059207615378	"ethylmalonic encephalopathy 1"
"Exd2"	529.847660705757	1.22926879810036	0.297800417162848	0.227120180382135	1.3112019225319	0.189789553015738	0.730560797985516	"exonuclease 3'-5' domain containing 2"
"Exog"	129.469874800557	1.4456115235519	0.531679911664431	0.329069034089014	1.61570933933762	0.106157170803291	0.648721585476245	"exo/endonuclease G"
"F8"	421.231190052398	0.766690121684722	-0.3832845031333	0.225078877861114	-1.70288970149303	0.0885887116551919	0.609239962252975	"coagulation factor VIII"
"Fabp1"	256091.303372428	0.82127085167141	-0.284069999655083	0.293967989071168	-0.966329703287222	0.333879227388239	0.81884955272609	"fatty acid binding protein 1, liver"
"Fahd1"	3055.32270423239	1.09211637064193	0.127126591059108	0.161006524255748	0.789574159474281	0.429776504242509	0.86059207615378	"fumarylacetoacetate hydrolase domain containing 1"
"Fahd2a"	1183.11101368474	1.12094517593107	0.164715719404226	0.189310871821006	0.870080613013949	0.384256351638	0.836914493557696	"fumarylacetoacetate hydrolase domain containing 2A"
"Fam136a"	1785.48746245376	0.957883066481682	-0.0620785450882838	0.160276664235297	-0.387321169831364	0.698518455019797	0.954254609487331	"family with sequence similarity 136, member A"
"Fam151a"	4.6589445391419	2.10337972527572	1.07270932478165	1.74543831218314	0.614578766430274	0.538832940692676	0.896908747069837	"family with sequence simliarity 151, member A"
"Fam162a"	2152.50973527769	1.14429498320211	0.194459006613702	0.169218851777583	1.14915687330922	0.250491300368323	0.762918997403525	"family with sequence similarity 162, member A"
"Fam185a"	232.902145157603	0.910013937284439	-0.136039453864856	0.271165128268199	-0.501684913298678	0.615889178515431	0.926184489828548	"family with sequence similarity 185, member A"
"Fam210a"	2093.82246218266	0.816150603145073	-0.29309269959913	0.220372044389021	-1.32999038245403	0.183521440104401	0.724260408182065	"family with sequence similarity 210, member A"
"Fam210b"	1894.17958147824	0.655167491880494	-0.610064319816723	0.231739608637858	-2.63254228917801	0.00847484717925464	0.428715960800682	"family with sequence similarity 210, member B"
"Fanci"	14.3943326748001	1.05159826954577	0.0725836730482491	0.653590230982485	0.111053791209731	0.911573691275236	0.987506950418811	"Fanconi anemia, complementation group I"
"Fars2"	1056.65177955818	0.856199463393528	-0.223981163533491	0.136403737132754	-1.64204565242595	0.100580543387566	0.648721585476245	"phenylalanine-tRNA synthetase 2, mitochondrial"
"Fasn"	23915.3627554569	1.57945691644873	0.65942858458495	0.462102591790049	1.42701771489859	0.153574788520228	0.705923153480481	"fatty acid synthase"
"Fastk"	1640.79335497032	1.36748845195784	0.451528649929343	0.213269288758787	2.11717614175585	0.0342449014481353	0.45145618543169	"Fas-activated serine/threonine kinase"
"Fastkd1"	877.597187454914	1.14725372925801	0.198184496376066	0.232728515151467	0.85156946172703	0.394453095090474	0.844106965823926	"FAST kinase domains 1"
"Fastkd2"	440.224657740189	0.865689116140925	-0.208079073545154	0.201092442286243	-1.03474338060386	0.30078877102734	0.81451790842489	"FAST kinase domains 2"
"Fastkd3"	221.966658503211	1.01425449081188	0.0204196903752847	0.239973097466871	0.0850915814765597	0.9321885830424	0.987506950418811	"FAST kinase domains 3"
"Fbxl4"	841.435279671303	0.995213815158859	-0.00692158236615764	0.208622236192321	-0.0331775868789791	0.973532971360602	0.995183074504277	"F-box and leucine-rich repeat protein 4"
"Fbxo15"	6.96104965392886	2.20868419386055	1.14318715136757	1.14195571556287	1.0010783568819	0.316788927647371	0.81618772166762	"F-box protein 15"
"Fdps"	11178.0412488793	1.13696531810416	0.185188247051383	0.343716601238207	0.538781794025253	0.590037427311368	0.917666493075481	"farnesyl diphosphate synthetase"
"Fdx1"	3573.84103967973	1.17567368652445	0.233487689290619	0.18397171464667	1.26914993285271	0.204387594066231	0.733704910249721	"ferredoxin 1"
"Fdx2"	10.7580970873527	9.37706365556862	3.22913622628518	1.53494678443093	2.10374474153667	0.0354007193551725	0.45145618543169	"ferredoxin 2"
"Fdxr"	1873.82928801606	1.49757294460867	0.58262627631101	0.284535159601033	2.04764246755287	0.0405950449554239	0.45145618543169	"ferredoxin reductase"
"Fech"	3903.72291796755	0.813427990024933	-0.297913460153948	0.141083354556448	-2.11161310340655	0.034719647729278	0.45145618543169	"ferrochelatase"
"Fgf2"	42.1378144007221	0.965052014822916	-0.0513213913618513	0.828972532272592	-0.0619096403847736	0.95063479030988	0.991163977075641	"fibroblast growth factor 2"
"Fh1"	6066.4287429914	0.996395657902459	-0.005209360277941	0.19596610839596	-0.0265829653942774	0.978792360105062	0.995973090949169	"fumarate hydratase 1"
"Fhit"	533.179852904987	1.58278797922778	0.662468013654029	0.342715616674954	1.9329962844452	0.0532366555181872	0.495620707407906	"fragile histidine triad gene"
"Fis1"	3055.40034013568	1.14136956343318	0.190765996715157	0.161080017006485	1.18429337332065	0.236296951091287	0.762918997403525	"fission, mitochondrial 1"
"Fkbp10"	51.8070099596277	1.23546256712953	0.305051299590447	0.567543970896419	0.537493683720448	0.590926646737511	0.917666493075481	"FK506 binding protein 10"
"Fkbp8"	11696.8556049414	1.12781842770474	0.173534820808246	0.135695517210132	1.27885448521868	0.200948302983498	0.733704910249721	"FK506 binding protein 8"
"Flad1"	1583.16625198836	1.10320425384366	0.141699924860947	0.122752515766394	1.15435454806166	0.248354841403968	0.762918997403525	"flavin adenine dinucleotide synthetase 1"
"Flrt1"	96.3890130798955	0.801871716704856	-0.318556641844288	0.463412047596023	-0.687415537633988	0.49182090912536	0.886563442724015	"fibronectin leucine rich transmembrane protein 1"
"Fmc1"	949.243767778142	1.31933882466812	0.399815116443176	0.189724757152605	2.10734288157019	0.0350878688485508	0.45145618543169	"formation of mitochondrial complex V assembly factor 1"
"Foxred1"	1359.62139671632	1.16164292434563	0.216166669049283	0.218132036708021	0.990990009132091	0.321690458800898	0.81618772166762	"FAD-dependent oxidoreductase domain containing 1"
"Fpgs"	6143.92548330549	1.12503918013753	0.169975245003071	0.194088908945052	0.875759701710683	0.381160681807676	0.834465853752072	"folylpolyglutamyl synthetase"
"Frs3"	204.395695270615	1.77538789421919	0.828134265140502	0.322652124421765	2.56664748953575	0.0102686944824526	0.428715960800682	"fibroblast growth factor receptor substrate 3"
"Fth1"	50939.4777660225	1.02114207545612	0.0301836079356651	0.173539119592659	0.173929705339716	0.861920706941288	0.982153682597596	"ferritin heavy polypeptide 1"
"Fundc1"	438.330355706033	1.06231769787435	0.0872152846025115	0.215225154117502	0.405228120105776	0.685309836845306	0.948512342614402	"FUN14 domain containing 1"
"Fundc2"	304.809358358301	0.816589823589723	-0.292316506197824	0.419078703525318	-0.697521739326856	0.485476339378233	0.880884042108663	"FUN14 domain containing 2"
"Fxn"	968.111546648703	1.23027509532831	0.2989809450691	0.186105440469318	1.60651372853548	0.108161080990548	0.648721585476245	"frataxin"
"Fxr1"	1934.93260437674	0.908347834054108	-0.138683239692912	0.1793645480222	-0.773192033889259	0.439408739932327	0.861481410735457	"FMR1 autosomal homolog 1"
"Gabpa"	1139.25421693064	0.792996736145849	-0.334613166859607	0.185784900253262	-1.80107837829373	0.0716905271379482	0.573574182395134	"GA repeat binding protein, alpha"
"Gadd45gip1"	1818.17230791819	1.44393829027521	0.530009086950637	0.279480389716816	1.89640885891017	0.0579060013556274	0.502216200436542	"growth arrest and DNA-damage-inducible, gamma interacting protein 1"
"Gars1"	1682.76967256244	0.889083515450962	-0.169609150896641	0.177401686260655	-0.956074062607475	0.339034817829157	0.821667862542017	"glycyl-tRNA synthetase 1"
"Gatb"	1405.96393416939	0.923557678280489	-0.114726031274906	0.138981286898384	-0.825478262831083	0.409100118622239	0.852081198869908	"glutamyl-tRNA amidotransferase subunit B"
"Gatc"	582.066013214646	0.806344206148153	-0.310532277847803	0.157987325647185	-1.96555183509644	0.0493504024427657	0.495620707407906	"glutamyl-tRNA amidotransferase subunit C"
"Gatd3a"	2705.89605309113	0.900485381122355	-0.151225239914586	0.188596125172769	-0.801847014492221	0.42264145901036	0.86059207615378	"glutamine amidotransferase like class 1 domain containing 3A"
"Gatm"	398.777827137662	0.804947972257935	-0.313032557114974	0.344607491033281	-0.908374209093274	0.363680547211594	0.826219892264889	"glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"Gba1"	1001.09776996709	0.987379275435272	-0.0183237308905276	0.174055527091351	-0.105275202670873	0.91615743902062	0.987506950418811	"glucosylceramidase beta 1"
"Gcat"	3466.06230128193	1.13447882844619	0.182029685801182	0.167033537971859	1.08977926236496	0.275810391028526	0.790157697778856	"glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)"
"Gcc1"	623.144180851323	0.936960161435784	-0.0939403875801682	0.25578615973375	-0.367261417419737	0.713424030669779	0.95437610564117	"golgi coiled coil 1"
"Gcdh"	22887.647529458	0.960826672573661	-0.0576518940357019	0.115966165333631	-0.497144092588036	0.619087443110365	0.927105999018904	"glutaryl-Coenzyme A dehydrogenase"
"Gcfc2"	380.387263762712	1.03995054918352	0.0565149282280237	0.32699268864	0.172832391033193	0.862783175796713	0.982153682597596	"GC-rich sequence DNA binding factor 2"
"Gcsh"	3682.07799635556	0.836586773705343	-0.257412905488427	0.159289876737713	-1.61600291719909	0.106093682478358	0.648721585476245	"glycine cleavage system protein H (aminomethyl carrier)"
"Gfer"	1457.26388857973	0.994994444977376	-0.00723962372953076	0.135337557185866	-0.0534930870636906	0.957339038489047	0.993103463646236	"growth factor, augmenter of liver regeneration"
"Gfm1"	1547.17356991158	0.753241105959476	-0.408816361868701	0.323754052327105	-1.26273743581023	0.206683555596406	0.733714077923583	"G elongation factor, mitochondrial 1"
"Gfm2"	1599.72411904852	0.978362290739375	-0.0315592961035415	0.141663690798808	-0.222776181571905	0.823709706532006	0.967543173175158	"G elongation factor, mitochondrial 2"
"Gga3"	609.074594808843	1.23481424096234	0.304294026587922	0.28668350018833	1.06142846165902	0.28849522800478	0.798865300037332	"golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"Ggnbp1"	1143.89149058282	1.60493331667987	0.682513356105321	0.285290339370779	2.39234653935579	0.0167410273813857	0.428715960800682	"gametogenetin binding protein 1"
"Ghitm"	7691.69748660004	0.807170269590431	-0.309055058084762	0.210394222886279	-1.46893319524182	0.141850909861705	0.691251785425177	"growth hormone inducible transmembrane protein"
"Gldc"	4549.23352385953	0.857025339506407	-0.222590234027082	0.315296706344831	-0.705970692201403	0.480206363551648	0.878255404957192	"glycine decarboxylase"
"Glis2"	113.062649273726	1.26529753991647	0.339476680482396	0.447498398034857	0.758609822902546	0.448085994883993	0.865420990119085	"GLIS family zinc finger 2"
"Glod4"	1814.4994366192	0.85805179790913	-0.220863353536644	0.148447142149371	-1.48782489402461	0.136797078780955	0.686324078968443	"glyoxalase domain containing 4"
"Glrx2"	885.810818079191	0.905701163087805	-0.142892984626216	0.153408184180634	-0.931456071847926	0.351617697618022	0.823543118130538	"glutaredoxin 2"
"Glrx5"	1540.13268108479	1.04401456336499	0.0621418367621091	0.20380873288116	0.3049027187581	0.760440245031055	0.957186236492322	"glutaredoxin 5"
"Gls"	352.33540410675	1.06231152349097	0.0872068993725733	0.359763347907391	0.242400733370487	0.808469666171411	0.963595220095398	"glutaminase"
"Gls2"	15520.4485375216	1.09156402253374	0.126396749919344	0.275498095574073	0.458793552296477	0.64638242536033	0.937288501127125	"glutaminase 2 (liver, mitochondrial)"
"Glud1"	32639.2003397325	0.786396890190831	-0.34667047834002	0.180487858233938	-1.92074127164103	0.0547643336794816	0.495620707407906	"glutamate dehydrogenase 1"
"Glyat"	9693.27071166416	1.05131585314289	0.0721961719687252	0.155193712653376	0.465200366267253	0.64178797646064	0.93598078982591	"glycine-N-acyltransferase"
"Glyctk"	5543.63710197106	1.0251851074388	0.0358844262896849	0.176239323811093	0.20361191539834	0.838656781062687	0.975314971656111	"glycerate kinase"
"Gm10059"	154.643104219468	1.49103498143666	0.576314105343135	0.281332581931519	2.04851532441208	0.0405095320979175	0.45145618543169	"ribosomal protein S29 pseudogene"
"Gm10322"	1.11840589197007	1	0	7.69994321331287	0	1	1	"predicted gene 10322"
"Gm10615"	50.479099474088	1.16903898263458	0.225323038608568	0.575709467878146	0.391383243077495	0.695513976580113	0.954254609487331	"predicted gene 10615"
"Gm10634"	4.01912668364038	0.6786601696409	-0.559238750611654	1.57050983711646	-0.356087391110168	0.721775119620781	0.95437610564117	"predicted gene 10634"
"Gm11586"	146.660001131278	1.1400532404683	0.189101199798835	0.351674971161124	0.537715832248397	0.590773247271029	0.917666493075481	"predicted gene 11586"
"Gm11725"	2.17123895819435	0.305059652814114	-1.71283671318175	2.4247383128745	-0.706400647066611	0.479939018598996	0.878255404957192	"predicted gene 11725"
"Gm12275"	18.6800147464103	0.56886909254073	-0.813831395379584	0.717637001472502	-1.1340432470869	0.256776407707264	0.766417495226767	"anaphase-promoting complex subunit 15 pseudogene"
"Gm12854"	44.6703679943415	1.25608069457627	0.328929150475883	0.599885866135535	0.548319553842541	0.583472503206165	0.91579676219908	"predicted gene 12854"
"Gm13199"	16.2128612421779	0.644852265335125	-0.632959415717504	1.06184220049126	-0.596095554899465	0.551111393538679	0.898245665003881	"predicted gene 13199"
"Gm13267"	3.693218793641	2.00183734721836	1.00132475744344	1.52560189861034	0.656347346155989	0.511600660616747	0.890816495463977	"predicted gene 13267"
"Gm13562"	29.3747031936455	1.45163572163743	0.537679463993184	0.582017740695401	0.923819716132292	0.355580188214433	0.825365527914635	"predicted gene 13562"
"Gm15559"	10.3098377125073	2.19973249317201	1.13732809000471	0.93643742929721	1.21452651765348	0.22454672998966	0.746896947350773	"predicted gene 15559"
"Gm15610"	162.067936479162	1.24930677639802	0.321127784747045	0.323905769847869	0.991423477568405	0.321478840914546	0.81618772166762	"coiled-coil domain-containing protein 72 pseudogene"
"Gm15756"	201.523923051471	1.76199204575701	0.817207411447418	0.358916475872625	2.27687349671135	0.022793780973988	0.428715960800682	"predicted gene 15756"
"Gm15764"	6.6916493807992	2.46042743388907	1.29890896726578	0.956566463213924	1.35788679325181	0.17449960864863	0.724260408182065	"predicted gene 15764"
"Gm16279"	15.4277254007818	0.590172069763458	-0.760792448884001	1.02490426817166	-0.742305864567417	0.457902039402079	0.865782156397072	"predicted gene 16279"
"Gm16845"	118.775867324196	1.04272813975313	0.0603630672016397	0.333087362703681	0.181222928158158	0.856192598491684	0.981299703715317	"predicted gene, 16845"
"Gm16984"	55.726872481266	2.45488564372599	1.29565582084465	0.531198317625515	2.43911883350139	0.0147231257788269	0.428715960800682	"predicted gene, 16984"
"Gm17025"	41.3114834414745	1.34140714787269	0.423747194784973	0.557679287016746	0.759840296475362	0.447350052621599	0.865211392097033	"predicted gene 17025"
"Gm17324"	3.77556235569747	0.298874724314044	-1.74238720071063	2.52967528433392	-0.688778995273066	0.490962355779772	0.886174199764797	"predicted gene, 17324"
"Gm17586"	186.371496163857	1.11182387037248	0.152928261563359	0.308966595349082	0.494966976577435	0.62062343141696	0.927236957664126	"predicted gene, 17586"
"Gm20517"	763.049022975107	1.12270278211109	0.16697604748231	0.2105677195853	0.792980271672975	0.427789317037843	0.86059207615378	"predicted gene 20517"
"Gm2420"	22.7316060807373	1.78563933717621	0.836440714831219	0.883054471350448	0.947213045138718	0.343530229321834	0.82346988261348	"predicted gene 2420"
"Gm28209"	3.20523713139311	3.635623081759	1.86220263785329	1.65044141160148	1.1283058124713	0.259190789581696	0.766417495226767	"predicted gene 28209"
"Gm30001"	16.6392775465052	1.11683119458948	0.159411143625665	1.20742520912011	0.13202568773749	0.894963973718396	0.987154708993907	"predicted gene, 30001"
"Gm30322"	10.6385469452882	1.27421675204508	0.349610709699655	0.97964179526092	0.356876065711895	0.721184588208339	0.95437610564117	"predicted gene, 30322"
"Gm30967"	32.954602002856	0.686181891804997	-0.543337040906453	0.698018354742009	-0.778399360439846	0.436333615698675	0.860806947136584	"predicted gene, 30967"
"Gm30970"	11.2057466570345	0.484389056809097	-1.04576182247606	1.24394100371762	-0.840684421006073	0.400524750454104	0.844369734883811	"predicted gene, 30970"
"Gm31005"	3.80269244804928	0.677727195573073	-0.56122343036867	1.82384169364739	-0.307714991012358	0.758299211695794	0.957186236492322	"predicted gene, 31005"
"Gm31356"	2.9020176058396	0.420394065562304	-1.25018579105888	2.30813698239157	-0.541642805689766	0.588064597365857	0.917354162632938	"predicted gene, 31356"
"Gm32006"	1016.35992379105	0.806091429366092	-0.310984611950184	0.74877973695202	-0.415321885199614	0.6779062821904	0.948307426702318	"predicted gene, 32006"
"Gm32057"	0.920672691437903	0.164986218852788	-2.59958257237433	4.94834290627262	-0.525344063985348	0.599344030776635	0.92037450236702	"predicted gene, 32057"
"Gm33315"	19.9086822198572	1.26083512761789	0.334379634810286	0.942414386256794	0.354811683359822	0.722730675079196	0.95437610564117	"predicted gene, 33315"
"Gm33444"	68.0332822410107	1.97809086074367	0.984108695729821	0.670814074436424	1.46703644606236	0.142366141120086	0.691251785425177	"predicted gene, 33444"
"Gm34620"	6.06123567972062	3.20529915719662	1.68045901283861	1.28470229436109	1.30805325110308	0.190855248187792	0.730560797985516	"predicted gene, 34620"
"Gm34632"	27.1080365311816	1.10180947224515	0.139874770903976	0.675027609728078	0.207213407108373	0.835843197183535	0.973503183206161	"predicted gene, 34632"
"Gm35449"	4.43720271645863	0.593285365746858	-0.753201897838355	2.10086609200558	-0.358519707993057	0.719954421934186	0.95437610564117	"predicted gene, 35449"
"Gm36318"	13.139233239603	1.09010433270531	0.124466220390511	1.02874645624887	0.12098823731977	0.903700352008624	0.987154708993907	"predicted gene, 36318"
"Gm36439"	5.66501157373459	0.948146379853858	-0.0768182876765381	1.42276705078012	-0.0539921750608562	0.956941398546428	0.993103463646236	"predicted gene, 36439"
"Gm38424"	46.0462245465239	1.82851329562251	0.870671116949404	0.544922357666113	1.59778930833094	0.110089874892594	0.648721585476245	"predicted gene, 38424"
"Gm38431"	960.761486319068	1.04399801029257	0.0621189623447961	0.183756505439388	0.338050411854867	0.735325198479228	0.957186236492322	"predicted gene, 38431"
"Gm38560"	44.2833786690595	1.04254180326932	0.0601052332240893	0.634467372189496	0.0947333714209307	0.924526610606819	0.987506950418811	"predicted gene, 38560"
"Gm38561"	299.227642628354	0.816456470216842	-0.292552125054312	0.233484777415145	-1.25298157889815	0.210212410751499	0.739497230679382	"predicted gene, 38561"
"Gm38969"	2.08190508839984	0.170614031835949	-2.55119179156255	2.4490367427048	-1.04171233819258	0.297545066926694	0.808298420886377	"predicted gene, 38969"
"Gm39079"	785.36802410426	1.07253239159013	0.101021219268661	0.285244916436529	0.354156072369968	0.723221921968834	0.95437610564117	"predicted gene, 39079"
"Gm39503"	3.12993115314545	3.90784163253185	1.96637200246739	1.71160110315494	1.14884945963335	0.250618060785929	0.762918997403525	"predicted gene, 39503"
"Gm40462"	7.62479898413304	1.52441472698652	0.60825545084327	1.14740750622646	0.530112839198404	0.596033697713722	0.918859264355616	"predicted gene, 40462"
"Gm41235"	1.55651048993249	7.59661936597376	2.92535753579168	3.55280578635302	0.823393596978623	0.410284203081667	0.852081198869908	"predicted gene, 41235"
"Gm42378"	5.44221223048848	0.984653015496857	-0.0223126759165323	1.30880509370546	-0.0170481273520729	0.986398221265464	0.995973090949169	"predicted gene, 42378"
"Gm44502"	4898.99272795632	1.17816002099038	0.236535503353792	0.301808729871412	0.783726512664394	0.433200602156443	0.86059207615378	"predicted readthrough transcript (NMD candidate), 44502"
"Gm4596"	31.1983388793028	0.626885461274645	-0.673726223703924	0.625375492045207	-1.07731472095363	0.281339687896605	0.790157697778856	"ubiquitin-conjugating enzyme E2D 3 (UBC4/5 homolog, yeast) pseudogene"
"Gm46218"	139.844555762055	1.17712371060498	0.235265949346121	0.432452568063556	0.54402717597354	0.586422772043815	0.917354162632938	"predicted gene, 46218"
"Gm46270"	4.43152254556245	1.8295436735848	0.871483855093325	1.54399961005676	0.564432691185256	0.572459695785097	0.911136945818747	"predicted gene, 46270"
"Gm4632"	10.1476819394478	0.70722247437563	-0.499763972936472	0.802315091929284	-0.622902370856214	0.533348679956792	0.896908747069837	"predicted gene 4632"
"Gm46348"	6.32448905831718	0.860294167632621	-0.217098037842206	1.15384207850118	-0.188152297344028	0.850757265752489	0.980112171656376	"predicted gene, 46348"
"Gm46363"	30.9855332422866	1.06317422940423	0.0883780402371573	0.637779170155834	0.138571537567718	0.889788736007705	0.987154708993907	"predicted gene, 46363"
"Gm46604"	124.423188027481	1.28494545412743	0.361707118384065	0.480325194554644	0.753046316297106	0.451422082183037	0.865614944624393	"predicted gene, 46604"
"Gm47112"	15.0386424837105	1.28309697558509	0.359630212445182	1.23090115380466	0.292168230839318	0.77015800051809	0.957186236492322	"predicted gene, 47112"
"Gm4952"	2356.47071534559	0.5140355612638	-0.960059925576634	0.403612201608351	-2.37866923187877	0.0173752592569414	0.428715960800682	"predicted gene 4952"
"Gm5089"	12.7809565479696	1.08778772554039	0.121397051818678	0.814576600591882	0.149030860609634	0.881529281635132	0.987154708993907	"predicted gene 5089"
"Gm51452"	2.82010709694822	1.92741408802662	0.946666555320465	1.73509475287748	0.545599341909432	0.58534137682464	0.91725654391043	"predicted gene, 51452"
"Gm51534"	95.8678200070348	1.1190288212267	0.162247194227948	0.350369463239055	0.463074586261096	0.643310905527082	0.93598078982591	"predicted gene, 51534"
"Gm51685"	8.62645755637688	1.48727577990014	0.572672185658399	0.958341079520611	0.597566146225168	0.550129458731331	0.898071508791465	"predicted gene, 51685"
"Gm51935"	15.5351889863986	0.999576378037454	-0.000611286790975666	0.732462724950202	-0.000834563685158485	0.999334114597903	1	"predicted gene, 51935"
"Gm52042"	2.11077244391273	2.35305247814083	1.23453349612926	2.0078424400605	0.61485576332975	0.538649979091645	0.896908747069837	"predicted gene, 52042"
"Gm52185"	40.0445606652939	1.7315755545383	0.792085338606244	0.467381750000938	1.69472885623937	0.0901268689627316	0.609239962252975	"predicted gene, 52185"
"Gm52532"	3.19065509788047	2.78781792513612	1.47913634058909	2.32178599365672	0.637068336457446	0.524080332177795	0.894439081773737	"predicted gene, 52532"
"Gm52724"	12.2402150654934	0.606711234494138	-0.720918068832312	1.19404315782968	-0.603762153909636	0.546001784628602	0.896908747069837	"predicted gene, 52724"
"Gm52783"	16.7378429813768	0.742242591144001	-0.430037307178166	0.739571690883493	-0.581468047626921	0.560925047073407	0.903639766254939	"predicted gene, 52783"
"Gm53062"	2.79678799267156	4.26144354946577	2.09134222126769	1.73560699539572	1.20496300534376	0.228217583780713	0.751940807757793	"predicted gene 53062"
"Gm53356"	4.09405569545043	3.7907780446496	1.92249398717128	1.88628168894776	1.01919771497317	0.308109111261386	0.81618772166762	"predicted gene, 53356"
