ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0003735	structural constituent of ribosome	66	0.578271674313221	2.32604085630388	1.95130674057147e-08	4.35977677464826e-07	3.55930086663639e-07	376	tags=58%, list=27%, signal=44%	Mrpl51/Mrps21/Mrpl30/Mrps35/Mrps17/Mrpl54/Mrpl14/Mrps6/Mrpl55/Mrpl27/Mrpl15/Mrpl20/Mrpl23/Mrpl52/Rpl18/Mrpl18/Mrps7/Mrps18b/Mrpl19/Mrpl2/Mrpl36/Dap3/Mrps25/Mrps15/Mrpl49/Mrpl24/Mrps34/Mrps16/Mrpl21/Mrps10/Ndufa7/Mrps24/Mrps14/Mrps11/Mrpl57/Mrpl4/Mrpl47/Mrpl22
BP	GO:0042773	ATP synthesis coupled electron transport	61	0.589752082598159	2.34417823674321	3.35889680512063e-08	7.29627028223426e-07	5.956640094461e-07	285	tags=56%, list=21%, signal=46%	Ndufa12/Uqcr11/Cox5b/Uqcr10/Ndufb9/Ndufa8/Ndufs6/Uqcc3/Uqcrq/Cox4i1/Ndufs7/Cox7c/Ndufv3/Uqcrb/Ndufv2/Ndufs3/Cox7b/Cox7a2/Coq7/Ndufb6/Tafazzin/Cycs/Sdhb/Park7/Ndufs8/Uqcrh/Ndufb8/Cox7a1/Dnajc15/Cox6a1/Ndufa10/Iscu/Cox8b/Ndufa7
BP	GO:1901566	organonitrogen compound biosynthetic process	348	0.352753141072247	1.79357404920533	4.17154446242576e-08	8.93739114963547e-07	7.2964433063049e-07	215	tags=26%, list=16%, signal=30%	Ndufa6/Atp5mf/Atp5pd/Alas2/Ndufa5/Ndufa12/Mrpl51/Aurkaip1/Ndufs5/Ndufa13/Ndufb5/Ndufa2/Antkmt/Mrps21/Ndufc1/Ndufb9/Ndufb10/Mrpl30/Ndufa8/Ndufs6/Uqcc3/Atp5mc1/Ndufb3/Mtres1/Mrps35/Atp5f1e/Ndufs7/Mrps17/Mrpl54/Mrpl14/Ndufa3/Atp5pf/Ndufa11/Ndufab1/Atp5mg/Ndufb7/Ndufv3/Ndufv2/Mrps6/Mrpl55/Mrpl27/Mrpl15/Gadd45gip1/Ndufs3/Mrpl20/Apoa2/Mrpl23/Ndufb2/Atp5me/Ndufb11/Nme3/Atp5po/Mrpl52/Coa3/Mrps33/Mrps28/Slc25a37/Pdf/Ppox/Ndufb6/Rpl18/Tha1/Mrpl18/Atp5f1d/Dhrs7b/Sdhb/Mrps7/Mrps18b/Mrpl19/Ndufa1/Mrpl2/Abcb10/Fxn/Park7/Dbi/Il18/Nme6/Mpv17l2/Mrpl36/Dap3/Qdpr/Mrps25/Ndufs8/Ndufb8/Ndufb4/Mrps15/Mrpl49/Mrpl24/Paox/Mrps34/Uqcc2/Prkn
BP	GO:0010257	NADH dehydrogenase complex assembly	54	0.601481423900533	2.31588948922049	1.1477966104154e-07	2.36204460353907e-06	1.92836189533779e-06	256	tags=61%, list=19%, signal=52%	Ndufa6/Ndufa5/Ndufa12/Ndufs5/Ndufa13/Ndufb5/Ndufa2/Ndufc1/Ndufb9/Ndufb10/Ndufa8/Ndufs6/Ndufb3/Ndufs7/Ndufa3/Ndufa11/Ndufab1/Ndufb7/Ndufs3/Ndufb2/Ndufb11/Ndufaf6/Ndufb6/Tafazzin/Ndufa1/Ndufs8/Ndufb8/Ndufb4/Ndufaf4/Ndufa10/Ndufaf2/Dmac1/Ndufaf8
CC	GO:0044391	ribosomal subunit	86	0.514563730450371	2.13700080636676	2.4834917538628e-07	5.04439104291094e-06	4.11821667455308e-06	295	tags=44%, list=21%, signal=37%	Mrpl51/Aurkaip1/Mrps21/Mrpl30/Mrps35/Mrps17/Mrpl54/Mrpl14/Mrps6/Mrpl55/Mrpl27/Mrpl15/Gadd45gip1/Mrpl20/Mrpl23/Mrpl52/Mrps33/Mrps28/Rpl18/Mrpl18/Mrps7/Mrps18b/Mrpl19/Mrpl2/Mpv17l2/Mrpl36/Dap3/Mrps25/Mrps15/Mrpl49/Mrpl24/Mrps34/Mrps16/Mrpl21/Mrps10/Mrpl58/Mrps24/Mrps14
BP	GO:0006577	amino-acid betaine metabolic process	10	-0.903484006468472	-2.24369431466613	5.14377999577233e-07	9.46455519222109e-06	7.72681750448525e-06	47	tags=70%, list=3%, signal=68%	Cpt1a/Crat/Acadm/Aldh9a1/Crot/Acadl/Cpt2
BP	GO:0044271	cellular nitrogen compound biosynthetic process	405	0.323962515869439	1.6642448817838	1.03827187270555e-06	1.80428578767941e-05	1.47301027086763e-05	362	tags=35%, list=26%, signal=37%	Ndufa6/Atp5mf/Atp5pd/Alas2/Ndufa5/Dbp/Ndufa12/Mrpl51/Aurkaip1/Ndufs5/Ndufa13/Ndufb5/Ndufa2/Antkmt/Mrps21/Ndufc1/Ndufb9/Ndufb10/Mrpl30/Ndufa8/Ndufs6/Uqcc3/Atp5mc1/Prdx5/Ndufb3/Mtres1/Mrps35/Atp5f1e/Ndufs7/Mrps17/Mrpl54/Mrpl14/Ndufa3/Atp5pf/Ndufa11/Ndufab1/Atp5mg/Ndufb7/Ndufv3/Ndufv2/Mrps6/Mrpl55/Mrpl27/Mrpl15/Gadd45gip1/Ndufs3/Mrpl20/Mrpl23/Ndufb2/Atp5me/Ndufb11/Nme3/Atp5po/Mrpl52/Coa3/Mrps33/Prdx2/Mrps28/Hint1/Pdf/Polg2/Coq7/Ppox/Ndufb6/Rpl18/Mrpl18/Atp5f1d/Dhrs7b/Sdhb/Mrps7/Mrps18b/Mrpl19/Ndufa1/Mrpl2/Abcb10/Fxn/Cyb5r3/Park7/Il18/Nme6/Mpv17l2/Mrpl36/Pam16/Dap3/Qdpr/Mrps25/Ndufs8/Ndufb8/Pus1/Ndufb4/Mrps15/Mrpl49/Mrpl24/Paox/Mrps34/Uqcc2/Prkn/Pcbd2/Rida/Mrps16/Inpp5e/Phb2/Ndufa10/Malsu1/Atp5mc2/Mrpl21/Pif1/Mrps10/Mterf1b/Atp5mc3/Ndufs4/Mrpl58/Primpol/Ndufa7/Ak2/Scaf4/Alkbh1/Mrps24/Mrps14/Atp5f1c/Tspo/Acly/Mterf1a/Phb1/Mrps11/Camk1/Gfer/Polb/Lars2/Ndufa9/Rbm10/Wdr77/Agxt2/Mrpl57/Polr3h/Rmnd1/Ecsit/Rars2/Bud31/Acod1/Mrpl4/C1qbp/Ldhd
CC	GO:1902494	catalytic complex	201	0.388819380437849	1.87011503229282	1.40554712278929e-06	2.36373731187361e-05	1.9297438143106e-05	288	tags=38%, list=21%, signal=35%	Ndufa6/Atp5mf/Cox6c/Atp5pd/Ndufa5/Ndufa12/Uqcr11/Cox5b/Ndufs5/Ndufa13/Uqcr10/Ndufb5/Ndufa2/Ndufc1/Ndufb9/Ndufb10/Cox6b1/Ndufa8/Ndufs6/Uqcc3/Uqcrq/Atp5mc1/Ndufb3/Cox4i1/Atp5f1e/Ndufs7/Ndufa3/Hsd17b8/Atp5pf/Ndufa11/Ndufab1/Atp5mg/Ndufb7/Cox7c/Ndufv3/Uqcrb/Ndufv2/Ndufs3/Ndufb2/Atp5me/Ndufb11/Cox7b/Cox7a2/Atp5po/Hint1/Clpp/Polg2/Atp5mj/Ndufb6/Atp5f1d/Sdhb/Qtrt1/Ndufa1/Fxn/Cyb5r3/Ndufs8/Uqcrh/Ndufb8/Ndufb4/Cox7a1/Immp2l/Lyrm4/Prkn/Pyurf/Cox6a1/Syvn1/Ndufa10/Immp1l/Dmac1/Atp5mc2/Cox8b/Atp5mc3/Ndufs4/Primpol/Ndufa7/AA467197
BP	GO:1901565	organonitrogen compound catabolic process	126	-0.439441191842394	-1.96270311196364	2.08632609374526e-06	3.43475159012378e-05	2.80411473874017e-05	302	tags=39%, list=22%, signal=33%	Kmo/Gstz1/Ivd/Got2/Bckdha/Agxt/Pfkp/Ogdh/Acadsb/Prkaca/Mccc2/Sco1/Bnip3/Gcsh/Sardh/Aass/Bnip3l/Fbxl4/Hibch/Lyplal1/Lypla1/Ide/Pisd/Ucp2/Casp8/Ncor1/Ngly1/Acad8/Gldc/Mlycd/Dmgdh/Lonp1/Abat/Nln/Dld/Yme1l1/Clpx/Glud1/Hmgcl/Aldh6a1/Maob/Ppm1k/Crbn/Amt/Pnpla8/Acadl/Maoa/Acat1/Hexb
BP	GO:0065003	protein-containing complex assembly	176	0.393342773100151	1.85134256994899	4.08292521582883e-06	6.58319076036731e-05	5.37448538990816e-05	279	tags=36%, list=20%, signal=33%	Ndufa6/Ndufa5/Ndufa12/Ndufs5/Cox19/Ndufa13/Acot13/Ndufb5/Ndufa2/Ndufc1/Ndufb9/Ndufb10/Ndufa8/Ndufs6/Uqcc3/Cox20/Ndufb3/Ndufs7/Ndufa3/Hsd17b8/Ndufa11/Ndufab1/Sdhaf1/Ndufb7/Bax/Ndufs3/Mrpl20/Apoa2/Ndufb2/Ndufb11/Cox7a2/Coa3/Ndufaf6/Cox17/Chchd7/Cox14/Ndufb6/Tafazzin/Atp5f1d/Pet100/Mrps7/Smim20/Ndufa1/Park7/Ndufs8/Ndufb8/Ndufb4/Cox7a1/Immp2l/Ndufaf4/Uqcc4/Uqcc2/Prkn/Dnajc15/Higd2a/Ndufa10/Ndufaf2/Dmac1/Ndufaf8/Atp5mc2/Atp5mc3/Ndufs4/Bbc3/Acaca
MF	GO:0050660	flavin adenine dinucleotide binding	38	-0.612235672652878	-2.18045064038368	6.78447268221524e-06	0.000107180962373582	8.75020240672736e-05	302	tags=61%, list=22%, signal=49%	Kmo/Sqor/Ivd/Aifm2/Acad10/Acadsb/Txnrd1/Mto1/Sardh/Sdha/Gcdh/Aifm1/Acads/Acad8/Dmgdh/Acadvl/Dld/Maob/Acadm/Acad11/Acadl/Acad9/Maoa
MF	GO:0042802	identical protein binding	211	-0.366307202408905	-1.73691527328885	7.94396732839616e-06	0.000124243649016116	0.000101431919677311	334	tags=36%, list=24%, signal=33%	Slc25a27/Miga2/Oxa1l/Shmt2/Vdac1/Hint3/Fxr1/Pde2a/Gstz1/Ivd/Sod2/Casp9/Got2/Eci1/Agxt/Pfkp/Lactb/Micu1/Bcl2l1/Acadsb/Txnrd1/Septin4/Grpel1/Kars1/Xpnpep3/Ahcyl1/Alas1/Aldh2/Bnip3/Ccnc/Kyat3/Bnip3l/Stom/Aldh7a1/Bcl2l2/Grhpr/Ide/Nudt5/Ucp2/Casp8/Decr1/Mcu/Cryz/Nadk2/Abcb7/Dars2/Pcx/Acads/Gldc/Slc25a13/Mlycd/Lonp1/Abat/Acadvl/Aadat/Abcd3/Fech/Hadh/Hsd17b4/Glud1/Mmut/Maob/Cpt1a/Cdc42bpa/Dhrs4/Nfs1/Acadm/Hmgcs2/Aldh9a1/Grpel2/Cpox/Abcd2/Acadl/Aldh3a2/Acat1/Hexb/Hao2
MF	GO:0016491	oxidoreductase activity	203	-0.365068373488252	-1.72660329011237	1.23751891292906e-05	0.000189752899982455	0.000154913358243854	304	tags=34%, list=22%, signal=31%	Idh3g/Pdhx/Kmo/Oxnad1/Sqor/Dhodh/Ivd/Sod2/Me2/Aifm2/Bckdha/Idh2/Cox4i2/Ogdh/Acad10/Acadsb/Txnrd1/Cyp27a1/Pdha1/Aldh2/Sardh/Cox15/Aass/Rtn4ip1/Sdha/Hibch/Aldh7a1/Nnt/Grhpr/Cbr3/Ptgr3/Gcdh/Pdpr/Decr1/Ehhadh/Cryz/Aifm1/Acads/Acad8/Gpd2/Gldc/Dmgdh/Acadvl/Dld/Hadh/Hsd17b4/Etfdh/Ndufs1/Glud1/Aldh6a1/Maob/Mtarc1/Dhrs4/Crat/Bdh1/Oxr1/Acadm/Aldh9a1/Cpox/Acad11/Suox/Dhrs1/Acadl/Hadha/Acad9/Maoa/Hsdl2/Aldh3a2/Hao2
BP	GO:0006520	amino acid metabolic process	102	-0.438085655669496	-1.91275152507701	1.40391658953978e-05	0.000213177237479633	0.000174036875126393	305	tags=35%, list=22%, signal=30%	Agmat/Kmo/Gstz1/Ivd/Got2/Slc25a2/Bckdha/Agxt/Gatb/Acadsb/Txnrd1/Kars1/Mccc2/Gcsh/Kyat3/Sardh/Fpgs/Aass/Hibch/Cps1/Ucp2/Iars2/Dars2/Acad8/Gldc/Abat/Aadat/Dld/Glud1/Hmgcl/Mmut/Aldh6a1/Ppm1k/Amt/Gatc/Acat1
MF	GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	31	-0.62932789470943	-2.13615771229752	3.19387260767585e-05	0.000471246864000474	0.000384723681540298	292	tags=61%, list=21%, signal=49%	Dhodh/Ivd/Acad10/Acadsb/Cox15/Sdha/Hibch/Ptgr3/Gcdh/Decr1/Acads/Acad8/Acadvl/Crat/Acadm/Cpox/Acad11/Acadl/Acad9
BP	GO:0034654	nucleobase-containing compound biosynthetic process	213	0.345914708451547	1.67855520011578	4.10727524103812e-05	0.000600353128690058	0.000490125417351622	362	tags=39%, list=26%, signal=34%	Ndufa6/Atp5mf/Atp5pd/Ndufa5/Dbp/Ndufa12/Ndufs5/Ndufa13/Ndufb5/Ndufa2/Antkmt/Ndufc1/Ndufb9/Ndufb10/Ndufa8/Ndufs6/Uqcc3/Atp5mc1/Prdx5/Ndufb3/Mtres1/Atp5f1e/Ndufs7/Ndufa3/Atp5pf/Ndufa11/Ndufab1/Atp5mg/Ndufb7/Ndufv3/Ndufv2/Ndufs3/Ndufb2/Atp5me/Ndufb11/Nme3/Atp5po/Prdx2/Hint1/Polg2/Coq7/Ndufb6/Atp5f1d/Dhrs7b/Sdhb/Ndufa1/Park7/Il18/Nme6/Pam16/Ndufs8/Ndufb8/Pus1/Ndufb4/Prkn/Pcbd2/Phb2/Ndufa10/Atp5mc2/Pif1/Mterf1b/Atp5mc3/Ndufs4/Primpol/Ndufa7/Ak2/Scaf4/Atp5f1c/Acly/Mterf1a/Phb1/Camk1/Gfer/Polb/Ndufa9/Rbm10/Wdr77/Polr3h/Ecsit/Bud31/Acod1/C1qbp/Ldhd
MF	GO:0003995	acyl-CoA dehydrogenase activity	13	-0.784345200873504	-2.12159434281223	4.24776944192636e-05	0.000609496459373654	0.000497589988706584	291	tags=92%, list=21%, signal=74%	Ivd/Acad10/Acadsb/Hibch/Gcdh/Acads/Acad8/Acadvl/Acadm/Acad11/Acadl/Acad9
CC	GO:0000314	organellar small ribosomal subunit	32	0.591274541630731	2.0610875547655	4.84022798588344e-05	0.00067590326517158	0.000551804186736523	315	tags=56%, list=23%, signal=44%	Aurkaip1/Mrps21/Mrps35/Mrps17/Mrps6/Mrps33/Mrps28/Mrps7/Mrps18b/Dap3/Mrps25/Mrps15/Mrps34/Mrps16/Mrps10/Mrps24/Mrps14/Mrps11
CC	GO:0070069	cytochrome complex	32	0.585547982724405	2.04112569532047	6.04424095038439e-05	0.000829227442666771	0.000676977310509351	374	tags=66%, list=27%, signal=49%	Cox6c/Uqcr11/Cox5b/Uqcr10/Cox6b1/Uqcc3/Uqcrq/Cox4i1/Cox7c/Uqcrb/Cox7b/Cox7a2/Uqcrh/Cox7a1/Cox6a1/Cox8b/AA467197/Ndufa4/Ndufa4l2/Coa6/Cox7a2l
BP	GO:0019438	aromatic compound biosynthetic process	237	0.330843672696742	1.61711673066191	6.90478123558188e-05	0.000930954987280178	0.000760027190450166	193	tags=25%, list=14%, signal=26%	Ndufa6/Atp5mf/Atp5pd/Alas2/Ndufa5/Dbp/Ndufa12/Ndufs5/Ndufa13/Ndufb5/Ndufa2/Antkmt/Ndufc1/Ndufb9/Ndufb10/Ndufa8/Ndufs6/Uqcc3/Atp5mc1/Prdx5/Ndufb3/Mtres1/Atp5f1e/Ndufs7/Ndufa3/Atp5pf/Ndufa11/Ndufab1/Atp5mg/Ndufb7/Ndufv3/Ndufv2/Ndufs3/Ndufb2/Atp5me/Ndufb11/Nme3/Atp5po/Prdx2/Hint1/Polg2/Coq7/Ppox/Ndufb6/Atp5f1d/Dhrs7b/Sdhb/Ndufa1/Abcb10/Fxn/Park7/Il18/Nme6/Pam16/Qdpr/Ndufs8/Ndufb8/Pus1/Ndufb4
BP	GO:0001676	long-chain fatty acid metabolic process	16	-0.751631469859008	-2.12274541339464	7.71673802315762e-05	0.00103153660412124	0.000842141540448961	96	tags=62%, list=7%, signal=59%	Acot9/Sco1/Acot2/Abcd3/Cpt1a/Acsl1/Pnpla8/Acadl/Acad9/Cpt2
BP	GO:0006790	sulfur compound metabolic process	71	-0.467749221405016	-1.90111564545718	0.000118805865511955	0.00156319285221044	0.00127618315367563	324	tags=46%, list=23%, signal=38%	Vdac1/Acsm1/Pdhx/Gstz1/Sqor/Acot11/Acaa2/Sod2/Csl/Agxt/Ogdh/Lias/Acot9/Acadsb/Ahcyl1/Pdha1/Sucla2/Cps1/Acsm3/Gcdh/Ehhadh/Pdk4/Acot2/Mlycd/Dld/Hsd17b4/Hmgcl/Mmut/Acsl1/Hmgcs2/Suox/Acat1/Hexb
BP	GO:0007005	mitochondrion organization	268	0.319850758892781	1.58527301148186	0.00012772150022178	0.00166463688622387	0.00135900157692123	280	tags=30%, list=20%, signal=30%	Endog/Ndufa6/Ndufa5/Ndufa12/Ndufs5/Cox19/Ndufa13/Fam162a/Ndufb5/Ndufa2/Ndufc1/Ndufb9/Ndufb10/Timm9/Ndufa8/Ndufs6/Uqcc3/Cox20/Ndufb3/Romo1/Ndufs7/Slirp/Ndufa3/Ndufa11/Ndufab1/Sdhaf1/Ndufb7/Bax/Fkbp8/Mrpl15/Ndufs3/Ndufb2/Ndufb11/Cox7a2/Nme3/Coa3/Ndufaf6/Tmem11/Cox17/Polg2/Coq7/Timm10/Chchd7/Cox14/Ndufb6/Tafazzin/Tomm40/Atp5f1d/Pet100/Smim20/Ndufa1/Fxn/Park7/Dap3/Ndufs8/Ndufb8/Ndufb4/Cox7a1/Immp2l/Ndufaf4/Timm50/Uqcc4/Uqcc2/Prkn/Ggnbp1/Phb2/Higd2a/Ndufa10/Tomm7/Pld6/Ndufaf2/Dmac1/Ndufaf8/Chchd3/Fis1/Atad3a/Tomm22/Ndufs4/Bbc3/Primpol
MF	GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	41	-0.554734270441933	-2.03101902590831	0.00013239624402263	0.00171130351778011	0.00139709999129578	164	tags=32%, list=12%, signal=29%	Grhpr/Cbr3/Ptgr3/Ehhadh/Gpd2/Hadh/Hsd17b4/Dhrs4/Bdh1/Dhrs1/Hadha/Aldh3a2/Hao2
CC	GO:0005753	mitochondrial proton-transporting ATP synthase complex	17	0.696960211789525	2.05936563420635	0.000161152446687346	0.00203217718964805	0.00165905971937211	331	tags=82%, list=24%, signal=63%	Atp5mf/Atp5pd/Atp5mc1/Atp5f1e/Atp5pf/Atp5mg/Atp5me/Atp5po/Atp5mj/Atp5f1d/Atp5mc2/Atp5mc3/Atp5f1c/Atp5mk
BP	GO:0033865	nucleoside bisphosphate metabolic process	57	-0.49486200783574	-1.94197198635851	0.000162418253648342	0.00203217718964805	0.00165905971937211	324	tags=47%, list=23%, signal=38%	Vdac1/Acsm1/Pdhx/Acot11/Acaa2/Csl/Ogdh/Acot9/Acadsb/Mccc2/Pdha1/Sucla2/Acsm3/Gcdh/Slc25a42/Ehhadh/Pdk4/Acot2/Mlycd/Dld/Hsd17b4/Hmgcl/Mmut/Acsl1/Hmgcs2/Crot/Acat1
MF	GO:0015291	secondary active transmembrane transporter activity	28	-0.616426725417561	-2.02192210160428	0.000194571782170172	0.0024151608516996	0.00197172574580133	263	tags=46%, list=19%, signal=38%	Slc25a31/Slc25a24/Ghitm/Slc25a15/Slc25a25/Ucp2/Letm1/Slc25a23/Slc25a42/Mcu/Slc25a13/Slc25a22/Slc25a30
BP	GO:0044281	small molecule metabolic process	400	-0.29146247272551	-1.47398762486136	0.00019782217529175	0.00243617230044328	0.00198887939186815	305	tags=30%, list=22%, signal=33%	Agmat/Idh3g/Pdhx/Kmo/Gstz1/Acot11/Dhodh/Ivd/Acaa2/Me2/Aifm2/Got2/Adck2/Eci1/Acsf2/Slc25a2/Bckdha/Idh2/Csl/Agxt/Pfkp/Ogdh/Acad10/Lias/Mmab/Bcl2l1/Atp5f1b/Acot9/Acadsb/Prkaca/Txnrd1/Kars1/Mccc2/Sco1/Ahcyl1/Coq3/Cyp27a1/Dlst/Pdha1/Sucla2/Echs1/Ptges2/Gcsh/Kyat3/Sardh/Fpgs/Aass/Pnkd/Sdha/Pptc7/Hibch/Nnt/Grhpr/Lypla1/Cps1/Cbr3/Acsm3/Hadhb/Nudt5/Slc25a25/Ucp2/Gcdh/Slc25a42/Decr1/Ehhadh/Ncor1/Amacr/Nadk2/Pdk4/Pcx/Acads/Acot2/Opa1/Acad8/Gpd2/Gldc/Slc25a13/Idi1/Mlycd/Dmgdh/Ech1/Abat/Acadvl/Nln/Aadat/Abcd3/Dld/Mmadhc/Fech/Hadh/Hsd17b4/Clpx/Etfdh/Pxmp4/Ndufs1/Glud1/Hmgcl/Mmut/Aldh6a1/Rfk/Cpt1a/Ppm1k/Mtarc1/Eci2/Crat/Acsl1/Acadm/Hmgcs2/Amt/Pnpla8/Crot/Abcd2/Acad11/Acadl/Hadha/Acad9/Aldh3a2/Acat1/Cpt2/Hexb/Hao2
BP	GO:0032543	mitochondrial translation	128	0.371084730618611	1.65863629621946	0.00022361433274857	0.00273228762827159	0.00223062652651329	389	tags=41%, list=28%, signal=33%	Mrpl51/Aurkaip1/Mrps21/Mrpl30/Mrps35/Mrps17/Mrpl54/Mrpl14/Mrps6/Mrpl55/Mrpl27/Mrpl15/Gadd45gip1/Mrpl20/Mrpl23/Mrpl52/Coa3/Mrps33/Mrps28/Mrpl18/Mrps7/Mrps18b/Mrpl19/Mrpl2/Mpv17l2/Mrpl36/Dap3/Mrps25/Mrps15/Mrpl49/Mrpl24/Mrps34/Uqcc2/Mrps16/Malsu1/Mrpl21/Mrps10/Mrpl58/Ndufa7/Alkbh1/Mrps24/Mrps14/Mrps11/Lars2/Mrpl57/Rmnd1/Rars2/Mrpl4/C1qbp/Mrpl47/Mrpl22/Rcc1l/Ngrn
BP	GO:0009083	branched-chain amino acid catabolic process	19	-0.666144225638961	-1.99157136022224	0.000269230659882123	0.00313821907877941	0.00256202701747168	291	tags=58%, list=21%, signal=46%	Ivd/Bckdha/Acadsb/Mccc2/Hibch/Acad8/Dld/Hmgcl/Aldh6a1/Ppm1k/Acat1
MF	GO:0000062	fatty-acyl-CoA binding	11	-0.793085720295101	-2.03387979848255	0.000304234107699772	0.003363134595708	0.00274564696769	142	tags=73%, list=10%, signal=66%	Gcdh/Acads/Acadvl/Hmgcl/Eci2/Acadm/Acadl/Hadha
CC	GO:0005778	peroxisomal membrane	15	-0.726783481016556	-2.01789562761685	0.000297531762455741	0.003363134595708	0.00274564696769	141	tags=53%, list=10%, signal=48%	Atad1/Abcd3/Nbr1/Pxmp4/Dhrs4/Acsl1/Pnpla8/Abcd2
BP	GO:0005975	carbohydrate metabolic process	53	-0.491519589177476	-1.89469131840925	0.00030534853746198	0.003363134595708	0.00274564696769	266	tags=36%, list=19%, signal=30%	Idh2/Csl/Pfkp/Ogdh/Prkaca/Coq3/Pdha1/Nudt5/Ucp2/Ncor1/Pdk4/Pcx/Gpd2/Slc25a13/Mlycd/Nln/Cpt1a/Acadm/Hexb
BP	GO:0009063	amino acid catabolic process	49	-0.495668066688485	-1.8906191587109	0.00030333294432815	0.003363134595708	0.00274564696769	302	tags=45%, list=22%, signal=36%	Kmo/Gstz1/Ivd/Got2/Bckdha/Agxt/Acadsb/Mccc2/Gcsh/Sardh/Aass/Hibch/Acad8/Gldc/Abat/Dld/Glud1/Hmgcl/Aldh6a1/Ppm1k/Amt/Acat1
MF	GO:0005515	protein binding	495	-0.277583973948758	-1.43512875251002	0.000308502161120278	0.00337410755239241	0.0027546052369444	367	tags=32%, list=27%, signal=37%	Mief2/Tymp/Mrps31/Parl/Trmt10c/Eng/Gls/Pex11b/Spg7/Pnpo/Immt/Gpat2/Stoml2/Atp5f1a/Micu2/Macroh2a2/Armcx3/Slc25a27/Miga2/Oxa1l/Ppp2r3c/Etfa/Shmt2/Triap1/Vdac1/Mrpl44/Hint3/Tom1l1/Marchf5/Fxr1/Pde2a/Usp30/Tmbim1/Gstz1/Bbof1/Ivd/Snw1/Ndufaf7/Sod2/Akap10/Aifm2/Casp9/Got2/Hspa9/Eci1/Agxt/Pfkp/Ogdh/Spire1/Trap1/Lactb/Micu1/Bcl2l1/Atp5f1b/Acot9/Acadsb/Prkaca/Txnrd1/Septin4/Grpel1/Kars1/Afg3l2/Xpnpep3/Uqcrc2/Ahcyl1/Lrpprc/Cyp27a1/Dlst/Alas1/Pdha1/Aldh2/Rab3gap2/Bnip3/Ccnc/Gcsh/Kyat3/Bnip3l/Tomm70a/Hspd1/Pnkd/Stom/Aldh7a1/Bcl2l2/Wdfy1/Grhpr/Golph3/Cps1/Ide/Hadhb/Nudt5/Rab5if/Afg3l1/Abi1/Nr1i3/Ucp2/Atad1/Azi2/Tfam/Taco1/Casp8/Decr1/Dnaja3/Ehhadh/Pcca/Ncor1/Mcu/Arvcf/Amacr/Usp45/Ngly1/Cryz/Nadk2/Abcb7/Snd1/Aifm1/Dars2/Pcx/Acads/Prepl/Opa1/Gldc/Slc25a13/Mlycd/Lonp1/Nr2c2/Abat/Acadvl/Aadat/Abcd3/Dld/Fech/Nbr1/Hadh/Snap29/Hsd17b4/Clpx/Ndufs1/Glud1/Mmut/Rfk/Maob/Cpt1a/Cdc42bpa/Dhrs4/Nfs1/Acadm/Hmgcs2/Aldh9a1/Crbn/Grpel2/Cpox/Abcd2/Osbpl1a/Acadl/Hadha/Maoa/Aldh3a2/Acat1/Hexb/Hao2
CC	GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	11	0.777442295410591	2.03774908034866	0.000348981984103111	0.00376419188370528	0.00307306821573193	103	tags=64%, list=7%, signal=59%	Atp5mf/Atp5pd/Atp5mc1/Atp5pf/Atp5mg/Atp5me/Atp5po
BP	GO:0035384	thioester biosynthetic process	21	-0.634892031256283	-1.94146865840513	0.00038126385228185	0.00402903152005955	0.00328928202573175	208	tags=48%, list=15%, signal=41%	Vdac1/Pdhx/Pdha1/Gcdh/Pdk4/Mlycd/Dld/Mmut/Acsl1/Acat1
BP	GO:0042221	response to chemical	184	-0.342808403306669	-1.60332305697834	0.000395160720445395	0.00406599583405657	0.00331945951454477	289	tags=32%, list=21%, signal=29%	Acaa2/Snw1/Sod2/Aifm2/Casp9/Got2/Agxt/Pfkp/Trap1/Lias/Micu1/Bcl2l1/Slc25a24/Atp5f1b/Prkaca/Sco1/Ahcyl1/Alas1/Aldh2/Bnip3/Bnip3l/Hspd1/Nnt/Golph3/Cps1/Ide/Hadhb/Mpv17/Slc25a25/Ucp2/Letm1/Slc25a23/Casp8/Dnaja3/Ncor1/Abcb6/Mcu/Cryz/Pdk4/Opa1/Gldc/Slc25a13/Idi1/Slc25a33/Lonp1/Nr2c2/Abat/Hadh/Glud1/Maob/Mtarc1/Acsl1/Oxr1/Pnpla8/Crot/Suox/Hadha/Fam210b/Aldh3a2
MF	GO:0015252	proton channel activity	12	0.753629313245405	2.02056912852293	0.000415846282876666	0.00415706779296965	0.00339381022538174	148	tags=67%, list=11%, signal=60%	Atp5mf/Atp5pd/Atp5f1e/Atp5pf/Atp5mg/Atp5me/Atp5po/Atp5f1d
