ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0016491	oxidoreductase activity	203	-0.379162373352265	-1.86629840021296	7.40801939775819e-07	1.54481897841251e-05	1.24454725882338e-05	341	tags=40%, list=25%, signal=35%	Cyb5b/Idh2/Sardh/Dhrs4/Mtarc2/Acad9/Glud1/Ldhd/Hsd17b4/Crat/Glrx2/Suclg2/Gldc/Ogdh/Akr1b7/Acadl/Cbr4/Gsr/Cbr2/Ndufb7/Dhrs1/Msra/Fdx1/Sod2/Sdha/Maob/Acadsb/Ndufs8/Hadh/Sdhb/Cryz/Ndufs2/Bckdha/Coq7/Sqor/Prdx3/Surf1/Ethe1/Gfer/Ndufa10/Ndufs4/Ndufv1/Aldh7a1/Cyb5r3/Ndufa2/Suox/Ndufs7/Cox6a2/Alkbh7/Txn2/Grhpr/Pnpo/Cox5a/Sod1/Ndufs3/Htatip2/Mdh2/Decr1/Dcxr/Aldh1a7/Aldh2/Gstk1/Sdhc/Akr7a5/Ndufv2/Apex1/Uqcrh/Acadvl/Hsd17b10/Qdpr/Cox6a1/Acads/Cox7a2/Fth1/Spr/Prdx2/Prdx6/Park7/Ndufa9/Gpx1/Prdx5
BP	GO:0090304	nucleic acid metabolic process	225	0.355372587627711	1.832182506467	1.8715581230827e-06	3.70521127152068e-05	2.98501675327114e-05	383	tags=46%, list=28%, signal=40%	Mterf3/Usp45/Fastkd1/Exd2/Rars2/Apex2/Cpeb3/Gcfc2/Rad9b/Slc30a9/Hars2/Mtfmt/Fastk/Hnrnpu/Fhit/Gabpa/Rnaseh1/Alkbh1/Angel2/Sirt3/Ssbp1/Tyw5/Mto1/Cpsf1/Primpol/Pus1/Dna2/Trit1/Rbm10/Mterf1b/Nr2c2/Mettl15/Polg/Ppid/Top3a/Scaf4/Fxr1/Ncor1/Trnt1/Fastkd2/Fastkd3/Ssb/Mterf1a/Prkn/Loxl3/Dedd/Eri3/Lrpprc/Mettl8/Arvcf/Wars2/Tarbp1/Aars2/Cdk5/Pde2a/Qtrt1/Trmt1/Ahcyl1/Lars2/Polg2/Trmt5/Nr1i3/Pnpt1/Supv3l1/Gpat2/Trmt10c/Kat14/Polrmt/Trmu/Ptcd1/Mrm1/Mars2/Mtpap/Noct/Ankrd42/Tk2/Tars2/Exog/Dbp/Nars2/Fanci/Eri2/Lig3/Ccnc/Tfb2m/Polb/Glis2/Cars2/Cdk5rap1/Elac2/Tbrg4/Qrsl1/Tefm/Znhit3/E130311K13Rik/Ints11/Mterf2/Mavs/Taf5/Pusl1/Pam16/Prorp/Osgepl1/Tdrkh
CC	GO:0043209	myelin sheath	47	-0.566084637139294	-2.19914014176086	3.22573085924914e-06	6.30630382983207e-05	5.0805261033174e-05	243	tags=49%, list=18%, signal=42%	Sod2/Hspd1/Sdha/Cox5b/Atp5f1b/Hspa9/Slc25a5/Prdx3/Ndufa10/Atp5f1a/Atp5pb/Cox5a/Sod1/Ndufs3/Mdh2/Uqcrc1/Atp5f1c/Ndufv2/Got2/Tufm/Cox6a1/Prdx2/Atp5po
BP	GO:0010257	NADH dehydrogenase complex assembly	54	-0.527641577438879	-2.11357625489846	9.48170138337877e-06	0.000178667240525354	0.000143939081241654	266	tags=69%, list=19%, signal=58%	Tmem126b/Ndufaf3/Ndufa3/Acad9/Bcs1l/Ndufa13/Lyrm2/Ndufb7/Ndufa12/Oxa1l/Ndufc2/Ndufs8/Ndufs2/Ndufb3/Ndufa11/Dmac1/Ndufa10/Ndufb11/Ndufs4/Ndufa1/Ndufa2/Ndufc1/Ndufaf2/Ndufs7/Ndufaf8/Ndufb2/Ndufaf1/Ndufb6/Ndufs3/Ndufs5/Ndufb5/Ndufa8/Ndufb8/Ndufb9/Ndufb10/Ndufs6/Ndufa9
MF	GO:0008092	cytoskeletal protein binding	23	0.694509402806082	2.28430913493263	1.14117799000097e-05	0.000212476473376371	0.000171176698500146	198	tags=52%, list=14%, signal=45%	Akap1/Mapk8ip3/Dnm1l/Hnrnpu/Rmdn1/Myo19/Cacna1d/Tubgcp6/Pick1/Prkn/Lrpprc/Cdk5
BP	GO:0051640	organelle localization	27	0.647375603024477	2.24682796972562	1.94768077643503e-05	0.000358373262864046	0.000288715032742135	203	tags=44%, list=15%, signal=39%	Dnm1l/Hnrnpu/Cdc42bpa/Rhot1/Stx17/Rbm10/Myo19/Prkn/Gpsm1/Cdk5/Mfn1/Ahcyl1
BP	GO:0006518	peptide metabolic process	175	-0.368943910482956	-1.77331765075436	2.11428403893162e-05	0.000384504678708029	0.000309767196401609	281	tags=37%, list=20%, signal=33%	Mrps11/Pars2/Mrrf/Mrpl1/Mrps24/Gsr/Trap1/Uqcc2/Mtres1/Mrpl43/Sod2/Gatc/Mrpl57/Mrps33/Mrpl50/Mrps21/Tsfm/Mrps35/Aurkaip1/Ethe1/Mrpl40/Mrpl42/Mrpl10/Mrpl51/Mrps15/Mrps14/Mrpl48/Gatb/Mrpl46/Mrpl54/Mrpl2/Mrpl58/Mrpl20/Gars1/Mrpl34/Mrpl30/Sod1/Ide/Mrps30/Fars2/Mrpl45/Mrpl28/Mrpl36/Gstk1/Mrps7/Mrps25/Rpl18/Mrpl12/Mrpl13/Mrpl27/Mrpl17/Tufm/Mrps16/Kars1/Ndufa7/Mrpl49/Mrpl35/Coa3/Pink1/Mrpl11/Mrps34/Mrpl16/Park7/Gpx1
MF	GO:0016209	antioxidant activity	19	-0.711220256671719	-2.19245724789609	2.17472769656124e-05	0.000386508422434293	0.000311381465643996	302	tags=63%, list=22%, signal=50%	Prxl2a/Fabp1/Gsr/Sod2/Prdx3/Sod1/Gstk1/Prdx2/Prdx6/Park7/Gpx1/Prdx5
BP	GO:0000302	response to reactive oxygen species	29	-0.621650913300776	-2.12377905737857	2.16728345636928e-05	0.000386508422434293	0.000311381465643996	299	tags=59%, list=22%, signal=47%	Glrx2/Romo1/Fabp1/Trap1/Sod2/Pdk2/Endog/Prdx3/Ucp2/Sod1/Apex1/Pink1/Prdx2/Prdx6/Park7/Gpx1/Prdx5
BP	GO:0006396	RNA processing	83	0.442740290107852	1.92579079014805	2.49350017753413e-05	0.00043818362670375	0.000353012384684607	406	tags=58%, list=29%, signal=43%	Fastkd1/Gcfc2/Mtfmt/Fastk/Hnrnpu/Alkbh1/Tyw5/Mto1/Cpsf1/Pus1/Trit1/Rbm10/Mettl15/Scaf4/Trnt1/Fastkd2/Fastkd3/Ssb/Eri3/Mettl8/Arvcf/Tarbp1/Qtrt1/Trmt1/Ahcyl1/Trmt5/Pnpt1/Supv3l1/Gpat2/Trmt10c/Trmu/Ptcd1/Mrm1/Mtpap/Eri2/Tfb2m/Cdk5rap1/Elac2/Tbrg4/Znhit3/Ints11/Pusl1/Prorp/Osgepl1/Tdrkh/Mettl5/Gtpbp3/Tfb1m
BP	GO:0006979	response to oxidative stress	65	-0.473719660206544	-1.96644385873162	3.23909772850883e-05	0.000562883205265312	0.000453473681991236	299	tags=40%, list=22%, signal=33%	Glrx2/Romo1/Lonp1/Fabp1/Gsr/Trap1/Ndufa12/Msra/Sod2/Ndufs8/Pdk2/Ndufs2/Coq7/Endog/Prdx3/Ucp2/Sod1/Ide/Apex1/Pink1/Chchd2/Prdx2/Prdx6/Park7/Gpx1/Prdx5
MF	GO:0004601	peroxidase activity	13	-0.784556674670617	-2.17858553363898	3.48758599701166e-05	0.000581367799508702	0.000468365362775553	82	tags=54%, list=6%, signal=51%	Prdx3/Gstk1/Prdx2/Prdx6/Park7/Gpx1/Prdx5
BP	GO:0034660	ncRNA metabolic process	84	0.434627051659395	1.89541983085693	3.49415429372238e-05	0.000581367799508702	0.000468365362775553	406	tags=57%, list=29%, signal=43%	Rars2/Hars2/Mtfmt/Alkbh1/Tyw5/Mto1/Pus1/Trit1/Mettl15/Ncor1/Trnt1/Ssb/Dedd/Eri3/Mettl8/Wars2/Tarbp1/Aars2/Qtrt1/Trmt1/Lars2/Trmt5/Pnpt1/Supv3l1/Gpat2/Trmt10c/Trmu/Ptcd1/Mrm1/Mars2/Tars2/Nars2/Eri2/Tfb2m/Cars2/Cdk5rap1/Elac2/Qrsl1/Znhit3/Ints11/Pusl1/Prorp/Osgepl1/Tdrkh/Vars2/Mettl5/Gtpbp3/Tfb1m
MF	GO:0140640	catalytic activity, acting on a nucleic acid	102	0.409685573990138	1.82515665208343	4.59458956165248e-05	0.000756414534149945	0.000609387668177066	343	tags=46%, list=25%, signal=37%	Exd2/Rars2/Apex2/Hars2/Mtfmt/Rnaseh1/Alkbh1/Angel2/Tyw5/Primpol/Pus1/Dna2/Trit1/Mettl15/Polg/Top3a/Trnt1/Eri3/Mettl8/Wars2/Tarbp1/Aars2/Qtrt1/Trmt1/Lars2/Dhx30/Polg2/Trmt5/Pnpt1/Supv3l1/Trmt10c/Polrmt/Trmu/Mrm1/Mars2/Noct/Tars2/Exog/Nars2/Eri2/Lig3/Tfb2m/Polb/Cars2/Elac2/Qrsl1/Khnyn
BP	GO:0007010	cytoskeleton organization	28	0.612087047162498	2.15873353995597	4.71671460849183e-05	0.000763285869990218	0.000614923399096978	198	tags=46%, list=14%, signal=41%	Hnrnpu/Cdc42bpa/Rhot1/Bbof1/Myo19/Haus1/Ppp2r3c/Tubgcp6/Ncor1/Pick1/Prkn/Gpsm1/Cdk5
CC	GO:0070069	cytochrome complex	32	-0.580585003396581	-2.04311155530868	7.36217615516546e-05	0.00116307510168472	0.000937004237930149	423	tags=69%, list=31%, signal=49%	Coa6/Uqcrb/Cox6b2/Uqcc3/Cyc1/Uqcrc2/Uqcrq/Cox6c/Cox5b/Cox7a2l/Uqcr11/Cox6a2/Cox5a/Ndufa4/Uqcrc1/Uqcr10/Cox6b1/Uqcrh/Cox4i1/Cox6a1/Cox7a2/Cox8a
MF	GO:0016651	oxidoreductase activity, acting on NAD(P)H	26	-0.617638091908422	-2.0677300186502	8.2435548854079e-05	0.0012892919840778	0.0010386879155614	268	tags=58%, list=19%, signal=47%	Cbr4/Ndufb7/Ndufs8/Cryz/Ndufs2/Ndufa10/Ndufs4/Ndufv1/Cyb5r3/Ndufa2/Ndufs7/Ndufs3/Dcxr/Ndufv2/Ndufa9
BP	GO:0051656	establishment of organelle localization	17	0.713296220728159	2.18268816903681	8.36881690958693e-05	0.00129592372738554	0.00104403062436431	198	tags=53%, list=14%, signal=46%	Dnm1l/Hnrnpu/Cdc42bpa/Rhot1/Rbm10/Myo19/Prkn/Gpsm1/Cdk5
BP	GO:0043603	amide metabolic process	242	-0.318491449546645	-1.59906002368514	9.51152433728441e-05	0.00144427418092357	0.00116354569562897	344	tags=37%, list=25%, signal=33%	Mrps12/Mrpl14/Mrps18a/Cs/Mrpl22/Nudt19/Mrpl55/Mrps10/Acat1/Mrpl21/Hsd17b4/C1qbp/Suclg2/Ogdh/Glyat/Acot7/Vdac1/Mrps11/Pars2/Mrrf/Mrpl1/Mrps24/Mlycd/Gsr/Trap1/Uqcc2/Mtres1/Mrpl43/Sod2/Acadsb/Mthfs/Gatc/Mrpl57/Mrps33/Mrpl50/Mrps21/Tsfm/Pdk2/Mrps35/Aurkaip1/Ethe1/Mrpl40/Mrpl42/Mrpl10/Mrpl51/Mrps15/Mrps14/Mrpl48/Gatb/Mrpl46/Mrpl54/Mrpl2/Mrpl58/Mpc2/Mrpl20/Mthfsl/Gars1/Suclg1/Mrpl34/Mrpl30/Sod1/Ide/Mrps30/Fars2/Mrpl45/Mrpl28/Mrpl36/Gstk1/Mrps7/Mrps25/Rpl18/Mrpl12/Mrpl13/Mrpl27/Mrpl17/Tufm/Mrps16/Kars1/Ndufa7/Acaa2/Mrpl49/Mrpl35/Coa3/Pink1/Mrpl11/Mrps34/Mrpl16/Park7/Gpx1
BP	GO:1902600	proton transmembrane transport	30	-0.5999037524949	-2.07955570719902	9.9113664568238e-05	0.00149051703254542	0.00120080016688442	240	tags=50%, list=17%, signal=42%	Atp5f1e/Atp5f1b/Atp5f1a/Atp5me/Ndufs7/Atp5pb/Phb2/Ndufa4/Atp5f1c/Atp5mc3/Atp5mc1/Atp5mf/Atp5po/Park7/Atp5f1d
BP	GO:0042743	hydrogen peroxide metabolic process	16	-0.712845770888693	-2.05844095911629	0.000107709317327895	0.00160435592667455	0.00129251180793474	243	tags=56%, list=18%, signal=47%	Sod2/Prdx3/Sod1/Pink1/Prdx2/Prdx6/Park7/Gpx1/Prdx5
BP	GO:0034614	cellular response to reactive oxygen species	19	-0.675998287731474	-2.08387954589195	0.000123704342268483	0.00182522255950856	0.00147044784205933	296	tags=68%, list=21%, signal=55%	Romo1/Fabp1/Trap1/Sod2/Pdk2/Endog/Prdx3/Sod1/Apex1/Pink1/Prdx2/Park7/Prdx5
BP	GO:0006401	RNA catabolic process	27	0.604595869443201	2.09835357325661	0.000137050038944751	0.0020032360832672	0.00161386027168585	234	tags=59%, list=17%, signal=50%	Fastkd1/Cpeb3/Fastk/Hnrnpu/Rnaseh1/Angel2/Dna2/Rbm10/Fxr1/Trnt1/Fastkd2/Fastkd3/Ssb/Lrpprc/Pnpt1/Supv3l1
BP	GO:0065003	protein-containing complex assembly	176	-0.346641822059931	-1.66404151633704	0.000146635561156012	0.00212350016340743	0.0017107482134868	328	tags=39%, list=24%, signal=34%	Dut/Acad9/Sdhaf1/Snap29/Bcs1l/Higd1a/Bok/Ndufa13/Lonp1/Gldc/Sdhaf4/Cox14/Acot13/Cbr4/Lyrm2/Ndufb7/Uqcc2/Ndufa12/Chchd10/Oxa1l/Ndufc2/Sod2/Ndufs8/Cox7a2l/Mrm2/Cryz/Ndufs2/Stoml2/Ndufb3/Surf1/Ndufa11/Dmac1/Ndufa10/Ndufb11/Ndufs4/Ndufa1/Ndufa2/Bak1/Ndufc1/Ndufaf2/Ndufs7/Ndufaf8/Tmem242/Ndufb2/Ndufaf1/Micu1/Ndufb6/Coa5/Mrpl20/Ndufs3/Dnajc15/Ndufs5/Mrps7/Atp5mc3/Ndufb5/Hsd17b10/Ndufa8/Ndufb8/Ndufb9/Coa3/Pink1/Cox7a2/Higd2a/Ndufb10/Park7/Ndufs6/Ndufa9/Atp5f1d
BP	GO:0045454	cell redox homeostasis	12	-0.76884290995555	-2.07737730363902	0.000150629432444702	0.00216132506737169	0.00174122096220482	267	tags=67%, list=19%, signal=54%	Gsr/Prdx3/Txn2/Apex1/Prdx2/Prdx6/Gpx1/Prdx5
MF	GO:0015078	proton transmembrane transporter activity	33	-0.561285034250977	-1.97875781760661	0.000165117800064546	0.00234767490273591	0.00189134934619389	240	tags=52%, list=17%, signal=44%	Atp5f1e/Atp5f1b/Slc25a5/Surf1/Ghitm/Atp5f1a/Atp5me/Atp5pb/Cox5a/Ucp2/Atp5f1c/Atp5mc3/Uqcrh/Atp5mc1/Atp5mf/Atp5po/Atp5f1d
CC	GO:0005753	mitochondrial proton-transporting ATP synthase complex	17	-0.700794602868343	-2.08184232686907	0.000189280102102595	0.00266697369088701	0.00214858494278621	240	tags=71%, list=17%, signal=59%	Atp5f1e/Atp5f1b/Atp5f1a/Atp5me/Atp5mj/Atp5pb/Atp5f1c/Atp5mc3/Atp5mc1/Atp5mf/Atp5po/Atp5f1d
BP	GO:0034470	ncRNA processing	57	0.468027971507998	1.91911588452479	0.000240747157481491	0.00336186209197368	0.00270840552166678	406	tags=60%, list=29%, signal=44%	Mtfmt/Alkbh1/Tyw5/Mto1/Pus1/Trit1/Mettl15/Trnt1/Ssb/Eri3/Mettl8/Tarbp1/Qtrt1/Trmt1/Trmt5/Pnpt1/Gpat2/Trmt10c/Trmu/Ptcd1/Mrm1/Eri2/Tfb2m/Cdk5rap1/Elac2/Znhit3/Ints11/Pusl1/Prorp/Osgepl1/Tdrkh/Mettl5/Gtpbp3/Tfb1m
MF	GO:0015453	oxidoreduction-driven active transmembrane transporter activity	18	-0.67719285569086	-2.06888342409824	0.000264433263002825	0.00365994356934883	0.00294854788835008	260	tags=72%, list=19%, signal=59%	Ndufb7/Ndufs8/Ndufs2/Surf1/Ndufa10/Ndufs4/Ndufv1/Ndufa2/Ndufs7/Cox5a/Ndufs3/Ndufv2/Uqcrh
BP	GO:0006749	glutathione metabolic process	10	-0.777478659609196	-1.97051524415991	0.000328257000372849	0.00450345568932576	0.00362810368833149	267	tags=70%, list=19%, signal=57%	Gsr/Sod2/Ethe1/Sod1/Gstk1/Park7/Gpx1
CC	GO:0005751	mitochondrial respiratory chain complex IV	20	-0.642283495281004	-1.99183161095726	0.00033143163287162	0.00450747020705403	0.0036313378905934	258	tags=55%, list=19%, signal=45%	Cox6c/Cox5b/Cox7a2l/Cox6a2/Cox5a/Ndufa4/Cox6b1/Cox4i1/Cox6a1/Cox7a2/Cox8a
MF	GO:0016740	transferase activity	203	0.31295793387385	1.58024845988126	0.000385444505342675	0.00515243766116191	0.00415094082676727	330	tags=34%, list=24%, signal=31%	Rffl/Mtfmt/Tafazzin/Fastk/Agxt2/Acsm3/Pdss2/Fhit/Pank2/Cdc42bpa/Sirt3/Coq2/Primpol/Mcm3ap/Atpsckmt/Trit1/Nmnat3/Sugct/Sirt4/Mettl15/Polg/Acsm5/Syvn1/Trnt1/Tymp/Glyctk/Prkn/Map3k15/Mettl8/Hemk1/Coq3/Rnf146/Tarbp1/Pigw/Cdk5/Qtrt1/Trmt1/Agk/Nfs1/Selenoo/Adck2/Polg2/Adck1/Trmt5/Mettl17/Cpt1c/Pnpt1/Bcat2/Pdk1/Pi4ka/Pdss1/Gpat2/Trmt10c/Kat14/Acly/Polrmt/Trmu/Oxsm/Mrm1/Sptlc2/Nadk2/Etfbkmt/Mtpap/Ubox5/Marchf5/Tk2/Ciapin1/Ccnc/Tfb2m/Polb
BP	GO:0000963	mitochondrial RNA processing	19	0.639278230611253	1.98602497392832	0.000438873450367008	0.00581693285062712	0.0046862758259528	379	tags=89%, list=27%, signal=66%	Fastkd1/Fastk/Mto1/Trit1/Trnt1/Fastkd2/Fastkd3/Mettl8/Trmt5/Pnpt1/Supv3l1/Trmt10c/Mtpap/Cdk5rap1/Elac2/Tbrg4/Prorp
BP	GO:0009057	macromolecule catabolic process	79	0.408762679390751	1.76718603488528	0.000454426189846729	0.00592268800766904	0.00477147499339066	258	tags=39%, list=19%, signal=34%	Fastkd1/Rffl/Cpeb3/Fbxl4/Fastk/Hnrnpu/Fhit/Gga3/Rnaseh1/Angel2/Dna2/Rbm10/Htra2/Fxr1/Syvn1/Trnt1/Fastkd2/Fastkd3/Ssb/Prkn/Oma1/Dedd/Lrpprc/Rnf146/Yme1l1/Dmac2/Cdk5/Pnpt1/Supv3l1/Ngly1/Abhd10
MF	GO:0003954	NADH dehydrogenase activity	12	-0.738508786136283	-1.99541593086449	0.000472321556260523	0.00602153548426899	0.00485110914973077	260	tags=92%, list=19%, signal=75%	Ndufb7/Ndufs8/Ndufs2/Ndufa10/Ndufs4/Ndufv1/Ndufa2/Ndufs7/Ndufs3/Ndufv2/Ndufa9
BP	GO:0006402	mRNA catabolic process	19	0.63404188226726	1.96975738012426	0.000599428994167196	0.0070625653357444	0.00568979048787592	340	tags=79%, list=25%, signal=60%	Fastkd1/Cpeb3/Fastk/Hnrnpu/Angel2/Rbm10/Fxr1/Fastkd2/Fastkd3/Ssb/Pnpt1/Supv3l1/Mtpap/Noct/Tbrg4
CC	GO:0035770	ribonucleoprotein granule	20	0.61436827805481	1.94004320563368	0.00060663298996055	0.0070625653357444	0.00568979048787592	383	tags=60%, list=28%, signal=44%	Fastkd1/Fastk/Hnrnpu/Fxr1/Fastkd2/Fastkd3/Ssb/Dhx30/Noct/Tbrg4/Khnyn/Tdrkh
CC	GO:0000314	organellar small ribosomal subunit	32	-0.533565973544187	-1.87764892253514	0.000597742562349104	0.0070625653357444	0.00568979048787592	386	tags=59%, list=28%, signal=44%	Mrps18b/Mrps23/Mrps18c/Mrps12/Mrps18a/Mrps10/Mrps11/Mrps24/Mrps33/Mrps21/Mrps35/Aurkaip1/Mrpl42/Mrps15/Mrps14/Mrps7/Mrps25/Mrps16/Mrps34
BP	GO:0062197	cellular response to chemical stress	43	-0.476695541485893	-1.81269900549408	0.000609620409415277	0.0070625653357444	0.00568979048787592	296	tags=44%, list=21%, signal=36%	Romo1/Lonp1/Fabp1/Gsr/Trap1/Msra/Sod2/Pdk2/Coq7/Endog/Prdx3/Micu1/Sod1/Apex1/Pink1/Chchd2/Prdx2/Park7/Prdx5
CC	GO:0099080	supramolecular complex	43	0.469388124053375	1.79748388892749	0.000600712568030509	0.0070625653357444	0.00568979048787592	347	tags=47%, list=25%, signal=36%	Fastkd1/Dnm1l/Fastk/Hnrnpu/Rmdn1/Haus1/Fxr1/Cacna1d/Tubgcp6/Fastkd2/Fastkd3/Ssb/Lrpprc/Cdk5/Dhx30/Noct/Polb/Tbrg4/Khnyn/Synj2
BP	GO:0007005	mitochondrion organization	268	-0.297380792082805	-1.51223992613815	0.000594805891186318	0.0070625653357444	0.00568979048787592	310	tags=34%, list=22%, signal=32%	Bcs1l/Higd1a/Bok/Ndufa13/Romo1/Lonp1/Mtch2/Sdhaf4/Vdac1/Cox14/Timm50/Lyrm2/Atp5if1/Ndufb7/Uqcc2/Ndufa12/Chchd10/Fkbp8/Oxa1l/Slirp/Ndufc2/Sod2/Hspd1/Ptcd2/Apool/Ndufs8/Cox7a2l/Ndufs2/Slc25a5/Coq7/Stoml2/Ndufb3/Endog/Prdx3/Surf1/Ndufa11/Dmac1/Ghitm/Ndufa10/Ndufb11/Ndufs4/Bnip3l/Ndufa1/Mtx1/Ndufa2/Bak1/Ndufc1/Ndufaf2/Tomm70a/Fis1/Ndufs7/Ndufaf8/Tmem242/Alkbh7/Tomm7/Timm22/Ndufb2/Ndufaf1/Timm13/Ndufb6/Mtch1/Coa5/Poldip2/Phb2/Ucp2/Ndufs3/Ndufs5/Tomm22/Tspo/Ndufb5/Fam162a/Prelid1/Micos13/Mrpl17/Hsd17b10/Ndufa8/Ndufb8/Ndufb9/Acaa2/Coa3/Pink1/Cox7a2/Higd2a/Chchd2/Ndufb10/Park7/Ndufs6/Ndufa9/Gpx1/Atp5f1d
BP	GO:0008033	tRNA processing	36	0.52071599993092	1.92758802696875	0.00063545788365198	0.00730776566199777	0.00588733039265805	399	tags=64%, list=29%, signal=47%	Mtfmt/Alkbh1/Tyw5/Mto1/Pus1/Trit1/Trnt1/Ssb/Mettl8/Tarbp1/Qtrt1/Trmt1/Trmt5/Pnpt1/Trmt10c/Trmu/Ptcd1/Cdk5rap1/Elac2/Pusl1/Prorp/Osgepl1/Gtpbp3
BP	GO:0000226	microtubule cytoskeleton organization	16	0.656780808600818	1.98976866050367	0.000656364553075137	0.00742105367814345	0.00597859823175239	180	tags=50%, list=13%, signal=44%	Hnrnpu/Cdc42bpa/Bbof1/Haus1/Ppp2r3c/Tubgcp6/Ncor1/Gpsm1
MF	GO:0015252	proton channel activity	12	-0.730956330653331	-1.97500955213111	0.000659543773185383	0.00742105367814345	0.00597859823175239	240	tags=75%, list=17%, signal=63%	Atp5f1e/Atp5f1b/Atp5f1a/Atp5me/Atp5pb/Atp5f1c/Atp5mf/Atp5po/Atp5f1d
BP	GO:0006399	tRNA metabolic process	57	0.449790782388385	1.84433556911807	0.000686199305487643	0.0076658265270191	0.00617579374938879	399	tags=60%, list=29%, signal=44%	Rars2/Hars2/Mtfmt/Alkbh1/Tyw5/Mto1/Pus1/Trit1/Trnt1/Ssb/Mettl8/Wars2/Tarbp1/Aars2/Qtrt1/Trmt1/Lars2/Trmt5/Pnpt1/Trmt10c/Trmu/Ptcd1/Mars2/Tars2/Nars2/Cars2/Cdk5rap1/Elac2/Qrsl1/Pusl1/Prorp/Osgepl1/Vars2/Gtpbp3
BP	GO:0043412	macromolecule modification	162	0.321060490829732	1.56915768561837	0.000735206260844941	0.0081550538436985	0.0065699282884016	412	tags=44%, list=30%, signal=35%	Usp45/Akap1/Rab3gap2/Rffl/Mapk8ip3/Mtfmt/Tom1l1/Fastk/Cdc42bpa/Alkbh1/Sirt3/Tyw5/Mto1/Atpsckmt/Pus1/Trit1/Sirt4/Mettl15/Oxr1/Ppid/Ppp2r3c/Syvn1/Glyctk/Prkn/Map3k15/Loxl3/Dolpp1/Mettl8/Hemk1/Rnf146/Tarbp1/Pigw/Cdk5/Qtrt1/Trmt1/Nfs1/Selenoo/Dcun1d3/Adck1/Trmt5/Pdk1/Ngly1/Abhd10/Trmt10c/Kat14/Trmu/Mrm1/Etfbkmt/Ubox5/Marchf5/Fanci/Ccnc/Ptpmt1/Tfb2m/Cdk5rap1/Hccs/Pgam5/Bcl2/Mavs/Dlst/Tnk1/Pusl1/Osgepl1/Slc25a26/Gba1/Abi1/Adcy10/Mettl5/Gtpbp3/Tfb1m/Septin4/Pomt2
BP	GO:0016071	mRNA metabolic process	43	0.46218035175085	1.76988230736857	0.000747224917104039	0.00822999838275153	0.00663030560247246	309	tags=51%, list=22%, signal=41%	Fastkd1/Cpeb3/Gcfc2/Fastk/Hnrnpu/Angel2/Cpsf1/Pus1/Rbm10/Scaf4/Fxr1/Fastkd2/Fastkd3/Ssb/Mettl8/Arvcf/Ahcyl1/Pnpt1/Supv3l1/Trmt10c/Mtpap/Noct
CC	GO:1990234	transferase complex	41	0.479902415070297	1.82740570665846	0.000802393613607217	0.00871488619223394	0.00702094411906315	283	tags=44%, list=20%, signal=36%	Fbxl4/Pdss2/Primpol/Dna2/Polg/Syvn1/Prkn/Dmac2/Cdk5/Qtrt1/Dcun1d3/Polg2/Pdhb/Pdss1/Trmt10c/Kat14/Polrmt/Sptlc2
BP	GO:0000959	mitochondrial RNA metabolic process	48	0.458238785468092	1.80036982392024	0.000801746169486315	0.00871488619223394	0.00702094411906315	379	tags=58%, list=27%, signal=44%	Mterf3/Fastkd1/Fastk/Sirt3/Mto1/Trit1/Mterf1b/Trnt1/Fastkd2/Fastkd3/Mterf1a/Lrpprc/Mettl8/Wars2/Aars2/Trmt5/Pnpt1/Supv3l1/Trmt10c/Polrmt/Mtpap/Tfb2m/Cdk5rap1/Elac2/Tbrg4/Tefm/Mterf2/Prorp
MF	GO:0003676	nucleic acid binding	179	0.316227541098734	1.56920554556543	0.000934730126745157	0.00987782377182044	0.00795783756553309	351	tags=40%, list=25%, signal=34%	Mterf3/Mtif2/Akap1/Fastkd1/Exd2/Apex2/Cpeb3/Gcfc2/Hars2/Mrpl18/Fastk/Hnrnpu/Gabpa/Rnaseh1/Alkbh1/Angel2/Ptcd3/Sirt3/Ssbp1/Tyw5/Cpsf1/Mcm3ap/Pus1/Dna2/Rbm10/Mterf1b/Nr2c2/Polg/Top3a/Scaf4/Fxr1/Ncor1/Trnt1/Fastkd2/Fastkd3/Ssb/Mterf1a/Gfm2/Dedd/Eri3/Lrpprc/Hemk1/Aars2/Trmt1/Ahcyl1/Dhx30/Polg2/Nr1i3/Pnpt1/Supv3l1/Mtrf1l/Rbm18/Trmt10c/Nop56/Polrmt/Trmu/Ptcd1/Mrm1/Mtpap/Noct/Exog/Dbp/Nars2/Eri2/Lig3/Tfb2m/Polb/Glis2/Tbrg4/Khnyn/Synj2/Tefm
BP	GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	15	-0.661289328708431	-1.88744682396359	0.0009918694563502	0.0104113008706826	0.00838762090604867	239	tags=53%, list=17%, signal=45%	Cox5b/Cox7a2l/Cox6a2/Cox5a/Cox4i1/Cox6a1/Cox7a2/Cox8a
BP	GO:0030036	actin cytoskeleton organization	12	0.711355596768681	1.96824866716204	0.00107223431488836	0.0111798297899027	0.00900676824506226	198	tags=50%, list=14%, signal=43%	Cdc42bpa/Rhot1/Myo19/Pick1/Prkn/Cdk5
