ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0016491	oxidoreductase activity	203	-0.352560707078709	-1.71703061409354	1.8133572967267e-05	0.00037814544161074	0.000320168909372938	298	tags=34%, list=22%, signal=31%	Prdx3/Sdr39u1/Sod2/Suclg2/Gsr/Hsd17b8/Sqor/Sdhb/Suox/Sardh/Acad9/Cyc1/Dhrs4/Cox7a2/Cox5a/Maob/Cyb5b/Grhpr/Dhrs1/Ndufs4/Alkbh7/Me2/Aldh1l1/Ndufs8/Aldh7a1/Ndufb7/Ogdh/Uqcrh/Paox/Ndufs7/Sdhc/Ethe1/Sod1/Bckdha/Cyb5r3/Ndufv2/Decr1/Qdpr/Aldh2/Htatip2/Cbr2/Ndufs2/Ndufa2/Fth1/Gstk1/Mdh2/Ndufa10/Hsd17b10/Cox6a1/Gfer/Msra/Gpx1/Apex1/Prdx6/Ndufv1/Acads/Txn2/Spr/Pnpo/Aldh1a7/Prdx2/Acadvl/Park7/Dcxr/Ndufa9/Ldhd/Prdx5/Akr7a5/Ndufs3
BP	GO:0044281	small molecule metabolic process	400	-0.29516220952212	-1.55634609507687	1.98936325641073e-05	0.000404073264029401	0.000342121527896747	232	tags=23%, list=17%, signal=27%	Grhpr/Slc25a11/Ndufb3/Atp5mc3/Atp5f1a/Ndufb11/Agxt/Ndufs4/Ndufs5/Ndufb2/Ndufb5/Got2/Alkbh7/Atp5if1/Naxe/Me2/Aldh1l1/Ndufs8/Clybl/Agmat/Tspo/Nags/Ndufv3/Ndufb7/Ogdh/Pdk2/Ndufs7/Sdhc/Ndufa12/Atp5me/Acot7/Sod1/Ndufb8/Ndufb9/Stoml2/Ndufa7/Bckdha/Cyb5r3/Prkaca/Acsm1/Ndufv2/Decr1/Qdpr/Flad1/Ech1/Gcat/Acaa2/Cbr2/Ndufs2/Ndufa11/Atp5mf/Ndufa2/Guk1/Lias/Atp5po/Dbi/Mdh2/Hint1/Ndufa10/Glyat/Dnajc30/Hsd17b10/Nudt1/Mpst/Gpx1/Ndufv1/Acads/Spr/Coasy/Gars1/Shmt2/Pnpo/Ndufa8/Nudt9/Kars1/Aldh1a7/Acadvl/Park7/Acsf3/Ndufs6/Dcxr/Ucp2/Atp5mc1/Etfb/Fis1/Ndufb10/Ndufa9/Ldhd/Prdx5/Ppa2/Ndufs3/Atp5f1d
CC	GO:0000314	organellar small ribosomal subunit	32	-0.612638718906849	-2.13358380866488	2.85020771124277e-05	0.00054362498297362	0.000460277445538306	363	tags=66%, list=26%, signal=50%	Mrps18b/Mrps18a/Mrps24/Mrps35/Mrps18c/Mrps14/Mrps33/Mrps26/Mrps10/Mrps27/Mrps23/Mrps12/Mrps21/Mrpl42/Aurkaip1/Mrps11/Mrps15/Mrps25/Mrps16/Mrps34/Mrps7
MF	GO:0008092	cytoskeletal protein binding	23	0.666943747849285	2.11302639835937	3.89119650593367e-05	0.000715980157091795	0.000606207455661245	194	tags=48%, list=14%, signal=42%	Akap1/Mapk8ip3/Dnm1l/Hnrnpu/Pick1/Rmdn1/Myo19/Tubgcp6/Lrpprc/Prkn/Cacna1d
BP	GO:0010257	NADH dehydrogenase complex assembly	54	-0.51938909685454	-2.08582380012375	4.4618542799719e-05	0.000802108056767362	0.000679130391313328	282	tags=54%, list=20%, signal=44%	Ndufaf3/Acad9/Ndufa3/Ndufb3/Ndufb11/Ndufs4/Ndufs5/Ndufb2/Ndufb5/Ndufaf8/Ndufs8/Ndufb7/Bcs1l/Ndufaf1/Ndufs7/Oxa1l/Ndufa12/Ndufaf2/Ndufb8/Ndufb9/Ndufs2/Ndufa11/Ndufa2/Ndufa10/Ndufa8/Ndufs6/Ndufb10/Ndufa9/Ndufs3
MF	GO:0016651	oxidoreductase activity, acting on NAD(P)H	26	-0.643028043255276	-2.14367800535633	6.78675368589625e-05	0.00117938697386019	0.000998565630041811	246	tags=54%, list=18%, signal=45%	Dhrs4/Ndufs4/Ndufs8/Ndufb7/Ndufs7/Cyb5r3/Ndufv2/Ndufs2/Ndufa2/Ndufa10/Ndufv1/Dcxr/Ndufa9/Ndufs3
BP	GO:0043488	regulation of mRNA stability	15	0.730743982480172	2.09164699934216	0.000119699394950906	0.00197063003898123	0.00166849682934338	221	tags=73%, list=16%, signal=62%	Fastkd1/Hnrnpu/Fastkd2/Cpeb3/Fastkd3/Fastk/Angel2/Rida/Pnpt1/Fxr1/Rbm10
CC	GO:0043209	myelin sheath	47	-0.517927071566152	-2.01075132567263	0.000132063172393117	0.0021293484703385	0.00180288085589301	319	tags=49%, list=23%, signal=39%	Atp5pb/Atp5f1b/Prdx3/Atp5f1c/Sod2/Vdac1/Cox5b/Cox5a/Hspd1/Atp5f1a/Got2/Phb1/Hspa9/Sod1/Ndufv2/Uqcrc1/Atp5po/Mdh2/Ndufa10/Cox6a1/Tufm/Prdx2/Ndufs3
MF	GO:0009055	electron transfer activity	29	-0.585423040771535	-1.99099684756633	0.000140250782954076	0.002238288005512	0.00189511799093693	279	tags=55%, list=20%, signal=45%	Sdhb/Cyc1/Cox5a/Ndufs4/Ndufs8/Ndufb7/Uqcrh/Ndufs7/Sdhc/Ndufv2/Ndufs2/Ndufa2/Ndufa10/Ndufv1/Etfb/Ndufs3
MF	GO:0003954	NADH dehydrogenase activity	12	-0.776939879159542	-2.09276293553237	0.000158898603311962	0.00251027692504958	0.00212540609214724	219	tags=92%, list=16%, signal=78%	Ndufs4/Ndufs8/Ndufb7/Ndufs7/Ndufv2/Ndufs2/Ndufa2/Ndufa10/Ndufv1/Ndufa9/Ndufs3
BP	GO:0006401	RNA catabolic process	27	0.609794833242819	2.02463369336916	0.000227807106713926	0.0035629031490058	0.00301664568680125	221	tags=59%, list=16%, signal=51%	Fastkd1/Rnaseh1/Hnrnpu/Fastkd2/Dna2/Cpeb3/Fastkd3/Fastk/Angel2/Rida/Ssb/Lrpprc/Pnpt1/Fxr1/Trnt1/Rbm10
BP	GO:0000302	response to reactive oxygen species	29	-0.573309519212678	-1.94979931764878	0.000236146893325794	0.00365676971447071	0.00309612081087909	301	tags=52%, list=22%, signal=41%	Trap1/Prdx3/Sod2/Romo1/Pdk2/Sod1/Pink1/Gpx1/Apex1/Prdx6/Endog/Prdx2/Park7/Ucp2/Prdx5
BP	GO:0090304	nucleic acid metabolic process	225	0.319052066804297	1.54687616108404	0.000453824069980642	0.00669604571178985	0.00566942085437585	324	tags=36%, list=23%, signal=33%	Mterf3/Exd2/Usp45/Gabpa/Fastkd1/Gcfc2/Hars2/Alkbh1/Rars2/Rad9b/Rnaseh1/Primpol/Hnrnpu/Slc30a9/Mtfmt/Nr2c2/Trit1/Tarbp1/Fastkd2/Dna2/Apex2/Cpeb3/Mettl8/Fastkd3/Fastk/Ssbp1/Tyw5/Mto1/Angel2/Mterf1b/Cpsf1/Polg2/Arvcf/Sirt3/Trmt10c/Wars2/Rida/Fhit/Ssb/Lrpprc/Prkn/Ahcyl1/Ppid/Scaf4/Ncor1/Loxl3/Pnpt1/Mettl15/Fxr1/Trnt1/Hexb/Polg/Nr1i3/Mterf1a/Top3a/Pus1/Rbm10/Mterf2/Fanci/Tfb2m/Nars2/Gpat2/Dedd/Mettl5/Eri3/Qtrt1/Mtpap/Trmu/Glis2/Mgme1/Cdk5/Trmt5/Qrsl1/Yrdc/E130311K13Rik/Armcx3/Sycp3/Osgepl1/Lars2/Trmt1
MF	GO:0046914	transition metal ion binding	80	0.41729610392444	1.72559810909975	0.000521436374108267	0.00762174288883486	0.00645319191960846	358	tags=44%, list=26%, signal=34%	Exd2/Usp45/Afg3l2/Mtarc1/Alkbh1/Primpol/Nr2c2/D2hgdh/Apex2/F8/Nbr1/Tyw5/Cox11/Cyp27a1/Sirt3/Rida/Fhit/Pitrm1/Prkn/Plscr3/Loxl3/Nr1i3/Isca2/Top3a/Rnf146/Mtpap/Ppm1k/Coa6/Msrb3/Xpnpep3/Tmlhe/Adcy10/Clpx/Marchf5/Ptgr3
BP	GO:0009057	macromolecule catabolic process	79	0.423921316410117	1.75339730813141	0.000688446620096599	0.00987826159478056	0.0083637455150316	294	tags=46%, list=21%, signal=38%	Rffl/Fastkd1/Yme1l1/Fbxl4/Rnaseh1/Hnrnpu/Gga3/Fastkd2/Dna2/Cpeb3/Ngly1/Fastkd3/Fastk/Angel2/Syvn1/Lypla1/Rida/Fhit/Ssb/Oma1/Lrpprc/Prkn/Pnpt1/Fxr1/Trnt1/Hexb/Rbm10/Dmac2/Crbn/Rnf146/Dedd/Mtpap/Htra2/Cdk5/Bnip3/Bcap31
BP	GO:0034614	cellular response to reactive oxygen species	19	-0.639532857934452	-1.94931433885936	0.00101331689353122	0.0142777263196651	0.0120886927649338	301	tags=63%, list=22%, signal=50%	Trap1/Prdx3/Sod2/Romo1/Pdk2/Sod1/Pink1/Apex1/Endog/Prdx2/Park7/Prdx5
BP	GO:0016071	mRNA metabolic process	43	0.495261329854018	1.82576358501297	0.00133735440895983	0.0185099318195857	0.0156720246527384	221	tags=47%, list=16%, signal=40%	Fastkd1/Gcfc2/Hnrnpu/Fastkd2/Cpeb3/Mettl8/Fastkd3/Fastk/Angel2/Cpsf1/Arvcf/Trmt10c/Rida/Ssb/Ahcyl1/Scaf4/Pnpt1/Fxr1/Pus1/Rbm10
CC	GO:0070069	cytochrome complex	32	-0.529932379770977	-1.84554960415181	0.00140668445779495	0.0192987236139588	0.0163398804054114	257	tags=44%, list=19%, signal=36%	Cyc1/Uqcrq/Cox5b/Cox7a2/Cox5a/Uqcr11/Cox7a2l/Uqcrh/Uqcr10/Uqcrc1/Cox4i1/Cox6b1/Cox6a1/Cox8a
BP	GO:0006979	response to oxidative stress	65	-0.413542432375037	-1.71534851891604	0.00185566968044646	0.0252371076540718	0.021367802819237	194	tags=29%, list=14%, signal=26%	Ndufs8/Pdk2/Ndufa12/Sod1/Pink1/Ndufs2/Chchd2/Lias/Lonp1/Msra/Gpx1/Apex1/Prdx6/Ide/Endog/Prdx2/Park7/Ucp2/Prdx5
BP	GO:0006400	tRNA modification	26	0.559566421149768	1.82811676917005	0.00208438856786925	0.0281033079323061	0.0237945627802134	324	tags=58%, list=23%, signal=45%	Alkbh1/Mtfmt/Trit1/Tarbp1/Mettl8/Tyw5/Mto1/Trmt10c/Pus1/Qtrt1/Trmu/Trmt5/Yrdc/Osgepl1/Trmt1
BP	GO:0007010	cytoskeleton organization	28	0.532992708026031	1.80695053547548	0.0023968222130067	0.031768050348665	0.0268974339336523	198	tags=39%, list=14%, signal=34%	Hnrnpu/Rhot1/Cdc42bpa/Bbof1/Pick1/Myo19/Tubgcp6/Gpsm1/Prkn/Ncor1/Haus1
BP	GO:0002252	immune effector process	20	-0.586008507936046	-1.80571690331302	0.00245558039135389	0.0322733422863654	0.027325255482735	260	tags=45%, list=19%, signal=37%	Milr1/Hspd1/Nlrx1/Phb1/Ung/Gfer/Phb2/Kars1/Prdx2
BP	GO:0000963	mitochondrial RNA processing	19	0.610828138722347	1.84406660999629	0.00253497209959013	0.0330391363646581	0.0279736394849508	290	tags=63%, list=21%, signal=51%	Fastkd1/Trit1/Fastkd2/Mettl8/Fastkd3/Fastk/Mto1/Trmt10c/Pnpt1/Trnt1/Mtpap/Trmt5
BP	GO:0006396	RNA processing	83	0.39139801186543	1.61780541248613	0.00273679164921626	0.0353747284245804	0.0299511430597134	324	tags=42%, list=23%, signal=34%	Fastkd1/Gcfc2/Alkbh1/Hnrnpu/Mtfmt/Trit1/Tarbp1/Fastkd2/Mettl8/Fastkd3/Fastk/Tyw5/Mto1/Cpsf1/Arvcf/Trmt10c/Ssb/Ahcyl1/Scaf4/Pnpt1/Mettl15/Trnt1/Pus1/Rbm10/Tfb2m/Gpat2/Mettl5/Eri3/Qtrt1/Mtpap/Trmu/Trmt5/Yrdc/Osgepl1/Trmt1
BP	GO:0009636	response to toxic substance	23	-0.565329006888021	-1.82099387133878	0.00293504074234967	0.0376262600084827	0.0318574741490586	152	tags=43%, list=11%, signal=39%	Sod1/Aldh2/Pink1/Glyat/Gpx1/Prdx6/Aldh1a7/Prdx2/Park7/Bak1
BP	GO:0008033	tRNA processing	36	0.492026225868237	1.74585652924211	0.00314642416457936	0.0400081901902612	0.0338742113739054	473	tags=72%, list=34%, signal=49%	Alkbh1/Mtfmt/Trit1/Tarbp1/Mettl8/Tyw5/Mto1/Trmt10c/Ssb/Pnpt1/Trnt1/Pus1/Qtrt1/Trmu/Trmt5/Yrdc/Osgepl1/Trmt1/Elac2/Rpusd4/Tyw3/Trmt2b/Pusl1/Grsf1/Nsun3/Cdk5rap1
BP	GO:0051640	organelle localization	27	0.540332015963709	1.79400405757552	0.00319785662521155	0.0403342561437973	0.0341502855222082	221	tags=41%, list=16%, signal=35%	Dnm1l/Hnrnpu/Rhot1/Cdc42bpa/Myo19/Gpsm1/Stx17/Prkn/Ahcyl1/Mfn1/Rbm10
BP	GO:0043457	regulation of cellular respiration	26	-0.539389334883106	-1.79817515836345	0.00323239530962122	0.0404437301139807	0.0342429751537136	337	tags=50%, list=24%, signal=39%	Dnajc15/Trap1/Slc25a23/Gadd45gip1/Cox7a2/Cox7a2l/Uqcc2/Prkaca/Pink1/Ide/Shmt2/Park7/Prelid1
BP	GO:0048732	gland development	17	-0.616807955731015	-1.82263521960321	0.00348871298583068	0.0433043421415808	0.0366650036439013	89	tags=35%, list=6%, signal=33%	Ptcd2/Gfer/Mpst/Gpx1/Phb2/Prdx2
BP	GO:1901361	organic cyclic compound catabolic process	71	0.401968739252825	1.62583119499187	0.00353864471808741	0.0435782703865253	0.0368969337368749	227	tags=34%, list=16%, signal=30%	Dhtkd1/Tymp/Fastkd1/Rnaseh1/Nudt13/Hnrnpu/Fastkd2/Dna2/Cpeb3/Fastkd3/Fastk/Angel2/Cyp27a1/Rida/Fhit/Ssb/Lrpprc/Ncor1/Hoga1/Pnpt1/Fxr1/Trnt1/Rbm10/Aldh6a1
BP	GO:0009451	RNA modification	36	0.487953367236697	1.73140480601942	0.00359873491141342	0.0439720421988328	0.0372303332118264	429	tags=64%, list=31%, signal=45%	Alkbh1/Mtfmt/Trit1/Tarbp1/Mettl8/Tyw5/Mto1/Trmt10c/Mettl15/Pus1/Tfb2m/Mettl5/Qtrt1/Trmu/Trmt5/Yrdc/Osgepl1/Trmt1/Mrm1/Rpusd4/Tyw3/Pusl1/Bud23
BP	GO:0043467	regulation of generation of precursor metabolites and energy	39	-0.471393685112836	-1.73592708305399	0.00366571057699045	0.0444431887008765	0.0376292444378131	301	tags=38%, list=22%, signal=31%	Trap1/Slc25a23/Gadd45gip1/Mtch2/Cox7a2/Cox7a2l/Uqcc2/Prkaca/Pink1/Chchd2/Ide/Phb2/Shmt2/Park7/Prelid1
BP	GO:0060627	regulation of vesicle-mediated transport	17	0.612819581019122	1.8088750999868	0.00406400006144857	0.0476695219209437	0.0403609224502269	188	tags=47%, list=14%, signal=41%	Prepl/Dnm1l/Letmd1/Atad1/Pick1/Lypla1/Prkn/Mff
BP	GO:0097435	supramolecular fiber organization	17	0.612706081913173	1.80854008179714	0.00406400006144857	0.0476695219209437	0.0403609224502269	182	tags=41%, list=13%, signal=36%	Rhot1/Pick1/Myo19/Bid/Tubgcp6/Prkn/Loxl3
BP	GO:1901617	organic hydroxy compound biosynthetic process	22	-0.562147258280509	-1.77161257502957	0.0040842173512829	0.0476695219209437	0.0403609224502269	152	tags=36%, list=11%, signal=33%	Sod1/Cyb5r3/Qdpr/Aldh2/Hsd17b10/Spr/Pnpo/Park7
BP	GO:0065003	protein-containing complex assembly	176	-0.30410992764046	-1.45494455524244	0.00401604655287998	0.0476695219209437	0.0403609224502269	289	tags=32%, list=21%, signal=29%	Sod2/Smim20/Hsd17b8/Ndufaf3/Acad9/Ddx28/Ndufa3/Cox7a2/Ndufb3/Atp5mc3/Samm50/Ndufb11/Ndufs4/Higd1a/Ndufs5/Ndufb2/Ndufb5/Cox14/Cox7a2l/Ndufaf8/Uqcc2/Ndufs8/Clybl/Higd2a/Ndufb7/Bcs1l/Ndufaf1/Ndufs7/Oxa1l/Ndufa12/Coa5/Ndufaf2/Ndufb8/Ndufb9/Stoml2/Sdhaf1/Pink1/Ndufs2/Ndufa11/Ndufa2/Micu1/Lonp1/Ndufa10/Hsd17b10/Mrm2/Shmt2/Ndufa8/Coa3/Mrps7/Park7/Bak1/Ndufs6/Ndufb10/Ndufa9/Ndufs3/Atp5f1d
BP	GO:0045454	cell redox homeostasis	12	-0.685515154216519	-1.84650156977654	0.00417664982948632	0.0476808783453767	0.0403705377294952	62	tags=50%, list=4%, signal=48%	Gpx1/Apex1/Prdx6/Txn2/Prdx2/Prdx5
MF	GO:0015252	proton channel activity	12	-0.683096046319781	-1.83998546797877	0.00417664982948632	0.0476808783453767	0.0403705377294952	336	tags=75%, list=24%, signal=57%	Atp5f1e/Atp5pb/Atp5f1b/Atp5f1c/Atp5f1a/Atp5me/Atp5mf/Atp5po/Atp5f1d
MF	GO:0004601	peroxidase activity	13	-0.672274913824606	-1.8559527515589	0.00439466636117622	0.0489984874625949	0.0414861335495655	94	tags=46%, list=7%, signal=43%	Gstk1/Gpx1/Prdx6/Prdx2/Park7/Prdx5
BP	GO:0051656	establishment of organelle localization	17	0.608499556004556	1.79612357258428	0.00441738282111629	0.0489984874625949	0.0414861335495655	313	tags=59%, list=23%, signal=46%	Dnm1l/Hnrnpu/Rhot1/Cdc42bpa/Myo19/Gpsm1/Prkn/Rbm10/Cdk5/Armcx3
MF	GO:0019901	protein kinase binding	25	0.539578936163548	1.73589053331713	0.00433017881583838	0.0489984874625949	0.0414861335495655	167	tags=40%, list=12%, signal=36%	Akap1/Rffl/Mapk8ip3/Dnm1l/Tom1l1/Frs3/Pick1/Nbr1/Stx17/Prkn
MF	GO:0015631	tubulin binding	14	0.652093748325017	1.84661487808971	0.00445405900007649	0.0490573822261946	0.0415359986812174	167	tags=43%, list=12%, signal=38%	Akap1/Dnm1l/Rmdn1/Tubgcp6/Lrpprc/Prkn
