ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0043168	anion binding	272	0.29891660876824	1.62474223247849	1.84015808379698e-05	0.00029070780232914	0.000248680587400953	233	tags=26%, list=17%, signal=27%	Gatc/Alas1/Hmgcl/Acsf2/Decr1/Glud1/Acadm/Yme1l1/Acsm5/Acadl/Acad11/Fabp1/Vwa8/Acadvl/Lonp1/Gcdh/Eci2/Hadha/Hao2/Tnk1/Pank2/Qrsl1/Iars2/Oat/Clpb/Aifm1/Acad9/Opa1/Chdh/Maob/Maoa/Dld/Mtg1/Adck2/Afg3l2/Scp2/Pcx/Cbr3/Aldh2/Mocs1/Cdc42bpa/Hadh/Acsl6/Acads/Cryz/Acsm1/Dhtkd1/Vars2/Rhot1/Abcd2/Aldh5a1/Acat1/Acsl1/Mtg2/Ak3/Pde2a/Dna2/Tars2/Nmnat3/Abcb6/Timm44/Thg1l/Ak4/Selenoo/Acsm3/Mto1/Adck1/Got2/Map3k15/Sirt3/Alas2
BP	GO:0006996	organelle organization	343	-0.348655065786914	-1.64088189710619	2.17342629298534e-05	0.000336558289329612	0.000287902534485083	356	tags=34%, list=26%, signal=34%	Mrpl58/Higd1a/Mrpl20/Fis1/Mrps2/Pet100/Tmem242/Nme3/Ndufs8/Mtfr2/Chchd2/Samm50/Dnah17/Ndufs2/Timm21/Fundc1/Hsd17b10/Mthfs/Afg1l/Dmpk/Hnrnpu/Vdac1/Tspo/Tomm40/Chchd7/Slc25a31/Plscr3/Mterf1b/Hexb/Ggnbp1/Nme6/Timm10/Ndufs3/Cdk5/Sdhaf4/Adcy10/Fam162a/Mtx1/Ndufa9/Dnm1l/Phb2/Mtres1/Uqcc2/Chchd10/Ngrn/Fastkd3/Park7/Ndufb2/Cox7a1/Tomm22/Bcl2/Fkbp8/Tomm7/Slirp/Cox14/Dap3/Lrfn4/Fxn/Ndufa1/Ndufa3/Ska3/Dmac1/Immp2l/Bax/Alkbh7/Uqcc3/Coa3/Cox17/Tmem11/Ndufb8/Miga1/Haus1/Ndufa6/Cox20/Ndufs6/Timm13/Ndufb11/Atp5f1d/Ndufb7/Phb1/Ndufa10/Wdr90/C1qbp/Tymp/Timm50/Ndufb9/Ndufa2/Ndufb6/Ndufc2/Ndufa13/Bik/Ndufab1/Ndufs4/Primpol/Ndufb3/Bok/Ndufa8/Ndufs5/Ppif/Coq7/Ndufb10/Mtch2/Romo1/Ndufs7/Ndufa11/Ndufaf8/Cox7a2/Chchd3/Ndufb5/Ndufa12/Ndufc1/Bcl2l1/Pif1/Endog/Ndufa5/Mrpl15/Bbc3
BP	GO:1902600	proton transmembrane transport	30	-0.642466153348504	-2.10643055826781	2.395395308226e-05	0.00036729394726132	0.000314194781914886	275	tags=60%, list=20%, signal=49%	Atp5f1c/Atp5pb/Ndufa4/Phb2/Park7/Cox17/Atp5pf/Antkmt/Atp5mc3/Atp5f1d/Atp5me/Atp5pd/Ppif/Atp5f1e/Ndufs7/Atp5po/Atp5mf/Atp5mc1
MF	GO:0015267	channel activity	29	-0.652215684131456	-2.11808118468294	2.49357617702545e-05	0.000374995494314212	0.000320782927226655	309	tags=55%, list=22%, signal=44%	Vdac1/Tomm40/Atp5f1c/Atp5pb/Bcl2/Bax/Cacna1d/Atp5pf/Atp5mc3/Atp5f1d/Atp5me/Atp5pd/Atp5f1e/Atp5po/Atp5mf/Atp5mc1
BP	GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	15	-0.760645942694612	-2.08700399903438	3.1183646693596e-05	0.000460105881403624	0.000393589026291564	185	tags=80%, list=13%, signal=70%	Afg1l/Cox4i2/Cox7a1/Cox8a/Cox7c/Cox5a/Cox6a1/Cox4i1/Cox7b/Cox7a2/Cox5b/Cycs
CC	GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	10	-0.836296870221499	-2.03668501600242	3.68535286296099e-05	0.000538681483894484	0.000460805065304812	136	tags=80%, list=10%, signal=73%	Atp5pb/Atp5pf/Atp5mc3/Atp5me/Atp5pd/Atp5po/Atp5mf/Atp5mc1
BP	GO:1901575	organic substance catabolic process	222	0.310900779377968	1.64194321648521	5.83094493317818e-05	0.000829054352317334	0.000709199139719566	202	tags=26%, list=15%, signal=26%	Hmgcl/Cpt2/Pde12/Crot/Decr1/Glud1/Acadm/Yme1l1/Acadl/Acad11/Hsd17b4/Cpt1a/Casp8/Fabp1/Acadvl/Lonp1/Ephx2/Gcdh/Eci2/Etfdh/Amacr/Hadha/Hao2/Pnpla8/Crbn/Aldh6a1/Oat/Aifm1/Aldh1l2/Maob/Maoa/Dld/Bnip3/Auh/Arg2/Scp2/Acaa1b/Cbr3/Aldh2/Hadh/Acads/Eci1/Sco1/Dhtkd1/Abcd2/Acaa1a/Aldh5a1/Acat1/Acaa2/Ucp2/Ngly1/Pde2a/Dna2/Ncor1/Lrpprc/Hibch/Hadhb
MF	GO:0005216	monoatomic ion channel activity	19	-0.720964164565288	-2.07904670474289	7.1479770886438e-05	0.000998163943449902	0.000853860796961116	309	tags=63%, list=22%, signal=50%	Vdac1/Tomm40/Atp5f1c/Atp5pb/Cacna1d/Atp5pf/Atp5f1d/Atp5me/Atp5pd/Atp5f1e/Atp5po/Atp5mf
BP	GO:0006577	amino-acid betaine metabolic process	10	0.786542361455213	2.09523356891068	0.000321377593165322	0.00418862129758803	0.0035830782536239	161	tags=70%, list=12%, signal=62%	Cpt2/Crot/Acadm/Acadl/Cpt1a/Chdh/Aldh9a1
MF	GO:0015453	oxidoreduction-driven active transmembrane transporter activity	18	-0.676048939690046	-1.93023036246616	0.000376472415569731	0.00484100916378269	0.00414115133070925	347	tags=83%, list=25%, signal=63%	Cyc1/Ndufs8/Ndufs2/Cox4i2/Uqcrfs1/Ndufs3/Cox7a1/Cox5a/Ndufb7/Ndufa10/Ndufa2/Ndufs4/Ndufs7/Uqcrh/Ndufv2
BP	GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	11	-0.770726265886648	-1.92632276855288	0.000441802240312281	0.00561771303941794	0.00480556822795814	150	tags=73%, list=11%, signal=65%	Uqcrfs1/Uqcc3/Uqcrb/Uqcrq/Uqcrh/Uqcr11/Uqcr10/Cycs
BP	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	22	-0.630669475954256	-1.90621189516288	0.000510402064220928	0.00638615062753226	0.00546291388315621	240	tags=59%, list=17%, signal=50%	Ndufs3/Park7/Ndufa7/Ndufb8/Ndufs6/Ndufa10/Ndufb9/Ndufb6/Ndufc2/Ndufa8/Dnajc15/Ndufs7/Ndufv2
MF	GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	41	0.472376450725897	1.84394642891626	0.000577762832993759	0.00717159580001777	0.00613480836035979	132	tags=29%, list=10%, signal=27%	Bdh1/Dhrs4/Aldh3a2/Hsd17b4/Gpd2/Rdh13/Dhrs1/Hadha/Hao2/Chdh/Cbr3/Hadh
MF	GO:0016746	acyltransferase activity	60	0.416153942021658	1.75491584942706	0.000807035613463165	0.00986096640200305	0.00843538046637897	247	tags=35%, list=18%, signal=30%	Alas1/Hmgcs2/Cpt2/Crot/Pigw/Acsm5/Cpt1a/Gm4952/Hadha/Pdhx/Scp2/Acaa1b/Acsm1/Acaa1a/Acat1/Acaa2/Hadhb/Acsm3/Ubox5/Alas2/Crat
BP	GO:0120162	positive regulation of cold-induced thermogenesis	13	0.71109216139971	2.08167435899956	0.000850149975759576	0.0102584512127605	0.00877540146144746	179	tags=54%, list=13%, signal=47%	Cpt2/Decr1/Acadl/Hadh/Ucp2/Acsl1/Gatm
MF	GO:0015078	proton transmembrane transporter activity	33	-0.553894784393778	-1.85174854242408	0.000852684563720504	0.0102584512127605	0.00877540146144746	275	tags=48%, list=20%, signal=40%	Atp5f1c/Cox4i2/Atp5pb/Uqcrfs1/Cox7a1/Atp5pf/Cox5a/Atp5mc3/Atp5f1d/Atp5me/Atp5pd/Atp5f1e/Atp5po/Uqcrh/Atp5mf/Atp5mc1
BP	GO:0051247	positive regulation of protein metabolic process	84	-0.425971469405255	-1.70135805449904	0.000943033434425621	0.0112588113850509	0.00963114098155857	255	tags=30%, list=18%, signal=26%	Rmnd1/Rad23a/Cdk5/Adcy10/Fam162a/Plgrkt/Phb2/Uqcc2/Ngrn/Fastkd3/Park7/Bcl2/Bax/Fanci/Coa3/Phb1/C1qbp/Aurkaip1/Ndufa13/Bok/Mtch2/Guf1/Cry1/Cycs/Bbc3
MF	GO:0003995	acyl-CoA dehydrogenase activity	13	0.704781761528731	2.0632010888392	0.00102604052473055	0.0120656194035983	0.0103213099084489	198	tags=62%, list=14%, signal=53%	Acadm/Acadl/Acad11/Acadvl/Gcdh/Acad9/Acads/Hibch
MF	GO:0000062	fatty-acyl-CoA binding	11	0.736181856557154	2.05606180223461	0.00110598664648915	0.012626008139482	0.0108006840390912	138	tags=82%, list=10%, signal=74%	Hmgcl/Acadm/Acadl/Acadvl/Gcdh/Eci2/Hadha/Scp2/Acads
MF	GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	31	0.507446910307285	1.85519044117956	0.00118543130254537	0.0134112904355115	0.0114724391866571	198	tags=42%, list=14%, signal=37%	Decr1/Cpox/Acadm/Acadl/Acad11/Acadvl/Gcdh/Acad9/Acaa1b/Acads/Acaa1a/Ptgr3/Hibch
MF	GO:0043167	ion binding	467	0.235706115301224	1.33437196856919	0.00119192414995914	0.0134112904355115	0.0114724391866571	318	tags=29%, list=23%, signal=33%	Gatc/Alas1/Hmgcl/Pde12/Acsf2/Decr1/Glud1/Acadm/Yme1l1/Acsm5/Slc25a25/Acadl/Acad11/Gpd2/Fabp1/Vwa8/Acadvl/Lonp1/Ephx2/Gcdh/Eci2/Polb/Chpt1/Etfdh/Lias/Hadha/Hao2/Tnk1/Pank2/Crbn/Alkbh1/Qrsl1/Iars2/Hpdl/Nr1i3/Oat/Clpb/Aifm1/Slc25a23/Acad9/Opa1/Chdh/Maob/Maoa/Dld/Mtg1/Adck2/Afg3l2/Elac2/Arg2/Scp2/Pcx/Rexo2/Cbr3/Aldh2/Mocs1/Cdc42bpa/Suox/Hadh/Acsl6/Pmpcb/Acads/Cryz/Acsm1/Sco1/Dhtkd1/Vars2/Rhot1/Abcd2/Car5b/Aldh5a1/Acat1/Acsl1/Mtg2/Letm1/Ngly1/Znhit3/Ak3/Pde2a/Dna2/Tars2/Cdk5rap1/Ptgr3/Nmnat3/Abcb6/Timm44/Wdfy1/Fahd2a/Fech/Xpnpep3/Thg1l/Ak4/Selenoo/Acsm3/Mto1/Adck1/Slc25a13/Ubox5/Got2/Map3k15/Sirt3/Cyp11a1/Alas2/Pptc7/Ppp2r3c/Nfs1/Kars1/Dmgdh/Agmat/Rfk/Ndufs1/Pgs1/Tufm/Abat/Rtn4ip1/Abcd3/Acss3/Cox11/Nln/Pitrm1/Bco2/Myo19/Car5a/Aadat/Msrb2/Rpain/Pld6/Rnf24/Cbr4/Nudt5/Cat/Supv3l1/Mgst1/Aifm3
CC	GO:0034703	cation channel complex	12	-0.712927832355864	-1.81131615610281	0.00124118599378696	0.0137674815197362	0.0117771362307072	152	tags=33%, list=11%, signal=30%	Cacna1d/Atp5mc3/Smdt1/Atp5mc1
BP	GO:0033865	nucleoside bisphosphate metabolic process	57	0.400155580759547	1.68652164004173	0.00186226589623232	0.0195475426960225	0.0167215821555018	166	tags=30%, list=12%, signal=27%	Hmgcl/Hmgcs2/Crot/Acsm5/Hsd17b4/Gcdh/Pank2/Slc25a16/Acot9/Dld/Pdhx/Acsl6/Slc25a42/Acsm1/Acat1/Acaa2/Acsl1
CC	GO:0043209	myelin sheath	47	-0.489435804941954	-1.77462005128046	0.00187999658386343	0.019602097714416	0.0167682502322135	335	tags=38%, list=24%, signal=30%	Mdh2/Vdac1/Atp5f1c/Slc25a3/Atp5pb/Uqcrfs1/Ndufs3/Prdx2/Bcl2/Cox5a/Cox6a1/Phb1/Ndufa10/Atp5pd/Atp5po/Cox5b/Ndufv2/Cycs
MF	GO:0009055	electron transfer activity	29	-0.558586493852209	-1.81401884596187	0.001920016967639	0.0198867982608436	0.0170117920241838	347	tags=66%, list=25%, signal=50%	Cyc1/Ndufs8/Ndufs2/Cox4i2/Uqcrfs1/Ndufs3/Sdhc/Cox7a1/Sdhb/Cox5a/Fdx2/Ndufb7/Ndufa10/Fdx1/Ndufa2/Ndufs4/Ndufs7/Uqcrh/Ndufv2
BP	GO:0042127	regulation of cell population proliferation	53	-0.46866667193149	-1.73155397928095	0.00204885036745141	0.0210815919387764	0.0180338560736201	401	tags=43%, list=29%, signal=32%	Atp5if1/Prdx4/Comt/Fth1/Sphk2/Hnrnpu/Casp3/Tspo/Phb2/Gadd45gip1/Park7/Dlec1/Fmc1/Bcl2/Fxn/Bax/Cox17/Phb1/Ndufs4/Bok/Gpam/Romo1/Bcl2l1
MF	GO:1901681	sulfur compound binding	26	0.515622556916674	1.80227324700374	0.0020929803032486	0.0213949097665412	0.0183018779871274	146	tags=50%, list=11%, signal=46%	Hmgcl/Acadm/Acadl/Acadvl/Gcdh/Eci2/Hadha/Dld/Scp2/Pcx/Mocs1/Acads/Dhtkd1
BP	GO:0001676	long-chain fatty acid metabolic process	16	0.646853823009649	1.99789192539082	0.00217324643122726	0.0220711520677885	0.0188803568974015	166	tags=62%, list=12%, signal=56%	Cpt2/Acadl/Cpt1a/Ephx2/Pnpla8/Acad9/Acot9/Acsl6/Sco1/Acsl1
BP	GO:0006812	monoatomic cation transport	73	-0.422571547828457	-1.6544773188469	0.00224073155339079	0.0226097041903432	0.0193410513029521	327	tags=44%, list=24%, signal=35%	Sphk2/Dmpk/Vdac1/Tspo/Sfxn1/Atp5f1c/Atp5pb/Dbi/Cdk5/Ndufa4/Dnm1l/Phb2/Park7/Slc8b1/Bcl2/Fxn/Bax/Cacna1d/Cox17/Atp5pf/Antkmt/Atp5mc3/Atp5f1d/Smdt1/Atp5me/Atp5pd/Ppif/Atp5f1e/Ndufs7/Atp5po/Atp5mf/Atp5mc1
MF	GO:0097159	organic cyclic compound binding	450	0.233102820303444	1.33154599233562	0.00228257752831058	0.0228843029120369	0.0195759516766717	233	tags=22%, list=17%, signal=27%	Gatc/Dbp/Alas1/Hmgcl/Acsf2/Decr1/Grpel2/Glud1/Acadm/Yme1l1/Acsm5/Acadl/Acad11/Vwa8/Acadvl/Lonp1/Gcdh/Eci2/Polb/Nnt/Mrps9/Hadha/Hao2/Tnk1/Pank2/Ptges2/Alkbh1/Qrsl1/Iars2/Nr1i3/Mrps18a/Oat/Clpb/Aifm1/Acad9/Opa1/Chdh/Maob/Maoa/Dld/Mtg1/Adck2/Afg3l2/Ogg1/Auh/Scp2/Pcx/Rexo2/Cbr3/Aldh2/Mocs1/Cdc42bpa/Poldip2/Suox/Hadh/Acsl6/Acads/Cryz/Acsm1/Nsun3/Dhtkd1/Vars2/Rhot1/Mtif3/Abcd2/Aldh5a1/Acat1/Aldh9a1/Akap1/Gabpa/Acsl1/Mtg2/Ak3/Pde2a/Dna2/Mterf2/Tars2/Ncor1/Lrpprc/Nmnat3/Abcb6/Timm44/Hadhb/Trmt10c/Fech/Thg1l/Ak4/Selenoo/Acsm3/Mto1/Adck1/Mrm1/Got2/Map3k15/Sirt3/Cyp11a1/Alas2
BP	GO:0034220	monoatomic ion transmembrane transport	67	-0.435105633919774	-1.68338211516212	0.00235422317850519	0.0231497613887345	0.0198030331976589	252	tags=36%, list=18%, signal=31%	Atp5pb/Dbi/Ndufa4/Phb2/Park7/Slc8b1/Bcl2/Fxn/Bax/Cacna1d/Cox17/Atp5pf/Antkmt/Atp5mc3/Atp5f1d/Smdt1/Atp5me/Atp5pd/Ppif/Atp5f1e/Ndufs7/Atp5po/Atp5mf/Atp5mc1
MF	GO:0044877	protein-containing complex binding	122	-0.371147272592963	-1.56166637535163	0.00233323318075892	0.0231497613887345	0.0198030331976589	311	tags=34%, list=23%, signal=29%	Hnrnpu/Vdac1/Casp3/Aldh1l1/Slc25a3/Hexb/Rad23a/Atp5pb/Uqcrfs1/Mutyh/Itgad/Ndufa4/Ndufa9/Dnm1l/Mtres1/Gadd45gip1/Park7/Bcl2/Bax/Atp5pf/Slc3a1/Atp5f1d/Txn2/C1qbp/Gtpbp6/Uqcrb/Mettl17/Atp5me/Timm50/Bik/Ndufab1/Atp5pd/Primpol/Bok/Ndufa8/Coq7/Atp5f1e/Guf1/Atp5po/Uqcrh/Bcl2l1
BP	GO:0120254	olefinic compound metabolic process	11	0.705100335607034	1.96925508808961	0.002523259238137	0.0245116611704737	0.0209680450583336	292	tags=82%, list=21%, signal=65%	Dhrs4/Ephx2/Rdh13/Pnpla8/Scp2/Sco1/Rdh14/Cyp11a1/Bco2
BP	GO:0015711	organic anion transport	52	0.409644110124109	1.70205984269543	0.00256165233843188	0.0247310139339966	0.0211556863037486	166	tags=33%, list=12%, signal=30%	Crot/Slc25a22/Slc25a25/Fabp1/Slc25a10/Pnpla8/Slc25a16/Slc25a23/Slc25a29/Arg2/Slc25a32/Acsl6/Slc25a42/Sfxn3/Abcd2/Ucp2/Acsl1
BP	GO:0043085	positive regulation of catalytic activity	55	-0.462693812679555	-1.71790849956376	0.00264552678611424	0.0253840729661514	0.0217143335172826	250	tags=35%, list=18%, signal=29%	Dbi/Cdk5/Sdhaf4/Ndufa4/Fam162a/Phb2/Park7/Bcl2/Fxn/Bax/Cacna1d/Cox17/Antkmt/Phb1/Ndufa13/Bok/Mtch2/Cycs/Bbc3
BP	GO:0006720	isoprenoid metabolic process	14	0.653335660420453	1.96286223661836	0.00288065801591151	0.0274716410785707	0.0235001048666465	58	tags=36%, list=4%, signal=35%	Dhrs4/Hmgcs2/Aldh3a2/Rdh13/Amacr
BP	GO:0008284	positive regulation of cell population proliferation	28	-0.560358735741107	-1.80240701684327	0.00304439318491242	0.0288571572194122	0.0246853189028624	327	tags=43%, list=24%, signal=33%	Sphk2/Hnrnpu/Tspo/Gadd45gip1/Bcl2/Fxn/Cox17/Phb1/Ndufs4/Gpam/Romo1/Bcl2l1
MF	GO:0050660	flavin adenine dinucleotide binding	38	0.458973137247774	1.76874940427332	0.00320581399619657	0.0302041752412737	0.0258376004385913	138	tags=32%, list=10%, signal=29%	Acadm/Acadl/Acad11/Acadvl/Gcdh/Aifm1/Acad9/Chdh/Maob/Maoa/Dld/Acads
MF	GO:0003954	NADH dehydrogenase activity	12	-0.686803793939868	-1.74494352945254	0.00329135924950415	0.0308244662648173	0.026368216868073	339	tags=83%, list=25%, signal=63%	Ndufs8/Ndufs2/Ndufs3/Ndufa9/Ndufb7/Ndufa10/Ndufa2/Ndufs4/Ndufs7/Ndufv2
BP	GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	13	0.66739562334199	1.95375568995847	0.00338689965518337	0.030977257664952	0.0264989194320595	138	tags=54%, list=10%, signal=49%	Acadm/Acadl/Acad11/Acadvl/Gcdh/Etfdh/Acads
BP	GO:2001242	regulation of intrinsic apoptotic signaling pathway	37	-0.502324011873659	-1.70446334862124	0.00341041024241293	0.0310109396461269	0.0265277320569574	287	tags=38%, list=21%, signal=31%	Prodh/Ptpmt1/Ndufs3/Adcy10/Dnm1l/Park7/Bcl2/Bax/Ndufa13/Bok/Ppif/Mtch2/Bcl2l1/Bbc3
BP	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	11	-0.713001027867488	-1.78204659004672	0.00389361449013309	0.0349977762216561	0.0299381973197771	153	tags=45%, list=11%, signal=41%	Bax/Bok/Hint1/Fhit/Bbc3
BP	GO:0006139	nucleobase-containing compound metabolic process	414	-0.288773962960147	-1.37630474763296	0.00461654145629622	0.041024266122996	0.035093446118137	341	tags=29%, list=25%, signal=31%	Nme3/Ndufs8/Exog/Mdh2/Polq/Acod1/Chchd2/Ndufs2/Sphk2/Sars2/Trmt1/Mpc2/Rbfa/Hsd17b10/Mthfs/Hnrnpu/Vdac1/Tfb1m/Tspo/Bud31/Aldh1l1/Mcee/Spout1/Ndufv3/Mterf1b/Atp5f1c/Hexb/Nme6/Mrpl12/Pck2/Mtpap/Ybey/Rad23a/Atp5pb/Angel2/Ndufs3/Cdk5/Sdhc/Mutyh/Adcy10/Pars2/Ndufa9/Dnm1l/Mxd3/Acly/Phb2/Mtres1/Chchd10/Prdx2/Fastkd3/Park7/Ndufb2/Gtpbp3/Slirp/Ndufa7/Ndufa1/Ndufa3/Nme4/Fasn/Nudt19/Bax/Uqcc3/Fanci/Sdhb/Atp5pf/Antkmt/Ndufb8/Atp5mc3/Fastk/Ndufa6/Ndufs6/Ndufb11/Atp5f1d/Ndufb7/Phb1/Dhrs7b/Ndufa10/Acaca/C1qbp/Fdx1/Atp5me/Tymp/Ndufb9/Ndufa2/Ndufb6/Ndufc2/Ndufa13/Prdx5/Ndufab1/Ndufs4/Atp5pd/Primpol/Ndufb3/Ndufa8/Ndufs5/Coq7/Gpam/Ndufb10/Atp5f1e/Mtch2/Ndufs7/Hint1/Atp5po/Acacb/Ndufa11/Acot7/Cry1/Ndufb5/Ndufa12/Ndufv2/Ndufc1/Bcl2l1/Fhit/Atp5mf/Pif1/Endog/Ndufa5/Lars2/Atp5mc1
BP	GO:1901568	fatty acid derivative metabolic process	12	0.679703745370639	1.96531610115552	0.00467573788433181	0.0413155596107059	0.0353426277192134	166	tags=67%, list=12%, signal=59%	Hmgcl/Hmgcs2/Aldh3a2/Hsd17b4/Gcdh/Acsl6/Acat1/Acsl1
BP	GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	17	-0.623730814305819	-1.75983290981118	0.00477195679493491	0.0419288788049337	0.0358672802268615	226	tags=41%, list=16%, signal=35%	Adcy10/Dnm1l/Park7/Bax/Bok/Mtch2/Bbc3
BP	GO:0010212	response to ionizing radiation	11	-0.701510815651205	-1.75332840774595	0.00567176964873632	0.0495566912325341	0.042392350623604	181	tags=36%, list=13%, signal=32%	Bcl2/Bax/Bcl2l1/Bbc3
