"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Cpt2"	3684.80455300231	0.821717562928919	-0.283285492441189	0.163822691120582	0.0142662275749399	0.134880697072159	"carnitine palmitoyltransferase 2"
"Crat"	1919.29771101684	0.557008342387875	-0.844229159725131	0.273422694390671	8.22357546416853e-05	0.00342517602387218	"carnitine acetyltransferase"
"Crbn"	861.888713404038	1.03049737373383	0.0433408281124779	0.136656676765589	0.662176623807368	0.866450993872198	"cereblon"
"Crls1"	2278.90235205341	0.912739391490309	-0.131725099162852	0.140605963994427	0.165303512493676	0.493356178568322	"cardiolipin synthase 1"
"Crot"	22599.1412151818	0.984237149035017	-0.0229221243275193	0.144162125184881	0.76090942689483	0.90608960047863	"carnitine O-octanoyltransferase"
"Cry1"	491.988337379901	0.994882216500995	-0.0074023589076728	0.156922074832822	0.89948301054793	0.972413218114745	"cryptochrome circadian regulator 1"
"Cryz"	1882.01156296447	1.05825243449859	0.081683807564905	0.163221009258287	0.309827212488371	0.668624104549252	"crystallin, zeta"
"Cryzl2"	880.749738699042	1.01743589420105	0.0249378971629777	0.128969937317682	0.805603663568425	0.923166821447494	"crystallin zeta like 2"
"Cs"	5793.64324526604	0.959261896546994	-0.0600033429738882	0.136011239018571	0.482338561470339	0.765959539679691	"citrate synthase"
"Csl"	2.56601892700639	1.0078580641728	0.0112924795797467	0.167902442898038	0.55272255351096	NA	"citrate synthase like"
"Cstad"	5.56069610858277	1.00016518752652	0.000238295544144686	0.167585810780349	0.976815381423313	0.993921764839781	"CSA-conditional, T cell activation-dependent protein"
"Cyb5b"	13136.3065655302	1.24329492481458	0.314168561956063	0.227146564949941	0.0188470043067059	0.158738822048319	"cytochrome b5 type B"
"Cyb5r3"	20929.4303663848	1.16339056528261	0.21833550954051	0.210092815386455	0.0559155495227037	0.296462050802727	"cytochrome b5 reductase 3"
"Cyb5rl"	360.392743153186	1.02429425655071	0.0346302285046796	0.135773028260066	0.674668671119708	0.870513606588209	"cytochrome b5 reductase-like"
"Cyc1"	5695.82329469715	0.957274252466171	-0.0629957887861235	0.12813293082666	0.463951318987268	0.757858142066967	"cytochrome c-1"
"Cycs"	3358.76526008394	1.11142973408186	0.152416742340602	0.133763231075795	0.10896422820627	0.410361104553975	"cytochrome c, somatic"
"Cyp11a1"	3.56660780634114	0.998360587292404	-0.00236711345175972	0.167772934037041	0.814497624211669	NA	"cytochrome P450, family 11, subfamily a, polypeptide 1"
"Cyp27a1"	18430.9727886681	1.05958991504545	0.083506017616737	0.145244759479153	0.356314261839138	0.693084098125722	"cytochrome P450, family 27, subfamily a, polypeptide 1"
"D030055H07Rik"	47.0896044625195	0.962543861432563	-0.0550758116163839	0.165893628057415	0.363584101955775	0.698905169602897	"RIKEN cDNA D030055H07 gene"
"D2hgdh"	1255.97132254399	1.0051841040307	0.00745976174961727	0.12134052692631	0.950871055473587	0.988147388293402	"D-2-hydroxyglutarate dehydrogenase"
"Dap3"	2003.00754018148	0.975329361133841	-0.0360386068607974	0.109602442800699	0.665559334784822	0.866450993872198	"death associated protein 3"
"Dars2"	488.554266495326	1.01479708357997	0.0211912783667153	0.132729719704683	0.798209492311871	0.923164442776432	"aspartyl-tRNA synthetase 2 (mitochondrial)"
"Dbi"	37625.6415497194	1.11767892884587	0.1605058104643	0.172432663411892	0.114445495582981	0.42099791443794	"diazepam binding inhibitor"
"Dbp"	2126.70080957623	1.02265123768095	0.032314215996067	0.170640127622456	0.250013498384823	0.608792371968546	"D site albumin promoter binding protein"
"Dbt"	4829.70601866941	1.26927443547855	0.344004034425925	0.220692653230815	0.0124632242527852	0.12779839493772	"dihydrolipoamide branched chain transacylase E2"
"Dcakd"	1483.13184147861	0.957093307876038	-0.0632685136996108	0.128136050199654	0.466157425123203	0.757858142066967	"dephospho-CoA kinase domain containing"
"Dcun1d3"	343.199396738385	0.972250255757761	-0.0406003857160198	0.142893405525114	0.666558425371589	0.866450993872198	"defective in cullin neddylation 1 domain containing 3"
"Dcxr"	4853.50792689095	0.987601902057144	-0.0179984798670091	0.113683869343353	0.828021148887299	0.935746543559831	"dicarbonyl L-xylulose reductase"
"Ddx28"	453.78807328077	0.977358689795399	-0.0330399676782807	0.14042644561366	0.67799617436197	0.870513606588209	"DEAD box helicase 28"
"Decr1"	7073.50437173634	0.852483224083626	-0.230256651096004	0.201390299142539	0.0465339201937168	0.270455010923387	"2,4-dienoyl CoA reductase 1, mitochondrial"
"Dedd"	1189.70540180424	0.98337437541695	-0.0241873327129153	0.122564892107	0.774059200838458	0.909878918428614	"death effector domain-containing"
"Dele1"	1094.89877333481	0.920534488858018	-0.119456320110315	0.141298033193477	0.199776149659066	0.552132193886838	"DAP3 binding cell death enhancer 1"
"Dglucy"	1799.90433463506	0.921924274864372	-0.117279839638653	0.134409951324418	0.219920749289751	0.576101025027361	"D-glutamate cyclase"
"Dguok"	693.344529166998	0.904398860445249	-0.144968920611967	0.153315543907978	0.137577750995949	0.458140688045623	"deoxyguanosine kinase"
"Dhodh"	355.850488278475	0.977044635039953	-0.0335036235024314	0.127752398265293	0.677365068920126	0.870513606588209	"dihydroorotate dehydrogenase"
"Dhrs1"	2274.89338409639	0.996715668255946	-0.00474608725559041	0.139245264857939	0.949884452634089	0.988147388293402	"dehydrogenase/reductase 1"
"Dhrs4"	3837.35204773504	0.997138433987987	-0.00413428518488985	0.121672147332044	0.958762283029363	0.988147388293402	"dehydrogenase/reductase 4"
"Dhrs7b"	875.095419277478	1.24553316225583	0.316763433770735	0.190816402272704	0.0120998200765751	0.12779839493772	"dehydrogenase/reductase 7B"
"Dhtkd1"	2585.46467408435	1.39993162412991	0.4853563643576	0.324034485747162	0.00691564070907131	0.0890471070348992	"dehydrogenase E1 and transketolase domain containing 1"
"Dhx30"	819.99106086952	0.953898334782548	-0.068092580984479	0.157610384111783	0.384293464429575	0.714237532212758	"DExH-box helicase 30"
"Diablo"	868.91100076893	0.820535263318932	-0.285362758561967	0.198169134834704	0.021689768635529	0.170913264630525	"diablo, IAP-binding mitochondrial protein"
"Dlat"	2387.92253343753	1.11316820436	0.154671606391516	0.205649540900545	0.107089826182059	0.407938455237405	"dihydrolipoamide S-acetyltransferase"
"Dld"	3196.02804990606	1.01367946820009	0.0196015352386433	0.134079567438799	0.812073020250542	0.924955959038528	"dihydrolipoamide dehydrogenase"
"Dlec1"	109.529978691963	1.12840531855929	0.174285370966139	0.284343513281485	0.0347033654878494	0.234594750697862	"deleted in lung and esophageal cancer 1"
"Dlst"	4674.38383772581	0.980037501611461	-0.0290911391761287	0.114314229415085	0.652915968723207	0.863740107352031	"dihydrolipoamide S-succinyltransferase"
"Dmac1"	757.534913656791	1.01126509202274	0.0161612334576212	0.133745361471926	0.842222816559016	0.944183456042943	"distal membrane arm assembly complex 1"
"Dmac2"	1779.36906632852	0.915086099560462	-0.128020603332141	0.187635737108168	0.152415085414293	0.478199170121599	"distal membrane arm assembly complex 2"
"Dmac2l"	319.427260362782	0.929875903896859	-0.104889899933823	0.170122754568779	0.226853945394503	0.580546586112413	"distal membrane arm assembly component 2 like"
"Dmgdh"	14681.5733138379	1.04909740890152	0.0691486386537664	0.142687442132811	0.422057564172031	0.741706674562043	"dimethylglycine dehydrogenase precursor"
"Dmpk"	1832.03004760323	0.496332566902292	-1.01062097459251	0.380090212186299	0.000303100331632695	0.0102447912091851	"dystrophia myotonica-protein kinase"
"Dna2"	658.834357846362	0.913112419308666	-0.131135604015478	0.194112937264735	0.15454865096012	0.478199170121599	"DNA replication helicase/nuclease 2"
"Dnah17"	7.24526554597218	0.997729243728962	-0.00327973396040966	0.166533021338586	0.892908155555111	0.96756515814091	"dynein, axonemal, heavy chain 17"
"Dnai7"	4.4462018266989	0.997309596061134	-0.00388666311502071	0.167629194785263	0.764130107929092	0.90608960047863	"dynein axonemal intermediate chain 7"
"Dnaja3"	2386.47262182072	0.942650100712296	-0.0852057340005282	0.130130043369062	0.338483778108223	0.680188616552679	"DnaJ heat shock protein family (Hsp40) member A3"
"Dnajb7"	4.06142748831447	0.997917604120005	-0.00300739459018702	0.167832246566667	0.765324102667495	0.90608960047863	"DnaJ heat shock protein family (Hsp40) member B7"
"Dnajc11"	1754.79839912016	0.877930767357106	-0.187820919965844	0.153150067764423	0.0820138145260639	0.364745648813284	"DnaJ heat shock protein family (Hsp40) member C11"
"Dnajc15"	831.161019006912	1.02620988044421	0.0373258211109155	0.120589836212959	0.662068969044725	0.866450993872198	"DnaJ heat shock protein family (Hsp40) member C15"
"Dnajc19"	1378.7651763179	1.23720148593437	0.30708047128219	0.162270627514275	0.00916404824645089	0.105199046823	"DnaJ heat shock protein family (Hsp40) member C19"
"Dnajc28"	250.869900545578	1.00026953939856	0.00038881075606885	0.149869995910328	0.992947135871648	0.999551054394996	"DnaJ heat shock protein family (Hsp40) member C28"
"Dnajc30"	943.050931738417	0.933075197458758	-0.0999347408958777	0.155052049750537	0.267148793899605	0.624609513226972	"DnaJ heat shock protein family (Hsp40) member C30"
"Dnajc4"	455.637877421499	1.08279269104439	0.114757054367029	0.168423487438504	0.203660377169074	0.55788746418443	"DnaJ heat shock protein family (Hsp40) member C4"
"Dnase1"	4.80820574345115	1.01922097193523	0.0274668685346336	0.171205532622796	0.0472738232847629	0.272288689997767	"deoxyribonuclease I"
"Dnlz"	959.956907647885	0.971470833512234	-0.0417574124878733	0.1277191788031	0.634512933677224	0.856873832135708	"DNL-type zinc finger"
"Dnm1l"	2055.88342959366	0.997523592836245	-0.003577131381618	0.114956861438742	0.965903388823038	0.988570311649317	"dynamin 1-like"
"Dolpp1"	475.946083886709	0.958670451659864	-0.0608931289285043	0.154082134063199	0.429687538434678	0.745747820235795	"dolichyl pyrophosphate phosphatase 1"
"Dus2"	388.855404957236	0.894246348174833	-0.161255773174624	0.179053237245388	0.113080857559796	0.42099791443794	"dihydrouridine synthase 2"
"Dut"	398.417927256277	1.1419785535923	0.191535557078547	0.206352431397344	0.0705828680102669	0.340527962829335	"deoxyuridine triphosphatase"
"E130215H24Rik"	1.12432985628297	0.999029605501359	-0.0014006630387159	0.168266397611966	0.588671060436445	NA	"RIKEN cDNA E130215H24 gene"
"E130311K13Rik"	306.44180001899	1.04034419152047	0.057060914181899	0.156747707421042	0.442163536981557	0.754759211717437	"RIKEN cDNA E130311K13 gene"
"Ears2"	548.102667701151	0.879347366538674	-0.185494912468842	0.203559787343571	0.0804124609921756	0.361292548411534	"glutamyl-tRNA synthetase 2, mitochondrial"
"Ech1"	11009.7527743034	0.865422669579021	-0.208523182515732	0.196713486012584	0.0622697538263439	0.320537309425876	"enoyl coenzyme A hydratase 1, peroxisomal"
"Echdc1"	3594.18244199448	1.09980343182881	0.137245693507077	0.178082075932064	0.150862983330439	0.477006394891906	"enoyl Coenzyme A hydratase domain containing 1"
"Echdc2"	13503.4432068972	1.02422282733547	0.0345296185801177	0.151230932746791	0.633566815040599	0.856873832135708	"enoyl Coenzyme A hydratase domain containing 2"
"Echdc3"	5324.13008065598	0.965124824258905	-0.0512125497156824	0.125088538317517	0.550635080024165	0.809663098403581	"enoyl Coenzyme A hydratase domain containing 3"
"Echs1"	6171.52721009868	0.98144444617025	-0.0270214874129027	0.136679934612632	0.737729552291958	0.896951757822596	"enoyl Coenzyme A hydratase, short chain, 1, mitochondrial"
"Eci1"	4567.39017514689	0.986565935845748	-0.0195126200775867	0.13910418485796	0.801765211267648	0.923166821447494	"enoyl-Coenzyme A delta isomerase 1"
"Eci2"	6850.34154972667	0.956396303068908	-0.0643195415363374	0.16255739817928	0.37227077133195	0.701966642734722	"enoyl-Coenzyme A delta isomerase 2"
"Ecsit"	1956.06895599601	0.958229124810333	-0.0615574308839073	0.127246661013616	0.423576616671703	0.741706674562043	"ECSIT signalling integrator"
"Efhd1"	13.376445556072	0.98820855398029	-0.017112551010932	0.166722198463749	0.558039142732095	0.812130162512156	"EF hand domain containing 1"
"Ehhadh"	9057.30643611054	1.0965738597584	0.133002988042971	0.206374724978759	0.115293983033331	0.422432154637027	"enoyl-Coenzyme A, hydratase/3-hydroxyacyl Coenzyme A dehydrogenase"
"Elac2"	686.751752262949	0.940959374229448	-0.0877956587166974	0.144836515249663	0.32324980436112	0.677433082640734	"elaC ribonuclease Z 2"
"Endog"	1804.27216181712	1.0284877367468	0.0405245918793191	0.12564238043172	0.637031705004388	0.856873832135708	"endonuclease G"
"Eng"	2479.85960981923	0.94839595543908	-0.0764385846195553	0.152213039053955	0.35919390011487	0.694492244320579	"endoglin"
"Entpd7"	103.842762800096	0.925387430549832	-0.111870591841706	0.209155768752086	0.0782790253321645	0.357544737327995	"ectonucleoside triphosphate diphosphohydrolase 7"
"Ephx2"	24323.6433521227	1.44431228129887	0.530382707580021	0.19760420665394	0.000540886849246761	0.0152349795871171	"epoxide hydrolase 2, cytoplasmic"
"Eral1"	922.5709413673	1.02797689802156	0.0398078428545263	0.121050214783973	0.6420735979994	0.857693055530127	"Era like 12S mitochondrial rRNA chaperone 1"
"Eri2"	271.225554761397	1.02110773724139	0.0301350932321291	0.156153752754679	0.632721896829578	0.856873832135708	"exoribonuclease 2"
"Eri3"	1784.50466978239	0.848196811146511	-0.237529035852759	0.171981478410449	0.0398386142663905	0.254065124944151	"exoribonuclease 3"
"Etfa"	13878.7020485106	1.07661899168661	0.10650778000595	0.143178762865824	0.249021759089345	0.608792371968546	"electron transferring flavoprotein, alpha polypeptide"
"Etfb"	27021.9212101587	0.88411616637895	-0.177692153270515	0.151787172967871	0.0805168242907634	0.361292548411534	"electron transferring flavoprotein, beta polypeptide"
"Etfbkmt"	1445.68545121643	1.63202529509704	0.70666341811103	0.68212126946986	0.00623851016533082	0.0843446574352727	"electron transfer flavoprotein beta subunit lysine methyltransferase"
"Etfdh"	4872.42335917616	0.976843388591682	-0.0338008127481116	0.154130188881753	0.619994601427423	0.850134585324418	"electron transferring flavoprotein, dehydrogenase"
"Etfrf1"	1703.04142049804	1.03140950417107	0.0446172447716412	0.130669055742116	0.645524998234191	0.85900570631164	"electron transfer flavoprotein regulatory factor 1"
"Ethe1"	3120.28099817834	1.24896385449211	0.320731725384978	0.29011543055223	0.021950764749499	0.170913264630525	"ethylmalonic encephalopathy 1"
"Exd2"	529.847660705757	1.00980041081909	0.0140701694362371	0.136042748809151	0.861649949838747	0.951757134135609	"exonuclease 3'-5' domain containing 2"
"Exog"	129.469874800557	0.923721060019915	-0.114470834242679	0.192557312008357	0.148876309258265	0.477006394891906	"exo/endonuclease G"
"F8"	421.231190052398	1.11066976633012	0.151429926269392	0.182841617881655	0.126874019567505	0.442552157155615	"coagulation factor VIII"
"Fabp1"	256091.303372428	1.05712831394001	0.0801505012709231	0.16488120649096	0.311739290591726	0.670066010938017	"fatty acid binding protein 1, liver"
"Fahd1"	3055.32270423239	1.12457810201823	0.169383859854339	0.146825506464441	0.0910105441935087	0.382078994371023	"fumarylacetoacetate hydrolase domain containing 1"
"Fahd2a"	1183.11101368474	1.06906687114256	0.0963520978183682	0.141397516791617	0.291509154242211	0.652517179694486	"fumarylacetoacetate hydrolase domain containing 2A"
"Fam136a"	1785.48746245376	1.06373049706053	0.0891326810985522	0.126704784692861	0.318936642457634	0.675865737621819	"family with sequence similarity 136, member A"
"Fam151a"	4.6589445391419	0.995772816201121	-0.00611146336283265	0.167598826715654	0.666853884259778	0.866450993872198	"family with sequence simliarity 151, member A"
"Fam162a"	2152.50973527769	1.12719673406977	0.172739336713899	0.15379648734367	0.0899558825571174	0.381053965621358	"family with sequence similarity 162, member A"
"Fam185a"	232.902145157603	1.02346090996695	0.0334560011656374	0.146679615478172	0.659585315295224	0.865982642010747	"family with sequence similarity 185, member A"
"Fam210a"	2093.82246218266	1.38808242790742	0.4730932414049	0.24841437455978	0.00388022544400277	0.0632056000035151	"family with sequence similarity 210, member A"
"Fam210b"	1894.17958147824	1.0297806824569	0.0423371121434911	0.140434448508366	0.605366106108084	0.843262780907384	"family with sequence similarity 210, member B"
"Fanci"	14.3943326748001	0.970866351206472	-0.0426553859806778	0.171200995792597	0.274581214597627	0.628156387321343	"Fanconi anemia, complementation group I"
"Fars2"	1056.65177955818	1.06216102413022	0.0870024959953483	0.112970516763745	0.31954068862574	0.676086089236308	"phenylalanine-tRNA synthetase 2, mitochondrial"
"Fasn"	23915.3627554569	1.0637073566692	0.0891012963718465	0.189437276823033	0.139539818236953	0.463434620766581	"fatty acid synthase"
"Fastk"	1640.79335497032	0.781655723706111	-0.355394775164429	0.236779892048028	0.0123898124650486	0.12779839493772	"Fas-activated serine/threonine kinase"
"Fastkd1"	877.597187454914	1.0558024208357	0.0783398790617504	0.150806506452422	0.333279061970028	0.680188616552679	"FAST kinase domains 1"
"Fastkd2"	440.224657740189	0.988965799978961	-0.0160074637451126	0.129936953219288	0.842109227546196	0.944183456042943	"FAST kinase domains 2"
"Fastkd3"	221.966658503211	0.985204038194955	-0.0215055536604201	0.139471580626181	0.784986025106073	0.917287040573389	"FAST kinase domains 3"
"Fbxl4"	841.435279671303	1.20402933119491	0.267870537823541	0.217959314845925	0.0331967495855307	0.227624506785232	"F-box and leucine-rich repeat protein 4"
"Fbxo15"	6.96104965392886	0.977570656219391	-0.032727114520134	0.171667888224302	0.133933669734209	0.449325859753474	"F-box protein 15"
"Fdps"	11178.0412488793	1.06309769415102	0.0882741804917577	0.177020869274837	0.231640709646011	0.586847807502094	"farnesyl diphosphate synthetase"
"Fdx1"	3573.84103967973	1.6362891264731	0.710427689890198	0.193391290521081	1.50235125065507e-05	0.00106904152151877	"ferredoxin 1"
"Fdx2"	10.7580970873527	1.00575871313551	0.00828423644024455	0.166748639611599	0.739022628972245	0.897538325670431	"ferredoxin 2"
"Fdxr"	1873.82928801606	1.09518961901539	0.131180676885594	0.193462143272225	0.140567571419292	0.463528056343122	"ferredoxin reductase"
"Fech"	3903.72291796755	1.23168579527021	0.300634269491012	0.146288328160677	0.00689208395838619	0.0890471070348992	"ferrochelatase"
"Fgf2"	42.1378144007221	0.9670734855732	-0.0483025741160285	0.175491726019622	0.130174397746118	0.44419377682176	"fibroblast growth factor 2"
"Fh1"	6066.4287429914	1.01556078131459	0.0222765875188495	0.128582438216498	0.792480035701369	0.918977634761328	"fumarate hydratase 1"
"Fhit"	533.179852904987	1.06671301979329	0.093172096866096	0.179743223001892	0.232221580631376	0.586847807502094	"fragile histidine triad gene"
"Fis1"	3055.40034013568	0.989753976992377	-0.0148581356371411	0.116489110177468	0.857787768301902	0.950199658685087	"fission, mitochondrial 1"
"Fkbp10"	51.8070099596277	0.89896402633677	-0.153664710030785	0.278809929191366	0.0100004717493897	0.110824900042417	"FK506 binding protein 10"
"Fkbp8"	11696.8556049414	1.05392189312611	0.0757679518185031	0.111374336634606	0.375639934316187	0.705368321104839	"FK506 binding protein 8"
"Flad1"	1583.16625198836	0.941858077992627	-0.0864184082994533	0.104797292860737	0.29885400824558	0.660845456808808	"flavin adenine dinucleotide synthetase 1"
"Flrt1"	96.3890130798955	0.938695838716194	-0.0912703311097084	0.190915397037046	0.126161821291735	0.442552157155615	"fibronectin leucine rich transmembrane protein 1"
"Fmc1"	949.243767778142	1.23657831865144	0.306353615669504	0.200042345250656	0.0161731949315593	0.14782365409646	"formation of mitochondrial complex V assembly factor 1"
"Foxred1"	1359.62139671632	0.957558258505147	-0.062567830617803	0.141764171059829	0.45953818546851	0.757858142066967	"FAD-dependent oxidoreductase domain containing 1"
"Fpgs"	6143.92548330549	0.852006598390845	-0.231063491397648	0.192432643644218	0.0445267703155296	0.265591769175028	"folylpolyglutamyl synthetase"
"Frs3"	204.395695270615	0.878926953266427	-0.186184825467879	0.261641162491508	0.056469444782303	0.298229255256538	"fibroblast growth factor receptor substrate 3"
"Fth1"	50939.4777660225	1.04974082989345	0.0700331854341599	0.128536068334343	0.426458875265142	0.742410250643295	"ferritin heavy polypeptide 1"
"Fundc1"	438.330355706033	0.964938842615115	-0.0514905869645337	0.138639338231561	0.513012494268322	0.786863320170688	"FUN14 domain containing 1"
"Fundc2"	304.809358358301	0.90038429373417	-0.151387204187538	0.249441603208434	0.0451112852666256	0.265591769175028	"FUN14 domain containing 2"
"Fxn"	968.111546648703	1.12463482090961	0.169456621363487	0.164118765408915	0.0967768922391691	0.386545073497669	"frataxin"
"Fxr1"	1934.93260437674	0.876858139848286	-0.189584635902356	0.167278106232253	0.0728717621741689	0.345575233387016	"FMR1 autosomal homolog 1"
"Gabpa"	1139.25421693064	1.13622455365925	0.184247984874226	0.171528176096805	0.0808876120871716	0.361292548411534	"GA repeat binding protein, alpha"
"Gadd45gip1"	1818.17230791819	1.03192927347205	0.0453440944939555	0.149765558914091	0.570234761424024	0.824553366251636	"growth arrest and DNA-damage-inducible, gamma interacting protein 1"
"Gars1"	1682.76967256244	0.883702047743203	-0.178368067692358	0.161957041924098	0.0846925222572222	0.369981379625578	"glycyl-tRNA synthetase 1"
"Gatb"	1405.96393416939	0.958339809927852	-0.0613907946962609	0.11121493779149	0.443811814582369	0.754759211717437	"glutamyl-tRNA amidotransferase subunit B"
"Gatc"	582.066013214646	0.99133060790324	-0.0125618196756987	0.115209518778034	0.876288786603555	0.958225296914022	"glutamyl-tRNA amidotransferase subunit C"
"Gatd3a"	2705.89605309113	0.996188355032106	-0.00550954819690255	0.125425127190035	0.957212692166949	0.988147388293402	"glutamine amidotransferase like class 1 domain containing 3A"
"Gatm"	398.777827137662	1.01788429767331	0.0255735804120301	0.153516249615989	0.701603065586401	0.880774437557476	"glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"Gba1"	1001.09776996709	0.889928798049513	-0.168238182190473	0.156070046579137	0.0966600924460888	0.386545073497669	"glucosylceramidase beta 1"
"Gcat"	3466.06230128193	1.1135864684879	0.15521358579999	0.147733525947285	0.116264280608811	0.424835965900302	"glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)"
"Gcc1"	623.144180851323	1.07101750091399	0.0989820545751322	0.16613838363669	0.248592452105749	0.608792371968546	"golgi coiled coil 1"
"Gcdh"	22887.647529458	1.07972776777038	0.110667610911559	0.103689368338639	0.17573748437527	0.509864976127394	"glutaryl-Coenzyme A dehydrogenase"
"Gcfc2"	380.387263762712	1.02594010665875	0.036946510332345	0.154228535494691	0.593670777680142	0.83576588864697	"GC-rich sequence DNA binding factor 2"
"Gcsh"	3682.07799635556	0.977067654556816	-0.0334696334978643	0.117375726088268	0.735564306751231	0.896951757822596	"glycine cleavage system protein H (aminomethyl carrier)"
"Gfer"	1457.26388857973	0.976510003817663	-0.0342932710679671	0.106362302316934	0.658918585732094	0.865982642010747	"growth factor, augmenter of liver regeneration"
"Gfm1"	1547.17356991158	0.980788193661231	-0.0279864823440989	0.15181724280381	0.686085304279649	0.87179260468617	"G elongation factor, mitochondrial 1"
"Gfm2"	1599.72411904852	0.906411067805441	-0.141762617477238	0.127229773723887	0.135745082094698	0.454275621267405	"G elongation factor, mitochondrial 2"
"Gga3"	609.074594808843	0.694860129776485	-0.525205491707187	0.354283472820651	0.00615623525551126	0.0840856382204806	"golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"Ggnbp1"	1143.89149058282	0.995859833740607	-0.00598539616588261	0.145071503772501	0.934722351966563	0.981839886616861	"gametogenetin binding protein 1"
"Ghitm"	7691.69748660004	1.04769981220931	0.0672254139419939	0.140792857657905	0.435808447247155	0.750802810528662	"growth hormone inducible transmembrane protein"
"Gldc"	4549.23352385953	0.993066929864964	-0.0100371403459137	0.148767532064677	0.884269349176614	0.961811874567001	"glycine decarboxylase"
"Glis2"	113.062649273726	0.674848184164175	-0.56736510915021	0.992489957812118	0.00850270326000141	0.102519167553017	"GLIS family zinc finger 2"
"Glod4"	1814.4994366192	0.99730727766415	-0.00389001688172709	0.111201124175802	0.961133055274844	0.988147388293402	"glyoxalase domain containing 4"
"Glrx2"	885.810818079191	0.985978200459676	-0.0203723452784869	0.113846922101513	0.80186853692606	0.923166821447494	"glutaredoxin 2"
"Glrx5"	1540.13268108479	1.26460735186604	0.338689511837776	0.223831717628084	0.0123136690976736	0.12779839493772	"glutaredoxin 5"
"Gls"	352.33540410675	0.620891509453162	-0.687586891574692	0.470486050093071	0.00441257517341112	0.0681420591418305	"glutaminase"
"Gls2"	15520.4485375216	1.14384800923921	0.193895364280148	0.240321376859795	0.0657435887903805	0.32678430898748	"glutaminase 2 (liver, mitochondrial)"
"Glud1"	32639.2003397325	0.945234276192929	-0.0812561494552412	0.133985754766735	0.359168941944712	0.694492244320579	"glutamate dehydrogenase 1"
"Glyat"	9693.27071166416	1.1406793527497	0.189893304150567	0.146910608502552	0.0553543303674373	0.294987601991023	"glycine-N-acyltransferase"
"Glyctk"	5543.63710197106	1.01444530542259	0.0206910832091688	0.122471998355937	0.807264246093632	0.923166821447494	"glycerate kinase"
"Gm10059"	154.643104219468	1.00442608740522	0.00637140453187175	0.143314412711185	0.934944311517496	0.981839886616861	"ribosomal protein S29 pseudogene"
"Gm10322"	1.11840589197007	1.00148622459408	0.00214257707024849	0.16817066539888	0.974525009454887	NA	"predicted gene 10322"
"Gm10615"	50.479099474088	1.02346302349339	0.0334589804401129	0.166107228670299	0.456248727189272	0.757798868746801	"predicted gene 10615"
"Gm10634"	4.01912668364038	0.985445273011307	-0.021152341880931	0.169617511414169	0.164736981562136	0.492753095292052	"predicted gene 10634"
"Gm11586"	146.660001131278	1.05427849930922	0.076256021148803	0.171794188183422	0.267953785260091	0.624609513226972	"predicted gene 11586"
"Gm11725"	2.17123895819435	1.00648231938276	0.00932182902740445	0.168438367582518	0.41378429752475	NA	"predicted gene 11725"
"Gm12275"	18.6800147464103	1.01879733069453	0.0268670847887283	0.166853734922791	0.478323347636527	0.764005448282359	"anaphase-promoting complex subunit 15 pseudogene"
"Gm12854"	44.6703679943415	0.966306482540999	-0.0494472549829087	0.171541890947963	0.286029951222132	0.6455968181174	"predicted gene 12854"
"Gm13199"	16.2128612421779	1.00899571946255	0.0129200540049766	0.166748290764307	0.634985936479768	0.856873832135708	"predicted gene 13199"
"Gm13267"	3.693218793641	1.00997433614415	0.0143186339790789	0.168375508556554	0.366459785165709	NA	"predicted gene 13267"
"Gm13562"	29.3747031936455	0.921685556386376	-0.117653452276706	0.225656057413916	0.0219981271143554	0.170913264630525	"predicted gene 13562"
"Gm15559"	10.3098377125073	0.952965676998423	-0.0695038414193978	0.188529689606827	0.00931394905278933	0.105818984196396	"predicted gene 15559"
"Gm15610"	162.067936479162	0.980601892521297	-0.0282605489190209	0.151519721135423	0.673406789427543	0.870407245990476	"coiled-coil domain-containing protein 72 pseudogene"
"Gm15756"	201.523923051471	1.04975761024263	0.0700562470626761	0.168948211089011	0.314742973504615	0.672503583433424	"predicted gene 15756"
"Gm15764"	6.6916493807992	0.989439679070695	-0.0153163384566522	0.166741187849536	0.596334947923359	0.83576588864697	"predicted gene 15764"
"Gm16279"	15.4277254007818	1.00317883242542	0.00457881198757964	0.165954059260989	0.869437864465477	0.954123370744582	"predicted gene 16279"
"Gm16845"	118.775867324196	0.971741035737006	-0.0413562010519031	0.1554427991812	0.54529519866591	0.805725801744602	"predicted gene, 16845"
"Gm16984"	55.726872481266	0.423705272379039	-1.23886701388967	0.68802680622764	0.0017394735826474	0.037329655297449	"predicted gene, 16984"
"Gm17025"	41.3114834414745	1.04931763359725	0.0694514548947304	0.180821221482866	0.165771955027777	0.493664500435141	"predicted gene 17025"
"Gm17324"	3.77556235569747	1.0091368212278	0.0131217918127887	0.168797292404248	0.195715155598278	NA	"predicted gene, 17324"
"Gm17586"	186.371496163857	1.68137934795268	0.749645257987051	0.352100800625309	0.00137388095719139	0.0314828314258094	"predicted gene, 17586"
