"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"Cps1"	72207.0655007805	1.94330922073552	0.958515481842981	0.311761325950079	3.07451695274245	0.00210843738235069	0.0407229620134018	"carbamoyl-phosphate synthetase 1"
"Cpsf1"	1673.22449391455	0.670071489958467	-0.577613069904343	0.233825239086145	-2.47027682794987	0.0135008530092372	0.131317649413588	"cleavage and polyadenylation specific factor 1"
"Cpt1a"	6596.68591579245	0.845882567614533	-0.241470704449571	0.230803887590887	-1.04621593236588	0.295461348613	0.658095129035874	"carnitine palmitoyltransferase 1a, liver"
"Cpt1c"	37.3799503551287	0.172665658010562	-2.533946925423	0.832665661854487	-3.04317451950579	0.00234096527429465	0.0445772542372727	"carnitine palmitoyltransferase 1c"
"Cpt2"	3684.80455300231	0.764024608297691	-0.388308988436162	0.158461829503602	-2.45048911559699	0.0142662275749399	0.134880697072159	"carnitine palmitoyltransferase 2"
"Crat"	1919.29771101684	0.501194304366612	-0.996558075097367	0.253075520020302	-3.93778930106484	8.22357546416853e-05	0.00342517602387218	"carnitine acetyltransferase"
"Crbn"	861.888713404038	1.06730830010517	0.0939769697773095	0.21509457573026	0.436909993932909	0.662176623807368	0.866450993872198	"cereblon"
"Crls1"	2278.90235205341	0.852380482852824	-0.230430535100629	0.166081623989203	-1.38745352776421	0.165303512493676	0.493356178568322	"cardiolipin synthase 1"
"Crot"	22599.1412151818	0.944724282615985	-0.0820347540640787	0.269596851785374	-0.304286765668119	0.76090942689483	0.90608960047863	"carnitine O-octanoyltransferase"
"Cry1"	491.988337379901	0.962984914460957	-0.0544148970292555	0.430789135683212	-0.126314459957204	0.89948301054793	0.972413218114745	"cryptochrome circadian regulator 1"
"Cryz"	1882.01156296447	1.21887426560206	0.28554931074226	0.281167412043567	1.01558466063633	0.309827212488371	0.668624104549252	"crystallin, zeta"
"Cryzl2"	880.749738699042	1.03404840875789	0.0483037266974919	0.196275630614554	0.246101497910103	0.805603663568425	0.923166821447494	"crystallin zeta like 2"
"Cs"	5793.64324526604	0.906887687418076	-0.141004202168792	0.200704508281671	-0.702546262542868	0.482338561470339	0.765959539679691	"citrate synthase"
"Csl"	2.56601892700639	1.92009271663794	0.941175976886117	1.58531098355758	0.593685394630921	0.55272255351096	NA	"citrate synthase like"
"Cstad"	5.56069610858277	1.03873175645867	0.0548231387547186	1.88643946241806	0.0290617005458769	0.976815381423313	0.993921764839781	"CSA-conditional, T cell activation-dependent protein"
"Cyb5b"	13136.3065655302	1.40474192041155	0.490305102444341	0.208769873833169	2.34854336711508	0.0188470043067059	0.158738822048319	"cytochrome b5 type B"
"Cyb5r3"	20929.4303663848	1.33443863803509	0.416232967047645	0.217729996785276	1.91169325859188	0.0559155495227037	0.296462050802727	"cytochrome b5 reductase 3"
"Cyb5rl"	360.392743153186	1.06537355305493	0.0913593728428638	0.217652280135709	0.419749210924417	0.674668671119708	0.870513606588209	"cytochrome b5 reductase-like"
"Cyc1"	5695.82329469715	0.914493631541368	-0.128954971688306	0.17608236303999	-0.732355980814607	0.463951318987268	0.757858142066967	"cytochrome c-1"
"Cycs"	3358.76526008394	1.1792022962648	0.237811238913506	0.1483662576483	1.60286606053806	0.10896422820627	0.410361104553975	"cytochrome c, somatic"
"Cyp11a1"	3.56660780634114	0.69999772274407	-0.514577866245732	2.19316657475502	-0.234627808105826	0.814497624211669	NA	"cytochrome P450, family 11, subfamily a, polypeptide 1"
"Cyp27a1"	18430.9727886681	1.14307825045511	0.192924167926317	0.209152079727082	0.922410946991586	0.356314261839138	0.693084098125722	"cytochrome P450, family 27, subfamily a, polypeptide 1"
"D030055H07Rik"	47.0896044625195	0.777833973602035	-0.362465845874082	0.398946805782454	-0.90855683168882	0.363584101955775	0.698905169602897	"RIKEN cDNA D030055H07 gene"
"D2hgdh"	1255.97132254399	1.00749502294339	0.0107727118126738	0.174844897969946	0.0616129606168175	0.950871055473587	0.988147388293402	"D-2-hydroxyglutarate dehydrogenase"
"Dap3"	2003.00754018148	0.958619750810187	-0.0609694302253255	0.141051139156483	-0.432250534025717	0.665559334784822	0.866450993872198	"death associated protein 3"
"Dars2"	488.554266495326	1.03827176142873	0.0541841099291413	0.211933981916117	0.255665039835788	0.798209492311871	0.923164442776432	"aspartyl-tRNA synthetase 2 (mitochondrial)"
"Dbi"	37625.6415497194	1.24684016701345	0.318276537311792	0.201629324343828	1.57852305634398	0.114445495582981	0.42099791443794	"diazepam binding inhibitor"
"Dbp"	2126.70080957623	2.19210818584136	1.13231900054539	0.984354225478899	1.15031659461258	0.250013498384823	0.608792371968546	"D site albumin promoter binding protein"
"Dbt"	4829.70601866941	1.417669197686	0.503520929943756	0.201509136447782	2.49874987715128	0.0124632242527852	0.12779839493772	"dihydrolipoamide branched chain transacylase E2"
"Dcakd"	1483.13184147861	0.914937461276746	-0.128254960659407	0.175994199468087	-0.728745385058349	0.466157425123203	0.757858142066967	"dephospho-CoA kinase domain containing"
"Dcun1d3"	343.199396738385	0.929256966393344	-0.105850496257195	0.245663390871012	-0.430876150825309	0.666558425371589	0.866450993872198	"defective in cullin neddylation 1 domain containing 3"
"Dcxr"	4853.50792689095	0.977203991908113	-0.0332683378169092	0.153140791192328	-0.217240211167042	0.828021148887299	0.935746543559831	"dicarbonyl L-xylulose reductase"
"Ddx28"	453.78807328077	0.933251305034329	-0.0996624739304197	0.240035393678626	-0.415199077115493	0.67799617436197	0.870513606588209	"DEAD box helicase 28"
"Decr1"	7073.50437173634	0.755127681797238	-0.405207489758975	0.20356888069786	-1.99051784521226	0.0465339201937168	0.270455010923387	"2,4-dienoyl CoA reductase 1, mitochondrial"
"Dedd"	1189.70540180424	0.965598638556573	-0.05050445291732	0.175931176569063	-0.287069375094494	0.774059200838458	0.909878918428614	"death effector domain-containing"
"Dele1"	1094.89877333481	0.857174488535558	-0.222339182123176	0.173405855988345	-1.28218958267545	0.199776149659066	0.552132193886838	"DAP3 binding cell death enhancer 1"
"Dglucy"	1799.90433463506	0.871053034564374	-0.199167534072739	0.162355279698502	-1.22673888057474	0.219920749289751	0.576101025027361	"D-glutamate cyclase"
"Dguok"	693.344529166998	0.830641980628023	-0.2677013075054	0.180285788089811	-1.48487193772613	0.137577750995949	0.458140688045623	"deoxyguanosine kinase"
"Dhodh"	355.850488278475	0.946913040836834	-0.0786961521016741	0.189145521949348	-0.41606140759044	0.677365068920126	0.870513606588209	"dihydroorotate dehydrogenase"
"Dhrs1"	2274.89338409639	0.989263144460351	-0.0155737652966354	0.24778519131565	-0.062851880751809	0.949884452634089	0.988147388293402	"dehydrogenase/reductase 1"
"Dhrs4"	3837.35204773504	0.993708477192094	-0.00910542237091969	0.176097040415766	-0.0517068449840027	0.958762283029363	0.988147388293402	"dehydrogenase/reductase 4"
"Dhrs7b"	875.095419277478	1.36660923186639	0.450600777807578	0.179578048480677	2.50921970485754	0.0120998200765751	0.12779839493772	"dehydrogenase/reductase 7B"
"Dhtkd1"	2585.46467408435	1.65525836548412	0.727056421570796	0.269192477705931	2.70087941448736	0.00691564070907131	0.0890471070348992	"dehydrogenase E1 and transketolase domain containing 1"
"Dhx30"	819.99106086952	0.843676876716114	-0.245237533890605	0.281878108441589	-0.870012698916005	0.384293464429575	0.714237532212758	"DExH-box helicase 30"
"Diablo"	868.91100076893	0.740748426995344	-0.432944437309884	0.188584594137436	-2.29575718679525	0.021689768635529	0.170913264630525	"diablo, IAP-binding mitochondrial protein"
"Dlat"	2387.92253343753	1.35253243666829	0.435663193430532	0.270361046991854	1.61141258431234	0.107089826182059	0.407938455237405	"dihydrolipoamide S-acetyltransferase"
"Dld"	3196.02804990606	1.03660968401496	0.0518727765654308	0.218179682123235	0.237752553586229	0.812073020250542	0.924955959038528	"dihydrolipoamide dehydrogenase"
"Dlec1"	109.529978691963	1.84598600452761	0.88439161513149	0.418785128766437	2.11180281815769	0.0347033654878494	0.234594750697862	"deleted in lung and esophageal cancer 1"
"Dlst"	4674.38383772581	0.953587486343409	-0.0685627910385902	0.152458321661237	-0.449714979749921	0.652915968723207	0.863740107352031	"dihydrolipoamide S-succinyltransferase"
"Dmac1"	757.534913656791	1.0305182919159	0.0433701132441251	0.217884380359709	0.199051043367701	0.842222816559016	0.944183456042943	"distal membrane arm assembly complex 1"
"Dmac2"	1779.36906632852	0.762695653621846	-0.390820616600763	0.273100069143207	-1.43105279257848	0.152415085414293	0.478199170121599	"distal membrane arm assembly complex 2"
"Dmac2l"	319.427260362782	0.803300933283181	-0.315987542233968	0.261470275366603	-1.20850273244608	0.226853945394503	0.580546586112413	"distal membrane arm assembly component 2 like"
"Dmgdh"	14681.5733138379	1.12710157082739	0.172617532480948	0.21500416198133	0.802856702355077	0.422057564172031	0.741706674562043	"dimethylglycine dehydrogenase precursor"
"Dmpk"	1832.03004760323	0.42625821422327	-1.23020045897931	0.340527122740185	-3.61263575447388	0.000303100331632695	0.0102447912091851	"dystrophia myotonica-protein kinase"
"Dna2"	658.834357846362	0.75335704184678	-0.408594325049862	0.287005341322251	-1.4236471111215	0.15454865096012	0.478199170121599	"DNA replication helicase/nuclease 2"
"Dnah17"	7.24526554597218	0.897645124494027	-0.155782893041122	1.15715931483278	-0.134625276782769	0.892908155555111	0.96756515814091	"dynein, axonemal, heavy chain 17"
"Dnai7"	4.4462018266989	0.680652714028714	-0.555009207876494	1.84965040376882	-0.300061680167028	0.764130107929092	0.90608960047863	"dynein axonemal intermediate chain 7"
"Dnaja3"	2386.47262182072	0.893728423748835	-0.162091587005529	0.169345430849834	-0.957165399692787	0.338483778108223	0.680188616552679	"DnaJ heat shock protein family (Hsp40) member A3"
"Dnajb7"	4.06142748831447	0.623653495356356	-0.681183410958159	2.2820467886734	-0.298496689173557	0.765324102667495	0.90608960047863	"DnaJ heat shock protein family (Hsp40) member B7"
"Dnajc11"	1754.79839912016	0.821500910974409	-0.283665919885435	0.163108966392707	-1.73911910644121	0.0820138145260639	0.364745648813284	"DnaJ heat shock protein family (Hsp40) member C11"
"Dnajc15"	831.161019006912	1.05180968040365	0.0728736799366418	0.166736696614372	0.43705843654312	0.662068969044725	0.866450993872198	"DnaJ heat shock protein family (Hsp40) member C15"
"Dnajc19"	1378.7651763179	1.32452225020984	0.40547207926644	0.155599335742367	2.60587281643541	0.00916404824645089	0.105199046823	"DnaJ heat shock protein family (Hsp40) member C19"
"Dnajc28"	250.869900545578	0.997981556287972	-0.0029149415470258	0.329760580287215	-0.00883956943697438	0.992947135871648	0.999551054394996	"DnaJ heat shock protein family (Hsp40) member C28"
"Dnajc30"	943.050931738417	0.84414649950704	-0.244434698121666	0.220280399155109	-1.10965251134101	0.267148793899605	0.624609513226972	"DnaJ heat shock protein family (Hsp40) member C30"
"Dnajc4"	455.637877421499	1.23466872942134	0.304124008182161	0.239243186838641	1.2711919290194	0.203660377169074	0.55788746418443	"DnaJ heat shock protein family (Hsp40) member C4"
"Dnase1"	4.80820574345115	9.76327637895337	3.28736537140112	1.65707290382562	1.98383870969811	0.0472738232847629	0.272288689997767	"deoxyribonuclease I"
"Dnlz"	959.956907647885	0.940699532218415	-0.0881941079593632	0.185521627743173	-0.475384509246838	0.634512933677224	0.856873832135708	"DNL-type zinc finger"
"Dnm1l"	2055.88342959366	0.995347485890871	-0.00672782184004503	0.157387805302883	-0.0427467796955283	0.965903388823038	0.988570311649317	"dynamin 1-like"
"Dolpp1"	475.946083886709	0.859501984034173	-0.218427124930438	0.27658580231654	-0.78972645414553	0.429687538434678	0.745747820235795	"dolichyl pyrophosphate phosphatase 1"
"Dus2"	388.855404957236	0.792329691141663	-0.335827229225333	0.211945753021762	-1.58449614789334	0.113080857559796	0.42099791443794	"dihydrouridine synthase 2"
"Dut"	398.417927256277	1.33336696014666	0.415073883747657	0.229556981342214	1.80815186417215	0.0705828680102669	0.340527962829335	"deoxyuridine triphosphatase"
"E130215H24Rik"	1.12432985628297	0.0570270846638932	-4.1322089085742	7.64144393809787	-0.540762837763199	0.588671060436445	NA	"RIKEN cDNA E130215H24 gene"
"E130311K13Rik"	306.44180001899	1.17468655600072	0.232275850893027	0.302228088947911	0.768544881786485	0.442163536981557	0.754759211717437	"RIKEN cDNA E130311K13 gene"
"Ears2"	548.102667701151	0.756271715421168	-0.403023431787125	0.230523320717065	-1.74829787517151	0.0804124609921756	0.361292548411534	"glutamyl-tRNA synthetase 2, mitochondrial"
"Ech1"	11009.7527743034	0.765122308693481	-0.386237706505283	0.207167940515185	-1.86437006394324	0.0622697538263439	0.320537309425876	"enoyl coenzyme A hydratase 1, peroxisomal"
"Echdc1"	3594.18244199448	1.2618011425583	0.335484562261425	0.233544668985425	1.43648991740575	0.150862983330439	0.477006394891906	"enoyl Coenzyme A hydratase domain containing 1"
"Echdc2"	13503.4432068972	1.10702246872268	0.146684504130143	0.307700101146909	0.476712563900361	0.633566815040599	0.856873832135708	"enoyl Coenzyme A hydratase domain containing 2"
"Echdc3"	5324.13008065598	0.930658361648482	-0.103676433452255	0.173718020495907	-0.596808743020981	0.550635080024165	0.809663098403581	"enoyl Coenzyme A hydratase domain containing 3"
"Echs1"	6171.52721009868	0.948846984745061	-0.0757526442568199	0.226220811495952	-0.334861517629095	0.737729552291958	0.896951757822596	"enoyl Coenzyme A hydratase, short chain, 1, mitochondrial"
"Eci1"	4567.39017514689	0.958733395992286	-0.060798407645473	0.242163712018916	-0.251063246175892	0.801765211267648	0.923166821447494	"enoyl-Coenzyme A delta isomerase 1"
"Eci2"	6850.34154972667	0.817808774270875	-0.290164553264009	0.325213481353559	-0.892227936112381	0.37227077133195	0.701966642734722	"enoyl-Coenzyme A delta isomerase 2"
"Ecsit"	1956.06895599601	0.907770508825869	-0.139600475373155	0.174450087980044	-0.800231613463698	0.423576616671703	0.741706674562043	"ECSIT signalling integrator"
"Efhd1"	13.376445556072	0.6921586428674	-0.53082535319997	0.906221834916827	-0.585756525331007	0.558039142732095	0.812130162512156	"EF hand domain containing 1"
"Ehhadh"	9057.30643611054	1.42423148849621	0.510183654845901	0.323959576675079	1.57483739200462	0.115293983033331	0.422432154637027	"enoyl-Coenzyme A, hydratase/3-hydroxyacyl Coenzyme A dehydrogenase"
"Elac2"	686.751752262949	0.869671594477451	-0.201457381815267	0.2039451785815	-0.987801639717416	0.32324980436112	0.677433082640734	"elaC ribonuclease Z 2"
"Endog"	1804.27216181712	1.06055875167069	0.0848245439200134	0.179768997443806	0.471853017629074	0.637031705004388	0.856873832135708	"endonuclease G"
"Eng"	2479.85960981923	0.857804661131087	-0.221278939589536	0.24133320191368	-0.916902182687165	0.35919390011487	0.694492244320579	"endoglin"
"Entpd7"	103.842762800096	0.566915110465423	-0.818795371852788	0.465023825918595	-1.76076004328458	0.0782790253321645	0.357544737327995	"ectonucleoside triphosphate diphosphohydrolase 7"
"Ephx2"	24323.6433521227	1.55421200783039	0.636183313130079	0.183886846907016	3.45964555829146	0.000540886849246761	0.0152349795871171	"epoxide hydrolase 2, cytoplasmic"
"Eral1"	922.5709413673	1.05535598265139	0.0777297172064285	0.167232062693065	0.464801521638183	0.6420735979994	0.857693055530127	"Era like 12S mitochondrial rRNA chaperone 1"
"Eri2"	271.225554761397	1.12987088992947	0.176157925648967	0.368608898461609	0.477899275856235	0.632721896829578	0.856873832135708	"exoribonuclease 2"
"Eri3"	1784.50466978239	0.782631733309717	-0.353594486615946	0.172030421932826	-2.05541835358642	0.0398386142663905	0.254065124944151	"exoribonuclease 3"
"Etfa"	13878.7020485106	1.15934684274997	0.213312243183979	0.185049824696399	1.15272869636029	0.249021759089345	0.608792371968546	"electron transferring flavoprotein, alpha polypeptide"
"Etfb"	27021.9212101587	0.819426756730158	-0.2873130929995	0.164395425850442	-1.74769517772886	0.0805168242907634	0.361292548411534	"electron transferring flavoprotein, beta polypeptide"
"Etfbkmt"	1445.68545121643	2.30531025478053	1.2049609254538	0.44057482402576	2.73497453722719	0.00623851016533082	0.0843446574352727	"electron transfer flavoprotein beta subunit lysine methyltransferase"
"Etfdh"	4872.42335917616	0.89089822670035	-0.166667462490274	0.336119338562203	-0.495857998540688	0.619994601427423	0.850134585324418	"electron transferring flavoprotein, dehydrogenase"
"Etfrf1"	1703.04142049804	1.06349291355105	0.0888104201168107	0.193071263428783	0.459987771041699	0.645524998234191	0.85900570631164	"electron transfer flavoprotein regulatory factor 1"
"Ethe1"	3120.28099817834	1.49471778965643	0.579873121951058	0.25308501015725	2.29121875527422	0.021950764749499	0.170913264630525	"ethylmalonic encephalopathy 1"
"Exd2"	529.847660705757	1.02802825411299	0.0398799158046936	0.228834266113788	0.174274231224021	0.861649949838747	0.951757134135609	"exonuclease 3'-5' domain containing 2"
"Exog"	129.469874800557	0.718153690474387	-0.477635469839416	0.330884320395659	-1.44351194782599	0.148876309258265	0.477006394891906	"exo/endonuclease G"
"F8"	421.231190052398	1.27178395512313	0.34685361296115	0.227214694035345	1.52654569473925	0.126874019567505	0.442552157155615	"coagulation factor VIII"
"Fabp1"	256091.303372428	1.2288989043477	0.29736623695121	0.293962384852295	1.01157920970272	0.311739290591726	0.670066010938017	"fatty acid binding protein 1, liver"
"Fahd1"	3055.32270423239	1.2070905563869	0.271533911676733	0.160662301488968	1.69009101176967	0.0910105441935087	0.382078994371023	"fumarylacetoacetate hydrolase domain containing 1"
"Fahd2a"	1183.11101368474	1.14749871539558	0.198492538568522	0.188177276691133	1.05481672420161	0.291509154242211	0.652517179694486	"fumarylacetoacetate hydrolase domain containing 2A"
"Fam136a"	1785.48746245376	1.11706710076678	0.159715849237444	0.160253429330637	0.996645437820338	0.318936642457634	0.675865737621819	"family with sequence similarity 136, member A"
"Fam151a"	4.6589445391419	0.604643084579573	-0.725844311266322	1.68616754123919	-0.430469863470916	0.666853884259778	0.866450993872198	"family with sequence simliarity 151, member A"
"Fam162a"	2152.50973527769	1.21927028901276	0.28601797943924	0.168679428425929	1.69563047556114	0.0899558825571174	0.381053965621358	"family with sequence similarity 162, member A"
"Fam185a"	232.902145157603	1.0877845991773	0.121392905426047	0.27558870971562	0.440485771537274	0.659585315295224	0.865982642010747	"family with sequence similarity 185, member A"
"Fam210a"	2093.82246218266	1.55569905733352	0.637563004743291	0.220782818859851	2.88773831240919	0.00388022544400277	0.0632056000035151	"family with sequence similarity 210, member A"
"Fam210b"	1894.17958147824	1.08666082485026	0.119901707923343	0.23205317871905	0.516699269474389	0.605366106108084	0.843262780907384	"family with sequence similarity 210, member B"
"Fanci"	14.3943326748001	0.593641834936534	-0.75233533020499	0.688590291606989	-1.09257324620311	0.274581214597627	0.628156387321343	"Fanconi anemia, complementation group I"
"Fars2"	1056.65177955818	1.09792123814668	0.134774563076416	0.135397091708333	0.995402200859248	0.31954068862574	0.676086089236308	"phenylalanine-tRNA synthetase 2, mitochondrial"
"Fasn"	23915.3627554569	1.60518934979423	0.682743489183433	0.462091583646273	1.47750686951716	0.139539818236953	0.463434620766581	"fatty acid synthase"
"Fastk"	1640.79335497032	0.691472949306528	-0.532255281204534	0.212830354373328	-2.50084290265711	0.0123898124650486	0.12779839493772	"Fas-activated serine/threonine kinase"
"Fastkd1"	877.597187454914	1.16931745092359	0.225666651597357	0.233239909645873	0.967530179290436	0.333279061970028	0.680188616552679	"FAST kinase domains 1"
"Fastkd2"	440.224657740189	0.972391135919122	-0.0403913527175654	0.20277164544337	-0.199196256603076	0.842109227546196	0.944183456042943	"FAST kinase domains 2"
"Fastkd3"	221.966658503211	0.95516538712954	-0.0661775370967561	0.242562065943201	-0.272827232236109	0.784986025106073	0.917287040573389	"FAST kinase domains 3"
"Fbxl4"	841.435279671303	1.36112081700857	0.444795130297532	0.208853848852887	2.12969563520391	0.0331967495855307	0.227624506785232	"F-box and leucine-rich repeat protein 4"
"Fbxo15"	6.96104965392886	0.2804893600363	-1.83398204959342	1.22365923160163	-1.49876861321346	0.133933669734209	0.449325859753474	"F-box protein 15"
"Fdps"	11178.0412488793	1.32972038203213	0.411122902969229	0.343707114230481	1.19614312869166	0.231640709646011	0.586847807502094	"farnesyl diphosphate synthetase"
"Fdx1"	3573.84103967973	1.73583563612856	0.795630347454927	0.183818676418882	4.32834335963698	1.50235125065507e-05	0.00106904152151877	"ferredoxin 1"
"Fdx2"	10.7580970873527	1.30100681461955	0.37962851885208	1.13951940518742	0.333147919310458	0.739022628972245	0.897538325670431	"ferredoxin 2"
"Fdxr"	1873.82928801606	1.33709676199912	0.419103873064016	0.284392583972921	1.4736807381163	0.140567571419292	0.463528056343122	"ferredoxin reductase"
"Fech"	3903.72291796755	1.30368836517453	0.382599047675834	0.14159772433732	2.70201409991867	0.00689208395838619	0.0890471070348992	"ferrochelatase"
"Fgf2"	42.1378144007221	0.415818574638812	-1.26597388998409	0.836501744238432	-1.51341452507867	0.130174397746118	0.44419377682176	"fibroblast growth factor 2"
"Fh1"	6066.4287429914	1.03636321770712	0.0515297178390493	0.195862324970443	0.263091525370311	0.792480035701369	0.918977634761328	"fumarate hydratase 1"
"Fhit"	533.179852904987	1.32749727930405	0.408708904239539	0.342114390885057	1.19465569157205	0.232221580631376	0.586847807502094	"fragile histidine triad gene"
"Fis1"	3055.40034013568	0.980249883797442	-0.0287785291680571	0.160602580142397	-0.179190951618217	0.857787768301902	0.950199658685087	"fission, mitochondrial 1"
"Fkbp10"	51.8070099596277	0.36216002355686	-1.46530078934823	0.568869244099109	-2.57581299138215	0.0100004717493897	0.110824900042417	"FK506 binding protein 10"
"Fkbp8"	11696.8556049414	1.08678449326739	0.120065885794136	0.135520903975758	0.885958418751498	0.375639934316187	0.705368321104839	"FK506 binding protein 8"
"Flad1"	1583.16625198836	0.915859937402064	-0.12680111126578	0.122053937819466	-1.03889406217549	0.29885400824558	0.660845456808808	"flavin adenine dinucleotide synthetase 1"
"Flrt1"	96.3890130798955	0.613660616664078	-0.704487097311593	0.460625478241213	-1.52941409146864	0.126161821291735	0.442552157155615	"fibronectin leucine rich transmembrane protein 1"
"Fmc1"	949.243767778142	1.36787538060657	0.451936800420903	0.187916796897098	2.4049835240028	0.0161731949315593	0.14782365409646	"formation of mitochondrial complex V assembly factor 1"
"Foxred1"	1359.62139671632	0.894160217848062	-0.161394734636473	0.218216734127936	-0.739607506644521	0.45953818546851	0.757858142066967	"FAD-dependent oxidoreductase domain containing 1"
"Fpgs"	6143.92548330549	0.763139604048796	-0.389981095958918	0.194107578772558	-2.00909773036668	0.0445267703155296	0.265591769175028	"folylpolyglutamyl synthetase"
"Frs3"	204.395695270615	0.651477078667606	-0.618213674458194	0.324114116594932	-1.90739508958451	0.056469444782303	0.298229255256538	"fibroblast growth factor receptor substrate 3"
"Fth1"	50939.4777660225	1.10038216142124	0.138004657055281	0.173532734253856	0.795265847960409	0.426458875265142	0.742410250643295	"ferritin heavy polypeptide 1"
"Fundc1"	438.330355706033	0.906536227964931	-0.141563419252202	0.216406818082249	-0.6541541551542	0.513012494268322	0.786863320170688	"FUN14 domain containing 1"
"Fundc2"	304.809358358301	0.559211618786272	-0.838533758867865	0.418510358473996	-2.0036153033951	0.0451112852666256	0.265591769175028	"FUN14 domain containing 2"
"Fxn"	968.111546648703	1.23646976391164	0.306226961128518	0.18439807204136	1.66068418036297	0.0967768922391691	0.386545073497669	"frataxin"
"Fxr1"	1934.93260437674	0.799795830160258	-0.322296335398233	0.179689117786023	-1.79363302224028	0.0728717621741689	0.345575233387016	"FMR1 autosomal homolog 1"
"Gabpa"	1139.25421693064	1.25438010917869	0.326974587798554	0.187317981247416	1.74555899877372	0.0808876120871716	0.361292548411534	"GA repeat binding protein, alpha"
"Gadd45gip1"	1818.17230791819	1.11561866222299	0.157843973282524	0.278038337645151	0.567705786976665	0.570234761424024	0.824553366251636	"growth arrest and DNA-damage-inducible, gamma interacting protein 1"
"Gars1"	1682.76967256244	0.809103400455984	-0.305604009299306	0.177255780073816	-1.7240848742537	0.0846925222572222	0.369981379625578	"glycyl-tRNA synthetase 1"
"Gatb"	1405.96393416939	0.92902076452308	-0.10621725227331	0.138706056547849	-0.765772273517618	0.443811814582369	0.754759211717437	"glutamyl-tRNA amidotransferase subunit B"
"Gatc"	582.066013214646	0.983139237535041	-0.0245323415199101	0.157586369534435	-0.155675529504152	0.876288786603555	0.958225296914022	"glutamyl-tRNA amidotransferase subunit C"
"Gatd3a"	2705.89605309113	0.99302220781863	-0.0101021125299416	0.188290751537718	-0.0536516660932124	0.957212692166949	0.988147388293402	"glutamine amidotransferase like class 1 domain containing 3A"
"Gatm"	398.777827137662	1.09647634675284	0.13287469045159	0.346788792619081	0.38315739516283	0.701603065586401	0.880774437557476	"glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"Gba1"	1001.09776996709	0.818948293398325	-0.288155728750882	0.173455532158495	-1.66126571557014	0.0966600924460888	0.386545073497669	"glucosylceramidase beta 1"
"Gcat"	3466.06230128193	1.19936045934305	0.262265315760243	0.166978982934476	1.57064865979665	0.116264280608811	0.424835965900302	"glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)"
"Gcc1"	623.144180851323	1.22884472284313	0.297302627885471	0.257678181775671	1.15377493677092	0.248592452105749	0.608792371968546	"golgi coiled coil 1"
"Gcdh"	22887.647529458	1.11501669753621	0.157065314874114	0.116001268281241	1.35399653125615	0.17573748437527	0.509864976127394	"glutaryl-Coenzyme A dehydrogenase"
"Gcfc2"	380.387263762712	1.12966364741265	0.175893280212333	0.329681928032053	0.533524179691257	0.593670777680142	0.83576588864697	"GC-rich sequence DNA binding factor 2"
"Gcsh"	3682.07799635556	0.96337035476297	-0.053837565496929	0.159408600617631	-0.33773312913064	0.735564306751231	0.896951757822596	"glycine cleavage system protein H (aminomethyl carrier)"
"Gfer"	1457.26388857973	0.959655699525545	-0.0594111991388621	0.134595142889593	-0.441406709509545	0.658918585732094	0.865982642010747	"growth factor, augmenter of liver regeneration"
"Gfm1"	1547.17356991158	0.913120375658397	-0.131123033234433	0.324422818555757	-0.404173275536405	0.686085304279649	0.87179260468617	"G elongation factor, mitochondrial 1"
"Gfm2"	1599.72411904852	0.863233436245001	-0.212177348028749	0.142226720442047	-1.49182479473121	0.135745082094698	0.454275621267405	"G elongation factor, mitochondrial 2"
"Gga3"	609.074594808843	0.578313671846557	-0.790075885776379	0.288418157070417	-2.73934170373151	0.00615623525551126	0.0840856382204806	"golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"Ggnbp1"	1143.89149058282	0.983909827431324	-0.0234019922077376	0.285721577864222	-0.0819048823076937	0.934722351966563	0.981839886616861	"gametogenetin binding protein 1"
"Ghitm"	7691.69748660004	1.12037225827918	0.163978166159334	0.210419744844387	0.779290775590483	0.435808447247155	0.750802810528662	"growth hormone inducible transmembrane protein"
"Gldc"	4549.23352385953	0.96866343601141	-0.0459326093726552	0.315559563656436	-0.145559237186245	0.884269349176614	0.961811874567001	"glycine decarboxylase"
"Glis2"	113.062649273726	0.438716962431015	-1.18863760749074	0.451708304617626	-2.63142739537838	0.00850270326000141	0.102519167553017	"GLIS family zinc finger 2"
"Glod4"	1814.4994366192	0.995008274502159	-0.0072195717098763	0.148149171720357	-0.0487317723483721	0.961133055274844	0.988147388293402	"glyoxalase domain containing 4"
"Glrx2"	885.810818079191	0.973692646990841	-0.0384616476706747	0.153276645236678	-0.250929602558075	0.80186853692606	0.923166821447494	"glutaredoxin 2"
"Glrx5"	1540.13268108479	1.42417119859508	0.510122582061648	0.203802395666694	2.50302544478388	0.0123136690976736	0.12779839493772	"glutaredoxin 5"
"Gls"	352.33540410675	0.48888676437272	-1.03242774708338	0.362630080165277	-2.84705490127247	0.00441257517341112	0.0681420591418305	"glutaminase"
