"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Gm15545"	192.569382178975	1.01419285910229	0.0203320215858323	0.0767009783520989	0.25898767844875	1	"predicted gene 15545"
"Gm15559"	9.84922618112781	1.00438299789582	0.00630951211811254	0.0752105701979806	0.289934974799554	1	"predicted gene 15559"
"Gm15564"	345.436172989563	1.00261035132559	0.00376103423489865	0.0743382273035439	0.702102392067657	1	"predicted gene 15564"
"Gm15590"	3380.91711259973	1.02524519884598	0.0359689876375082	0.0833915044040281	0.106463651604278	1	"ferritin light chain 1 pseudogene"
"Gm15601"	12.8680093500267	1.0028648899896	0.00412725333616884	0.0751372669566001	0.199710652128847	1	"predicted gene 15601"
"Gm15610"	164.816426972721	1.00952257750225	0.0136731762328227	0.07514040496452	0.228822328673227	1	"coiled-coil domain-containing protein 72 pseudogene"
"Gm15612"	3.99092119517153	1.00238356748257	0.00343466922799213	0.0750971024120347	0.211730160038637	1	"predicted gene 15612"
"Gm15627"	5.50779320130827	1.00172394403968	0.00248498414493406	0.0750127695286213	0.469901873887065	1	"predicted gene 15627"
"Gm15634"	15.639203632294	0.999489139166954	-0.000737204710962802	0.0748189172255717	0.890160524985493	1	"predicted gene 15634"
"Gm15638"	347.566145312807	0.998634435723361	-0.00197143917994601	0.0741257918407959	0.864207196712189	1	"predicted gene 15638"
"Gm15653"	8.69336170608944	0.999809177612096	-0.000275324782621862	0.07494013534661	0.917508193464411	1	"40S ribosomal protein S2 pseudogene"
"Gm15663"	14.0311598570257	0.996948265006541	-0.00440945461200933	0.075041764676612	0.410999970791244	1	"predicted gene 15663"
"Gm15682"	94.458805647156	1.00922313253174	0.0132451800023096	0.0753802423771706	0.345088557098339	1	"predicted gene 15682"
"Gm15697"	4.32755957373374	1.00123117910941	0.00177512347220926	0.0750247437888346	0.452669093514067	1	"kinesin family member 11 pseudogene"
"Gm15704"	4.70427486999797	0.999994948610593	-7.28763285356675e-06	0.0749563945298056	0.964136129768427	1	"predicted gene 15704"
"Gm15706"	43.1315770940122	0.995590651670832	-0.00637541102426922	0.0748523428027681	0.48922326323025	1	"predicted gene 15706"
"Gm15710"	2046.80117557431	1.0471475626	0.0664647592033995	0.11013547690019	0.0476115670490255	0.838157424687233	"ribosomal protein L13 pseudogene"
"Gm15722"	65.6360745872545	1.00228353865638	0.00329069410996518	0.0741092846704016	0.790653411746535	1	"predicted gene 15722"
"Gm15723"	68.6377259945951	1.01117067238314	0.0160265258458322	0.0775098555037468	0.000711576343286727	0.114671092463786	"predicted gene 15723"
"Gm15738"	3.79482949336641	1.00403801999796	0.00581390098586772	0.0753031225432075	0.0859230522896601	0.969680703245006	"predicted gene 15738"
"Gm15756"	205.657338103808	1.02323016932235	0.0331307069495389	0.0844286242101066	0.0389509236651573	0.786239865757787	"predicted gene 15756"
"Gm15760"	23.0677596216753	0.999386458703866	-0.00088542463538652	0.0747478142385781	0.889858888404223	1	"mitochondrial ribosomal protein S18B pseudogene"
"Gm15764"	6.71868192377307	0.999403904556575	-0.000860240358284694	0.0748316091956078	0.876128972294004	1	"predicted gene 15764"
"Gm15770"	9.93794243032287	0.997659381898141	-0.00338075620301395	0.0746995117619969	0.667864590201855	1	"predicted gene 15770"
"Gm15772"	3194.21170659371	1.18689970729768	0.247198032791684	0.515244133464667	0.00894271557123211	0.489438920953822	"ribosomal protein L26 pseudogene"
"Gm15784"	39.7950712838651	1.000065629861	9.46807680915345e-05	0.0741367731032931	0.993494841896589	1	"nucleus accumbens associated 1, BEN and BTB (POZ) domain containing pseudogene"
"Gm15785"	3.38238223593442	0.998465410535514	-0.00221564509817494	0.0749648856115482	0.574531903499206	1	"predicted gene 15785"
"Gm15787"	21.1904107712917	1.00044688744699	0.000644578287365267	0.074729940253967	0.90578637393587	1	"predicted gene 15787"
"Gm15790"	10.8641501808562	1.00192917853596	0.0027805350940454	0.0748688499643652	0.657875413269777	1	"nucleoporin 54 pseudogene"
"Gm15796"	5.18497800977314	0.996617456849011	-0.00488825025691992	0.0750773216684605	0.358768385779821	1	"predicted gene 15796"
"Gm15833"	3.3279723910293	1.00069186233244	0.000997801225238869	0.075003329163725	0.716599341924222	1	"predicted gene 15833"
"Gm15834"	18.9824308333504	1.00043665835524	0.000629827343987832	0.07475152853651	0.914646721209944	1	"predicted gene 15834"
"Gm15843"	4.7192210937942	1.00261990776782	0.00377478530587936	0.0750730934727435	0.327202861475363	1	"ribosomal protein L17 pseudogene"
"Gm15848"	31.6823141818191	1.00109570106162	0.00157989709841494	0.0745181585137981	0.823282680021489	1	"predicted gene 15848"
"Gm15860"	50.3200718953817	1.00137759122296	0.00198607633893905	0.0740899844079169	0.861036231099558	1	"predicted gene 15860"
"Gm15866"	3.771894832028	0.999201024503728	-0.00115313871241914	0.0750333456626043	0.79407237097379	1	"predicted gene 15866"
"Gm15880"	4.83609961712554	1.00099928959062	0.00144095029332949	0.0749918346032926	0.644035081787581	1	"predicted gene 15880"
"Gm15889"	48.1029432393737	0.995658310118763	-0.00627737154330526	0.0751566070491883	0.323697278244294	1	"predicted gene 15889"
"Gm15912"	23.3172025035315	0.998640900204353	-0.00196210018246226	0.0748581000598671	0.736541725146996	1	"predicted gene 15912"
"Gm15918"	8.82013023238884	0.999917021734607	-0.000119717299019856	0.0748830661564155	0.940787885852942	1	"predicted gene 15918"
"Gm15927"	16.6453519894855	1.00042127477239	0.000607643041627068	0.0747416863464976	0.907862149200097	1	"predicted gene 15927"
"Gm15931"	6.75568001009413	0.999787020411005	-0.000307297322044243	0.0748825954844361	0.926020253019005	1	"predicted gene 15931"
"Gm15938"	28.8511212915616	1.00209861334536	0.00302448656103887	0.0745336499324261	0.745357363064096	1	"predicted gene 15938"
"Gm15946"	16.4592008960146	1.00356594592696	0.00513542161914023	0.0749313854262461	0.489080972376232	1	"predicted gene 15946"
"Gm15952"	107.074534465007	1.01972971171293	0.0281868039165956	0.0801176340658919	0.143132230192467	1	"predicted gene 15952"
"Gm15958"	8.70672043075727	0.998169012367564	-0.00264397806215186	0.0750150719075753	0.521359186669387	1	"predicted gene 15958"
"Gm15972"	7.38616558470215	1.00104837516923	0.00151169338511762	0.0749850150876058	0.635394053621834	1	"predicted gene 15972"
"Gm15987"	24.8212871247182	1.00170854642704	0.0024628081449911	0.0748699359002158	0.663313630720613	1	"predicted gene 15987"
"Gm15991"	5.74145319996155	1.00186178570558	0.00268349173577388	0.0750293162818484	0.431799028868075	1	"predicted gene 15991"
"Gm15998"	839.432694609201	1.94808040242482	0.962053222484836	0.425726698795879	0.00065724324601812	0.108659455750357	"predicted gene 15998"
"Gm1600"	87.0644918306148	0.991446854026112	-0.012392655250136	0.0759960637902081	0.175682955514586	1	"predicted gene 1600"
"Gm16001"	10.4309628392364	0.998591120393549	-0.00203401680051887	0.0749764406264686	0.591389564797739	1	"predicted gene 16001"
"Gm16006"	21.2801659397973	1.0037566896405	0.00540960276526556	0.0750562442988704	0.457072492408276	1	"predicted gene 16006"
"Gm16008"	338.500417345268	1.00016523700364	0.000238366912753646	0.0730444939451494	0.996704884497828	1	"predicted gene 16008"
"Gm16023"	225.606836997274	0.999219805077877	-0.00112602266079454	0.0735932274420042	0.937727350868089	1	"predicted gene 16023"
"Gm16035"	159.059539014955	1.00883735975494	0.0126936083512947	0.0747634919597717	0.290496070647174	1	"predicted gene 16035"
"Gm1604a"	73.4263505345729	1.00958687745118	0.013765063492582	0.0758978721998587	0.259013319820947	1	"predicted gene 1604A"
"Gm1604b"	5.52258636080617	0.99830098075544	-0.00245325128972304	0.0749956877867922	0.526556374487072	1	"predicted gene 1604b"
"Gm16062"	41.851632309903	1.00168308833476	0.0024261420604761	0.0746716816921237	0.747728571437856	1	"predicted gene 16062"
"Gm16063"	7.56408979026946	1.00174375635411	0.00251351779962521	0.0749971022672461	0.519704561767303	1	"predicted gene 16063"
"Gm16069"	5.76065200957675	1.00114791094687	0.00165513563791036	0.0749274034367183	0.72023649677864	1	"predicted gene 16069"
"Gm16072"	3.84146722152464	0.997166427789123	-0.00409378333499493	0.0750869370087708	0.319928150344887	1	"ecotropic viral integration site 5 pseudogene"
"Gm16077"	5.73481896247189	0.997308070883175	-0.00388886941923009	0.0750006691714409	0.433630799234563	1	"caspase recruitment domain family, member 6 pseudogene"
"Gm16083"	6.05484457067048	1.0000389206229	5.61494969694755e-05	0.0749444298439315	0.990377499952849	1	"predicted gene 16083"
"Gm16089"	806.658674309401	1.05003844830266	0.0704421547104745	0.118111203997717	0.0339298690788054	0.757083507302356	"ubiquinol-cytochrome c reductase binding protein pseudogene"
"Gm16090"	56.4854359092046	1.0042140360308	0.0060667949964352	0.0745523827975497	0.592899652769539	1	"predicted gene 16090"
"Gm16116"	32.5642078602742	1.00169605362055	0.0024448154639552	0.0745096917038618	0.81998434406909	1	"predicted gene 16116"
"Gm16118"	5.74514992881046	1.00051600859745	0.000744251041137025	0.0749603633247257	0.855392773195486	1	"predicted gene 16118"
"Gm16124"	263.607727410751	0.992767482416744	-0.0104722333719545	0.0736939262310372	0.547781600351527	1	"predicted gene 16124"
"Gm16126"	2.72412318986511	1.00045410504648	0.000654986393537276	0.0750038978698717	0.765595215936846	1	"predicted gene 16126"
"Gm16136"	1.44326856255605	1.00073886164425	0.00106555842839127	0.0750288549099374	0.48907064389781	NA	"predicted gene 16136"
"Gm16141"	2.07003832811968	1.00176593375843	0.00254545698254201	0.0750758527202307	0.197383865309395	1	"predicted gene 16141"
"Gm16146"	10.0900256515911	1.00131455509999	0.00189525668680235	0.0749184029179348	0.703608830007282	1	"predicted gene 16146"
"Gm16163"	13.3071196906052	1.00099990731319	0.00144184058867865	0.0746252953171309	0.86297924680834	1	"predicted gene 16163"
"Gm16165"	8.10533139030554	1.00384256827998	0.00553303047314852	0.0752023302562813	0.232240194400826	1	"tubulin, beta 2B pseudogene"
"Gm16170"	8.4925550145275	1.00220658933549	0.00317992838241212	0.075020206217863	0.436995941955343	1	"predicted gene 16170"
"Gm16174"	159.956975603324	1.01648407768087	0.0235876168247882	0.0792435571193155	0.0902466295637441	0.983048557646694	"predicted gene 16174"
"Gm16196"	14.8244885499423	0.998745395975501	-0.00181114737853537	0.0748472789463328	0.752801542904133	1	"predicted gene 16196"
"Gm16201"	39.5653204969793	1.00356436334582	0.00513314654815617	0.0749633862627329	0.44343912647553	1	"predicted gene 16201"
"Gm16208"	1.97074666250395	1.0012143301423	0.00175084523724251	0.0750420746742403	0.350952716738281	1	"predicted gene 16208"
"Gm16214"	1.5549623335644	1.00019333964744	0.000278903189916621	0.0750179232670327	0.931472599286541	NA	"predicted gene 16214"
"Gm16217"	3.03605404416565	1.0003813162966	0.000550018271313543	0.074993573610788	0.826639043839321	1	"predicted gene 16217"
"Gm16230"	9.96634137748896	0.999128628067785	-0.00125767199502691	0.0749055437328736	0.790049358893279	1	"predicted gene 16230"
"Gm16244"	5.69716722589034	0.998540182236521	-0.00210761058622134	0.0749858696921353	0.55709718554955	1	"predicted gene 16244"
"Gm16246"	4.54578375855208	0.999043309796292	-0.00138087285169338	0.0750209806737275	0.505011938719934	1	"predicted gene 16246"
"Gm16271"	3.49507253365083	1.00036248945113	0.000522866972363466	0.0749694122003796	0.863830065319072	1	"predicted gene 16271"
"Gm16274"	2.06537123974678	1.00071865087081	0.00103642167937105	0.0750139035687433	0.657893415618056	1	"family with sequence similarity 111, member A pseudogene"
"Gm16279"	14.9528363015744	0.999678337789646	-0.00046413512708736	0.074835711611486	0.920971781855939	1	"predicted gene 16279"
"Gm16283"	17.8719666466503	1.00163481410408	0.00235661241356127	0.0747468914930434	0.733804290192642	1	"predicted gene 16283"
"Gm16287"	1.33226188052724	1.00029289711743	0.000422499347400763	0.0750145857547909	0.887615666309731	NA	"predicted gene 16287"
"Gm16288"	8.6664987649777	1.01254348118446	0.0179838623106227	0.0777766715159002	0.0389707706551853	0.786239865757787	"predicted gene 16288"
"Gm16291"	3.1807608440139	0.999451098599646	-0.000792114744567639	0.0750087612192416	0.772382690159912	1	"predicted gene 16291"
"Gm16299"	11.1221981049223	0.998236373382591	-0.00254662168046816	0.0749364275231125	0.572425462257303	1	"predicted gene 16299"
"Gm16322"	26.5786576778232	0.994489801729376	-0.00797151826765348	0.0755035701696617	0.117139155571914	1	"predicted gene 16322"
"Gm16332"	1157.88679762093	0.988642755116896	-0.0164787958734354	0.0763299381890808	0.237849755812901	1	"predicted gene 16332"
"Gm16341"	4.16747588304163	1.00010325192361	0.000148953348433722	0.074994146564654	0.934314725648581	1	"predicted gene 16341"
"Gm16348"	153.141011998428	1.00105722829129	0.00152445230780131	0.0744178508278605	0.876980651233566	1	"predicted gene 16348"
"Gm16351"	2.40758268147269	1.00021057096821	0.00030375771142944	0.07500146503934	0.938891029234433	1	"predicted gene 16351"
"Gm16364"	204.629427483772	1.0197026878034	0.0281485704745104	0.0819973311616018	0.027604687142999	0.703795294608924	"predicted gene 16364"
"Gm16372"	12.6953282466839	0.997280790581078	-0.00392833334817502	0.0745041831471072	0.686007042483214	1	"actin related protein 2/3 complex, subunit 5 pseudogene"
"Gm16374"	14.4980696019209	0.996479953659566	-0.00508731244905148	0.0746628514457636	0.579689621046138	1	"glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"Gm16378"	53.7437319308287	1.00004627095489	6.67533327916138e-05	0.0737839732457674	0.967944572364142	1	"eukaryotic translation initiation factor 1 pseudogene"
"Gm16379"	18.1444637341977	0.999639683793106	-0.000519920078279704	0.0745176118943956	0.983491704111758	1	"macrophage migration inhibitory factor, pseudogene 6"
"Gm16386"	44.7150020849868	1.00376894938213	0.00542722352995816	0.0746884672169804	0.581122746032556	1	"zinc finger protein 946 pseudogene"
"Gm16401"	2.34944247810944	0.99900211685567	-0.00144035983869573	0.0750315950395066	0.393851712919258	1	"predicted gene 16401"
"Gm16409"	92.2915310728446	1.02578400400919	0.0367269793362859	0.0852597903725606	0.0794726844470253	0.950775520309437	"ribosomal protein S6 pseudogene"
"Gm16418"	919.328149793431	1.07318956346242	0.101904929880444	0.2211292172115	0.00663590867599997	0.440789115182799	"ubiquinol-cytochrome c reductase subunit pseudogene"
"Gm16433"	64.760021948693	0.991296818150068	-0.0126109951372086	0.0758415980898597	0.231901608038372	1	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 18 pseudogene"
"Gm16437"	498.814944259058	1.00763638611279	0.0109751243629224	0.073449649657072	0.571188485310684	1	"IscU iron-sulfur cluster scaffold homolog pseudogene"
"Gm16439"	82.3007664171993	0.98544935062602	-0.021146372252261	0.0786546784623307	0.060881433389457	0.90327173268523	"BCL2/adenovirus E1B interacting protein 3"
"Gm16470"	12.7584327023292	0.998032696973474	-0.00284101380501937	0.0745265048187809	0.744616029749161	1	"glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"Gm16477"	803.083323498483	1.03635041834625	0.0515119000622558	0.0944999170811908	0.071709706427698	0.924486088263116	"ribosomal protein L7a pseudogene"
"Gm16527"	6.20170849508526	0.998891712162167	-0.00159980805526959	0.0749824972022822	0.622669293574442	1	"predicted gene, 16527"
"Gm16537"	48.7733469001669	0.99201461630877	-0.0115667175001812	0.0758176383095522	0.200771120400569	1	"predicted gene 16537"
"Gm16548"	534.379620841626	0.99848097639268	-0.0021931539736376	0.0721485926041997	0.883171586156994	1	"predicted gene 16548"
"Gm16551"	309.652016592996	0.990059866586296	-0.014412330689217	0.0758089928853772	0.254950835953545	1	"predicted gene 16551"
"Gm16553"	19.5941597559199	1.0035375062789	0.00509453709056151	0.0749045083784345	0.515060532108186	1	"predicted gene 16553"
"Gm16573"	693.151509284662	0.987029540390735	-0.0188348317482747	0.0766581590458941	0.272548274908252	1	"predicted gene 16573"
"Gm16576"	53.7162153628226	1.00304091117945	0.00438045056824959	0.0748465555051998	0.567751142546788	1	"predicted gene 16576"
"Gm16581"	2.80091901457518	1.00177228204017	0.00255459944311904	0.0749370612970915	0.616655087937295	1	"serine/arginine repetitive matrix 2 pseudogene"
"Gm16589"	25.2544728623087	0.997748312719033	-0.00325216087413487	0.0747003386266425	0.623775918922361	1	"axin interaction partner and dorsalization antagonist pseudogene"
"Gm16599"	7.24469906708778	0.999626116146858	-0.000539501242483692	0.0750264092842964	1	1	"predicted gene, 16599"
"Gm16618"	24.0237590000141	1.00359008688661	0.00517012549089673	0.0749192151055508	0.500654873026345	1	"predicted gene, 16618"
"Gm16630"	35.2649193017413	0.998795574124973	-0.00173866649478613	0.0746305252104176	0.854532186389464	1	"predicted gene, 16630"
"Gm16638"	48.7388972064989	0.998986236218457	-0.00146329382278901	0.0745002427430869	0.842917509614392	1	"predicted gene, 16638"
"Gm16675"	105.059748879828	1.00160599890397	0.00231510812108447	0.0743751507358972	0.860945645873939	1	"predicted gene, 16675"
"Gm16685"	43.3103590936111	0.997578758629555	-0.00349734859112955	0.0750576391522399	0.359071863332017	1	"predicted gene, 16685"
"Gm16701"	2.82182815183662	0.999568730627736	-0.00062232438902455	0.0749734335361376	0.773718575115692	1	"predicted gene, 16701"
"Gm16712"	24.4197127376982	1.00447829857508	0.00644639545367114	0.0751665827644563	0.319665253374625	1	"predicted gene, 16712"
"Gm16731"	116.903940455728	1.00017391963084	0.000250891172106424	0.0746398319042671	0.974539627803805	1	"predicted gene, 16731"
"Gm16740"	110.415434285327	1.0017324951725	0.00249729953814126	0.0737599325277684	0.853598511841546	1	"predicted gene, 16740"
"Gm16754"	48.7776530536279	1.0137476631313	0.0196985887776694	0.0777762367002001	0.120471880294317	1	"predicted gene, 16754"
"Gm16759"	39.427681176979	1.00309588847285	0.00445952340973518	0.0748162967602948	0.523135126127404	1	"predicted gene, 16759"
"Gm16793"	48.3669585344714	0.998532321301945	-0.0021189681421525	0.0743034885631269	0.841018959096291	1	"predicted gene, 16793"
"Gm16794"	29.0406373983039	0.9998507200151	-0.000215381570397299	0.0747039886731249	0.95421328584576	1	"predicted gene, 16794"
"Gm16835"	1.95422520515506	1.00002511253723	3.62292780181877e-05	0.0750100296534422	0.997817945508285	1	"predicted gene, 16835"
"Gm16845"	115.249876948012	1.00573437956121	0.00824933109843652	0.0737921956020017	0.655270103737228	1	"predicted gene, 16845"
"Gm16861"	21.9672313836816	1.00756280201296	0.0108697656305469	0.0756917964476918	0.212579129028901	1	"predicted gene, 16861"
"Gm16867"	24.1791878364528	1.0058132828438	0.0083625109914031	0.0753226577391748	0.284844793677486	1	"predicted gene, 16867"
"Gm16892"	16.7521412025972	0.996757396047158	-0.00468568967256174	0.0748842826919095	0.51580842214357	1	"predicted gene, 16892"
"Gm16897"	7.4767423635216	1.00232910132102	0.00335627588773598	0.0750442370097527	0.371732779717746	1	"predicted gene, 16897"
"Gm16907"	9.54917752093774	0.999072623533092	-0.00133854219208644	0.0749557810224633	0.719527978642407	1	"predicted gene, 16907"
"Gm16938"	15.6866636258554	1.00177621013921	0.00256025645519869	0.0749459496578943	0.586336027397486	1	"predicted gene, 16938"
"Gm16973"	170.639232461392	1.00390224714171	0.00561879674904215	0.0730329952595998	0.754857926148172	1	"predicted gene, 16973"
"Gm16984"	53.5989533218698	0.990360328869559	-0.0139745696015866	0.0762644225089185	0.172529144712572	1	"predicted gene, 16984"
"Gm16998"	92.7882986723923	1.00029460738209	0.00042496601316093	0.0743086706433775	0.97939667489461	1	"predicted gene, 16998"
"Gm17021"	14.0228644816021	0.999698448971737	-0.000435111780549795	0.0749024754807435	0.920238124011263	1	"predicted gene 17021"
"Gm17025"	41.0053102322696	1.00228391593212	0.00329123716360677	0.0744616543773377	0.739735457448458	1	"predicted gene 17025"
"Gm17029"	19.6220965727499	0.997854456474225	-0.00309869038216673	0.074748453355793	0.671031319282277	1	"predicted gene 17029"
"Gm17039"	3.76512803181885	1.00043464714753	0.000626927048123562	0.0749573519386714	0.890812371799436	1	"predicted gene 17039"
"Gm17040"	10.6439133301859	1.00014616639769	0.000210858127274405	0.0748872479096247	0.971427634837964	1	"predicted gene 17040"
"Gm17046"	28.009552026731	1.00165940420228	0.00239203008950864	0.074531248399206	0.804315868101905	1	"predicted gene 17046"
"Gm17057"	2.32596186501892	1.00051971761576	0.000749599253815065	0.0750070421712045	0.707185392239034	1	"predicted gene 17057"
"Gm17102"	19.5267207706067	0.998741389972327	-0.00181693409107176	0.0747207571312441	0.809952973485479	1	"predicted gene 17102"
"Gm17115"	21.2365567862915	0.998246400293342	-0.0025321304215338	0.0747623035079912	0.670329204873355	1	"predicted gene 17115"
"Gm17182"	2.70067367801327	0.998860955335193	-0.00164423069324046	0.0750021899452396	0.557162932585165	1	"predicted gene 17182"
"Gm17196"	40.6198243481936	0.995918803393071	-0.00589996978002655	0.07416886698778	0.642541631049498	1	"predicted gene 17196"
"Gm17197"	1.941368775088	1.00099196372451	0.00143039181492445	0.0750267088100454	0.488128499902757	1	"predicted gene 17197"
"Gm1720"	3.58254539263673	1.00174425538928	0.00251423650176201	0.0750598742578459	0.329855994536691	1	"predicted gene 1720"
"Gm17202"	5.02607465499945	0.999532449684559	-0.000674690259568079	0.0749240336875566	0.855968477412816	1	"predicted gene 17202"
"Gm17222"	4.10167613728004	1.00260850335121	0.00375837511020668	0.0750235245373601	0.446933099867126	1	"predicted gene 17222"
"Gm17224"	8.66277400398732	1.00119169647432	0.00171823099205489	0.0749734381982467	0.635778778593894	1	"predicted gene 17224"
"Gm17230"	5.22788384247121	0.998949188955394	-0.00151679695610589	0.074897452629046	0.719682312712873	1	"MYB binding protein (P160) 1a pseudogene"
"Gm17241"	10.0772558575456	1.00794652265141	0.0114190976153708	0.0758427371209755	0.174181315884749	1	"ribosomal protein S27 pseudogene"
"Gm17249"	23.8516107449294	1.00379358117397	0.00546262582842086	0.0751293891175958	0.336970165461672	1	"predicted gene, 17249"
"Gm17324"	3.99708742461971	0.999240357241399	-0.00109634931033012	0.075014731030628	0.603459448008824	1	"predicted gene, 17324"
"Gm17344"	17.6372383828074	1.0016361288578	0.00235850610514895	0.0747762743642046	0.747564618399406	1	"predicted gene, 17344"
"Gm17382"	11.1916704285354	1.00097219057299	0.00140189317515178	0.0749170813547595	0.772233402099978	1	"predicted gene, 17382"
"Gm17383"	125.961679700487	1.00033407895878	0.000481893566321919	0.0735417698444965	0.974867984384643	1	"tubulin, alpha 1B pseudogene"
"Gm17396"	18.1553833908352	0.997876881384005	-0.00306626887780798	0.0748548413654962	0.628386024932635	1	"predicted gene, 17396"
"Gm17399"	24.6292569820924	1.00084040499716	0.00121193893327307	0.0747899434486634	0.880833555466723	1	"predicted gene, 17399"
"Gm17473"	2.34785217320839	1.0007160839776	0.00103272108993748	0.075017546158223	0.596444969122393	1	"predicted gene, 17473"
"Gm17484"	41.5765117416778	1.00110397481789	0.00159182049174406	0.074588850107776	0.839614687974651	1	"predicted gene, 17484"
"Gm17501"	25.5121346798944	0.999929815189504	-0.00010125883150593	0.0747666256760055	0.979052399864745	1	"predicted gene, 17501"
"Gm17518"	13.0107896788456	1.00193317998475	0.00278629683741198	0.0748581243738046	0.673134348043789	1	"predicted gene, 17518"
"Gm17586"	192.117383151666	1.01195714853132	0.0171482001999509	0.0758167625553906	0.297475035782273	1	"predicted gene, 17586"
"Gm17597"	11.6024275241059	1.00376302685648	0.00541871118895062	0.0752184523818012	0.186280852532499	1	"predicted gene, 17597"
"Gm17619"	6.29808086311845	0.999463940272725	-0.000773578070714934	0.0748544371506554	0.907953159958022	1	"predicted gene, 17619"
"Gm17634"	150.005262333134	1.00654027920579	0.00940490643481893	0.0749607160219252	0.830469887885019	1	"predicted gene, 17634"
"Gm17655"	25.7877129749642	1.00153521116322	0.00221314314521251	0.0747927347201279	0.739857795181595	1	"zinc finger protein pseudogene"
"Gm17709"	18.8999972193638	0.993685970714701	-0.00913809830332831	0.0755479225839154	0.201236349116944	1	"ornithine decarboxylase, structural 1 pseudogene"
"Gm17745"	7.86182711561971	1.00064296293363	0.000927301357561341	0.0749226086774594	0.839394385557147	1	"predicted gene, 17745"
"Gm17746"	65.5290948359092	1.00164638060901	0.00237327202114525	0.0749562098062344	0.595262247750345	1	"predicted gene, 17746"
"Gm17749"	3.51392088178549	1.00195382137245	0.00281601830139816	0.0750983418983015	0.0892661365134631	0.978577077055052	"predicted gene, 17749"
"Gm17753"	634.287573400722	0.991388921231073	-0.0124769581028227	0.0735426897871873	0.511658378940098	1	"predicted gene, 17753"
"Gm17762"	22.3429140361551	1.00268539418838	0.00386901228879088	0.0749802378529668	0.480137138480404	1	"predicted gene, 17762"
"Gm17769"	2.77595911377778	0.998667320904051	-0.00192393179960453	0.0750156534656678	0.466112766636355	1	"predicted gene, 17769"
"Gm17786"	2.72011649175764	1.00202697960347	0.00292135365899615	0.0750528185607947	0.348112449392967	1	"predicted gene, 17786"
"Gm17794"	3.36153728857057	1.00051064017058	0.000736510011978576	0.074857947901569	0.896291392682704	1	"glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"Gm17795"	3.80729622923143	1.00106155186127	0.00153068329971196	0.0749165744248003	0.728811550178567	1	"predicted gene, 17795"
"Gm17801"	2.88141633956118	0.998822361806178	-0.00169997395589788	0.0750418676833731	0.326104368351941	1	"predicted gene, 17801"
"Gm17819"	33.7188214687098	1.00198175617333	0.00285624055120721	0.0740531945150273	0.822030857497164	1	"eukaryotic translation initiation factor 5A pseudogene"
"Gm17828"	15.9169780065558	0.99918004258873	-0.0011834337399445	0.074699240521877	0.860862013230579	1	"ribosomal protein L7A pseudogene"
"Gm17831"	98.3568647504406	1.01045438075777	0.0150041894660989	0.0757025640652383	0.327373326641918	1	"mitochondrial carrier triple repeat 1 pseudogene"
"Gm17873"	4.75404417902091	0.998715252630843	-0.00185469031780371	0.0749709706811336	0.614105483301364	1	"exportin 4 pseudogene"
"Gm18095"	4.25964612869687	1.00140194860567	0.00202116784506492	0.0749124301149155	0.718465957411464	1	"predicted gene, 18095"
"Gm18113"	7.53067324683113	0.999896917971201	-0.000148723597250381	0.0748382396022722	0.983628482062742	1	"ribosomal protein S3A pseudogene"
"Gm18133"	1.05327555408716	0.999459338422526	-0.000780220713312107	0.0750364220690586	0.357255213768861	NA	"cofilin 1, non-muscle pseudogene"
"Gm1818"	173.228017420711	0.991779729266215	-0.0119083561118662	0.0759794233237126	0.152526119942032	1	"predicted gene 1818"
"Gm18180"	22.8494845687859	0.986994921763935	-0.0188854330677307	0.0777840585212905	0.0850750281061178	0.969558182181106	"zinc finger protein 617 pseudogene"
"Gm1826"	38.0882236690504	0.995685431999891	-0.00623807285008778	0.0747236328323443	0.531948633610902	1	"synovial sarcoma translocation, Chromosome 18 pseudogene"
"Gm18280"	3.92619799085489	0.999104278858643	-0.00129283154340514	0.0749080885337508	0.754055529970453	1	"predicted gene, 18280"
"Gm18284"	16.4512387344748	0.998361659223417	-0.00236556444356976	0.0747858620304477	0.704948117178461	1	"TM2 domain containing 1 pseudogene"
"Gm1833"	10.1988612136706	0.994696653995088	-0.00767147124274411	0.0753422552478331	0.260489986914563	1	"abhydrolase domain containing 6 pseudogene"
"Gm18337"	27.0300366879602	1.00035182787509	0.000507491061123479	0.0746849630641413	0.961637200268891	1	"tudor domain containing 6 pseudogene"
"Gm18375"	26.9176952708981	1.00293583335729	0.00422930698846357	0.0750508972144581	0.406695264044002	1	"predicted gene, 18375"
"Gm1848"	4.77312467653465	0.998102790188108	-0.00273969489771602	0.0750240639349304	0.419500265195809	1	"Na K-ATPase beta-3 subunit pseudogene"
"Gm18541"	9.12324696933704	0.99617457337221	-0.00552950714324125	0.0752475367416616	0.140410615052199	1	"ADP-ribosylation factor-like 1 pseudogene"
"Gm18562"	50.2892717782445	0.998434773218997	-0.00225991401553773	0.0747251094668682	0.744877802739989	1	"ERO1-like beta pseudogene"
