"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Dcxr"	4853.50792689095	0.627943283520057	-0.671293835578548	0.152879170150838	5.04792059806271e-06	2.64679943145569e-05	"dicarbonyl L-xylulose reductase"
"Ddx28"	453.78807328077	0.828890056758636	-0.27074733826631	0.227642124584674	0.192354963261416	0.269844856904875	"DEAD box helicase 28"
"Decr1"	7073.50437173634	0.783032714696662	-0.352855511068766	0.196677089287576	0.0549626297603656	0.0972958490879899	"2,4-dienoyl CoA reductase 1, mitochondrial"
"Dedd"	1189.70540180424	1.14411602876456	0.194233368230751	0.170211257511711	0.232145089616471	0.31790275926625	"death effector domain-containing"
"Dele1"	1094.89877333481	1.66896849468847	0.738956721036215	0.175307774634072	9.86462317699356e-06	4.89327890686119e-05	"DAP3 binding cell death enhancer 1"
"Dglucy"	1799.90433463506	0.816066382232268	-0.293241583104741	0.158729364559544	0.0500236666643362	0.0904097461731581	"D-glutamate cyclase"
"Dguok"	693.344529166998	1.12802619855559	0.173800574906304	0.174687506877925	0.296150211689042	0.388204507527746	"deoxyguanosine kinase"
"Dhodh"	355.850488278475	1.39835766322573	0.483733411476539	0.190446000308382	0.00710852929695499	0.0165306271509291	"dihydroorotate dehydrogenase"
"Dhrs1"	2274.89338409639	0.949926497613776	-0.0741122084233313	0.227923673525506	0.698823736897228	0.769710809250222	"dehydrogenase/reductase 1"
"Dhrs4"	3837.35204773504	0.817943605896064	-0.289926716633215	0.170968772599291	0.073580607768666	0.123586888464175	"dehydrogenase/reductase 4"
"Dhrs7b"	875.095419277478	0.712489168294974	-0.489060013306354	0.178117615290401	0.00361339447056551	0.00916575015138656	"dehydrogenase/reductase 7B"
"Dhtkd1"	2585.46467408435	2.47655424124171	1.30833421907993	0.273523339164738	2.58999521782491e-07	1.70890115089978e-06	"dehydrogenase E1 and transketolase domain containing 1"
"Dhx30"	819.99106086952	1.15067477031677	0.202480124040198	0.257704311506569	0.380667060706853	0.477652299103504	"DExH-box helicase 30"
"Diablo"	868.91100076893	0.963583947081076	-0.0535177358267908	0.180645788940038	0.753370183673534	0.816101715071331	"diablo, IAP-binding mitochondrial protein"
"Dlat"	2387.92253343753	1.31955522577444	0.400051731326285	0.256874189201622	0.085221238282099	0.139077026734928	"dihydrolipoamide S-acetyltransferase"
"Dld"	3196.02804990606	1.91481320735437	0.937203662141141	0.219779741860851	5.43685456147726e-06	2.81883189117381e-05	"dihydrolipoamide dehydrogenase"
"Dlec1"	109.529978691963	0.315634493391257	-1.66367321930383	0.432344733089948	1.17925297274179e-05	5.66616672268614e-05	"deleted in lung and esophageal cancer 1"
"Dlst"	4674.38383772581	1.01999504076791	0.0285621378076125	0.147556584950438	0.842759931419535	0.886472879807428	"dihydrolipoamide S-succinyltransferase"
"Dmac1"	757.534913656791	1.13756721371543	0.185951790172128	0.207009894405095	0.336423490576389	0.430759511146556	"distal membrane arm assembly complex 1"
"Dmac2"	1779.36906632852	1.07496222411533	0.104285962103987	0.24814967636209	0.642511239614842	0.723874999533388	"distal membrane arm assembly complex 2"
"Dmac2l"	319.427260362782	1.16441202540451	0.2196016440081	0.245636425585593	0.32194039838101	0.41452456523568	"distal membrane arm assembly component 2 like"
"Dmgdh"	14681.5733138379	1.36825063862734	0.45233252991962	0.209295755310917	0.0200253022922252	0.0406699438306016	"dimethylglycine dehydrogenase precursor"
"Dmpk"	1832.03004760323	0.892057148220947	-0.164791957820295	0.297703448670792	0.532311022197548	0.622609753698404	"dystrophia myotonica-protein kinase"
"Dna2"	658.834357846362	1.37562048366826	0.460082503578823	0.27568638570806	0.0561364646859019	0.0988661364008412	"DNA replication helicase/nuclease 2"
"Dnah17"	7.24526554597218	0.973897719828092	-0.0381578285807293	0.516808177642636	0.862683550722971	0.899199256573679	"dynein, axonemal, heavy chain 17"
"Dnai7"	4.4462018266989	1.21470768431877	0.280609175458447	0.670033449044269	0.0303441007019815	0.0580540024486267	"dynein axonemal intermediate chain 7"
"Dnaja3"	2386.47262182072	1.07808586423954	0.108472086234568	0.163327530412996	0.493681817106294	0.589423982832561	"DnaJ heat shock protein family (Hsp40) member A3"
"Dnajb7"	4.06142748831447	1.13593236683409	0.183876939650891	0.612796663286154	0.0775119634985636	0.12893666199101	"DnaJ heat shock protein family (Hsp40) member B7"
"Dnajc11"	1754.79839912016	0.981442059071363	-0.027024996383714	0.157594896424674	0.87104075104795	0.905602430349623	"DnaJ heat shock protein family (Hsp40) member C11"
"Dnajc15"	831.161019006912	0.869804456315977	-0.201236994629309	0.163511063290238	0.198382949112571	0.277173340249478	"DnaJ heat shock protein family (Hsp40) member C15"
"Dnajc19"	1378.7651763179	0.855903696516458	-0.224479616455071	0.152312802356508	0.125421090383072	0.189137999825533	"DnaJ heat shock protein family (Hsp40) member C19"
"Dnajc28"	250.869900545578	2.00548720670956	1.00395276302326	0.342062018899139	0.000736285947261283	0.0022765433212406	"DnaJ heat shock protein family (Hsp40) member C28"
"Dnajc30"	943.050931738417	0.624927689693527	-0.678238829521993	0.219564965304174	0.000864886148515547	0.00260410043406755	"DnaJ heat shock protein family (Hsp40) member C30"
"Dnajc4"	455.637877421499	0.655797501743446	-0.608677689083815	0.237705678304304	0.00494533503943877	0.0120166148175337	"DnaJ heat shock protein family (Hsp40) member C4"
"Dnase1"	4.80820574345115	1.17039999567937	0.227001669263203	0.617335981035381	0.0956673497120798	0.151638247417193	"deoxyribonuclease I"
"Dnlz"	959.956907647885	0.296685347854969	-1.75299441545355	0.1874303907806	7.90416079523055e-22	1.55711967666042e-19	"DNL-type zinc finger"
"Dnm1l"	2055.88342959366	2.27744925816348	1.18741891097072	0.159074240556062	1.65381764009352e-14	4.6543153585489e-13	"dynamin 1-like"
"Dolpp1"	475.946083886709	0.841454670022211	-0.249042540617506	0.256535822111283	0.271847597715863	0.360459458894399	"dolichyl pyrophosphate phosphatase 1"
"Dus2"	388.855404957236	1.15837107450708	0.212097482683776	0.202946341485405	0.263520066579826	0.352126135478275	"dihydrouridine synthase 2"
"Dut"	398.417927256277	0.759778570622795	-0.396349073187413	0.222414957782488	0.0542206241779506	0.0964777299888953	"deoxyuridine triphosphatase"
"E130215H24Rik"	1.12432985628297	0.991907052593702	-0.0117231567799088	0.574121577036928	1	1	"RIKEN cDNA E130215H24 gene"
"E130311K13Rik"	306.44180001899	1.95392432785127	0.966374595275747	0.313489366768504	0.000432561097483895	0.00142363186976203	"RIKEN cDNA E130311K13 gene"
"Ears2"	548.102667701151	1.13908491870313	0.187875303872315	0.217238273402879	0.350515996168158	0.4463172287312	"glutamyl-tRNA synthetase 2, mitochondrial"
"Ech1"	11009.7527743034	0.460694962546724	-1.11811627195846	0.208701836676354	1.68344905383279e-08	1.34189378337307e-07	"enoyl coenzyme A hydratase 1, peroxisomal"
"Echdc1"	3594.18244199448	1.65626971578556	0.727937628115961	0.232679692086659	0.000683268087385267	0.00213173459842598	"enoyl Coenzyme A hydratase domain containing 1"
"Echdc2"	13503.4432068972	0.993628393934144	-0.00922169427312673	0.27121619897078	0.966743754760281	0.976710941513427	"enoyl Coenzyme A hydratase domain containing 2"
"Echdc3"	5324.13008065598	1.3444384906666	0.427003752057063	0.170466728396052	0.00855730963509336	0.019376896530039	"enoyl Coenzyme A hydratase domain containing 3"
"Echs1"	6171.52721009868	1.6850119279463	0.752758804064741	0.22568526551197	0.000317586092061615	0.00108708670281931	"enoyl Coenzyme A hydratase, short chain, 1, mitochondrial"
"Eci1"	4567.39017514689	0.791233682518618	-0.337824252500836	0.230379365151579	0.107758550394148	0.167341262380102	"enoyl-Coenzyme A delta isomerase 1"
"Eci2"	6850.34154972667	0.817437486100595	-0.290819690810186	0.294568975140463	0.240312123034314	0.324574356184446	"enoyl-Coenzyme A delta isomerase 2"
"Ecsit"	1956.06895599601	0.435500695391443	-1.19925307241917	0.175903519485167	1.66476419111826e-12	3.0206708152001e-11	"ECSIT signalling integrator"
"Efhd1"	13.376445556072	40.6549055227532	5.34535753688895	2.1065964094557	3.59181179506958e-05	0.000155993850044417	"EF hand domain containing 1"
"Ehhadh"	9057.30643611054	3.05696337642723	1.61209926829838	0.330576376549013	1.19574686454429e-07	8.32795417276047e-07	"enoyl-Coenzyme A, hydratase/3-hydroxyacyl Coenzyme A dehydrogenase"
"Elac2"	686.751752262949	1.54030924750078	0.623220029521531	0.203265856667833	0.00105742433815838	0.00311690542943611	"elaC ribonuclease Z 2"
"Endog"	1804.27216181712	0.359853936245547	-1.47451665559593	0.181367762522368	5.58934410441025e-17	2.56923517332725e-15	"endonuclease G"
"Eng"	2479.85960981923	0.628931731669153	-0.669024668764614	0.239611602470621	0.00239777893959297	0.00639562312901104	"endoglin"
"Entpd7"	103.842762800096	1.53422500216116	0.617510077168149	0.449974370664226	0.0619445966457459	0.107309591867442	"ectonucleoside triphosphate diphosphohydrolase 7"
"Ephx2"	24323.6433521227	0.859185030611524	-0.218959237097849	0.176739461259546	0.191059671289292	0.2685741964403	"epoxide hydrolase 2, cytoplasmic"
"Eral1"	922.5709413673	0.565720550979802	-0.821838514045128	0.168813464896202	3.38037503624127e-07	2.18851510562287e-06	"Era like 12S mitochondrial rRNA chaperone 1"
"Eri2"	271.225554761397	1.15833924737865	0.212057842993039	0.318404872490945	0.420935404702695	0.519203866802341	"exoribonuclease 2"
"Eri3"	1784.50466978239	0.960060997968303	-0.0588020237715828	0.165605996965616	0.694512767459274	0.766799925001072	"exoribonuclease 3"
"Etfa"	13878.7020485106	1.24066538139167	0.311114060107805	0.179196010609981	0.0672307140420749	0.114458215634594	"electron transferring flavoprotein, alpha polypeptide"
"Etfb"	27021.9212101587	0.301191973608606	-1.73124477039329	0.165188774552834	1.1407727176232e-26	5.24375192534129e-24	"electron transferring flavoprotein, beta polypeptide"
"Etfbkmt"	1445.68545121643	0.95956553561931	-0.0595467531001312	0.350530362371738	0.837111649648532	0.882797588318108	"electron transfer flavoprotein beta subunit lysine methyltransferase"
"Etfdh"	4872.42335917616	3.41165185838554	1.77047043452066	0.343387026415052	2.46763338667358e-08	1.90104270403512e-07	"electron transferring flavoprotein, dehydrogenase"
"Etfrf1"	1703.04142049804	1.91022360259344	0.933741523848155	0.194704046609462	4.54972196493772e-07	2.89127492610558e-06	"electron transfer flavoprotein regulatory factor 1"
"Ethe1"	3120.28099817834	0.822886990519532	-0.281233780172162	0.237526739369522	0.190966798025963	0.2685741964403	"ethylmalonic encephalopathy 1"
"Exd2"	529.847660705757	2.29093080122019	1.19593388193189	0.236957814972359	7.98677256093328e-08	5.7066110681487e-07	"exonuclease 3'-5' domain containing 2"
"Exog"	129.469874800557	1.10810342773505	0.148092545391218	0.293277023816947	0.556690502988669	0.644023660756187	"exo/endonuclease G"
"F8"	421.231190052398	2.9258838452204	1.54887249700519	0.237513904107234	7.78958917777532e-12	1.18042236001672e-10	"coagulation factor VIII"
"Fabp1"	256091.303372428	0.463151396383955	-1.1104442316184	0.298078257284352	3.60855969283314e-05	0.000155993850044417	"fatty acid binding protein 1, liver"
"Fahd1"	3055.32270423239	0.635730182806392	-0.653513509442762	0.160111258314481	2.07211162887477e-05	9.49316257879838e-05	"fumarylacetoacetate hydrolase domain containing 1"
"Fahd2a"	1183.11101368474	0.441409218879562	-1.17981133411229	0.190083258404701	8.39740786896368e-11	9.49182414041059e-10	"fumarylacetoacetate hydrolase domain containing 2A"
"Fam136a"	1785.48746245376	1.16129071201373	0.215729174856149	0.156132485449221	0.151413095494895	0.22233305470751	"family with sequence similarity 136, member A"
"Fam151a"	4.6589445391419	0.890993250863886	-0.166513591290647	0.585723079788707	0.299772205407039	0.391834949058111	"family with sequence simliarity 151, member A"
"Fam162a"	2152.50973527769	0.788039134893981	-0.343660817597179	0.164799735456946	0.0267394271469849	0.0523030780648117	"family with sequence similarity 162, member A"
"Fam185a"	232.902145157603	1.5408342426925	0.623711670348603	0.272738701134899	0.0102548270399116	0.0225901062109235	"family with sequence similarity 185, member A"
"Fam210a"	2093.82246218266	1.65672194257963	0.728331486854219	0.22029530586093	0.00037208609807696	0.00124843486435068	"family with sequence similarity 210, member A"
"Fam210b"	1894.17958147824	1.03024385937769	0.0429858646649925	0.215560602579984	0.826094698190997	0.874278272298837	"family with sequence similarity 210, member B"
"Fanci"	14.3943326748001	1.53320392031279	0.616549592142661	0.655781243374175	0.0874802330772055	0.142426495175285	"Fanconi anemia, complementation group I"
"Fars2"	1056.65177955818	0.72786680872462	-0.458253616952997	0.13537943730813	0.000473774493272228	0.00154088449580755	"phenylalanine-tRNA synthetase 2, mitochondrial"
"Fasn"	23915.3627554569	0.915721113854654	-0.127019807614112	0.364944696196957	0.647734920627889	0.727383107122035	"fatty acid synthase"
"Fastk"	1640.79335497032	0.822747994826299	-0.281477489621213	0.203918503730358	0.137976696577068	0.20459125223632	"Fas-activated serine/threonine kinase"
"Fastkd1"	877.597187454914	2.10711421223735	1.0752685148969	0.23837078619959	1.42676912225407e-06	8.23227874304755e-06	"FAST kinase domains 1"
"Fastkd2"	440.224657740189	1.94746301123529	0.961595926995963	0.207871400232406	9.65740124766872e-07	5.74032600023068e-06	"FAST kinase domains 2"
"Fastkd3"	221.966658503211	1.8143389385314	0.859443992394375	0.251448995005508	0.000186526321158182	0.000679230260953487	"FAST kinase domains 3"
"Fbxl4"	841.435279671303	1.20196794220161	0.265398418309062	0.201396182343794	0.15897162208672	0.230504027820779	"F-box and leucine-rich repeat protein 4"
"Fbxo15"	6.96104965392886	2.08787916503689	1.06203821906943	4.12537365398793	0.00733255059402482	0.0170228741905054	"F-box protein 15"
"Fdps"	11178.0412488793	1.11134832260705	0.152311062036011	0.298848591733351	0.553642420533344	0.642113454933122	"farnesyl diphosphate synthetase"
"Fdx1"	3573.84103967973	1.00001915287014	2.76314861650619e-05	0.175277600066653	0.981575288306011	0.985729787510047	"ferredoxin 1"
"Fdx2"	10.7580970873527	0.264314415484653	-1.9196729843949	1.68478168354314	0.00566541734567676	0.0135635599300143	"ferredoxin 2"
"Fdxr"	1873.82928801606	0.682017723002343	-0.552118865087521	0.276074099373892	0.0230594064545874	0.0459521987006878	"ferredoxin reductase"
"Fech"	3903.72291796755	1.84135544655078	0.880768144601227	0.1423255993488	1.89185871670037e-10	2.06026303282488e-09	"ferrochelatase"
"Fgf2"	42.1378144007221	1.15613750748919	0.209312997816819	0.506573733832788	0.457682122524298	0.556073697763002	"fibroblast growth factor 2"
"Fh1"	6066.4287429914	1.12323150648219	0.167655308711059	0.186691292109113	0.35467231387229	0.450777069889297	"fumarate hydratase 1"
"Fhit"	533.179852904987	0.975815681804163	-0.0353194266681984	0.29545700538023	0.882368877192002	0.913503514750579	"fragile histidine triad gene"
"Fis1"	3055.40034013568	0.410572095547533	-1.28429251659626	0.161509493180948	2.38993261061912e-16	9.15476963901045e-15	"fission, mitochondrial 1"
"Fkbp10"	51.8070099596277	0.610191012165523	-0.712667165052281	0.556414620949437	0.0504885431129953	0.090996459001466	"FK506 binding protein 10"
"Fkbp8"	11696.8556049414	0.413046258131378	-1.27562473300146	0.136047721122721	1.14565207048944e-21	1.97481775650617e-19	"FK506 binding protein 8"
"Flad1"	1583.16625198836	0.578238887733599	-0.790262458653087	0.123074382518426	4.74353215300714e-11	5.94666439908804e-10	"flavin adenine dinucleotide synthetase 1"
"Flrt1"	96.3890130798955	0.819502904046799	-0.287179033120294	0.384319298502607	0.321733678331634	0.41452456523568	"fibronectin leucine rich transmembrane protein 1"
"Fmc1"	949.243767778142	0.487414277511517	-1.03677958327343	0.190196651685501	1.41228507280295e-08	1.13229134616004e-07	"formation of mitochondrial complex V assembly factor 1"
"Foxred1"	1359.62139671632	1.52546228197005	0.609246508800552	0.216842506972166	0.00242664068403585	0.00645674538595182	"FAD-dependent oxidoreductase domain containing 1"
"Fpgs"	6143.92548330549	0.785432972182657	-0.348439931813112	0.188148790079666	0.0489481184711691	0.0889320887638237	"folylpolyglutamyl synthetase"
"Frs3"	204.395695270615	1.86091573634156	0.896012730563945	0.336133796705522	0.00198058931169446	0.00541911242227512	"fibroblast growth factor receptor substrate 3"
"Fth1"	50939.4777660225	1.07341156224006	0.102203333280036	0.166430769848695	0.523125794144793	0.613949336277166	"ferritin heavy polypeptide 1"
"Fundc1"	438.330355706033	0.813674100953356	-0.297477024086881	0.207451408694414	0.123534835332983	0.187615129872449	"FUN14 domain containing 1"
"Fundc2"	304.809358358301	1.07537108886695	0.104834590684582	0.342350581823102	0.705993672706164	0.776000726983401	"FUN14 domain containing 2"
"Fxn"	968.111546648703	0.47620489573914	-1.07034564222899	0.186571437385381	2.42082083981765e-09	2.25561617439766e-08	"frataxin"
"Fxr1"	1934.93260437674	1.59330093807293	0.67201878466688	0.179737143969905	8.30722470724181e-05	0.000330134376694134	"FMR1 autosomal homolog 1"
"Gabpa"	1139.25421693064	2.31864783836488	1.21328371673879	0.191027958355316	3.78566146414689e-11	4.88073340338116e-10	"GA repeat binding protein, alpha"
"Gadd45gip1"	1818.17230791819	0.17559327993147	-2.50969046183105	0.280847314973855	2.81773963941557e-20	3.06852070539391e-18	"growth arrest and DNA-damage-inducible, gamma interacting protein 1"
"Gars1"	1682.76967256244	0.826788313165079	-0.274410098792056	0.171961524433347	0.0908620630386524	0.146548286468189	"glycyl-tRNA synthetase 1"
"Gatb"	1405.96393416939	0.720850673086295	-0.472227664145578	0.138000777901145	0.00040808521224194	0.00135929832773342	"glutamyl-tRNA amidotransferase subunit B"
"Gatc"	582.066013214646	0.525531320853805	-0.928151345744793	0.159218652183691	1.57994067406023e-09	1.5130126316174e-08	"glutamyl-tRNA amidotransferase subunit C"
"Gatd3a"	2705.89605309113	0.603919378609753	-0.727572127858874	0.188035530241804	4.05041854065046e-05	0.000172926537695262	"glutamine amidotransferase like class 1 domain containing 3A"
"Gatm"	398.777827137662	2.10118632181269	1.0712040980589	0.355754553849545	0.000492425566815054	0.00159402548506563	"glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"Gba1"	1001.09776996709	1.36212010359533	0.44585391716942	0.172932444178167	0.00668837086171893	0.0156858221399837	"glucosylceramidase beta 1"
"Gcat"	3466.06230128193	0.813877092860176	-0.297117151635628	0.162554222482761	0.0538365533981152	0.0959180970749366	"glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)"
"Gcc1"	623.144180851323	2.46072472440188	1.29908327585663	0.262547408631229	1.2739014277736e-07	8.82768878844115e-07	"golgi coiled coil 1"
"Gcdh"	22887.647529458	1.28782286278961	0.364934167559908	0.114773330570603	0.0013696752800938	0.0038784028978426	"glutaryl-Coenzyme A dehydrogenase"
"Gcfc2"	380.387263762712	1.6478959802397	0.720625178486771	0.328901809408279	0.010030085015888	0.0221658449309447	"GC-rich sequence DNA binding factor 2"
"Gcsh"	3682.07799635556	1.59467137523436	0.673259148650081	0.159411515137866	9.55692367959561e-06	4.75776092208027e-05	"glycine cleavage system protein H (aminomethyl carrier)"
"Gfer"	1457.26388857973	0.734600530663543	-0.44496815663785	0.133976240940039	0.000614185587608944	0.00192929823533652	"growth factor, augmenter of liver regeneration"
"Gfm1"	1547.17356991158	2.12397251327923	1.08676509607976	0.330682319131724	0.00019620866965412	0.000702783780397483	"G elongation factor, mitochondrial 1"
"Gfm2"	1599.72411904852	1.17097119340277	0.227705585107995	0.140008994284675	0.0925694354050439	0.148434013283204	"G elongation factor, mitochondrial 2"
"Gga3"	609.074594808843	1.37129226573025	0.455536087807844	0.275829702897734	0.0592938027024806	0.103896002448184	"golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"Ggnbp1"	1143.89149058282	0.832944771612278	-0.263707253993465	0.262881054653047	0.255145365274536	0.341597532731636	"gametogenetin binding protein 1"
"Ghitm"	7691.69748660004	1.13839979617469	0.187007308669061	0.199367416242248	0.318095283209715	0.410339939706452	"growth hormone inducible transmembrane protein"
"Gldc"	4549.23352385953	2.29222311546441	1.19674747686443	0.321736209006488	3.33366616396066e-05	0.000146873023645424	"glycine decarboxylase"
"Glis2"	113.062649273726	0.858458937971097	-0.220178966370187	0.369305352861988	0.441537882057074	0.538832512705048	"GLIS family zinc finger 2"
"Glod4"	1814.4994366192	0.771767762167291	-0.37376131316516	0.146193871487718	0.00972441940878291	0.0217341561826769	"glyoxalase domain containing 4"
"Glrx2"	885.810818079191	0.98758440412237	-0.018024041186107	0.149354707063665	0.907306318945305	0.934410316523955	"glutaredoxin 2"
"Glrx5"	1540.13268108479	0.87044198114409	-0.20017995589122	0.193946244745088	0.29353604005556	0.385510665939636	"glutaredoxin 5"
"Gls"	352.33540410675	2.75321869667181	1.46111921221189	0.3774281092181	1.38519820864646e-05	6.54174085521738e-05	"glutaminase"
"Gls2"	15520.4485375216	1.62938125361129	0.704324214875785	0.273113853881989	0.0038621917368331	0.00970120656665364	"glutaminase 2 (liver, mitochondrial)"
"Glud1"	32639.2003397325	1.19363573537654	0.25536263313104	0.17421049427915	0.123859692302883	0.187901557409985	"glutamate dehydrogenase 1"
"Glyat"	9693.27071166416	0.68121439817693	-0.553819166683983	0.153823109938476	0.000177631269106304	0.00065624785009077	"glycine-N-acyltransferase"
"Glyctk"	5543.63710197106	1.5026683354815	0.587526617000301	0.174996616475221	0.000414258942377855	0.00136993544733588	"glycerate kinase"
"Gm10059"	154.643104219468	0.417319857408462	-1.26077452462606	0.27967317339461	9.71162214033349e-07	5.74777979893557e-06	"ribosomal protein S29 pseudogene"
"Gm10322"	1.11840589197007	1.02272777091313	0.032422180450684	0.573902856190975	0.82571429716619	0.874278272298837	"predicted gene 10322"
"Gm10615"	50.479099474088	7.96686565738704	2.99401224743585	0.682788024458597	1.09024039596951e-06	6.39762342996574e-06	"predicted gene 10615"
"Gm10634"	4.01912668364038	0.993998017667476	-0.00868512026695683	0.540462870761281	0.94804721427144	0.964127661121177	"predicted gene 10634"
"Gm11586"	146.660001131278	6.65570409341625	2.73459129398822	0.396422713099124	4.53617435820187e-13	9.47785521206118e-12	"predicted gene 11586"
"Gm11725"	2.17123895819435	1.08994560694613	0.124256140004854	0.585769614943019	0.374988273846147	0.470955218245753	"predicted gene 11725"
"Gm12275"	18.6800147464103	0.287491770156898	-1.79840743734782	0.787977911394615	0.00139016754563072	0.00392836279800156	"anaphase-promoting complex subunit 15 pseudogene"
"Gm12854"	44.6703679943415	0.265331544073586	-1.91413189360166	0.626286560209678	0.000155654002366654	0.000580126673685449	"predicted gene 12854"
"Gm13199"	16.2128612421779	0.416760959547008	-1.26270795668053	1.48031796204415	0.0144024876993353	0.0302298790523339	"predicted gene 13199"
"Gm13267"	3.693218793641	1.08864326085803	0.12253127259697	0.557672129310777	0.516912050075225	0.60857012881338	"predicted gene 13267"
"Gm13562"	29.3747031936455	0.77320780913718	-0.371071886533001	0.471129078910265	0.230854242553401	0.31644930465322	"predicted gene 13562"
"Gm15559"	10.3098377125073	1.42637973117717	0.512358107558201	0.723893183478287	0.107260726781604	0.166944178591233	"predicted gene 15559"
"Gm15610"	162.067936479162	1.67101068267501	0.740720956494852	0.326821258689669	0.00810300986547423	0.0184695051313867	"coiled-coil domain-containing protein 72 pseudogene"
"Gm15756"	201.523923051471	0.647769587563231	-0.626447358927259	0.347090933529135	0.0298761546634043	0.0573007194448325	"predicted gene 15756"
"Gm15764"	6.6916493807992	0.794665234122242	-0.331580865667642	0.592329022933484	0.232834189202123	0.318530106061238	"predicted gene 15764"
"Gm16279"	15.4277254007818	1.0299679939936	0.0425995067054454	0.502926743247221	0.855816735037993	0.894746988337674	"predicted gene 16279"
"Gm16845"	118.775867324196	0.543127276878632	-0.880637774933394	0.333724802348876	0.00213078525132939	0.00577279540586096	"predicted gene, 16845"
"Gm16984"	55.726872481266	0.73751347701418	-0.439258682076201	0.468528668019269	0.169413675824666	0.242597569015799	"predicted gene, 16984"
"Gm17025"	41.3114834414745	1.09820862355055	0.135152145027824	0.414553192057755	0.647289269279258	0.727383107122035	"predicted gene 17025"
"Gm17324"	3.77556235569747	0.922840796556196	-0.115846311403607	0.582184661942455	0.287769364300831	0.379020012770626	"predicted gene, 17324"
"Gm17586"	186.371496163857	0.53216886302969	-0.910043993521569	0.309379553796831	0.000806848488089951	0.00246160191388505	"predicted gene, 17586"
"Gm20517"	763.049022975107	2.5558328685858	1.35379349843438	0.217677274909398	6.1865750355327e-11	7.3324571781757e-10	"predicted gene 20517"
"Gm2420"	22.7316060807373	1.0073799236936	0.0106078845936575	0.483663158241881	0.962576934213549	0.973876443345916	"predicted gene 2420"
"Gm28209"	3.20523713139311	1.2400025521831	0.310343089981595	0.682241835087292	0.0582458519928802	0.102319783309786	"predicted gene 28209"
"Gm30001"	16.6392775465052	1.22626590160316	0.294271844713855	0.62464072895625	0.187544374585732	0.264712070167579	"predicted gene, 30001"
"Gm30322"	10.6385469452882	0.86323382390266	-0.212176700148775	0.536968569346197	0.411477331503546	0.511142583114895	"predicted gene, 30322"
"Gm30967"	32.954602002856	0.766296356129408	-0.384025649431247	0.534407773734437	0.221673702272879	0.304781715727853	"predicted gene, 30967"
"Gm30970"	11.2057466570345	25.6088205432659	4.67856890363823	2.50472587956925	0.000669086443394132	0.00209697773963752	"predicted gene, 30970"
"Gm31005"	3.80269244804928	1.04608562578104	0.0650009460722162	0.55234826657657	0.734504652824468	0.799433240919448	"predicted gene, 31005"
"Gm31356"	2.9020176058396	1.11138238708169	0.152355282101379	0.595885845025416	0.217362597094758	0.300343708811294	"predicted gene, 31356"
"Gm32006"	1016.35992379105	1.09899094605036	0.136179500807576	0.467628636264822	0.636531325702172	0.719489096838767	"predicted gene, 32006"
"Gm32057"	0.920672691437903	1.0127855065961	0.0183286644290985	0.572031659207572	0.954088442029633	0.967879112708615	"predicted gene, 32057"
"Gm33315"	19.9086822198572	0.722565831463301	-0.468799060354968	0.683963146759264	0.125255024470003	0.189137999825533	"predicted gene, 33315"
"Gm33444"	68.0332822410107	0.225437855487432	-2.14919830192226	0.698465636111731	0.000121277286189897	0.000463272514282184	"predicted gene, 33444"
"Gm34620"	6.06123567972062	0.698901193775168	-0.516839583959488	0.830680548288806	0.0547006776877008	0.0969565996546779	"predicted gene, 34620"
"Gm34632"	27.1080365311816	0.972977538248515	-0.0395215949493447	0.443584572443526	0.886466293961892	0.916369579740217	"predicted gene, 34632"
"Gm35449"	4.43720271645863	1.08230416696711	0.114106006102835	0.579204060505962	0.492355000321386	0.588861704634164	"predicted gene, 35449"
"Gm36318"	13.139233239603	1.03225064578989	0.045793321083792	0.504291367903005	0.846886587896318	0.888779760052529	"predicted gene, 36318"
"Gm36439"	5.66501157373459	0.734139896260238	-0.445873088481377	0.793993336757445	0.0456792124837454	0.0839888453534466	"predicted gene, 36439"
"Gm38424"	46.0462245465239	1.15157041791539	0.203602633858609	0.414799189903731	0.495667801936563	0.590264161373507	"predicted gene, 38424"
"Gm38431"	960.761486319068	0.781523700500046	-0.355638469806484	0.179043041018465	0.0357495534507678	0.0670729717123929	"predicted gene, 38431"
"Gm38560"	44.2833786690595	1.01157000557645	0.0165961648820292	0.430847577049757	0.949932386110358	0.965332911161521	"predicted gene, 38560"
"Gm38561"	299.227642628354	1.9617756590395	0.972160070050289	0.244664125411693	1.83950047378186e-05	8.54098031429353e-05	"predicted gene, 38561"
"Gm38969"	2.08190508839984	1.09414450126305	0.129803284281137	0.5875500410412	0.362616024981328	0.459602480192326	"predicted gene, 38969"
"Gm39079"	785.36802410426	1.09761303230131	0.134369516292506	0.257104316576722	0.582072106975714	0.66722978846177	"predicted gene, 39079"
"Gm39503"	3.12993115314545	1.03911501231383	0.0553553448213183	0.549795707361124	0.755329789154015	0.816941646726817	"predicted gene, 39503"
"Gm40462"	7.62479898413304	7.69245786892034	2.94344463703576	2.85552578535573	0.00474051730450482	0.0115702183414374	"predicted gene, 40462"
