"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Dmac2l"	319.427260362782	0.999999248245729	-1.08455256700966e-06	0.00144267329495104	0.782876799962226	0.995320691985834	"distal membrane arm assembly component 2 like"
"Dmgdh"	14681.5733138379	1.00000264734626	3.8193082719615e-06	0.00144266518841424	0.431286896410493	0.995320691985834	"dimethylglycine dehydrogenase precursor"
"Dmpk"	1832.03004760323	0.999996256895361	-5.40016860700699e-06	0.00144268767390558	0.0725775938949034	0.995320691985834	"dystrophia myotonica-protein kinase"
"Dna2"	658.834357846362	0.999997022370736	-4.2958173690652e-06	0.00144268009147625	0.239172075137398	0.995320691985834	"DNA replication helicase/nuclease 2"
"Dnah17"	7.24526554597218	1.00000000740633	1.06850810147531e-08	0.00144269392012637	0.989014286777897	0.996146773873762	"dynein, axonemal, heavy chain 17"
"Dnai7"	4.4462018266989	1.000000442381	6.38220738489898e-07	0.00144269483353573	0.191031992407855	0.995320691985834	"dynein axonemal intermediate chain 7"
"Dnaja3"	2386.47262182072	1.00000004232002	6.10548802016093e-08	0.00144264274754642	0.993212685039737	0.996146773873762	"DnaJ heat shock protein family (Hsp40) member A3"
"Dnajb7"	4.06142748831447	1.00000025860317	3.73085468122336e-07	0.00144269483636152	0.405283846535439	0.995320691985834	"DnaJ heat shock protein family (Hsp40) member B7"
"Dnajc11"	1754.79839912016	0.999996993320634	-4.33772793209555e-06	0.00144264171734057	0.497809592397695	0.995320691985834	"DnaJ heat shock protein family (Hsp40) member C11"
"Dnajc15"	831.161019006912	0.999999197474204	-1.15780045030439e-06	0.00144264226789443	0.849962879201007	0.995320691985834	"DnaJ heat shock protein family (Hsp40) member C15"
"Dnajc19"	1378.7651763179	0.999999792996755	-2.98642585297985e-07	0.00144263348144015	0.957414010941055	0.995320691985834	"DnaJ heat shock protein family (Hsp40) member C19"
"Dnajc28"	250.869900545578	0.999999947795232	-7.53155613236595e-08	0.00144268113607627	0.956489174376525	0.995320691985834	"DnaJ heat shock protein family (Hsp40) member C28"
"Dnajc30"	943.050931738417	1.00000171221498	2.47020195160162e-06	0.00144266545451435	0.600435166345879	0.995320691985834	"DnaJ heat shock protein family (Hsp40) member C30"
"Dnajc4"	455.637877421499	0.999998298709744	-2.45444510311939e-06	0.00144267021956758	0.561392986729956	0.995320691985834	"DnaJ heat shock protein family (Hsp40) member C4"
"Dnase1"	4.80820574345115	1.00000005230554	7.54609451893197e-08	0.00144269447545508	0.922762185439276	0.995320691985834	"deoxyribonuclease I"
"Dnlz"	959.956907647885	0.999997791158875	-3.18668765681037e-06	0.00144265394731459	0.565964602148494	0.995320691985834	"DNL-type zinc finger"
"Dnm1l"	2055.88342959366	0.99999874436691	-1.81149676889147e-06	0.00144263411402579	0.783652318057177	0.995320691985834	"dynamin 1-like"
"Dolpp1"	475.946083886709	0.999997732505277	-3.27130710068668e-06	0.00144267735898073	0.382710721193512	0.995320691985834	"dolichyl pyrophosphate phosphatase 1"
"Dus2"	388.855404957236	1.00000350469967	5.05620397122421e-06	0.00144266594479678	0.305010468292949	0.995320691985834	"dihydrouridine synthase 2"
"Dut"	398.417927256277	1.00000017834971	2.5730421360347e-07	0.0014426667334286	0.955894895828983	0.995320691985834	"deoxyuridine triphosphatase"
"E130215H24Rik"	1.12432985628297	0.999999771557166	-3.29573381273497e-07	0.00144269505542724	1	1	"RIKEN cDNA E130215H24 gene"
"E130311K13Rik"	306.44180001899	1.00000082320684	1.18763593933477e-06	0.00144267885113151	0.732977085146851	0.995320691985834	"RIKEN cDNA E130311K13 gene"
"Ears2"	548.102667701151	1.00000127789639	1.84361360410745e-06	0.0014426672476194	0.684508518827451	0.995320691985834	"glutamyl-tRNA synthetase 2, mitochondrial"
"Ech1"	11009.7527743034	0.999999345858003	-9.43727724214389e-07	0.00144266025609827	0.849146868223441	0.995320691985834	"enoyl coenzyme A hydratase 1, peroxisomal"
"Echdc1"	3594.18244199448	1.0000018028178	2.60091394832559e-06	0.00144266869449857	0.559151558530141	0.995320691985834	"enoyl Coenzyme A hydratase domain containing 1"
"Echdc2"	13503.4432068972	0.999995051941541	-7.13855706246558e-06	0.00144268880150353	0.0315022257816709	0.995320691985834	"enoyl Coenzyme A hydratase domain containing 2"
"Echdc3"	5324.13008065598	1.00000096281333	1.3890453530406e-06	0.00144264553940673	0.818980175698706	0.995320691985834	"enoyl Coenzyme A hydratase domain containing 3"
"Echs1"	6171.52721009868	1.0000039051965	5.63399662501219e-06	0.00144267142626357	0.221051899966056	0.995320691985834	"enoyl Coenzyme A hydratase, short chain, 1, mitochondrial"
"Eci1"	4567.39017514689	0.999998492577573	-2.17475249842056e-06	0.00144267032613805	0.613986680311148	0.995320691985834	"enoyl-Coenzyme A delta isomerase 1"
"Eci2"	6850.34154972667	0.999995707560584	-6.19269434967392e-06	0.00144268816012431	0.0484299984596921	0.995320691985834	"enoyl-Coenzyme A delta isomerase 2"
"Ecsit"	1956.06895599601	0.999997714543535	-3.29722047611808e-06	0.00144264797798706	0.578068044217289	0.995320691985834	"ECSIT signalling integrator"
"Efhd1"	13.376445556072	1.00000021266328	3.06808222190077e-07	0.00144269325804557	0.798352599812162	0.995320691985834	"EF hand domain containing 1"
"Ehhadh"	9057.30643611054	1.00000206643831	2.98123722907701e-06	0.00144268239454294	0.355717463539196	0.995320691985834	"enoyl-Coenzyme A, hydratase/3-hydroxyacyl Coenzyme A dehydrogenase"
"Elac2"	686.751752262949	1.00000270582294	3.90367205997706e-06	0.00144266119635622	0.44865547052087	0.995320691985834	"elaC ribonuclease Z 2"
"Endog"	1804.27216181712	0.999998297957959	-2.45552970151371e-06	0.00144265003679803	0.669668861753816	0.995320691985834	"endonuclease G"
"Eng"	2479.85960981923	0.999997484679864	-3.62884444957107e-06	0.00144267171578997	0.397633675549828	0.995320691985834	"endoglin"
"Entpd7"	103.842762800096	0.99999930202553	-1.00696465731353e-06	0.00144268822896089	0.661778777702178	0.995320691985834	"ectonucleoside triphosphate diphosphohydrolase 7"
"Ephx2"	24323.6433521227	1.00000088856707	1.2819307306459e-06	0.00144265092196111	0.821249694677858	0.995320691985834	"epoxide hydrolase 2, cytoplasmic"
"Eral1"	922.5709413673	0.99998892470728	-1.59783583657992e-05	0.00144268708686872	0.00940411933499784	0.995320691985834	"Era like 12S mitochondrial rRNA chaperone 1"
"Eri2"	271.225554761397	0.999998911014686	-1.57107456804638e-06	0.00144268424728243	0.578573704574763	0.995320691985834	"exoribonuclease 2"
"Eri3"	1784.50466978239	0.999993587899829	-9.25073477676724e-06	0.0014426594439336	0.125109189062187	0.995320691985834	"exoribonuclease 3"
"Etfa"	13878.7020485106	0.999999872671807	-1.83695763592245e-07	0.00144265119349379	0.969383469444492	0.995320691985834	"electron transferring flavoprotein, alpha polypeptide"
"Etfb"	27021.9212101587	0.999997929819158	-2.98664272527432e-06	0.00144264111426763	0.635969009233104	0.995320691985834	"electron transferring flavoprotein, beta polypeptide"
"Etfbkmt"	1445.68545121643	0.999997910921892	-3.01390577463341e-06	0.00144268914139699	0.195205157178534	0.995320691985834	"electron transfer flavoprotein beta subunit lysine methyltransferase"
"Etfdh"	4872.42335917616	1.00000169191335	2.44091293850181e-06	0.00144268285688272	0.433406920059239	0.995320691985834	"electron transferring flavoprotein, dehydrogenase"
"Etfrf1"	1703.04142049804	1.00000499798632	7.21055206596847e-06	0.00144266387353017	0.181903594461444	0.995320691985834	"electron transfer flavoprotein regulatory factor 1"
"Ethe1"	3120.28099817834	1.00000299455728	4.32022647446795e-06	0.00144267502377701	0.297875674466879	0.995320691985834	"ethylmalonic encephalopathy 1"
"Exd2"	529.847660705757	0.999996973645181	-4.36611369555561e-06	0.00144266937460134	0.338456214334705	0.995320691985834	"exonuclease 3'-5' domain containing 2"
"Exog"	129.469874800557	0.999999128804816	-1.25686951884523e-06	0.00144268132823073	0.690206605815534	0.995320691985834	"exo/endonuclease G"
"F8"	421.231190052398	1.00000189624081	2.735694617026e-06	0.00144266676940997	0.555845737529579	0.995320691985834	"coagulation factor VIII"
"Fabp1"	256091.303372428	0.999997976821531	-2.91883249696549e-06	0.0014426792483472	0.410705100582812	0.995320691985834	"fatty acid binding protein 1, liver"
"Fahd1"	3055.32270423239	0.99999962128279	-5.46373544239014e-07	0.00144263705938717	0.931310571173031	0.995320691985834	"fumarylacetoacetate hydrolase domain containing 1"
"Fahd2a"	1183.11101368474	0.999995942023596	-5.85443431270469e-06	0.00144265911821531	0.286259260049544	0.995320691985834	"fumarylacetoacetate hydrolase domain containing 2A"
"Fam136a"	1785.48746245376	1.00000256754535	3.70418019510555e-06	0.00144263906091444	0.569460612612975	0.995320691985834	"family with sequence similarity 136, member A"
"Fam151a"	4.6589445391419	0.999999588971986	-5.92988199031065e-07	0.00144269476331385	0.256883950711801	0.995320691985834	"family with sequence simliarity 151, member A"
"Fam162a"	2152.50973527769	1.00000185880635	2.68168821696957e-06	0.00144264368634952	0.664020797400373	0.995320691985834	"family with sequence similarity 162, member A"
"Fam185a"	232.902145157603	1.00000198724965	2.86699236492978e-06	0.00144267628508764	0.454039971832571	0.995320691985834	"family with sequence similarity 185, member A"
"Fam210a"	2093.82246218266	1.00000157953829	2.27879025273104e-06	0.00144266505967242	0.634166648723403	0.995320691985834	"family with sequence similarity 210, member A"
"Fam210b"	1894.17958147824	1.00000399634221	5.7654915649704e-06	0.00144267320767283	0.198595599200378	0.995320691985834	"family with sequence similarity 210, member B"
"Fanci"	14.3943326748001	0.999999868309888	-1.89988683613044e-07	0.00144269161894828	0.900956142222181	0.995320691985834	"Fanconi anemia, complementation group I"
"Fars2"	1056.65177955818	1.00000014657005	2.11455867522365e-07	0.00144261421516174	0.978714921565584	0.995320691985834	"phenylalanine-tRNA synthetase 2, mitochondrial"
"Fasn"	23915.3627554569	0.999999679762027	-4.62005809639031e-07	0.00144268803624393	0.831429727232157	0.995320691985834	"fatty acid synthase"
"Fastk"	1640.79335497032	0.999994957255874	-7.2751602866256e-06	0.00144267146364795	0.134518479105287	0.995320691985834	"Fas-activated serine/threonine kinase"
"Fastkd1"	877.597187454914	0.999996423740786	-5.15946065910032e-06	0.00144267210875374	0.246432164614189	0.995320691985834	"FAST kinase domains 1"
"Fastkd2"	440.224657740189	1.00000174444472	2.51669955275911e-06	0.00144265895962551	0.631018505572869	0.995320691985834	"FAST kinase domains 2"
"Fastkd3"	221.966658503211	0.999997830881174	-3.12938036707573e-06	0.00144267058147081	0.471406555465627	0.995320691985834	"FAST kinase domains 3"
"Fbxl4"	841.435279671303	0.999996874769586	-4.50876146489627e-06	0.00144266430910575	0.358528133812299	0.995320691985834	"F-box and leucine-rich repeat protein 4"
"Fbxo15"	6.96104965392886	1.0000001029313	1.48498468231823e-07	0.00144269396526932	0.865728979289133	0.995320691985834	"F-box protein 15"
"Fdps"	11178.0412488793	1.00000223145807	3.21930990208613e-06	0.00144268431376906	0.28706304393099	0.995320691985834	"farnesyl diphosphate synthetase"
"Fdx1"	3573.84103967973	0.999997602499485	-3.45886624998687e-06	0.00144265273342708	0.543285589149632	0.995320691985834	"ferredoxin 1"
"Fdx2"	10.7580970873527	1.00000043365732	6.25635126958012e-07	0.00144269413111738	0.436533582942033	0.995320691985834	"ferredoxin 2"
"Fdxr"	1873.82928801606	0.999998984469369	-1.46510174952238e-06	0.00144267683213433	0.69082360586322	0.995320691985834	"ferredoxin reductase"
"Fech"	3903.72291796755	0.999996309130198	-5.32480938648599e-06	0.00144262465544247	0.468538882952554	0.995320691985834	"ferrochelatase"
"Fgf2"	42.1378144007221	1.00000014242679	2.05478412369075e-07	0.00144269286692531	0.875089686999933	0.995320691985834	"fibroblast growth factor 2"
"Fh1"	6066.4287429914	1.00000024673764	3.55967123747131e-07	0.00144265594308875	0.949037783739402	0.995320691985834	"fumarate hydratase 1"
"Fhit"	533.179852904987	0.999997939215492	-2.97308665380961e-06	0.00144268387390147	0.325732910257744	0.995320691985834	"fragile histidine triad gene"
"Fis1"	3055.40034013568	0.999999269864586	-1.05336312571453e-06	0.00144263729342138	0.869177450699199	0.995320691985834	"fission, mitochondrial 1"
"Fkbp10"	51.8070099596277	0.999999061085222	-1.35456832993337e-06	0.00144269085529768	0.451737936148455	0.995320691985834	"FK506 binding protein 10"
"Fkbp8"	11696.8556049414	0.999995747926248	-6.13445875792507e-06	0.00144262004526522	0.422958690829323	0.995320691985834	"FK506 binding protein 8"
"Flad1"	1583.16625198836	0.999996449707661	-5.12199824362471e-06	0.00144260015819426	0.544724168228067	0.995320691985834	"flavin adenine dinucleotide synthetase 1"
"Flrt1"	96.3890130798955	0.999999435202381	-8.1483095419166e-07	0.00144268800340285	0.715917206353929	0.995320691985834	"fibronectin leucine rich transmembrane protein 1"
"Fmc1"	949.243767778142	0.999997805969756	-3.16532002531703e-06	0.00144265490883641	0.552279833918235	0.995320691985834	"formation of mitochondrial complex V assembly factor 1"
"Foxred1"	1359.62139671632	0.999998019122443	-2.857805058208e-06	0.00144266489141864	0.544718721537082	0.995320691985834	"FAD-dependent oxidoreductase domain containing 1"
"Fpgs"	6143.92548330549	0.999997275857323	-3.93011248391591e-06	0.00144265797978066	0.462036395783418	0.995320691985834	"folylpolyglutamyl synthetase"
"Frs3"	204.395695270615	0.999996608557969	-4.89282489586041e-06	0.00144268498081647	0.127152722436067	0.995320691985834	"fibroblast growth factor receptor substrate 3"
"Fth1"	50939.4777660225	1.00000502568978	7.250519506841e-06	0.00144265453801508	0.227152812334092	0.995320691985834	"ferritin heavy polypeptide 1"
"Fundc1"	438.330355706033	0.99999701153842	-4.31144514308011e-06	0.00144266604415432	0.370845387939552	0.995320691985834	"FUN14 domain containing 1"
"Fundc2"	304.809358358301	0.999999384550903	-8.87905632830106e-07	0.00144268664092917	0.714323683656741	0.995320691985834	"FUN14 domain containing 2"
"Fxn"	968.111546648703	0.999996540517796	-4.99098645222924e-06	0.00144265586657779	0.372434767574492	0.995320691985834	"frataxin"
"Fxr1"	1934.93260437674	0.999999770663346	-3.30862891167862e-07	0.00144264840990545	0.952484316295813	0.995320691985834	"FMR1 autosomal homolog 1"
"Gabpa"	1139.25421693064	1.00000014963573	2.15878713198129e-07	0.00144265171608169	0.971274266390306	0.995320691985834	"GA repeat binding protein, alpha"
"Gadd45gip1"	1818.17230791819	0.999997970424018	-2.92806217574973e-06	0.00144267732576056	0.434581608148471	0.995320691985834	"growth arrest and DNA-damage-inducible, gamma interacting protein 1"
"Gars1"	1682.76967256244	1.00000430787579	6.21493765488412e-06	0.00144265423435329	0.289924408033122	0.995320691985834	"glycyl-tRNA synthetase 1"
"Gatb"	1405.96393416939	1.00000269673307	3.89055818530812e-06	0.00144262020096484	0.603637547818716	0.995320691985834	"glutamyl-tRNA amidotransferase subunit B"
"Gatc"	582.066013214646	1.00000172064057	2.48235748896574e-06	0.00144263686597045	0.704581273152255	0.995320691985834	"glutamyl-tRNA amidotransferase subunit C"
"Gatd3a"	2705.89605309113	1.0000001104649	1.59367147626318e-07	0.0014426528224355	0.97807602067632	0.995320691985834	"glutamine amidotransferase like class 1 domain containing 3A"
"Gatm"	398.777827137662	1.00000007037814	1.01534193701719e-07	0.00144268237654265	0.979083380672662	0.995320691985834	"glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"Gba1"	1001.09776996709	0.999998652543504	-1.94397011444973e-06	0.00144264609708364	0.744146266846072	0.995320691985834	"glucosylceramidase beta 1"
"Gcat"	3466.06230128193	1.00000534072241	7.70501316781633e-06	0.00144265177486666	0.216232270871809	0.995320691985834	"glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)"
"Gcc1"	623.144180851323	0.999999685936861	-4.53097403833666e-07	0.00144267203582351	0.90835355595153	0.995320691985834	"golgi coiled coil 1"
"Gcdh"	22887.647529458	1.0000066199509	9.55053872243403e-06	0.0014425994454957	0.286961733792424	0.995320691985834	"glutaryl-Coenzyme A dehydrogenase"
"Gcfc2"	380.387263762712	0.999997730911159	-3.27360693178309e-06	0.00144268301305676	0.299986118335245	0.995320691985834	"GC-rich sequence DNA binding factor 2"
"Gcsh"	3682.07799635556	1.00000602916036	8.69821352935136e-06	0.00144264934030516	0.182888404317571	0.995320691985834	"glycine cleavage system protein H (aminomethyl carrier)"
"Gfer"	1457.26388857973	1.00000228341457	3.29426711319059e-06	0.00144261473667748	0.669670869037757	0.995320691985834	"growth factor, augmenter of liver regeneration"
"Gfm1"	1547.17356991158	1.00000185709035	2.67921255328133e-06	0.0014426820887629	0.405749217397969	0.995320691985834	"G elongation factor, mitochondrial 1"
"Gfm2"	1599.72411904852	0.999999217419809	-1.12902500199848e-06	0.00144262068421521	0.876435599505931	0.995320691985834	"G elongation factor, mitochondrial 2"
"Gga3"	609.074594808843	0.999998048761741	-2.81504450680175e-06	0.00144267820729941	0.435494531937566	0.995320691985834	"golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"Ggnbp1"	1143.89149058282	0.999995236760594	-6.87191823561261e-06	0.00144268533812656	0.0566580669385017	0.995320691985834	"gametogenetin binding protein 1"
"Ghitm"	7691.69748660004	1.00000255974242	3.69292296509955e-06	0.00144266357701158	0.458024239542759	0.995320691985834	"growth hormone inducible transmembrane protein"
"Gldc"	4549.23352385953	1.00000160424901	2.31444023978751e-06	0.0014426809440221	0.485694270650757	0.995320691985834	"glycine decarboxylase"
"Glis2"	113.062649273726	1.00000015377513	2.2185059338046e-07	0.00144268760218618	0.925764595961894	0.995320691985834	"GLIS family zinc finger 2"
"Glod4"	1814.4994366192	1.00000298310766	4.30370820744903e-06	0.00144263014775537	0.540310329431506	0.995320691985834	"glyoxalase domain containing 4"
"Glrx2"	885.810818079191	1.0000034109719	4.92098385584018e-06	0.00144263555324977	0.468841854582248	0.995320691985834	"glutaredoxin 2"
"Glrx5"	1540.13268108479	1.00000264082621	3.80990184359077e-06	0.00144266146336887	0.457095578060336	0.995320691985834	"glutaredoxin 5"
"Gls"	352.33540410675	0.999998732719726	-1.82830012576346e-06	0.00144268409632576	0.522951232335027	0.995320691985834	"glutaminase"
"Gls2"	15520.4485375216	1.00000224267899	3.23549822960507e-06	0.00144267718411034	0.394071421212724	0.995320691985834	"glutaminase 2 (liver, mitochondrial)"
"Glud1"	32639.2003397325	1.00000352738047	5.08892533337852e-06	0.00144265356869812	0.378664492412362	0.995320691985834	"glutamate dehydrogenase 1"
"Glyat"	9693.27071166416	0.99999763778261	-3.40796333895822e-06	0.00144263473110052	0.609874538759477	0.995320691985834	"glycine-N-acyltransferase"
"Glyctk"	5543.63710197106	1.00000388591784	5.60618350623452e-06	0.0014426523094494	0.34293411943298	0.995320691985834	"glycerate kinase"
"Gm10059"	154.643104219468	1.00000169750573	2.44898102147906e-06	0.0014426767470409	0.511787719381892	0.995320691985834	"ribosomal protein S29 pseudogene"
"Gm10322"	1.11840589197007	1.00000007086876	1.02242005693335e-07	0.00144269501260981	0.747922539853559	0.995320691985834	"predicted gene 10322"
"Gm10615"	50.479099474088	1.00000033372372	4.81461471005232e-07	0.00144269049380733	0.796882943873502	0.995320691985834	"predicted gene 10615"
"Gm10634"	4.01912668364038	0.999999848561681	-2.18479328303466e-07	0.00144269444475771	0.723081512048406	0.995320691985834	"predicted gene 10634"
"Gm11586"	146.660001131278	0.999999922492398	-1.11819837013064e-07	0.00144268289442775	0.965213520534669	0.995320691985834	"predicted gene 11586"
"Gm11725"	2.17123895819435	0.999999773064573	-3.27398651583353e-07	0.00144269486708451	0.377618863215241	0.995320691985834	"predicted gene 11725"
"Gm12275"	18.6800147464103	0.999999421719037	-8.34283318453204e-07	0.00144269233123913	0.558904644653488	0.995320691985834	"anaphase-promoting complex subunit 15 pseudogene"
"Gm12854"	44.6703679943415	0.999999233588853	-1.10569798478482e-06	0.00144269109578215	0.524902639980651	0.995320691985834	"predicted gene 12854"
"Gm13199"	16.2128612421779	0.99999879422789	-1.73956249232364e-06	0.00144269455881308	0.0553003807304286	0.995320691985834	"predicted gene 13199"
"Gm13267"	3.693218793641	1.00000000468009	6.75193857059754e-09	0.00144269437836982	0.995424404929691	0.996146773873762	"predicted gene 13267"
"Gm13562"	29.3747031936455	1.00000092633874	1.33642368818811e-06	0.00144269107395855	0.449606943211177	0.995320691985834	"predicted gene 13562"
"Gm15559"	10.3098377125073	1.00000024166645	3.48650951780455e-07	0.00144269330299357	0.763131828205471	0.995320691985834	"predicted gene 15559"
"Gm15610"	162.067936479162	1.00000161322427	2.32738877379864e-06	0.00144268167900628	0.470805048251658	0.995320691985834	"coiled-coil domain-containing protein 72 pseudogene"
"Gm15756"	201.523923051471	1.00000267659105	3.86149946794005e-06	0.00144268620341633	0.180954733336757	0.995320691985834	"predicted gene 15756"
"Gm15764"	6.6916493807992	0.999999115289441	-1.27636810006666e-06	0.00144269384518318	0.221430486536383	0.995320691985834	"predicted gene 15764"
"Gm16279"	15.4277254007818	0.999999424803504	-8.29833371306254e-07	0.00144269375370668	0.411744879558263	0.995320691985834	"predicted gene 16279"
"Gm16845"	118.775867324196	0.999998366922196	-2.35603517237598e-06	0.00144268233748153	0.45252506871308	0.995320691985834	"predicted gene, 16845"
"Gm16984"	55.726872481266	0.99999997127938	-4.14350965644021e-08	0.00144269002958831	0.979975806270796	0.995320691985834	"predicted gene, 16984"
"Gm17025"	41.3114834414745	0.999999080378595	-1.32673385034512e-06	0.00144269054729254	0.46672946031259	0.995320691985834	"predicted gene 17025"
"Gm17324"	3.77556235569747	0.999999775851778	-3.23377564575847e-07	0.00144269489068622	0.37738028590348	0.995320691985834	"predicted gene, 17324"
"Gm17586"	186.371496163857	1.00000116877216	1.68618081577411e-06	0.00144267972024749	0.618957168917823	0.995320691985834	"predicted gene, 17586"
"Gm20517"	763.049022975107	0.999997431134264	-3.70609461759946e-06	0.0014426635340455	0.452945890813785	0.995320691985834	"predicted gene 20517"
"Gm2420"	22.7316060807373	0.999998942781207	-1.52524511612889e-06	0.00144269365597719	0.187307715509144	0.995320691985834	"predicted gene 2420"
"Gm28209"	3.20523713139311	1.00000023502084	3.39063363370698e-07	0.00144269451597876	0.598209271225459	0.995320691985834	"predicted gene 28209"
"Gm30001"	16.6392775465052	1.00000021220885	3.06152624135285e-07	0.00144269410276183	0.704962883480517	0.995320691985834	"predicted gene, 30001"
"Gm30322"	10.6385469452882	1.00000022844988	3.29583466408642e-07	0.00144269359555436	0.739543836873176	0.995320691985834	"predicted gene, 30322"
"Gm30967"	32.954602002856	0.999999086318693	-1.31816409304413e-06	0.00144269244960463	0.364519146269878	0.995320691985834	"predicted gene, 30967"
"Gm30970"	11.2057466570345	1.00000007831904	1.12990491207534e-07	0.00144269406461555	0.911823932719987	0.995320691985834	"predicted gene, 30970"
"Gm31005"	3.80269244804928	1.00000054150841	7.81231280754009e-07	0.00144269491583324	0.0786139615911275	0.995320691985834	"predicted gene, 31005"
"Gm31356"	2.9020176058396	1.00000021717651	3.13319445387044e-07	0.00144269482031696	0.451358938591157	0.995320691985834	"predicted gene, 31356"
"Gm32006"	1016.35992379105	1.00000005067999	7.31157659696574e-08	0.00144269234244217	0.968197715143673	0.995320691985834	"predicted gene, 32006"
"Gm32057"	0.920672691437903	0.999999920605227	-1.14542450337154e-07	0.00144269502613222	0.439054275330379	0.995320691985834	"predicted gene, 32057"
"Gm33315"	19.9086822198572	0.999999401692003	-8.63176238860899e-07	0.00144269362093516	0.419037228270761	0.995320691985834	"predicted gene, 33315"
"Gm33444"	68.0332822410107	0.999999742078013	-3.72102819322625e-07	0.00144269161795974	0.81570997945151	0.995320691985834	"predicted gene, 33444"
"Gm34620"	6.06123567972062	1.00000073401572	1.05896044625807e-06	0.00144269447533374	0.160395007677717	0.995320691985834	"predicted gene, 34620"
"Gm34632"	27.1080365311816	0.999999692706074	-4.43331491699056e-07	0.00144269186642603	0.769163283967105	0.995320691985834	"predicted gene, 34632"
"Gm35449"	4.43720271645863	0.999999803060153	-2.84124169277141e-07	0.00144269473587703	0.566173993827029	0.995320691985834	"predicted gene, 35449"
"Gm36318"	13.139233239603	1.00000009735431	1.40452573234223e-07	0.0014426936227798	0.892793404343245	0.995320691985834	"predicted gene, 36318"
"Gm36439"	5.66501157373459	1.00000033121675	4.77844686989682e-07	0.00144269442117197	0.483111239316371	0.995320691985834	"predicted gene, 36439"
"Gm38424"	46.0462245465239	1.00000025764777	3.71707106071612e-07	0.00144268996541901	0.851324497585772	0.995320691985834	"predicted gene, 38424"
"Gm38431"	960.761486319068	0.999998031265011	-2.84028700180251e-06	0.00144265192328699	0.614763614240433	0.995320691985834	"predicted gene, 38431"
"Gm38560"	44.2833786690595	0.999999558188463	-6.37399453931028e-07	0.00144269149016435	0.690653538515916	0.995320691985834	"predicted gene, 38560"
"Gm38561"	299.227642628354	0.999998155419698	-2.66116930913505e-06	0.00144266904983911	0.550375838142124	0.995320691985834	"predicted gene, 38561"
"Gm38969"	2.08190508839984	0.999999862654126	-1.98148225097562e-07	0.00144269479702959	0.607605767665361	0.995320691985834	"predicted gene, 38969"
"Gm39079"	785.36802410426	0.9999975599904	-3.52019404422976e-06	0.00144267874436135	0.323113792287669	0.995320691985834	"predicted gene, 39079"
"Gm39503"	3.12993115314545	1.00000027632193	3.9864821984855e-07	0.00144269462837234	0.482452428250956	0.995320691985834	"predicted gene, 39503"
"Gm40462"	7.62479898413304	1.00000038298757	5.52534157527599e-07	0.00144269404589683	0.529640084551489	0.995320691985834	"predicted gene, 40462"
"Gm41235"	1.55651048993249	1.00000017737043	2.55891415619561e-07	0.0014426949914141	0.446003026552216	0.995320691985834	"predicted gene, 41235"
"Gm42378"	5.44221223048848	1.00000001607466	2.31908374923489e-08	0.00144269416658642	0.978437914087957	0.995320691985834	"predicted gene, 42378"
"Gm44502"	4898.99272795632	0.999995618221244	-6.32158433159471e-06	0.00144268606768405	0.0632786902737732	0.995320691985834	"predicted readthrough transcript (NMD candidate), 44502"
"Gm4596"	31.1983388793028	1.00000043301077	6.24702351423169e-07	0.00144269130689882	0.711364282710786	0.995320691985834	"ubiquitin-conjugating enzyme E2D 3 (UBC4/5 homolog, yeast) pseudogene"
"Gm46218"	139.844555762055	0.999999505614622	-7.13247509999308e-07	0.00144268706755696	0.769166553508794	0.995320691985834	"predicted gene, 46218"
"Gm46270"	4.43152254556245	0.999999697539658	-4.36358101889935e-07	0.00144269451870769	0.490060688248226	0.995320691985834	"predicted gene, 46270"
"Gm4632"	10.1476819394478	0.99999877949652	-1.76081539197651e-06	0.00144269351683895	0.15360248163008	0.995320691985834	"predicted gene 4632"
"Gm46348"	6.32448905831718	0.999999406842966	-8.55744964829456e-07	0.00144269401632033	0.350692205082013	0.995320691985834	"predicted gene, 46348"
"Gm46363"	30.9855332422866	0.999999227443744	-1.11456351000554e-06	0.00144269171193498	0.48716101052721	0.995320691985834	"predicted gene, 46363"
"Gm46604"	124.423188027481	0.99999962896356	-5.35292530964727e-07	0.00144268861295106	0.799774206215756	0.995320691985834	"predicted gene, 46604"
"Gm47112"	15.0386424837105	1.00000001816268	2.62032088595883e-08	0.00144269406605265	0.97060917208754	0.995320691985834	"predicted gene, 47112"
"Gm4952"	2356.47071534559	0.999999365045253	-9.16046356024608e-07	0.00144268598233451	0.719664303095166	0.995320691985834	"predicted gene 4952"
"Gm5089"	12.7809565479696	1.00000089917541	1.29723532358728e-06	0.0014426932332587	0.291110569019475	0.995320691985834	"predicted gene 5089"
"Gm51452"	2.82010709694822	0.999999739218466	-3.7622827514962e-07	0.00144269464731532	0.473781976240656	0.995320691985834	"predicted gene, 51452"
"Gm51534"	95.8678200070348	0.999999287646899	-1.02770865220134e-06	0.00144268273035842	0.73109594738711	0.995320691985834	"predicted gene, 51534"
