"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Dna2"	658.834357846362	1.00725936990352	0.01043522603798	0.105911867767135	0.790951925837374	0.975054731125404	"DNA replication helicase/nuclease 2"
"Dnah17"	7.24526554597218	1.00168683395049	0.00243153675187351	0.112795249673051	0.824878006825118	0.98284211539041	"dynein, axonemal, heavy chain 17"
"Dnai7"	4.4462018266989	1.0014702480611	0.00211956182732765	0.11309952642367	0.804674319105034	0.978137313719296	"dynein axonemal intermediate chain 7"
"Dnaja3"	2386.47262182072	0.919447148207181	-0.121161447069984	0.143911076739052	0.0825635961643342	0.464715098410681	"DnaJ heat shock protein family (Hsp40) member A3"
"Dnajb7"	4.06142748831447	1.00109501682707	0.00157891103670961	0.113157273743655	0.841803050410476	0.985060439592053	"DnaJ heat shock protein family (Hsp40) member B7"
"Dnajc11"	1754.79839912016	1.01349664160254	0.0193413081916987	0.0943588443158239	0.707388743134312	0.950109851869131	"DnaJ heat shock protein family (Hsp40) member C11"
"Dnajc15"	831.161019006912	1.04957255454426	0.0698019002776789	0.111921472405607	0.201992257542843	0.655882222733131	"DnaJ heat shock protein family (Hsp40) member C15"
"Dnajc19"	1378.7651763179	1.1685240379427	0.224687412395473	0.176092277411448	0.018309907927788	0.286398919693753	"DnaJ heat shock protein family (Hsp40) member C19"
"Dnajc28"	250.869900545578	0.938285529450114	-0.0919010791425584	0.160991475487292	0.0348346948632558	0.345306054932606	"DnaJ heat shock protein family (Hsp40) member C28"
"Dnajc30"	943.050931738417	1.01461344936541	0.0209301895755533	0.102913947505467	0.610032605027852	0.914832120913023	"DnaJ heat shock protein family (Hsp40) member C30"
"Dnajc4"	455.637877421499	1.02035417876238	0.0290700181292909	0.106725127055657	0.463893334219221	0.868582677122407	"DnaJ heat shock protein family (Hsp40) member C4"
"Dnase1"	4.80820574345115	1.00603576693934	0.00868159725947945	0.113609030846702	0.183228421824135	0.629400913208656	"deoxyribonuclease I"
"Dnlz"	959.956907647885	1.05148472550626	0.0724278927739904	0.118561182531961	0.205861917579168	0.658662608681376	"DNL-type zinc finger"
"Dnm1l"	2055.88342959366	1.00115229356089	0.00166145114993871	0.0917636429833491	0.982310769669835	0.99584444801294	"dynamin 1-like"
"Dolpp1"	475.946083886709	0.996123736737211	-0.00560313242400643	0.10499193066937	0.801516326858699	0.976660695068386	"dolichyl pyrophosphate phosphatase 1"
"Dus2"	388.855404957236	1.00726938861051	0.010449575735229	0.100250796073519	0.826043518301295	0.98284211539041	"dihydrouridine synthase 2"
"Dut"	398.417927256277	1.00271899034971	0.0039173506845011	0.101708437663885	0.926972303786557	0.990187656907849	"deoxyuridine triphosphatase"
"E130215H24Rik"	1.12432985628297	0.999601453145278	-0.00057509617986966	0.113291122240101	0.915202933474283	0.990187656907849	"RIKEN cDNA E130215H24 gene"
"E130311K13Rik"	306.44180001899	0.999241030368952	-0.00109537745461081	0.106067053559428	0.957255244053465	0.994189104970447	"RIKEN cDNA E130311K13 gene"
"Ears2"	548.102667701151	1.01019768223349	0.0146376368103998	0.102633925651669	0.72968949512487	0.954799950107392	"glutamyl-tRNA synthetase 2, mitochondrial"
"Ech1"	11009.7527743034	0.893754879661236	-0.162048881360611	0.210119961020337	0.0373798413597749	0.34808982959427	"enoyl coenzyme A hydratase 1, peroxisomal"
"Echdc1"	3594.18244199448	0.986500364918705	-0.0196085102676634	0.103772099134789	0.660314637624008	0.93238914063953	"enoyl Coenzyme A hydratase domain containing 1"
"Echdc2"	13503.4432068972	1.0492966568264	0.0694226138795733	0.134599207205633	0.101936168540051	0.498901092528914	"enoyl Coenzyme A hydratase domain containing 2"
"Echdc3"	5324.13008065598	0.980236718167235	-0.0287979059792946	0.0980815789099042	0.584971444656736	0.912948803561102	"enoyl Coenzyme A hydratase domain containing 3"
"Echs1"	6171.52721009868	0.957425559091708	-0.06276777464265	0.120348142219056	0.214052985533899	0.675466972657316	"enoyl Coenzyme A hydratase, short chain, 1, mitochondrial"
"Eci1"	4567.39017514689	0.970863976616014	-0.0426589145961893	0.111733933152647	0.351490752564534	0.814403680576838	"enoyl-Coenzyme A delta isomerase 1"
"Eci2"	6850.34154972667	0.906688385290413	-0.141321290816688	0.263100679861878	0.0128571301049272	0.271912940761377	"enoyl-Coenzyme A delta isomerase 2"
"Ecsit"	1956.06895599601	1.03233952266493	0.045917531911595	0.103338614573091	0.400544664188521	0.84430265676174	"ECSIT signalling integrator"
"Efhd1"	13.376445556072	0.998563386039687	-0.00207408602365853	0.112444044888729	0.869147296537601	0.985060439592053	"EF hand domain containing 1"
"Ehhadh"	9057.30643611054	0.951536302009281	-0.0716693971587262	0.137946237050455	0.0800254284220597	0.455337872481637	"enoyl-Coenzyme A, hydratase/3-hydroxyacyl Coenzyme A dehydrogenase"
"Elac2"	686.751752262949	0.968285358840568	-0.0464958148304601	0.108367585946787	0.357039659384351	0.814403680576838	"elaC ribonuclease Z 2"
"Endog"	1804.27216181712	1.62906719919922	0.704046116418299	0.192432473186513	1.10970502170479e-05	0.00765141612465452	"endonuclease G"
"Eng"	2479.85960981923	0.978381132127705	-0.0315315128211858	0.107508216715935	0.481226058205063	0.86898716357961	"endoglin"
"Entpd7"	103.842762800096	1.00531934292689	0.00765385093207317	0.110406063456031	0.803598415285046	0.978077859380475	"ectonucleoside triphosphate diphosphohydrolase 7"
"Ephx2"	24323.6433521227	0.976571343086786	-0.0342026513305515	0.101231577350598	0.510800484292973	0.871433737784756	"epoxide hydrolase 2, cytoplasmic"
"Eral1"	922.5709413673	1.0057689204246	0.00829887805400756	0.0942664237389412	0.987665928428976	0.997065384556045	"Era like 12S mitochondrial rRNA chaperone 1"
"Eri2"	271.225554761397	0.981606439141396	-0.0267833820653444	0.112410711612823	0.423083360366584	0.8513565795101	"exoribonuclease 2"
"Eri3"	1784.50466978239	0.999768630054824	-0.000333834893685503	0.0946023388132064	0.993652660188761	0.999781870670785	"exoribonuclease 3"
"Etfa"	13878.7020485106	0.972173428536658	-0.0407143919913432	0.103424543722637	0.438481518939629	0.861280037842399	"electron transferring flavoprotein, alpha polypeptide"
"Etfb"	27021.9212101587	1.03120473831691	0.0443307979148016	0.100492959277245	0.42598697596952	0.8513565795101	"electron transferring flavoprotein, beta polypeptide"
"Etfbkmt"	1445.68545121643	1.02320228927519	0.0330913971686569	0.116532212311159	0.241699532857995	0.697287982868568	"electron transfer flavoprotein beta subunit lysine methyltransferase"
"Etfdh"	4872.42335917616	0.925581637772841	-0.11156785118184	0.193835267476791	0.0192161613197787	0.290870145786237	"electron transferring flavoprotein, dehydrogenase"
"Etfrf1"	1703.04142049804	0.943003522654118	-0.084664934690984	0.127794476087486	0.170127576049736	0.610345042867182	"electron transfer flavoprotein regulatory factor 1"
"Ethe1"	3120.28099817834	1.04207599584682	0.059460493387435	0.121812502736174	0.205684939503435	0.658662608681376	"ethylmalonic encephalopathy 1"
"Exd2"	529.847660705757	1.00196048151391	0.00282560808579086	0.101440621965656	0.935811138737163	0.990187656907849	"exonuclease 3'-5' domain containing 2"
"Exog"	129.469874800557	1.02865725166593	0.0407623566796848	0.116692108801377	0.267942991988392	0.731930187432937	"exo/endonuclease G"
"F8"	421.231190052398	0.973094653259672	-0.039347951600705	0.108510560052951	0.413886479658785	0.847627678746074	"coagulation factor VIII"
"Fabp1"	256091.303372428	0.995797711133247	-0.00607539555139507	0.105905777052978	0.869997533463254	0.985060439592053	"fatty acid binding protein 1, liver"
"Fahd1"	3055.32270423239	1.06817382736774	0.095146440541559	0.122987851643902	0.140908566874064	0.558370441722224	"fumarylacetoacetate hydrolase domain containing 1"
"Fahd2a"	1183.11101368474	1.02653296240463	0.0377799537340827	0.103166676675273	0.467514383976638	0.868601949170614	"fumarylacetoacetate hydrolase domain containing 2A"
"Fam136a"	1785.48746245376	0.990844408600816	-0.0132695647846998	0.0931153336556789	0.798390227190979	0.975469754362495	"family with sequence similarity 136, member A"
"Fam151a"	4.6589445391419	0.996341567158469	-0.00528768113946719	0.113286723333508	0.433814027751573	0.857447518527516	"family with sequence simliarity 151, member A"
"Fam162a"	2152.50973527769	1.20215153231023	0.265618760552944	0.199152043672324	0.0122800211634572	0.271912940761377	"family with sequence similarity 162, member A"
"Fam185a"	232.902145157603	0.97903102890059	-0.0305735103069985	0.109459741587378	0.450589492876043	0.861280037842399	"family with sequence similarity 185, member A"
"Fam210a"	2093.82246218266	0.974465387128871	-0.0373171528155613	0.107279763607664	0.425218110524608	0.8513565795101	"family with sequence similarity 210, member A"
"Fam210b"	1894.17958147824	0.696868445306781	-0.521041764786428	0.277453943330739	0.00216230956700874	0.228326331296203	"family with sequence similarity 210, member B"
"Fanci"	14.3943326748001	0.994167057123039	-0.00843979618603893	0.112100310492978	0.655625178389934	0.93238914063953	"Fanconi anemia, complementation group I"
"Fars2"	1056.65177955818	0.978550191636372	-0.0312822436593981	0.0899391186370711	0.55394341098979	0.89751000052534	"phenylalanine-tRNA synthetase 2, mitochondrial"
"Fasn"	23915.3627554569	1.02509879797961	0.035762961912485	0.118106286787475	0.189073062573805	0.635931105583603	"fatty acid synthase"
"Fastk"	1640.79335497032	1.07015916188314	0.0978253807228002	0.14469279128482	0.0971742427980221	0.498901092528914	"Fas-activated serine/threonine kinase"
"Fastkd1"	877.597187454914	1.00810597934296	0.0116473132778007	0.10251330223935	0.796678033570606	0.975469754362495	"FAST kinase domains 1"
"Fastkd2"	440.224657740189	0.999702633316177	-0.000429073239282067	0.0986419971989523	0.983961662505803	0.99584444801294	"FAST kinase domains 2"
"Fastkd3"	221.966658503211	1.00502282048449	0.00722826023606275	0.102663781466731	0.87074024917561	0.985060439592053	"FAST kinase domains 3"
"Fbxl4"	841.435279671303	0.947715377499697	-0.0774742479196951	0.12694351803404	0.162570550640332	0.605870517473487	"F-box and leucine-rich repeat protein 4"
"Fbxo15"	6.96104965392886	0.99777830885284	-0.00320878859032339	0.112827918623909	0.752677825731769	0.960900672182223	"F-box protein 15"
"Fdps"	11178.0412488793	0.99452667350808	-0.00791802978934856	0.107949440429622	0.810656429835635	0.979750409065154	"farnesyl diphosphate synthetase"
"Fdx1"	3573.84103967973	1.09629958175425	0.132642092141745	0.162056094498534	0.0629250709957151	0.413207966205196	"ferredoxin 1"
"Fdx2"	10.7580970873527	1.01421998156693	0.0203706029282969	0.115773391204518	0.0168938738371981	0.286398919693753	"ferredoxin 2"
"Fdxr"	1873.82928801606	1.08494914024175	0.117627414245056	0.191737806980957	0.0338671388776787	0.345306054932606	"ferredoxin reductase"
"Fech"	3903.72291796755	0.876055834401901	-0.190905273636559	0.149732547079851	0.0261629259708499	0.319553784657442	"ferrochelatase"
"Fgf2"	42.1378144007221	0.99667750365091	-0.00480132963045615	0.112399021063154	0.744723087224107	0.95710450818457	"fibroblast growth factor 2"
"Fh1"	6066.4287429914	1.01422689503129	0.0203804370736845	0.0998602735044317	0.683470104998058	0.946290436538476	"fumarate hydratase 1"
"Fhit"	533.179852904987	1.03150942471634	0.044757002930076	0.119355991936559	0.213306918381192	0.674656514788221	"fragile histidine triad gene"
"Fis1"	3055.40034013568	1.04661921779186	0.0657366547574712	0.107836407115827	0.265538841450756	0.731930187432937	"fission, mitochondrial 1"
"Fkbp10"	51.8070099596277	0.98557650243555	-0.0209602343738376	0.113954590941123	0.33767899095921	0.797361863925943	"FK506 binding protein 10"
"Fkbp8"	11696.8556049414	1.11407243121019	0.155843032274685	0.134388190728964	0.0460814862956245	0.36732005550096	"FK506 binding protein 8"
"Flad1"	1583.16625198836	0.994811455742214	-0.00750497389534685	0.0833925734164591	0.862183963765089	0.985060439592053	"flavin adenine dinucleotide synthetase 1"
"Flrt1"	96.3890130798955	1.01736865116972	0.0248425453139831	0.113827031141208	0.357998133689673	0.814403680576838	"fibronectin leucine rich transmembrane protein 1"
"Fmc1"	949.243767778142	1.07601378875533	0.105696565665423	0.142778860901595	0.0996363866554836	0.498901092528914	"formation of mitochondrial complex V assembly factor 1"
"Foxred1"	1359.62139671632	1.03498648796138	0.049611933059516	0.112063181841568	0.319564250888677	0.788436491886352	"FAD-dependent oxidoreductase domain containing 1"
"Fpgs"	6143.92548330549	0.948660966910188	-0.0760355068487941	0.122519534966615	0.172262738512098	0.612243083526244	"folylpolyglutamyl synthetase"
"Frs3"	204.395695270615	1.0324171908266	0.046026069126665	0.119130917638518	0.222063569240022	0.682026912893253	"fibroblast growth factor receptor substrate 3"
"Fth1"	50939.4777660225	1.03622699537718	0.0513400737126705	0.105016996452312	0.356343623336916	0.814403680576838	"ferritin heavy polypeptide 1"
"Fundc1"	438.330355706033	0.978702684710246	-0.0310574377545994	0.104713968602799	0.516508621018292	0.878255719339365	"FUN14 domain containing 1"
"Fundc2"	304.809358358301	0.986828218956623	-0.019129123912185	0.111577649161686	0.504759146933772	0.871433737784756	"FUN14 domain containing 2"
"Fxn"	968.111546648703	1.06826039029983	0.0952633492784577	0.133254210075371	0.12534679365664	0.539923533143394	"frataxin"
"Fxr1"	1934.93260437674	0.97113802090438	-0.042251744738549	0.102886917837023	0.408157524255681	0.846545680695303	"FMR1 autosomal homolog 1"
"Gabpa"	1139.25421693064	0.808415836552268	-0.30683051105735	0.227376305367373	0.00911019870242043	0.271912940761377	"GA repeat binding protein, alpha"
"Gadd45gip1"	1818.17230791819	1.07380248588582	0.102728649898392	0.167662469451535	0.049311517856401	0.373629577604269	"growth arrest and DNA-damage-inducible, gamma interacting protein 1"
"Gars1"	1682.76967256244	0.990733491440237	-0.0134310720740992	0.0961588350727029	0.830214291411385	0.983561432866237	"glycyl-tRNA synthetase 1"
"Gatb"	1405.96393416939	0.952689298137064	-0.0699223121506553	0.101906720014789	0.282761540065904	0.745560542544707	"glutamyl-tRNA amidotransferase subunit B"
"Gatc"	582.066013214646	0.808019086624699	-0.30753872288359	0.180796674316532	0.00664372375096888	0.269461619193708	"glutamyl-tRNA amidotransferase subunit C"
"Gatd3a"	2705.89605309113	0.983086989839368	-0.0246090137668921	0.0996302085626893	0.627114247935937	0.920207062376607	"glutamine amidotransferase like class 1 domain containing 3A"
"Gatm"	398.777827137662	0.991936003380838	-0.0116810494600695	0.108394059889136	0.753251360862206	0.960900672182223	"glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"Gba1"	1001.09776996709	1.00038596916456	0.000556728366565735	0.0949219406986237	0.99293817847803	0.999781870670785	"glucosylceramidase beta 1"
"Gcat"	3466.06230128193	1.03282952447559	0.046602147242744	0.101801572526447	0.323406944631679	0.793187635053337	"glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)"
"Gcc1"	623.144180851323	1.02005887951524	0.0286524293859895	0.107769308101889	0.509459451629351	0.871433737784756	"golgi coiled coil 1"
"Gcdh"	22887.647529458	0.928001344103883	-0.107801199954125	0.102853389877977	0.10909798653975	0.512556973080581	"glutaryl-Coenzyme A dehydrogenase"
"Gcfc2"	380.387263762712	0.990763998757743	-0.0133866483431607	0.108053943223077	0.70324165331998	0.950109851869131	"GC-rich sequence DNA binding factor 2"
"Gcsh"	3682.07799635556	0.945075070017559	-0.0814991636060085	0.114840727369304	0.187360250348656	0.631710966334466	"glycine cleavage system protein H (aminomethyl carrier)"
"Gfer"	1457.26388857973	1.03823497244074	0.0541329901425595	0.0951932026983416	0.356553387158639	0.814403680576838	"growth factor, augmenter of liver regeneration"
"Gfm1"	1547.17356991158	0.946900213942955	-0.0787156949960358	0.144915569358995	0.0669258203874488	0.417605005947022	"G elongation factor, mitochondrial 1"
"Gfm2"	1599.72411904852	0.936125764658064	-0.0952257318948169	0.113733708013086	0.152621690307673	0.581078246280107	"G elongation factor, mitochondrial 2"
"Gga3"	609.074594808843	1.01343462245285	0.0192530222973368	0.107351099446732	0.625258075218176	0.920207062376607	"golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"Ggnbp1"	1143.89149058282	1.04042652062292	0.0571750793680911	0.123413273189222	0.192607693154077	0.643113822904292	"gametogenetin binding protein 1"
"Ghitm"	7691.69748660004	0.956213262397023	-0.0645956793066217	0.118856482371632	0.221353624728099	0.682026912893253	"growth hormone inducible transmembrane protein"
"Gldc"	4549.23352385953	0.938365892709649	-0.0917775189814088	0.159310966554597	0.0438790312664803	0.366722327978645	"glycine decarboxylase"
"Glis2"	113.062649273726	0.992448844751024	-0.0109353536655278	0.110561310051982	0.824111265881508	0.98284211539041	"GLIS family zinc finger 2"
"Glod4"	1814.4994366192	0.986179791337446	-0.0200774052565709	0.0913638503801132	0.705647019055002	0.950109851869131	"glyoxalase domain containing 4"
"Glrx2"	885.810818079191	0.992118356323947	-0.011415855428295	0.0915164554684606	0.819981057061838	0.98284211539041	"glutaredoxin 2"
"Glrx5"	1540.13268108479	1.03447981891172	0.0489055007416914	0.109663764707826	0.358895596219663	0.814403680576838	"glutaredoxin 5"
"Gls"	352.33540410675	0.983499192794365	-0.0240042264730778	0.111430946478647	0.477732457302475	0.86898716357961	"glutaminase"
"Gls2"	15520.4485375216	1.00500900366816	0.00720842626909358	0.10504365741863	0.860743235559412	0.985060439592053	"glutaminase 2 (liver, mitochondrial)"
"Glud1"	32639.2003397325	0.847470894824446	-0.238764273084951	0.216113243403428	0.0177510315269307	0.286398919693753	"glutamate dehydrogenase 1"
"Glyat"	9693.27071166416	1.0247799174627	0.0353141086797292	0.0958088740678539	0.526651735521812	0.886584528850763	"glycine-N-acyltransferase"
"Glyctk"	5543.63710197106	1.0003967619018	0.000572292903633082	0.0952930776619161	0.993460821413559	0.999781870670785	"glycerate kinase"
"Gm10059"	154.643104219468	1.12254902893686	0.166778458115061	0.301829991094377	0.0184840492043104	0.286398919693753	"ribosomal protein S29 pseudogene"
"Gm10322"	1.11840589197007	1.00088336217442	0.001273859671416	0.113287554021275	0.734519054574311	0.955387630154642	"predicted gene 10322"
"Gm10615"	50.479099474088	1.01311536100786	0.0187984597047528	0.113412527341797	0.379277467192475	0.828880550330306	"predicted gene 10615"
"Gm10634"	4.01912668364038	0.997981745832438	-0.00291466753912079	0.113056045488338	0.700930381897486	0.950109851869131	"predicted gene 10634"
"Gm11586"	146.660001131278	1.0020625827103	0.00297261326996785	0.107889299229607	0.919786285439175	0.990187656907849	"predicted gene 11586"
"Gm11725"	2.17123895819435	0.998600901259924	-0.00201988615382904	0.113194580457709	0.670659146760602	0.937970551098246	"predicted gene 11725"
"Gm12275"	18.6800147464103	0.985295416227845	-0.0213717493757285	0.114929403386057	0.21505077744811	0.676251918255176	"anaphase-promoting complex subunit 15 pseudogene"
"Gm12854"	44.6703679943415	1.00172903807786	0.00249232062218454	0.111373130365235	0.903820761166294	0.990187656907849	"predicted gene 12854"
"Gm13199"	16.2128612421779	0.997934257854705	-0.00298331839402946	0.112688675601299	0.814069547094435	0.981295371890932	"predicted gene 13199"
"Gm13267"	3.693218793641	1.00192766414084	0.00277835448883352	0.113031855009056	0.742694372389975	0.955387630154642	"predicted gene 13267"
"Gm13562"	29.3747031936455	1.00549779548576	0.00790991859478836	0.111611787773749	0.788392822296275	0.975014073070593	"predicted gene 13562"
"Gm15559"	10.3098377125073	1.00994108826458	0.0142711403559213	0.113849929847436	0.285044921722184	0.745838817445878	"predicted gene 15559"
"Gm15610"	162.067936479162	1.0332371548413	0.0471714283028706	0.119760437092774	0.219430493125352	0.682026912893253	"coiled-coil domain-containing protein 72 pseudogene"
"Gm15756"	201.523923051471	1.05553051159092	0.077968282412863	0.146915375087726	0.0449222206700651	0.36732005550096	"predicted gene 15756"
"Gm15764"	6.6916493807992	0.998260272201193	-0.00251208247184165	0.11260160597875	0.865421058741021	0.985060439592053	"predicted gene 15764"
"Gm16279"	15.4277254007818	0.99898059512456	-0.00147144048274595	0.11259735790514	0.910498843689445	0.990187656907849	"predicted gene 16279"
"Gm16845"	118.775867324196	1.0083165952148	0.0119486930369544	0.108016536233532	0.731851738407189	0.954799950107392	"predicted gene, 16845"
"Gm16984"	55.726872481266	0.978758463261473	-0.0309752175385326	0.11708972113859	0.165071408080783	0.605870517473487	"predicted gene, 16984"
"Gm17025"	41.3114834414745	1.00447602588772	0.00644313127315336	0.111288219127271	0.784020867697113	0.972887466053561	"predicted gene 17025"
"Gm17324"	3.77556235569747	0.998206031162025	-0.00259047425647463	0.113232414927373	0.599358902167404	0.913287782312064	"predicted gene, 17324"
"Gm17586"	186.371496163857	1.02518006267259	0.0358773270087383	0.113527326658676	0.327093190748562	0.794122376834976	"predicted gene, 17586"
"Gm20517"	763.049022975107	1.03342951073184	0.0474399872289827	0.110012563045286	0.33400246351336	0.79609433418242	"predicted gene 20517"
"Gm2420"	22.7316060807373	1.00344052249267	0.00495510554169419	0.112543210820436	0.71995979857144	0.952756782276732	"predicted gene 2420"
"Gm28209"	3.20523713139311	1.00399495452304	0.00575201918621963	0.113261923911744	0.45100878345561	0.861280037842399	"predicted gene 28209"
"Gm30001"	16.6392775465052	0.991524195947394	-0.0122801162331452	0.113897904030902	0.202139191197666	0.655882222733131	"predicted gene, 30001"
"Gm30322"	10.6385469452882	0.996927996970707	-0.00443878501264153	0.112688929050468	0.738632297751551	0.955387630154642	"predicted gene, 30322"
"Gm30967"	32.954602002856	0.978007523877362	-0.0320825309176185	0.11877925530006	0.06780618530089	0.419303719865145	"predicted gene, 30967"
"Gm30970"	11.2057466570345	0.994964387167267	-0.00728320679555927	0.113202910672518	0.449414285403753	0.861280037842399	"predicted gene, 30970"
"Gm31005"	3.80269244804928	1.00094695388474	0.00136551923359125	0.113068269804477	0.889359058062487	0.990187656907849	"predicted gene, 31005"
"Gm31356"	2.9020176058396	0.99989633479415	-0.000149565030871422	0.113141417108519	0.95491897313531	0.994189104970447	"predicted gene, 31356"
"Gm32006"	1016.35992379105	1.00947689305737	0.0136078877342003	0.113247031556291	0.42047307742025	0.8513565795101	"predicted gene, 32006"
"Gm32057"	0.920672691437903	0.999293345275347	-0.00101984764941263	0.113279301917311	0.677995709703378	0.94249605209774	"predicted gene, 32057"
"Gm33315"	19.9086822198572	0.990143231480346	-0.014290858180241	0.113908901505138	0.268947710335206	0.731930187432937	"predicted gene, 33315"
"Gm33444"	68.0332822410107	1.01623743717586	0.0232375176768158	0.115258539056985	0.209035327577886	0.667267862800706	"predicted gene, 33444"
"Gm34620"	6.06123567972062	1.00789224229057	0.0113414029021026	0.113740218466603	0.234008480697703	0.693973537380931	"predicted gene, 34620"
"Gm34632"	27.1080365311816	0.988360171227686	-0.0168912205319346	0.11362150958502	0.356086659571373	0.814403680576838	"predicted gene, 34632"
"Gm35449"	4.43720271645863	0.998387411152136	-0.0023283517758288	0.113166358431722	0.714312540400031	0.950109851869131	"predicted gene, 35449"
"Gm36318"	13.139233239603	1.00013760911504	0.000198514329474584	0.112603005369888	0.985012202385534	0.99584444801294	"predicted gene, 36318"
"Gm36439"	5.66501157373459	0.999476554715675	-0.00075536963046006	0.112929737190916	0.929054185818226	0.990187656907849	"predicted gene, 36439"
"Gm38424"	46.0462245465239	1.01708227721563	0.0244363912206419	0.114745853322972	0.282075253280343	0.74517581278466	"predicted gene, 38424"
"Gm38431"	960.761486319068	1.0159781033273	0.0228693090377068	0.0985547601395451	0.649527843396179	0.93238914063953	"predicted gene, 38431"
"Gm38560"	44.2833786690595	0.986428492528816	-0.0197136229686351	0.114089607165949	0.312288093077956	0.780154493395836	"predicted gene, 38560"
"Gm38561"	299.227642628354	0.85125787909272	-0.232331848370128	0.329651115116293	0.0179824797928321	0.286398919693753	"predicted gene, 38561"
"Gm38969"	2.08190508839984	0.998078568797444	-0.00277470582499377	0.113224987846153	0.560004440428164	0.902156686157053	"predicted gene, 38969"
"Gm39079"	785.36802410426	1.10362016437404	0.142243721695692	0.241225741708816	0.0225864260802655	0.31461294509784	"predicted gene, 39079"
"Gm39503"	3.12993115314545	1.00109467316442	0.00157841577853839	0.113062547323905	0.840688905125002	0.984970263523685	"predicted gene, 39503"
"Gm40462"	7.62479898413304	1.00006835749368	9.86156466227473e-05	0.112746244722798	0.997016801286807	0.999936598782914	"predicted gene, 40462"
"Gm41235"	1.55651048993249	1.00167068480632	0.00240827750834537	0.113279441435391	0.54970624951882	0.89751000052534	"predicted gene, 41235"
"Gm42378"	5.44221223048848	0.999217383732128	-0.00112951865609006	0.112874310736748	0.903147285935552	0.990187656907849	"predicted gene, 42378"
"Gm44502"	4898.99272795632	0.999026064377325	-0.00140577677219152	0.106071154502721	0.968955878955968	0.994189104970447	"predicted readthrough transcript (NMD candidate), 44502"
"Gm4596"	31.1983388793028	0.990758739035701	-0.0133943072761234	0.112620295081257	0.495576731504019	0.871433737784756	"ubiquitin-conjugating enzyme E2D 3 (UBC4/5 homolog, yeast) pseudogene"
"Gm46218"	139.844555762055	1.00994647646912	0.0142788373546209	0.11082307437608	0.614840115641556	0.914832120913023	"predicted gene, 46218"
"Gm46270"	4.43152254556245	0.997600541327823	-0.00346584687018628	0.11309063566031	0.660285354483649	0.93238914063953	"predicted gene, 46270"
"Gm4632"	10.1476819394478	0.984922853699538	-0.0219173682308775	0.115422782324691	0.146102103476147	0.572371592879566	"predicted gene 4632"
"Gm46348"	6.32448905831718	1.00242154212525	0.00348932374620158	0.112801358081829	0.755325088167076	0.962655542127909	"predicted gene, 46348"
"Gm46363"	30.9855332422866	0.987733305629688	-0.0178065374746434	0.1136392125626	0.358663972518838	0.814403680576838	"predicted gene, 46363"
"Gm46604"	124.423188027481	0.987429962062989	-0.0182496727535964	0.112333019573336	0.6285968475408	0.920207062376607	"predicted gene, 46604"
"Gm47112"	15.0386424837105	0.997268103413011	-0.00394668708671533	0.1129294290594	0.698606059564076	0.950109851869131	"predicted gene, 47112"
"Gm4952"	2356.47071534559	0.930263230883905	-0.104289090326583	0.190121558367912	0.00795559905297443	0.271912940761377	"predicted gene 4952"
"Gm5089"	12.7809565479696	1.00406119255995	0.00584719709002208	0.112420507940424	0.706933601875829	0.950109851869131	"predicted gene 5089"
"Gm51452"	2.82010709694822	0.996048232689346	-0.00571248976578716	0.113317655731981	0.371364925831565	0.818809121285982	"predicted gene, 51452"
"Gm51534"	95.8678200070348	1.02036259536268	0.0290819184455564	0.112644649057848	0.395515299480592	0.841934488627675	"predicted gene, 51534"
"Gm51685"	8.62645755637688	1.00058766450462	0.000847571647016395	0.112512302210615	0.962062918923685	0.994189104970447	"predicted gene, 51685"
"Gm51935"	15.5351889863986	1.02332677207376	0.0332669047827698	0.119243077266164	0.0620401846798081	0.411390338976905	"predicted gene, 51935"
"Gm52042"	2.11077244391273	1.00192127506937	0.00276915471179895	0.113155253012869	0.738523485391015	0.955387630154642	"predicted gene, 52042"
"Gm52185"	40.0445606652939	1.01279671067474	0.0183446243526782	0.112213236126933	0.481743485846541	0.86898716357961	"predicted gene, 52185"
"Gm52532"	3.19065509788047	0.999464236269109	-0.000773150809225039	0.113172268358801	0.928908418933391	0.990187656907849	"predicted gene, 52532"
"Gm52724"	12.2402150654934	0.996407418524639	-0.00519233201107723	0.112972214944132	0.590981435295615	0.913287782312064	"predicted gene, 52724"
"Gm52783"	16.7378429813768	0.981220331460543	-0.0273509671950597	0.117038473244956	0.102393319930418	0.498901092528914	"predicted gene, 52783"
"Gm53062"	2.79678799267156	0.99446331527079	-0.00800994238346439	0.113593939731077	0.280266695977105	0.744239412765337	"predicted gene 53062"
"Gm53356"	4.09405569545043	1.00092682143906	0.0013365014404471	0.113105318415707	0.807596065779734	0.978137313719296	"predicted gene, 53356"
"Gm53380"	4.09933171717812	0.999144615387794	-0.00123458723685473	0.113128862446727	0.836617259021763	0.984592597225267	"predicted gene, 53380"
"Gm53469"	3.18884774113867	1.00036970383556	0.000533271320011812	0.113062422564381	0.976286083302217	0.995822915286751	"predicted gene, 53469"
