"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Dglucy"	1799.90433463506	1.00000676976049	9.76666683057951e-06	0.00144265544651359	0.125463846609	1	"D-glutamate cyclase"
"Dguok"	693.344529166998	0.999998847607366	-1.66255209622972e-06	0.00144264947740781	0.771714534130391	1	"deoxyguanosine kinase"
"Dhodh"	355.850488278475	0.999996470610945	-5.09184107192473e-06	0.00144265793907408	0.356603616619697	1	"dihydroorotate dehydrogenase"
"Dhrs1"	2274.89338409639	1.00000081070529	1.16960002275204e-06	0.00144267080539759	0.783267916922424	1	"dehydrogenase/reductase 1"
"Dhrs4"	3837.35204773504	1.00000007910368	1.1412248901659e-07	0.00144264665779616	0.986440251525361	1	"dehydrogenase/reductase 4"
"Dhrs7b"	875.095419277478	1.00000015518795	2.23888863228653e-07	0.00144264905996767	0.970500997374159	1	"dehydrogenase/reductase 7B"
"Dhtkd1"	2585.46467408435	0.999999961980225	-5.48509411833195e-08	0.00144267420302531	0.987111029357073	1	"dehydrogenase E1 and transketolase domain containing 1"
"Dhx30"	819.99106086952	0.999999865345248	-1.94265755855628e-07	0.00144267606816202	0.956249249525973	1	"DExH-box helicase 30"
"Diablo"	868.91100076893	0.999999809133801	-2.75361745542226e-07	0.00144265308047923	0.958589872894698	1	"diablo, IAP-binding mitochondrial protein"
"Dlat"	2387.92253343753	1.00000003228706	4.65803833410704e-08	0.00144267451599778	0.991319584105511	1	"dihydrolipoamide S-acetyltransferase"
"Dld"	3196.02804990606	1.00000080050603	1.15488561323772e-06	0.00144266370934819	0.813180694984151	1	"dihydrolipoamide dehydrogenase"
"Dlec1"	109.529978691963	0.999998343306018	-2.39010617202746e-06	0.00144268762498191	0.331681388669875	1	"deleted in lung and esophageal cancer 1"
"Dlst"	4674.38383772581	1.00000214548667	3.09527965684196e-06	0.00144263210022264	0.651686471445489	1	"dihydrolipoamide S-succinyltransferase"
"Dmac1"	757.534913656791	1.00000273450669	3.94505384977716e-06	0.00144266627178657	0.40968260639592	1	"distal membrane arm assembly complex 1"
"Dmac2"	1779.36906632852	0.99999764312374	-3.40025769972033e-06	0.00144267705670401	0.370930348043698	1	"distal membrane arm assembly complex 2"
"Dmac2l"	319.427260362782	1.00000141818144	2.04600187266029e-06	0.00144267405312811	0.607351996612427	1	"distal membrane arm assembly component 2 like"
"Dmgdh"	14681.5733138379	1.00000521802193	7.52799471713274e-06	0.001442672804422	0.118944176061619	1	"dimethylglycine dehydrogenase precursor"
"Dmpk"	1832.03004760323	0.999998749327407	-1.8043402765317e-06	0.00144268273595322	0.553220957573248	1	"dystrophia myotonica-protein kinase"
"Dna2"	658.834357846362	0.999996928241553	-4.43161748531733e-06	0.00144268039518394	0.219248386935708	1	"DNA replication helicase/nuclease 2"
"Dnah17"	7.24526554597218	0.999999841527097	-2.28628089828302e-07	0.0014426938414756	0.792964708460261	1	"dynein, axonemal, heavy chain 17"
"Dnai7"	4.4462018266989	1.00000034310128	4.94990429063157e-07	0.00144269474836196	0.33708788746925	1	"dynein axonemal intermediate chain 7"
"Dnaja3"	2386.47262182072	1.00000298681052	4.30905029314497e-06	0.00144264597406471	0.484646642754616	1	"DnaJ heat shock protein family (Hsp40) member A3"
"Dnajb7"	4.06142748831447	1.00000013692346	1.97538784819182e-07	0.00144269480979815	0.61641736231389	1	"DnaJ heat shock protein family (Hsp40) member B7"
"Dnajc11"	1754.79839912016	0.999997380990951	-3.77843631463111e-06	0.00144264099376472	0.552639357391517	1	"DnaJ heat shock protein family (Hsp40) member C11"
"Dnajc15"	831.161019006912	1.00000160783117	2.31960819509228e-06	0.00144264276602186	0.709658568905429	1	"DnaJ heat shock protein family (Hsp40) member C15"
"Dnajc19"	1378.7651763179	0.999999425302482	-8.29113498077394e-07	0.00144263342287739	0.899316661868135	1	"DnaJ heat shock protein family (Hsp40) member C19"
"Dnajc28"	250.869900545578	1.00000029266101	4.22220526488324e-07	0.00144268115320608	0.897141979711218	1	"DnaJ heat shock protein family (Hsp40) member C28"
"Dnajc30"	943.050931738417	1.00000014394487	2.07668536651223e-07	0.00144266451118493	0.955579477060662	1	"DnaJ heat shock protein family (Hsp40) member C30"
"Dnajc4"	455.637877421499	0.999998308540566	-2.44026220090451e-06	0.00144267029705954	0.577127684733276	1	"DnaJ heat shock protein family (Hsp40) member C4"
"Dnase1"	4.80820574345115	1.00000053802989	7.76212847363441e-07	0.00144269474055577	0.19400588436237	1	"deoxyribonuclease I"
"Dnlz"	959.956907647885	0.999998109709537	-2.72711525422804e-06	0.00144265342832936	0.618895225828618	1	"DNL-type zinc finger"
"Dnm1l"	2055.88342959366	1.00000305433146	4.40646211690838e-06	0.00144263709610815	0.509199887216162	1	"dynamin 1-like"
"Dolpp1"	475.946083886709	0.999999809761702	-2.7445587466358e-07	0.00144267543051978	0.940499005115535	1	"dolichyl pyrophosphate phosphatase 1"
"Dus2"	388.855404957236	0.999999046060092	-1.3762450312474e-06	0.00144266200021665	0.778008458302116	1	"dihydrouridine synthase 2"
"Dut"	398.417927256277	0.999998654202073	-1.94157730110033e-06	0.00144266727794106	0.666799219929896	1	"deoxyuridine triphosphatase"
"E130215H24Rik"	1.12432985628297	1.00000004701243	6.78245990570218e-08	0.00144269501274375	0.803463985854419	1	"RIKEN cDNA E130215H24 gene"
"E130311K13Rik"	306.44180001899	0.999999771381978	-3.29826123807542e-07	0.00144267875410435	0.921693214539254	1	"RIKEN cDNA E130311K13 gene"
"Ears2"	548.102667701151	0.999999555489551	-6.41293163180348e-07	0.00144266686324129	0.884692061378507	1	"glutamyl-tRNA synthetase 2, mitochondrial"
"Ech1"	11009.7527743034	1.00000305369746	4.40554746243034e-06	0.00144266359324742	0.380764423962635	1	"enoyl coenzyme A hydratase 1, peroxisomal"
"Echdc1"	3594.18244199448	1.00000151410461	2.18438956350163e-06	0.00144266833602262	0.626966455327439	1	"enoyl Coenzyme A hydratase domain containing 1"
"Echdc2"	13503.4432068972	0.999997230151009	-3.99605293796262e-06	0.00144268218163772	0.23479282413832	1	"enoyl Coenzyme A hydratase domain containing 2"
"Echdc3"	5324.13008065598	0.999997005027565	-4.32083835010504e-06	0.00144264873268237	0.46942799308491	1	"enoyl Coenzyme A hydratase domain containing 3"
"Echs1"	6171.52721009868	0.999999250001995	-1.08201880842051e-06	0.00144266590216322	0.804468545378273	1	"enoyl Coenzyme A hydratase, short chain, 1, mitochondrial"
"Eci1"	4567.39017514689	1.00000309344492	4.46289073638071e-06	0.00144267309271449	0.293204068610534	1	"enoyl-Coenzyme A delta isomerase 1"
"Eci2"	6850.34154972667	0.999998564536259	-2.07093790687294e-06	0.00144268165974994	0.513331520844036	1	"enoyl-Coenzyme A delta isomerase 2"
"Ecsit"	1956.06895599601	1.0000010571077	1.52508322377328e-06	0.00144264632643144	0.79932599516687	1	"ECSIT signalling integrator"
"Efhd1"	13.376445556072	1.0000000007194	1.0378683634263e-09	0.0014426933214228	0.996556017635803	1	"EF hand domain containing 1"
"Ehhadh"	9057.30643611054	1.00000061837992	8.92133366116732e-07	0.00144268086426749	0.7844090773943	1	"enoyl-Coenzyme A, hydratase/3-hydroxyacyl Coenzyme A dehydrogenase"
"Elac2"	686.751752262949	0.999998718797195	-1.84838611754919e-06	0.00144265928004255	0.716857948596223	1	"elaC ribonuclease Z 2"
"Endog"	1804.27216181712	0.999998022873623	-2.85239323885655e-06	0.0014426504290578	0.614352471835427	1	"endonuclease G"
"Eng"	2479.85960981923	0.999999813379344	-2.69236720450678e-07	0.00144266936174176	0.952673251081195	1	"endoglin"
"Entpd7"	103.842762800096	1.00000186607471	2.69217421793775e-06	0.00144268952373719	0.227889102333838	1	"ectonucleoside triphosphate diphosphohydrolase 7"
"Ephx2"	24323.6433521227	1.00000223987923	3.23145904009813e-06	0.00144265247138467	0.571363691319169	1	"epoxide hydrolase 2, cytoplasmic"
"Eral1"	922.5709413673	0.999995194210048	-6.93330599140302e-06	0.00144265041508307	0.261580665648396	1	"Era like 12S mitochondrial rRNA chaperone 1"
"Eri2"	271.225554761397	0.999999094943801	-1.30572068096993e-06	0.00144268412227511	0.643573343163222	1	"exoribonuclease 2"
"Eri3"	1784.50466978239	0.99999788667948	-3.0488802556648e-06	0.00144264610562729	0.612404083295124	1	"exoribonuclease 3"
"Etfa"	13878.7020485106	1.00000280050305	4.04026621069477e-06	0.00144265411254598	0.473915764689064	1	"electron transferring flavoprotein, alpha polypeptide"
"Etfb"	27021.9212101587	0.999998578026483	-2.05147560029799e-06	0.00144264027424531	0.742863068143595	1	"electron transferring flavoprotein, beta polypeptide"
"Etfbkmt"	1445.68545121643	0.999998135099737	-2.69048486989344e-06	0.00144268874620262	0.246440638975691	1	"electron transfer flavoprotein beta subunit lysine methyltransferase"
"Etfdh"	4872.42335917616	1.0000010093641	1.45620384502151e-06	0.00144268212335802	0.643528303460237	1	"electron transferring flavoprotein, dehydrogenase"
"Etfrf1"	1703.04142049804	1.00000083501474	1.20467112152898e-06	0.00144265488346296	0.825409118162719	1	"electron transfer flavoprotein regulatory factor 1"
"Ethe1"	3120.28099817834	1.00000003964901	5.72014270521432e-08	0.00144267158936178	0.99256477480931	1	"ethylmalonic encephalopathy 1"
"Exd2"	529.847660705757	1.00000170217707	2.45572033175535e-06	0.00144266712804649	0.593545654750996	1	"exonuclease 3'-5' domain containing 2"
"Exog"	129.469874800557	1.00000042226457	6.09198866815639e-07	0.00144268124130054	0.849068931232346	1	"exo/endonuclease G"
"F8"	421.231190052398	1.00000044592251	6.43330045155513e-07	0.0014426658077239	0.889807854676099	1	"coagulation factor VIII"
"Fabp1"	256091.303372428	1.0000017860483	2.57672072499726e-06	0.00144267889090909	0.462517265705911	1	"fatty acid binding protein 1, liver"
"Fahd1"	3055.32270423239	0.999998767807182	-1.77767956266896e-06	0.00144263758089055	0.781919314799752	1	"fumarylacetoacetate hydrolase domain containing 1"
"Fahd2a"	1183.11101368474	0.999998075029974	-2.77714738366386e-06	0.00144265446201253	0.616345762298207	1	"fumarylacetoacetate hydrolase domain containing 2A"
"Fam136a"	1785.48746245376	1.00000308133568	4.44542085477268e-06	0.00144264026260094	0.494120552458605	1	"family with sequence similarity 136, member A"
"Fam151a"	4.6589445391419	1.00000047240968	6.81542946731329e-07	0.00144269485372039	0.121982171788443	1	"family with sequence simliarity 151, member A"
"Fam162a"	2152.50973527769	0.99999666237672	-4.81518059032702e-06	0.00144264651389257	0.433825816960378	1	"family with sequence similarity 162, member A"
"Fam185a"	232.902145157603	0.999999912714158	-1.25926856723524e-07	0.00144267478082235	0.976121585224883	1	"family with sequence similarity 185, member A"
"Fam210a"	2093.82246218266	1.00000053618343	7.73548970196746e-07	0.00144266424094097	0.872585350777858	1	"family with sequence similarity 210, member A"
"Fam210b"	1894.17958147824	1.00000225304121	3.25044772075157e-06	0.00144266904867191	0.468331894811038	1	"family with sequence similarity 210, member B"
"Fanci"	14.3943326748001	1.00000012613757	1.8197804043642e-07	0.00144269185177455	0.903491140860411	1	"Fanconi anemia, complementation group I"
"Fars2"	1056.65177955818	0.999996035978629	-5.718885309455e-06	0.00144262018168409	0.452355867559466	1	"phenylalanine-tRNA synthetase 2, mitochondrial"
"Fasn"	23915.3627554569	1.0000005449426	7.86185779354363e-07	0.0014426881242954	0.731462267672381	1	"fatty acid synthase"
"Fastk"	1640.79335497032	0.999998561191122	-2.07576392637206e-06	0.00144266273747185	0.66901713430671	1	"Fas-activated serine/threonine kinase"
"Fastkd1"	877.597187454914	0.999999488983377	-7.3724133563575e-07	0.00144266740938221	0.864254646846695	1	"FAST kinase domains 1"
"Fastkd2"	440.224657740189	1.00000065073402	9.38810436181779e-07	0.0014426585317915	0.856485756168755	1	"FAST kinase domains 2"
"Fastkd3"	221.966658503211	1.00000297529103	4.29243123230217e-06	0.00144267250642986	0.320427710171772	1	"FAST kinase domains 3"
"Fbxl4"	841.435279671303	1.00000148615016	2.1440598764952e-06	0.00144266162033207	0.666554994894166	1	"F-box and leucine-rich repeat protein 4"
"Fbxo15"	6.96104965392886	0.999999985087691	-2.1513913840597e-08	0.00144269390431724	0.967256313341405	1	"F-box protein 15"
"Fdps"	11178.0412488793	1.00000141423635	2.04031032985422e-06	0.00144268312270897	0.501420418545486	1	"farnesyl diphosphate synthetase"
"Fdx1"	3573.84103967973	1.00000079062602	1.14063178030419e-06	0.00144265081772626	0.842810694042416	1	"ferredoxin 1"
"Fdx2"	10.7580970873527	1.00000093898104	1.35466264743059e-06	0.00144269456659391	0.0860555258916379	1	"ferredoxin 2"
"Fdxr"	1873.82928801606	0.999996742302503	-4.6998716789282e-06	0.00144268057760994	0.195873425475528	1	"ferredoxin reductase"
"Fech"	3903.72291796755	1.00000034993815	5.04853945267977e-07	0.00144261985373859	0.946770098861388	1	"ferrochelatase"
"Fgf2"	42.1378144007221	0.999999869372544	-1.88455594732351e-07	0.00144269291518508	0.879013801564444	1	"fibroblast growth factor 2"
"Fh1"	6066.4287429914	0.999997052844289	-4.25185319392509e-06	0.00144265914515235	0.421070612803041	1	"fumarate hydratase 1"
"Fhit"	533.179852904987	0.999996640147056	-4.84725132388411e-06	0.00144268675070991	0.106055201650054	1	"fragile histidine triad gene"
"Fis1"	3055.40034013568	0.999998103614231	-2.73590893916105e-06	0.00144263851853659	0.670678134586237	1	"fission, mitochondrial 1"
"Fkbp10"	51.8070099596277	1.0000004939917	7.12679197102637e-07	0.00144269072450656	0.685742409753903	1	"FK506 binding protein 10"
"Fkbp8"	11696.8556049414	0.999993929443143	-8.75798885645837e-06	0.00144262699010415	0.252705472508562	1	"FK506 binding protein 8"
"Flad1"	1583.16625198836	0.999995383159999	-6.66070755013552e-06	0.00144260296104715	0.431619902179367	1	"flavin adenine dinucleotide synthetase 1"
"Flrt1"	96.3890130798955	0.999999021237729	-1.41205616525585e-06	0.00144268834607699	0.526963170844503	1	"fibronectin leucine rich transmembrane protein 1"
"Fmc1"	949.243767778142	1.00000249369241	3.59763318686963e-06	0.00144265531045829	0.515148979743436	1	"formation of mitochondrial complex V assembly factor 1"
"Foxred1"	1359.62139671632	0.999998761713892	-1.78647033296693e-06	0.00144266399405856	0.706032507899638	1	"FAD-dependent oxidoreductase domain containing 1"
"Fpgs"	6143.92548330549	0.999995330922912	-6.73607008531346e-06	0.0014426633329764	0.207001060487886	1	"folylpolyglutamyl synthetase"
"Frs3"	204.395695270615	0.99999681102132	-4.60073106348816e-06	0.00144268465955599	0.149161605361892	1	"fibroblast growth factor receptor substrate 3"
"Fth1"	50939.4777660225	1.00000334830951	4.83058144263182e-06	0.00144264933057952	0.421930475860342	1	"ferritin heavy polypeptide 1"
"Fundc1"	438.330355706033	1.00000244723558	3.53061031108753e-06	0.00144266519403338	0.463423559093734	1	"FUN14 domain containing 1"
"Fundc2"	304.809358358301	1.00000060241801	8.69105211394163e-07	0.00144268666783897	0.728073780081325	1	"FUN14 domain containing 2"
"Fxn"	968.111546648703	0.9999965791118	-4.93530688309593e-06	0.00144265577933848	0.372681527635598	1	"frataxin"
"Fxr1"	1934.93260437674	1.00000020981936	3.02705313652403e-07	0.00144264856704089	0.959828558782418	1	"FMR1 autosomal homolog 1"
"Gabpa"	1139.25421693064	0.999998369491352	-2.35232865897822e-06	0.00144265282120847	0.671421693347932	1	"GA repeat binding protein, alpha"
"Gadd45gip1"	1818.17230791819	0.999998625715237	-1.98267517426917e-06	0.00144267642965301	0.594177583464975	1	"growth arrest and DNA-damage-inducible, gamma interacting protein 1"
"Gars1"	1682.76967256244	1.00000275372895	3.97278562486613e-06	0.00144265023720901	0.49875474460283	1	"glycyl-tRNA synthetase 1"
"Gatb"	1405.96393416939	0.999998266277963	-2.50123435284192e-06	0.00144261884565665	0.736727901860303	1	"glutamyl-tRNA amidotransferase subunit B"
"Gatc"	582.066013214646	1.00000529367092	7.63713256731741e-06	0.00144264537213061	0.245807285388366	1	"glutamyl-tRNA amidotransferase subunit C"
"Gatd3a"	2705.89605309113	0.999994630489962	-7.74658630135233e-06	0.0014426636397006	0.159738578477621	1	"glutamine amidotransferase like class 1 domain containing 3A"
"Gatm"	398.777827137662	1.00000154793345	2.23319418593712e-06	0.00144268341713806	0.459433253864812	1	"glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"Gba1"	1001.09776996709	1.00000106241991	1.53274712577763e-06	0.0014426461013016	0.798461901632507	1	"glucosylceramidase beta 1"
"Gcat"	3466.06230128193	0.999994066163495	-8.56074189903728e-06	0.00144265442736321	0.167271146995488	1	"glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)"
"Gcc1"	623.144180851323	1.00000031378056	4.52689583069281e-07	0.00144267215088246	0.900335830415156	1	"golgi coiled coil 1"
"Gcdh"	22887.647529458	1.00000639097676	9.22020101954189e-06	0.00144259838377089	0.30419584450413	1	"glutaryl-Coenzyme A dehydrogenase"
"Gcfc2"	380.387263762712	0.999999789323352	-3.0394218793713e-07	0.00144268105270137	0.92089329489353	1	"GC-rich sequence DNA binding factor 2"
"Gcsh"	3682.07799635556	1.00000317386954	4.57891857793133e-06	0.00144263972750843	0.483879953477135	1	"glycine cleavage system protein H (aminomethyl carrier)"
"Gfer"	1457.26388857973	1.00000366228987	5.2835577543121e-06	0.0014426175894763	0.494227283973936	1	"growth factor, augmenter of liver regeneration"
"Gfm1"	1547.17356991158	1.00000128597098	1.8552627601607e-06	0.00144268137870895	0.566318706987294	1	"G elongation factor, mitochondrial 1"
"Gfm2"	1599.72411904852	0.99999813277796	-2.6938344923667e-06	0.00144262192117589	0.709719294818016	1	"G elongation factor, mitochondrial 2"
"Gga3"	609.074594808843	0.99999793921333	-2.9730897726111e-06	0.0014426784243143	0.428612047761768	1	"golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"Ggnbp1"	1143.89149058282	0.99999667165282	-4.80179796263425e-06	0.00144268086467248	0.184622834828866	1	"gametogenetin binding protein 1"
"Ghitm"	7691.69748660004	1.00000104544797	1.50826181365959e-06	0.001442661521105	0.74684069598358	1	"growth hormone inducible transmembrane protein"
"Gldc"	4549.23352385953	1.00000079657383	1.14921265050056e-06	0.00144268017859592	0.734497983929899	1	"glycine decarboxylase"
"Glis2"	113.062649273726	0.999999018251717	-1.41636407494741e-06	0.00144268812743872	0.535709145118214	1	"GLIS family zinc finger 2"
"Glod4"	1814.4994366192	0.9999991345867	-1.24852801592419e-06	0.00144262723391976	0.857249833946666	1	"glyoxalase domain containing 4"
"Glrx2"	885.810818079191	0.999998391701295	-2.3202864323149e-06	0.00144263244465293	0.730556329678536	1	"glutaredoxin 2"
"Glrx5"	1540.13268108479	1.00000180694828	2.60687297069558e-06	0.00144265997832634	0.615013737650356	1	"glutaredoxin 5"
"Gls"	352.33540410675	0.999997317355165	-3.87024359164081e-06	0.001442686481633	0.173556758531952	1	"glutaminase"
"Gls2"	15520.4485375216	0.999996439322676	-5.13698066317597e-06	0.00144268015764839	0.170018984642548	1	"glutaminase 2 (liver, mitochondrial)"
"Glud1"	32639.2003397325	1.00000567086687	8.1813083163423e-06	0.0014426609093588	0.155572463918656	1	"glutamate dehydrogenase 1"
"Glyat"	9693.27071166416	1.00000151392663	2.18413278437434e-06	0.00144263346917362	0.746936896008469	1	"glycine-N-acyltransferase"
"Glyctk"	5543.63710197106	1.00000153833054	2.21934012936922e-06	0.00144264759294334	0.708987419054128	1	"glycerate kinase"
"Gm10059"	154.643104219468	0.999999094705322	-1.30606473322746e-06	0.00144267609744797	0.724894389308169	1	"ribosomal protein S29 pseudogene"
"Gm10322"	1.11840589197007	1.00000008562691	1.23533518688376e-07	0.00144269501333216	0.638122871737589	1	"predicted gene 10322"
"Gm10615"	50.479099474088	1.00000085168318	1.22871857435415e-06	0.0014426907241729	0.506630824726858	1	"predicted gene 10615"
"Gm10634"	4.01912668364038	0.999999364707906	-9.16533044765354e-07	0.00144269494173465	0.0711487242235487	1	"predicted gene 10634"
"Gm11586"	146.660001131278	0.999999429418034	-8.23176007816896e-07	0.00144268327536415	0.776349669988416	1	"predicted gene 11586"
"Gm11725"	2.17123895819435	1.00000002039051	2.94172834114594e-08	0.00144269480376529	0.936290260676477	1	"predicted gene 11725"
"Gm12275"	18.6800147464103	1.00000019788706	2.85490648088334e-07	0.00144269232533158	0.835221902670198	1	"anaphase-promoting complex subunit 15 pseudogene"
"Gm12854"	44.6703679943415	0.999998341724337	-2.39238805966798e-06	0.00144269221189183	0.1545301814543	1	"predicted gene 12854"
"Gm13199"	16.2128612421779	0.999999899331983	-1.45233255998478e-07	0.00144269363399045	0.885590723349821	1	"predicted gene 13199"
"Gm13267"	3.693218793641	1.00000041042489	5.92117834375939e-07	0.00144269458036623	0.336393519696946	1	"predicted gene 13267"
"Gm13562"	29.3747031936455	1.00000082158803	1.18530049489862e-06	0.00144269098315222	0.504897036530613	1	"predicted gene 13562"
"Gm15559"	10.3098377125073	0.999999295802228	-1.01594299119751e-06	0.00144269360829731	0.350095143693096	1	"predicted gene 15559"
"Gm15610"	162.067936479162	1.00000219818288	3.17130405556288e-06	0.0014426825389729	0.324943606675809	1	"coiled-coil domain-containing protein 72 pseudogene"
"Gm15756"	201.523923051471	0.999995634316924	-6.29836307229088e-06	0.0014426910408238	0.0259954848508175	1	"predicted gene 15756"
"Gm15764"	6.6916493807992	0.999999904217865	-1.38184417769689e-07	0.00144269329868323	0.893038972833547	1	"predicted gene 15764"
"Gm16279"	15.4277254007818	0.999999886726442	-1.63419208917404e-07	0.00144269358164377	0.875219865356898	1	"predicted gene 16279"
"Gm16845"	118.775867324196	0.999996155863027	-5.54592800703911e-06	0.00144268729913851	0.0722161102057721	1	"predicted gene, 16845"
"Gm16984"	55.726872481266	0.999998310988565	-2.43673047927564e-06	0.00144269139891628	0.190010995091108	1	"predicted gene, 16984"
"Gm17025"	41.3114834414745	1.00000122466544	1.76681768116539e-06	0.00144269103523876	0.332065271535658	1	"predicted gene 17025"
"Gm17324"	3.77556235569747	0.999999926839284	-1.05548605957665e-07	0.00144269477815509	0.774870345396616	1	"predicted gene, 17324"
"Gm17586"	186.371496163857	0.999999763541538	-3.41137490315181e-07	0.00144267933470821	0.918206890147081	1	"predicted gene, 17586"
"Gm20517"	763.049022975107	0.999998693071824	-1.88550003113057e-06	0.00144266200148999	0.700790871782137	1	"predicted gene 20517"
"Gm2420"	22.7316060807373	1.00000070103018	1.01137240857999e-06	0.00144269325958772	0.40024281442033	1	"predicted gene 2420"
"Gm28209"	3.20523713139311	0.999999556231793	-6.4022233394284e-07	0.00144269469345386	0.258398021316077	1	"predicted gene 28209"
"Gm30001"	16.6392775465052	1.000000425257	6.1351603984356e-07	0.00144269428852361	0.406766695210001	1	"predicted gene, 30001"
"Gm30322"	10.6385469452882	1.00000002842307	4.10058186681916e-08	0.00144269350205946	0.963938408321107	1	"predicted gene, 30322"
"Gm30967"	32.954602002856	1.00000095658135	1.38005451468461e-06	0.00144269238747833	0.354539175771181	1	"predicted gene, 30967"
"Gm30970"	11.2057466570345	1.00000010878154	1.56938579207368e-07	0.00144269410374245	0.857577307215732	1	"predicted gene, 30970"
"Gm31005"	3.80269244804928	1.00000014157115	2.0424397630902e-07	0.00144269465519986	0.704112906817459	1	"predicted gene, 31005"
"Gm31356"	2.9020176058396	0.999999855109591	-2.09032690299954e-07	0.00144269482888877	0.87526671170697	1	"predicted gene, 31356"
"Gm32006"	1016.35992379105	0.999999057742353	-1.3593910746491e-06	0.00144269284181773	0.312402686956503	1	"predicted gene, 32006"
"Gm32057"	0.920672691437903	0.999999915481431	-1.21934526028921e-07	0.00144269503019306	0.683017416757421	1	"predicted gene, 32057"
"Gm33315"	19.9086822198572	0.999999699451295	-4.3360019144717e-07	0.00144269343820138	0.688093324624248	1	"predicted gene, 33315"
"Gm33444"	68.0332822410107	0.999998827121584	-1.69210686684469e-06	0.00144269232386914	0.271717114991019	1	"predicted gene, 33444"
"Gm34620"	6.06123567972062	1.00000034609288	4.99306393517148e-07	0.00144269411013127	0.556854569475301	1	"predicted gene, 34620"
"Gm34632"	27.1080365311816	1.00000063882138	9.2162413806989e-07	0.00144269207486833	0.539302453675584	1	"predicted gene, 34632"
"Gm35449"	4.43720271645863	0.999999866166988	-1.93080236365053e-07	0.00144269465442105	0.686256756133486	1	"predicted gene, 35449"
"Gm36318"	13.139233239603	1.00000027498597	3.96720838419058e-07	0.0014426936505524	0.70117392381793	1	"predicted gene, 36318"
"Gm36439"	5.66501157373459	0.999999895310267	-1.51035366643514e-07	0.00144269422530205	0.818359055541265	1	"predicted gene, 36439"
"Gm38424"	46.0462245465239	1.00000061082939	8.81240262261337e-07	0.00144269024621946	0.641871990080377	1	"predicted gene, 38424"
"Gm38431"	960.761486319068	1.00000149963559	2.16351520901552e-06	0.00144265150266581	0.700330259581459	1	"predicted gene, 38431"
"Gm38560"	44.2833786690595	0.999999716773039	-4.08610190276298e-07	0.00144269138603048	0.799866614155071	1	"predicted gene, 38560"
"Gm38561"	299.227642628354	1.0000026809195	3.86774408677962e-06	0.0014426706865653	0.381796493753041	1	"predicted gene, 38561"
"Gm38969"	2.08190508839984	1.00000033830882	4.88076373553741e-07	0.00144269494807218	0.161925768486566	1	"predicted gene, 38969"
"Gm39079"	785.36802410426	1.00000151064589	2.17939969320093e-06	0.00144267734781644	0.553509964760658	1	"predicted gene, 39079"
"Gm39503"	3.12993115314545	0.999999792089247	-2.99951843049222e-07	0.00144269457707981	0.596578049634409	1	"predicted gene, 39503"
"Gm40462"	7.62479898413304	0.999999732188057	-3.86371013623807e-07	0.00144269392568238	0.654504127026902	1	"predicted gene, 40462"
"Gm41235"	1.55651048993249	1.00000000288406	4.16082565031009e-09	0.00144269490416558	0.948149686426753	1	"predicted gene, 41235"
"Gm42378"	5.44221223048848	0.999999648470643	-5.07149749080128e-07	0.00144269428265665	0.504540432229473	1	"predicted gene, 42378"
"Gm44502"	4898.99272795632	0.999997638434175	-3.4070233278569e-06	0.00144268073241033	0.320318142388081	1	"predicted readthrough transcript (NMD candidate), 44502"
"Gm4596"	31.1983388793028	1.00000217107674	3.13219825173396e-06	0.00144269348363367	0.0464443160002631	1	"ubiquitin-conjugating enzyme E2D 3 (UBC4/5 homolog, yeast) pseudogene"
"Gm46218"	139.844555762055	0.999999684110231	-4.55732675809503e-07	0.0014426871078685	0.846652328997353	1	"predicted gene, 46218"
"Gm46270"	4.43152254556245	0.999999684990537	-4.5446266167425e-07	0.0014426944726186	0.472518190839632	1	"predicted gene, 46270"
"Gm4632"	10.1476819394478	0.999999536911816	-6.68095181121238e-07	0.00144269274387642	0.604058532211128	1	"predicted gene 4632"
"Gm46348"	6.32448905831718	1.00000055010727	7.93636807961696e-07	0.0014426940816422	0.356896448199628	1	"predicted gene, 46348"
"Gm46363"	30.9855332422866	1.00000072356305	1.04388044848327e-06	0.00144269159740019	0.52143886025578	1	"predicted gene, 46363"
"Gm46604"	124.423188027481	1.0000001304372	1.88181093835164e-07	0.0014426885927323	0.935027138075174	1	"predicted gene, 46604"
"Gm47112"	15.0386424837105	0.999999846018001	-2.22149083524935e-07	0.00144269405436347	0.782961955303056	1	"predicted gene, 47112"
"Gm4952"	2356.47071534559	0.999999965834407	-4.92905318488208e-08	0.00144268582104072	0.980337605844353	1	"predicted gene 4952"
"Gm5089"	12.7809565479696	0.999999164644945	-1.20516309910412e-06	0.00144269306834114	0.342297089459009	1	"predicted gene 5089"
"Gm51452"	2.82010709694822	0.999999785402635	-3.09598586906266e-07	0.0014426946313379	0.550968507925021	1	"predicted gene, 51452"
"Gm51534"	95.8678200070348	0.99999686075953	-4.52897376630992e-06	0.00144268661795622	0.124649126393423	1	"predicted gene, 51534"
