"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Cyb5b"	13136.3065655302	1.00000554235166	7.99590109083133e-06	0.00144267210128283	0.10782912993106	0.995320691985826	"cytochrome b5 type B"
"Cyb5r3"	20929.4303663848	1.00000110755758	1.59786694818894e-06	0.00144266381943785	0.741112700405778	0.995320691985826	"cytochrome b5 reductase 3"
"Cyb5rl"	360.392743153186	1.0000004473103	6.4533220437154e-07	0.00144266283334864	0.895129339933179	0.995320691985826	"cytochrome b5 reductase-like"
"Cyc1"	5695.82329469715	1.00000409228397	5.90390570199441e-06	0.00144265286108638	0.318178126901951	0.995320691985826	"cytochrome c-1"
"Cycs"	3358.76526008394	0.999999940380089	-8.60133518424685e-08	0.00144262717667082	0.989342018036683	0.996146773873761	"cytochrome c, somatic"
"Cyp11a1"	3.56660780634114	1.00000008584946	1.23854589789877e-07	0.00144269473980807	0.79684024647289	0.995320691985826	"cytochrome P450, family 11, subfamily a, polypeptide 1"
"Cyp27a1"	18430.9727886681	0.999995253969487	-6.84709093319545e-06	0.0014426691591916	0.166525722140357	0.995320691985826	"cytochrome P450, family 27, subfamily a, polypeptide 1"
"D030055H07Rik"	47.0896044625195	1.00000095208141	1.37356247702854e-06	0.00144268591745801	0.599354716518889	0.995320691985826	"RIKEN cDNA D030055H07 gene"
"D2hgdh"	1255.97132254399	0.999995033094919	-7.16574712421004e-06	0.00144265455931245	0.229454516792234	0.995320691985826	"D-2-hydroxyglutarate dehydrogenase"
"Dap3"	2003.00754018148	0.999998141745587	-2.68089691657512e-06	0.00144262061267089	0.715535601981052	0.995320691985826	"death associated protein 3"
"Dars2"	488.554266495326	0.999998181739017	-2.62319848872464e-06	0.00144266296225364	0.593957101974286	0.995320691985826	"aspartyl-tRNA synthetase 2 (mitochondrial)"
"Dbi"	37625.6415497194	1.00000321113501	4.63268111271761e-06	0.00144266195716088	0.370806736891032	0.995320691985826	"diazepam binding inhibitor"
"Dbp"	2126.70080957623	0.999999400732526	-8.64560472485671e-07	0.00144269375011554	0.346263183100375	0.995320691985826	"D site albumin promoter binding protein"
"Dbt"	4829.70601866941	1.0000002837751	4.09400872450174e-07	0.00144265807712957	0.938577545560813	0.995320691985826	"dihydrolipoamide branched chain transacylase E2"
"Dcakd"	1483.13184147861	0.999997605792072	-3.45411603966176e-06	0.00144264868578048	0.556867986964286	0.995320691985826	"dephospho-CoA kinase domain containing"
"Dcun1d3"	343.199396738385	0.999999616043	-5.53932965658466e-07	0.00144266984495777	0.904696941602934	0.995320691985826	"defective in cullin neddylation 1 domain containing 3"
"Dcxr"	4853.50792689095	1.00000344275494	4.96683692540186e-06	0.00144263563266322	0.464606474897587	0.995320691985826	"dicarbonyl L-xylulose reductase"
"Ddx28"	453.78807328077	1.00000170782206	2.46386430722047e-06	0.00144267025855308	0.56786110057595	0.995320691985826	"DEAD box helicase 28"
"Decr1"	7073.50437173634	1.00000206836954	2.98402338831034e-06	0.00144266042146101	0.560927342242203	0.995320691985826	"2,4-dienoyl CoA reductase 1, mitochondrial"
"Dedd"	1189.70540180424	0.999992546296698	-1.0753460866716e-05	0.00144266675752901	0.0687363152460186	0.995320691985826	"death effector domain-containing"
"Dele1"	1094.89877333481	1.00000332915084	4.80294140815607e-06	0.00144264913852801	0.424420576937605	0.995320691985826	"DAP3 binding cell death enhancer 1"
"Dglucy"	1799.90433463506	0.999994481364549	-7.96172996597788e-06	0.00144264945271753	0.21291948697921	0.995320691985826	"D-glutamate cyclase"
"Dguok"	693.344529166998	0.999996181420049	-5.50905687765924e-06	0.00144265397984443	0.339649537493801	0.995320691985826	"deoxyguanosine kinase"
"Dhodh"	355.850488278475	0.999998573661072	-2.05777356608721e-06	0.00144265362808946	0.714372156881596	0.995320691985826	"dihydroorotate dehydrogenase"
"Dhrs1"	2274.89338409639	1.00000218765912	3.15612151752664e-06	0.00144267239193999	0.452391956440146	0.995320691985826	"dehydrogenase/reductase 1"
"Dhrs4"	3837.35204773504	1.00000179880345	2.59512248250864e-06	0.00144264789958582	0.661952286843715	0.995320691985826	"dehydrogenase/reductase 4"
"Dhrs7b"	875.095419277478	1.00000172024029	2.48177999964509e-06	0.00144265021082417	0.668254260131095	0.995320691985826	"dehydrogenase/reductase 7B"
"Dhtkd1"	2585.46467408435	0.999997785421091	-3.19496554727645e-06	0.00144267605714446	0.406424647856091	0.995320691985826	"dehydrogenase E1 and transketolase domain containing 1"
"Dhx30"	819.99106086952	0.999998069988176	-2.78442117423897e-06	0.00144267746987577	0.449223817731934	0.995320691985826	"DExH-box helicase 30"
"Diablo"	868.91100076893	0.99999997866814	-3.07753690760002e-08	0.00144265292440018	0.994354389970546	0.996146773873761	"diablo, IAP-binding mitochondrial protein"
"Dlat"	2387.92253343753	0.999999367650336	-9.12288013243864e-07	0.00144267460341329	0.809277433673511	0.995320691985826	"dihydrolipoamide S-acetyltransferase"
"Dld"	3196.02804990606	1.00000202052598	2.91499986844117e-06	0.00144266499198641	0.5377576554997	0.995320691985826	"dihydrolipoamide dehydrogenase"
"Dlec1"	109.529978691963	1.00000062574934	9.02765183387192e-07	0.00144268682948274	0.711779162304968	0.995320691985826	"deleted in lung and esophageal cancer 1"
"Dlst"	4674.38383772581	1.00000371302343	5.35675053993802e-06	0.00144263547979754	0.43354184015604	0.995320691985826	"dihydrolipoamide S-succinyltransferase"
"Dmac1"	757.534913656791	1.00000416975281	6.01566916252774e-06	0.00144267011255598	0.207063287084286	0.995320691985826	"distal membrane arm assembly complex 1"
"Dmac2"	1779.36906632852	0.999996008407212	-5.75866261323575e-06	0.0014426810243027	0.120084274815293	0.995320691985826	"distal membrane arm assembly complex 2"
"Dmac2l"	319.427260362782	0.999999290163738	-1.02407761802121e-06	0.00144267327344366	0.782876799962229	0.995320691985826	"distal membrane arm assembly component 2 like"
"Dmgdh"	14681.5733138379	1.00000262885698	3.79263394834755e-06	0.00144266515322337	0.43128689641049	0.995320691985826	"dimethylglycine dehydrogenase precursor"
"Dmpk"	1832.03004760323	0.999996256612919	-5.40057608562479e-06	0.00144268767467169	0.0725775938949055	0.995320691985826	"dystrophia myotonica-protein kinase"
"Dna2"	658.834357846362	0.999997052160676	-4.25283944184986e-06	0.00144268002794162	0.239172075137399	0.995320691985826	"DNA replication helicase/nuclease 2"
"Dnah17"	7.24526554597218	1.0000000101004	1.45717919211615e-08	0.00144269392012829	0.989014286777896	0.996146773873761	"dynein, axonemal, heavy chain 17"
"Dnai7"	4.4462018266989	1.00000044239226	6.38236985373824e-07	0.00144269483353912	0.191031992407855	0.995320691985826	"dynein axonemal intermediate chain 7"
"Dnaja3"	2386.47262182072	1.00000004446359	6.41473953672665e-08	0.0014426427476189	0.993212685039765	0.996146773873761	"DnaJ heat shock protein family (Hsp40) member A3"
"Dnajb7"	4.06142748831447	1.00000025869717	3.73221071497205e-07	0.00144269483637784	0.405283846535439	0.995320691985826	"DnaJ heat shock protein family (Hsp40) member B7"
"Dnajc11"	1754.79839912016	0.999997005638141	-4.31995747229128e-06	0.00144264168937956	0.497809592397686	0.995320691985826	"DnaJ heat shock protein family (Hsp40) member C11"
"Dnajc15"	831.161019006912	0.99999916022319	-1.21154234739171e-06	0.00144264228999224	0.849962879200992	0.995320691985826	"DnaJ heat shock protein family (Hsp40) member C15"
"Dnajc19"	1378.7651763179	0.99999974868387	-3.62572580708134e-07	0.00144263348814767	0.957414010941036	0.995320691985826	"DnaJ heat shock protein family (Hsp40) member C19"
"Dnajc28"	250.869900545578	0.999999886866708	-1.63216848180163e-07	0.00144268113974913	0.956489174376523	0.995320691985826	"DnaJ heat shock protein family (Hsp40) member C28"
"Dnajc30"	943.050931738417	1.00000174503739	2.51755459586681e-06	0.00144266549558255	0.600435166345865	0.995320691985826	"DnaJ heat shock protein family (Hsp40) member C30"
"Dnajc4"	455.637877421499	0.999998265743311	-2.50200569501314e-06	0.00144267026035915	0.561392986729965	0.995320691985826	"DnaJ heat shock protein family (Hsp40) member C4"
"Dnase1"	4.80820574345115	1.00000005218626	7.52888605190311e-08	0.00144269447545204	0.922762185439277	0.995320691985826	"deoxyribonuclease I"
"Dnlz"	959.956907647885	0.999997790688264	-3.18736660659194e-06	0.0014426539480646	0.565964602148473	0.995320691985826	"DNL-type zinc finger"
"Dnm1l"	2055.88342959366	0.999998744478111	-1.8113363402487e-06	0.00144263411392551	0.783652318057171	0.995320691985826	"dynamin 1-like"
"Dolpp1"	475.946083886709	0.999997699758055	-3.31855146362998e-06	0.00144267741292525	0.382710721193512	0.995320691985826	"dolichyl pyrophosphate phosphatase 1"
"Dus2"	388.855404957236	1.00000350473676	5.05625747673611e-06	0.00144266594488534	0.305010468292941	0.995320691985826	"dihydrouridine synthase 2"
"Dut"	398.417927256277	1.00000028486456	4.10972627947702e-07	0.00144266675118311	0.955894895828991	0.995320691985826	"deoxyuridine triphosphatase"
"E130215H24Rik"	1.12432985628297	0.999999971114761	-4.1672591698319e-08	0.00144269503209373	1	1	"RIKEN cDNA E130215H24 gene"
"E130311K13Rik"	306.44180001899	1.00000082298241	1.18731214946027e-06	0.00144267885104449	0.732977085146847	0.995320691985826	"RIKEN cDNA E130311K13 gene"
"Ears2"	548.102667701151	1.00000128209909	1.84967681677648e-06	0.00144266725149682	0.684508518827445	0.995320691985826	"glutamyl-tRNA synthetase 2, mitochondrial"
"Ech1"	11009.7527743034	0.999999344149986	-9.46191872459966e-07	0.00144266025690778	0.849146868223452	0.995320691985826	"enoyl coenzyme A hydratase 1, peroxisomal"
"Echdc1"	3594.18244199448	1.00000183782914	2.65142455607669e-06	0.00144266874046711	0.559151558530155	0.995320691985826	"enoyl Coenzyme A hydratase domain containing 1"
"Echdc2"	13503.4432068972	0.999995050809892	-7.1401896935761e-06	0.00144268880555269	0.0315022257816705	0.995320691985826	"enoyl Coenzyme A hydratase domain containing 2"
"Echdc3"	5324.13008065598	1.00000094732468	1.36669996894726e-06	0.00144264552879933	0.818980175698702	0.995320691985826	"enoyl Coenzyme A hydratase domain containing 3"
"Echs1"	6171.52721009868	1.00000390777774	5.63772055534588e-06	0.00144267143354122	0.221051899966054	0.995320691985826	"enoyl Coenzyme A hydratase, short chain, 1, mitochondrial"
"Eci1"	4567.39017514689	0.999998506652369	-2.1544468295802e-06	0.00144267031090457	0.613986680311143	0.995320691985826	"enoyl-Coenzyme A delta isomerase 1"
"Eci2"	6850.34154972667	0.999995698848374	-6.20526346573268e-06	0.00144268818710522	0.0484299984596949	0.995320691985826	"enoyl-Coenzyme A delta isomerase 2"
"Ecsit"	1956.06895599601	0.999997715317453	-3.29610394532416e-06	0.00144264797609359	0.578068044217291	0.995320691985826	"ECSIT signalling integrator"
"Efhd1"	13.376445556072	1.00000021181187	3.05579897713555e-07	0.00144269325791493	0.798352599812163	0.995320691985826	"EF hand domain containing 1"
"Ehhadh"	9057.30643611054	1.00000205779179	2.96876295172213e-06	0.00144268238168031	0.355717463539188	0.995320691985826	"enoyl-Coenzyme A, hydratase/3-hydroxyacyl Coenzyme A dehydrogenase"
"Elac2"	686.751752262949	1.00000270328473	3.90001019823858e-06	0.00144266119140684	0.448655470520867	0.995320691985826	"elaC ribonuclease Z 2"
"Endog"	1804.27216181712	0.999998303772876	-2.44714053563991e-06	0.00144265002962347	0.669668861753842	0.995320691985826	"endonuclease G"
"Eng"	2479.85960981923	0.999997484681469	-3.62884213452941e-06	0.00144267171578739	0.397633675549817	0.995320691985826	"endoglin"
"Entpd7"	103.842762800096	0.999999328598081	-9.68628543560143e-07	0.00144268821583718	0.661778777702186	0.995320691985826	"ectonucleoside triphosphate diphosphohydrolase 7"
"Ephx2"	24323.6433521227	1.00000088994562	1.28391955888051e-06	0.00144265092286562	0.821249694677824	0.995320691985826	"epoxide hydrolase 2, cytoplasmic"
"Eral1"	922.5709413673	0.99998904263641	-1.58082207209585e-05	0.00144268614961652	0.00940411933499826	0.995320691985826	"Era like 12S mitochondrial rRNA chaperone 1"
"Eri2"	271.225554761397	0.999998891471814	-1.59926900282988e-06	0.00144268426268161	0.578573704574763	0.995320691985826	"exoribonuclease 2"
"Eri3"	1784.50466978239	0.999993587483447	-9.25133549315426e-06	0.00144265944585825	0.125109189062181	0.995320691985826	"exoribonuclease 3"
"Etfa"	13878.7020485106	0.999999861677685	-1.99556931901011e-07	0.00144265119454817	0.969383469444494	0.995320691985826	"electron transferring flavoprotein, alpha polypeptide"
"Etfb"	27021.9212101587	0.999997923016425	-2.99645701559797e-06	0.00144264112445076	0.635969009233092	0.995320691985826	"electron transferring flavoprotein, beta polypeptide"
"Etfbkmt"	1445.68545121643	0.999997912887945	-3.011069353309e-06	0.0014426891384378	0.195205157178532	0.995320691985826	"electron transfer flavoprotein beta subunit lysine methyltransferase"
"Etfdh"	4872.42335917616	1.00000169168325	2.44058096739849e-06	0.00144268285659269	0.433406920059246	0.995320691985826	"electron transferring flavoprotein, dehydrogenase"
"Etfrf1"	1703.04142049804	1.00000499801932	7.21059967003958e-06	0.00144266387365586	0.181903594461443	0.995320691985826	"electron transfer flavoprotein regulatory factor 1"
"Ethe1"	3120.28099817834	1.00000300164832	4.33045664850842e-06	0.00144267503915682	0.297875674466883	0.995320691985826	"ethylmalonic encephalopathy 1"
"Exd2"	529.847660705757	0.999996975433668	-4.36353344700398e-06	0.0014426693706989	0.338456214334701	0.995320691985826	"exonuclease 3'-5' domain containing 2"
"Exog"	129.469874800557	0.999999128696419	-1.25702590266918e-06	0.00144268132834489	0.690206605815532	0.995320691985826	"exo/endonuclease G"
"F8"	421.231190052398	1.00000189632267	2.73581271570995e-06	0.00144266676952261	0.555845737529585	0.995320691985826	"coagulation factor VIII"
"Fabp1"	256091.303372428	0.999998039324384	-2.82865976034625e-06	0.0014426791584356	0.410705100582826	0.995320691985826	"fatty acid binding protein 1, liver"
"Fahd1"	3055.32270423239	0.999999616427783	-5.53377841368534e-07	0.00144263706071521	0.931310571173032	0.995320691985826	"fumarylacetoacetate hydrolase domain containing 1"
"Fahd2a"	1183.11101368474	0.999995938342865	-5.85974450687033e-06	0.00144265912879141	0.286259260049539	0.995320691985826	"fumarylacetoacetate hydrolase domain containing 2A"
"Fam136a"	1785.48746245376	1.00000257055611	3.70852378093721e-06	0.00144263906657009	0.569460612612985	0.995320691985826	"family with sequence similarity 136, member A"
"Fam151a"	4.6589445391419	0.999999589071612	-5.92844469914016e-07	0.00144269476328292	0.256883950711801	0.995320691985826	"family with sequence simliarity 151, member A"
"Fam162a"	2152.50973527769	1.0000018652913	2.69104400254056e-06	0.00144264369502852	0.664020797400356	0.995320691985826	"family with sequence similarity 162, member A"
"Fam185a"	232.902145157603	1.00000198078333	2.85766345773706e-06	0.00144267627583637	0.45403997183257	0.995320691985826	"family with sequence similarity 185, member A"
"Fam210a"	2093.82246218266	1.00000156832273	2.26260965634519e-06	0.00144266504694022	0.634166648723401	0.995320691985826	"family with sequence similarity 210, member A"
"Fam210b"	1894.17958147824	1.00000398932641	5.75536994268856e-06	0.00144267318746649	0.198595599200377	0.995320691985826	"family with sequence similarity 210, member B"
"Fanci"	14.3943326748001	0.999999868157212	-1.90208949135302e-07	0.00144269161898145	0.900956142222179	0.995320691985826	"Fanconi anemia, complementation group I"
"Fars2"	1056.65177955818	1.00000014778228	2.13204743806148e-07	0.00144261421529157	0.978714921565561	0.995320691985826	"phenylalanine-tRNA synthetase 2, mitochondrial"
"Fasn"	23915.3627554569	0.999999683306993	-4.56891503419228e-07	0.00144268803544299	0.831429727232149	0.995320691985826	"fatty acid synthase"
"Fastk"	1640.79335497032	0.99999495636365	-7.27644750045018e-06	0.00144267146689357	0.134518479105281	0.995320691985826	"Fas-activated serine/threonine kinase"
"Fastkd1"	877.597187454914	0.999996424669765	-5.15812042052384e-06	0.00144267210635293	0.246432164614187	0.995320691985826	"FAST kinase domains 1"
"Fastkd2"	440.224657740189	1.00000170372119	2.4579480166337e-06	0.00144265890899128	0.631018505572865	0.995320691985826	"FAST kinase domains 2"
"Fastkd3"	221.966658503211	0.999997834717934	-3.12384508059033e-06	0.0014426705757697	0.471406555465627	0.995320691985826	"FAST kinase domains 3"
"Fbxl4"	841.435279671303	0.999996848752743	-4.54629595360111e-06	0.00144266436799947	0.358528133812295	0.995320691985826	"F-box and leucine-rich repeat protein 4"
"Fbxo15"	6.96104965392886	1.00000010644469	1.53567216643518e-07	0.00144269396551426	0.865728979289131	0.995320691985826	"F-box protein 15"
"Fdps"	11178.0412488793	1.00000222438199	3.2091013005253e-06	0.00144268430240435	0.287063043930996	0.995320691985826	"farnesyl diphosphate synthetase"
"Fdx1"	3573.84103967973	0.999997626124724	-3.42478215285566e-06	0.00144265269268885	0.543285589149618	0.995320691985826	"ferredoxin 1"
"Fdx2"	10.7580970873527	1.00000042371769	6.11295280185673e-07	0.001442694128044	0.436533582942032	0.995320691985826	"ferredoxin 2"
"Fdxr"	1873.82928801606	0.999998992388073	-1.45367746240934e-06	0.00144267682635492	0.690823605863232	0.995320691985826	"ferredoxin reductase"
"Fech"	3903.72291796755	0.999996189425577	-5.49750729805552e-06	0.00144262498008184	0.468538882952544	0.995320691985826	"ferrochelatase"
"Fgf2"	42.1378144007221	1.00000014342936	2.06924804633889e-07	0.00144269286704033	0.875089686999934	0.995320691985826	"fibroblast growth factor 2"
"Fh1"	6066.4287429914	1.000000243374	3.51114416699276e-07	0.00144265594249632	0.949037783739394	0.995320691985826	"fumarate hydratase 1"
"Fhit"	533.179852904987	0.999997939246274	-2.97304224470283e-06	0.0014426838739619	0.325732910257749	0.995320691985826	"fragile histidine triad gene"
"Fis1"	3055.40034013568	0.999999268135324	-1.05585792466157e-06	0.00144263729380956	0.8691774506992	0.995320691985826	"fission, mitochondrial 1"
"Fkbp10"	51.8070099596277	0.99999906016293	-1.35589891732382e-06	0.00144269085707246	0.451737936148454	0.995320691985826	"FK506 binding protein 10"
"Fkbp8"	11696.8556049414	0.999995747902883	-6.13449246554795e-06	0.00144262004532276	0.422958690829313	0.995320691985826	"FK506 binding protein 8"
"Flad1"	1583.16625198836	0.999996449788326	-5.12188186869006e-06	0.00144260015790841	0.544724168228059	0.995320691985826	"flavin adenine dinucleotide synthetase 1"
"Flrt1"	96.3890130798955	0.999999435038083	-8.15067986232275e-07	0.00144268800346987	0.715917206353926	0.995320691985826	"fibronectin leucine rich transmembrane protein 1"
"Fmc1"	949.243767778142	0.999997740002888	-3.26049031065919e-06	0.00144265501479478	0.552279833918242	0.995320691985826	"formation of mitochondrial complex V assembly factor 1"
"Foxred1"	1359.62139671632	0.999998010853001	-2.86973536497308e-06	0.00144266490325924	0.544718721537094	0.995320691985826	"FAD-dependent oxidoreductase domain containing 1"
"Fpgs"	6143.92548330549	0.999997276426836	-3.92929084817259e-06	0.00144265797865981	0.462036395783433	0.995320691985826	"folylpolyglutamyl synthetase"
"Frs3"	204.395695270615	0.999996608590978	-4.89277727360502e-06	0.00144268498073569	0.127152722436067	0.995320691985826	"fibroblast growth factor receptor substrate 3"
"Fth1"	50939.4777660225	1.00000502812887	7.25403835113039e-06	0.00144265454667505	0.22715281233411	0.995320691985826	"ferritin heavy polypeptide 1"
"Fundc1"	438.330355706033	0.999997013653645	-4.30839351026371e-06	0.00144266603961786	0.370845387939551	0.995320691985826	"FUN14 domain containing 1"
"Fundc2"	304.809358358301	0.999999377425929	-8.98184804999755e-07	0.00144268664411081	0.714323683656743	0.995320691985826	"FUN14 domain containing 2"
"Fxn"	968.111546648703	0.999996443431804	-5.13105242323192e-06	0.00144265611198383	0.372434767574497	0.995320691985826	"frataxin"
"Fxr1"	1934.93260437674	0.999999788961161	-3.04464718939157e-07	0.00144264840716288	0.952484316295801	0.995320691985826	"FMR1 autosomal homolog 1"
"Gabpa"	1139.25421693064	1.00000015015402	2.16626446757434e-07	0.00144265171613585	0.971274266390306	0.995320691985826	"GA repeat binding protein, alpha"
"Gadd45gip1"	1818.17230791819	0.99999799654841	-2.89037256894468e-06	0.00144267728776146	0.434581608148469	0.995320691985826	"growth arrest and DNA-damage-inducible, gamma interacting protein 1"
"Gars1"	1682.76967256244	1.00000430342426	6.20851548112928e-06	0.00144265422063314	0.289924408033125	0.995320691985826	"glycyl-tRNA synthetase 1"
"Gatb"	1405.96393416939	1.00000269696967	3.89089952611073e-06	0.00144262020143391	0.603637547818694	0.995320691985826	"glutamyl-tRNA amidotransferase subunit B"
"Gatc"	582.066013214646	1.00000172462214	2.48810166328276e-06	0.00144263687148164	0.704581273152245	0.995320691985826	"glutamyl-tRNA amidotransferase subunit C"
"Gatd3a"	2705.89605309113	1.00000011177147	1.61252130200833e-07	0.00144265282257258	0.978076020676339	0.995320691985826	"glutamine amidotransferase like class 1 domain containing 3A"
"Gatm"	398.777827137662	1.00000006766887	9.76255408859083e-08	0.00144268237650763	0.979083380672663	0.995320691985826	"glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"Gba1"	1001.09776996709	0.999998661905711	-1.93046328693205e-06	0.00144264608786187	0.744146266846063	0.995320691985826	"glucosylceramidase beta 1"
"Gcat"	3466.06230128193	1.00000534094237	7.70533050110044e-06	0.00144265177576606	0.216232270871825	0.995320691985826	"glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)"
"Gcc1"	623.144180851323	0.999999715043288	-4.11105694351382e-07	0.00144267202953381	0.908353555951525	0.995320691985826	"golgi coiled coil 1"
"Gcdh"	22887.647529458	1.00000662902664	9.56363216604269e-06	0.00144259948885425	0.286961733792419	0.995320691985826	"glutaryl-Coenzyme A dehydrogenase"
"Gcfc2"	380.387263762712	0.99999772350308	-3.28429455599464e-06	0.00144268302523461	0.299986118335237	0.995320691985826	"GC-rich sequence DNA binding factor 2"
"Gcsh"	3682.07799635556	1.000006029	8.69798217456543e-06	0.00144264933960789	0.182888404317572	0.995320691985826	"glycine cleavage system protein H (aminomethyl carrier)"
"Gfer"	1457.26388857973	1.00000228343541	3.29429717775328e-06	0.0014426147367118	0.669670869037755	0.995320691985826	"growth factor, augmenter of liver regeneration"
"Gfm1"	1547.17356991158	1.00000185685418	2.6788718359505e-06	0.00144268208849505	0.405749217397974	0.995320691985826	"G elongation factor, mitochondrial 1"
"Gfm2"	1599.72411904852	0.99999920181246	-1.15154166490982e-06	0.00144262069308712	0.876435599505956	0.995320691985826	"G elongation factor, mitochondrial 2"
"Gga3"	609.074594808843	0.999998050971392	-2.81185664754318e-06	0.00144267820418677	0.435494531937568	0.995320691985826	"golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"Ggnbp1"	1143.89149058282	0.999995270055879	-6.82388306605818e-06	0.00144268522412437	0.0566580669385019	0.995320691985826	"gametogenetin binding protein 1"
"Ghitm"	7691.69748660004	1.00000255303261	3.68324277804701e-06	0.00144266356463963	0.458024239542759	0.995320691985826	"growth hormone inducible transmembrane protein"
"Gldc"	4549.23352385953	1.00000160371967	2.31367656019598e-06	0.00144268094339409	0.485694270650774	0.995320691985826	"glycine decarboxylase"
"Glis2"	113.062649273726	1.00000015025505	2.16772204861038e-07	0.00144268760179214	0.925764595961895	0.995320691985826	"GLIS family zinc finger 2"
"Glod4"	1814.4994366192	1.00000298366758	4.30451599668045e-06	0.00144263014895981	0.540310329431498	0.995320691985826	"glyoxalase domain containing 4"
"Glrx2"	885.810818079191	1.00000341102371	4.92105859678706e-06	0.0014426355533772	0.468841854582253	0.995320691985826	"glutaredoxin 2"
"Glrx5"	1540.13268108479	1.00000261573473	3.77370258611696e-06	0.00144266141579882	0.457095578060337	0.995320691985826	"glutaredoxin 5"
"Gls"	352.33540410675	0.99999873274878	-1.8282582096463e-06	0.00144268409630657	0.522951232335027	0.995320691985826	"glutaminase"
"Gls2"	15520.4485375216	1.00000223917757	3.23044676491721e-06	0.00144267717837803	0.394071421212737	0.995320691985826	"glutaminase 2 (liver, mitochondrial)"
"Glud1"	32639.2003397325	1.00000352651238	5.08767295387521e-06	0.0014426535665114	0.378664492412371	0.995320691985826	"glutamate dehydrogenase 1"
"Glyat"	9693.27071166416	0.999997639769906	-3.40509627034624e-06	0.00144263472772952	0.609874538759466	0.995320691985826	"glycine-N-acyltransferase"
"Glyctk"	5543.63710197106	1.00000388859476	5.61004546215694e-06	0.00144265231696311	0.342934119432979	0.995320691985826	"glycerate kinase"
"Gm10059"	154.643104219468	1.00000167621931	2.41827125337674e-06	0.00144267672114295	0.511787719381888	0.995320691985826	"ribosomal protein S29 pseudogene"
"Gm10322"	1.11840589197007	1.00000007167856	1.03410293873793e-07	0.00144269501264596	0.74792253985356	0.995320691985826	"predicted gene 10322"
"Gm10615"	50.479099474088	1.00000033876525	4.88734866337685e-07	0.00144269049500796	0.796882943873502	0.995320691985826	"predicted gene 10615"
"Gm10634"	4.01912668364038	0.999999848694518	-2.18287685351548e-07	0.00144269444474447	0.723081512048405	0.995320691985826	"predicted gene 10634"
"Gm11586"	146.660001131278	0.99999992248138	-1.11835732525415e-07	0.00144268289442058	0.96521352053467	0.995320691985826	"predicted gene 11586"
"Gm11725"	2.17123895819435	0.999999773184369	-3.27225822640855e-07	0.00144269486706273	0.37761886321524	0.995320691985826	"predicted gene 11725"
"Gm12275"	18.6800147464103	0.999999254310094	-1.07580353063773e-06	0.00144269240037739	0.558904644653489	0.995320691985826	"anaphase-promoting complex subunit 15 pseudogene"
"Gm12854"	44.6703679943415	0.999999253479688	-1.07700155335797e-06	0.00144269108484909	0.524902639980648	0.995320691985826	"predicted gene 12854"
"Gm13199"	16.2128612421779	0.999998794155968	-1.73966625411496e-06	0.00144269455887568	0.0553003807304285	0.995320691985826	"predicted gene 13199"
"Gm13267"	3.693218793641	1.00000000468787	6.76316419807140e-09	0.00144269437836877	0.99542440492969	0.996146773873761	"predicted gene 13267"
"Gm13562"	29.3747031936455	1.00000091785495	1.32418417505714e-06	0.00144269106831125	0.449606943211179	0.995320691985826	"predicted gene 13562"
"Gm15559"	10.3098377125073	1.00000024196677	3.49084213777954e-07	0.00144269330305939	0.763131828205473	0.995320691985826	"predicted gene 15559"
"Gm15610"	162.067936479162	1.00000162709739	2.34740342629269e-06	0.00144268169509212	0.470805048251659	0.995320691985826	"coiled-coil domain-containing protein 72 pseudogene"
"Gm15756"	201.523923051471	1.00000272259788	3.92787311838964e-06	0.00144268629299977	0.180954733336757	0.995320691985826	"predicted gene 15756"
"Gm15764"	6.6916493807992	0.999999114615068	-1.27734101587732e-06	0.00144269384561462	0.221430486536383	0.995320691985826	"predicted gene 15764"
"Gm16279"	15.4277254007818	0.999999425342237	-8.29056142923298e-07	0.00144269375348633	0.411744879558263	0.995320691985826	"predicted gene 16279"
"Gm16845"	118.775867324196	0.99999836706943	-2.355822759216e-06	0.00144268233724444	0.452525068713079	0.995320691985826	"predicted gene, 16845"
"Gm16984"	55.726872481266	0.999999972858094	-3.91574931862869e-08	0.00144269002956329	0.979975806270796	0.995320691985826	"predicted gene, 16984"
"Gm17025"	41.3114834414745	0.999999067304905	-1.34559521571359e-06	0.00144269055602669	0.466729460312591	0.995320691985826	"predicted gene 17025"
"Gm17324"	3.77556235569747	0.99999977521827	-3.24291524020643e-07	0.00144269489078986	0.37738028590348	0.995320691985826	"predicted gene, 17324"
"Gm17586"	186.371496163857	1.00000116867003	1.68603347090563e-06	0.00144267972020577	0.618957168917823	0.995320691985826	"predicted gene, 17586"
"Gm20517"	763.049022975107	0.99999744054334	-3.69252015676812e-06	0.00144266351664136	0.452945890813785	0.995320691985826	"predicted gene 20517"
"Gm2420"	22.7316060807373	0.999998943693458	-1.52392901447544e-06	0.00144269365528766	0.187307715509143	0.995320691985826	"predicted gene 2420"
"Gm28209"	3.20523713139311	1.00000023508488	3.39155751001639e-07	0.00144269451599687	0.598209271225459	0.995320691985826	"predicted gene 28209"
