"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Dnah17"	7.24526554597218	0.99999960670428	-5.67405896236212e-07	0.00144269401849267	0.521089034710482	0.998224861306453	"dynein, axonemal, heavy chain 17"
"Dnai7"	4.4462018266989	0.999999948431176	-7.43980886462018e-08	0.00144269458682515	0.858740864459997	0.998224861306453	"dynein axonemal intermediate chain 7"
"Dnaja3"	2386.47262182072	1.00000165395704	2.38615364949167e-06	0.00144264364646381	0.699885579634217	0.998224861306453	"DnaJ heat shock protein family (Hsp40) member A3"
"Dnajb7"	4.06142748831447	0.999999958659539	-5.96416798520164e-08	0.00144269473620164	0.847017193366807	0.998224861306453	"DnaJ heat shock protein family (Hsp40) member B7"
"Dnajc11"	1754.79839912016	1.00000179259638	2.58616758284044e-06	0.00144263974986224	0.632315892219872	0.998224861306453	"DnaJ heat shock protein family (Hsp40) member C11"
"Dnajc15"	831.161019006912	0.999992888650388	-1.02595452981367e-05	0.00144266093769651	0.102462286486809	0.998224861306453	"DnaJ heat shock protein family (Hsp40) member C15"
"Dnajc19"	1378.7651763179	0.99999292159159	-1.02120208530645e-05	0.00144265233328092	0.123081762963465	0.998224861306453	"DnaJ heat shock protein family (Hsp40) member C19"
"Dnajc28"	250.869900545578	1.00000095874002	1.38316881495094e-06	0.0014426813355381	0.668378283539136	0.998224861306453	"DnaJ heat shock protein family (Hsp40) member C28"
"Dnajc30"	943.050931738417	1.00000005608063	8.09072449699046e-08	0.00144266441300661	0.987402370228121	0.998224861306453	"DnaJ heat shock protein family (Hsp40) member C30"
"Dnajc4"	455.637877421499	1.00000122606363	1.7688348360485e-06	0.00144266999715846	0.683285404408678	0.998224861306453	"DnaJ heat shock protein family (Hsp40) member C4"
"Dnase1"	4.80820574345115	0.999999975420016	-3.5461422160669e-08	0.00144269461186909	0.981779550513966	0.998224861306453	"deoxyribonuclease I"
"Dnlz"	959.956907647885	0.999998227890523	-2.55661581928711e-06	0.00144265370506525	0.643703045598104	0.998224861306453	"DNL-type zinc finger"
"Dnm1l"	2055.88342959366	0.999995663452289	-6.25632944318392e-06	0.00144264046622421	0.345799831368262	0.998224861306453	"dynamin 1-like"
"Dolpp1"	475.946083886709	1.00000110981179	1.60111908234769e-06	0.00144267591756775	0.671415448883272	0.998224861306453	"dolichyl pyrophosphate phosphatase 1"
"Dus2"	388.855404957236	1.00000060914046	8.7880365004863e-07	0.00144266145243595	0.990905294179476	0.998224861306453	"dihydrouridine synthase 2"
"Dut"	398.417927256277	0.999998982925687	-1.46732881377817e-06	0.00144266713947995	0.746382603947503	0.998224861306453	"deoxyuridine triphosphatase"
"E130215H24Rik"	1.12432985628297	0.999999980762334	-2.77540854528044e-08	0.00144269501954381	0.773852866072406	0.998224861306453	"RIKEN cDNA E130215H24 gene"
"E130311K13Rik"	306.44180001899	0.999999842165037	-2.27707736331177e-07	0.00144267858593922	0.944049689438257	0.998224861306453	"RIKEN cDNA E130311K13 gene"
"Ears2"	548.102667701151	0.999999677254666	-4.65623167270056e-07	0.00144266671621182	0.91254015990219	0.998224861306453	"glutamyl-tRNA synthetase 2, mitochondrial"
"Ech1"	11009.7527743034	1.00000849584159	1.22568564700733e-05	0.00144268718097433	0.0137499004736163	0.998224861306453	"enoyl coenzyme A hydratase 1, peroxisomal"
"Echdc1"	3594.18244199448	0.999998357297334	-2.36992093697996e-06	0.00144266847014738	0.59159709597458	0.998224861306453	"enoyl Coenzyme A hydratase domain containing 1"
"Echdc2"	13503.4432068972	0.999998003502897	-2.88033934526512e-06	0.00144268074853534	0.392439125100168	0.998224861306453	"enoyl Coenzyme A hydratase domain containing 2"
"Echdc3"	5324.13008065598	1.00000345144496	4.97937392909459e-06	0.00144264961660448	0.408060468847419	0.998224861306453	"enoyl Coenzyme A hydratase domain containing 3"
"Echs1"	6171.52721009868	1.00000094424673	1.36225943635088e-06	0.00144266597700296	0.773298555308565	0.998224861306453	"enoyl Coenzyme A hydratase, short chain, 1, mitochondrial"
"Eci1"	4567.39017514689	1.00000262649198	3.78922198184772e-06	0.00144267208363085	0.378134748969129	0.998224861306453	"enoyl-Coenzyme A delta isomerase 1"
"Eci2"	6850.34154972667	1.00000303696239	4.38140392325748e-06	0.00144268448591174	0.169262849295279	0.998224861306453	"enoyl-Coenzyme A delta isomerase 2"
"Ecsit"	1956.06895599601	0.99999833805907	-2.39767593052967e-06	0.00144264722074374	0.685621931838245	0.998224861306453	"ECSIT signalling integrator"
"Efhd1"	13.376445556072	1.00000015645207	2.25712613790141e-07	0.00144269323426717	0.856805022200342	0.998224861306453	"EF hand domain containing 1"
"Ehhadh"	9057.30643611054	1.00000000802184	1.15730745047109e-08	0.00144268069366726	0.994418678494829	0.998224861306453	"enoyl-Coenzyme A, hydratase/3-hydroxyacyl Coenzyme A dehydrogenase"
"Elac2"	686.751752262949	1.00000347181726	5.00876484725943e-06	0.00144266287279031	0.330416323544008	0.998224861306453	"elaC ribonuclease Z 2"
"Endog"	1804.27216181712	0.999991578291081	-1.21500088545643e-05	0.00144267586616639	0.0322041562075173	0.998224861306453	"endonuclease G"
"Eng"	2479.85960981923	1.00000129513984	1.86849061075085e-06	0.00144266994985162	0.665231128935454	0.998224861306453	"endoglin"
"Entpd7"	103.842762800096	1.00000024527378	3.53855223094021e-07	0.00144268809805219	0.877989524301961	0.998224861306453	"ectonucleoside triphosphate diphosphohydrolase 7"
"Ephx2"	24323.6433521227	1.00000544637797	7.85744109414792e-06	0.00144266167071478	0.16474488103503	0.998224861306453	"epoxide hydrolase 2, cytoplasmic"
"Eral1"	922.5709413673	0.999999206061728	-1.14541126291151e-06	0.0014426424334469	0.85225755440664	0.998224861306453	"Era like 12S mitochondrial rRNA chaperone 1"
"Eri2"	271.225554761397	0.999999230217333	-1.11056206352258e-06	0.00144268396768033	0.693450931662887	0.998224861306453	"exoribonuclease 2"
"Eri3"	1784.50466978239	1.0000009781683	1.41119786801467e-06	0.00144264472404578	0.816593708110208	0.998224861306453	"exoribonuclease 3"
"Etfa"	13878.7020485106	1.00000141795901	2.04568098307179e-06	0.00144265193068331	0.718424575107892	0.998224861306453	"electron transferring flavoprotein, alpha polypeptide"
"Etfb"	27021.9212101587	0.999998071533438	-2.78219182790047e-06	0.00144264092122906	0.657865154322705	0.998224861306453	"electron transferring flavoprotein, beta polypeptide"
"Etfbkmt"	1445.68545121643	0.99999877363596	-1.76927040412619e-06	0.00144268793666195	0.450707412662749	0.998224861306453	"electron transfer flavoprotein beta subunit lysine methyltransferase"
"Etfdh"	4872.42335917616	1.00000274809354	3.96465547850614e-06	0.00144268471292452	0.201529970209127	0.998224861306453	"electron transferring flavoprotein, dehydrogenase"
"Etfrf1"	1703.04142049804	0.999999518715928	-6.94346311302476e-07	0.00144265451777867	0.894699363508473	0.998224861306453	"electron transfer flavoprotein regulatory factor 1"
"Ethe1"	3120.28099817834	0.999994148087127	-8.44255038378904e-06	0.00144268470463043	0.0376270596242869	0.998224861306453	"ethylmalonic encephalopathy 1"
"Exd2"	529.847660705757	0.999998181527662	-2.62350340893731e-06	0.00144266725329169	0.56288299094527	0.998224861306453	"exonuclease 3'-5' domain containing 2"
"Exog"	129.469874800557	0.999998635308061	-1.96883563602621e-06	0.00144268203272393	0.530244629572556	0.998224861306453	"exo/endonuclease G"
"F8"	421.231190052398	1.00000135103996	1.94913732758244e-06	0.00144266598203879	0.676664976022248	0.998224861306453	"coagulation factor VIII"
"Fabp1"	256091.303372428	1.00000365029254	5.2662493393961e-06	0.00144268283170707	0.144806476134632	0.998224861306453	"fatty acid binding protein 1, liver"
"Fahd1"	3055.32270423239	0.999998955812915	-1.50644431516371e-06	0.00144263757089211	0.814901474445279	0.998224861306453	"fumarylacetoacetate hydrolase domain containing 1"
"Fahd2a"	1183.11101368474	1.00000284754287	4.10813013360707e-06	0.00144265634707445	0.451438152376803	0.998224861306453	"fumarylacetoacetate hydrolase domain containing 2A"
"Fam136a"	1785.48746245376	0.99999748692252	-3.62560897322545e-06	0.00144263888881002	0.574951933547688	0.998224861306453	"family with sequence similarity 136, member A"
"Fam151a"	4.6589445391419	0.999999769246104	-3.3290753962467e-07	0.00144269460378915	0.551676050298453	0.998224861306453	"family with sequence simliarity 151, member A"
"Fam162a"	2152.50973527769	0.999996165652099	-5.53180530708529e-06	0.00144264808342742	0.367246948064237	0.998224861306453	"family with sequence similarity 162, member A"
"Fam185a"	232.902145157603	0.999999585344806	-5.98221115754132e-07	0.00144267464098778	0.868591337140781	0.998224861306453	"family with sequence similarity 185, member A"
"Fam210a"	2093.82246218266	1.00000060799868	8.77156409983711e-07	0.00144266422902033	0.85695505671383	0.998224861306453	"family with sequence similarity 210, member A"
"Fam210b"	1894.17958147824	1.00000274149622	3.95513757288299e-06	0.00144266988174857	0.379735850077922	0.998224861306453	"family with sequence similarity 210, member B"
"Fanci"	14.3943326748001	0.999998795669253	-1.73748304320323e-06	0.00144269209942777	0.27107563105372	0.998224861306453	"Fanconi anemia, complementation group I"
"Fars2"	1056.65177955818	1.00000081382748	1.174104390136e-06	0.00144261440253307	0.878268162737887	0.998224861306453	"phenylalanine-tRNA synthetase 2, mitochondrial"
"Fasn"	23915.3627554569	0.999998348698909	-2.38232586249206e-06	0.00144268918409394	0.283693881029424	0.998224861306453	"fatty acid synthase"
"Fastk"	1640.79335497032	0.999995962216995	-5.82530127803128e-06	0.0014426681991047	0.232335684987539	0.998224861306453	"Fas-activated serine/threonine kinase"
"Fastkd1"	877.597187454914	1.00000007267214	1.04843737506851e-07	0.00144266736659769	0.983144497781171	0.998224861306453	"FAST kinase domains 1"
"Fastkd2"	440.224657740189	1.00000097217804	1.40255575087069e-06	0.00144265820049145	0.788680556721246	0.998224861306453	"FAST kinase domains 2"
"Fastkd3"	221.966658503211	0.999997071727991	-4.22460969056809e-06	0.00144267210818794	0.328387658813025	0.998224861306453	"FAST kinase domains 3"
"Fbxl4"	841.435279671303	1.00000144518849	2.08496475907013e-06	0.00144266136346423	0.678994199098628	0.998224861306453	"F-box and leucine-rich repeat protein 4"
"Fbxo15"	6.96104965392886	1.00000001885719	2.72051784683746e-08	0.00144269391130796	0.987326280825849	0.998224861306453	"F-box protein 15"
"Fdps"	11178.0412488793	0.999999233190007	-1.10627339852696e-06	0.00144268255127207	0.713646905508811	0.998224861306453	"farnesyl diphosphate synthetase"
"Fdx1"	3573.84103967973	0.999994626424955	-7.75245089873684e-06	0.00144266142325215	0.168729582000755	0.998224861306453	"ferredoxin 1"
"Fdx2"	10.7580970873527	0.999999383463382	-8.8947459522191e-07	0.00144269454884493	0.209735487087588	0.998224861306453	"ferredoxin 2"
"Fdxr"	1873.82928801606	0.999998579625373	-2.04916888524214e-06	0.00144267730347005	0.574441047824727	0.998224861306453	"ferredoxin reductase"
"Fech"	3903.72291796755	1.00000365100639	5.26727919155561e-06	0.00144262445825215	0.476964107356791	0.998224861306453	"ferrochelatase"
"Fgf2"	42.1378144007221	1.00000008476964	1.22296727149217e-07	0.00144269284550419	0.930398464523648	0.998224861306453	"fibroblast growth factor 2"
"Fh1"	6066.4287429914	0.999999211164157	-1.13805000797316e-06	0.00144265616531851	0.82695372566086	0.998224861306453	"fumarate hydratase 1"
"Fhit"	533.179852904987	0.999995911621064	-5.89829607364296e-06	0.00144268892171674	0.0479491256422982	0.998224861306453	"fragile histidine triad gene"
"Fis1"	3055.40034013568	0.999997333247884	-3.84731518230522e-06	0.00144263985362965	0.550450464088734	0.998224861306453	"fission, mitochondrial 1"
"Fkbp10"	51.8070099596277	1.0000001977966	2.8536014423503e-07	0.00144269042307308	0.879122291537452	0.998224861306453	"FK506 binding protein 10"
"Fkbp8"	11696.8556049414	0.999994625960342	-7.75312119728778e-06	0.0014426241099765	0.318583407227702	0.998224861306453	"FK506 binding protein 8"
"Flad1"	1583.16625198836	1.00000211400488	3.04986112618614e-06	0.0014425974876105	0.719039097944399	0.998224861306453	"flavin adenine dinucleotide synthetase 1"
"Flrt1"	96.3890130798955	0.999999757572505	-3.49748986709861e-07	0.00144268801646097	0.879547820468784	0.998224861306453	"fibronectin leucine rich transmembrane protein 1"
"Fmc1"	949.243767778142	0.999996278983156	-5.36830253550712e-06	0.00144265863796012	0.321260939205756	0.998224861306453	"formation of mitochondrial complex V assembly factor 1"
"Foxred1"	1359.62139671632	1.0000026195312	3.77917972574931e-06	0.00144266614835073	0.425710364634605	0.998224861306453	"FAD-dependent oxidoreductase domain containing 1"
"Fpgs"	6143.92548330549	1.00000112968136	1.62978477681407e-06	0.00144265566673039	0.762272664254452	0.998224861306453	"folylpolyglutamyl synthetase"
"Frs3"	204.395695270615	0.999999244881612	-1.08940596554138e-06	0.00144268102901837	0.733037399529803	0.998224861306453	"fibroblast growth factor receptor substrate 3"
"Fth1"	50939.4777660225	0.999997501506934	-3.60456805956201e-06	0.00144264748741681	0.545604389956818	0.998224861306453	"ferritin heavy polypeptide 1"
"Fundc1"	438.330355706033	0.999997810356185	-3.15899173232029e-06	0.00144266442788646	0.507755401546496	0.998224861306453	"FUN14 domain containing 1"
"Fundc2"	304.809358358301	0.999999767772407	-3.35033635410378e-07	0.00144268648462199	0.888449790112882	0.998224861306453	"FUN14 domain containing 2"
"Fxn"	968.111546648703	0.999995987460458	-5.78888251302059e-06	0.00144265777238357	0.299091552344778	0.998224861306453	"frataxin"
"Fxr1"	1934.93260437674	1.00000234336414	3.38075586067823e-06	0.00144265040570903	0.561889996991563	0.998224861306453	"FMR1 autosomal homolog 1"
"Gabpa"	1139.25421693064	1.00000315616258	4.55337292018022e-06	0.0014426551939512	0.418643385375396	0.998224861306453	"GA repeat binding protein, alpha"
"Gadd45gip1"	1818.17230791819	0.999997744329662	-3.25424808114518e-06	0.00144267784244823	0.334022633730339	0.998224861306453	"growth arrest and DNA-damage-inducible, gamma interacting protein 1"
"Gars1"	1682.76967256244	0.999999518823705	-6.94190821912672e-07	0.00144264736879554	0.906639320873763	0.998224861306453	"glycyl-tRNA synthetase 1"
"Gatb"	1405.96393416939	0.999999803187134	-2.83940973612505e-07	0.00144261728630688	0.971913030542259	0.998224861306453	"glutamyl-tRNA amidotransferase subunit B"
"Gatc"	582.066013214646	1.00001064691026	1.53601628651215e-05	0.00144267677101309	0.0190572054056572	0.998224861306453	"glutamyl-tRNA amidotransferase subunit C"
"Gatd3a"	2705.89605309113	0.999998466103838	-2.21294608374127e-06	0.00144265367059621	0.687120771696272	0.998224861306453	"glutamine amidotransferase like class 1 domain containing 3A"
"Gatm"	398.777827137662	1.00000163460861	2.35823980391818e-06	0.00144268344587267	0.437559863695606	0.998224861306453	"glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"Gba1"	1001.09776996709	0.999998210492135	-2.58171643290902e-06	0.00144264665056109	0.664401335018126	0.998224861306453	"glucosylceramidase beta 1"
"Gcat"	3466.06230128193	0.999989729318484	-1.48175373831536e-05	0.00144268022344917	0.017083055098697	0.998224861306453	"glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)"
"Gcc1"	623.144180851323	1.00000113130468	1.6321267303904e-06	0.00144267258101384	0.688438545969076	0.998224861306453	"golgi coiled coil 1"
"Gcdh"	22887.647529458	1.00000859488928	1.23997508575637e-05	0.00144261039222075	0.16720898411138	0.998224861306453	"glutaryl-Coenzyme A dehydrogenase"
"Gcfc2"	380.387263762712	1.00000050068176	7.22330910663653e-07	0.0014426811055285	0.824384194071756	0.998224861306453	"GC-rich sequence DNA binding factor 2"
"Gcsh"	3682.07799635556	1.00000239940453	3.4616048706424e-06	0.00144263795926526	0.598299035722177	0.998224861306453	"glycine cleavage system protein H (aminomethyl carrier)"
"Gfer"	1457.26388857973	0.999999643133221	-5.14850024840678e-07	0.00144261320223741	0.945918474773491	0.998224861306453	"growth factor, augmenter of liver regeneration"
"Gfm1"	1547.17356991158	1.00000066253332	9.55833221269737e-07	0.0014426808612289	0.773274874305266	0.998224861306453	"G elongation factor, mitochondrial 1"
"Gfm2"	1599.72411904852	0.999999160846741	-1.21064275376767e-06	0.00144262050053264	0.867469868934219	0.998224861306453	"G elongation factor, mitochondrial 2"
"Gga3"	609.074594808843	1.00000019205231	2.77072890127928e-07	0.00144267682666166	0.943492786358981	0.998224861306453	"golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"Ggnbp1"	1143.89149058282	0.999998072134839	-2.78132418813159e-06	0.00144267806438153	0.448412300265782	0.998224861306453	"gametogenetin binding protein 1"
"Ghitm"	7691.69748660004	1.000001334665	1.92551329392608e-06	0.00144266176742261	0.700306745409326	0.998224861306453	"growth hormone inducible transmembrane protein"
"Gldc"	4549.23352385953	1.00000081276289	1.17256851940799e-06	0.00144268017262804	0.728377724360191	0.998224861306453	"glycine decarboxylase"
"Glis2"	113.062649273726	0.99999981856695	-2.61752585868992e-07	0.00144268758216466	0.90141920076755	0.998224861306453	"GLIS family zinc finger 2"
"Glod4"	1814.4994366192	1.00000229687933	3.3136926179218e-06	0.00144262879185936	0.637872194850478	0.998224861306453	"glyoxalase domain containing 4"
"Glrx2"	885.810818079191	1.00000155220635	2.23935866202654e-06	0.0014426321046066	0.742616936241036	0.998224861306453	"glutaredoxin 2"
"Glrx5"	1540.13268108479	0.999996946343918	-4.4055012121206e-06	0.00144266236937946	0.38628544793219	0.998224861306453	"glutaredoxin 5"
"Gls"	352.33540410675	0.999999756159957	-3.5178686385023e-07	0.00144268345490225	0.898342391633487	0.998224861306453	"glutaminase"
"Gls2"	15520.4485375216	0.999998306313976	-2.44347449748452e-06	0.00144267635195282	0.513585079567338	0.998224861306453	"glutaminase 2 (liver, mitochondrial)"
"Glud1"	32639.2003397325	1.00000671139428	9.6824627490153e-06	0.00144266567953953	0.0927841572298685	0.998224861306453	"glutamate dehydrogenase 1"
"Glyat"	9693.27071166416	0.999999482664413	-7.46357678848415e-07	0.00144263280638768	0.910029735734259	0.998224861306453	"glycine-N-acyltransferase"
"Glyctk"	5543.63710197106	1.00000124757857	1.79987429772878e-06	0.00144264727837123	0.762571971198993	0.998224861306453	"glycerate kinase"
"Gm10059"	154.643104219468	0.999997153632874	-4.10644558133954e-06	0.00144267937750144	0.262696329690261	0.998224861306453	"ribosomal protein S29 pseudogene"
"Gm10322"	1.11840589197007	0.999999966120317	-4.88780519486748e-08	0.00144269503776104	0.820473380434548	0.998224861306453	"predicted gene 10322"
"Gm10615"	50.479099474088	1.00000087075441	1.25623251951653e-06	0.00144269091673428	0.489824091452304	0.998224861306453	"predicted gene 10615"
"Gm10634"	4.01912668364038	1.00000048234799	6.95880888434381e-07	0.00144269466054131	0.249090130811581	0.998224861306453	"predicted gene 10634"
"Gm11586"	146.660001131278	0.999999573028037	-6.15990465056433e-07	0.00144268299176957	0.830364085868493	0.998224861306453	"predicted gene 11586"
"Gm11725"	2.17123895819435	1.00000013389504	1.93169692215239e-07	0.00144269477668645	0.704668577146228	0.998224861306453	"predicted gene 11725"
"Gm12275"	18.6800147464103	1.00000132412206	1.91030306732823e-06	0.00144269298171474	0.176146284269093	0.998224861306453	"anaphase-promoting complex subunit 15 pseudogene"
"Gm12854"	44.6703679943415	0.999998979394092	-1.47242383404258e-06	0.00144269130829116	0.39631720145414	0.998224861306453	"predicted gene 12854"
"Gm13199"	16.2128612421779	1.00000001268812	1.83050894387442e-08	0.0014426936686548	0.978673253044542	0.998224861306453	"predicted gene 13199"
"Gm13267"	3.693218793641	1.00000025602774	3.69369908260482e-07	0.00144269442076732	0.538405156201388	0.998224861306453	"predicted gene 13267"
"Gm13562"	29.3747031936455	1.00000096350665	1.39004559793658e-06	0.00144269117034361	0.427039856515025	0.998224861306453	"predicted gene 13562"
"Gm15559"	10.3098377125073	0.999999866205394	-1.93024827423922e-07	0.00144269339744795	0.858671002935703	0.998224861306453	"predicted gene 15559"
"Gm15610"	162.067936479162	0.99999987380629	-1.82059050654123e-07	0.00144268084075193	0.953077135814355	0.998224861306453	"coiled-coil domain-containing protein 72 pseudogene"
"Gm15756"	201.523923051471	0.999996845425402	-4.55109630748281e-06	0.00144268740311038	0.111333801514268	0.998224861306453	"predicted gene 15756"
"Gm15764"	6.6916493807992	1.00000012713569	1.83418022496318e-07	0.00144269355238768	0.852489791940767	0.998224861306453	"predicted gene 15764"
"Gm16279"	15.4277254007818	1.00000039661263	5.72190964037591e-07	0.0014426936904233	0.565968272907378	0.998224861306453	"predicted gene 16279"
"Gm16845"	118.775867324196	1.00000139847669	2.0175739781754e-06	0.00144268244727411	0.51386546426502	0.998224861306453	"predicted gene, 16845"
"Gm16984"	55.726872481266	0.999998975652832	-1.47782133641681e-06	0.00144269024396497	0.441797265131951	0.998224861306453	"predicted gene, 16984"
"Gm17025"	41.3114834414745	1.0000000556042	8.0219900873656e-08	0.00144269027090275	0.967924446994775	0.998224861306453	"predicted gene 17025"
"Gm17324"	3.77556235569747	1.00000009621647	1.38811011995384e-07	0.00144269479751341	0.733407484462933	0.998224861306453	"predicted gene, 17324"
"Gm17586"	186.371496163857	0.999997995804919	-2.89144520255166e-06	0.00144268084953616	0.389048609358444	0.998224861306453	"predicted gene, 17586"
"Gm20517"	763.049022975107	1.0000016813449	2.42566590647325e-06	0.00144266232591446	0.624949650688401	0.998224861306453	"predicted gene 20517"
"Gm2420"	22.7316060807373	0.999999530856097	-6.76831740377856e-07	0.00144269325877897	0.564406231658761	0.998224861306453	"predicted gene 2420"
"Gm28209"	3.20523713139311	0.99999961482309	-5.55692925563461e-07	0.00144269462814422	0.345535993813678	0.998224861306453	"predicted gene 28209"
"Gm30001"	16.6392775465052	1.00000006016817	8.68043242580087e-08	0.00144269399598111	0.94073108741947	0.998224861306453	"predicted gene, 30001"
"Gm30322"	10.6385469452882	1.00000053969498	7.78615062372091e-07	0.00144269372443862	0.437403101462779	0.998224861306453	"predicted gene, 30322"
"Gm30967"	32.954602002856	1.00000070169092	1.01232565517033e-06	0.0014426921863186	0.499855099813677	0.998224861306453	"predicted gene, 30967"
"Gm30970"	11.2057466570345	1.00000022361115	3.22602662893793e-07	0.00144269407110194	0.733143657458575	0.998224861306453	"predicted gene, 30970"
"Gm31005"	3.80269244804928	0.999999964402591	-5.13562064280511e-08	0.00144269455924892	0.892931295600736	0.998224861306453	"predicted gene, 31005"
"Gm31356"	2.9020176058396	0.999999949673589	-7.26056655055766e-08	0.00144269473367784	0.846733020906865	0.998224861306453	"predicted gene, 31356"
"Gm32006"	1016.35992379105	0.99999924186869	-1.09375269602972e-06	0.00144269266902942	0.420290378682695	0.998224861306453	"predicted gene, 32006"
"Gm32057"	0.920672691437903	0.999999980134663	-2.86596238326389e-08	0.00144269496672846	0.772425721349871	0.998224861306453	"predicted gene, 32057"
"Gm33315"	19.9086822198572	1.00000026114105	3.76746846763744e-07	0.00144269340097659	0.733868134528906	0.998224861306453	"predicted gene, 33315"
"Gm33444"	68.0332822410107	0.999999204952733	-1.14701120565345e-06	0.00144269205144962	0.458352641680312	0.998224861306453	"predicted gene, 33444"
"Gm34620"	6.06123567972062	0.999999787812825	-3.06121416993445e-07	0.00144269421551598	0.706378831820705	0.998224861306453	"predicted gene, 34620"
"Gm34632"	27.1080365311816	1.0000008298295	1.19719040386769e-06	0.00144269212400574	0.432704826455304	0.998224861306453	"predicted gene, 34632"
"Gm35449"	4.43720271645863	1.00000000159403	2.29970508735203e-09	0.00144269467729187	0.98353380356461	0.998224861306453	"predicted gene, 35449"
"Gm36318"	13.139233239603	1.00000017627803	2.54315410561001e-07	0.00144269364691236	0.802830607523542	0.998224861306453	"predicted gene, 36318"
"Gm36439"	5.66501157373459	0.999999425121612	-8.29374437180442e-07	0.00144269453680942	0.22572485510517	0.998224861306453	"predicted gene, 36439"
"Gm38424"	46.0462245465239	0.999998865082054	-1.63734142117922e-06	0.00144269059694644	0.383294233998047	0.998224861306453	"predicted gene, 38424"
"Gm38431"	960.761486319068	1.00000155093734	2.23752787757256e-06	0.00144265156558058	0.691764741627077	0.998224861306453	"predicted gene, 38431"
"Gm38560"	44.2833786690595	1.00000035991284	5.19244372668937e-07	0.00144269138990406	0.752401570391578	0.998224861306453	"predicted gene, 38560"
"Gm38561"	299.227642628354	1.00000196663046	2.83724522613253e-06	0.00144266890573844	0.52468972413514	0.998224861306453	"predicted gene, 38561"
"Gm38969"	2.08190508839984	1.00000010606873	1.53024822364525e-07	0.0014426947508993	0.803648630186282	0.998224861306453	"predicted gene, 38969"
"Gm39079"	785.36802410426	1.0000008782954	1.26711186807975e-06	0.00144267691352929	0.728043494855487	0.998224861306453	"predicted gene, 39079"
"Gm39503"	3.12993115314545	0.999999963611457	-5.249757189911e-08	0.00144269454120636	0.922286184473255	0.998224861306453	"predicted gene, 39503"
"Gm40462"	7.62479898413304	1.00000056064774	8.08843486625126e-07	0.00144269418053601	0.340204154223603	0.998224861306453	"predicted gene, 40462"
"Gm41235"	1.55651048993249	0.999999884392024	-1.66787063009596e-07	0.00144269497112785	0.493794750925664	0.998224861306453	"predicted gene, 41235"
"Gm42378"	5.44221223048848	1.0000000621296	8.96340592787193e-08	0.00144269416219091	0.913620183530863	0.998224861306453	"predicted gene, 42378"
"Gm44502"	4898.99272795632	0.999998398449546	-2.31055074782699e-06	0.00144267955470173	0.500996564009354	0.998224861306453	"predicted readthrough transcript (NMD candidate), 44502"
"Gm4596"	31.1983388793028	1.00000031230076	4.50554687238514e-07	0.00144269118890894	0.796684327068452	0.998224861306453	"ubiquitin-conjugating enzyme E2D 3 (UBC4/5 homolog, yeast) pseudogene"
"Gm46218"	139.844555762055	0.999999562059872	-6.31814189705674e-07	0.00144268709939644	0.79241928170024	0.998224861306453	"predicted gene, 46218"
"Gm46270"	4.43152254556245	0.999999929931918	-1.01086878662193e-07	0.00144269441813364	0.869511622762057	0.998224861306453	"predicted gene, 46270"
"Gm4632"	10.1476819394478	0.999999915510776	-1.2189218945874e-07	0.00144269262312439	0.919760033740488	0.998224861306453	"predicted gene 4632"
"Gm46348"	6.32448905831718	0.999999661327946	-4.88600575322077e-07	0.00144269392793894	0.592908278274849	0.998224861306453	"predicted gene, 46348"
"Gm46363"	30.9855332422866	0.999999869554963	-1.88192419620627e-07	0.00144269135893414	0.905758453732263	0.998224861306453	"predicted gene, 46363"
"Gm46604"	124.423188027481	1.00000036870531	5.31929224490929e-07	0.00144268860545914	0.811203853470262	0.998224861306453	"predicted gene, 46604"
"Gm47112"	15.0386424837105	1.00000036602398	5.28060881259403e-07	0.00144269416661734	0.516428996912011	0.998224861306453	"predicted gene, 47112"
"Gm4952"	2356.47071534559	1.00000227370086	3.28025322766034e-06	0.00144268794431126	0.202595378163768	0.998224861306453	"predicted gene 4952"
"Gm5089"	12.7809565479696	1.00000041318013	5.96092803138376e-07	0.00144269293698793	0.629242422763873	0.998224861306453	"predicted gene 5089"
"Gm51452"	2.82010709694822	1.00000018308393	2.64134256713313e-07	0.00144269455900982	0.710241854678125	0.998224861306453	"predicted gene, 51452"
"Gm51534"	95.8678200070348	0.999999092161419	-1.30973481331444e-06	0.0014426831702216	0.658644715116843	0.998224861306453	"predicted gene, 51534"
"Gm51685"	8.62645755637688	0.999999710796167	-4.17232996202388e-07	0.00144269345744718	0.684735567779727	0.998224861306453	"predicted gene, 51685"
"Gm51935"	15.5351889863986	0.999998458825341	-2.22344675111176e-06	0.00144269314783015	0.119247769743199	0.998224861306453	"predicted gene, 51935"
"Gm52042"	2.11077244391273	0.999999764104651	-3.40325090745709e-07	0.00144269473733389	0.445650187210814	0.998224861306453	"predicted gene, 52042"
"Gm52185"	40.0445606652939	0.999998732656338	-1.82839157467088e-06	0.0014426889510045	0.404362510148712	0.998224861306453	"predicted gene, 52185"
