"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Dhx30"	819.99106086952	1.00000279186162	4.02779929665041e-06	0.00144267907170565	0.275750882439802	0.999687413685576	"DExH-box helicase 30"
"Diablo"	868.91100076893	0.999999037665801	-1.38835544388438e-06	0.00144265324734276	0.799651012342364	0.999687413685576	"diablo, IAP-binding mitochondrial protein"
"Dlat"	2387.92253343753	0.999998180453729	-2.62505276947833e-06	0.00144267571814549	0.50098635003344	0.999687413685576	"dihydrolipoamide S-acetyltransferase"
"Dld"	3196.02804990606	0.99999663450739	-4.85538766880859e-06	0.00144266769512045	0.306545268024872	0.999687413685576	"dihydrolipoamide dehydrogenase"
"Dlec1"	109.529978691963	0.999999699385824	-4.33694645682811e-07	0.00144268660140502	0.860070149731109	0.999687413685576	"deleted in lung and esophageal cancer 1"
"Dlst"	4674.38383772581	0.99999702795616	-4.2877592817176e-06	0.00144263362142837	0.529343502318235	0.999687413685576	"dihydrolipoamide S-succinyltransferase"
"Dmac1"	757.534913656791	1.00000061310608	8.8452483097213e-07	0.00144266367035304	0.854602354955504	0.999687413685576	"distal membrane arm assembly complex 1"
"Dmac2"	1779.36906632852	0.999999311097171	-9.93877037670351e-07	0.0014426750428525	0.795417955050903	0.999687413685576	"distal membrane arm assembly complex 2"
"Dmac2l"	319.427260362782	1.00000383088288	5.52678514801266e-06	0.00144267870919782	0.16239565263911	0.999687413685576	"distal membrane arm assembly component 2 like"
"Dmgdh"	14681.5733138379	0.999999846148101	-2.21961389291548e-07	0.00144266254550452	0.959610638302226	0.999687413685576	"dimethylglycine dehydrogenase precursor"
"Dmpk"	1832.03004760323	1.00000270965607	3.90920207633049e-06	0.00144268499730417	0.199033070409728	0.999687413685576	"dystrophia myotonica-protein kinase"
"Dna2"	658.834357846362	1.00000073352273	1.05824922342289e-06	0.00144267691975918	0.773202004420153	0.999687413685576	"DNA replication helicase/nuclease 2"
"Dnah17"	7.24526554597218	1.00000013419164	1.9359759902212e-07	0.00144269402206216	0.794762304536608	0.999687413685576	"dynein, axonemal, heavy chain 17"
"Dnai7"	4.4462018266989	1.00000002411612	3.47922050548327e-08	0.00144269459014304	0.981483667202693	0.999687413685576	"dynein axonemal intermediate chain 7"
"Dnaja3"	2386.47262182072	0.999996452529953	-5.11792652263382e-06	0.0014426473260502	0.407082952063487	0.999687413685576	"DnaJ heat shock protein family (Hsp40) member A3"
"Dnajb7"	4.06142748831447	0.999999782376152	-3.13964881140805e-07	0.00144269486926813	0.424471954123316	0.999687413685576	"DnaJ heat shock protein family (Hsp40) member B7"
"Dnajc11"	1754.79839912016	1.00000271178846	3.91227846064628e-06	0.00144264130245508	0.538875748614204	0.999687413685576	"DnaJ heat shock protein family (Hsp40) member C11"
"Dnajc15"	831.161019006912	1.00000428500735	6.18194560906412e-06	0.00144264895974071	0.317501255211055	0.999687413685576	"DnaJ heat shock protein family (Hsp40) member C15"
"Dnajc19"	1378.7651763179	0.999999787548959	-3.06502095328029e-07	0.00144263364059814	0.962129662192339	0.999687413685576	"DnaJ heat shock protein family (Hsp40) member C19"
"Dnajc28"	250.869900545578	0.999998491728958	-2.17597679401523e-06	0.00144268195121549	0.489678862264709	0.999687413685576	"DnaJ heat shock protein family (Hsp40) member C28"
"Dnajc30"	943.050931738417	1.00000212712153	3.06878441260148e-06	0.00144266606262517	0.514976204655574	0.999687413685576	"DnaJ heat shock protein family (Hsp40) member C30"
"Dnajc4"	455.637877421499	1.00000289547188	4.17727687335707e-06	0.00144267239535077	0.333072771538707	0.999687413685576	"DnaJ heat shock protein family (Hsp40) member C4"
"Dnase1"	4.80820574345115	0.999999463551604	-7.73931648041944e-07	0.00144269483637882	0.134144316291898	0.999687413685576	"deoxyribonuclease I"
"Dnlz"	959.956907647885	1.00000178226292	2.57125958678874e-06	0.00144265365532309	0.63891147977627	0.999687413685576	"DNL-type zinc finger"
"Dnm1l"	2055.88342959366	1.0000014393271	2.0765085737615e-06	0.00144263426409314	0.757409738461524	0.999687413685576	"dynamin 1-like"
"Dolpp1"	475.946083886709	1.00000065482965	9.44719176482903e-07	0.00144267555551484	0.801064819141639	0.999687413685576	"dolichyl pyrophosphate phosphatase 1"
"Dus2"	388.855404957236	1.00000308921307	4.45678549317101e-06	0.00144266491739194	0.365559662729031	0.999687413685576	"dihydrouridine synthase 2"
"Dut"	398.417927256277	1.00000201239936	2.90327565276183e-06	0.0014426682068466	0.521874945728713	0.999687413685576	"deoxyuridine triphosphatase"
"E130215H24Rik"	1.12432985628297	1.0000000399705	5.76652361828415e-08	0.00144269501266343	0.853064246776174	0.999687413685576	"RIKEN cDNA E130215H24 gene"
"E130311K13Rik"	306.44180001899	0.999998109733549	-2.72708061289682e-06	0.00144268001528473	0.425062162861019	0.999687413685576	"RIKEN cDNA E130311K13 gene"
"Ears2"	548.102667701151	1.0000010997729	1.58663603727071e-06	0.00144266712822169	0.727446275632678	0.999687413685576	"glutamyl-tRNA synthetase 2, mitochondrial"
"Ech1"	11009.7527743034	0.999998449151444	-2.23740325536217e-06	0.00144266099912172	0.6491414169116	0.999687413685576	"enoyl coenzyme A hydratase 1, peroxisomal"
"Echdc1"	3594.18244199448	0.999998675282052	-1.91116527935472e-06	0.00144266811178644	0.666190252986251	0.999687413685576	"enoyl Coenzyme A hydratase domain containing 1"
"Echdc2"	13503.4432068972	1.00000205930527	2.97094644384033e-06	0.00144268083471553	0.380154989771885	0.999687413685576	"enoyl Coenzyme A hydratase domain containing 2"
"Echdc3"	5324.13008065598	1.0000054175108	7.81579478753093e-06	0.00144265607202795	0.192619937271002	0.999687413685576	"enoyl Coenzyme A hydratase domain containing 3"
"Echs1"	6171.52721009868	0.999998354536055	-2.37390462706936e-06	0.00144266667817234	0.601323978890602	0.999687413685576	"enoyl Coenzyme A hydratase, short chain, 1, mitochondrial"
"Eci1"	4567.39017514689	0.999998533692998	-2.11543539109283e-06	0.00144267028156324	0.621525219258936	0.999687413685576	"enoyl-Coenzyme A delta isomerase 1"
"Eci2"	6850.34154972667	0.999997183150459	-4.06386058701647e-06	0.00144268398711228	0.199758894669301	0.999687413685576	"enoyl-Coenzyme A delta isomerase 2"
"Ecsit"	1956.06895599601	1.00000193056921	2.78521993010377e-06	0.00144264743534477	0.64017171810837	0.999687413685576	"ECSIT signalling integrator"
"Efhd1"	13.376445556072	0.999999382383098	-8.91033117321419e-07	0.00144269346711318	0.436824380855254	0.999687413685576	"EF hand domain containing 1"
"Ehhadh"	9057.30643611054	0.999996823751658	-4.58236500972713e-06	0.00144268471101598	0.147947499155419	0.999687413685576	"enoyl-Coenzyme A, hydratase/3-hydroxyacyl Coenzyme A dehydrogenase"
"Elac2"	686.751752262949	0.999999887012677	-1.63006259764421e-07	0.00144265846309041	0.972702882218122	0.999687413685576	"elaC ribonuclease Z 2"
"Endog"	1804.27216181712	1.00000283587597	4.0912984043491e-06	0.00144265230112139	0.476204126601674	0.999687413685576	"endonuclease G"
"Eng"	2479.85960981923	1.000001194613	1.72346121749577e-06	0.00144266987236713	0.693519620753344	0.999687413685576	"endoglin"
"Entpd7"	103.842762800096	1.00000127626249	1.84125638571082e-06	0.00144268875123676	0.411900808673866	0.999687413685576	"ectonucleoside triphosphate diphosphohydrolase 7"
"Ephx2"	24323.6433521227	0.999994265752013	-8.27279485296919e-06	0.00144266287313865	0.141951458040404	0.999687413685576	"epoxide hydrolase 2, cytoplasmic"
"Eral1"	922.5709413673	1.00000589977313	8.51154833450959e-06	0.00144265490566902	0.169186439204458	0.999687413685576	"Era like 12S mitochondrial rRNA chaperone 1"
"Eri2"	271.225554761397	1.00000069046598	9.96131500890923e-07	0.00144268397217402	0.729232168039467	0.999687413685576	"exoribonuclease 2"
"Eri3"	1784.50466978239	1.00000320469871	4.62339552813625e-06	0.00144264803491156	0.446056994224794	0.999687413685576	"exoribonuclease 3"
"Etfa"	13878.7020485106	0.999997256470953	-3.95808118008092e-06	0.00144265399109377	0.479408167125611	0.999687413685576	"electron transferring flavoprotein, alpha polypeptide"
"Etfb"	27021.9212101587	1.00000305274281	4.40417018448772e-06	0.00144264298670948	0.474350617483139	0.999687413685576	"electron transferring flavoprotein, beta polypeptide"
"Etfbkmt"	1445.68545121643	0.999999366961556	-9.13281712937971e-07	0.00144268744945166	0.694440744180452	0.999687413685576	"electron transfer flavoprotein beta subunit lysine methyltransferase"
"Etfdh"	4872.42335917616	0.999997971404817	-2.9266471791881e-06	0.00144268335790381	0.340234166349896	0.999687413685576	"electron transferring flavoprotein, dehydrogenase"
"Etfrf1"	1703.04142049804	0.999998549886849	-2.09207256869241e-06	0.00144265526122932	0.696213244262899	0.999687413685576	"electron transfer flavoprotein regulatory factor 1"
"Ethe1"	3120.28099817834	0.999997461558938	-3.66220097970389e-06	0.00144267405923087	0.371916027956777	0.999687413685576	"ethylmalonic encephalopathy 1"
"Exd2"	529.847660705757	1.00000203593851	2.9372354013531e-06	0.00144266745113698	0.523169268293714	0.999687413685576	"exonuclease 3'-5' domain containing 2"
"Exog"	129.469874800557	1.00000219144646	3.16158548027814e-06	0.00144268298225884	0.318064153290822	0.999687413685576	"exo/endonuclease G"
"F8"	421.231190052398	1.00000174344396	2.51525576193368e-06	0.00144266676731712	0.586453355357611	0.999687413685576	"coagulation factor VIII"
"Fabp1"	256091.303372428	0.999998286422082	-2.47217248245632e-06	0.0014426788005809	0.481960740023675	0.999687413685576	"fatty acid binding protein 1, liver"
"Fahd1"	3055.32270423239	0.999999509921752	-7.07033630702955e-07	0.00144263717659284	0.911927298966353	0.999687413685576	"fumarylacetoacetate hydrolase domain containing 1"
"Fahd2a"	1183.11101368474	0.999998940751514	-1.52817334736453e-06	0.00144265348469405	0.780272896821314	0.999687413685576	"fumarylacetoacetate hydrolase domain containing 2A"
"Fam136a"	1785.48746245376	0.99999937334967	-9.04065607200048e-07	0.00144263677483976	0.887546826588785	0.999687413685576	"family with sequence similarity 136, member A"
"Fam151a"	4.6589445391419	1.00000040516978	5.84536317088406e-07	0.00144269471874602	0.285403313453309	0.999687413685576	"family with sequence simliarity 151, member A"
"Fam162a"	2152.50973527769	1.00000129842958	1.87323669317054e-06	0.0014426431939247	0.770666705438013	0.999687413685576	"family with sequence similarity 162, member A"
"Fam185a"	232.902145157603	0.999999997362435	-3.80520131263263e-09	0.00144267467875105	0.996586809752559	1	"family with sequence similarity 185, member A"
"Fam210a"	2093.82246218266	0.999993847220391	-8.87661193825761e-06	0.0014426783815763	0.0584525791365815	0.999687413685576	"family with sequence similarity 210, member A"
"Fam210b"	1894.17958147824	0.999997753115693	-3.24157248950105e-06	0.00144266901485216	0.467623836464487	0.999687413685576	"family with sequence similarity 210, member B"
"Fanci"	14.3943326748001	1.00000055772013	8.04619836019504e-07	0.00144269171641543	0.612652831280024	0.999687413685576	"Fanconi anemia, complementation group I"
"Fars2"	1056.65177955818	0.999997281959833	-3.92130839970655e-06	0.0014426173804938	0.605843119475037	0.999687413685576	"phenylalanine-tRNA synthetase 2, mitochondrial"
"Fasn"	23915.3627554569	1.00000011638135	1.67902791088899e-07	0.00144268799607392	0.94519556235017	0.999687413685576	"fatty acid synthase"
"Fastk"	1640.79335497032	1.0000034144576	4.92601263823169e-06	0.00144266636000114	0.313123762067661	0.999687413685576	"Fas-activated serine/threonine kinase"
"Fastkd1"	877.597187454914	1.00000215191062	3.10454744557859e-06	0.00144266905812718	0.491130295983989	0.999687413685576	"FAST kinase domains 1"
"Fastkd2"	440.224657740189	0.999997200186866	-4.03928217917581e-06	0.00144266089744137	0.432801235748325	0.999687413685576	"FAST kinase domains 2"
"Fastkd3"	221.966658503211	0.999997713385575	-3.2988910627201e-06	0.00144267084463022	0.432426964393779	0.999687413685576	"FAST kinase domains 3"
"Fbxl4"	841.435279671303	1.00000165098315	2.38186324120397e-06	0.00144266160086561	0.634780439251189	0.999687413685576	"F-box and leucine-rich repeat protein 4"
"Fbxo15"	6.96104965392886	1.00000024108834	3.47816910273636e-07	0.00144269387924585	0.730312510206342	0.999687413685576	"F-box protein 15"
"Fdps"	11178.0412488793	0.999999615769793	-5.54327121175898e-07	0.00144268237216327	0.849764728199659	0.999687413685576	"farnesyl diphosphate synthetase"
"Fdx1"	3573.84103967973	0.99999547539397	-6.52764144949415e-06	0.00144265823616861	0.247143558165471	0.999687413685576	"ferredoxin 1"
"Fdx2"	10.7580970873527	0.999999941590578	-8.42669854888127e-08	0.00144269399352467	0.927578976165151	0.999687413685576	"ferredoxin 2"
"Fdxr"	1873.82928801606	1.00000167516903	2.41675602912323e-06	0.00144267754555352	0.511228229147178	0.999687413685576	"ferredoxin reductase"
"Fech"	3903.72291796755	0.999992806013769	-1.03787655914504e-05	0.00144263865127233	0.157960018138722	0.999687413685576	"ferrochelatase"
"Fgf2"	42.1378144007221	1.00000007213303	1.04065961897605e-07	0.0014426928474948	0.941296826941765	0.999687413685576	"fibroblast growth factor 2"
"Fh1"	6066.4287429914	0.999997994105516	-2.89389692758863e-06	0.00144265743292732	0.58414439127069	0.999687413685576	"fumarate hydratase 1"
"Fhit"	533.179852904987	1.00000307949699	4.44276819747896e-06	0.00144268600480591	0.140654604486412	0.999687413685576	"fragile histidine triad gene"
"Fis1"	3055.40034013568	1.00000382437917	5.5174023150728e-06	0.00144264257019346	0.39341438787246	0.999687413685576	"fission, mitochondrial 1"
"Fkbp10"	51.8070099596277	1.00000120620633	1.74018684489475e-06	0.00144269105176937	0.340913660275308	0.999687413685576	"FK506 binding protein 10"
"Fkbp8"	11696.8556049414	1.00000084440492	1.218218275154e-06	0.00144261374128518	0.874695670249025	0.999687413685576	"FK506 binding protein 8"
"Flad1"	1583.16625198836	1.00001063839692	1.53478808405574e-05	0.00144263697712121	0.0693268268749423	0.999687413685576	"flavin adenine dinucleotide synthetase 1"
"Flrt1"	96.3890130798955	0.99999911889033	-1.27117311181338e-06	0.00144268838701068	0.569845985970881	0.999687413685576	"fibronectin leucine rich transmembrane protein 1"
"Fmc1"	949.243767778142	1.00000166438033	2.40119124581762e-06	0.00144265420026071	0.668748590406955	0.999687413685576	"formation of mitochondrial complex V assembly factor 1"
"Foxred1"	1359.62139671632	1.00000357316015	5.15497121447484e-06	0.00144266829442671	0.279193775419804	0.999687413685576	"FAD-dependent oxidoreductase domain containing 1"
"Fpgs"	6143.92548330549	0.999998832605768	-1.68419485222265e-06	0.00144265566881092	0.751250444042493	0.999687413685576	"folylpolyglutamyl synthetase"
"Frs3"	204.395695270615	1.00000281998621	4.06837438754066e-06	0.00144268361784535	0.207668172663699	0.999687413685576	"fibroblast growth factor receptor substrate 3"
"Fth1"	50939.4777660225	0.999999803357944	-2.83694546796668e-07	0.00144264518458219	0.957482714999163	0.999687413685576	"ferritin heavy polypeptide 1"
"Fundc1"	438.330355706033	0.999999430650685	-8.21397666670121e-07	0.00144266271512156	0.856777743906125	0.999687413685576	"FUN14 domain containing 1"
"Fundc2"	304.809358358301	0.999999502761383	-7.17363865672324e-07	0.00144268659414886	0.769449772054285	0.999687413685576	"FUN14 domain containing 2"
"Fxn"	968.111546648703	1.00000148464476	2.1418880402165e-06	0.00144265240360561	0.698191487234079	0.999687413685576	"frataxin"
"Fxr1"	1934.93260437674	1.00000126419508	1.82384681591794e-06	0.00144264901101799	0.755399005156011	0.999687413685576	"FMR1 autosomal homolog 1"
"Gabpa"	1139.25421693064	0.999995862680025	-5.96890335805615e-06	0.00144265794542011	0.284131582858433	0.999687413685576	"GA repeat binding protein, alpha"
"Gadd45gip1"	1818.17230791819	1.00000241035589	3.47740429510643e-06	0.00144267803007615	0.349206250178102	0.999687413685576	"growth arrest and DNA-damage-inducible, gamma interacting protein 1"
"Gars1"	1682.76967256244	0.999997395463944	-3.75755614549803e-06	0.00144264987820951	0.520217675756455	0.999687413685576	"glycyl-tRNA synthetase 1"
"Gatb"	1405.96393416939	0.999996629180266	-4.8630731104795e-06	0.00144262155890315	0.514756849766333	0.999687413685576	"glutamyl-tRNA amidotransferase subunit B"
"Gatc"	582.066013214646	0.999999668155329	-4.78750741150671e-07	0.00144263541216157	0.941812965450041	0.999687413685576	"glutamyl-tRNA amidotransferase subunit C"
"Gatd3a"	2705.89605309113	0.999997314164023	-3.87484744847827e-06	0.00144265551882371	0.479384947368743	0.999687413685576	"glutamine amidotransferase like class 1 domain containing 3A"
"Gatm"	398.777827137662	1.00000043066608	6.21319688050917e-07	0.00144268248554507	0.840595762405526	0.999687413685576	"glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"Gba1"	1001.09776996709	1.00000206586572	2.98041115146459e-06	0.00144264714056656	0.618994355403268	0.999687413685576	"glucosylceramidase beta 1"
"Gcat"	3466.06230128193	1.00000129939202	1.87462521239332e-06	0.0014426418316681	0.764822272462906	0.999687413685576	"glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)"
"Gcc1"	623.144180851323	1.00000097513145	1.40681662164032e-06	0.00144267248755257	0.731586817464843	0.999687413685576	"golgi coiled coil 1"
"Gcdh"	22887.647529458	0.999999042287171	-1.38168821058501e-06	0.00144258373812915	0.87600833260144	0.999687413685576	"glutaryl-Coenzyme A dehydrogenase"
"Gcfc2"	380.387263762712	0.999999782474273	-3.13823321759935e-07	0.00144268099890707	0.918306454611753	0.999687413685576	"GC-rich sequence DNA binding factor 2"
"Gcsh"	3682.07799635556	1.0000002854956	4.11883029415475e-07	0.00144263594431114	0.951630750869913	0.999687413685576	"glycine cleavage system protein H (aminomethyl carrier)"
"Gfer"	1457.26388857973	1.00000137116121	1.97816611741082e-06	0.00144261389414291	0.797506350541313	0.999687413685576	"growth factor, augmenter of liver regeneration"
"Gfm1"	1547.17356991158	0.999998725431713	-1.83881451863627e-06	0.00144268134863501	0.562437730525605	0.999687413685576	"G elongation factor, mitochondrial 1"
"Gfm2"	1599.72411904852	1.00000228457097	3.29593543857469e-06	0.00144262225481612	0.654033150196529	0.999687413685576	"G elongation factor, mitochondrial 2"
"Gga3"	609.074594808843	1.00000171454618	2.47356515700915e-06	0.00144267788993885	0.491778177073681	0.999687413685576	"golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"Ggnbp1"	1143.89149058282	1.00000182729354	2.63622491763484e-06	0.00144267783693759	0.473252439638927	0.999687413685576	"gametogenetin binding protein 1"
"Ghitm"	7691.69748660004	0.999997115928637	-4.16084145285373e-06	0.00144266423915274	0.397971708690406	0.999687413685576	"growth hormone inducible transmembrane protein"
"Gldc"	4549.23352385953	0.999999783982236	-3.11647790166264e-07	0.00144267993580102	0.918445570246636	0.999687413685576	"glycine decarboxylase"
"Glis2"	113.062649273726	1.00000097462245	1.40608229310676e-06	0.0014426879301644	0.547666671027417	0.999687413685576	"GLIS family zinc finger 2"
"Glod4"	1814.4994366192	0.999998163115673	-2.65006634317635e-06	0.00144262826805979	0.704351088167499	0.999687413685576	"glyoxalase domain containing 4"
"Glrx2"	885.810818079191	0.999997416206641	-3.72763068198602e-06	0.00144263381335353	0.581185126565057	0.999687413685576	"glutaredoxin 2"
"Glrx5"	1540.13268108479	0.999998912408511	-1.56906370073126e-06	0.0014426593136314	0.756725723857145	0.999687413685576	"glutaredoxin 5"
"Gls"	352.33540410675	1.00000197170472	2.84456581322649e-06	0.00144268501251117	0.324563687479249	0.999687413685576	"glutaminase"
"Gls2"	15520.4485375216	1.00000090289815	1.30260610147072e-06	0.00144267555318245	0.734638886271359	0.999687413685576	"glutaminase 2 (liver, mitochondrial)"
"Glud1"	32639.2003397325	0.999999501853386	-7.18673828568236e-07	0.00144264903048754	0.898031641400715	0.999687413685576	"glutamate dehydrogenase 1"
"Glyat"	9693.27071166416	0.999997572469141	-3.50219098229443e-06	0.00144263485633666	0.600140932142633	0.999687413685576	"glycine-N-acyltransferase"
"Glyctk"	5543.63710197106	1.00000137892685	1.9893695605907e-06	0.00144264740061117	0.737872658575146	0.999687413685576	"glycerate kinase"
"Gm10059"	154.643104219468	1.00000280185642	4.04221869730531e-06	0.00144267888329325	0.275493709383384	0.999687413685576	"ribosomal protein S29 pseudogene"
"Gm10322"	1.11840589197007	0.999999993773532	-8.98289497814598e-09	0.00144269503077871	1	1	"predicted gene 10322"
"Gm10615"	50.479099474088	1.00000034589734	4.99024284595877e-07	0.00144269054680293	0.787396224743172	0.999687413685576	"predicted gene 10615"
"Gm10634"	4.01912668364038	0.999999933708561	-9.56383329726053e-08	0.00144269442877606	0.868189874737362	0.999687413685576	"predicted gene 10634"
"Gm11586"	146.660001131278	0.999998690231962	-1.88959709135694e-06	0.00144268351805289	0.518998949753581	0.999687413685576	"predicted gene 11586"
"Gm11725"	2.17123895819435	0.999999852666366	-2.12557518740263e-07	0.00144269481838426	0.588106556715514	0.999687413685576	"predicted gene 11725"
"Gm12275"	18.6800147464103	0.999999838246479	-2.3336102128935e-07	0.0014426922114724	0.87271843327386	0.999687413685576	"anaphase-promoting complex subunit 15 pseudogene"
"Gm12854"	44.6703679943415	1.0000003032216	4.37456232613863e-07	0.00144269088358922	0.794822784500179	0.999687413685576	"predicted gene 12854"
"Gm13199"	16.2128612421779	0.999999303539322	-1.00478071679769e-06	0.00144269398163997	0.297932667712197	0.999687413685576	"predicted gene 13199"
"Gm13267"	3.693218793641	0.999999962296491	-5.4394666814337e-08	0.00144269435737903	0.915713008169928	0.999687413685576	"predicted gene 13267"
"Gm13562"	29.3747031936455	1.00000094063742	1.357052298444e-06	0.0014426909804604	0.450082975680882	0.999687413685576	"predicted gene 13562"
"Gm15559"	10.3098377125073	1.00000066691627	9.62156477739365e-07	0.00144269354435279	0.377121780718111	0.999687413685576	"predicted gene 15559"
"Gm15610"	162.067936479162	1.00000204419088	2.94914103377504e-06	0.0014426823604831	0.358395497239251	0.999687413685576	"coiled-coil domain-containing protein 72 pseudogene"
"Gm15756"	201.523923051471	1.00000194018199	2.79908822369892e-06	0.00144268479745216	0.335826978415342	0.999687413685576	"predicted gene 15756"
"Gm15764"	6.6916493807992	1.00000061872302	8.92628362358446e-07	0.0014426935317206	0.419891297427102	0.999687413685576	"predicted gene 15764"
"Gm16279"	15.4277254007818	0.999999187833462	-1.17170911282031e-06	0.00144269399796327	0.234399925058494	0.999687413685576	"predicted gene 16279"
"Gm16845"	118.775867324196	0.999998684162271	-1.89835381530658e-06	0.00144268208573885	0.542079648958856	0.999687413685576	"predicted gene, 16845"
"Gm16984"	55.726872481266	1.00000247184799	3.56611842510503e-06	0.00144269238884741	0.0626382794397762	0.999687413685576	"predicted gene, 16984"
"Gm17025"	41.3114834414745	1.00000047331993	6.82856157047771e-07	0.00144269027601749	0.719426312292376	0.999687413685576	"predicted gene 17025"
"Gm17324"	3.77556235569747	0.999999980774189	-2.77369821408576e-08	0.00144269481979459	0.987134231685345	0.999687413685576	"predicted gene, 17324"
"Gm17586"	186.371496163857	1.00000080605695	1.1628938899841e-06	0.00144267956681929	0.730360153514785	0.999687413685576	"predicted gene, 17586"
"Gm20517"	763.049022975107	1.00000100828829	1.45465178402506e-06	0.00144266153416634	0.771182101058712	0.999687413685576	"predicted gene 20517"
"Gm2420"	22.7316060807373	0.9999999659454	-4.91304037053238e-08	0.00144269304122577	0.967390072927179	0.999687413685576	"predicted gene 2420"
"Gm28209"	3.20523713139311	1.00000001676792	2.41909901695158e-08	0.00144269442077772	0.999279509921074	1	"predicted gene 28209"
"Gm30001"	16.6392775465052	1.00000018541676	2.67499821793468e-07	0.0014426940166704	0.777426724258799	0.999687413685576	"predicted gene, 30001"
"Gm30322"	10.6385469452882	0.999999958433441	-5.99678690660975e-08	0.00144269344256592	0.952545174467679	0.999687413685576	"predicted gene, 30322"
"Gm30967"	32.954602002856	1.00000009425479	1.35980916973786e-07	0.00144269198931422	0.930282895664365	0.999687413685576	"predicted gene, 30967"
"Gm30970"	11.2057466570345	0.999999681386133	-4.59662718911622e-07	0.00144269414592214	0.558524760171443	0.999687413685576	"predicted gene, 30970"
"Gm31005"	3.80269244804928	0.999999731387901	-3.8752539481972e-07	0.00144269465780238	0.458690396985724	0.999687413685576	"predicted gene, 31005"
"Gm31356"	2.9020176058396	0.999999852119265	-2.13346818391629e-07	0.00144269479030995	0.616747871040123	0.999687413685576	"predicted gene, 31356"
"Gm32006"	1016.35992379105	1.00000051941122	7.49351790877386e-07	0.00144269250131807	0.586851461001365	0.999687413685576	"predicted gene, 32006"
"Gm32057"	0.920672691437903	0.999999924485788	-1.08943982600992e-07	0.00144269502648965	0.765882416314353	0.999687413685576	"predicted gene, 32057"
"Gm33315"	19.9086822198572	1.00000008727713	1.25914280600963e-07	0.00144269333283271	0.9181199676026	0.999687413685576	"predicted gene, 33315"
"Gm33444"	68.0332822410107	0.999999736643852	-3.79942658415702e-07	0.00144269160222048	0.81113838871208	0.999687413685576	"predicted gene, 33444"
"Gm34620"	6.06123567972062	0.999999926892953	-1.0547117817171e-07	0.00144269400937319	0.895665224534616	0.999687413685576	"predicted gene, 34620"
"Gm34632"	27.1080365311816	1.00000033639274	4.85312060340173e-07	0.00144269179652311	0.758582123410245	0.999687413685576	"predicted gene, 34632"
"Gm35449"	4.43720271645863	0.999999815525348	-2.66140690477594e-07	0.0014426947318396	0.594045383709466	0.999687413685576	"predicted gene, 35449"
"Gm36318"	13.139233239603	1.00000066645085	9.61485012189336e-07	0.00144269393044244	0.320268483598769	0.999687413685576	"predicted gene, 36318"
"Gm36439"	5.66501157373459	0.999999754633548	-3.53989006981202e-07	0.00144269432279449	0.620246973039414	0.999687413685576	"predicted gene, 36439"
"Gm38424"	46.0462245465239	1.00000071010523	1.02446493082964e-06	0.00144269012869714	0.604613760061752	0.999687413685576	"predicted gene, 38424"
"Gm38431"	960.761486319068	1.00000494349554	7.13193886688768e-06	0.00144265976090241	0.208604642167019	0.999687413685576	"predicted gene, 38431"
"Gm38560"	44.2833786690595	0.99999971871586	-4.0580729137156e-07	0.00144269132593427	0.801310557253472	0.999687413685576	"predicted gene, 38560"
"Gm38561"	299.227642628354	0.999999455035125	-7.86218337558502e-07	0.00144266772086616	0.854726942788969	0.999687413685576	"predicted gene, 38561"
"Gm38969"	2.08190508839984	0.999999751630985	-3.58320791343417e-07	0.00144269489414654	0.323461466068224	0.999687413685576	"predicted gene, 38969"
"Gm39079"	785.36802410426	0.999998404289978	-2.30212477241883e-06	0.00144267753708373	0.52665213921253	0.999687413685576	"predicted gene, 39079"
"Gm39503"	3.12993115314545	1.00000041412948	5.97462420553999e-07	0.00144269467189443	0.321012742847601	0.999687413685576	"predicted gene, 39503"
"Gm40462"	7.62479898413304	1.00000004962782	7.15978096174423e-08	0.00144269386352516	0.954980000482135	0.999687413685576	"predicted gene, 40462"
"Gm41235"	1.55651048993249	1.00000020192049	2.91309655253656e-07	0.00144269500238578	0.313617011152208	0.999687413685576	"predicted gene, 41235"
"Gm42378"	5.44221223048848	1.00000002263958	3.26620023178576e-08	0.00144269415682592	0.971243253480142	0.999687413685576	"predicted gene, 42378"
"Gm44502"	4898.99272795632	1.00000047529348	6.85703379912508e-07	0.00144267862973771	0.844077616244733	0.999687413685576	"predicted readthrough transcript (NMD candidate), 44502"
"Gm4596"	31.1983388793028	0.999998738121654	-1.82050678091443e-06	0.00144269194587979	0.262850029755983	0.999687413685576	"ubiquitin-conjugating enzyme E2D 3 (UBC4/5 homolog, yeast) pseudogene"
"Gm46218"	139.844555762055	1.00000051504919	7.43058718869838e-07	0.0014426871060783	0.76413089410057	0.999687413685576	"predicted gene, 46218"
"Gm46270"	4.43152254556245	0.999999966146057	-4.88409166903614e-08	0.00144269437347056	0.918956262472301	0.999687413685576	"predicted gene, 46270"
"Gm4632"	10.1476819394478	0.999999425954614	-8.28172669497446e-07	0.00144269285880625	0.518073220720027	0.999687413685576	"predicted gene 4632"
