"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"Dnlz"	959.956907647885	0.928249646989519	-0.107415233459722	0.187133011808566	-0.574004727554996	0.565964602148473	0.995320691985826	"DNL-type zinc finger"
"Dnm1l"	2055.88342959366	0.970700426636137	-0.042901968851891	0.156255702222165	-0.274562580704369	0.783652318057171	0.995320691985826	"dynamin 1-like"
"Dolpp1"	475.946083886709	0.845985886686379	-0.241294499364135	0.276424582493857	-0.872912594050846	0.382710721193512	0.995320691985826	"dolichyl pyrophosphate phosphatase 1"
"Dus2"	388.855404957236	1.16198956955476	0.216597118639897	0.211160204087331	1.0257478182315	0.305010468292941	0.995320691985826	"dihydrouridine synthase 2"
"Dut"	398.417927256277	1.00886944572756	0.0127394923949626	0.23034669240879	0.0553057318155633	0.955894895828991	0.995320691985826	"deoxyuridine triphosphatase"
"E130215H24Rik"	1.12432985628297	1	0	7.69994321328305	0	1	1	"RIKEN cDNA E130215H24 gene"
"E130311K13Rik"	306.44180001899	1.07409179285671	0.103117292615919	0.302247812970855	0.341168035600849	0.732977085146847	0.995320691985826	"RIKEN cDNA E130311K13 gene"
"Ears2"	548.102667701151	1.06690891150558	0.0934370097811014	0.229959960587195	0.406318602345004	0.684508518827445	0.995320691985826	"glutamyl-tRNA synthetase 2, mitochondrial"
"Ech1"	11009.7527743034	0.973037608162099	-0.0394325282567028	0.207313679084397	-0.190207073796852	0.849146868223452	0.995320691985826	"enoyl coenzyme A hydratase 1, peroxisomal"
"Echdc1"	3594.18244199448	1.09910480496777	0.136328960807742	0.233399158765068	0.584102194408365	0.559151558530155	0.995320691985826	"enoyl Coenzyme A hydratase domain containing 1"
"Echdc2"	13503.4432068972	0.632124382574918	-0.661719630680998	0.307680635999118	-2.15067038109898	0.0315022257816705	0.995320691985826	"enoyl Coenzyme A hydratase domain containing 2"
"Echdc3"	5324.13008065598	1.02791904473799	0.0397266474558639	0.173587317446327	0.22885685452307	0.818980175698702	0.995320691985826	"enoyl Coenzyme A hydratase domain containing 3"
"Echs1"	6171.52721009868	1.211442181087	0.276725550435476	0.226131771652367	1.22373582629904	0.221051899966054	0.995320691985826	"enoyl Coenzyme A hydratase, short chain, 1, mitochondrial"
"Eci1"	4567.39017514689	0.918765976366448	-0.122230662895357	0.242333182723273	-0.504390944408695	0.613986680311143	0.995320691985826	"enoyl-Coenzyme A delta isomerase 1"
"Eci2"	6850.34154972667	0.640856145418562	-0.641927547064916	0.325261157558032	-1.97357579332351	0.0484299984596949	0.995320691985826	"enoyl-Coenzyme A delta isomerase 2"
"Ecsit"	1956.06895599601	0.934732759287514	-0.0973741383998421	0.175067560852066	-0.556208916865668	0.578068044217291	0.995320691985826	"ECSIT signalling integrator"
"Efhd1"	13.376445556072	1.17631188273711	0.234270621418901	0.916983215396869	0.255479726875381	0.798352599812163	0.995320691985826	"EF hand domain containing 1"
"Ehhadh"	9057.30643611054	1.23037052347805	0.299092845553599	0.323849125991815	0.923556130150428	0.355717463539188	0.995320691985826	"enoyl-Coenzyme A, hydratase/3-hydroxyacyl Coenzyme A dehydrogenase"
"Elac2"	686.751752262949	1.11229313235102	0.153537044229486	0.20264677484909	0.757658464309758	0.448655470520867	0.995320691985826	"elaC ribonuclease Z 2"
"Endog"	1804.27216181712	0.948014654597631	-0.077018734126783	0.180539801029244	-0.426602520262596	0.669668861753842	0.995320691985826	"endonuclease G"
"Eng"	2479.85960981923	0.867916761448503	-0.204371408904074	0.241615199809847	-0.845854934064229	0.397633675549817	0.995320691985826	"endoglin"
"Entpd7"	103.842762800096	0.869046194752597	-0.202495228354963	0.462890015036004	-0.43745862251795	0.661778777702186	0.995320691985826	"ectonucleoside triphosphate diphosphohydrolase 7"
"Ephx2"	24323.6433521227	1.02921816323764	0.0415488225240731	0.183894851416027	0.225937932487718	0.821249694677824	0.995320691985826	"epoxide hydrolase 2, cytoplasmic"
"Eral1"	922.5709413673	0.739136560305502	-0.436087158561246	0.167919411003619	-2.59700266904727	0.00940411933499826	0.995320691985826	"Era like 12S mitochondrial rRNA chaperone 1"
"Eri2"	271.225554761397	0.868832098074185	-0.202850691932652	0.36518794593789	-0.555469297902709	0.578573704574763	0.995320691985826	"exoribonuclease 2"
"Eri3"	1784.50466978239	0.832973800255183	-0.263656976050864	0.171911695849744	-1.53367677950957	0.125109189062181	0.995320691985826	"exoribonuclease 3"
"Etfa"	13878.7020485106	0.995088618078818	-0.00710308363323223	0.185065044189411	-0.0383815520880451	0.969383469444494	0.995320691985826	"electron transferring flavoprotein, alpha polypeptide"
"Etfb"	27021.9212101587	0.947466773274907	-0.0778527446084265	0.164474523962641	-0.473342270478985	0.635969009233092	0.995320691985826	"electron transferring flavoprotein, beta polypeptide"
"Etfbkmt"	1445.68545121643	0.673574741632066	-0.57009005506587	0.44011058990466	-1.29533364600331	0.195205157178532	0.995320691985826	"electron transfer flavoprotein beta subunit lysine methyltransferase"
"Etfdh"	4872.42335917616	1.20010315388541	0.263158416836218	0.335929037456632	0.783375021190872	0.433406920059246	0.995320691985826	"electron transferring flavoprotein, dehydrogenase"
"Etfrf1"	1703.04142049804	1.19510484054857	0.25713718415162	0.192624134682429	1.33491675160826	0.181903594461443	0.995320691985826	"electron transfer flavoprotein regulatory factor 1"
"Ethe1"	3120.28099817834	1.20043456450334	0.263556764635014	0.253176593175423	1.04099972801355	0.297875674466883	0.995320691985826	"ethylmalonic encephalopathy 1"
"Exd2"	529.847660705757	0.860097630192598	-0.217427664607065	0.227144919770264	-0.957220019831274	0.338456214334701	0.995320691985826	"exonuclease 3'-5' domain containing 2"
"Exog"	129.469874800557	0.913482347676254	-0.130551244705633	0.327545236460727	-0.398574701058999	0.690206605815532	0.995320691985826	"exo/endonuclease G"
"F8"	421.231190052398	1.0963057612326	0.132650224113882	0.225203749423648	0.589023159931246	0.555845737529585	0.995320691985826	"coagulation factor VIII"
"Fabp1"	256091.303372428	0.845670385703304	-0.241832636710811	0.293966602998629	-0.822653438329317	0.410705100582826	0.995320691985826	"fatty acid binding protein 1, liver"
"Fahd1"	3055.32270423239	0.990434755573319	-0.0138661535041136	0.160867622201433	-0.0861960493625678	0.931310571173032	0.995320691985826	"fumarylacetoacetate hydrolase domain containing 1"
"Fahd2a"	1183.11101368474	0.869617988530203	-0.201546311266736	0.189003347994792	-1.06636370945286	0.286259260049539	0.995320691985826	"fumarylacetoacetate hydrolase domain containing 2A"
"Fam136a"	1785.48746245376	1.06526018458993	0.0912058446981577	0.160334844311422	0.568846061440061	0.569460612612985	0.995320691985826	"family with sequence similarity 136, member A"
"Fam151a"	4.6589445391419	0.236196898583939	-2.08193807353479	1.836269309843	-1.1337868919199	0.256883950711801	0.995320691985826	"family with sequence simliarity 151, member A"
"Fam162a"	2152.50973527769	1.05217757470594	0.073378207033569	0.168930736297344	0.434368597698006	0.664020797400356	0.995320691985826	"family with sequence similarity 162, member A"
"Fam185a"	232.902145157603	1.15176583172563	0.203847428803928	0.272269666909556	0.748696801658934	0.45403997183257	0.995320691985826	"family with sequence similarity 185, member A"
"Fam210a"	2093.82246218266	1.07541173446617	0.104889118927792	0.22041526351555	0.475870487618896	0.634166648723401	0.995320691985826	"family with sequence similarity 210, member A"
"Fam210b"	1894.17958147824	1.22978057709863	0.298400926482377	0.232116912902447	1.28556304989197	0.198595599200377	0.995320691985826	"family with sequence similarity 210, member B"
"Fanci"	14.3943326748001	0.944412633706335	-0.0825107538041128	0.662984104783394	-0.124453592791746	0.900956142222179	0.995320691985826	"Fanconi anemia, complementation group I"
"Fars2"	1056.65177955818	1.00252376767619	0.00363644027331614	0.136298081963263	0.0266800546341973	0.978714921565561	0.995320691985826	"phenylalanine-tRNA synthetase 2, mitochondrial"
"Fasn"	23915.3627554569	0.934091372554697	-0.0983644140274856	0.462090583208124	-0.212868250516117	0.831429727232149	0.995320691985826	"fatty acid synthase"
"Fastk"	1640.79335497032	0.801832597792897	-0.318627024719471	0.212912124730304	-1.49651892828122	0.134518479105281	0.995320691985826	"Fas-activated serine/threonine kinase"
"Fastkd1"	877.597187454914	0.829576520986826	-0.2695530319021	0.232561973032254	-1.15905893120676	0.246432164614187	0.995320691985826	"FAST kinase domains 1"
"Fastkd2"	440.224657740189	1.06917104460713	0.0964926720170923	0.200903435525292	0.480293787733386	0.631018505572865	0.995320691985826	"FAST kinase domains 2"
"Fastkd3"	221.966658503211	0.887412078670585	-0.172323904903036	0.239274824205308	-0.720192379099501	0.471406555465627	0.995320691985826	"FAST kinase domains 3"
"Fbxl4"	841.435279671303	0.87547452345335	-0.191862898435604	0.208961526232151	-0.918173320683201	0.358528133812295	0.995320691985826	"F-box and leucine-rich repeat protein 4"
"Fbxo15"	6.96104965392886	1.14863967738591	0.199926302618587	1.18239402648652	0.16908602220587	0.865728979289131	0.995320691985826	"F-box protein 15"
"Fdps"	11178.0412488793	1.28873173294888	0.365951978343461	0.343750312572118	1.06458660533344	0.287063043930996	0.995320691985826	"farnesyl diphosphate synthetase"
"Fdx1"	3573.84103967973	0.925471855025691	-0.111738978624338	0.183825939979443	-0.607852072655433	0.543285589149618	0.995320691985826	"ferredoxin 1"
"Fdx2"	10.7580970873527	1.92343091847279	0.943682015043184	1.21286519390936	0.778060100810926	0.436533582942032	0.995320691985826	"ferredoxin 2"
"Fdxr"	1873.82928801606	0.924643245761961	-0.113031255580552	0.284185480036321	-0.397737616876505	0.690823605863232	0.995320691985826	"ferredoxin reductase"
"Fech"	3903.72291796755	0.93154729588182	-0.102299076335614	0.141129731681411	-0.724858434270572	0.468538882952544	0.995320691985826	"ferrochelatase"
"Fgf2"	42.1378144007221	1.09485090942093	0.13073442518405	0.831660431458179	0.157196880167581	0.875089686999934	0.995320691985826	"fibroblast growth factor 2"
"Fh1"	6066.4287429914	1.0087185865122	0.0125237458314495	0.195943286366799	0.0639151565928392	0.949037783739394	0.995320691985826	"fumarate hydratase 1"
"Fhit"	533.179852904987	0.792222710360002	-0.336022035838558	0.341921865058952	-0.98274509522994	0.325732910257749	0.995320691985826	"fragile histidine triad gene"
"Fis1"	3055.40034013568	0.981788408487141	-0.0265159613030161	0.160992203828848	-0.16470338732182	0.8691774506992	0.995320691985826	"fission, mitochondrial 1"
"Fkbp10"	51.8070099596277	0.741622154309498	-0.43124375298022	0.573065571763675	-0.752520783359954	0.451737936148454	0.995320691985826	"FK506 binding protein 10"
"Fkbp8"	11696.8556049414	0.927436824747125	-0.108679083480812	0.135628662805653	-0.801298790629103	0.422958690829313	0.995320691985826	"FK506 binding protein 8"
"Flad1"	1583.16625198836	0.949732552491239	-0.0744067914617408	0.122847408257234	-0.60568466618309	0.544724168228059	0.995320691985826	"flavin adenine dinucleotide synthetase 1"
"Flrt1"	96.3890130798955	0.89093710895261	-0.166604499059926	0.457804369516127	-0.363920727178767	0.715917206353926	0.995320691985826	"fibronectin leucine rich transmembrane protein 1"
"Fmc1"	949.243767778142	0.924983324996555	-0.112500737000701	0.18928450227038	-0.594347321895382	0.552279833918242	0.995320691985826	"formation of mitochondrial complex V assembly factor 1"
"Foxred1"	1359.62139671632	0.912569784261738	-0.131993208819576	0.217921022385105	-0.605692866961318	0.544718721537094	0.995320691985826	"FAD-dependent oxidoreductase domain containing 1"
"Fpgs"	6143.92548330549	0.905751603009312	-0.14281264090873	0.194171411735304	-0.73549777298531	0.462036395783433	0.995320691985826	"folylpolyglutamyl synthetase"
"Frs3"	204.395695270615	0.712015651657628	-0.490019139762185	0.321234159821433	-1.52542662347795	0.127152722436067	0.995320691985826	"fibroblast growth factor receptor substrate 3"
"Fth1"	50939.4777660225	1.15635650592562	0.209586250813209	0.173537965849374	1.20772563967428	0.22715281233411	0.995320691985826	"ferritin heavy polypeptide 1"
"Fundc1"	438.330355706033	0.874888711677088	-0.192828581168309	0.215477184503379	-0.894890944545849	0.370845387939551	0.995320691985826	"FUN14 domain containing 1"
"Fundc2"	304.809358358301	0.899104288676891	-0.1534396287241	0.419170428447204	-0.366055471261437	0.714323683656743	0.995320691985826	"FUN14 domain containing 2"
"Fxn"	968.111546648703	0.891615812984736	-0.165505891577763	0.185560957701994	-0.891921951834077	0.372434767574497	0.995320691985826	"frataxin"
"Fxr1"	1934.93260437674	0.99261686761035	-0.0106911242226684	0.179419445771901	-0.0595873216343573	0.952484316295801	0.995320691985826	"FMR1 autosomal homolog 1"
"Gabpa"	1139.25421693064	1.0046575215944	0.00670378388831041	0.186163735928716	0.036010149102709	0.971274266390306	0.995320691985826	"GA repeat binding protein, alpha"
"Gadd45gip1"	1818.17230791819	0.859784725748363	-0.21795261411119	0.278934496545435	-0.781375616176925	0.434581608148469	0.995320691985826	"growth arrest and DNA-damage-inducible, gamma interacting protein 1"
"Gars1"	1682.76967256244	1.13902596940146	0.187800640373149	0.177457115766548	1.05828746039245	0.289924408033125	0.995320691985826	"glycyl-tRNA synthetase 1"
"Gatb"	1405.96393416939	1.05137104214847	0.0722719045039425	0.139204838987508	0.519176668207836	0.603637547818694	0.995320691985826	"glutamyl-tRNA amidotransferase subunit B"
"Gatc"	582.066013214646	1.04270589177808	0.0603322850788006	0.159127818946456	0.379143543085333	0.704581273152245	0.995320691985826	"glutamyl-tRNA amidotransferase subunit C"
"Gatd3a"	2705.89605309113	1.00359907050733	0.00518303969483184	0.188603848954007	0.027481091841852	0.978076020676339	0.995320691985826	"glutamine amidotransferase like class 1 domain containing 3A"
"Gatm"	398.777827137662	1.00628026467498	0.0090321740743717	0.34450149857192	0.0262180980686971	0.979083380672663	0.995320691985826	"glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"Gba1"	1001.09776996709	0.961408433248682	-0.0567786363744298	0.173971438002365	-0.32636757519736	0.744146266846063	0.995320691985826	"glucosylceramidase beta 1"
"Gcat"	3466.06230128193	1.15395078929561	0.206581700973869	0.167054985210249	1.23660901656944	0.216232270871825	0.995320691985826	"glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)"
"Gcc1"	623.144180851323	0.97982959682438	-0.0293972244271769	0.255371505121792	-0.115115523218445	0.908353555951525	0.995320691985826	"golgi coiled coil 1"
"Gcdh"	22887.647529458	1.08938191845215	0.123509826654952	0.115992317137311	1.06481040902684	0.286961733792419	0.995320691985826	"glutaryl-Coenzyme A dehydrogenase"
"Gcfc2"	380.387263762712	0.790668198925468	-0.338855694994028	0.326934625863743	-1.03646315864767	0.299986118335237	0.995320691985826	"GC-rich sequence DNA binding factor 2"
"Gcsh"	3682.07799635556	1.15852046553989	0.212283529979276	0.159382293305844	1.33191413911907	0.182888404317572	0.995320691985826	"glycine cleavage system protein H (aminomethyl carrier)"
"Gfer"	1457.26388857973	1.04077106648254	0.0576527606902769	0.135144848734039	0.426599764847389	0.669670869037755	0.995320691985826	"growth factor, augmenter of liver regeneration"
"Gfm1"	1547.17356991158	1.20530472062533	0.269397929325723	0.324030310926879	0.831397311427807	0.405749217397974	0.995320691985826	"G elongation factor, mitochondrial 1"
"Gfm2"	1599.72411904852	0.984822809006325	-0.0220639191136871	0.141899931737445	-0.155489286312777	0.876435599505956	0.995320691985826	"G elongation factor, mitochondrial 2"
"Gga3"	609.074594808843	0.856542419263469	-0.223403399021009	0.286479289478352	-0.779823907786852	0.435494531937568	0.995320691985826	"golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"Ggnbp1"	1143.89149058282	0.686298241946134	-0.543092435876626	0.284947376888948	-1.90593941171209	0.0566580669385019	0.995320691985826	"gametogenetin binding protein 1"
"Ghitm"	7691.69748660004	1.11431587638234	0.156158253049089	0.21042633221796	0.742104143541027	0.458024239542759	0.995320691985826	"growth hormone inducible transmembrane protein"
"Gldc"	4549.23352385953	1.1646493306775	0.219895632949882	0.315410235747513	0.697173420604872	0.485694270650774	0.995320691985826	"glycine decarboxylase"
"Glis2"	113.062649273726	1.02944765148311	0.0418704692456423	0.449374871825793	0.0931749233674866	0.925764595961895	0.995320691985826	"GLIS family zinc finger 2"
"Glod4"	1814.4994366192	1.06502553465781	0.0908880203877992	0.148426461260432	0.612343780320447	0.540310329431498	0.995320691985826	"glyoxalase domain containing 4"
"Glrx2"	885.810818079191	1.08008928224237	0.111150573244706	0.153445592420676	0.724364717756006	0.468841854582253	0.995320691985826	"glutaredoxin 2"
"Glrx5"	1540.13268108479	1.1107228564627	0.151498885597176	0.20372669143054	0.743637883349366	0.457095578060337	0.995320691985826	"glutaredoxin 5"
"Gls"	352.33540410675	0.852606030250346	-0.230048835760151	0.360124969656767	-0.638802791096127	0.522951232335027	0.995320691985826	"glutaminase"
"Gls2"	15520.4485375216	1.17674639646601	0.234803435089141	0.275507754870612	0.852257081472764	0.394071421212737	0.995320691985826	"glutaminase 2 (liver, mitochondrial)"
"Glud1"	32639.2003397325	1.11644187628825	0.158908144153244	0.180503660044882	0.880359678655445	0.378664492412371	0.995320691985826	"glutamate dehydrogenase 1"
"Glyat"	9693.27071166416	0.946599095518236	-0.079174551315184	0.155167379117199	-0.510252552860243	0.609874538759466	0.995320691985826	"glycine-N-acyltransferase"
"Glyctk"	5543.63710197106	1.1228559607824	0.167172871645127	0.176271333563546	0.94838376873606	0.342934119432979	0.995320691985826	"glycerate kinase"
"Gm10059"	154.643104219468	1.13492168591298	0.182592749284441	0.278318600060725	0.656056581358924	0.511787719381888	0.995320691985826	"ribosomal protein S29 pseudogene"
"Gm10322"	1.11840589197007	5.51023727599466	2.46211444393808	7.66107249347453	0.321379865030025	0.74792253985356	0.995320691985826	"predicted gene 10322"
"Gm10615"	50.479099474088	1.10749549159553	0.14730082585387	0.572301556754558	0.257383234617066	0.796882943873502	0.995320691985826	"predicted gene 10615"
"Gm10634"	4.01912668364038	0.679873569149793	-0.556661610464719	1.5709662954232	-0.354343445869258	0.723081512048405	0.995320691985826	"predicted gene 10634"
"Gm11586"	146.660001131278	0.989418817662647	-0.0153467566497544	0.351891303408917	-0.0436122078070245	0.96521352053467	0.995320691985826	"predicted gene 11586"
"Gm11725"	2.17123895819435	0.236334423181845	-2.0810983151871	2.35874071260706	-0.882292107845506	0.37761886321524	0.995320691985826	"predicted gene 11725"
"Gm12275"	18.6800147464103	0.745960786044133	-0.422828302565876	0.72343976904568	-0.584469254605185	0.558904644653489	0.995320691985826	"anaphase-promoting complex subunit 15 pseudogene"
"Gm12854"	44.6703679943415	0.768592203824642	-0.379709752315128	0.59720973982426	-0.635806362479728	0.524902639980648	0.995320691985826	"predicted gene 12854"
"Gm13199"	16.2128612421779	0.255129247372951	-1.97069979954848	1.02827596379776	-1.91650866978359	0.0553003807304285	0.995320691985826	"predicted gene 13199"
"Gm13267"	3.693218793641	0.993972195538289	-0.00872259915620556	1.52102381079797	-0.0057346894205617	0.99542440492969	0.996146773873761	"predicted gene 13267"
"Gm13562"	29.3747031936455	1.36114773372444	0.444823659894662	0.588336239758725	0.756070474389073	0.449606943211179	0.995320691985826	"predicted gene 13562"
"Gm15559"	10.3098377125073	1.21283043886131	0.278377866935626	0.92370578664644	0.301370708032793	0.763131828205473	0.995320691985826	"predicted gene 15559"
"Gm15610"	162.067936479162	1.17534234796848	0.233081039154929	0.323198556234575	0.721169803078454	0.470805048251659	0.995320691985826	"coiled-coil domain-containing protein 72 pseudogene"
"Gm15756"	201.523923051471	1.39433496490247	0.479577185419045	0.358476297000602	1.33782118770949	0.180954733336757	0.995320691985826	"predicted gene 15756"
"Gm15764"	6.6916493807992	0.440851266887289	-1.18163608925571	0.96638915035683	-1.22273319068142	0.221430486536383	0.995320691985826	"predicted gene 15764"
"Gm16279"	15.4277254007818	0.565470558816806	-0.822476182528486	1.00200930613242	-0.820826890024704	0.411744879558263	0.995320691985826	"predicted gene 16279"
"Gm16845"	118.775867324196	0.841793871138163	-0.248461089022562	0.330746957069898	-0.751212017863111	0.452525068713079	0.995320691985826	"predicted gene, 16845"
"Gm16984"	55.726872481266	0.990514738524328	-0.0137496527985848	0.547811516223191	-0.0250992401426312	0.979975806270796	0.995320691985826	"predicted gene, 16984"
"Gm17025"	41.3114834414745	0.755591377507158	-0.404321856499673	0.55553160238438	-0.727810721774055	0.466729460312591	0.995320691985826	"predicted gene 17025"
"Gm17324"	3.77556235569747	0.2212015648183	-2.17656650340327	2.465711951551	-0.88273348475849	0.37738028590348	0.995320691985826	"predicted gene, 17324"
"Gm17586"	186.371496163857	1.11200014003838	0.153156969745474	0.30795914838244	0.497328852056949	0.618957168917823	0.995320691985826	"predicted gene, 17586"
"Gm20517"	763.049022975107	0.896399324039735	-0.157786533951696	0.210238285872787	-0.750512844492895	0.452945890813785	0.995320691985826	"predicted gene 20517"
"Gm2420"	22.7316060807373	0.452522766266636	-1.1439377193683	0.867549125664662	-1.31858552504665	0.187307715509143	0.995320691985826	"predicted gene 2420"
"Gm28209"	3.20523713139311	1.82424948262775	0.867303044599729	1.64580685459334	0.526977416687228	0.598209271225459	0.995320691985826	"predicted gene 28209"
"Gm30001"	16.6392775465052	1.38829434956263	0.473313484078087	1.2500697034938	0.378629673813573	0.704962883480517	0.995320691985826	"predicted gene, 30001"
"Gm30322"	10.6385469452882	1.26303954444203	0.336899809099577	1.01336207831639	0.332457486132998	0.739543836873177	0.995320691985826	"predicted gene, 30322"
"Gm30967"	32.954602002856	0.640762290315888	-0.64213884909937	0.708146949703615	-0.906787566292742	0.364519146269877	0.995320691985826	"predicted gene, 30967"
"Gm30970"	11.2057466570345	1.10077517229297	0.138519835895979	1.25087642609131	0.110738225620592	0.911823932719986	0.995320691985826	"predicted gene, 30970"
"Gm31005"	3.80269244804928	11.7655196971285	3.55649314242881	2.02213021298123	1.75878542321242	0.078613961591128	0.995320691985826	"predicted gene, 31005"
"Gm31356"	2.9020176058396	3.44428991862345	1.7842065848243	2.3689879335468	0.753151402570898	0.451358938591157	0.995320691985826	"predicted gene, 31356"
"Gm32006"	1016.35992379105	1.02089785572183	0.0298385269253946	0.74841774473743	0.0398688127522457	0.968197715143673	0.995320691985826	"predicted gene, 32006"
"Gm32057"	0.920672691437903	0.0715125655195496	-3.80565942872304	4.91819939562021	-0.773791203364403	0.439054275330379	0.995320691985826	"predicted gene, 32057"
"Gm33315"	19.9086822198572	0.584378709261201	-0.77502447766795	0.959078694798993	-0.808092685064162	0.419037228270761	0.995320691985826	"predicted gene, 33315"
"Gm33444"	68.0332822410107	0.898800185752474	-0.153927672211838	0.660446062726874	-0.233066227355941	0.815709979451511	0.995320691985826	"predicted gene, 33444"
"Gm34620"	6.06123567972062	3.6201476314323	1.85604853233399	1.32221270021405	1.40374429320904	0.160395007677716	0.995320691985826	"predicted gene, 34620"
"Gm34632"	27.1080365311816	0.869997942392234	-0.200916105999595	0.68462338818999	-0.293469532980429	0.769163283967107	0.995320691985826	"predicted gene, 34632"
"Gm35449"	4.43720271645863	0.438183388685405	-1.19039330137492	2.07495730532555	-0.573695322944562	0.566173993827029	0.995320691985826	"predicted gene, 35449"
"Gm36318"	13.139233239603	1.10117916261935	0.139049215490946	1.03174887474523	0.134770406728363	0.892793404343245	0.995320691985826	"predicted gene, 36318"
"Gm36439"	5.66501157373459	2.06204343520443	1.04407472217937	1.48875489424348	0.701307331526812	0.483111239316372	0.995320691985826	"predicted gene, 36439"
"Gm38424"	46.0462245465239	1.07311267659112	0.10180156670456	0.543148140148503	0.187428731094848	0.851324497585773	0.995320691985826	"predicted gene, 38424"
"Gm38431"	960.761486319068	0.937972014447771	-0.0923832160909791	0.183560286133137	-0.503285422119975	0.61476361424043	0.995320691985826	"predicted gene, 38431"
"Gm38560"	44.2833786690595	0.837617233524223	-0.255636969638503	0.64235507485881	-0.39796831946053	0.690653538515918	0.995320691985826	"predicted gene, 38560"
"Gm38561"	299.227642628354	0.907422214224108	-0.140154116751853	0.2346865580335	-0.597197035596076	0.550375838142123	0.995320691985826	"predicted gene, 38561"
"Gm38969"	2.08190508839984	0.431039046308248	-1.21410953099354	2.36440815034846	-0.513494055928799	0.607605767665362	0.995320691985826	"predicted gene, 38969"
"Gm39079"	785.36802410426	0.823169344542151	-0.28073883872511	0.284125805390397	-0.988079341611953	0.323113792287656	0.995320691985826	"predicted gene, 39079"
"Gm39503"	3.12993115314545	2.40552602177619	1.26635240585722	1.80298690513598	0.702363617977421	0.482452428250956	0.995320691985826	"predicted gene, 39503"
"Gm40462"	7.62479898413304	1.67501214957138	0.744171560085516	1.18393925424795	0.628555525476026	0.529640084551489	0.995320691985826	"predicted gene, 40462"
"Gm41235"	1.55651048993249	6.59616722047363	2.72162797322809	3.57124281894433	0.762095469619343	0.446003026552216	0.995320691985826	"predicted gene, 41235"
"Gm42378"	5.44221223048848	1.02499039178368	0.0356103860321787	1.31756818603783	0.0270273572248779	0.978437914087957	0.995320691985826	"predicted gene, 42378"
"Gm44502"	4898.99272795632	0.678095642593206	-0.560439320989629	0.301761147042915	-1.85722822994813	0.0632786902737731	0.995320691985826	"predicted readthrough transcript (NMD candidate), 44502"
"Gm4596"	31.1983388793028	1.17466731255116	0.23225221679548	0.627667239520716	0.370024436790467	0.711364282710784	0.995320691985826	"ubiquitin-conjugating enzyme E2D 3 (UBC4/5 homolog, yeast) pseudogene"
"Gm46218"	139.844555762055	0.915936257394979	-0.126680894316236	0.43167254793517	-0.293465254907201	0.769166553508798	0.995320691985826	"predicted gene, 46218"
"Gm46270"	4.43152254556245	0.469216806733971	-1.09167340514093	1.58164872188981	-0.690212301905166	0.490060688248226	0.995320691985826	"predicted gene, 46270"
"Gm4632"	10.1476819394478	0.442529858907077	-1.17615329315195	0.824259200827107	-1.4269216430605	0.15360248163008	0.995320691985826	"predicted gene 4632"
"Gm46348"	6.32448905831718	0.491102439471319	-1.02590410598388	1.09928408894412	-0.93324748015709	0.350692205082011	0.995320691985826	"predicted gene, 46348"
"Gm46363"	30.9855332422866	0.732607574905831	-0.44888747680215	0.64603804754015	-0.694831331546697	0.487161010527214	0.995320691985826	"predicted gene, 46363"
"Gm46604"	124.423188027481	0.918790873045038	-0.12219156934051	0.481753234356024	-0.253639333639031	0.799774206215756	0.995320691985826	"predicted gene, 46604"
"Gm47112"	15.0386424837105	1.03233492882031	0.0459111119969802	1.24608538715966	0.0368442744534789	0.97060917208754	0.995320691985826	"predicted gene, 47112"
"Gm4952"	2356.47071534559	0.904440581921805	-0.14490236814089	0.403731813569141	-0.358907480834612	0.719664303095169	0.995320691985826	"predicted gene 4952"
"Gm5089"	12.7809565479696	1.83325427499684	0.874406903627435	0.828281195566933	1.05568846462696	0.291110569019476	0.995320691985826	"predicted gene 5089"
"Gm51452"	2.82010709694822	0.40891022750657	-1.29014394743399	1.80102399808017	-0.71633912086082	0.473781976240657	0.995320691985826	"predicted gene, 51452"
"Gm51534"	95.8678200070348	0.920770323006829	-0.119086759615355	0.346516827131337	-0.343668042332093	0.731095947387115	0.995320691985826	"predicted gene, 51534"
"Gm51685"	8.62645755637688	1.42803979919829	0.514036187564409	0.976396168331013	0.526462725107851	0.598566744094731	0.995320691985826	"predicted gene, 51685"
"Gm51935"	15.5351889863986	1.41812359572588	0.503983275292719	0.690006696449318	0.730403455337679	0.465143606901759	0.995320691985826	"predicted gene, 51935"
"Gm52042"	2.11077244391273	1.63829391321508	0.712194202583268	2.02362356916799	0.351940061103402	0.72488321436705	0.995320691985826	"predicted gene, 52042"
"Gm52185"	40.0445606652939	1.33650999742705	0.418470629338925	0.47293617438909	0.884835316053969	0.37624545894021	0.995320691985826	"predicted gene, 52185"
"Gm52532"	3.19065509788047	0.514735452860604	-0.958096942020944	2.3756977733206	-0.403290752207836	0.686734344101611	0.995320691985826	"predicted gene, 52532"
"Gm52724"	12.2402150654934	0.409239134959383	-1.28898398032182	1.18666435253301	-1.08622457358764	0.277379647891634	0.995320691985826	"predicted gene, 52724"
