ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0050896	response to stimulus	370	-0.280079802893927	-1.44553817380251	0.000556612637440968	0.0234230294971724	0.0186652758949065	368	tags=35%, list=27%, signal=35%	Pi4ka/Acadvl/Acacb/Slc25a31/Nsun2/Prdx2/Ankrd42/Hadha/Ncor1/Mfn2/Abi1/Taf5/Ahcyl1/Nr2c2/Dlec1/Prelid1/Prdx3/Mul1/Tspo/Eng/Fxr1/Phb1/Cyc1/Ndufaf2/Car5b/Phb2/Mff/Fundc2/Dcun1d3/Guk1/Dus2/Sdhaf2/Pfkp/Mtch2/Bud31/Ide/Acod1/Camk1/Atp5if1/Slc25a33/Bcl2l11/Abcb6/Vdac2/Polr3h/Spire1/Primpol/Pink1/Slc25a4/Slc8b1/Micu1/Pdk4/Oxct1/Htra2/Mlycd/Hint1/Alkbh7/Ifi27/Mrpl15/Crbn/Apex1/Hspd1/Alkbh2/Crls1/Cry1/Dhrs7b/Rdh5/Mpv17/Ucp2/Pycr2/Mpc2/Bax/Aup1/Gpx4/Aldh18a1/Idi1/Plscr3/Polq/Kars1/Lonp1/Prdx4/Casp3/Timm50/Coq7/Txnrd1/Armc10/Atp5f1b/Slc25a14/AA467197/Slc25a12/Ifi27l2a/Pdk3/Cdk5/Ndufs4/Snw1/Vdac1/Fam210b/Acaca/Bid/Dnajc15/Sco2/Gba1/Chchd6/Bcl2/Tmbim1/Polg/Cdc42bpa/Adcy10/Ung/Bak1/Stoml2/Cacna1d/Bik/Sdhd/Ndufs2/Pck2/Itgad/Bok/Fanci/Bcl2a1d/Fhit/Abcd2/Rad23a/Slc25a24/Ppif/Ldlrad4/F8/Bcl2l1/Pif1
BP	GO:0070661	leukocyte proliferation	14	-0.714796535446748	-1.9863486291941	0.000625294041686965	0.0245709913956714	0.019580060447217	193	tags=57%, list=14%, signal=50%	Hspd1/Bax/Casp3/Bid/Gba1/Bcl2/Itgad/Bcl2l1
BP	GO:0048856	anatomical structure development	243	-0.304683509703788	-1.51123198096763	0.000628414102191085	0.0245709913956714	0.019580060447217	392	tags=39%, list=28%, signal=34%	Lrrn3/Ptcd2/Oma1/Sycp3/Dhx30/Cdh12/Tmem14c/Acacb/Nsun2/Prdx2/Ncor1/Mfn2/Abi1/Nr2c2/Prelid1/Prdx3/Mul1/Tspo/Eng/Sdha/Fxr1/Ndufs6/Nif3l1/Phb2/Mff/Mterf4/Nrdc/Marchf5/Slc25a46/Sdhaf2/Mtch2/Acod1/Camk1/Atp5if1/Bcl2l11/Abcb6/Spire1/Pink1/Slc25a4/Atp5f1a/Sptlc2/Htra2/Mthfd1l/Mfn1/Hspd1/Ncaph2/Adck1/Dhrs7b/Mpv17/Kat14/Wdr77/Ucp2/Bax/Gpx4/Tmem65/Lrfn4/Prxl2a/Polq/Sfxn1/Macroh2a2/Prdx4/Casp3/Hspa9/Agpat5/Slc25a40/Coq7/Txnrd1/Atp5f1b/Slc25a12/Cdk5/Ndufs4/Snw1/Fam210b/Sco2/Gba1/Bcl2/Tmbim1/Adcy10/Ung/Cenpu/Bak1/Bik/Ogdh/Ndufs2/Pck2/Nln/Spr/Htatip2/Bcl2a1d/Abcd2/Coq8b/Ppif/Ldlrad4/Bcl2l1/Hexb
BP	GO:0071310	cellular response to organic substance	80	-0.414545568437321	-1.77020590362053	0.000695454063683205	0.0258973846571555	0.0206370328671908	355	tags=48%, list=26%, signal=37%	Prdx2/Ncor1/Mfn2/Ahcyl1/Nr2c2/Mul1/Phb1/Ndufaf2/Phb2/Pfkp/Ide/Acod1/Slc25a33/Pdk4/Oxct1/Htra2/Mrpl15/Hspd1/Cry1/Ucp2/Mpc2/Bax/Plscr3/Lonp1/Casp3/Atp5f1b/Pdk3/Cdk5/Snw1/Fam210b/Acaca/Gba1/Bcl2/Bak1/Cacna1d/Pck2/Bok/Bcl2l1
BP	GO:0038034	signal transduction in absence of ligand	12	-0.738331226561682	-1.97205143930235	0.00077889446548033	0.0270709098669164	0.0215721882369289	253	tags=67%, list=18%, signal=55%	Bcl2l11/Htra2/Bax/Bcl2/Bak1/Bok/Bcl2a1d/Bcl2l1
BP	GO:0048731	system development	148	-0.347405339043707	-1.61701362066755	0.000752909070535573	0.0270709098669164	0.0215721882369289	355	tags=38%, list=26%, signal=31%	Prdx2/Ncor1/Mfn2/Abi1/Nr2c2/Mul1/Tspo/Eng/Sdha/Fxr1/Ndufs6/Nif3l1/Mterf4/Nrdc/Slc25a46/Acod1/Camk1/Bcl2l11/Abcb6/Spire1/Slc25a4/Htra2/Mthfd1l/Mfn1/Hspd1/Mpv17/Wdr77/Bax/Tmem65/Lrfn4/Polq/Macroh2a2/Prdx4/Casp3/Coq7/Atp5f1b/Slc25a12/Cdk5/Ndufs4/Snw1/Sco2/Gba1/Bcl2/Adcy10/Ung/Bak1/Bik/Ogdh/Ndufs2/Pck2/Spr/Htatip2/Abcd2/Coq8b/Bcl2l1/Hexb
BP	GO:0010821	regulation of mitochondrion organization	65	-0.437640647596109	-1.78565899113609	0.000859731807231803	0.0292308814458813	0.0232934201318639	412	tags=49%, list=30%, signal=36%	Mief1/Bnip3l/Triap1/Oma1/Usp30/Slc25a31/Mfn2/Prelid1/Mul1/Tspo/Mff/Marchf5/Mtch2/Atp5if1/Bcl2l11/Spire1/Pink1/Slc25a4/Htra2/Mfn1/Adck1/Bax/Plscr3/Vdac1/Bid/Adcy10/Bak1/Bik/Pisd/Bok/Ppif/Bcl2l1
BP	GO:0070887	cellular response to chemical stimulus	142	-0.35376520083922	-1.63725146156561	0.000943256452092288	0.031388363639837	0.025012668292884	355	tags=39%, list=26%, signal=33%	Prdx2/Ncor1/Mfn2/Ahcyl1/Nr2c2/Prdx3/Mul1/Eng/Phb1/Ndufaf2/Phb2/Guk1/Pfkp/Ide/Acod1/Slc25a33/Abcb6/Pink1/Slc8b1/Micu1/Pdk4/Oxct1/Htra2/Mrpl15/Apex1/Hspd1/Cry1/Mpv17/Ucp2/Pycr2/Mpc2/Bax/Plscr3/Lonp1/Casp3/Coq7/Atp5f1b/Slc25a14/Pdk3/Cdk5/Ndufs4/Snw1/Fam210b/Acaca/Gba1/Bcl2/Adcy10/Bak1/Cacna1d/Sdhd/Ndufs2/Pck2/Bok/Slc25a24/Ppif/Bcl2l1
BP	GO:0035794	positive regulation of mitochondrial membrane permeability	22	-0.598848821536056	-1.89164017035949	0.00102761154974908	0.0326244821877199	0.0259977028605871	258	tags=50%, list=19%, signal=41%	Atp5if1/Bcl2l11/Vdac2/Slc25a4/Bax/Bid/Bak1/Spg7/Bok/Ppif/Bcl2l1
BP	GO:0019538	protein metabolic process	374	-0.279179626423334	-1.44427607391921	0.00105577279156478	0.0326244821877199	0.0259977028605871	345	tags=29%, list=25%, signal=30%	Mrpl50/Sars2/Mrpl36/Mrpl9/Dap3/Prelid1/Prdx3/Mul1/Mrpl3/Tspo/Eng/Fxr1/Phb1/Mrps10/Xpnpep3/Phb2/Mrpl48/Mrps25/Nrdc/Marchf5/Mettl17/Dcun1d3/Nfs1/Sdhaf2/Mtch2/Dlst/Ide/Ppm1k/Camk1/Atp5if1/Bcl2l11/Rpl18/Pink1/Dars2/Pyurf/Pdk4/Mrps26/Htra2/Ptrh1/Timm17a/Hint1/Mrpl32/Mrpl15/Crbn/Hspd1/Adck1/Mrps23/Cry1/Ptcd3/Dnajb7/Trub2/Isca1/Kat14/Hspe1/Mrpl34/Tufm/Wdr77/Rcc1l/Bax/Gfm2/Aup1/Pdp1/Kars1/Mrpl28/Mtch1/Lonp1/Mrps12/Prdx4/Casp3/Timm50/Hspa9/Mrps15/Nsun4/Fars2/Pdk3/Mtrf1l/Cdk5/Ndufs4/Acaca/Afg3l1/Bid/Gba1/Lipt2/Bcl2/Cdc42bpa/Adcy10/Bak1/Stoml2/Rpusd4/Gcsh/Cisd1/Guf1/Ogdh/Spg7/Pars2/Pisd/Mipep/Nln/Mrpl13/Htatip2/Mrpl12/Bok/Fanci/Bcl2a1d/Fhit/Rad23a/Ppif/F8/Hexb/Lars2
BP	GO:0051173	positive regulation of nitrogen compound metabolic process	140	-0.348477628201191	-1.61172620298216	0.00109351913515301	0.0327982102893705	0.0261361428069826	349	tags=37%, list=25%, signal=31%	Abi1/Taf5/Nr2c2/Prelid1/Armcx3/Mul1/Eng/Fxr1/Nif3l1/Phb1/Phb2/Nrdc/Cebpz/Dcun1d3/Mtch2/Camk1/Atp5if1/Bcl2l11/Spire1/Pink1/Htra2/Timm17a/Apex1/Hspd1/Cry1/Trub2/Pus1/Wdr77/Rcc1l/Bax/Kars1/Mtch1/Casp3/Coq7/Nsun4/Slc25a12/Cdk5/Snw1/Bid/Gba1/Bcl2/Adcy10/Bak1/Rpusd4/Guf1/Htatip2/Mrpl12/Bok/Fanci/Rad23a/Bcl2l1/Hexb
BP	GO:0019438	aromatic compound biosynthetic process	237	-0.296368765005807	-1.46110842623445	0.00113241902533632	0.0327982102893705	0.0261361428069826	382	tags=39%, list=28%, signal=34%	Ndufc2/Sycp3/Ndufb9/Ndufs1/Ndufb11/Gars1/Tmem14c/Acacb/Atp5f1e/Prdx2/Ankrd42/Ncor1/Taf5/Nr2c2/Dmac2l/Armcx3/Prdx3/Atp5pb/Eng/Sdha/Ndufs6/Nif3l1/Phb1/Ndufa8/Phb2/Mterf4/Cebpz/Qdpr/Guk1/Mthfs/Bud31/Ndufa9/Acod1/Camk1/Atp5if1/Slc25a33/Atp5po/Abcb6/Polr3h/Primpol/Pink1/Atp5f1a/Pdk4/Atp5mc3/Acat1/Mlycd/Hint1/Ifi27/Mthfd1l/Apex1/Ndufb5/Cry1/Atp5me/Ndufb8/Dhrs7b/Acot7/Kat14/Pus1/Wdr77/Pnpo/Iba57/Mpc2/Ndufv1/Atp5f1d/Polq/Kars1/Macroh2a2/Rfk/Slc25a39/Coq7/Acss1/Atp5f1b/Slc25a12/Pdk3/Cdk5/Ndufs4/Snw1/Vdac1/Tk2/Adcy10/Stoml2/Sdhd/Atp5mc1/Ndufs2/Mthfsl/Spr/Htatip2/Mrpl12/Bcl2l1/Mxd3/Pif1/Hexb
BP	GO:0001836	release of cytochrome c from mitochondria	34	-0.532656391317435	-1.88342756651047	0.00119237650739402	0.0334084918266469	0.0266224621905707	157	tags=47%, list=11%, signal=43%	Mfn2/Prelid1/Mff/Bcl2l11/Pink1/Bax/Plscr3/Timm50/Bid/Bcl2/Bak1/Bik/Bok/Bcl2a1d/Ppif/Bcl2l1
BP	GO:0022904	respiratory electron transport chain	74	-0.406364933266267	-1.71287939230962	0.0011962119835628	0.0334084918266469	0.0266224621905707	334	tags=43%, list=24%, signal=35%	Ndufc2/Ndufb9/Ndufs1/Uqcrc1/Sdha/Ndufs6/Ndufa8/Cyc1/Sdhaf2/Mtch2/Etfrf1/Pink1/Slc25a22/Cox7a2/Cox7a2l/Cox7a1/Ndufb8/Ndufv1/Coq7/Cox8a/Cox5a/Slc25a12/Ndufs4/Bid/Dnajc15/Sco2/Gba1/Uqcr10/Cox4i2/Sdhd/Ndufs2/Uqcrh
BP	GO:0006508	proteolysis	87	-0.390500290479494	-1.68659377828965	0.00144068929160318	0.0369383287224159	0.029435308390995	391	tags=44%, list=28%, signal=33%	Triap1/Oma1/Lxn/Usp30/Atp23/Clpp/Prelid1/Mul1/Xpnpep3/Nrdc/Mtch2/Ide/Atp5if1/Bcl2l11/Htra2/Timm17a/Hint1/Crbn/Hspd1/Wdr77/Bax/Aup1/Mtch1/Lonp1/Casp3/Cdk5/Afg3l1/Bid/Gba1/Bak1/Stoml2/Spg7/Mipep/Nln/Bok/Bcl2a1d/Fhit/Rad23a
BP	GO:0046902	regulation of mitochondrial membrane permeability	31	-0.529120798273141	-1.84299776416167	0.00160007744144157	0.0379169866426457	0.0302151784795346	267	tags=48%, list=19%, signal=40%	Mtch2/Ppm1k/Atp5if1/Bcl2l11/Vdac2/Slc25a4/Alkbh7/Bax/Bid/Bcl2/Bak1/Spg7/Bok/Ppif/Bcl2l1
CC	GO:0043209	myelin sheath	47	-0.464979082760016	-1.78072980898597	0.00178952380302415	0.0411284526174645	0.032774322182715	386	tags=51%, list=28%, signal=38%	Sucla2/Ndufs1/Prdx2/Uqcrc1/Prdx3/Atp5pb/Sdha/Phb1/Dlst/Atp5po/Vdac2/Mdh2/Slc25a4/Atp5f1a/Hspd1/Tufm/Ckmt1/Hspa9/Atp5f1b/Slc25a3/Cox5a/Slc25a12/Vdac1/Bcl2
BP	GO:0048513	animal organ development	104	-0.3576979330958	-1.6134643431431	0.00181449055665285	0.0411284526174645	0.032774322182715	365	tags=41%, list=26%, signal=33%	Acacb/Nsun2/Prdx2/Ncor1/Mfn2/Nr2c2/Prdx3/Eng/Fxr1/Ndufs6/Phb2/Mterf4/Slc25a46/Sdhaf2/Bcl2l11/Abcb6/Slc25a4/Sptlc2/Htra2/Mthfd1l/Dhrs7b/Mpv17/Wdr77/Bax/Tmem65/Macroh2a2/Prdx4/Casp3/Cdk5/Ndufs4/Snw1/Sco2/Gba1/Bcl2/Bak1/Bik/Ogdh/Pck2/Nln/Coq8b/Ppif/Ldlrad4/Bcl2l1
BP	GO:0048522	positive regulation of cellular process	255	-0.293984842077845	-1.46486066453347	0.00179990788698754	0.0411284526174645	0.032774322182715	355	tags=35%, list=26%, signal=31%	Prdx2/Ankrd42/Ncor1/Mfn2/Abi1/Taf5/Nr2c2/Prelid1/Armcx3/Prdx3/Mul1/Tspo/Eng/Fxr1/Nif3l1/Phb1/Phb2/Mff/Nrdc/Cebpz/Marchf5/Dcun1d3/Mtch2/Ide/Acod1/Camk1/Atp5if1/Slc25a33/Bcl2l11/Spire1/Pink1/Slc25a4/Atp5f1a/Sptlc2/Oxct1/Htra2/Mlycd/Timm17a/Hint1/Crbn/Mfn1/Apex1/Hspd1/Ncaph2/Adck1/Cry1/Trub2/Pus1/Wdr77/Rcc1l/Mpc2/Bax/Kars1/Macroh2a2/Mtch1/Casp3/Coq7/Txnrd1/Tomm22/Cenpq/Atp5f1b/Nsun4/Slc25a12/Cdk5/Ndufs4/Snw1/Vdac1/Fam210b/Bid/Gba1/Lipt2/Bcl2/Adcy10/Bak1/Stoml2/Cacna1d/Rpusd4/Bik/Guf1/Pck2/Htatip2/Mrpl12/Bok/Bcl2a1d/Abcd2/Rad23a/Bcl2l1/Hexb
BP	GO:0006914	autophagy	46	-0.456453473421243	-1.735388260128	0.00200599159077231	0.0423969033509175	0.0337851215287969	374	tags=50%, list=27%, signal=38%	Usp30/Mfn2/Snap29/Mul1/Tspo/Phb2/Fundc2/Slc25a46/Atp5if1/Bcl2l11/Pink1/Slc25a4/Sptlc2/Htra2/Vti1b/Aup1/Vdac1/Bid/Gba1/Bcl2/Adcy10/Cisd1/Bok
MF	GO:0035639	purine ribonucleoside triphosphate binding	173	-0.32117532677265	-1.51813059963919	0.00194247036127374	0.0423969033509175	0.0337851215287969	275	tags=29%, list=20%, signal=26%	Guk1/Mthfs/Cdc123/Pfkp/Ide/Camk1/Abcb6/Pink1/Dars2/Atp5f1a/Abcb8/Pdk4/Mthfd1l/Mfn1/Hspd1/Pccb/Adck1/Hspe1/Tufm/Gfm2/Aldh18a1/Mtpap/Ckmt1/Polq/Kars1/Rfk/Lonp1/Hspa9/Nubpl/Acss1/Atp5f1b/Fars2/Pdk3/Cdk5/Acaca/Afg3l1/Tk2/Gtpbp3/Cdc42bpa/Adcy10/Dnah17/Guf1/Spg7/Pars2/Mthfsl/Pck2/Abcd2/Coq8b/Pif1/Lars2
BP	GO:0007154	cell communication	206	-0.311593009949654	-1.51205413754222	0.00200599159077231	0.0423969033509175	0.0337851215287969	368	tags=36%, list=27%, signal=31%	Pi4ka/Slc25a31/Nsun2/Prdx2/Ncor1/Mfn2/Abi1/Ahcyl1/Snap29/Nr2c2/Prelid1/Mul1/Tspo/Eng/Fxr1/Phb1/Ndufaf2/Phb2/Mff/Sdhaf2/Mtch2/Bud31/Ide/Acod1/Camk1/Atp5if1/Slc25a33/Bcl2l11/Vdac2/Pink1/Slc25a4/Slc25a22/Slc8b1/Pdk4/Oxct1/Htra2/Hint1/Ifi27/Crbn/Hspd1/Cry1/Ucp2/Mpc2/Bax/Plscr3/Gls/Kars1/Lonp1/Casp3/Timm50/Armc10/Ifi27l2a/Pdk3/Cdk5/Snw1/Vdac1/Bid/Dnajc15/Gba1/Bcl2/Tmbim1/Cdc42bpa/Adcy10/Bak1/Stoml2/Cacna1d/Bik/Pck2/Itgad/Bok/Bcl2a1d/Fhit/Ppif/Ldlrad4/Bcl2l1
BP	GO:0046649	lymphocyte activation	29	-0.531651601025304	-1.79737892671315	0.0021731279769157	0.0442261088670537	0.0352427735217335	355	tags=59%, list=26%, signal=44%	Prdx2/Ncor1/Prelid1/Phb1/Phb2/Hspd1/Ncaph2/Bax/Casp3/Bid/Gba1/Bcl2/Ung/Bak1/Stoml2/Itgad/Bcl2a1d
BP	GO:0044271	cellular nitrogen compound biosynthetic process	405	-0.264081645035793	-1.37643902947079	0.00217737236749561	0.0442261088670537	0.0352427735217335	382	tags=33%, list=28%, signal=33%	Ndufc2/Sycp3/Ndufb9/Ndufs1/Ndufb11/Gars1/Tmem14c/Acacb/Atp5f1e/Mrpl43/Prdx2/Ankrd42/Ncor1/Taf5/Mrpl50/Sars2/Mrpl36/Mrpl9/Dap3/Nr2c2/Dmac2l/Nags/Armcx3/Prdx3/Atp5pb/Mrpl3/Tspo/Eng/Sdha/Fxr1/Ndufs6/Nif3l1/Phb1/Mrps10/Ndufa8/Phb2/Mterf4/Mrpl48/Mrps25/Cebpz/Qdpr/Mettl17/Guk1/Mthfs/Bud31/Ndufa9/Acod1/Camk1/Atp5if1/Slc25a33/Atp5po/Abcb6/Polr3h/Rpl18/Primpol/Pink1/Dars2/Atp5f1a/Sptlc2/Pdk4/Mrps26/Atp5mc3/Ptrh1/Acat1/Mlycd/Hint1/Mrpl32/Ifi27/Mrpl15/Mthfd1l/Apex1/Ndufb5/Mrps23/Cry1/Ptcd3/Atp5me/Trub2/Ndufb8/Dhrs7b/Acot7/Kat14/Pus1/Mrpl34/Tufm/Wdr77/Pnpo/Iba57/Rcc1l/Mpc2/Gfm2/Ndufv1/Atp5f1d/Polq/Kars1/Macroh2a2/Rfk/Mrpl28/Mrps12/Slc25a39/Mrps15/Coq7/Acss1/Atp5f1b/Nsun4/Slc25a12/Fars2/Pdk3/Mtrf1l/Cdk5/Ndufs4/Snw1/Vdac1/Gba1/Tk2/Adcy10/Stoml2/Rpusd4/Guf1/Sdhd/Pars2/Atp5mc1/Ndufs2/Mthfsl/Mrpl13/Spr/Htatip2/Mrpl12/Bcl2l1/Mxd3/Pif1/Hexb/Lars2
BP	GO:0051649	establishment of localization in cell	102	-0.370525321567936	-1.65702879280066	0.0022287495025315	0.0446892848969137	0.0356118678947004	302	tags=35%, list=22%, signal=30%	Ndufaf2/Phb2/Mff/Slc25a46/Mtch2/Camk1/Spire1/Pink1/Oxct1/Ifi27/Synj2/Ucp2/Vti1b/Mpc2/Bax/Aup1/Mtch1/Timm29/Hspa9/Tomm22/Cenpq/Phax/Cdk5/Sprn/Bcl2/Cdc42bpa/Bak1/Samm50/Cacna1d/Spg7/Oxa1l/Timm13/Htatip2/Ska3/Abcd2/Bcl2l1
BP	GO:1904019	epithelial cell apoptotic process	10	-0.744249178396224	-1.85714475417165	0.00228088399381879	0.0451557286877543	0.0359835662715716	157	tags=70%, list=11%, signal=62%	Mtch2/Bax/Casp3/Bid/Bcl2/Bok/Bcl2l1
BP	GO:0008637	apoptotic mitochondrial changes	55	-0.438083330898569	-1.73812085302624	0.00232552230657824	0.0454639610936047	0.0362291896182716	407	tags=51%, list=29%, signal=37%	Bnip3l/Triap1/Ndufs1/Slc25a31/Mfn2/Dap3/Prelid1/Mul1/Mff/Mtch2/Ppm1k/Atp5if1/Bcl2l11/Vdac2/Pink1/Slc25a4/Hspd1/Bax/Plscr3/Timm50/Bid/Bcl2/Bak1/Bik/Bok/Bcl2a1d/Ppif/Bcl2l1
MF	GO:0046983	protein dimerization activity	96	-0.36808046684162	-1.6203781263414	0.00237587810455533	0.0458749796978338	0.0365567209329891	320	tags=40%, list=23%, signal=33%	Eng/Fxr1/Phb1/Xpnpep3/Phb2/Mff/Nfs1/Ide/Acod1/Pdss1/Dars2/Slc8b1/Micu1/Mthfd1l/Kyat3/Acot7/Rdh5/Pnpo/Ucp2/Bax/Mtpap/Kars1/Macroh2a2/Slc25a14/Bcl2/Bak1/Grhpr/Cisd1/Miga1/Micu2/Oxa1l/Spr/Bok/Bcl2a1d/Abcd2/Slc3a1/Bcl2l1/Mxd3
BP	GO:0097191	extrinsic apoptotic signaling pathway	23	-0.58915915734108	-1.88564685204626	0.00247495098030387	0.0470750099188883	0.0375129975393484	253	tags=43%, list=18%, signal=36%	Bcl2l11/Htra2/Bax/Bid/Bcl2/Tmbim1/Bak1/Bok/Bcl2a1d/Bcl2l1
BP	GO:0006468	protein phosphorylation	47	-0.457279842250397	-1.7512440372806	0.00249822622971083	0.0470750099188883	0.0375129975393484	320	tags=40%, list=23%, signal=32%	Eng/Phb1/Phb2/Camk1/Pink1/Pdk4/Adck1/Bax/Lonp1/Casp3/Pdk3/Cdk5/Ndufs4/Gba1/Bcl2/Cdc42bpa/Adcy10/Bak1/Htatip2
BP	GO:0034976	response to endoplasmic reticulum stress	20	-0.582166563720805	-1.77740874080952	0.00259815527889926	0.0473661397828528	0.0377449922620122	157	tags=40%, list=11%, signal=36%	Bax/Aup1/Casp3/Bid/Bcl2/Bak1/Bok/Bcl2l1
BP	GO:0006357	regulation of transcription by RNA polymerase II	47	-0.455882804972241	-1.74589380537187	0.00260453198294459	0.0473661397828528	0.0377449922620122	351	tags=47%, list=25%, signal=36%	Ncor1/Taf5/Nr2c2/Armcx3/Eng/Nif3l1/Phb1/Cebpz/Bud31/Camk1/Ifi27/Apex1/Cry1/Kat14/Pus1/Wdr77/Macroh2a2/Coq7/Snw1/Htatip2/Mxd3/Hexb
BP	GO:0016310	phosphorylation	74	-0.391404653558761	-1.64981992847202	0.00264992249880713	0.0476376872199351	0.0379613821970677	329	tags=36%, list=24%, signal=29%	Prdx3/Eng/Phb1/Phb2/Guk1/Pfkp/Camk1/Pink1/Pdk4/Adck1/Bax/Aldh18a1/Ckmt1/Rfk/Lonp1/Casp3/Pdk3/Cdk5/Ndufs4/Gba1/Tk2/Bcl2/Cdc42bpa/Adcy10/Bak1/Htatip2/Coq8b
CC	GO:0012506	vesicle membrane	14	-0.661113207816477	-1.83716798972399	0.00278034646483204	0.048469812907663	0.0386244841046392	368	tags=71%, list=27%, signal=53%	Pi4ka/Snap29/Mff/Abcb6/Spire1/Vti1b/Tmbim1/Bok/Ldlrad4/Bcl2l1
MF	GO:0015075	monoatomic ion transmembrane transporter activity	51	-0.444692331957619	-1.73302647516739	0.00278918360721846	0.048469812907663	0.0386244841046392	270	tags=43%, list=20%, signal=36%	Sfxn2/Atp5po/Vdac2/Slc25a4/Slc25a22/Slc8b1/Atp5f1a/Atp5mc3/Cox7a1/Atp5me/Ucp2/Atp5f1d/Sfxn1/Atp5f1b/Slc25a14/Cox5a/Slc25a12/Vdac1/Cacna1d/Cox4i2/Atp5mc1/Uqcrh
