ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0005515	protein binding	495	-0.264652954403919	-1.44974739332869	0.000240418774819257	0.00464216004712738	0.00395230344569669	361	tags=34%, list=26%, signal=39%	Acads/Pcca/Plscr3/Mtch2/Pmaip1/Aifm2/Timm50/Mcl1/Cdh12/Fth1/Apex1/Taf5/Mff/Lonp1/Uqcrc2/Vdac2/Slc25a12/Gba1/Gpx1/Oxct1/Mgst3/Wdr77/Bak1/Itgad/Stom/Snd1/Ahcyl1/Slc3a1/Prdx4/Aifm1/Acly/Tmbim1/Dnai7/Hspe1/Slc8b1/Gpx4/Bcl2l11/Chchd4/Bcl2l1/Dmpk/Afg3l2/Ppid/Ociad1/Txnrd1/Plgrkt/Aldh3a2/Pcx/Slc25a27/Prdx6/Timm17a/Polq/Nfu1/Fasn/Gars1/Hnrnpu/Dars2/Acot9/Xpnpep3/Hadhb/Dnajb7/Gls/Prkaca/Dlst/Grpel2/Septin4/Tmem14c/Cisd1/Fxr1/Suclg1/Azi2/Nr1i3/Armc10/Dnm1l/Casp9/Marchf5/Slc25a13/Atad1/Micu2/Kars1/Taco1/Atp5f1a/Mul1/Dele1/Tfam/Bbc3/Mxd3/Dld/Cpt1a/Bcl2/Gstz1/Ppif/Rab5if/Qdpr/Mrpl44/Ska3/Fundc1/Aldh1l1/Pfkp/Ifi27l2a/Maoa/Vti1b/Gldc/Snw1/Nr2c2/Armcx3/Hspa9/Cenpu/Ppp2r3c/Afg3l1/Abcb7/Rdh5/Abi1/Cryz/Clpx/Mavs/Bcl2a1d/Mcu/Nbr1/Paics/Prepl/Fanci/Agxt/Abcd1/Mtpap/Macroh2a2/Ndufs1/Hadha/Fech/Prdx3/Acat1/Crbn/Acaca/Mmut/Rab3gap2/Samm50/Ucp2/Vdac1/Arvcf/Dlat/Acacb/Gcsh/Atp5if1/Atp5f1b/Pdk1/Miga1/Acadl/Cps1/Snap29/Hspd1/Osbpl1a/Mpc2/Glud1/Acot7/Rad23a/Abat/Aldh4a1/Aldh9a1/Kyat3/Hadh/Ehhadh/Casp3/Rfk/Maob/Abcd2/Hexb/Hao2
BP	GO:0009063	amino acid catabolic process	49	-0.497923076102811	-1.98055484945476	0.00028609775620485	0.00539104687595645	0.0045899005909846	395	tags=55%, list=29%, signal=41%	Bcat2/Aldh6a1/Gls2/Ppat/Hmgcl/Prodh/Hibch/Aass/Gls/Acad8/Bckdhb/Dld/Sardh/Gstz1/Amt/Qdpr/Gldc/Ppm1k/Agxt/Mccc2/Acat1/Slc25a44/Gcsh/Glud1/Gcat/Abat/Aldh4a1
BP	GO:0050896	response to stimulus	370	-0.277539992341027	-1.48255703895133	0.000323812271901423	0.00602907611016459	0.00513311433527945	359	tags=36%, list=26%, signal=36%	Plscr3/Mtch2/Pmaip1/Aifm2/Timm50/Mcl1/Apex1/Cmpk2/Taf5/Tmem126b/Rad9b/Mff/Lonp1/Prodh/Vdac2/Slc25a23/Nmnat3/Slc25a12/Gba1/E130311K13Rik/Gpx1/Mgme1/Oxct1/Bak1/Itgad/Ahcyl1/Prdx4/Aifm1/Tmbim1/AA467197/Slc8b1/Gpx4/Bcl2l11/Chchd4/Bcl2l1/Dmpk/Afg3l2/Ppid/Gatm/Pnpla8/Txnrd1/Fundc2/Plgrkt/Sdhaf2/Aldh3a2/Slc25a27/Prdx6/Polq/Fasn/Hnrnpu/Hadhb/Prkaca/Msrb3/Gpam/Septin4/Bckdhb/Fxr1/Fkbp10/Azi2/Armc10/Dnm1l/Casp9/Pdk3/Slc25a13/Kars1/Mul1/Dele1/Bbc3/Acot11/Bcl2/Ppif/Etfdh/Fundc1/F8/Pfkp/Ifi27l2a/Pif1/Maoa/Gldc/Fdps/Snw1/Pdk4/Oxr1/Nr2c2/Lyplal1/Primpol/Ppp2r3c/Pdp2/Rdh5/Abi1/Cryz/Mavs/Fam210b/Bcl2a1d/Mcu/Nbr1/Fanci/Lig3/Agxt/Abcd1/Sdhd/Nnt/Hadha/Fech/Suox/Prdx3/Crbn/Acaca/Ucp2/Vdac1/Acacb/Atp5if1/Atp5f1b/Pdk1/Acadl/Cps1/Hspd1/Mpc2/Glud1/Rad23a/Abat/Crls1/Acot2/Idi1/Slc25a24/Hadh/Echdc3/Mrpl15/Casp3/Mpc1/Maob/Abcd2
BP	GO:0044255	cellular lipid metabolic process	151	-0.341157783723369	-1.64162728761327	0.000390156538653271	0.00693414575515586	0.00590368446646397	275	tags=34%, list=20%, signal=30%	Pnpla8/Gcdh/Aldh3a2/Pcx/Prdx6/Ptges2/Fasn/Agpat5/Acot9/Hadhb/Echdc1/Gpam/Mcat/Pdk3/Acot11/Dld/Cpt1a/Etfdh/Acad12/Ptdss1/Crat/Fdps/Pdk4/Agk/Acad11/Sptlc2/Rdh5/Abcd1/Pisd/Hadha/Acat1/Acaca/Mmut/Acacb/Pdk1/Acad10/Acadl/Cps1/Echs1/Acot7/Crls1/Acot2/Idi1/Acad9/Hadh/Echdc3/Ehhadh/Akr1b7/Abcd2/Hexb/Hao2
BP	GO:0006086	acetyl-CoA biosynthetic process from pyruvate	12	-0.76299055998488	-2.08336190671145	0.000474218168766429	0.00833345186461456	0.00709504415717958	203	tags=67%, list=15%, signal=57%	Pdk3/Dld/Pdk4/Vdac1/Dlat/Pdk1/Mpc2/Mpc1
BP	GO:1901606	alpha-amino acid catabolic process	37	-0.517828398029442	-1.91099389094382	0.000553348420777927	0.00951029593512832	0.00809700118315879	395	tags=57%, list=29%, signal=42%	Bcat2/Aldh6a1/Gls2/Ppat/Hmgcl/Prodh/Hibch/Aass/Gls/Sardh/Gstz1/Amt/Qdpr/Gldc/Agxt/Mccc2/Acat1/Gcsh/Glud1/Gcat/Aldh4a1
BP	GO:0044271	cellular nitrogen compound biosynthetic process	405	0.281247972283135	1.47254004597866	0.000647895453259675	0.0108957902032057	0.00927660156619681	266	tags=27%, list=19%, signal=30%	Alas2/Abcb10/Ndufv3/Mrpl38/Aurkaip1/Mrpl4/Prdx5/Pcbd2/Dbp/Mrps7/Atp5f1e/Gadd45gip1/Ndufa3/Mrpl57/Ndufa8/Ndufb4/Flad1/Ldhd/Scaf4/Mrpl51/Uqcc2/Mrps21/Mrpl55/Ndufa11/Ndufs5/Mrpl2/Polb/Mrps11/Pdf/Ndufs3/Acsl6/Mrps28/Mrpl10/Atp5mg/Mrps33/Park7/Ndufa10/Mrpl18/Ndufa5/Mrpl52/Mrpl20/Mrpl54/Mrpl36/Atp5pd/Ndufa13/Ecsit/Chchd10/Atp5pf/Ndufs7/Fh1/Uqcc3/Ndufs8/Ndufb2/Mrpl14/Ndufb7/Polrmt/Ndufv2/Ndufa6/Antkmt/Mrpl22/Aars2/Polg2/Fxn/Mtif2/Ak2/Ndufa1/Mrpl21/Ndufb3/Ndufa2/Rpusd3/Slc25a16/Prdx2/Mrps15/Atp5mf/Ndufa12/Alas1/Ndufs6/Rsad1/Mrps34/Mrpl58/Mrpl24/Cox11/Guk1/Slc25a42/Sycp3/Mrpl49/Mrps17/Mrpl19/Atp5f1d/Mtres1/Ndufb10/Tada2b/Rpl18/Nars2/Ndufb9/Ndufb5/Slc25a19/Mrpl27/Mrpl30/Gfer/Mrpl47/Pam16/Pmm2/Slc30a9/Ak4/Mrps26/Mrpl16/Mrps10
BP	GO:0051239	regulation of multicellular organismal process	118	-0.357775908034806	-1.67939821885007	0.000765121558512328	0.0125963170264556	0.0107244185209761	329	tags=37%, list=24%, signal=31%	Slc25a12/Gba1/Wdr77/Prdx4/Tmbim1/Bcl2l11/Dmpk/Afg3l2/Gatm/Fundc2/Sdhaf2/Prxl2a/Gls/Gpam/Fxr1/Dnm1l/Kars1/Atp5f1a/Mul1/Acot11/Bcl2/Fdps/Snw1/Pdk4/Nr2c2/Gabpa/Hspa9/Ppp2r3c/Mavs/Fam210b/Nbr1/Abcd1/Macroh2a2/Slc25a44/Ucp2/Acacb/Atp5f1b/Acadl/Hspd1/Abat/Hadh/Casp3/Idh2/Abcd2
BP	GO:0032880	regulation of protein localization	56	-0.442758041389317	-1.82278859811968	0.000882400638368904	0.0139401474586764	0.0118685465979443	375	tags=48%, list=27%, signal=37%	Pck2/Pmaip1/Mff/Oxct1/Stom/Tmbim1/Slc8b1/Chchd4/Bcl2l1/Ppid/Prkaca/Dnm1l/Bbc3/Cpt1a/Bcl2/Vti1b/Lyplal1/Mavs/Mcu/Ucp2/Atp5if1/Mpc2/Glud1/Abat/Hadh/Cenpq/Idh2
MF	GO:0042802	identical protein binding	211	-0.311869295192771	-1.56456262140151	0.000881317575601369	0.0139401474586764	0.0118685465979443	352	tags=37%, list=25%, signal=33%	Mcl1/Fth1/Taf5/Mff/Lonp1/Slc25a12/Oxct1/Mgst3/Bak1/Stom/Ahcyl1/Prdx4/Slc8b1/Gpx4/Bcl2l1/Txnrd1/Aldh3a2/Pcx/Slc25a27/Prdx6/Polq/Fasn/Gars1/Hnrnpu/Dars2/Xpnpep3/Gls/Grpel2/Septin4/Tmem14c/Cisd1/Fxr1/Dnm1l/Casp9/Slc25a13/Kars1/Mul1/Cpt1a/Bcl2/Gstz1/Qdpr/Pfkp/Ifi27l2a/Gldc/Abcb7/Rdh5/Cryz/Mavs/Bcl2a1d/Mcu/Paics/Agxt/Abcd1/Mtpap/Fech/Prdx3/Acat1/Acaca/Mmut/Ucp2/Vdac1/Dlat/Acacb/Pdk1/Miga1/Acadl/Mpc2/Glud1/Acot7/Abat/Aldh4a1/Aldh9a1/Kyat3/Hadh/Maob/Abcd2/Hexb/Hao2
BP	GO:0006631	fatty acid metabolic process	100	-0.364086826096155	-1.65777978752472	0.000974544178367708	0.015241870949671	0.012976825111949	275	tags=42%, list=20%, signal=36%	Gpx1/Mgst3/Pank2/Acly/Gpx4/Pnpla8/Gcdh/Aldh3a2/Ptges2/Fasn/Acot9/Hadhb/Echdc1/Gpam/Mcat/Pdk3/Acot11/Dld/Cpt1a/Etfdh/Acad12/Crat/Pdk4/Acad11/Abcd1/Hadha/Acat1/Acaca/Mmut/Acacb/Pdk1/Acad10/Acadl/Echs1/Acot7/Acot2/Acad9/Hadh/Echdc3/Ehhadh/Abcd2/Hao2
BP	GO:0050794	regulation of cellular process	442	-0.257186763558632	-1.39137416606703	0.000998203195707652	0.0154573247335323	0.0131602609960415	359	tags=34%, list=26%, signal=37%	Plscr3/Mtch2/Pmaip1/Aifm2/Timm50/Mcl1/Fth1/Apex1/Taf5/Rad9b/Mff/Lonp1/Prodh/Vdac2/Slc25a23/Slc25a12/Gba1/E130311K13Rik/Gpx1/Oxct1/Wdr77/Bak1/Itgad/Pank2/Stom/Snd1/Ahcyl1/Prdx4/Aifm1/Ncaph2/Tmbim1/Slc8b1/Gpx4/Bcl2l11/Chchd4/Bcl2l1/Dmpk/Adck2/Ppid/Ociad1/Pnpla8/Txnrd1/Fundc2/Plgrkt/Sdhaf2/Pcx/Slc25a27/Prdx6/Timm17a/Ptges2/Polq/Hnrnpu/Bcl2l13/Prxl2a/Prkaca/Gpam/Septin4/Tmem14c/Cisd1/Adck1/Fxr1/Azi2/Nr1i3/Armc10/Dnm1l/Ptcd3/Casp9/Marchf5/Pdk3/Atad1/Fastkd2/Mrpl13/Kars1/Taco1/Atp5f1a/Mul1/Dele1/Tfam/Bbc3/Ptcd2/Mxd3/Acot11/Fastkd3/Cpt1a/Bcl2/Ppif/Ska3/Ifi27l2a/Pif1/Maoa/Vti1b/Fdps/Snw1/Pdk4/Oxr1/Nr2c2/Lyplal1/Gabpa/Armcx3/Hspa9/Ppp2r3c/Sptlc2/Abcb7/Abi1/Angel2/Mavs/Fam210b/Bcl2a1d/Mcu/Mettl4/Nbr1/Prepl/Lig3/Agxt/Abcd1/Mtpap/Sdhd/Macroh2a2/Nnt/Pisd/Fech/Paox/Prdx3/Ptgr3/Crbn/Rab3gap2/Ucp2/Vdac1/Acacb/Guf1/Atp5if1/Atp5f1b/Pdk1/Acadl/Snap29/Hspd1/Mtch1/Mpc2/Glud1/Rad23a/Abat/Me2/Hadh/Cenpq/Echdc3/Casp3/Idh2/Maob/Abcd2/Hexb
BP	GO:0032543	mitochondrial translation	128	0.361689042365963	1.63746076385774	0.00104702578699571	0.0160543954006008	0.0136686028952484	351	tags=38%, list=25%, signal=31%	Mrpl38/Aurkaip1/Mrpl4/Mrps7/Gadd45gip1/Mrpl57/Mrpl51/Uqcc2/Mrps21/Mrpl55/Mrpl2/Mrps11/Mrps28/Mrpl10/Mrps33/Mrpl18/Mrpl52/Mrpl20/Mrpl54/Mrpl36/Mrpl14/Mrpl22/Aars2/Mtif2/Mrpl21/Rpusd3/Mrps15/Mrps34/Mrpl58/Mrpl24/Mrpl49/Mrps17/Mrpl19/Mrpl27/Mrpl30/Mrpl47/Mrps26/Mrpl16/Mrps10/Mrps24/Malsu1/Qrsl1/Rcc1l/Mrps5/Mrps18b/Mrpl23/Lrpprc/Coa3
BP	GO:0044281	small molecule metabolic process	400	-0.265418574634814	-1.42679755311112	0.00106395378016643	0.0160641645598769	0.0136769202909168	252	tags=24%, list=18%, signal=28%	Fasn/Gars1/Aco2/Acot9/Hadhb/Gls/Prkaca/Dlst/Echdc1/Gpam/Acad8/Bckdhb/Suclg1/Mcat/Gpd2/Dnm1l/Pdk3/Atp5pb/Dglucy/Slc25a13/Kars1/Atp5f1a/Slc25a11/Acot11/Dld/Cpt1a/Sardh/Mmadhc/Gstz1/Amt/Etfdh/Qdpr/Aldh1l1/Acad12/Pfkp/Crat/Gldc/Fdps/Pdk4/Acad11/Sfxn1/Sptlc2/Car5a/Sdha/Clpx/Ppm1k/Paics/Agxt/Sucla2/Abcd1/Sdhd/Ndufs1/Nnt/Mccc2/Hadha/Fech/Mmab/Acat1/Slc25a44/Acaca/Mmut/Ucp2/Vdac1/Dlat/Acacb/Gcsh/Atp5if1/Atp5f1b/Pdk1/Acad10/Acadl/Cps1/Mthfsl/Echs1/Dmgdh/Coq8b/Mpc2/Glud1/Acot7/Gcat/Abat/Mthfs/Aldh4a1/Acot2/Coq8a/Me2/Idi1/Kyat3/Acad9/Hadh/Echdc3/Ehhadh/Mpc1/Rfk/Idh2/Abcd2/Hexb/Hao2
BP	GO:0065003	protein-containing complex assembly	176	0.323502979337587	1.5530296063021	0.00112775075713352	0.0166396432467625	0.0141668789252622	398	tags=44%, list=29%, signal=36%	Cox19/Pet100/Sdhaf1/Mrps7/Ndufa3/Ndufa8/Bax/Ndufaf4/Ndufb4/Uqcc2/Foxred1/Bok/Ndufa11/Ndufs5/Ndufs3/Park7/Ndufa10/Ndufa5/Mrpl20/Ndufa13/Chchd10/Apoa2/Higd1a/Ndufs7/Hsd17b8/Uqcc3/Ndufs8/Ndufb2/Cox20/Ndufb7/Higd2a/Letm1/Ndufaf2/Ndufa6/Eral1/Hsd17b10/Tafazzin/Ndufa1/Ndufb3/Ndufa2/Ndufa12/Ndufs6/Cox18/Uqcc4/Tmem186/Atp5f1d/Ndufb10/Ssbp1/Ndufb9/Ndufb5/Cox17/Rsph9/Znhit3/Cox14/Ndufaf6/Coa8/Clybl/Prkn/Ndufa9/Chchd7/Ndufc1/Bik/Dut/Ndufab1/Coa3/Cox10/Coa6/Thg1l/Ndufb6/Dnajc15/Tmem126a/Dnah17/Msrb2/Cox7a2/Ndufb11/Ndufaf3/Sdhaf3
MF	GO:0016790	thiolester hydrolase activity	19	-0.638110294233567	-1.97071622403446	0.00130009119188549	0.0188272465195269	0.0160293894516096	252	tags=42%, list=18%, signal=35%	Fasn/Acot9/Acot11/Lyplal1/Abcd1/Acot7/Acot2/Abcd2
BP	GO:0035384	thioester biosynthetic process	21	-0.625896276550692	-1.98285638707401	0.00136360140604695	0.019387932718704	0.0165067538626736	303	tags=62%, list=22%, signal=49%	Acly/Gcdh/Pdk3/Dld/Pdk4/Acat1/Mmut/Vdac1/Dlat/Acacb/Pdk1/Mpc2/Mpc1
MF	GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	41	-0.494154241313199	-1.88697042924655	0.00149269399914178	0.0210321929248445	0.0179066658028862	268	tags=34%, list=19%, signal=28%	Aldh3a2/Fasn/Dhrs1/Gpd2/Akr1b10/Rdh5/Hadha/Ptgr3/Me2/Hadh/Ehhadh/Idh2/Akr1b7/Hao2
CC	GO:0005758	mitochondrial intermembrane space	57	0.44061774397027	1.75869561598484	0.0015537550598141	0.0215050700314092	0.0183092701505806	158	tags=30%, list=11%, signal=28%	Timm9/Cox19/Timm10b/Timm23/Ndufa8/Bloc1s1/Mix23/Uqcc2/Sod1/Prelid3b/Park7/Cycs/Rexo2/Coa7/Chchd10/Ndufb7/Sirt5
BP	GO:0046903	secretion	50	-0.446689616783186	-1.78210446900859	0.00163438333710768	0.0224225924494422	0.0190904424879152	291	tags=44%, list=21%, signal=36%	Slc8b1/Bcl2l1/Ppid/Pnpla8/Ptges2/Prkaca/Septin4/Dnm1l/Cpt1a/Mcu/Prepl/Agxt/Sdhd/Ucp2/Acacb/Snap29/Mpc2/Glud1/Abat/Hadh/Idh2/Maob
BP	GO:0015849	organic acid transport	40	-0.481689916824222	-1.81256226304665	0.00171045084590094	0.0226707213812634	0.0193016977704255	329	tags=48%, list=24%, signal=37%	Slc25a12/Slc3a1/Sfxn3/Slc25a32/Pnpla8/Slc25a13/Slc25a11/Sfxn1/Agxt/Abcd1/Slc25a44/Ucp2/Acacb/Slc25a15/Mpc2/Abat/Sfxn2/Mpc1/Abcd2
BP	GO:0170035	L-amino acid catabolic process	22	-0.580689378314958	-1.85649630297047	0.00181205351274366	0.023479248422181	0.0199900721860674	373	tags=64%, list=27%, signal=47%	Gls2/Ppat/Prodh/Aass/Gls/Gstz1/Amt/Qdpr/Gldc/Agxt/Gcsh/Glud1/Gcat/Aldh4a1
BP	GO:0042221	response to chemical	184	-0.308268697455212	-1.52401922266899	0.00214216379487458	0.026458625690866	0.0225266936996537	364	tags=40%, list=26%, signal=34%	Mpv17/Plscr3/Pmaip1/Aifm2/Mcl1/Apex1/Cmpk2/Tmem126b/Lonp1/Slc25a23/Slc25a12/Gba1/Gpx1/Oxct1/Bak1/Ahcyl1/Slc8b1/Chchd4/Bcl2l1/Gatm/Pnpla8/Plgrkt/Aldh3a2/Prdx6/Fasn/Hnrnpu/Hadhb/Prkaca/Gpam/Bckdhb/Dnm1l/Casp9/Pdk3/Slc25a13/Mul1/Bcl2/Ppif/Fundc1/Pfkp/Gldc/Snw1/Pdk4/Oxr1/Nr2c2/Cryz/Mavs/Fam210b/Mcu/Agxt/Abcd1/Sdhd/Nnt/Hadha/Suox/Prdx3/Acaca/Ucp2/Acacb/Atp5f1b/Pdk1/Cps1/Hspd1/Mpc2/Glud1/Abat/Crls1/Idi1/Slc25a24/Hadh/Echdc3/Mrpl15/Casp3/Mpc1/Maob
BP	GO:0032368	regulation of lipid transport	13	0.678813063690409	1.89540069706287	0.00222204102853059	0.0271499550914782	0.0231152868425898	116	tags=31%, list=8%, signal=28%	Scp2/Acsl6/Atp5pf/Apoa2
MF	GO:0016289	acyl-CoA hydrolase activity	11	-0.705590305522735	-1.86540607031077	0.00225670982218169	0.0271499550914782	0.0231152868425898	243	tags=55%, list=18%, signal=45%	Acot9/Acot11/Abcd1/Acot7/Acot2/Abcd2
BP	GO:0006520	amino acid metabolic process	102	-0.348200988300016	-1.58969205284093	0.00268210239358691	0.0315399108539092	0.0268528652780961	400	tags=46%, list=29%, signal=35%	Rars2/Bcat2/Agmat/Aldh6a1/Pars2/Gls2/Ppat/Hmgcl/Wars2/Gatb/Prodh/Slc25a12/Hibch/Prdx4/Aass/Txnrd1/Gars1/Dars2/Gls/Acad8/Bckdhb/Dglucy/Kars1/Lars2/Dld/Sardh/Gstz1/Amt/Qdpr/Gldc/Iars2/Ppm1k/Agxt/Mccc2/Acat1/Slc25a44/Mmut/Ucp2/Gcsh/Cps1/Mthfsl/Glud1/Gcat/Abat/Mthfs/Aldh4a1/Kyat3
BP	GO:0051222	positive regulation of protein transport	17	-0.611040292682973	-1.83425999140666	0.0031417728777701	0.0361303880943562	0.0307611663342042	375	tags=59%, list=27%, signal=43%	Pck2/Oxct1/Ppid/Prkaca/Dnm1l/Mavs/Mcu/Mpc2/Glud1/Abat
BP	GO:0010033	response to organic substance	113	-0.342871351163616	-1.5928943010802	0.00335965869255953	0.0375321871083079	0.0319546484668256	359	tags=42%, list=26%, signal=34%	Plscr3/Pmaip1/Mcl1/Cmpk2/Lonp1/Gba1/Gpx1/Oxct1/Bak1/Ahcyl1/Chchd4/Bcl2l1/Gatm/Fasn/Hnrnpu/Hadhb/Prkaca/Gpam/Casp9/Pdk3/Mul1/Bcl2/Fundc1/Pfkp/Gldc/Snw1/Pdk4/Nr2c2/Mavs/Fam210b/Agxt/Hadha/Prdx3/Acaca/Ucp2/Acacb/Atp5f1b/Cps1/Hspd1/Mpc2/Abat/Crls1/Idi1/Echdc3/Mrpl15/Casp3/Mpc1/Maob
MF	GO:0016491	oxidoreductase activity	203	-0.294654504201651	-1.47213308240919	0.00351084018501056	0.038942936520259	0.0331557509073412	362	tags=35%, list=26%, signal=30%	Cox4i2/Acads/Aifm2/Fth1/Apex1/Prodh/Bdh1/Cyb5b/Hibch/Gpx1/Mgst3/Prdx4/Aifm1/Aass/Gpx4/Chchd4/Txnrd1/Gcdh/Aldh3a2/Prdx6/Cryzl2/Fasn/Dhrs1/Tmlhe/Msrb3/Acad8/Bckdhb/Gpd2/Cox15/Dld/Sardh/Hsdl2/Etfdh/Qdpr/Akr1b10/Aldh1l1/F8/Acad12/Maoa/Crat/Gldc/Oxr1/Acad11/Sdha/Rdh5/Cryz/Sdhd/Ndufs1/Nnt/Hadha/Suox/Paox/Prdx3/Ptgr3/Dlat/Acad10/Acadl/Aldh1b1/Dmgdh/Glud1/Aldh4a1/Aldh9a1/Sqor/Me2/Acad9/Hadh/Ehhadh/Idh2/Maob/Akr1b7/Hao2
BP	GO:1903825	organic acid transmembrane transport	27	-0.527724083447894	-1.7778610907866	0.00372918608481713	0.0407863429136642	0.0347252145549773	329	tags=52%, list=24%, signal=40%	Slc25a12/Slc3a1/Sfxn3/Slc25a32/Slc25a13/Slc25a11/Sfxn1/Abcd1/Acacb/Slc25a15/Mpc2/Sfxn2/Mpc1/Abcd2
MF	GO:0050660	flavin adenine dinucleotide binding	38	-0.481106470784944	-1.78600305036906	0.00409298176619981	0.043547098519296	0.037075703073704	361	tags=47%, list=26%, signal=36%	Acads/Aifm2/Prodh/Aifm1/Txnrd1/Gcdh/Acad8/Dld/Sardh/Maoa/Acad11/Sdha/Acad10/Acadl/Dmgdh/Sqor/Acad9/Maob
MF	GO:0019842	vitamin binding	33	-0.498327378237042	-1.77607598539029	0.00469735750370083	0.0489777809052539	0.0416993490679407	267	tags=52%, list=19%, signal=43%	Pcx/Fasn/Cisd1/Sardh/Gldc/Sptlc2/Agxt/Mmab/Acaca/Mmut/Acacb/Mthfsl/Dmgdh/Gcat/Abat/Mthfs/Kyat3
