ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	41	-0.515564723756833	-2.02077746977104	0.000193534796241344	0.00340099349799396	0.00291618368316349	92	tags=27%, list=7%, signal=26%	Chdh/Hsd17b4/Hadh/Ehhadh/Ptgr3/Aldh3a2/Gpd2/Bdh1/Hadha/Dhrs4/Dhrs1
CC	GO:0070069	cytochrome complex	32	0.558796467144732	1.94523950229613	0.000270627698003081	0.00450278425188104	0.00386091475090621	148	tags=44%, list=11%, signal=40%	Uqcr11/Uqcrq/Cox6c/Uqcr10/Cox5b/Uqcc3/Coa6/Cox7c/Cox7b/Cox6b1/Uqcrb/Cox6a1/Cox8b/Cox4i1
MF	GO:0042802	identical protein binding	211	-0.303473151268819	-1.57192151333484	0.000327892363555009	0.00534191308958368	0.00458042621895922	312	tags=33%, list=23%, signal=30%	Aldh4a1/Dars2/Ucp2/Gsr/Bcl2l2/Nudt5/Fxr1/Alas1/Casp8/Ifi27/Ide/Maob/Aldh7a1/Nkapd1/Eci1/Pex11b/Gars1/Acsl6/Prdx3/Stom/Acadsb/Vdac1/Nadk2/Pnpo/Prdx6/Polq/Nfs1/Grpel1/Ephx2/Oxa1l/Lactb/Abcb7/Pcx/Got2/Micu1/Abat/Aldh9a1/Hexb/Aldh2/Aadat/Mmut/Acads/Xpnpep3/Mlycd/Cdc42bpa/Trmt10c/Cryz/Hsd17b4/Hadh/Glud1/Kars1/Bnip3l/Fech/Aldh3a2/Hmgcs2/Acadm/Grpel2/Acadvl/Acat1/Abcd3/Lonp1/Taf5/Slc25a13/Decr1/Abcd2/Cpox/Acadl/Dhrs4/Cpt1a
BP	GO:0050896	response to stimulus	370	-0.257644904652198	-1.4255400115192	0.000413541664904764	0.00666782643207269	0.00571733131946467	182	tags=19%, list=13%, signal=23%	Golph3/Acaa2/Polq/Acot2/Nr2c2/Tada2b/Ephx2/Trap1/Slc25a25/Ldlrad4/Apex1/Parl/Pdk4/Got2/Micu1/Abat/Nnt/Pomt2/Atp5f1b/Nsun2/Aifm1/Sdhd/Sco1/Hspd1/Car5b/Bcl2l11/Tmbim1/Ghitm/Aldh2/Ak4/Abcb6/Stoml2/Crbn/Suox/Mpv17/Stard7/Pde12/Mlycd/Cdc42bpa/Slc25a33/Cryz/F8/Idi1/Opa1/Hadh/Glud1/Poldip2/Oxr1/Chchd4/Pdp2/Kars1/Bnip3l/Snw1/Fech/Aldh3a2/Etfdh/Maoa/Acsl1/Pnpla8/Tomm70a/Acadm/Acadvl/Lonp1/Taf5/Hadhb/Slc25a13/Abcd2/Fam210b/Hadha/Crot/Acadl/AA467197
BP	GO:1901566	organonitrogen compound biosynthetic process	348	0.303332810342321	1.50918979888675	0.000443478522620742	0.00707755519774327	0.00606865346744173	341	tags=32%, list=25%, signal=33%	Ndufa12/Ndufa5/Ndufb7/Slc25a19/Mrpl52/Atp5mf/Ndufa13/Atp5f1e/Antkmt/Mrpl51/Ndufa2/Mrps21/Ndufa6/Ndufb2/Ndufa11/Atp5pd/Mrpl14/Atp5mc1/Paox/Atp5pf/Bcat2/Ndufc1/Inpp5e/Mettl17/Uqcc2/Mrpl36/Mrpl54/Ndufv3/Ppox/Mrpl23/Ndufv2/Uqcc3/Ndufs8/Ndufs5/Gadd45gip1/Ndufs7/Aurkaip1/Apoa2/Mrpl57/Ndufa1/Ndufs6/Ndufb3/Fxn/Rmnd1/Ndufb10/Mrps33/Atpsckmt/Mrpl27/Lars2/Mrps25/Ndufa3/Malsu1/Park7/Atp5po/Cars2/Nme3/Mrps28/Ndufa7/Nags/Ndufb11/Sdsl/Mrps6/Mtres1/Bcl2/Mrpl20/Dhrs7b/Mtif2/Slc25a37/Ndufb5/Sdhb/Mrps35/Mrpl24/Tha1/Acacb/Atp5me/Ndufa8/Rpl18/Agxt2/Mrpl18/Aars2/Atp5f1d/Rida/Sars2/Mrpl19/Coa3/Il18/Mrps34/Dhodh/Mrpl4/Ndufab1/Ndufa10/Flad1/Mrps17/Mrpl55/Ndufb9/Nme6/Ndufs3/Dbi/Mtfmt/Ndufb4/Qdpr/Ndufb6/Prkn/Pdf/Mrpl30/Ndufb8/Acly/Mrps15/Tars2/Mrps16/Mrpl15/Dcakd/Acss1
CC	GO:0005743	mitochondrial inner membrane	453	0.284093630282264	1.45092362745732	0.000545208069750145	0.00835985706950222	0.00716816388918147	347	tags=33%, list=25%, signal=37%	Ndufa12/Uqcr11/Uqcrq/Cox6c/Ndufa5/Ndufb7/Endog/Slc25a19/Mrpl52/Atp5mf/Ndufa13/Uqcr10/Atp5f1e/Sfxn5/Mrpl51/Ndufa2/Mrps21/Ndufa6/Ndufb2/Slc25a38/Ndufa11/Cox5b/Atp5pd/Romo1/Mrpl14/Atp5mc1/Cox20/Atp5pf/Ndufc1/Uqcc2/Mrpl36/Prodh/Mrpl54/Fdxr/Timm10b/Ndufv3/Ppox/Micos10/Mrpl23/Ndufv2/Uqcc3/Ndufs8/Slc25a51/Tafazzin/Timm13/Ndufs5/Cox7c/Gadd45gip1/Ndufs7/Smdt1/Aurkaip1/Dnajc19/Cox7b/Mrpl57/Prodh2/Ndufa1/Ndufs6/Cox6b1/Uqcrb/Cox6a1/Ndufb3/Sirt4/Smim20/Exog/Ndufb10/Dnajc15/Mrps33/Atpsckmt/Mrpl27/Cox8b/Cox4i1/Mrps25/Ndufa3/Atp5po/Immp1l/Uqcc4/Mrps28/Ndufa7/Gpam/Immp2l/Timm23/Ndufb11/Mrps6/Tomm40/Bcl2/Mrpl20/Slc25a37/Ccdc51/Timm9/Ndufb5/Sdhb/Mrps35/Mrpl24/Atp5mj/Slc25a27/Mtx1/Atp5me/Ndufa8/Fdx1/Chchd10/Mrpl18/Pet100/Eral1/Atp5f1d/Mrpl19/Cox7a2/Dmac1/Coa3/Mrps34/Dhodh/Mrpl4/Ndufab1/Ndufa10/Atad3a/Mrps17/Mrpl55/Ndufb9/Apex2/Sirt5/Gcat/Uqcrh/Nme6/Ndufs3/Mgst1/Pam16/Sfxn4/Ndufb4/Plscr3/Higd1a/Atp5mk/Timm50/Ndufb6/Slc25a26/Foxred1/Phb1/Mrpl30/Coa8/Ndufb8/Mrps15/Tst/Cox8a/Chchd3/Mrps16/Letmd1/Mrpl15/Slc25a21/Dmac2/Gstk1/Slc25a45
MF	GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	24	-0.584736960705584	-1.98202001541373	0.000818870329131149	0.0123128410227578	0.0105576520817024	357	tags=58%, list=26%, signal=44%	Aldh5a1/Pdhb/Akr1b7/Aldh4a1/Aldh7a1/Pdhx/Pdha1/Aldh6a1/Aldh9a1/Ogdh/Aldh2/Dld/Aldh3a2/Dhrs4
BP	GO:0042221	response to chemical	184	-0.298540242470739	-1.51117976343702	0.00087205409525692	0.012866911367753	0.0110327399936178	191	tags=23%, list=14%, signal=23%	Acaa1b/Prdx6/Golph3/Acaa2/Nr2c2/Ephx2/Trap1/Slc25a25/Apex1/Pdk4/Got2/Micu1/Abat/Nnt/Atp5f1b/Sdhd/Sco1/Hspd1/Aldh2/Ak4/Abcb6/Suox/Mpv17/Pde12/Slc25a33/Cryz/Idi1/Opa1/Hadh/Glud1/Oxr1/Chchd4/Bnip3l/Snw1/Aldh3a2/Acsl1/Pnpla8/Lonp1/Hadhb/Slc25a13/Fam210b/Hadha/Crot
BP	GO:0044093	positive regulation of molecular function	66	0.443829771875769	1.77207084795548	0.000925551505915919	0.0135286220117056	0.0116001241371066	323	tags=42%, list=23%, signal=34%	Bbc3/Ndufa13/Antkmt/Bax/Mapk8ip3/Polg2/Cycs/Cox17/Cacna1d/Apoa2/Fxn/Ssbp1/Atpsckmt/Park7/Mavs/Bcl2/Sod1/Fis1/Il18/Cdk5/Fam162a/Iscu/Gpsm1/Dbi/Higd1a/Prkn/Phb1/Coa8
CC	GO:0009295	nucleoid	44	-0.466760047623831	-1.86478533016921	0.000964463609377622	0.0138387255510697	0.0118660225818164	214	tags=43%, list=15%, signal=38%	Fastkd2/Ddx28/Vdac1/Dnaja3/Prorp/Elac2/Tfb2m/Lrpprc/Atp5f1b/Grsf1/Tufm/Tfam/Trmt10c/Hspa9/Poldip2/Acadvl/Lonp1/Hadhb/Hadha
BP	GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	11	0.720817756609458	1.89336113472474	0.00140729913026958	0.020009234906742	0.017156929109698	122	tags=55%, list=9%, signal=50%	Uqcr11/Uqcrq/Uqcr10/Cycs/Uqcc3/Uqcrb
BP	GO:0008610	lipid biosynthetic process	82	-0.37284651496425	-1.7100987121111	0.00144175424224438	0.0203144471609929	0.0174186335193868	158	tags=26%, list=11%, signal=24%	Agk/Ptdss1/Pdk4/Pcx/Sco1/Hexb/Ptges2/Pisd/Mlycd/Idi1/Pigw/Acsl1/Pnpla8/Hmgcs2/Hmgcl/Acadvl/Acat1/Abcd3/Abcd2/Amacr/Acadl
MF	GO:0015267	channel activity	29	0.544888482917648	1.8488587305641	0.00195995559267846	0.026889215324115	0.0230561719766607	240	tags=48%, list=17%, signal=41%	Atp5mf/Atp5f1e/Bax/Atp5pd/Atp5mc1/Atp5pf/Tomm40l/Cacna1d/Atp5po/Tomm40/Bcl2/Ccdc51/Atp5me/Atp5f1d
MF	GO:0003995	acyl-CoA dehydrogenase activity	13	-0.676129489764668	-1.92693393802525	0.00239887012813555	0.0320669476957607	0.0274958213517291	210	tags=77%, list=15%, signal=66%	Gcdh/Acad9/Hibch/Acadsb/Acad8/Acads/Acadm/Acadvl/Acad11/Acadl
BP	GO:0065009	regulation of molecular function	110	0.369093477549649	1.61443633914707	0.0025645218895609	0.033990781654858	0.0291454138028598	323	tags=35%, list=23%, signal=30%	Bbc3/Ndufa13/Antkmt/Bax/Prdx5/Mapk8ip3/Polg2/Cycs/Cox17/Cacna1d/Apoa2/Sirt4/Fxn/Ssbp1/Acod1/Atpsckmt/Park7/Ecsit/Mavs/Rangrf/Bcl2/Dhrs7b/Sod1/Acacb/Etfbkmt/Fis1/Il18/Cdk5/Fam162a/Iscu/Sirt5/Gpsm1/Dbi/Pam16/Higd1a/Prdx2/Prkn/Phb1/Coa8
BP	GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	13	-0.671190729424013	-1.91285872749791	0.00273852483896382	0.0356921070678284	0.0306042161828062	101	tags=46%, list=7%, signal=43%	Acads/Etfdh/Acadm/Acadvl/Acad11/Acadl
MF	GO:0016746	acyltransferase activity	60	-0.392970613459434	-1.67910357725341	0.00272715573787593	0.0356921070678284	0.0306042161828062	75	tags=18%, list=5%, signal=18%	Pigw/Marchf5/Hmgcs2/Acat1/Gm4952/Hadhb/Crat/Hadha/Crot/Cpt1a/Cpt2
MF	GO:1901681	sulfur compound binding	26	-0.521698277931736	-1.79735913752021	0.00282603721833067	0.0365282827228857	0.0313211954428297	152	tags=38%, list=11%, signal=35%	Pcx/Ogdh/Acads/Eci2/Dld/Hmgcl/Acadm/Acadvl/Hadha/Acadl
MF	GO:0005261	monoatomic cation channel activity	16	0.645396897345889	1.87900540034999	0.00288014647189475	0.0369225334593721	0.0316592459464531	240	tags=62%, list=17%, signal=52%	Atp5mf/Atp5f1e/Atp5pd/Atp5pf/Cacna1d/Atp5po/Tomm40/Ccdc51/Atp5me/Atp5f1d
BP	GO:0003015	heart process	10	0.701001277305648	1.77601935197424	0.00319239345074808	0.03994322685576	0.0342493411052889	202	tags=60%, list=15%, signal=52%	Atp5pf/Tafazzin/Cacna1d/Dmpk/Rangrf/Sod1
MF	GO:0033218	amide binding	37	-0.44910670608935	-1.71472308183367	0.00315556249988743	0.03994322685576	0.0342493411052889	152	tags=32%, list=11%, signal=30%	Pcx/Tomm20/Nln/Acads/Eci2/Dld/Tomm70a/Hmgcl/Acadm/Acadvl/Hadha/Acadl
MF	GO:0016853	isomerase activity	29	-0.503902054706241	-1.78819690679292	0.00325309621201563	0.0403797021872416	0.0346235971103418	153	tags=38%, list=11%, signal=34%	Echs1/Hspd1/Ptges2/Mmut/Idi1/Eci2/Hsd17b4/Ehhadh/Ech1/Acadm/Amacr
MF	GO:0008374	O-acyltransferase activity	13	-0.664837167743974	-1.89475140661643	0.00329046545367707	0.0405219525161492	0.0347455697304981	75	tags=46%, list=5%, signal=44%	Pigw/Acat1/Crat/Crot/Cpt1a/Cpt2
BP	GO:0006720	isoprenoid metabolic process	14	-0.647808848923699	-1.8969020827551	0.00337176773757738	0.0411987870435237	0.0353259218558683	80	tags=36%, list=6%, signal=34%	Idi1/Aldh3a2/Hmgcs2/Amacr/Dhrs4
BP	GO:0035384	thioester biosynthetic process	21	-0.550484132715544	-1.78684616433983	0.00357431584066316	0.0430017690369015	0.0368718897247358	234	tags=48%, list=17%, signal=40%	Acsl6/Pdhx/Pdha1/Vdac1/Pdk4/Mmut/Mlycd/Dld/Acsl1/Acat1
MF	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	44	-0.438458105101403	-1.7517142832795	0.00365101853629163	0.0435892594714512	0.0373756337102092	202	tags=39%, list=15%, signal=34%	Oxsm/Acaa1a/Alas1/Acsm1/Dlst/Acaa1b/Prdx6/Acaa2/Pigw/Acat1/Gm4952/Hadhb/Crat/Hadha/Crot/Cpt1a/Cpt2
BP	GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	15	0.638206057509446	1.82013291613648	0.00391352930778521	0.0463693927073944	0.0397594604315658	329	tags=67%, list=24%, signal=51%	Cox5b/Cycs/Cox7c/Cox7b/Cox6a1/Cox8b/Cox4i1/Cox7a2/Afg1l/Cox8a
CC	GO:0005840	ribosome	91	0.366729371316021	1.54663928268626	0.00401690051884634	0.0466036335364176	0.0399603103549576	360	tags=35%, list=26%, signal=28%	Mrpl52/Mrpl51/Mrps21/Mrpl14/Mrpl36/Mrpl54/Mrpl23/Gadd45gip1/Aurkaip1/Mrpl57/Mrps33/Mrpl27/Mrps25/Mrps28/Ndufa7/Mrps6/Mrpl20/Mrps35/Mrpl24/Rpl18/Mrpl18/Mrpl19/Mrps34/Mrpl4/Mrps17/Mrpl55/Mrpl30/Mrps15/Mrps16/Mrpl15/Mrpl21/Mrpl42
MF	GO:0004222	metalloendopeptidase activity	15	-0.624594430324156	-1.84062313360861	0.00423372179063495	0.0483226913046982	0.041434317352393	296	tags=67%, list=21%, signal=53%	Afg3l2/Uqcrc2/Ide/Afg3l1/Pitrm1/Pmpcb/Pmpca/Mipep/Nln/Yme1l1
